Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1217,  853.505,  -2.28,   0.97,  -3.19,   0.56,  -3.01,  -2.66,   NaN, 3329.696918,   NaN
1218,  853.242,  -2.28,   0.97,  -3.21,   0.56,  -3.01,  -2.66,   NaN, 3406.105433,   NaN
1219,  853.144,  -2.29,   0.97,  -3.23,   0.56,  -3.01,  -2.66,   NaN, 3381.386837,   NaN
1220,  853.242,  -2.30,   0.98,  -3.24,   0.57,  -3.02,  -2.67,   NaN, 3291.876199,   NaN
1221,  853.111,  -2.31,   0.97,  -3.25,   0.56,  -3.02,  -2.67,   NaN, 3375.218930,   NaN
1222,  853.012,  -2.32,   0.97,  -3.25,   0.57,  -3.02,  -2.67,   NaN, 3327.369532,   NaN
1223,  852.585,  -2.32,   0.97,  -3.25,   0.57,  -3.02,  -2.67,   NaN, 3231.859575,   NaN
1224,  852.651,  -2.33,   0.98,  -3.27,   0.56,  -3.03,  -2.67,   NaN, 3364.002419,   NaN
1225,  852.553,  -2.33,   0.98,  -3.26,   0.56,  -3.03,  -2.67,   NaN, 3393.635554,   NaN
1226,  852.290,  -2.34,   0.98,  -3.27,   0.56,  -3.03,  -2.68,   NaN, 3397.409270,   NaN
1227,  852.257,  -2.34,   0.98,  -3.27,   0.56,  -3.03,  -2.68,   NaN, 3397.258451,   NaN
1228,  852.290,  -2.35,   0.98,  -3.28,   0.55,  -3.04,  -2.69,   NaN, 3399.042321,   NaN
1229,  852.126,  -2.36,   0.99,  -3.28,   0.55,  -3.04,  -2.69,   NaN, 3398.583023,   NaN
1230,  851.929,  -2.37,   0.98,  -3.28,   0.55,  -3.05,  -2.70,   NaN, 3282.248227,   NaN
1231,  851.666,  -2.39,   0.97,  -3.29,   0.55,  -3.06,  -2.71,   NaN, 3351.815312,   NaN
1232,  851.732,  -2.40,   0.98,  -3.30,   0.55,  -3.07,  -2.71,   NaN, 3290.051889,   NaN
1233,  851.634,  -2.41,   0.98,  -3.31,   0.55,  -3.07,  -2.71,   NaN, 3336.417982,   NaN
1234,  851.469,  -2.43,   0.96,  -3.32,   0.55,  -3.07,  -2.72,   NaN, 3343.273123,   NaN
1235,  851.535,  -2.44,   0.97,  -3.33,   0.56,  -3.08,  -2.72,   NaN, 3308.800045,   NaN
1236,  851.502,  -2.44,   0.97,  -3.34,   0.56,  -3.08,  -2.72,   NaN, 3350.377288,   NaN
1237,  851.371,  -2.46,   0.96,  -3.36,   0.56,  -3.08,  -2.72,   NaN, 3407.620308,   NaN
1238,  851.108,  -2.46,   0.96,  -3.37,   0.56,  -3.08,  -2.73,   NaN, 3341.128770,   NaN
1239,  850.879,  -2.47,   0.97,  -3.39,   0.56,  -3.09,  -2.73,   NaN, 3313.635031,   NaN
1240,  850.911,  -2.47,   0.97,  -3.39,   0.56,  -3.09,  -2.73,   NaN, 3321.647979,   NaN
1241,  850.911,  -2.46,   0.98,  -3.39,   0.56,  -3.10,  -2.74,   NaN, 3237.886839,   NaN
1242,  850.780,  -2.47,   0.98,  -3.41,   0.56,  -3.10,  -2.74,   NaN, 3370.558269,   NaN
1243,  850.452,  -2.48,   0.98,  -3.41,   0.56,  -3.11,  -2.75,   NaN, 3386.403719,   NaN
1244,  850.255,  -2.49,   0.97,  -3.42,   0.56,  -3.11,  -2.75,   NaN, 3283.175085,   NaN
1245,  850.353,  -2.50,   0.98,  -3.42,   0.56,  -3.12,  -2.76,   NaN, 3283.716085,   NaN
1246,  850.222,  -2.51,   0.98,  -3.42,   0.56,  -3.12,  -2.76,   NaN, 3167.806864,   NaN
1247,  850.321,  -2.52,   0.98,  -3.42,   0.56,  -3.13,  -2.76,   NaN, 3219.674270,   NaN
1248,  850.156,  -2.54,   0.97,  -3.43,   0.56,  -3.13,  -2.76,   NaN, 3226.873031,   NaN
1249,  849.927,  -2.54,   0.96,  -3.43,   0.56,  -3.13,  -2.77,   NaN, 3277.438987,   NaN
1250,  850.058,  -2.55,   0.97,  -3.43,   0.56,  -3.14,  -2.78,   NaN, 3286.094542,   NaN
1251,  849.927,  -2.56,   0.97,  -3.44,   0.56,  -3.15,  -2.78,   NaN, 3305.600574,   NaN
1252,  849.762,  -2.56,   0.97,  -3.44,   0.56,  -3.16,  -2.79,   NaN, 3301.905128,   NaN
1253,  849.730,  -2.58,   0.98,  -3.46,   0.55,  -3.18,  -2.81,   NaN, 3252.825056,   NaN
1254,  849.336,  -2.59,   0.98,  -3.47,   0.55,  -3.18,  -2.82,   NaN, 3189.124914,   NaN
1255,  849.270,  -2.59,   0.98,  -3.48,   0.55,  -3.19,  -2.82,   NaN, 3346.981963,   NaN
1256,  849.204,  -2.60,   0.98,  -3.50,   0.56,  -3.32,  -2.94,   NaN, 3349.572253,   NaN
1257,  849.073,  -2.61,   0.98,  -3.51,   0.56,  -3.32,  -2.94,   NaN, 3257.535259,   NaN
1258,  849.007,  -2.61,   0.98,  -3.51,   0.56,  -3.32,  -2.94,   NaN, 3293.400479,   NaN
1259,  848.778,  -2.62,   0.98,  -3.53,   0.56,  -3.32,  -2.94,   NaN, 3234.134708,   NaN
1260,  848.712,  -2.63,   0.98,  -3.54,   0.56,  -3.32,  -2.94,   NaN, 3332.025542,   NaN
1261,  848.909,  -2.64,   0.98,  -3.55,   0.57,  -3.32,  -2.94,   NaN, 3332.961177,   NaN
1262,  848.515,  -2.65,   0.98,  -3.56,   0.57,  -3.33,  -2.94,   NaN, 3233.971293,   NaN
1263,  848.417,  -2.66,   0.98,  -3.56,   0.57,  -3.33,  -2.94,   NaN, 3265.143035,   NaN
1264,  848.154,  -2.66,   0.98,  -3.57,   0.57,  -3.33,  -2.95,   NaN, 3218.977510,   NaN
1265,  848.285,  -2.68,   0.98,  -3.57,   0.57,  -3.34,  -2.95,   NaN, 3247.575274,   NaN
1266,  848.384,  -2.69,   0.98,  -3.58,   0.57,  -3.34,  -2.96,   NaN, 3211.417153,   NaN
1267,  848.253,  -2.70,   0.98,  -3.58,   0.57,  -3.35,  -2.96,   NaN, 3317.757431,   NaN
1268,  847.990,  -2.71,   0.97,  -3.58,   0.57,  -3.35,  -2.97,   NaN, 3238.796848,   NaN
1269,  847.662,  -2.72,   0.97,  -3.59,   0.57,  -3.35,  -2.97,   NaN, 3306.338183,   NaN
1270,  847.826,  -2.72,   0.98,  -3.59,   0.56,  -3.36,  -2.97,   NaN, 3213.879249,   NaN
1271,  847.662,  -2.71,   0.98,  -3.60,   0.56,  -3.37,  -2.98,   NaN, 3214.859897,   NaN
1272,  847.563,  -2.74,   0.98,  -3.61,   0.56,  -3.38,  -2.99,   NaN, 3193.495098,   NaN
1273,  847.366,  -2.75,   0.97,  -3.62,   0.56,  -3.38,  -2.99,   NaN, 3357.467080,   NaN
1274,  847.136,  -2.76,   0.97,  -3.64,   0.55,  -3.39,  -3.00,   NaN, 3262.550016,   NaN
1275,  847.235,  -2.77,   0.97,  -3.66,   0.56,  -3.41,  -3.01,   NaN, 3307.948057,   NaN
1276,  847.136,  -2.77,   0.97,  -3.66,   0.56,  -3.42,  -3.02,   NaN, 3254.942465,   NaN
1277,  846.939,  -2.77,   0.97,  -3.67,   0.56,  -3.42,  -3.03,   NaN, 3196.335884,   NaN
1278,  846.710,  -2.78,   0.97,  -3.69,   0.56,  -3.43,  -3.04,   NaN, 3195.540307,   NaN
1279,  846.513,  -2.79,   0.98,  -3.70,   0.56,  -3.44,  -3.04,   NaN, 3261.751165,   NaN
1280,  846.677,  -2.80,   0.97,  -3.72,   0.56,  -3.44,  -3.04,   NaN, 3316.197219,   NaN
1281,  846.545,  -2.81,   0.97,  -3.73,   0.57,  -3.45,  -3.05,   NaN, 3192.024413,   NaN
1282,  846.513,  -2.82,   0.97,  -3.75,   0.57,  -3.46,  -3.06,   NaN, 3230.116869,   NaN
1283,  846.184,  -2.82,   0.98,  -3.75,   0.57,  -3.46,  -3.06,   NaN, 3303.594139,   NaN
1284,  846.020,  -2.83,   0.98,  -3.75,   0.57,  -3.47,  -3.07,   NaN, 3361.866149,   NaN
1285,  846.086,  -2.84,   0.98,  -3.76,   0.58,  -3.48,  -3.08,   NaN, 3219.189561,   NaN
1286,  846.184,  -2.85,   0.98,  -3.76,   0.58,  -3.49,  -3.09,   NaN, 3295.638102,   NaN
1287,  845.922,  -2.86,   0.99,  -3.77,   0.58,  -3.50,  -3.10,   NaN, 3189.509791,   NaN
1288,  845.922,  -2.86,   0.98,  -3.77,   0.57,  -3.50,  -3.10,   NaN, 3171.971162,   NaN
1289,  845.889,  -2.88,   0.96,  -3.77,   0.57,  -3.51,  -3.11,   NaN, 3150.143073,   NaN
1290,  845.659,  -2.88,   0.97,  -3.77,   0.57,  -3.51,  -3.11,   NaN, 3159.225180,   NaN
1291,  845.298,  -2.90,   0.97,  -3.78,   0.56,  -3.51,  -3.11,   NaN, 3246.330965,   NaN
1292,  845.528,  -2.91,   0.97,  -3.78,   0.56,  -3.52,  -3.11,   NaN, 3247.305925,   NaN
1293,  845.298,  -2.91,   0.97,  -3.78,   0.56,  -3.52,  -3.12,   NaN, 3217.003222,   NaN
1294,  845.397,  -2.92,   0.97,  -3.79,   0.56,  -3.53,  -3.12,   NaN, 3217.498637,   NaN
1295,  845.200,  -2.92,   0.98,  -3.80,   0.55,  -3.53,  -3.13,   NaN, 3222.191757,   NaN
1296,  845.068,  -2.93,   0.97,  -3.81,   0.55,  -3.54,  -3.13,   NaN, 3158.713996,   NaN
1297,  844.904,  -2.94,   0.97,  -3.83,   0.55,  -3.56,  -3.15,   NaN, 3275.031745,   NaN
1298,  844.871,  -2.96,   0.98,  -3.85,   0.55,  -3.57,  -3.15,   NaN, 3275.590691,   NaN
1299,  844.674,  -2.95,   0.98,  -3.87,   0.56,  -3.58,  -3.16,   NaN, 3294.288257,   NaN
1300,  844.642,  -2.95,   0.99,  -3.88,   0.56,  -3.58,  -3.17,   NaN, 3141.110005,   NaN
1301,  844.412,  -2.96,   0.98,  -3.90,   0.56,  -3.59,  -3.18,   NaN, 3196.696535,   NaN
1302,  844.182,  -2.97,   0.98,  -3.91,   0.57,  -3.59,  -3.18,   NaN, 3183.069646,   NaN
1303,  844.248,  -2.98,   0.98,  -3.91,   0.57,  -3.60,  -3.19,   NaN, 3147.774367,   NaN
1304,  843.985,  -2.99,   0.98,  -3.93,   0.57,  -3.61,  -3.20,   NaN, 3056.659600,   NaN
1305,  843.821,  -3.00,   0.98,  -3.93,   0.57,  -3.62,  -3.20,   NaN, 3232.411373,   NaN
1306,  843.952,  -3.01,   0.97,  -3.93,   0.58,  -3.63,  -3.21,   NaN, 3220.108212,   NaN
1307,  844.116,  -3.02,   0.97,  -3.94,   0.58,  -3.64,  -3.22,   NaN, 3138.011618,   NaN
1308,  843.985,  -3.03,   0.97,  -3.94,   0.58,  -3.66,  -3.24,   NaN, 3220.487167,   NaN
1309,  843.526,  -3.03,   0.97,  -3.94,   0.58,  -3.67,  -3.25,   NaN, 3176.776610,   NaN
1310,  843.361,  -3.06,   0.97,  -3.95,   0.57,  -3.68,  -3.26,   NaN, 3176.404860,   NaN
1311,  843.493,  -3.06,   0.97,  -3.95,   0.57,  -3.69,  -3.27,   NaN, 3261.541286,   NaN
1312,  843.427,  -3.06,   0.98,  -3.95,   0.57,  -3.70,  -3.27,   NaN, 3178.983884,   NaN
1313,  843.132,  -3.07,   0.98,  -3.96,   0.57,  -3.70,  -3.27,   NaN, 3223.035277,   NaN
1314,  843.033,  -3.07,   0.97,  -3.96,   0.56,  -3.71,  -3.28,   NaN, 3233.590448,   NaN
1315,  842.935,  -3.08,   0.97,  -3.97,   0.55,  -3.72,  -3.29,   NaN, 3184.071032,   NaN
1316,  842.836,  -3.10,   0.97,  -3.99,   0.55,  -3.73,  -3.30,   NaN, 3224.963514,   NaN
1317,  842.902,  -3.11,   0.97,  -4.01,   0.54,  -3.74,  -3.31,   NaN, 3122.701471,   NaN
1318,  842.508,  -3.11,   0.98,  -4.02,   0.54,  -3.75,  -3.32,   NaN, 3222.313485,   NaN
1319,  842.311,  -3.12,   0.98,  -4.03,   0.55,  -3.76,  -3.33,   NaN, 3133.923259,   NaN
1320,  842.377,  -3.13,   0.98,  -4.05,   0.55,  -3.77,  -3.34,   NaN, 3144.125817,   NaN
1321,  842.180,  -3.13,   0.98,  -4.06,   0.55,  -3.78,  -3.34,   NaN, 3149.089253,   NaN
1322,  842.147,  -3.15,   0.97,  -4.07,   0.55,  -3.79,  -3.35,   NaN, 3156.038393,   NaN
1323,  842.016,  -3.15,   0.98,  -4.08,   0.56,  -3.80,  -3.36,   NaN, 3306.104578,   NaN
1324,  842.114,  -3.17,   0.98,  -4.09,   0.56,  -3.80,  -3.37,   NaN, 3254.381721,   NaN
1325,  841.950,  -3.16,   0.99,  -4.09,   0.57,  -3.81,  -3.37,   NaN, 3175.922046,   NaN
1326,  841.720,  -3.17,   0.99,  -4.10,   0.57,  -3.81,  -3.38,   NaN, 3175.235055,   NaN
1327,  841.720,  -3.19,   0.97,  -4.10,   0.58,  -3.82,  -3.38,   NaN, 3198.944627,   NaN
1328,  841.655,  -3.20,   0.97,  -4.10,   0.58,  -3.83,  -3.39,   NaN, 3168.714239,   NaN
1329,  841.392,  -3.20,   0.97,  -4.10,   0.58,  -3.84,  -3.40,   NaN, 3120.645158,   NaN
1330,  841.162,  -3.22,   0.97,  -4.11,   0.57,  -3.85,  -3.41,   NaN, 3229.875096,   NaN
1331,  841.326,  -3.22,   0.97,  -4.11,   0.57,  -3.87,  -3.42,   NaN, 3166.002799,   NaN
1332,  841.425,  -3.23,   0.97,  -4.11,   0.57,  -4.00,  -3.54,   NaN, 3087.924333,   NaN
1333,  841.261,  -3.25,   0.97,  -4.12,   0.57,  -4.00,  -3.54,   NaN, 3204.381415,   NaN
1334,  840.965,  -3.25,   0.97,  -4.13,   0.56,  -4.01,  -3.55,   NaN, 3137.340045,   NaN
1335,  841.129,  -3.25,   0.97,  -4.14,   0.56,  -4.01,  -3.55,   NaN, 3188.503248,   NaN
1336,  840.768,  -3.27,   0.97,  -4.15,   0.55,  -4.01,  -3.55,   NaN, 3095.434344,   NaN
1337,  840.735,  -3.27,   0.97,  -4.17,   0.55,  -4.01,  -3.55,   NaN, 3222.119331,   NaN
1338,  840.637,  -3.28,   0.97,  -4.18,   0.55,  -4.02,  -3.55,   NaN, 3300.284190,   NaN
1339,  840.506,  -3.29,   0.97,  -4.20,   0.55,  -4.02,  -3.56,   NaN, 3117.456804,   NaN
1340,  840.571,  -3.29,   0.98,  -4.21,   0.56,  -4.02,  -3.56,   NaN, 3140.746993,   NaN
1341,  840.374,  -3.30,   0.97,  -4.22,   0.56,  -4.02,  -3.56,   NaN, 3044.832587,   NaN
1342,  840.342,  -3.32,   0.98,  -4.23,   0.56,  -4.03,  -3.56,   NaN, 3242.914702,   NaN
1343,  840.177,  -3.32,   0.98,  -4.23,   0.57,  -4.03,  -3.57,   NaN, 3242.349024,   NaN
1344,  839.882,  -3.33,   0.98,  -4.24,   0.57,  -4.04,  -3.57,   NaN, 3120.459041,   NaN
1345,  839.751,  -3.35,   0.98,  -4.25,   0.58,  -4.04,  -3.58,   NaN, 3228.162817,   NaN
1346,  839.718,  -3.35,   0.98,  -4.25,   0.58,  -4.04,  -3.58,   NaN, 3203.273973,   NaN
1347,  839.587,  -3.35,   0.98,  -4.25,   0.58,  -4.04,  -3.58,   NaN, 3213.573247,   NaN
1348,  839.685,  -3.36,   0.98,  -4.26,   0.58,  -4.05,  -3.58,   NaN, 3133.037766,   NaN
1349,  839.554,  -3.37,   0.98,  -4.26,   0.58,  -4.05,  -3.58,   NaN, 3105.481033,   NaN
1350,  839.226,  -3.38,   0.98,  -4.26,   0.58,  -4.05,  -3.58,   NaN, 3095.071411,   NaN
1351,  839.291,  -3.38,   0.98,  -4.27,   0.58,  -4.05,  -3.59,   NaN, 3156.017455,   NaN
1352,  839.029,  -3.40,   0.98,  -4.27,   0.57,  -4.06,  -3.60,   NaN, 3075.713872,   NaN
1353,  838.799,  -3.40,   0.98,  -4.28,   0.57,  -4.07,  -3.60,   NaN, 3061.629288,   NaN
1354,  838.602,  -3.41,   0.99,  -4.29,   0.57,  -4.07,  -3.60,   NaN, 3198.565183,   NaN
1355,  838.897,  -3.42,   0.98,  -4.30,   0.56,  -4.08,  -3.61,   NaN, 3139.162867,   NaN
1356,  838.766,  -3.43,   0.99,  -4.32,   0.56,  -4.08,  -3.61,   NaN, 2982.785079,   NaN
1357,  838.471,  -3.44,   0.98,  -4.33,   0.55,  -4.09,  -3.62,   NaN, 3110.983860,   NaN
1358,  838.471,  -3.45,   0.99,  -4.34,   0.56,  -4.09,  -3.62,   NaN, 3197.351325,   NaN
1359,  838.306,  -3.46,   0.99,  -4.36,   0.56,  -4.09,  -3.62,   NaN, 3196.816533,   NaN
1360,  838.175,  -3.47,   0.97,  -4.37,   0.56,  -4.10,  -3.63,   NaN, 3109.851317,   NaN
1361,  837.978,  -3.47,   0.98,  -4.38,   0.56,  -4.10,  -3.63,   NaN, 3181.687767,   NaN
1362,  837.978,  -3.47,   0.98,  -4.39,   0.56,  -4.11,  -3.64,   NaN, 3146.818162,   NaN
1363,  837.978,  -3.48,   0.98,  -4.40,   0.57,  -4.12,  -3.64,   NaN, 3076.807642,   NaN
1364,  837.847,  -3.48,   0.98,  -4.40,   0.57,  -4.13,  -3.66,   NaN, 3080.721133,   NaN
1365,  837.683,  -3.50,   0.98,  -4.41,   0.58,  -4.14,  -3.66,   NaN, 3122.582411,   NaN
1366,  837.486,  -3.51,   0.97,  -4.42,   0.58,  -4.15,  -3.67,   NaN, 3144.438730,   NaN
1367,  837.519,  -3.53,   0.96,  -4.42,   0.58,  -4.28,  -3.79,   NaN, 3112.703772,   NaN
1368,  837.486,  -3.54,   0.95,  -4.43,   0.58,  -4.28,  -3.79,   NaN, 3183.547908,   NaN
1369,  837.322,  -3.54,   0.96,  -4.43,   0.59,  -4.28,  -3.79,   NaN, 3082.999499,   NaN
1370,  837.519,  -3.55,   0.96,  -4.44,   0.58,  -4.29,  -3.80,   NaN, 3124.504137,   NaN
1371,  837.190,  -3.56,   0.97,  -4.44,   0.58,  -4.29,  -3.80,   NaN, 3216.323526,   NaN
1372,  837.026,  -3.56,   0.97,  -4.44,   0.58,  -4.30,  -3.81,   NaN, 3098.228509,   NaN
1373,  836.993,  -3.57,   0.97,  -4.45,   0.57,  -4.31,  -3.81,   NaN, 3141.100047,   NaN
1374,  836.731,  -3.57,   0.98,  -4.47,   0.57,  -4.31,  -3.82,   NaN, 3104.930308,   NaN
1375,  836.829,  -3.59,   0.98,  -4.48,   0.56,  -4.32,  -3.82,   NaN, 3105.473898,   NaN
1376,  836.829,  -3.60,   0.98,  -4.49,   0.56,  -4.32,  -3.83,   NaN, 3067.549330,   NaN
1377,  836.534,  -3.60,   0.99,  -4.50,   0.56,  -4.33,  -3.83,   NaN, 3070.445068,   NaN
1378,  836.304,  -3.61,   0.98,  -4.51,   0.55,  -4.33,  -3.83,   NaN, 3003.134868,   NaN
1379,  836.435,  -3.63,   0.96,  -4.53,   0.55,  -4.33,  -3.83,   NaN, 3059.553973,   NaN
1380,  836.074,  -3.64,   0.96,  -4.54,   0.55,  -4.33,  -3.83,   NaN, 3088.493798,   NaN
1381,  835.943,  -3.65,   0.98,  -4.56,   0.56,  -4.33,  -3.83,   NaN, 3076.554279,   NaN
1382,  835.845,  -3.65,   0.98,  -4.56,   0.56,  -4.33,  -3.83,   NaN, 3085.048552,   NaN
1383,  835.877,  -3.65,   0.97,  -4.56,   0.56,  -4.33,  -3.83,   NaN, 3187.782359,   NaN
1384,  835.516,  -3.66,   0.98,  -4.57,   0.56,  -4.34,  -3.84,   NaN, 3159.395027,   NaN
1385,  835.779,  -3.67,   0.98,  -4.58,   0.57,  -4.34,  -3.84,   NaN, 3072.439330,   NaN
1386,  835.549,  -3.67,   0.98,  -4.58,   0.57,  -4.35,  -3.85,   NaN, 3147.061733,   NaN
1387,  835.615,  -3.68,   0.98,  -4.58,   0.58,  -4.36,  -3.86,   NaN, 3125.854918,   NaN
1388,  835.352,  -3.70,   0.98,  -4.59,   0.58,  -4.37,  -3.87,   NaN, 3058.876387,   NaN
1389,  835.221,  -3.71,   0.98,  -4.59,   0.58,  -4.37,  -3.87,   NaN, 3156.012680,   NaN
1390,  835.155,  -3.71,   0.98,  -4.60,   0.58,  -4.38,  -3.88,   NaN, 3157.707551,   NaN
1391,  835.221,  -3.72,   0.97,  -4.61,   0.58,  -4.38,  -3.88,   NaN, 3158.115173,   NaN
1392,  834.794,  -3.73,   0.97,  -4.61,   0.58,  -4.39,  -3.88,   NaN, 3039.336634,   NaN
1393,  835.057,  -3.74,   0.96,  -4.62,   0.57,  -4.39,  -3.89,   NaN, 3170.197725,   NaN
1394,  834.761,  -3.74,   0.97,  -4.63,   0.57,  -4.40,  -3.89,   NaN, 3135.808832,   NaN
1395,  834.663,  -3.75,   0.98,  -4.63,   0.57,  -4.40,  -3.90,   NaN, 3094.582148,   NaN
1396,  834.696,  -3.75,   0.98,  -4.65,   0.56,  -4.41,  -3.90,   NaN, 3106.600275,   NaN
1397,  834.367,  -3.76,   0.98,  -4.66,   0.56,  -4.42,  -3.91,   NaN, 3131.265598,   NaN
1398,  834.302,  -3.78,   0.98,  -4.68,   0.55,  -4.43,  -3.92,   NaN, 3087.052873,   NaN
1399,  834.072,  -3.78,   0.98,  -4.68,   0.55,  -4.44,  -3.93,   NaN, 3101.942291,   NaN
1400,  833.908,  -3.79,   0.98,  -4.69,   0.56,  -4.44,  -3.93,   NaN, 3008.301426,   NaN
1401,  833.941,  -3.79,   0.98,  -4.70,   0.56,  -4.45,  -3.94,   NaN, 3069.040513,   NaN
1402,  833.875,  -3.80,   0.98,  -4.71,   0.56,  -4.45,  -3.94,   NaN, 3118.781948,   NaN
1403,  833.645,  -3.82,   0.98,  -4.72,   0.56,  -4.46,  -3.95,   NaN, 3137.662018,   NaN
1404,  833.678,  -3.81,   0.98,  -4.73,   0.56,  -4.46,  -3.95,   NaN, 3076.592377,   NaN
1405,  833.448,  -3.82,   0.99,  -4.74,   0.57,  -4.47,  -3.96,   NaN, 3020.267837,   NaN
1406,  833.448,  -3.83,   0.98,  -4.74,   0.57,  -4.48,  -3.96,   NaN, 3002.249104,   NaN
1407,  833.317,  -3.83,   0.98,  -4.75,   0.58,  -4.48,  -3.97,   NaN, 3001.855085,   NaN
1408,  833.087,  -3.84,   0.99,  -4.75,   0.58,  -4.50,  -3.98,   NaN, 3102.608988,   NaN
1409,  833.021,  -3.85,   0.99,  -4.76,   0.58,  -4.51,  -3.99,   NaN, 3072.970809,   NaN
1410,  832.989,  -3.87,   0.99,  -4.77,   0.58,  -4.52,  -4.00,   NaN, 3075.556088,   NaN
1411,  833.087,  -3.88,   0.99,  -4.78,   0.59,  -4.53,  -4.01,   NaN, 3066.157063,   NaN
1412,  832.693,  -3.89,   0.99,  -4.79,   0.58,  -4.54,  -4.02,   NaN, 3097.126732,   NaN
1413,  832.726,  -3.90,   0.99,  -4.80,   0.58,  -4.54,  -4.02,   NaN, 3035.694461,   NaN
1414,  832.726,  -3.90,   0.99,  -4.80,   0.57,  -4.55,  -4.03,   NaN, 3145.676202,   NaN
1415,  832.529,  -3.92,   1.00,  -4.82,   0.57,  -4.68,  -4.15,   NaN, 3081.969189,   NaN
1416,  832.496,  -3.92,   0.99,  -4.83,   0.56,  -4.68,  -4.15,   NaN, 3024.849163,   NaN
1417,  832.431,  -3.92,   0.99,  -4.83,   0.56,  -4.69,  -4.15,   NaN, 3096.621783,   NaN
1418,  832.266,  -3.94,   0.97,  -4.84,   0.56,  -4.69,  -4.15,   NaN, 2949.257761,   NaN
1419,  832.266,  -3.96,   0.97,  -4.86,   0.56,  -4.69,  -4.16,   NaN, 2987.735919,   NaN
1420,  831.807,  -3.97,   0.97,  -4.87,   0.56,  -4.70,  -4.16,   NaN, 2976.344843,   NaN
1421,  831.873,  -3.97,   0.98,  -4.88,   0.56,  -4.70,  -4.16,   NaN, 3068.080219,   NaN
1422,  831.741,  -3.98,   0.97,  -4.89,   0.56,  -4.71,  -4.17,   NaN, 3024.533711,   NaN
1423,  831.905,  -3.98,   0.98,  -4.89,   0.56,  -4.71,  -4.17,   NaN, 3025.175865,   NaN
1424,  831.577,  -3.99,   0.98,  -4.90,   0.56,  -4.71,  -4.17,   NaN, 3039.459942,   NaN
1425,  831.413,  -4.00,   0.98,  -4.90,   0.57,  -4.71,  -4.18,   NaN, 3052.480154,   NaN
1426,  831.282,  -4.01,   0.99,  -4.90,   0.58,  -4.72,  -4.18,   NaN, 3085.755430,   NaN
1427,  831.249,  -4.02,   0.98,  -4.91,   0.58,  -4.72,  -4.18,   NaN, 3134.135568,   NaN
1428,  831.118,  -4.02,   0.98,  -4.91,   0.58,  -4.72,  -4.18,   NaN, 3041.012352,   NaN
1429,  831.150,  -4.04,   0.96,  -4.92,   0.58,  -4.72,  -4.18,   NaN, 2977.025275,   NaN
1430,  830.789,  -4.05,   0.97,  -4.93,   0.59,  -4.73,  -4.18,   NaN, 3034.195244,   NaN
1431,  830.921,  -4.05,   0.97,  -4.94,   0.58,  -4.73,  -4.19,   NaN, 3050.993871,   NaN
1432,  830.953,  -4.06,   0.99,  -4.94,   0.58,  -4.73,  -4.19,   NaN, 2948.871757,   NaN
1433,  830.855,  -4.07,   0.98,  -4.95,   0.58,  -4.74,  -4.20,   NaN, 3076.628599,   NaN
1434,  830.658,  -4.07,   0.98,  -4.97,   0.57,  -4.75,  -4.20,   NaN, 3039.328633,   NaN
1435,  830.231,  -4.07,   0.98,  -4.97,   0.57,  -4.75,  -4.20,   NaN, 3077.402525,   NaN
1436,  830.428,  -4.08,   0.99,  -4.98,   0.57,  -4.75,  -4.21,   NaN, 3016.337038,   NaN
1437,  830.100,  -4.09,   0.98,  -5.00,   0.57,  -4.76,  -4.21,   NaN, 3067.446069,   NaN
1438,  830.133,  -4.10,   0.98,  -5.01,   0.56,  -4.77,  -4.22,   NaN, 3083.265559,   NaN
1439,  830.034,  -4.11,   0.98,  -5.02,   0.56,  -4.77,  -4.23,   NaN, 3057.363492,   NaN
1440,  830.067,  -4.12,   0.98,  -5.04,   0.56,  -4.78,  -4.24,   NaN, 3057.576268,   NaN
1441,  829.969,  -4.13,   0.99,  -5.05,   0.56,  -4.81,  -4.26,   NaN, 2939.647814,   NaN
1442,  829.739,  -4.13,   0.99,  -5.05,   0.56,  -4.82,  -4.27,   NaN, 3036.378964,   NaN
1443,  829.443,  -4.14,   0.98,  -5.05,   0.56,  -4.83,  -4.28,   NaN, 2987.006765,   NaN
1444,  829.476,  -4.16,   0.97,  -5.06,   0.56,  -4.84,  -4.29,   NaN, 3121.212638,   NaN
1445,  829.575,  -4.16,   0.97,  -5.07,   0.57,  -4.97,  -4.40,   NaN, 3020.152048,   NaN
1446,  828.984,  -4.18,   0.98,  -5.07,   0.57,  -4.97,  -4.41,   NaN, 3026.166157,   NaN
1447,  829.247,  -4.17,   0.99,  -5.08,   0.58,  -4.97,  -4.41,   NaN, 3006.889216,   NaN
1448,  829.148,  -4.18,   0.98,  -5.08,   0.58,  -4.98,  -4.41,   NaN, 2965.368156,   NaN
1449,  829.148,  -4.20,   0.98,  -5.09,   0.58,  -4.98,  -4.41,   NaN, 2891.358559,   NaN
1450,  829.050,  -4.22,   0.97,  -5.10,   0.59,  -4.99,  -4.42,   NaN, 2994.723130,   NaN
1451,  828.623,  -4.23,   0.97,  -5.11,   0.59,  -4.99,  -4.42,   NaN, 3053.903290,   NaN
