Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 918,  884.229,  -1.92,   0.99,  -2.91,   0.58,  -2.95,  -2.61,   NaN, 3189.377844,   NaN
 919,  884.032,  -1.93,   0.98,  -2.92,   0.58,  -2.95,  -2.61,   NaN, 3236.248666,   NaN
 920,  884.131,  -1.94,   0.96,  -2.92,   0.57,  -2.96,  -2.62,   NaN, 3193.289798,   NaN
 921,  884.164,  -1.95,   0.97,  -2.92,   0.58,  -2.96,  -2.63,   NaN, 3150.044431,   NaN
 922,  884.032,  -1.95,   0.97,  -2.92,   0.58,  -2.97,  -2.63,   NaN, 3305.507858,   NaN
 923,  883.868,  -1.96,   0.98,  -2.92,   0.57,  -2.98,  -2.63,   NaN, 3304.976965,   NaN
 924,  883.605,  -1.97,   0.98,  -2.93,   0.58,  -2.99,  -2.64,   NaN, 3304.090992,   NaN
 925,  883.507,  -1.97,   0.97,  -2.92,   0.57,  -3.00,  -2.65,   NaN, 3182.226801,   NaN
 926,  883.474,  -1.98,   0.97,  -2.94,   0.57,  -3.01,  -2.66,   NaN, 3140.947152,   NaN
 927,  883.605,  -1.99,   0.97,  -2.94,   0.57,  -3.01,  -2.66,   NaN, 3161.992762,   NaN
 928,  883.244,  -1.99,   0.97,  -2.96,   0.57,  -3.02,  -2.67,   NaN, 3163.435117,   NaN
 929,  883.474,  -2.00,   0.97,  -2.97,   0.57,  -3.03,  -2.68,   NaN, 3173.947889,   NaN
 930,  883.277,  -2.01,   0.97,  -2.99,   0.58,  -3.03,  -2.68,   NaN, 3210.956475,   NaN
 931,  883.080,  -2.01,   0.97,  -3.00,   0.57,  -3.03,  -2.68,   NaN, 3247.743853,   NaN
 932,  883.146,  -2.03,   0.98,  -3.02,   0.58,  -3.04,  -2.69,   NaN, 3211.168991,   NaN
 933,  883.080,  -2.04,   0.96,  -3.04,   0.58,  -3.05,  -2.69,   NaN, 3126.586219,   NaN
 934,  882.752,  -2.05,   0.96,  -3.05,   0.58,  -3.05,  -2.70,   NaN, 3224.252417,   NaN
 935,  882.654,  -2.06,   0.96,  -3.07,   0.58,  -3.07,  -2.71,   NaN, 3190.352158,   NaN
 936,  882.621,  -2.06,   0.96,  -3.07,   0.58,  -3.07,  -2.72,   NaN, 3213.108164,   NaN
 937,  882.588,  -2.09,   0.96,  -3.08,   0.58,  -3.08,  -2.73,   NaN, 3145.466175,   NaN
 938,  882.325,  -2.09,   0.96,  -3.08,   0.58,  -3.09,  -2.73,   NaN, 3135.974131,   NaN
 939,  882.325,  -2.09,   0.96,  -3.08,   0.58,  -3.10,  -2.74,   NaN, 3135.974131,   NaN
 940,  882.227,  -2.10,   0.97,  -3.08,   0.58,  -3.10,  -2.74,   NaN, 3174.183276,   NaN
 941,  881.767,  -2.10,   0.97,  -3.08,   0.58,  -3.11,  -2.75,   NaN, 3193.559018,   NaN
 942,  881.373,  -2.11,   0.97,  -3.08,   0.58,  -3.12,  -2.75,   NaN, 3183.365087,   NaN
 943,  881.341,  -2.13,   0.97,  -3.09,   0.58,  -3.12,  -2.76,   NaN, 3174.640920,   NaN
 944,  880.979,  -2.14,   0.97,  -3.09,   0.57,  -3.13,  -2.77,   NaN, 3084.257619,   NaN
 945,  881.045,  -2.15,   0.98,  -3.09,   0.57,  -3.14,  -2.78,   NaN, 3179.840401,   NaN
 946,  880.750,  -2.17,   0.98,  -3.10,   0.57,  -3.16,  -2.79,   NaN, 3207.426973,   NaN
 947,  880.750,  -2.17,   0.98,  -3.10,   0.57,  -3.17,  -2.80,   NaN, 3235.961835,   NaN
 948,  880.717,  -2.19,   0.98,  -3.12,   0.57,  -3.17,  -2.81,   NaN, 3155.028563,   NaN
 949,  880.454,  -2.20,   0.98,  -3.13,   0.57,  -3.18,  -2.81,   NaN, 3229.577929,   NaN
 950,  880.356,  -2.21,   0.98,  -3.15,   0.57,  -3.19,  -2.82,   NaN, 3129.726823,   NaN
 951,  880.454,  -2.23,   0.98,  -3.17,   0.57,  -3.19,  -2.82,   NaN, 3198.058866,   NaN
 952,  880.159,  -2.22,   0.99,  -3.18,   0.57,  -3.20,  -2.83,   NaN, 3163.393870,   NaN
 953,  880.126,  -2.25,   0.98,  -3.21,   0.58,  -3.20,  -2.83,   NaN, 3066.129015,   NaN
 954,  880.093,  -2.24,   0.99,  -3.21,   0.58,  -3.21,  -2.83,   NaN, 3105.399009,   NaN
 955,  880.159,  -2.26,   0.97,  -3.23,   0.58,  -3.21,  -2.84,   NaN, 3145.248717,   NaN
 956,  879.962,  -2.27,   0.97,  -3.23,   0.59,  -3.21,  -2.84,   NaN, 3175.755610,   NaN
 957,  879.863,  -2.27,   0.97,  -3.23,   0.59,  -3.22,  -2.85,   NaN, 3143.185173,   NaN
 958,  879.535,  -2.29,   0.96,  -3.25,   0.58,  -3.23,  -2.85,   NaN, 3207.845706,   NaN
 959,  879.535,  -2.29,   0.97,  -3.25,   0.58,  -3.23,  -2.86,   NaN, 3157.064718,   NaN
 960,  879.437,  -2.30,   0.98,  -3.25,   0.59,  -3.23,  -2.86,   NaN, 3211.718087,   NaN
 961,  879.076,  -2.31,   0.96,  -3.25,   0.58,  -3.24,  -2.86,   NaN, 3240.056717,   NaN
 962,  879.240,  -2.32,   0.97,  -3.25,   0.58,  -3.24,  -2.87,   NaN, 3134.239945,   NaN
 963,  878.944,  -2.33,   0.97,  -3.25,   0.58,  -3.25,  -2.87,   NaN, 3209.079543,   NaN
 964,  879.207,  -2.33,   0.97,  -3.26,   0.58,  -3.25,  -2.88,   NaN, 3140.026018,   NaN
 965,  878.846,  -2.36,   0.97,  -3.26,   0.57,  -3.25,  -2.88,   NaN, 3219.258199,   NaN
 966,  878.682,  -2.36,   0.98,  -3.27,   0.57,  -3.26,  -2.88,   NaN, 3186.595793,   NaN
 967,  878.747,  -2.37,   0.98,  -3.28,   0.57,  -3.26,  -2.89,   NaN, 3154.816733,   NaN
 968,  878.386,  -2.37,   0.98,  -3.29,   0.56,  -3.28,  -2.90,   NaN, 3151.189356,   NaN
 969,  878.550,  -2.38,   0.98,  -3.30,   0.57,  -3.28,  -2.90,   NaN, 3124.742558,   NaN
 970,  878.321,  -2.38,   0.98,  -3.31,   0.57,  -3.29,  -2.91,   NaN, 3171.281039,   NaN
 971,  878.288,  -2.40,   0.97,  -3.33,   0.57,  -3.30,  -2.92,   NaN, 3171.368362,   NaN
 972,  878.321,  -2.41,   0.98,  -3.35,   0.58,  -3.31,  -2.92,   NaN, 3139.197772,   NaN
 973,  877.992,  -2.42,   0.98,  -3.37,   0.58,  -3.31,  -2.93,   NaN, 3137.262499,   NaN
 974,  877.861,  -2.43,   0.98,  -3.38,   0.58,  -3.32,  -2.94,   NaN, 3087.308011,   NaN
 975,  877.500,  -2.43,   0.98,  -3.38,   0.58,  -3.33,  -2.94,   NaN, 3079.417447,   NaN
 976,  877.730,  -2.43,   0.98,  -3.38,   0.58,  -3.33,  -2.94,   NaN, 3073.671821,   NaN
 977,  877.500,  -2.44,   0.98,  -3.40,   0.59,  -3.34,  -2.95,   NaN, 3119.970364,   NaN
 978,  877.500,  -2.45,   0.99,  -3.41,   0.59,  -3.34,  -2.96,   NaN, 3078.781307,   NaN
 979,  877.401,  -2.46,   0.98,  -3.41,   0.59,  -3.36,  -2.97,   NaN, 3076.018033,   NaN
 980,  877.106,  -2.47,   0.99,  -3.42,   0.59,  -3.36,  -2.97,   NaN, 3107.587660,   NaN
 981,  877.106,  -2.48,   0.97,  -3.42,   0.58,  -3.37,  -2.98,   NaN, 3069.204237,   NaN
 982,  877.073,  -2.48,   0.97,  -3.42,   0.58,  -3.37,  -2.98,   NaN, 3141.793138,   NaN
 983,  876.745,  -2.50,   0.98,  -3.43,   0.58,  -3.38,  -2.99,   NaN, 3119.782511,   NaN
 984,  876.909,  -2.51,   0.97,  -3.43,   0.57,  -3.39,  -3.00,   NaN, 3099.489646,   NaN
 985,  876.515,  -2.51,   0.98,  -3.43,   0.57,  -3.40,  -3.01,   NaN, 3127.905596,   NaN
 986,  876.548,  -2.52,   0.98,  -3.43,   0.57,  -3.41,  -3.01,   NaN, 3173.153737,   NaN
 987,  876.417,  -2.53,   0.97,  -3.45,   0.57,  -3.41,  -3.01,   NaN, 3172.873723,   NaN
 988,  876.449,  -2.54,   0.98,  -3.46,   0.57,  -3.42,  -3.02,   NaN, 3133.421083,   NaN
 989,  876.285,  -2.55,   0.97,  -3.47,   0.57,  -3.43,  -3.03,   NaN, 3083.317782,   NaN
 990,  876.187,  -2.56,   0.98,  -3.48,   0.57,  -3.45,  -3.05,   NaN, 3125.307915,   NaN
 991,  876.220,  -2.57,   0.97,  -3.50,   0.57,  -3.46,  -3.06,   NaN, 3154.982275,   NaN
 992,  875.891,  -2.57,   0.97,  -3.50,   0.57,  -3.47,  -3.07,   NaN, 3145.961619,   NaN
 993,  875.990,  -2.58,   0.97,  -3.52,   0.58,  -3.48,  -3.08,   NaN, 3138.551322,   NaN
 994,  875.793,  -2.59,   0.97,  -3.54,   0.58,  -3.49,  -3.08,   NaN, 3148.781285,   NaN
 995,  875.530,  -2.60,   0.97,  -3.55,   0.58,  -3.50,  -3.09,   NaN, 3146.390496,   NaN
 996,  875.629,  -2.60,   0.98,  -3.56,   0.59,  -3.51,  -3.10,   NaN, 3145.209694,   NaN
 997,  875.432,  -2.61,   0.98,  -3.57,   0.59,  -3.51,  -3.11,   NaN, 3120.190987,   NaN
 998,  875.366,  -2.61,   0.98,  -3.57,   0.59,  -3.51,  -3.11,   NaN, 3029.665982,   NaN
 999,  875.301,  -2.62,   0.98,  -3.58,   0.59,  -3.52,  -3.11,   NaN, 3160.709809,   NaN
1000,  875.071,  -2.63,   0.98,  -3.59,   0.59,  -3.53,  -3.12,   NaN, 3291.101251,   NaN
1001,  875.104,  -2.64,   0.97,  -3.58,   0.58,  -3.54,  -3.13,   NaN, 3211.281547,   NaN
1002,  875.005,  -2.65,   0.97,  -3.59,   0.58,  -3.55,  -3.14,   NaN, 3131.048412,   NaN
1003,  874.874,  -2.66,   0.98,  -3.59,   0.58,  -3.55,  -3.14,   NaN, 3098.794857,   NaN
1004,  874.743,  -2.67,   0.99,  -3.59,   0.58,  -3.56,  -3.15,   NaN, 3098.392223,   NaN
1005,  874.447,  -2.68,   0.99,  -3.60,   0.58,  -3.57,  -3.15,   NaN, 3153.205967,   NaN
1006,  874.513,  -2.68,   0.99,  -3.61,   0.57,  -3.57,  -3.16,   NaN, 3177.326220,   NaN
1007,  874.480,  -2.69,   0.98,  -3.62,   0.57,  -3.58,  -3.16,   NaN, 3097.009283,   NaN
1008,  874.283,  -2.71,   0.98,  -3.63,   0.57,  -3.58,  -3.17,   NaN, 3075.108498,   NaN
1009,  874.250,  -2.71,   0.98,  -3.63,   0.57,  -3.58,  -3.17,   NaN, 3053.569632,   NaN
1010,  874.381,  -2.71,   0.98,  -3.63,   0.57,  -3.59,  -3.18,   NaN, 3054.860749,   NaN
1011,  873.889,  -2.72,   0.98,  -3.65,   0.57,  -3.60,  -3.18,   NaN, 3114.269143,   NaN
1012,  873.955,  -2.73,   0.97,  -3.67,   0.57,  -3.60,  -3.19,   NaN, 3099.641513,   NaN
1013,  873.922,  -2.74,   0.97,  -3.68,   0.57,  -3.62,  -3.20,   NaN, 3068.768621,   NaN
1014,  873.495,  -2.75,   0.97,  -3.69,   0.58,  -3.62,  -3.21,   NaN, 3100.529813,   NaN
1015,  873.364,  -2.75,   0.97,  -3.70,   0.58,  -3.63,  -3.21,   NaN, 3000.721159,   NaN
1016,  873.495,  -2.77,   0.97,  -3.72,   0.59,  -3.64,  -3.22,   NaN, 3096.054642,   NaN
1017,  873.430,  -2.78,   0.98,  -3.73,   0.59,  -3.65,  -3.23,   NaN, 3097.279365,   NaN
1018,  873.068,  -2.78,   0.98,  -3.74,   0.59,  -3.65,  -3.23,   NaN, 3035.192839,   NaN
1019,  873.003,  -2.80,   0.98,  -3.75,   0.59,  -3.66,  -3.24,   NaN, 3035.166224,   NaN
1020,  873.101,  -2.80,   0.98,  -3.75,   0.59,  -3.66,  -3.25,   NaN, 3110.587856,   NaN
1021,  873.036,  -2.81,   0.98,  -3.75,   0.59,  -3.67,  -3.25,   NaN, 3075.425514,   NaN
1022,  872.773,  -2.82,   0.98,  -3.76,   0.59,  -3.68,  -3.26,   NaN, 3091.606117,   NaN
1023,  872.740,  -2.82,   0.98,  -3.76,   0.59,  -3.69,  -3.27,   NaN, 3083.707202,   NaN
1024,  872.445,  -2.83,   0.98,  -3.76,   0.58,  -3.71,  -3.28,   NaN, 2984.409396,   NaN
1025,  872.576,  -2.84,   0.99,  -3.77,   0.58,  -3.72,  -3.29,   NaN, 3023.999177,   NaN
1026,  872.543,  -2.85,   0.98,  -3.78,   0.57,  -3.73,  -3.30,   NaN, 3053.934483,   NaN
1027,  872.576,  -2.86,   0.99,  -3.79,   0.57,  -3.73,  -3.30,   NaN, 3050.140192,   NaN
1028,  872.018,  -2.86,   0.99,  -3.79,   0.57,  -3.74,  -3.31,   NaN, 3012.860651,   NaN
1029,  872.051,  -2.87,   0.99,  -3.80,   0.57,  -3.75,  -3.32,   NaN, 3089.028746,   NaN
1030,  871.854,  -2.88,   0.98,  -3.81,   0.57,  -3.75,  -3.32,   NaN, 3046.161046,   NaN
1031,  871.887,  -2.89,   0.98,  -3.82,   0.57,  -3.75,  -3.32,   NaN, 3056.644441,   NaN
1032,  871.821,  -2.90,   0.97,  -3.84,   0.57,  -3.76,  -3.33,   NaN, 3066.754477,   NaN
1033,  871.591,  -2.92,   0.97,  -3.85,   0.57,  -3.77,  -3.33,   NaN, 3121.698798,   NaN
1034,  871.427,  -2.92,   0.97,  -3.86,   0.58,  -3.77,  -3.34,   NaN, 3040.967316,   NaN
1035,  871.591,  -2.94,   0.97,  -3.87,   0.58,  -3.78,  -3.35,   NaN, 3043.471114,   NaN
1036,  871.460,  -2.95,   0.98,  -3.88,   0.59,  -3.79,  -3.35,   NaN, 3043.060966,   NaN
1037,  871.263,  -2.95,   0.98,  -3.88,   0.59,  -3.80,  -3.36,   NaN, 3032.216882,   NaN
1038,  871.000,  -2.96,   0.98,  -3.89,   0.59,  -3.81,  -3.37,   NaN, 3072.443484,   NaN
1039,  871.099,  -2.96,   0.99,  -3.90,   0.59,  -3.81,  -3.37,   NaN, 3113.940396,   NaN
1040,  870.836,  -2.97,   0.99,  -3.90,   0.60,  -3.82,  -3.38,   NaN, 3085.951323,   NaN
1041,  870.836,  -2.98,   0.99,  -3.91,   0.59,  -3.82,  -3.38,   NaN, 3058.777906,   NaN
1042,  870.836,  -2.99,   0.98,  -3.91,   0.59,  -3.82,  -3.38,   NaN, 3053.337988,   NaN
1043,  870.771,  -3.00,   0.99,  -3.92,   0.58,  -3.83,  -3.39,   NaN, 3047.656880,   NaN
1044,  870.672,  -3.01,   0.99,  -3.93,   0.58,  -3.84,  -3.39,   NaN, 2986.296360,   NaN
1045,  870.475,  -3.01,   0.99,  -3.93,   0.58,  -3.84,  -3.40,   NaN, 3029.176648,   NaN
1046,  870.245,  -3.02,   0.98,  -3.94,   0.57,  -3.85,  -3.41,   NaN, 3072.267837,   NaN
1047,  870.114,  -3.03,   0.98,  -3.95,   0.57,  -3.86,  -3.42,   NaN, 3102.746232,   NaN
1048,  869.983,  -3.04,   0.99,  -3.96,   0.57,  -3.87,  -3.42,   NaN, 2961.499298,   NaN
1049,  870.048,  -3.04,   0.99,  -3.98,   0.57,  -3.88,  -3.43,   NaN, 2983.340488,   NaN
1050,  869.983,  -3.05,   0.98,  -3.98,   0.57,  -3.88,  -3.44,   NaN, 2950.524497,   NaN
1051,  869.852,  -3.06,   0.97,  -4.00,   0.57,  -3.89,  -3.44,   NaN, 3133.875012,   NaN
1052,  869.458,  -3.09,   0.97,  -4.01,   0.58,  -3.90,  -3.45,   NaN, 3038.496173,   NaN
1053,  869.556,  -3.08,   0.98,  -4.02,   0.58,  -3.90,  -3.46,   NaN, 3038.806270,   NaN
1054,  869.425,  -3.09,   0.97,  -4.03,   0.58,  -3.90,  -3.46,   NaN, 3038.447177,   NaN
1055,  869.064,  -3.10,   0.97,  -4.03,   0.58,  -3.91,  -3.46,   NaN, 3045.129260,   NaN
1056,  869.097,  -3.11,   0.97,  -4.04,   0.59,  -3.92,  -3.47,   NaN, 3064.715799,   NaN
1057,  869.195,  -3.12,   0.98,  -4.05,   0.59,  -3.93,  -3.48,   NaN, 3071.338847,   NaN
1058,  868.965,  -3.12,   0.98,  -4.06,   0.59,  -3.94,  -3.49,   NaN, 3074.568254,   NaN
1059,  868.900,  -3.12,   0.98,  -4.06,   0.59,  -3.95,  -3.49,   NaN, 3011.927503,   NaN
1060,  868.637,  -3.13,   0.99,  -4.07,   0.60,  -3.96,  -3.50,   NaN, 2969.803561,   NaN
1061,  868.571,  -3.15,   0.97,  -4.08,   0.59,  -3.97,  -3.51,   NaN, 2986.453196,   NaN
1062,  868.539,  -3.16,   0.96,  -4.08,   0.59,  -3.97,  -3.52,   NaN, 3027.278570,   NaN
1063,  868.637,  -3.16,   0.96,  -4.08,   0.59,  -3.98,  -3.52,   NaN, 3030.609510,   NaN
1064,  868.374,  -3.17,   0.98,  -4.09,   0.59,  -3.99,  -3.53,   NaN, 2970.948755,   NaN
1065,  868.013,  -3.18,   0.98,  -4.10,   0.59,  -4.00,  -3.53,   NaN, 2911.039532,   NaN
1066,  868.112,  -3.18,   0.98,  -4.10,   0.58,  -4.00,  -3.54,   NaN, 3022.031869,   NaN
1067,  868.112,  -3.19,   0.98,  -4.12,   0.57,  -4.01,  -3.55,   NaN, 2975.370971,   NaN
1068,  867.948,  -3.20,   0.98,  -4.13,   0.58,  -4.03,  -3.56,   NaN, 2974.982466,   NaN
1069,  867.784,  -3.21,   0.98,  -4.15,   0.57,  -4.04,  -3.57,   NaN, 3024.802245,   NaN
1070,  867.521,  -3.22,   0.99,  -4.16,   0.57,  -4.04,  -3.58,   NaN, 2991.962850,   NaN
1071,  867.587,  -3.23,   0.99,  -4.17,   0.57,  -4.05,  -3.59,   NaN, 2962.450061,   NaN
1072,  867.455,  -3.23,   0.99,  -4.18,   0.57,  -4.06,  -3.59,   NaN, 3036.738543,   NaN
1073,  867.488,  -3.24,   1.00,  -4.19,   0.58,  -4.07,  -3.60,   NaN, 2942.180252,   NaN
1074,  867.521,  -3.24,   1.00,  -4.19,   0.59,  -4.08,  -3.61,   NaN, 3004.614808,   NaN
1075,  867.357,  -3.26,   0.99,  -4.20,   0.58,  -4.08,  -3.61,   NaN, 2990.038608,   NaN
1076,  867.160,  -3.27,   0.99,  -4.20,   0.59,  -4.08,  -3.62,   NaN, 2951.398686,   NaN
1077,  867.160,  -3.28,   0.99,  -4.21,   0.59,  -4.09,  -3.62,   NaN, 2913.476853,   NaN
1078,  866.832,  -3.29,   0.99,  -4.22,   0.59,  -4.10,  -3.63,   NaN, 2914.025058,   NaN
1079,  866.996,  -3.30,   0.99,  -4.22,   0.59,  -4.12,  -3.64,   NaN, 3012.931163,   NaN
1080,  866.963,  -3.31,   0.99,  -4.23,   0.59,  -4.12,  -3.65,   NaN, 2969.020894,   NaN
1081,  866.733,  -3.31,   0.99,  -4.23,   0.59,  -4.13,  -3.65,   NaN, 2961.915149,   NaN
1082,  866.766,  -3.31,   0.99,  -4.24,   0.59,  -4.13,  -3.66,   NaN, 3034.167386,   NaN
1083,  866.438,  -3.31,   0.99,  -4.25,   0.59,  -4.14,  -3.66,   NaN, 2887.695655,   NaN
1084,  866.175,  -3.34,   0.97,  -4.26,   0.59,  -4.14,  -3.67,   NaN, 2931.052389,   NaN
1085,  866.142,  -3.35,   0.97,  -4.27,   0.58,  -4.15,  -3.67,   NaN, 2931.022148,   NaN
1086,  866.011,  -3.36,   0.97,  -4.28,   0.57,  -4.15,  -3.67,   NaN, 2867.575847,   NaN
1087,  865.814,  -3.37,   0.97,  -4.29,   0.57,  -4.15,  -3.67,   NaN, 2909.123005,   NaN
1088,  865.584,  -3.39,   0.96,  -4.31,   0.57,  -4.15,  -3.68,   NaN, 2950.497911,   NaN
1089,  865.748,  -3.39,   0.96,  -4.32,   0.57,  -4.16,  -3.68,   NaN, 2963.718593,   NaN
1090,  865.650,  -3.41,   0.96,  -4.33,   0.57,  -4.17,  -3.69,   NaN, 2857.575820,   NaN
1091,  865.519,  -3.41,   0.97,  -4.34,   0.57,  -4.18,  -3.70,   NaN, 2919.459211,   NaN
1092,  865.420,  -3.42,   0.97,  -4.36,   0.57,  -4.18,  -3.70,   NaN, 2905.297975,   NaN
1093,  865.355,  -3.42,   0.98,  -4.36,   0.57,  -4.19,  -3.71,   NaN, 2913.747635,   NaN
1094,  865.190,  -3.43,   0.98,  -4.37,   0.58,  -4.19,  -3.71,   NaN, 2933.381807,   NaN
1095,  865.256,  -3.44,   0.97,  -4.37,   0.58,  -4.20,  -3.72,   NaN, 2957.568996,   NaN
1096,  865.355,  -3.45,   0.97,  -4.38,   0.58,  -4.21,  -3.73,   NaN, 2954.364343,   NaN
1097,  865.125,  -3.45,   0.98,  -4.39,   0.59,  -4.22,  -3.73,   NaN, 2936.421892,   NaN
1098,  864.993,  -3.45,   0.98,  -4.39,   0.59,  -4.22,  -3.73,   NaN, 2918.791369,   NaN
1099,  864.993,  -3.46,   0.98,  -4.39,   0.59,  -4.23,  -3.74,   NaN, 3035.494946,   NaN
1100,  864.731,  -3.48,   0.96,  -4.40,   0.59,  -4.23,  -3.75,   NaN, 2954.899947,   NaN
1101,  864.271,  -3.49,   0.97,  -4.41,   0.59,  -4.26,  -3.77,   NaN, 2953.416111,   NaN
1102,  864.337,  -3.50,   0.98,  -4.41,   0.59,  -4.39,  -3.89,   NaN, 3001.187164,   NaN
1103,  864.370,  -3.50,   0.98,  -4.42,   0.59,  -4.39,  -3.89,   NaN, 3048.792080,   NaN
1104,  864.403,  -3.51,   0.97,  -4.43,   0.59,  -4.39,  -3.89,   NaN, 3006.669378,   NaN
1105,  864.206,  -3.52,   0.98,  -4.44,   0.58,  -4.40,  -3.89,   NaN, 2963.739288,   NaN
1106,  864.173,  -3.53,   0.97,  -4.45,   0.57,  -4.40,  -3.89,   NaN, 3017.004467,   NaN
1107,  863.910,  -3.53,   0.97,  -4.46,   0.57,  -4.40,  -3.90,   NaN, 2957.546673,   NaN
1108,  863.877,  -3.54,   0.97,  -4.48,   0.57,  -4.41,  -3.90,   NaN, 2930.890881,   NaN
1109,  863.845,  -3.55,   0.97,  -4.49,   0.57,  -4.41,  -3.90,   NaN, 2903.242633,   NaN
1110,  863.484,  -3.56,   0.98,  -4.50,   0.56,  -4.41,  -3.90,   NaN, 2874.411251,   NaN
1111,  863.484,  -3.57,   0.98,  -4.51,   0.57,  -4.41,  -3.91,   NaN, 2913.901003,   NaN
1112,  863.385,  -3.58,   0.98,  -4.52,   0.57,  -4.42,  -3.91,   NaN, 2989.074615,   NaN
1113,  863.418,  -3.60,   0.97,  -4.53,   0.57,  -4.42,  -3.91,   NaN, 2969.259833,   NaN
1114,  862.991,  -3.60,   0.97,  -4.54,   0.58,  -4.42,  -3.92,   NaN, 2912.323422,   NaN
1115,  863.122,  -3.61,   0.97,  -4.55,   0.58,  -4.43,  -3.92,   NaN, 2947.086007,   NaN
1116,  862.991,  -3.61,   0.97,  -4.55,   0.58,  -4.43,  -3.92,   NaN, 2909.270002,   NaN
1117,  863.155,  -3.63,   0.98,  -4.56,   0.58,  -4.43,  -3.92,   NaN, 2909.975523,   NaN
1118,  862.794,  -3.63,   0.98,  -4.56,   0.59,  -4.43,  -3.92,   NaN, 2908.809042,   NaN
1119,  862.466,  -3.64,   0.98,  -4.57,   0.59,  -4.43,  -3.93,   NaN, 2920.338973,   NaN
1120,  862.827,  -3.65,   0.98,  -4.57,   0.60,  -4.43,  -3.93,   NaN, 2936.378458,   NaN
1121,  862.433,  -3.66,   0.98,  -4.57,   0.60,  -4.44,  -3.93,   NaN, 2858.628525,   NaN
1122,  862.302,  -3.67,   0.98,  -4.58,   0.60,  -4.44,  -3.93,   NaN, 2860.242358,   NaN
1123,  862.269,  -3.67,   0.98,  -4.58,   0.59,  -4.45,  -3.94,   NaN, 2991.457024,   NaN
1124,  862.335,  -3.68,   0.98,  -4.59,   0.58,  -4.45,  -3.94,   NaN, 2968.679942,   NaN
1125,  862.138,  -3.69,   0.97,  -4.59,   0.58,  -4.46,  -3.95,   NaN, 2945.013827,   NaN
1126,  862.006,  -3.70,   0.98,  -4.61,   0.57,  -4.46,  -3.95,   NaN, 2855.546094,   NaN
1127,  861.777,  -3.71,   0.98,  -4.62,   0.57,  -4.47,  -3.96,   NaN, 2878.553820,   NaN
1128,  861.809,  -3.71,   0.98,  -4.62,   0.57,  -4.47,  -3.96,   NaN, 2902.367662,   NaN
1129,  861.744,  -3.73,   0.98,  -4.64,   0.57,  -4.48,  -3.97,   NaN, 2875.024072,   NaN
1130,  861.481,  -3.73,   0.98,  -4.65,   0.57,  -4.48,  -3.97,   NaN, 2841.437618,   NaN
1131,  861.448,  -3.73,   0.99,  -4.66,   0.57,  -4.48,  -3.97,   NaN, 2935.435338,   NaN
1132,  861.284,  -3.75,   0.98,  -4.67,   0.57,  -4.49,  -3.97,   NaN, 2884.798063,   NaN
1133,  861.186,  -3.76,   0.97,  -4.68,   0.57,  -4.49,  -3.98,   NaN, 2834.303305,   NaN
1134,  861.186,  -3.76,   0.97,  -4.68,   0.57,  -4.50,  -3.99,   NaN, 2827.560932,   NaN
1135,  860.923,  -3.77,   0.97,  -4.69,   0.58,  -4.51,  -3.99,   NaN, 2857.665920,   NaN
1136,  860.792,  -3.78,   0.97,  -4.70,   0.58,  -4.52,  -4.00,   NaN, 2850.265444,   NaN
1137,  860.792,  -3.79,   0.98,  -4.71,   0.59,  -4.52,  -4.00,   NaN, 2885.539569,   NaN
1138,  860.628,  -3.79,   0.98,  -4.72,   0.59,  -4.53,  -4.01,   NaN, 2920.210811,   NaN
1139,  860.562,  -3.79,   0.99,  -4.72,   0.59,  -4.54,  -4.02,   NaN, 2890.044948,   NaN
1140,  860.332,  -3.80,   0.98,  -4.73,   0.60,  -4.55,  -4.03,   NaN, 2859.349081,   NaN
1141,  860.299,  -3.81,   0.98,  -4.74,   0.60,  -4.56,  -4.03,   NaN, 2879.163262,   NaN
1142,  860.201,  -3.82,   0.99,  -4.75,   0.60,  -4.56,  -4.03,   NaN, 2904.292274,   NaN
1143,  859.840,  -3.82,   0.98,  -4.75,   0.59,  -4.57,  -4.04,   NaN, 2869.868264,   NaN
1144,  859.905,  -3.84,   0.98,  -4.76,   0.59,  -4.58,  -4.05,   NaN, 2890.756993,   NaN
1145,  859.840,  -3.85,   0.98,  -4.77,   0.58,  -4.60,  -4.07,   NaN, 2843.656859,   NaN
1146,  859.676,  -3.86,   0.98,  -4.78,   0.57,  -4.61,  -4.08,   NaN, 2843.203802,   NaN
1147,  859.774,  -3.87,   0.98,  -4.79,   0.57,  -4.61,  -4.08,   NaN, 2849.456297,   NaN
1148,  859.708,  -3.88,   0.96,  -4.80,   0.57,  -4.62,  -4.09,   NaN, 2863.273690,   NaN
1149,  859.479,  -3.88,   0.97,  -4.81,   0.57,  -4.63,  -4.10,   NaN, 2862.526476,   NaN
1150,  859.643,  -3.89,   0.97,  -4.82,   0.57,  -4.64,  -4.11,   NaN, 2854.165767,   NaN
1151,  859.347,  -3.89,   0.97,  -4.82,   0.57,  -4.64,  -4.11,   NaN, 2906.388005,   NaN
1152,  859.282,  -3.89,   0.98,  -4.82,   0.57,  -4.65,  -4.12,   NaN, 2885.546911,   NaN
