Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 698,  918.039,  -0.03,   0.97,  -0.92,   0.57,  -1.18,  -1.04,   NaN, 450.058285,   NaN
 699,  917.875,  -0.03,   0.97,  -0.92,   0.57,  -1.19,  -1.05,   NaN, 449.977837,   NaN
 700,  917.777,  -0.04,   0.96,  -0.93,   0.57,  -1.19,  -1.05,   NaN, 452.994327,   NaN
 701,  917.514,  -0.06,   0.95,  -0.94,   0.56,  -1.20,  -1.06,   NaN, 463.925662,   NaN
 702,  917.547,  -0.07,   0.95,  -0.96,   0.56,  -1.20,  -1.06,   NaN, 423.940448,   NaN
 703,  917.711,  -0.07,   0.96,  -0.97,   0.56,  -1.21,  -1.06,   NaN, 458.860713,   NaN
 704,  917.383,  -0.07,   0.96,  -0.98,   0.56,  -1.21,  -1.07,   NaN, 464.617275,   NaN
 705,  917.219,  -0.09,   0.95,  -1.00,   0.56,  -1.21,  -1.07,   NaN, 496.289203,   NaN
 706,  917.317,  -0.10,   0.95,  -1.00,   0.56,  -1.21,  -1.07,   NaN, 424.239704,   NaN
 707,  916.989,  -0.11,   0.95,  -1.01,   0.56,  -1.22,  -1.08,   NaN, 484.016599,   NaN
 708,  916.661,  -0.12,   0.96,  -1.02,   0.56,  -1.23,  -1.09,   NaN, 455.484568,   NaN
 709,  916.825,  -0.13,   0.95,  -1.02,   0.57,  -1.24,  -1.10,   NaN, 435.616980,   NaN
 710,  916.890,  -0.14,   0.96,  -1.03,   0.57,  -1.25,  -1.10,   NaN, 452.767541,   NaN
 711,  916.562,  -0.14,   0.97,  -1.04,   0.58,  -1.26,  -1.11,   NaN, 399.378613,   NaN
 712,  916.234,  -0.15,   0.97,  -1.04,   0.58,  -1.27,  -1.12,   NaN, 428.085430,   NaN
 713,  916.464,  -0.16,   0.97,  -1.05,   0.59,  -1.27,  -1.12,   NaN, 453.312820,   NaN
 714,  916.299,  -0.17,   0.97,  -1.05,   0.58,  -1.28,  -1.13,   NaN, 419.819618,   NaN
 715,  916.037,  -0.17,   0.97,  -1.06,   0.59,  -1.29,  -1.14,   NaN, 419.701058,   NaN
 716,  916.070,  -0.17,   0.97,  -1.06,   0.59,  -1.29,  -1.14,   NaN, 467.289785,   NaN
 717,  915.807,  -0.18,   0.96,  -1.06,   0.58,  -1.29,  -1.14,   NaN, 484.690275,   NaN
 718,  915.840,  -0.19,   0.96,  -1.08,   0.58,  -1.30,  -1.14,   NaN, 431.913857,   NaN
 719,  915.774,  -0.20,   0.98,  -1.09,   0.59,  -1.31,  -1.15,   NaN, 429.085883,   NaN
 720,  915.807,  -0.20,   0.97,  -1.10,   0.58,  -1.31,  -1.16,   NaN, 460.304253,   NaN
 721,  915.479,  -0.21,   0.98,  -1.12,   0.57,  -1.32,  -1.16,   NaN, 424.306872,   NaN
 722,  915.413,  -0.22,   0.97,  -1.13,   0.57,  -1.33,  -1.17,   NaN, 437.045100,   NaN
 723,  915.315,  -0.24,   0.98,  -1.14,   0.57,  -1.33,  -1.18,   NaN, 430.029072,   NaN
 724,  915.019,  -0.24,   0.96,  -1.15,   0.56,  -1.34,  -1.18,   NaN, 443.307784,   NaN
 725,  915.052,  -0.25,   0.96,  -1.16,   0.56,  -1.34,  -1.18,   NaN, 484.110781,   NaN
 726,  914.954,  -0.26,   0.95,  -1.17,   0.56,  -1.35,  -1.19,   NaN, 466.833240,   NaN
 727,  914.691,  -0.28,   0.96,  -1.18,   0.56,  -1.35,  -1.19,   NaN, 460.036977,   NaN
 728,  914.461,  -0.28,   0.96,  -1.19,   0.56,  -1.35,  -1.19,   NaN, 461.626240,   NaN
 729,  914.396,  -0.29,   0.97,  -1.19,   0.57,  -1.36,  -1.20,   NaN, 441.097026,   NaN
 730,  914.560,  -0.30,   0.96,  -1.20,   0.57,  -1.37,  -1.20,   NaN, 444.013657,   NaN
 731,  914.363,  -0.32,   0.96,  -1.20,   0.57,  -1.37,  -1.21,   NaN, 443.942163,   NaN
 732,  913.969,  -0.32,   0.96,  -1.21,   0.58,  -1.38,  -1.22,   NaN, 479.184278,   NaN
 733,  913.805,  -0.33,   0.96,  -1.22,   0.58,  -1.38,  -1.22,   NaN, 459.855142,   NaN
 734,  913.936,  -0.33,   0.96,  -1.22,   0.58,  -1.39,  -1.23,   NaN, 471.958603,   NaN
 735,  913.772,  -0.33,   0.96,  -1.22,   0.58,  -1.40,  -1.23,   NaN, 463.869547,   NaN
 736,  913.805,  -0.35,   0.95,  -1.23,   0.58,  -1.40,  -1.24,   NaN, 425.755811,   NaN
 737,  913.936,  -0.36,   0.95,  -1.24,   0.58,  -1.41,  -1.25,   NaN, 482.736208,   NaN
 738,  913.608,  -0.36,   0.96,  -1.25,   0.58,  -1.42,  -1.26,   NaN, 486.159699,   NaN
 739,  913.477,  -0.36,   0.97,  -1.26,   0.58,  -1.42,  -1.26,   NaN, 432.835676,   NaN
 740,  913.378,  -0.37,   0.97,  -1.27,   0.58,  -1.43,  -1.26,   NaN, 441.261678,   NaN
 741,  913.477,  -0.38,   0.96,  -1.28,   0.57,  -1.45,  -1.28,   NaN, 437.547539,   NaN
 742,  913.181,  -0.39,   0.96,  -1.30,   0.56,  -1.46,  -1.28,   NaN, 500.374683,   NaN
 743,  913.083,  -0.40,   0.96,  -1.31,   0.56,  -1.47,  -1.29,   NaN, 483.527501,   NaN
 744,  912.951,  -0.42,   0.97,  -1.33,   0.56,  -1.47,  -1.30,   NaN, 436.735688,   NaN
 745,  913.050,  -0.43,   0.97,  -1.34,   0.56,  -1.48,  -1.31,   NaN, 428.042517,   NaN
 746,  912.754,  -0.43,   0.96,  -1.34,   0.56,  -1.49,  -1.32,   NaN, 460.680797,   NaN
 747,  912.623,  -0.44,   0.96,  -1.35,   0.56,  -1.50,  -1.33,   NaN, 460.634740,   NaN
 748,  912.656,  -0.44,   0.96,  -1.35,   0.56,  -1.51,  -1.33,   NaN, 422.435622,   NaN
 749,  912.492,  -0.44,   0.97,  -1.36,   0.56,  -1.52,  -1.34,   NaN, 406.497645,   NaN
 750,  912.361,  -0.46,   0.96,  -1.36,   0.56,  -1.52,  -1.34,   NaN, 453.420925,   NaN
 751,  912.131,  -0.48,   0.95,  -1.37,   0.56,  -1.53,  -1.35,   NaN, 434.482770,   NaN
 752,  912.131,  -0.48,   0.95,  -1.37,   0.56,  -1.55,  -1.36,   NaN, 391.259995,   NaN
 753,  911.934,  -0.48,   0.96,  -1.37,   0.56,  -1.55,  -1.37,   NaN, 425.033492,   NaN
 754,  911.835,  -0.49,   0.97,  -1.37,   0.57,  -1.56,  -1.38,   NaN, 446.836545,   NaN
 755,  911.737,  -0.49,   0.97,  -1.38,   0.57,  -1.57,  -1.38,   NaN, 447.858869,   NaN
 756,  911.671,  -0.50,   0.96,  -1.39,   0.57,  -1.58,  -1.39,   NaN, 457.536056,   NaN
 757,  911.638,  -0.51,   0.97,  -1.39,   0.58,  -1.58,  -1.40,   NaN, 398.188295,   NaN
 758,  911.277,  -0.52,   0.97,  -1.41,   0.58,  -1.59,  -1.40,   NaN, 461.687173,   NaN
 759,  911.113,  -0.52,   0.97,  -1.42,   0.57,  -1.59,  -1.40,   NaN, 436.585096,   NaN
 760,  911.113,  -0.53,   0.97,  -1.43,   0.58,  -1.60,  -1.41,   NaN, 420.473573,   NaN
 761,  911.113,  -0.54,   0.97,  -1.45,   0.57,  -1.60,  -1.41,   NaN, 416.380951,   NaN
 762,  911.015,  -0.55,   0.97,  -1.46,   0.57,  -1.60,  -1.41,   NaN, 401.695098,   NaN
 763,  910.785,  -0.56,   0.97,  -1.48,   0.57,  -1.61,  -1.42,   NaN, 401.614540,   NaN
 764,  910.949,  -0.57,   0.97,  -1.48,   0.56,  -1.61,  -1.42,   NaN, 413.708806,   NaN
 765,  910.785,  -0.57,   0.97,  -1.49,   0.56,  -1.62,  -1.43,   NaN, 414.598328,   NaN
 766,  910.818,  -0.58,   0.97,  -1.50,   0.56,  -1.62,  -1.43,   NaN, 413.762193,   NaN
 767,  910.424,  -0.60,   0.96,  -1.51,   0.56,  -1.63,  -1.44,   NaN, 415.815149,   NaN
 768,  910.227,  -0.60,   0.97,  -1.51,   0.56,  -1.63,  -1.44,   NaN, 444.478097,   NaN
 769,  910.063,  -0.60,   0.97,  -1.51,   0.56,  -1.64,  -1.45,   NaN, 483.803614,   NaN
 770,  910.161,  -0.61,   0.97,  -1.52,   0.55,  -1.64,  -1.45,   NaN, 463.043815,   NaN
 771,  909.931,  -0.60,   0.97,  -1.52,   0.56,  -1.65,  -1.45,   NaN, 415.761681,   NaN
 772,  909.964,  -0.62,   0.98,  -1.52,   0.57,  -1.65,  -1.45,   NaN, 427.512948,   NaN
 773,  909.833,  -0.62,   0.97,  -1.53,   0.57,  -1.65,  -1.46,   NaN, 436.663257,   NaN
 774,  909.603,  -0.63,   0.97,  -1.53,   0.57,  -1.66,  -1.47,   NaN, 435.845889,   NaN
 775,  909.472,  -0.64,   0.98,  -1.54,   0.58,  -1.67,  -1.48,   NaN, 458.564721,   NaN
 776,  909.505,  -0.65,   0.98,  -1.55,   0.58,  -1.68,  -1.48,   NaN, 419.920971,   NaN
 777,  909.341,  -0.66,   0.97,  -1.56,   0.58,  -1.69,  -1.49,   NaN, 424.015641,   NaN
 778,  909.078,  -0.67,   0.97,  -1.57,   0.58,  -1.70,  -1.50,   NaN, 389.659471,   NaN
 779,  909.078,  -0.68,   0.96,  -1.58,   0.58,  -1.71,  -1.51,   NaN, 389.681161,   NaN
 780,  908.947,  -0.70,   0.96,  -1.60,   0.58,  -1.72,  -1.52,   NaN, 392.317214,   NaN
 781,  908.914,  -0.71,   0.96,  -1.61,   0.58,  -1.73,  -1.52,   NaN, 437.275926,   NaN
 782,  909.045,  -0.72,   0.97,  -1.63,   0.57,  -1.73,  -1.53,   NaN, 428.602697,   NaN
 783,  908.750,  -0.72,   0.97,  -1.64,   0.57,  -1.73,  -1.53,   NaN, 389.498542,   NaN
 784,  908.717,  -0.73,   0.98,  -1.65,   0.57,  -1.74,  -1.54,   NaN, 336.380557,   NaN
 785,  908.389,  -0.74,   0.97,  -1.66,   0.57,  -1.76,  -1.55,   NaN, 380.119797,   NaN
 786,  908.487,  -0.74,   0.97,  -1.67,   0.56,  -1.77,  -1.56,   NaN, 423.862633,   NaN
 787,  908.192,  -0.74,   0.97,  -1.67,   0.56,  -1.77,  -1.57,   NaN, 379.943097,   NaN
 788,  908.356,  -0.75,   0.98,  -1.67,   0.56,  -1.78,  -1.57,   NaN, 356.686650,   NaN
 789,  908.028,  -0.77,   0.97,  -1.68,   0.56,  -1.79,  -1.58,   NaN, 373.241540,   NaN
 790,  907.765,  -0.78,   0.98,  -1.68,   0.56,  -1.80,  -1.59,   NaN, 408.432816,   NaN
 791,  907.765,  -0.79,   0.98,  -1.69,   0.57,  -1.80,  -1.59,   NaN, 415.201742,   NaN
 792,  907.601,  -0.80,   0.97,  -1.69,   0.56,  -1.81,  -1.60,   NaN, 420.907120,   NaN
 793,  907.404,  -0.80,   0.98,  -1.69,   0.57,  -1.82,  -1.60,   NaN, 395.775176,   NaN
 794,  907.502,  -0.81,   0.98,  -1.70,   0.57,  -1.82,  -1.60,   NaN, 423.726343,   NaN
 795,  907.502,  -0.82,   0.98,  -1.71,   0.58,  -1.82,  -1.61,   NaN, 420.011151,   NaN
 796,  907.371,  -0.81,   0.98,  -1.71,   0.57,  -1.84,  -1.62,   NaN, 419.940282,   NaN
 797,  907.108,  -0.84,   0.98,  -1.72,   0.58,  -1.85,  -1.63,   NaN, 425.196200,   NaN
 798,  906.879,  -0.84,   0.98,  -1.73,   0.58,  -1.85,  -1.64,   NaN, 410.852416,   NaN
 799,  906.846,  -0.86,   0.97,  -1.74,   0.58,  -1.86,  -1.64,   NaN, 396.823671,   NaN
 800,  906.780,  -0.86,   0.97,  -1.76,   0.58,  -1.87,  -1.65,   NaN, 402.798774,   NaN
 801,  906.747,  -0.87,   0.97,  -1.77,   0.58,  -1.87,  -1.65,   NaN, 376.540127,   NaN
 802,  906.452,  -0.88,   0.97,  -1.78,   0.58,  -1.88,  -1.66,   NaN, 413.669432,   NaN
 803,  906.518,  -0.90,   0.97,  -1.80,   0.58,  -1.88,  -1.66,   NaN, 381.179884,   NaN
 804,  906.091,  -0.90,   0.97,  -1.81,   0.58,  -1.88,  -1.66,   NaN, 390.028000,   NaN
 805,  906.353,  -0.90,   0.97,  -1.81,   0.58,  -1.89,  -1.67,   NaN, 412.486546,   NaN
 806,  906.452,  -0.90,   0.97,  -1.82,   0.57,  -1.90,  -1.68,   NaN, 403.512210,   NaN
 807,  906.157,  -0.91,   0.96,  -1.83,   0.57,  -1.91,  -1.68,   NaN, 379.664064,   NaN
 808,  906.124,  -0.93,   0.97,  -1.84,   0.57,  -1.91,  -1.69,   NaN, 405.305497,   NaN
 809,  905.795,  -0.93,   0.97,  -1.84,   0.57,  -1.92,  -1.69,   NaN, 435.830582,   NaN
 810,  905.467,  -0.94,   0.97,  -1.85,   0.57,  -1.93,  -1.70,   NaN, 426.181688,   NaN
 811,  905.664,  -0.95,   0.98,  -1.85,   0.57,  -1.94,  -1.71,   NaN, 344.728116,   NaN
 812,  905.697,  -0.96,   0.98,  -1.85,   0.57,  -1.94,  -1.72,   NaN, 344.756559,   NaN
 813,  905.598,  -0.96,   0.97,  -1.85,   0.57,  -1.95,  -1.72,   NaN, 348.305637,   NaN
 814,  905.369,  -0.97,   0.98,  -1.86,   0.57,  -1.96,  -1.73,   NaN, 396.481524,   NaN
 815,  905.205,  -0.98,   0.98,  -1.86,   0.58,  -1.96,  -1.73,   NaN, 392.664079,   NaN
 816,  905.205,  -0.98,   0.98,  -1.86,   0.58,  -1.97,  -1.74,   NaN, 415.760815,   NaN
 817,  905.040,  -0.99,   0.99,  -1.87,   0.58,  -1.98,  -1.75,   NaN, 392.068059,   NaN
 818,  904.811,  -1.00,   0.98,  -1.89,   0.58,  -1.99,  -1.76,   NaN, 426.409864,   NaN
 819,  904.745,  -1.00,   0.99,  -1.90,   0.58,  -1.99,  -1.76,   NaN, 423.806794,   NaN
 820,  904.679,  -1.02,   0.98,  -1.92,   0.58,  -2.00,  -1.77,   NaN, 389.722878,   NaN
 821,  904.384,  -1.03,   0.99,  -1.94,   0.58,  -2.00,  -1.77,   NaN, 377.419236,   NaN
 822,  904.384,  -1.03,   0.99,  -1.94,   0.58,  -2.01,  -1.78,   NaN, 387.784516,   NaN
 823,  904.253,  -1.03,   0.98,  -1.96,   0.58,  -2.02,  -1.78,   NaN, 361.344006,   NaN
 824,  904.253,  -1.04,   0.98,  -1.97,   0.58,  -2.02,  -1.79,   NaN, 361.456801,   NaN
 825,  903.990,  -1.05,   0.98,  -1.99,   0.57,  -2.03,  -1.79,   NaN, 418.107633,   NaN
 826,  903.924,  -1.05,   0.99,  -2.00,   0.58,  -2.04,  -1.80,   NaN, 428.943991,   NaN
 827,  903.859,  -1.06,   0.99,  -2.01,   0.57,  -2.04,  -1.80,   NaN, 406.653558,   NaN
 828,  903.924,  -1.07,   0.99,  -2.01,   0.57,  -2.05,  -1.81,   NaN, 406.699994,   NaN
 829,  903.891,  -1.08,   0.97,  -2.02,   0.56,  -2.05,  -1.81,   NaN, 380.943144,   NaN
 830,  903.629,  -1.10,   0.98,  -2.02,   0.57,  -2.06,  -1.82,   NaN, 400.137155,   NaN
 831,  903.465,  -1.10,   0.98,  -2.02,   0.57,  -2.07,  -1.83,   NaN, 386.045678,   NaN
 832,  903.301,  -1.11,   0.99,  -2.03,   0.57,  -2.08,  -1.83,   NaN, 379.832772,   NaN
 833,  903.366,  -1.12,   0.98,  -2.03,   0.57,  -2.09,  -1.84,   NaN, 389.672777,   NaN
 834,  903.202,  -1.13,   0.98,  -2.03,   0.57,  -2.09,  -1.85,   NaN, 370.804010,   NaN
 835,  903.169,  -1.15,   0.97,  -2.04,   0.57,  -2.11,  -1.86,   NaN, 348.257442,   NaN
 836,  903.071,  -1.16,   0.96,  -2.05,   0.58,  -2.12,  -1.87,   NaN, 366.459867,   NaN
 837,  902.677,  -1.16,   0.97,  -2.06,   0.58,  -2.12,  -1.88,   NaN, 350.479785,   NaN
 838,  902.743,  -1.16,   0.97,  -2.07,   0.58,  -2.12,  -1.88,   NaN, 377.439424,   NaN
 839,  902.743,  -1.18,   0.96,  -2.09,   0.58,  -2.14,  -1.89,   NaN, 408.103947,   NaN
 840,  902.349,  -1.18,   0.96,  -2.09,   0.58,  -2.15,  -1.90,   NaN, 401.686570,   NaN
 841,  902.217,  -1.19,   0.97,  -2.10,   0.58,  -2.16,  -1.90,   NaN, 367.999297,   NaN
 842,  902.382,  -1.20,   0.97,  -2.12,   0.57,  -2.16,  -1.91,   NaN, 341.900142,   NaN
 843,  902.217,  -1.21,   0.96,  -2.14,   0.57,  -2.17,  -1.92,   NaN, 341.843177,   NaN
 844,  902.152,  -1.20,   0.97,  -2.15,   0.58,  -2.18,  -1.92,   NaN, 342.714555,   NaN
 845,  902.020,  -1.21,   0.98,  -2.16,   0.58,  -2.19,  -1.93,   NaN, 342.680165,   NaN
 846,  901.856,  -1.22,   0.98,  -2.17,   0.57,  -2.19,  -1.94,   NaN, 343.321382,   NaN
 847,  901.889,  -1.23,   0.98,  -2.18,   0.57,  -2.20,  -1.94,   NaN, 316.186712,   NaN
 848,  901.561,  -1.24,   0.97,  -2.19,   0.57,  -2.20,  -1.94,   NaN, 354.283207,   NaN
 849,  901.594,  -1.26,   0.96,  -2.19,   0.57,  -2.21,  -1.95,   NaN, 358.059574,   NaN
 850,  901.561,  -1.28,   0.95,  -2.20,   0.57,  -2.22,  -1.96,   NaN, 359.847589,   NaN
 851,  901.462,  -1.29,   0.96,  -2.20,   0.56,  -2.22,  -1.96,   NaN, 355.662570,   NaN
 852,  901.233,  -1.29,   0.96,  -2.20,   0.57,  -2.23,  -1.97,   NaN, 362.037546,   NaN
 853,  901.036,  -1.30,   0.97,  -2.20,   0.57,  -2.24,  -1.98,   NaN, 361.313585,   NaN
 854,  901.036,  -1.30,   0.97,  -2.21,   0.57,  -2.24,  -1.98,   NaN, 352.219934,   NaN
 855,  900.675,  -1.31,   0.97,  -2.21,   0.57,  -2.25,  -1.99,   NaN, 341.147610,   NaN
 856,  900.707,  -1.32,   0.97,  -2.22,   0.57,  -2.26,  -1.99,   NaN, 379.345812,   NaN
 857,  900.806,  -1.32,   0.98,  -2.23,   0.57,  -2.26,  -2.00,   NaN, 364.784307,   NaN
 858,  900.675,  -1.32,   0.98,  -2.23,   0.57,  -2.27,  -2.00,   NaN, 392.597868,   NaN
 859,  900.478,  -1.33,   0.97,  -2.25,   0.57,  -2.27,  -2.00,   NaN, 392.534977,   NaN
 860,  900.248,  -1.34,   0.97,  -2.26,   0.57,  -2.28,  -2.01,   NaN, 387.434876,   NaN
 861,  900.182,  -1.35,   0.97,  -2.28,   0.57,  -2.29,  -2.02,   NaN, 346.077891,   NaN
 862,  900.018,  -1.35,   0.98,  -2.28,   0.57,  -2.30,  -2.03,   NaN, 332.858741,   NaN
 863,  899.985,  -1.37,   0.98,  -2.30,   0.57,  -2.30,  -2.04,   NaN, 379.959819,   NaN
 864,  899.985,  -1.37,   0.98,  -2.32,   0.58,  -2.31,  -2.04,   NaN, 400.407188,   NaN
 865,  899.788,  -1.38,   0.98,  -2.33,   0.58,  -2.32,  -2.05,   NaN, 386.764872,   NaN
 866,  900.018,  -1.40,   0.97,  -2.34,   0.57,  -2.32,  -2.05,   NaN, 371.721106,   NaN
 867,  899.591,  -1.40,   0.98,  -2.34,   0.57,  -2.33,  -2.06,   NaN, 395.188826,   NaN
 868,  899.526,  -1.42,   0.97,  -2.35,   0.57,  -2.33,  -2.06,   NaN, 382.415785,   NaN
 869,  899.427,  -1.43,   0.95,  -2.35,   0.56,  -2.34,  -2.06,   NaN, 354.731522,   NaN
 870,  899.394,  -1.43,   0.97,  -2.36,   0.57,  -2.34,  -2.06,   NaN, 328.157590,   NaN
 871,  899.427,  -1.44,   0.97,  -2.36,   0.57,  -2.34,  -2.07,   NaN, 303.594303,   NaN
 872,  899.066,  -1.45,   0.96,  -2.36,   0.57,  -2.36,  -2.09,   NaN, 290.199165,   NaN
 873,  898.607,  -1.47,   0.96,  -2.36,   0.57,  -2.37,  -2.09,   NaN, 349.268640,   NaN
 874,  898.804,  -1.48,   0.96,  -2.37,   0.57,  -2.38,  -2.10,   NaN, 362.050509,   NaN
 875,  898.541,  -1.48,   0.96,  -2.37,   0.57,  -2.39,  -2.11,   NaN, 346.672720,   NaN
 876,  898.607,  -1.48,   0.96,  -2.37,   0.57,  -2.39,  -2.12,   NaN, 365.566201,   NaN
 877,  898.607,  -1.49,   0.96,  -2.38,   0.57,  -2.40,  -2.12,   NaN, 365.583168,   NaN
 878,  898.475,  -1.50,   0.96,  -2.39,   0.57,  -2.41,  -2.13,   NaN, 341.325450,   NaN
 879,  898.344,  -1.51,   0.96,  -2.40,   0.57,  -2.42,  -2.14,   NaN, 330.601798,   NaN
 880,  898.475,  -1.51,   0.96,  -2.42,   0.57,  -2.43,  -2.15,   NaN, 336.523879,   NaN
 881,  897.983,  -1.53,   0.95,  -2.43,   0.57,  -2.43,  -2.15,   NaN, 347.785462,   NaN
 882,  897.819,  -1.53,   0.96,  -2.45,   0.58,  -2.44,  -2.16,   NaN, 324.224360,   NaN
 883,  897.885,  -1.54,   0.96,  -2.46,   0.58,  -2.46,  -2.17,   NaN, 352.894106,   NaN
 884,  897.523,  -1.56,   0.95,  -2.47,   0.58,  -2.47,  -2.18,   NaN, 350.515929,   NaN
 885,  897.556,  -1.56,   0.95,  -2.49,   0.58,  -2.47,  -2.19,   NaN, 343.855242,   NaN
 886,  897.556,  -1.56,   0.96,  -2.50,   0.58,  -2.48,  -2.19,   NaN, 311.940174,   NaN
 887,  897.392,  -1.57,   0.96,  -2.50,   0.58,  -2.49,  -2.20,   NaN, 300.644890,   NaN
 888,  897.261,  -1.59,   0.96,  -2.51,   0.58,  -2.49,  -2.20,   NaN, 317.419602,   NaN
 889,  896.965,  -1.59,   0.95,  -2.51,   0.58,  -2.50,  -2.21,   NaN, 315.549984,   NaN
 890,  896.933,  -1.61,   0.96,  -2.52,   0.58,  -2.50,  -2.21,   NaN, 339.378596,   NaN
 891,  896.965,  -1.61,   0.96,  -2.52,   0.57,  -2.51,  -2.22,   NaN, 354.560174,   NaN
 892,  896.768,  -1.62,   0.96,  -2.53,   0.57,  -2.51,  -2.22,   NaN, 354.004167,   NaN
 893,  896.703,  -1.62,   0.96,  -2.53,   0.57,  -2.52,  -2.22,   NaN, 353.978271,   NaN
 894,  896.703,  -1.63,   0.97,  -2.53,   0.57,  -2.53,  -2.23,   NaN, 355.491120,   NaN
 895,  896.309,  -1.64,   0.96,  -2.53,   0.57,  -2.53,  -2.24,   NaN, 311.607473,   NaN
 896,  896.375,  -1.64,   0.97,  -2.54,   0.57,  -2.54,  -2.24,   NaN, 309.085629,   NaN
 897,  896.407,  -1.66,   0.96,  -2.55,   0.57,  -2.55,  -2.25,   NaN, 323.231625,   NaN
 898,  896.145,  -1.66,   0.97,  -2.56,   0.57,  -2.55,  -2.26,   NaN, 297.889586,   NaN
 899,  896.112,  -1.67,   0.97,  -2.57,   0.57,  -2.56,  -2.26,   NaN, 299.045375,   NaN
 900,  896.178,  -1.68,   0.96,  -2.58,   0.57,  -2.57,  -2.27,   NaN, 311.265018,   NaN
 901,  895.981,  -1.69,   0.96,  -2.60,   0.57,  -2.58,  -2.28,   NaN, 322.893253,   NaN
 902,  895.882,  -1.70,   0.97,  -2.62,   0.57,  -2.59,  -2.29,   NaN, 321.495656,   NaN
 903,  895.652,  -1.70,   0.96,  -2.63,   0.57,  -2.59,  -2.29,   NaN, 314.849737,   NaN
 904,  895.554,  -1.71,   0.97,  -2.64,   0.58,  -2.60,  -2.29,   NaN, 315.380885,   NaN
 905,  895.423,  -1.71,   0.97,  -2.65,   0.58,  -2.61,  -2.31,   NaN, 356.104389,   NaN
 906,  895.127,  -1.72,   0.98,  -2.66,   0.58,  -2.62,  -2.31,   NaN, 366.202141,   NaN
 907,  895.127,  -1.73,   0.98,  -2.67,   0.58,  -2.62,  -2.32,   NaN, 301.923296,   NaN
 908,  895.062,  -1.74,   0.97,  -2.67,   0.58,  -2.63,  -2.32,   NaN, 303.531716,   NaN
 909,  894.996,  -1.75,   0.97,  -2.68,   0.58,  -2.63,  -2.33,   NaN, 303.520516,   NaN
 910,  894.635,  -1.77,   0.96,  -2.68,   0.58,  -2.64,  -2.33,   NaN, 335.920940,   NaN
 911,  894.766,  -1.77,   0.96,  -2.68,   0.58,  -2.64,  -2.33,   NaN, 348.571152,   NaN
 912,  894.799,  -1.78,   0.97,  -2.69,   0.57,  -2.65,  -2.34,   NaN, 371.305585,   NaN
 913,  894.438,  -1.78,   0.97,  -2.69,   0.57,  -2.65,  -2.34,   NaN, 308.805745,   NaN
 914,  894.405,  -1.79,   0.98,  -2.70,   0.57,  -2.65,  -2.34,   NaN, 303.191500,   NaN
 915,  894.372,  -1.80,   0.97,  -2.71,   0.57,  -2.66,  -2.35,   NaN, 344.532054,   NaN
 916,  894.241,  -1.80,   0.98,  -2.72,   0.57,  -2.68,  -2.36,   NaN, 317.730127,   NaN
 917,  894.011,  -1.81,   0.97,  -2.73,   0.56,  -2.68,  -2.37,   NaN, 345.947522,   NaN
 918,  894.011,  -1.82,   0.97,  -2.74,   0.56,  -2.69,  -2.38,   NaN, 320.567656,   NaN
 919,  893.945,  -1.83,   0.97,  -2.76,   0.56,  -2.70,  -2.39,   NaN, 327.024200,   NaN
 920,  893.716,  -1.84,   0.96,  -2.77,   0.57,  -2.71,  -2.40,   NaN, 325.858551,   NaN
 921,  893.584,  -1.86,   0.96,  -2.79,   0.57,  -2.72,  -2.41,   NaN, 305.211080,   NaN
 922,  893.453,  -1.86,   0.96,  -2.80,   0.57,  -2.73,  -2.42,   NaN, 311.772488,   NaN
 923,  893.584,  -1.86,   0.96,  -2.81,   0.57,  -2.74,  -2.42,   NaN, 311.820183,   NaN
 924,  893.223,  -1.87,   0.97,  -2.82,   0.58,  -2.75,  -2.43,   NaN, 289.068290,   NaN
 925,  893.190,  -1.88,   0.97,  -2.83,   0.58,  -2.75,  -2.43,   NaN, 289.074381,   NaN
 926,  892.961,  -1.89,   0.97,  -2.84,   0.58,  -2.76,  -2.44,   NaN, 303.823850,   NaN
 927,  892.961,  -1.90,   0.98,  -2.84,   0.59,  -2.78,  -2.45,   NaN, 291.407240,   NaN
 928,  892.797,  -1.90,   0.98,  -2.84,   0.59,  -2.79,  -2.46,   NaN, 297.543349,   NaN
 929,  892.862,  -1.91,   0.98,  -2.85,   0.58,  -2.79,  -2.47,   NaN, 307.536138,   NaN
 930,  892.567,  -1.92,   0.97,  -2.84,   0.58,  -2.80,  -2.48,   NaN, 310.350152,   NaN
 931,  892.797,  -1.92,   0.98,  -2.85,   0.58,  -2.81,  -2.48,   NaN, 283.713862,   NaN
 932,  892.468,  -1.93,   0.98,  -2.85,   0.58,  -2.82,  -2.49,   NaN, 311.944816,   NaN
 933,  892.337,  -1.94,   0.97,  -2.86,   0.57,  -2.82,  -2.50,   NaN, 296.474309,   NaN
 934,  892.304,  -1.96,   0.97,  -2.87,   0.57,  -2.83,  -2.50,   NaN, 294.654079,   NaN
 935,  892.239,  -1.96,   0.97,  -2.87,   0.57,  -2.84,  -2.51,   NaN, 329.688055,   NaN
 936,  892.140,  -1.97,   0.97,  -2.88,   0.56,  -2.84,  -2.51,   NaN, 327.459097,   NaN
