Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 684,  866.110,  -1.38,   0.92,  -1.79,   0.56,  -2.38,  -2.10,   NaN, 81.913716,   NaN
 685,  865.617,  -1.40,   0.93,  -1.81,   0.56,  -2.52,  -2.22,   NaN, 67.625056,   NaN
 686,  865.289,  -1.41,   0.92,  -1.82,   0.56,  -2.52,  -2.23,   NaN, 88.265139,   NaN
 687,  865.125,  -1.42,   0.93,  -1.82,   0.56,  -2.52,  -2.23,   NaN, 68.502553,   NaN
 688,  864.632,  -1.43,   0.93,  -1.84,   0.56,  -2.53,  -2.23,   NaN, 77.323004,   NaN
 689,  864.468,  -1.43,   0.93,  -1.84,   0.56,  -2.53,  -2.24,   NaN, 76.627198,   NaN
 690,  864.271,  -1.44,   0.93,  -1.85,   0.56,  -2.53,  -2.24,   NaN, 69.535013,   NaN
 691,  864.140,  -1.44,   0.93,  -1.87,   0.55,  -2.53,  -2.24,   NaN, 75.553572,   NaN
 692,  863.746,  -1.45,   0.93,  -1.88,   0.55,  -2.54,  -2.24,   NaN, 106.369774,   NaN
 693,  863.418,  -1.46,   0.92,  -1.89,   0.55,  -2.54,  -2.25,   NaN, 98.856368,   NaN
 694,  863.057,  -1.47,   0.92,  -1.90,   0.54,  -2.55,  -2.25,   NaN, 74.518616,   NaN
 695,  862.991,  -1.49,   0.92,  -1.92,   0.55,  -2.56,  -2.26,   NaN, 72.101360,   NaN
 696,  862.925,  -1.48,   0.92,  -1.92,   0.55,  -2.56,  -2.26,   NaN, 72.094686,   NaN
 697,  862.597,  -1.50,   0.92,  -1.92,   0.54,  -2.56,  -2.27,   NaN, 86.108643,   NaN
 698,  862.367,  -1.50,   0.92,  -1.93,   0.55,  -2.57,  -2.27,   NaN, 86.087882,   NaN
 699,  862.236,  -1.51,   0.92,  -1.93,   0.55,  -2.57,  -2.27,   NaN, 96.352803,   NaN
 700,  861.809,  -1.52,   0.92,  -1.94,   0.56,  -2.58,  -2.28,   NaN, 96.309869,   NaN
 701,  861.678,  -1.52,   0.92,  -1.94,   0.56,  -2.58,  -2.28,   NaN, 90.733104,   NaN
 702,  861.415,  -1.54,   0.92,  -1.94,   0.56,  -2.58,  -2.28,   NaN, 65.156937,   NaN
 703,  861.021,  -1.55,   0.92,  -1.95,   0.56,  -2.59,  -2.29,   NaN, 68.623095,   NaN
 704,  860.562,  -1.56,   0.92,  -1.95,   0.56,  -2.59,  -2.29,   NaN, 58.880891,   NaN
 705,  860.529,  -1.57,   0.92,  -1.97,   0.56,  -2.60,  -2.30,   NaN, 71.358253,   NaN
 706,  860.201,  -1.58,   0.92,  -1.98,   0.56,  -2.61,  -2.30,   NaN, 67.988019,   NaN
 707,  859.807,  -1.58,   0.92,  -1.98,   0.56,  -2.61,  -2.31,   NaN, 69.330863,   NaN
 708,  859.610,  -1.59,   0.93,  -1.99,   0.57,  -2.61,  -2.31,   NaN, 60.790875,   NaN
 709,  859.315,  -1.59,   0.93,  -2.01,   0.56,  -2.61,  -2.31,   NaN, 76.636586,   NaN
 710,  858.953,  -1.61,   0.93,  -2.03,   0.56,  -2.62,  -2.31,   NaN, 70.651353,   NaN
 711,  858.953,  -1.61,   0.93,  -2.04,   0.56,  -2.62,  -2.32,   NaN, 67.274342,   NaN
 712,  858.625,  -1.61,   0.93,  -2.05,   0.55,  -2.63,  -2.32,   NaN, 58.704594,   NaN
 713,  858.264,  -1.62,   0.93,  -2.07,   0.55,  -2.63,  -2.32,   NaN, 64.032190,   NaN
 714,  858.133,  -1.63,   0.93,  -2.08,   0.55,  -2.64,  -2.33,   NaN, 64.025690,   NaN
 715,  857.969,  -1.64,   0.93,  -2.09,   0.55,  -2.64,  -2.33,   NaN, 58.457069,   NaN
 716,  857.739,  -1.65,   0.93,  -2.10,   0.55,  -2.66,  -2.35,   NaN, 63.763423,   NaN
 717,  857.476,  -1.66,   0.92,  -2.10,   0.55,  -2.79,  -2.47,   NaN, 66.084452,   NaN
 718,  857.378,  -1.66,   0.93,  -2.10,   0.55,  -2.79,  -2.47,   NaN, 76.228994,   NaN
 719,  856.820,  -1.68,   0.93,  -2.10,   0.55,  -2.80,  -2.47,   NaN, 70.010572,   NaN
 720,  856.590,  -1.69,   0.93,  -2.11,   0.55,  -2.80,  -2.47,   NaN, 71.875544,   NaN
 721,  856.295,  -1.70,   0.93,  -2.11,   0.56,  -2.81,  -2.48,   NaN, 68.886815,   NaN
 722,  856.032,  -1.71,   0.92,  -2.11,   0.56,  -2.81,  -2.49,   NaN, 62.773681,   NaN
 723,  856.065,  -1.72,   0.92,  -2.12,   0.55,  -2.82,  -2.50,   NaN, 67.623258,   NaN
 724,  855.540,  -1.72,   0.92,  -2.12,   0.55,  -2.82,  -2.50,   NaN, 67.125815,   NaN
 725,  855.540,  -1.72,   0.92,  -2.12,   0.56,  -2.83,  -2.51,   NaN, 47.958303,   NaN
 726,  855.310,  -1.73,   0.93,  -2.13,   0.56,  -2.84,  -2.51,   NaN, 60.737771,   NaN
 727,  854.752,  -1.74,   0.93,  -2.15,   0.56,  -2.86,  -2.53,   NaN, 55.470772,   NaN
 728,  854.785,  -1.75,   0.93,  -2.16,   0.56,  -2.87,  -2.54,   NaN, 64.932904,   NaN
 729,  854.424,  -1.76,   0.92,  -2.18,   0.55,  -2.88,  -2.55,   NaN, 60.243810,   NaN
 730,  853.997,  -1.77,   0.93,  -2.20,   0.56,  -2.89,  -2.55,   NaN, 49.099682,   NaN
 731,  853.833,  -1.77,   0.93,  -2.21,   0.56,  -2.90,  -2.56,   NaN, 49.091057,   NaN
 732,  853.406,  -1.78,   0.92,  -2.22,   0.55,  -2.90,  -2.57,   NaN, 49.295453,   NaN
 733,  853.308,  -1.79,   0.93,  -2.24,   0.55,  -2.90,  -2.57,   NaN, 59.881934,   NaN
 734,  853.308,  -1.80,   0.92,  -2.25,   0.55,  -2.91,  -2.57,   NaN, 54.169944,   NaN
 735,  852.848,  -1.81,   0.93,  -2.26,   0.55,  -2.92,  -2.58,   NaN, 55.642705,   NaN
 736,  852.454,  -1.82,   0.93,  -2.26,   0.55,  -2.93,  -2.59,   NaN, 57.482813,   NaN
 737,  852.356,  -1.83,   0.93,  -2.27,   0.55,  -2.93,  -2.59,   NaN, 60.803764,   NaN
 738,  852.257,  -1.83,   0.93,  -2.27,   0.55,  -2.94,  -2.60,   NaN, 53.491774,   NaN
 739,  851.830,  -1.84,   0.93,  -2.27,   0.55,  -2.94,  -2.60,   NaN, 61.905216,   NaN
 740,  851.634,  -1.84,   0.93,  -2.27,   0.55,  -2.95,  -2.61,   NaN, 51.057241,   NaN
 741,  851.469,  -1.86,   0.93,  -2.28,   0.55,  -2.95,  -2.61,   NaN, 52.339624,   NaN
 742,  851.108,  -1.86,   0.93,  -2.28,   0.55,  -2.95,  -2.61,   NaN, 52.317427,   NaN
 743,  850.616,  -1.87,   0.93,  -2.28,   0.55,  -2.95,  -2.61,   NaN, 51.028592,   NaN
 744,  850.517,  -1.88,   0.93,  -2.29,   0.55,  -2.95,  -2.61,   NaN, 51.731140,   NaN
 745,  850.550,  -1.88,   0.93,  -2.29,   0.56,  -2.96,  -2.61,   NaN, 47.017276,   NaN
 746,  849.959,  -1.89,   0.93,  -2.31,   0.56,  -2.96,  -2.62,   NaN, 51.110745,   NaN
 747,  849.795,  -1.90,   0.93,  -2.32,   0.56,  -2.97,  -2.62,   NaN, 49.290460,   NaN
 748,  849.664,  -1.90,   0.93,  -2.33,   0.56,  -2.97,  -2.63,   NaN, 49.282991,   NaN
 749,  849.434,  -1.92,   0.93,  -2.35,   0.55,  -2.98,  -2.63,   NaN, 51.500733,   NaN
 750,  848.942,  -1.93,   0.93,  -2.36,   0.56,  -2.98,  -2.63,   NaN, 61.923583,   NaN
 751,  848.679,  -1.93,   0.93,  -2.38,   0.55,  -2.99,  -2.64,   NaN, 43.418991,   NaN
 752,  848.515,  -1.95,   0.93,  -2.40,   0.55,  -2.99,  -2.65,   NaN, 45.992300,   NaN
 753,  848.318,  -1.96,   0.93,  -2.41,   0.55,  -3.00,  -2.65,   NaN, 49.404533,   NaN
 754,  847.957,  -1.96,   0.92,  -2.42,   0.55,  -3.01,  -2.66,   NaN, 51.283560,   NaN
 755,  847.727,  -1.97,   0.92,  -2.43,   0.55,  -3.01,  -2.66,   NaN, 36.294787,   NaN
 756,  847.563,  -1.97,   0.93,  -2.43,   0.55,  -3.02,  -2.67,   NaN, 47.817359,   NaN
 757,  847.136,  -1.99,   0.93,  -2.44,   0.55,  -3.03,  -2.68,   NaN, 49.702539,   NaN
 758,  846.972,  -2.00,   0.93,  -2.44,   0.55,  -3.05,  -2.70,   NaN, 45.582899,   NaN
 759,  846.578,  -2.00,   0.93,  -2.44,   0.55,  -3.06,  -2.71,   NaN, 44.830652,   NaN
 760,  846.513,  -2.00,   0.93,  -2.44,   0.55,  -3.07,  -2.72,   NaN, 53.281381,   NaN
 761,  846.250,  -2.01,   0.93,  -2.44,   0.55,  -3.08,  -2.73,   NaN, 45.519846,   NaN
 762,  846.020,  -2.02,   0.93,  -2.45,   0.55,  -3.21,  -2.84,   NaN, 57.082967,   NaN
 763,  845.791,  -2.03,   0.93,  -2.45,   0.55,  -3.21,  -2.84,   NaN, 57.069130,   NaN
 764,  845.692,  -2.04,   0.92,  -2.45,   0.55,  -3.21,  -2.84,   NaN, 54.104176,   NaN
 765,  845.331,  -2.05,   0.93,  -2.46,   0.55,  -3.22,  -2.85,   NaN, 51.980733,   NaN
 766,  845.134,  -2.06,   0.93,  -2.47,   0.55,  -3.22,  -2.85,   NaN, 50.789210,   NaN
 767,  844.839,  -2.07,   0.93,  -2.49,   0.55,  -3.22,  -2.85,   NaN, 51.251766,   NaN
 768,  844.576,  -2.07,   0.93,  -2.50,   0.54,  -3.23,  -2.86,   NaN, 53.813976,   NaN
 769,  844.182,  -2.08,   0.93,  -2.52,   0.55,  -3.24,  -2.87,   NaN, 51.140480,   NaN
 770,  843.952,  -2.09,   0.93,  -2.54,   0.55,  -3.25,  -2.88,   NaN, 41.787856,   NaN
 771,  843.690,  -2.11,   0.92,  -2.55,   0.54,  -3.26,  -2.88,   NaN, 45.397578,   NaN
 772,  843.558,  -2.10,   0.93,  -2.56,   0.55,  -3.27,  -2.89,   NaN, 37.871072,   NaN
 773,  843.230,  -2.12,   0.92,  -2.58,   0.55,  -3.28,  -2.90,   NaN, 52.522390,   NaN
 774,  843.132,  -2.13,   0.93,  -2.58,   0.55,  -3.29,  -2.91,   NaN, 43.824001,   NaN
 775,  842.836,  -2.14,   0.93,  -2.59,   0.55,  -3.30,  -2.92,   NaN, 39.751194,   NaN
 776,  842.508,  -2.15,   0.94,  -2.60,   0.55,  -3.31,  -2.93,   NaN, 48.066315,   NaN
 777,  842.245,  -2.15,   0.94,  -2.60,   0.55,  -3.31,  -2.93,   NaN, 48.051334,   NaN
 778,  841.884,  -2.15,   0.93,  -2.59,   0.55,  -3.31,  -2.93,   NaN, 49.353189,   NaN
 779,  841.983,  -2.16,   0.93,  -2.60,   0.55,  -3.32,  -2.94,   NaN, 56.003311,   NaN
 780,  841.326,  -2.18,   0.93,  -2.60,   0.55,  -3.34,  -2.95,   NaN, 47.644429,   NaN
 781,  841.359,  -2.17,   0.93,  -2.59,   0.55,  -3.35,  -2.96,   NaN, 47.367740,   NaN
 782,  840.965,  -2.19,   0.93,  -2.61,   0.55,  -3.35,  -2.97,   NaN, 38.287889,   NaN
 783,  840.801,  -2.19,   0.93,  -2.60,   0.55,  -3.36,  -2.97,   NaN, 44.556433,   NaN
 784,  840.407,  -2.19,   0.93,  -2.61,   0.55,  -3.37,  -2.98,   NaN, 35.678531,   NaN
 785,  840.440,  -2.20,   0.93,  -2.62,   0.55,  -3.38,  -2.99,   NaN, 39.262124,   NaN
 786,  839.981,  -2.22,   0.93,  -2.63,   0.54,  -3.39,  -3.00,   NaN, 52.572462,   NaN
 787,  839.685,  -2.22,   0.93,  -2.64,   0.55,  -3.40,  -3.00,   NaN, 43.219087,   NaN
 788,  839.587,  -2.23,   0.93,  -2.66,   0.55,  -3.40,  -3.00,   NaN, 42.705070,   NaN
 789,  839.094,  -2.24,   0.93,  -2.67,   0.55,  -3.40,  -3.01,   NaN, 36.695029,   NaN
 790,  839.029,  -2.25,   0.94,  -2.69,   0.55,  -3.41,  -3.02,   NaN, 42.715714,   NaN
 791,  838.766,  -2.27,   0.93,  -2.70,   0.55,  -3.43,  -3.03,   NaN, 47.533132,   NaN
 792,  838.503,  -2.27,   0.93,  -2.72,   0.55,  -3.44,  -3.04,   NaN, 48.683490,   NaN
 793,  838.175,  -2.28,   0.92,  -2.73,   0.55,  -3.45,  -3.05,   NaN, 35.085582,   NaN
 794,  838.208,  -2.28,   0.92,  -2.73,   0.55,  -3.45,  -3.06,   NaN, 50.477227,   NaN
 795,  837.814,  -2.29,   0.92,  -2.73,   0.56,  -3.46,  -3.06,   NaN, 41.084574,   NaN
 796,  837.387,  -2.30,   0.92,  -2.74,   0.55,  -3.47,  -3.07,   NaN, 41.065169,   NaN
 797,  837.256,  -2.31,   0.93,  -2.75,   0.56,  -3.48,  -3.08,   NaN, 40.828007,   NaN
 798,  837.256,  -2.31,   0.93,  -2.75,   0.56,  -3.48,  -3.08,   NaN, 41.758921,   NaN
 799,  836.599,  -2.33,   0.93,  -2.76,   0.56,  -3.48,  -3.08,   NaN, 32.630069,   NaN
 800,  836.698,  -2.34,   0.94,  -2.76,   0.56,  -3.49,  -3.09,   NaN, 37.908879,   NaN
 801,  836.370,  -2.34,   0.93,  -2.76,   0.56,  -3.50,  -3.09,   NaN, 40.083123,   NaN
 802,  835.746,  -2.35,   0.93,  -2.77,   0.56,  -3.51,  -3.11,   NaN, 46.815054,   NaN
 803,  835.910,  -2.36,   0.94,  -2.77,   0.56,  -3.52,  -3.11,   NaN, 39.171137,   NaN
 804,  835.451,  -2.37,   0.93,  -2.78,   0.55,  -3.52,  -3.11,   NaN, 34.857533,   NaN
 805,  835.418,  -2.37,   0.93,  -2.78,   0.55,  -3.53,  -3.12,   NaN, 35.195761,   NaN
 806,  835.024,  -2.38,   0.93,  -2.79,   0.55,  -3.53,  -3.12,   NaN, 43.665271,   NaN
 807,  834.696,  -2.39,   0.93,  -2.81,   0.55,  -3.54,  -3.13,   NaN, 39.636010,   NaN
 808,  834.597,  -2.40,   0.94,  -2.82,   0.55,  -3.54,  -3.13,   NaN, 38.187809,   NaN
 809,  834.105,  -2.41,   0.93,  -2.83,   0.55,  -3.55,  -3.14,   NaN, 33.379961,   NaN
 810,  833.973,  -2.41,   0.93,  -2.85,   0.55,  -3.55,  -3.14,   NaN, 25.666516,   NaN
 811,  833.842,  -2.41,   0.93,  -2.85,   0.55,  -3.55,  -3.14,   NaN, 41.977750,   NaN
 812,  833.809,  -2.42,   0.94,  -2.88,   0.56,  -3.56,  -3.15,   NaN, 41.977831,   NaN
 813,  833.120,  -2.42,   0.94,  -2.88,   0.56,  -3.57,  -3.17,   NaN, 32.692670,   NaN
 814,  832.792,  -2.44,   0.93,  -2.89,   0.56,  -3.59,  -3.18,   NaN, 43.869409,   NaN
 815,  833.021,  -2.45,   0.93,  -2.90,   0.56,  -3.60,  -3.19,   NaN, 34.507928,   NaN
 816,  832.431,  -2.45,   0.93,  -2.91,   0.56,  -3.61,  -3.20,   NaN, 41.734965,   NaN
 817,  832.102,  -2.46,   0.93,  -2.92,   0.56,  -3.62,  -3.20,   NaN, 46.700701,   NaN
 818,  832.069,  -2.48,   0.92,  -2.92,   0.56,  -3.75,  -3.32,   NaN, 37.558371,   NaN
 819,  831.741,  -2.49,   0.93,  -2.93,   0.56,  -3.75,  -3.32,   NaN, 28.236849,   NaN
 820,  831.479,  -2.50,   0.93,  -2.93,   0.56,  -3.76,  -3.32,   NaN, 41.516705,   NaN
 821,  831.216,  -2.50,   0.93,  -2.93,   0.56,  -3.76,  -3.32,   NaN, 35.479288,   NaN
 822,  831.019,  -2.51,   0.93,  -2.93,   0.56,  -3.76,  -3.33,   NaN, 32.816013,   NaN
 823,  830.822,  -2.51,   0.93,  -2.93,   0.56,  -3.76,  -3.33,   NaN, 42.009941,   NaN
 824,  830.625,  -2.52,   0.93,  -2.94,   0.56,  -3.77,  -3.34,   NaN, 32.260538,   NaN
 825,  830.330,  -2.53,   0.93,  -2.95,   0.55,  -3.78,  -3.34,   NaN, 35.241567,   NaN
 826,  830.264,  -2.55,   0.93,  -2.96,   0.55,  -3.78,  -3.35,   NaN, 31.468424,   NaN
 827,  829.936,  -2.55,   0.94,  -2.97,   0.55,  -3.79,  -3.35,   NaN, 36.975445,   NaN
 828,  829.673,  -2.56,   0.94,  -2.99,   0.55,  -3.80,  -3.36,   NaN, 37.781410,   NaN
 829,  829.181,  -2.57,   0.94,  -3.00,   0.55,  -3.80,  -3.36,   NaN, 37.760482,   NaN
 830,  829.247,  -2.57,   0.94,  -3.02,   0.55,  -3.80,  -3.37,   NaN, 34.704138,   NaN
 831,  828.885,  -2.57,   0.94,  -3.02,   0.55,  -3.81,  -3.37,   NaN, 27.784899,   NaN
 832,  828.623,  -2.58,   0.94,  -3.03,   0.55,  -3.81,  -3.38,   NaN, 40.873031,   NaN
 833,  828.492,  -2.59,   0.93,  -3.04,   0.55,  -3.82,  -3.38,   NaN, 35.401605,   NaN
 834,  828.032,  -2.60,   0.93,  -3.06,   0.56,  -3.82,  -3.38,   NaN, 34.197362,   NaN
 835,  827.802,  -2.61,   0.93,  -3.07,   0.56,  -3.83,  -3.39,   NaN, 39.198941,   NaN
 836,  827.704,  -2.63,   0.93,  -3.08,   0.56,  -3.84,  -3.40,   NaN, 35.487817,   NaN
 837,  827.408,  -2.63,   0.93,  -3.09,   0.56,  -3.85,  -3.40,   NaN, 25.750980,   NaN
 838,  827.277,  -2.64,   0.93,  -3.10,   0.56,  -3.85,  -3.41,   NaN, 28.685444,   NaN
 839,  826.883,  -2.65,   0.94,  -3.10,   0.57,  -3.86,  -3.42,   NaN, 30.724291,   NaN
 840,  826.424,  -2.66,   0.93,  -3.10,   0.57,  -3.87,  -3.42,   NaN, 31.114636,   NaN
 841,  826.424,  -2.66,   0.93,  -3.11,   0.57,  -3.87,  -3.43,   NaN, 30.956082,   NaN
 842,  825.997,  -2.68,   0.93,  -3.11,   0.57,  -3.88,  -3.43,   NaN, 34.404931,   NaN
 843,  825.833,  -2.69,   0.93,  -3.11,   0.57,  -3.88,  -3.43,   NaN, 37.155949,   NaN
 844,  825.603,  -2.69,   0.93,  -3.12,   0.56,  -3.89,  -3.44,   NaN, 37.145660,   NaN
 845,  825.669,  -2.69,   0.93,  -3.13,   0.56,  -3.89,  -3.44,   NaN, 33.977975,   NaN
 846,  825.045,  -2.71,   0.93,  -3.14,   0.55,  -3.90,  -3.45,   NaN, 30.371095,   NaN
 847,  824.979,  -2.71,   0.93,  -3.15,   0.55,  -3.91,  -3.46,   NaN, 44.824632,   NaN
 848,  824.520,  -2.71,   0.93,  -3.15,   0.55,  -3.92,  -3.47,   NaN, 33.950362,   NaN
 849,  824.553,  -2.73,   0.93,  -3.16,   0.55,  -3.93,  -3.48,   NaN, 33.142555,   NaN
 850,  824.323,  -2.73,   0.93,  -3.17,   0.55,  -3.94,  -3.48,   NaN, 35.930174,   NaN
 851,  823.896,  -2.75,   0.93,  -3.19,   0.55,  -3.94,  -3.49,   NaN, 37.676060,   NaN
 852,  823.502,  -2.76,   0.94,  -3.20,   0.55,  -3.95,  -3.50,   NaN, 36.205994,   NaN
 853,  823.568,  -2.77,   0.93,  -3.22,   0.54,  -3.96,  -3.51,   NaN, 33.222597,   NaN
 854,  823.305,  -2.77,   0.93,  -3.23,   0.55,  -3.97,  -3.51,   NaN, 30.658014,   NaN
 855,  822.813,  -2.78,   0.93,  -3.24,   0.55,  -3.97,  -3.51,   NaN, 30.587421,   NaN
 856,  822.911,  -2.79,   0.93,  -3.25,   0.56,  -3.98,  -3.52,   NaN, 33.330553,   NaN
 857,  822.419,  -2.79,   0.93,  -3.26,   0.55,  -3.99,  -3.53,   NaN, 29.218922,   NaN
 858,  822.255,  -2.81,   0.93,  -3.27,   0.56,  -4.01,  -3.55,   NaN, 29.408517,   NaN
 859,  821.894,  -2.82,   0.93,  -3.28,   0.56,  -4.02,  -3.56,   NaN, 39.336130,   NaN
 860,  821.927,  -2.83,   0.93,  -3.28,   0.57,  -4.03,  -3.57,   NaN, 39.338997,   NaN
 861,  821.434,  -2.83,   0.94,  -3.29,   0.57,  -4.04,  -3.58,   NaN, 31.280370,   NaN
 862,  821.369,  -2.84,   0.93,  -3.30,   0.57,  -4.05,  -3.58,   NaN, 38.285494,   NaN
 863,  820.975,  -2.85,   0.93,  -3.30,   0.56,  -4.06,  -3.59,   NaN, 39.516819,   NaN
 864,  820.614,  -2.85,   0.93,  -3.30,   0.56,  -4.07,  -3.60,   NaN, 36.601014,   NaN
 865,  820.220,  -2.87,   0.93,  -3.31,   0.55,  -4.07,  -3.60,   NaN, 34.214973,   NaN
 866,  820.417,  -2.87,   0.93,  -3.31,   0.55,  -4.07,  -3.60,   NaN, 33.871909,   NaN
 867,  820.088,  -2.88,   0.93,  -3.31,   0.55,  -4.08,  -3.61,   NaN, 36.247125,   NaN
 868,  819.859,  -2.88,   0.93,  -3.33,   0.55,  -4.09,  -3.62,   NaN, 33.087425,   NaN
 869,  819.268,  -2.89,   0.93,  -3.33,   0.55,  -4.11,  -3.63,   NaN, 31.108220,   NaN
 870,  819.366,  -2.89,   0.94,  -3.35,   0.54,  -4.11,  -3.64,   NaN, 33.068792,   NaN
 871,  819.005,  -2.91,   0.94,  -3.36,   0.55,  -4.12,  -3.65,   NaN, 25.646820,   NaN
 872,  818.611,  -2.91,   0.93,  -3.36,   0.54,  -4.13,  -3.66,   NaN, 34.775581,   NaN
 873,  818.644,  -2.93,   0.94,  -3.38,   0.54,  -4.14,  -3.66,   NaN, 28.258063,   NaN
 874,  818.545,  -2.93,   0.93,  -3.39,   0.54,  -4.15,  -3.67,   NaN, 25.038798,   NaN
 875,  818.381,  -2.94,   0.94,  -3.40,   0.55,  -4.15,  -3.68,   NaN, 29.441472,   NaN
 876,  817.659,  -2.95,   0.94,  -3.41,   0.55,  -4.16,  -3.68,   NaN, 23.043732,   NaN
 877,  817.462,  -2.96,   0.93,  -3.42,   0.56,  -4.16,  -3.68,   NaN, 23.038544,   NaN
 878,  817.364,  -2.97,   0.93,  -3.42,   0.56,  -4.17,  -3.69,   NaN, 31.491595,   NaN
 879,  817.265,  -2.98,   0.93,  -3.44,   0.56,  -4.18,  -3.70,   NaN, 36.766344,   NaN
 880,  816.904,  -2.99,   0.93,  -3.44,   0.57,  -4.20,  -3.72,   NaN, 26.612019,   NaN
 881,  816.642,  -2.99,   0.93,  -3.44,   0.57,  -4.21,  -3.73,   NaN, 35.270635,   NaN
 882,  816.445,  -3.00,   0.93,  -3.45,   0.56,  -4.22,  -3.74,   NaN, 27.193290,   NaN
 883,  816.248,  -3.01,   0.93,  -3.45,   0.56,  -4.23,  -3.75,   NaN, 27.755088,   NaN
 884,  815.854,  -3.01,   0.93,  -3.45,   0.56,  -4.24,  -3.75,   NaN, 24.875781,   NaN
 885,  815.952,  -3.01,   0.93,  -3.46,   0.56,  -4.25,  -3.76,   NaN, 26.094302,   NaN
 886,  815.525,  -3.02,   0.93,  -3.47,   0.55,  -4.26,  -3.77,   NaN, 26.299773,   NaN
 887,  815.296,  -3.03,   0.93,  -3.48,   0.55,  -4.27,  -3.78,   NaN, 32.353653,   NaN
 888,  814.935,  -3.04,   0.93,  -3.49,   0.54,  -4.27,  -3.78,   NaN, 33.597703,   NaN
 889,  814.672,  -3.05,   0.93,  -3.50,   0.54,  -4.28,  -3.79,   NaN, 22.522612,   NaN
 890,  814.574,  -3.06,   0.93,  -3.51,   0.55,  -4.29,  -3.79,   NaN, 24.239736,   NaN
 891,  814.344,  -3.06,   0.93,  -3.52,   0.55,  -4.30,  -3.81,   NaN, 24.764532,   NaN
 892,  813.950,  -3.08,   0.93,  -3.54,   0.54,  -4.31,  -3.82,   NaN, 30.579306,   NaN
 893,  813.819,  -3.08,   0.93,  -3.54,   0.55,  -4.32,  -3.83,   NaN, 30.575078,   NaN
 894,  813.622,  -3.09,   0.93,  -3.55,   0.55,  -4.33,  -3.83,   NaN, 29.513242,   NaN
 895,  813.293,  -3.10,   0.93,  -3.56,   0.55,  -4.34,  -3.84,   NaN, 25.582002,   NaN
 896,  812.768,  -3.11,   0.93,  -3.57,   0.56,  -4.34,  -3.85,   NaN, 30.982584,   NaN
 897,  812.932,  -3.12,   0.93,  -3.58,   0.56,  -4.35,  -3.85,   NaN, 31.451563,   NaN
 898,  812.440,  -3.13,   0.93,  -3.58,   0.57,  -4.36,  -3.86,   NaN, 23.190371,   NaN
 899,  812.374,  -3.15,   0.93,  -3.59,   0.57,  -4.37,  -3.87,   NaN, 36.812740,   NaN
 900,  812.243,  -3.15,   0.93,  -3.60,   0.57,  -4.37,  -3.87,   NaN, 17.842120,   NaN
 901,  811.816,  -3.15,   0.93,  -3.60,   0.57,  -4.38,  -3.88,   NaN, 28.949943,   NaN
 902,  811.587,  -3.16,   0.93,  -3.61,   0.57,  -4.40,  -3.89,   NaN, 24.116298,   NaN
 903,  811.488,  -3.17,   0.93,  -3.62,   0.57,  -4.41,  -3.90,   NaN, 26.818625,   NaN
 904,  810.996,  -3.18,   0.93,  -3.62,   0.57,  -4.42,  -3.91,   NaN, 25.638455,   NaN
 905,  810.864,  -3.18,   0.94,  -3.63,   0.57,  -4.43,  -3.92,   NaN, 31.152610,   NaN
 906,  810.602,  -3.19,   0.93,  -3.64,   0.56,  -4.44,  -3.93,   NaN, 20.111006,   NaN
 907,  810.405,  -3.20,   0.93,  -3.65,   0.56,  -4.44,  -3.93,   NaN, 22.356182,   NaN
 908,  810.470,  -3.21,   0.93,  -3.66,   0.55,  -4.45,  -3.94,   NaN, 22.359083,   NaN
 909,  809.880,  -3.23,   0.93,  -3.68,   0.55,  -4.46,  -3.95,   NaN, 28.707415,   NaN
 910,  809.519,  -3.22,   0.93,  -3.68,   0.55,  -4.46,  -3.95,   NaN, 24.286088,   NaN
 911,  809.387,  -3.23,   0.93,  -3.70,   0.55,  -4.47,  -3.95,   NaN, 25.314917,   NaN
 912,  809.289,  -3.24,   0.92,  -3.70,   0.55,  -4.47,  -3.96,   NaN, 28.453458,   NaN
 913,  808.862,  -3.25,   0.93,  -3.71,   0.55,  -4.48,  -3.97,   NaN, 28.802970,   NaN
 914,  808.534,  -3.25,   0.93,  -3.72,   0.55,  -4.49,  -3.98,   NaN, 29.208272,   NaN
 915,  808.304,  -3.27,   0.93,  -3.72,   0.55,  -4.50,  -3.98,   NaN, 21.090872,   NaN
 916,  808.304,  -3.27,   0.93,  -3.73,   0.55,  -4.51,  -3.99,   NaN, 30.900046,   NaN
 917,  807.746,  -3.29,   0.93,  -3.74,   0.56,  -4.52,  -4.00,   NaN, 26.299440,   NaN
 918,  807.516,  -3.30,   0.93,  -3.75,   0.56,  -4.52,  -4.01,   NaN, 31.634655,   NaN
 919,  807.483,  -3.30,   0.93,  -3.75,   0.56,  -4.53,  -4.01,   NaN, 23.088724,   NaN
 920,  807.418,  -3.30,   0.93,  -3.76,   0.56,  -4.54,  -4.02,   NaN, 23.355280,   NaN
 921,  806.991,  -3.31,   0.94,  -3.77,   0.57,  -4.54,  -4.02,   NaN, 21.743463,   NaN
 922,  806.728,  -3.32,   0.93,  -3.78,   0.56,  -4.55,  -4.03,   NaN, 20.595669,   NaN
