Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 870,  874.907,  -0.72,   3.91,  -3.19,   0.92,  -3.62,  -3.20, 1613.404440, 1819.950981,   NaN
 871,  874.874,  -0.72,   3.94,  -3.21,   0.91,  -3.62,  -3.20, 1695.546513, 1829.746037,   NaN
 872,  874.808,  -0.72,   3.95,  -3.22,   0.90,  -3.61,  -3.20, 1688.377840, 1755.314657,   NaN
 873,  874.578,  -0.73,   3.97,  -3.23,   0.90,  -3.61,  -3.19, 1644.670786, 1812.730520,   NaN
 874,  874.677,  -0.75,   3.95,  -3.23,   0.90,  -3.60,  -3.19, 1615.172642, 1806.358011,   NaN
 875,  874.447,  -0.78,   3.90,  -3.24,   0.90,    NaN,    NaN, 1670.828164, 1798.554595,   NaN
 876,  874.119,  -0.79,   3.90,  -3.24,   0.89,    NaN,    NaN, 1653.197207, 1830.196146,   NaN
 877,  874.086,  -0.81,   3.88,  -3.24,   0.90,    NaN,    NaN, 1637.997377, 1830.279625,   NaN
 878,  873.889,  -0.82,   3.88,  -3.25,   0.90,    NaN,    NaN, 1652.515929, 1824.093643,   NaN
 879,  873.856,  -0.83,   3.86,  -3.25,   0.90,    NaN,    NaN, 1665.674431, 1833.057949,   NaN
 880,  873.725,  -0.85,   3.85,  -3.25,   0.90,    NaN,    NaN, 1701.908749, 1795.491729,   NaN
 881,  873.397,  -0.86,   3.86,  -3.26,   0.90,    NaN,    NaN, 1616.432376, 1873.543352,   NaN
 882,  873.134,  -0.87,   3.85,  -3.27,   0.90,    NaN,    NaN, 1702.473400, 1849.345999,   NaN
 883,  873.101,  -0.88,   3.86,  -3.28,   0.91,    NaN,    NaN, 1696.826718, 1861.455936,   NaN
 884,  873.134,  -0.89,   3.83,  -3.29,   0.91,    NaN,    NaN, 1714.833503, 1846.829420,   NaN
 885,  872.707,  -0.89,   3.83,  -3.29,   0.91,    NaN,    NaN, 1713.995465, 1867.219897,   NaN
 886,  872.478,  -0.92,   3.79,  -3.30,   0.92,    NaN,    NaN, 1652.567499, 1836.227320,   NaN
 887,  872.478,  -0.92,   3.81,  -3.31,   0.92,    NaN,    NaN, 1714.492032, 1864.295083,   NaN
 888,  872.445,  -0.93,   3.82,  -3.32,   0.93,    NaN,    NaN, 1645.476181, 1900.159150,   NaN
 889,  871.985,  -0.93,   3.83,  -3.34,   0.93,    NaN,    NaN, 1729.681968, 1917.239184,   NaN
 890,  871.952,  -0.95,   3.84,  -3.36,   0.93,    NaN,    NaN, 1724.667714, 1843.953863,   NaN
 891,  871.887,  -0.96,   3.84,  -3.36,   0.92,    NaN,    NaN, 1718.054826, 1843.859054,   NaN
 892,  871.493,  -0.97,   3.84,  -3.38,   0.90,    NaN,    NaN, 1679.274305, 1935.160812,   NaN
 893,  871.526,  -0.99,   3.83,  -3.39,   0.90,    NaN,    NaN, 1683.306866, 1971.799375,   NaN
 894,  871.197,  -0.99,   3.85,  -3.39,   0.90,    NaN,    NaN, 1733.245653, 1971.022267,   NaN
 895,  871.066,  -0.99,   3.86,  -3.40,   0.89,    NaN,    NaN, 1686.987165, 1950.527403,   NaN
 896,  870.935,  -1.01,   3.84,  -3.41,   0.88,    NaN,    NaN, 1650.193609, 1906.755415,   NaN
 897,  870.771,  -1.01,   3.85,  -3.42,   0.88,    NaN,    NaN, 1678.821698, 1892.574072,   NaN
 898,  870.607,  -1.00,   3.87,  -3.42,   0.89,    NaN,    NaN, 1678.451659, 1918.756698,   NaN
 899,  870.442,  -1.03,   3.82,  -3.43,   0.88,    NaN,    NaN, 1665.952635, 1992.437261,   NaN
 900,  870.344,  -1.03,   3.82,  -3.43,   0.87,    NaN,    NaN, 1657.648468, 1905.527709,   NaN
 901,  870.147,  -1.03,   3.84,  -3.44,   0.86,    NaN,    NaN, 1657.302091, 1878.226362,   NaN
 902,  869.819,  -1.02,   3.88,  -3.45,   0.86,    NaN,    NaN, 1686.895725, 1866.369638,   NaN
 903,  869.983,  -1.02,   3.88,  -3.45,   0.86,    NaN,    NaN, 1610.880625, 1886.699941,   NaN
 904,  869.491,  -1.01,   3.92,  -3.46,   0.86,    NaN,    NaN, 1621.219244, 1871.898283,   NaN
 905,  869.655,  -1.01,   3.95,  -3.48,   0.86,    NaN,    NaN, 1674.698972, 1856.935672,   NaN
 906,  869.425,  -1.03,   3.91,  -3.48,   0.86,    NaN,    NaN, 1642.487485, 1902.697982,   NaN
 907,  869.228,  -1.04,   3.92,  -3.50,   0.88,    NaN,    NaN, 1676.075674, 1856.610114,   NaN
 908,  868.998,  -1.05,   3.93,  -3.51,   0.88,    NaN,    NaN, 1693.206985, 1899.658232,   NaN
 909,  869.031,  -1.05,   3.94,  -3.52,   0.89,  -4.00,  -3.54, 1682.332975, 1899.763796,   NaN
 910,  868.670,  -1.08,   3.90,  -3.54,   0.89,  -4.00,  -3.54, 1699.431874, 1940.681071,   NaN
 911,  868.539,  -1.08,   3.91,  -3.54,   0.90,  -4.01,  -3.55, 1679.332034, 1883.449433,   NaN
 912,  868.342,  -1.10,   3.91,  -3.55,   0.89,  -4.01,  -3.55, 1631.999869, 1867.126789,   NaN
 913,  868.309,  -1.11,   3.91,  -3.56,   0.90,  -4.02,  -3.56, 1706.476961, 1967.012236,   NaN
 914,  868.013,  -1.12,   3.90,  -3.56,   0.90,  -4.02,  -3.56, 1700.833071, 1872.804295,   NaN
 915,  867.849,  -1.15,   3.87,  -3.56,   0.89,  -4.02,  -3.56, 1608.606138, 1869.357649,   NaN
 916,  867.948,  -1.15,   3.87,  -3.56,   0.89,  -4.03,  -3.57, 1612.043175, 1880.458537,   NaN
 917,  867.521,  -1.18,   3.85,  -3.57,   0.90,  -4.04,  -3.57, 1611.386329, 1840.757776,   NaN
 918,  867.455,  -1.18,   3.86,  -3.57,   0.89,  -4.04,  -3.58, 1667.490940, 1876.333329,   NaN
 919,  867.258,  -1.18,   3.86,  -3.57,   0.89,  -4.05,  -3.59, 1674.204730, 1846.892179,   NaN
 920,  867.127,  -1.20,   3.84,  -3.58,   0.88,  -4.07,  -3.61, 1681.698825, 1915.406225,   NaN
 921,  866.700,  -1.20,   3.84,  -3.58,   0.88,  -4.08,  -3.61, 1645.953026, 1903.887539,   NaN
 922,  866.930,  -1.21,   3.85,  -3.59,   0.89,  -4.21,  -3.73, 1633.847320, 1920.348205,   NaN
 923,  866.536,  -1.20,   3.88,  -3.59,   0.90,  -4.21,  -3.73, 1621.257826, 1919.431205,   NaN
 924,  866.339,  -1.21,   3.89,  -3.61,   0.90,  -4.22,  -3.73, 1588.146222, 1881.284026,   NaN
 925,  866.405,  -1.21,   3.90,  -3.62,   0.89,  -4.22,  -3.74, 1677.033095, 1881.436914,   NaN
 926,  866.142,  -1.22,   3.92,  -3.64,   0.89,  -4.22,  -3.74, 1703.601941, 1939.293325,   NaN
 927,  865.748,  -1.21,   3.94,  -3.65,   0.87,  -4.23,  -3.74, 1758.407252, 1899.111517,   NaN
 928,  865.945,  -1.23,   3.94,  -3.67,   0.87,  -4.23,  -3.75, 1662.434037, 1934.118086,   NaN
 929,  865.781,  -1.26,   3.92,  -3.69,   0.87,  -4.24,  -3.75, 1671.440839, 1950.961679,   NaN
 930,  865.420,  -1.29,   3.89,  -3.70,   0.87,  -4.24,  -3.75, 1656.323146, 1936.447725,   NaN
 931,  865.322,  -1.27,   3.95,  -3.71,   0.87,  -4.25,  -3.76, 1726.554677, 1988.613448,   NaN
 932,  865.223,  -1.25,   4.00,  -3.71,   0.87,  -4.25,  -3.76, 1726.227293, 1978.146000,   NaN
 933,  864.829,  -1.26,   4.01,  -3.72,   0.87,  -4.25,  -3.77, 1643.448596, 2069.046593,   NaN
 934,  864.829,  -1.28,   3.98,  -3.73,   0.86,  -4.26,  -3.77, 1636.902750, 2027.243222,   NaN
 935,  864.665,  -1.31,   3.95,  -3.74,   0.85,  -4.26,  -3.77, 1611.872629, 1999.495446,   NaN
 936,  864.501,  -1.32,   3.97,  -3.75,   0.84,  -4.26,  -3.77, 1697.068042, 2013.532159,   NaN
 937,  864.403,  -1.33,   3.97,  -3.75,   0.84,  -4.26,  -3.77, 1608.187783, 2119.617499,   NaN
 938,  864.173,  -1.33,   3.97,  -3.75,   0.84,  -4.27,  -3.78, 1619.322238, 2095.451725,   NaN
 939,  863.845,  -1.34,   3.99,  -3.75,   0.84,  -4.27,  -3.78, 1636.894780, 2094.680257,   NaN
 940,  863.877,  -1.35,   4.00,  -3.76,   0.85,  -4.28,  -3.79, 1650.858389, 2129.038758,   NaN
 941,  863.418,  -1.38,   3.97,  -3.76,   0.85,  -4.28,  -3.79, 1664.229169, 2022.689983,   NaN
 942,  863.648,  -1.40,   3.96,  -3.77,   0.86,  -4.28,  -3.79, 1660.171029, 2023.378841,   NaN
 943,  863.319,  -1.43,   3.91,  -3.78,   0.88,  -4.28,  -3.79, 1656.198453, 2007.062014,   NaN
 944,  863.122,  -1.47,   3.86,  -3.79,   0.89,  -4.28,  -3.79, 1667.418390, 1968.202255,   NaN
 945,  863.090,  -1.47,   3.86,  -3.79,   0.91,  -4.28,  -3.79, 1610.242764, 1991.240658,   NaN
 946,  862.991,  -1.48,   3.88,  -3.81,   0.91,  -4.28,  -3.79, 1630.511025, 1887.970292,   NaN
 947,  862.532,  -1.48,   3.90,  -3.82,   0.92,  -4.28,  -3.79, 1664.651880, 1947.008158,   NaN
 948,  862.729,  -1.49,   3.90,  -3.83,   0.93,  -4.28,  -3.79, 1571.932390, 1886.776428,   NaN
 949,  862.400,  -1.49,   3.92,  -3.85,   0.94,  -4.28,  -3.79, 1571.344286, 1943.666712,   NaN
 950,  862.367,  -1.49,   3.94,  -3.85,   0.94,  -4.28,  -3.79, 1625.799034, 1948.591190,   NaN
 951,  861.973,  -1.49,   3.95,  -3.86,   0.93,  -4.28,  -3.79, 1632.329781, 1975.684883,   NaN
 952,  861.777,  -1.53,   3.88,  -3.87,   0.93,  -4.28,  -3.79, 1634.303421, 1867.577327,   NaN
 953,  862.006,  -1.55,   3.88,  -3.88,   0.92,  -4.28,  -3.79, 1542.495544, 1948.423640,   NaN
 954,  861.645,  -1.53,   3.91,  -3.88,   0.92,  -4.29,  -3.79, 1621.401381, 1963.639305,   NaN
 955,  861.350,  -1.55,   3.90,  -3.88,   0.92,  -4.29,  -3.80, 1629.177272, 1994.001851,   NaN
 956,  861.481,  -1.55,   3.90,  -3.88,   0.92,  -4.30,  -3.80, 1591.810710, 1960.444133,   NaN
 957,  860.956,  -1.55,   3.91,  -3.89,   0.91,  -4.30,  -3.81, 1610.133378, 1950.614351,   NaN
 958,  861.120,  -1.56,   3.93,  -3.89,   0.91,  -4.31,  -3.81, 1602.572355, 1951.022659,   NaN
 959,  860.759,  -1.57,   3.93,  -3.90,   0.91,  -4.31,  -3.81, 1611.887382, 1907.034348,   NaN
 960,  860.759,  -1.59,   3.90,  -3.90,   0.92,  -4.32,  -3.82, 1582.927394, 1872.210491,   NaN
 961,  860.496,  -1.61,   3.88,  -3.91,   0.94,  -4.33,  -3.83, 1650.492248, 1891.730732,   NaN
 962,  860.267,  -1.62,   3.90,  -3.92,   0.93,  -4.33,  -3.84, 1657.275267, 1864.556125,   NaN
 963,  860.398,  -1.62,   3.92,  -3.93,   0.94,  -4.34,  -3.85, 1567.482390, 1782.559265,   NaN
 964,  859.971,  -1.61,   3.95,  -3.95,   0.93,  -4.36,  -3.86, 1603.020103, 1790.920264,   NaN
 965,  859.938,  -1.61,   3.96,  -3.96,   0.93,  -4.37,  -3.87, 1607.671486, 1833.423878,   NaN
 966,  859.741,  -1.62,   3.97,  -3.98,   0.92,  -4.39,  -3.88, 1607.355962, 1792.070351,   NaN
 967,  859.347,  -1.61,   3.98,  -3.99,   0.92,  -4.52,  -4.00, 1578.788609, 1849.252608,   NaN
 968,  859.216,  -1.62,   3.98,  -4.01,   0.91,  -4.52,  -4.01, 1583.495047, 1781.335799,   NaN
 969,  859.413,  -1.62,   4.00,  -4.02,   0.92,  -4.53,  -4.01, 1606.503377, 1799.624422,   NaN
 970,  858.921,  -1.62,   4.02,  -4.03,   0.91,  -4.53,  -4.01, 1573.200868, 1876.653640,   NaN
 971,  858.986,  -1.63,   4.03,  -4.05,   0.91,  -4.53,  -4.01, 1557.372978, 1876.847244,   NaN
 972,  858.658,  -1.64,   4.03,  -4.04,   0.90,  -4.54,  -4.02, 1591.891376, 1791.846511,   NaN
 973,  858.461,  -1.63,   4.07,  -4.05,   0.91,  -4.54,  -4.02, 1552.177309, 1791.397408,   NaN
 974,  858.494,  -1.63,   4.07,  -4.05,   0.91,  -4.55,  -4.02, 1546.244906, 1801.875875,   NaN
 975,  858.166,  -1.62,   4.09,  -4.05,   0.91,  -4.56,  -4.04, 1469.543666, 1827.346715,   NaN
 976,  858.199,  -1.64,   4.09,  -4.05,   0.90,  -4.57,  -4.05, 1485.543023, 1794.463033,   NaN
 977,  857.805,  -1.65,   4.07,  -4.05,   0.90,  -4.58,  -4.06, 1469.796472, 1866.812458,   NaN
 978,  857.640,  -1.64,   4.10,  -4.05,   0.89,  -4.72,  -4.18, 1452.225992, 1787.435912,   NaN
 979,  857.575,  -1.66,   4.11,  -4.07,   0.88,  -4.72,  -4.18, 1526.140525, 1830.966521,   NaN
 980,  857.378,  -1.66,   4.12,  -4.06,   0.88,  -4.72,  -4.18, 1547.239923, 1816.069696,   NaN
 981,  857.608,  -1.67,   4.12,  -4.07,   0.89,  -4.72,  -4.18, 1605.481846, 1841.172719,   NaN
 982,  857.345,  -1.69,   4.11,  -4.08,   0.90,  -4.72,  -4.18, 1605.108594, 1883.178903,   NaN
 983,  857.082,  -1.69,   4.12,  -4.09,   0.91,  -4.73,  -4.19, 1483.958986, 1892.992463,   NaN
 984,  856.754,  -1.71,   4.12,  -4.11,   0.91,  -4.74,  -4.20, 1473.248779, 1870.266377,   NaN
 985,  856.721,  -1.74,   4.05,  -4.12,   0.91,  -4.75,  -4.20, 1561.923413, 1903.839313,   NaN
 986,  856.393,  -1.75,   4.06,  -4.14,   0.91,  -4.76,  -4.22, 1493.139169, 1879.695812,   NaN
 987,  856.295,  -1.76,   4.06,  -4.16,   0.90,  -4.78,  -4.23, 1522.652246, 1879.512741,   NaN
 988,  856.295,  -1.77,   4.06,  -4.17,   0.89,  -4.79,  -4.24, 1465.378770, 1926.628009,   NaN
 989,  856.065,  -1.77,   4.09,  -4.19,   0.89,  -4.92,  -4.36, 1490.268830, 1834.996282,   NaN
 990,  855.966,  -1.75,   4.13,  -4.20,   0.88,  -4.92,  -4.36, 1486.067460, 1834.710553,   NaN
 991,  855.441,  -1.75,   4.13,  -4.20,   0.88,  -4.93,  -4.36, 1517.492587, 1889.212384,   NaN
 992,  855.474,  -1.76,   4.12,  -4.21,   0.88,  -4.93,  -4.36, 1561.601121, 1872.053578,   NaN
 993,  855.277,  -1.78,   4.11,  -4.21,   0.88,  -4.93,  -4.36, 1476.710506, 1856.939663,   NaN
 994,  855.080,  -1.79,   4.12,  -4.22,   0.87,  -4.93,  -4.37, 1455.209459, 1845.796722,   NaN
 995,  855.080,  -1.79,   4.12,  -4.22,   0.87,  -4.93,  -4.37, 1500.630490, 1864.863935,   NaN
 996,  854.982,  -1.82,   4.08,  -4.22,   0.87,  -4.93,  -4.37, 1479.675666, 1785.026404,   NaN
 997,  854.818,  -1.87,   4.01,  -4.23,   0.87,  -4.94,  -4.37, 1534.060133, 1861.568305,   NaN
 998,  854.719,  -1.88,   4.00,  -4.23,   0.87,  -4.94,  -4.37, 1533.935894, 1812.730570,   NaN
 999,  854.325,  -1.89,   4.00,  -4.23,   0.87,  -4.93,  -4.37, 1496.911550, 1906.759687,   NaN
1000,  854.424,  -1.89,   4.02,  -4.24,   0.88,  -4.93,  -4.37, 1536.914324, 1894.671956,   NaN
1001,  854.194,  -1.89,   4.04,  -4.25,   0.89,  -4.93,  -4.37, 1532.038946, 1841.910504,   NaN
1002,  853.964,  -1.89,   4.05,  -4.26,   0.89,  -4.93,  -4.37, 1494.881016, 1754.174433,   NaN
1003,  853.603,  -1.91,   4.04,  -4.27,   0.90,  -4.93,  -4.37, 1510.442346, 1753.502871,   NaN
1004,  853.669,  -1.93,   4.02,  -4.29,   0.90,  -4.93,  -4.37, 1514.277902, 1883.108246,   NaN
1005,  853.275,  -1.94,   4.03,  -4.29,   0.91,  -4.93,  -4.37, 1558.134338, 1858.865734,   NaN
1006,  853.505,  -1.96,   4.00,  -4.31,   0.91,  -4.93,  -4.37, 1561.212299, 1859.496177,   NaN
1007,  853.144,  -1.97,   4.00,  -4.32,   0.91,  -4.93,  -4.37, 1552.648209, 1897.243234,   NaN
1008,  853.012,  -2.01,   3.93,  -4.33,   0.92,  -4.93,  -4.37, 1576.888567, 1867.693072,   NaN
1009,  852.815,  -2.01,   3.93,  -4.33,   0.92,  -4.93,  -4.37, 1508.986145, 1827.978284,   NaN
1010,  852.717,  -2.02,   3.93,  -4.34,   0.93,  -4.93,  -4.37, 1536.505386, 1851.517060,   NaN
1011,  852.651,  -2.01,   3.97,  -4.35,   0.92,  -4.94,  -4.37, 1488.549461, 1784.838230,   NaN
1012,  852.290,  -2.01,   3.99,  -4.37,   0.91,  -4.94,  -4.38, 1580.808508, 1740.097096,   NaN
1013,  852.126,  -2.01,   4.03,  -4.38,   0.90,  -4.95,  -4.38, 1578.888290, 1823.157351,   NaN
1014,  851.732,  -2.00,   4.05,  -4.38,   0.89,  -4.95,  -4.38, 1578.122985, 1909.146386,   NaN
1015,  852.060,  -2.01,   4.05,  -4.38,   0.89,  -4.95,  -4.39, 1525.652103, 1892.797797,   NaN
1016,  851.896,  -2.01,   4.07,  -4.39,   0.89,  -4.96,  -4.39, 1563.630178, 1934.998481,   NaN
1017,  851.469,  -2.03,   4.06,  -4.39,   0.89,  -4.97,  -4.40, 1572.011218, 1852.916692,   NaN
1018,  851.437,  -2.05,   4.04,  -4.40,   0.90,  -4.98,  -4.41, 1524.076964, 1814.016044,   NaN
1019,  851.174,  -2.05,   4.04,  -4.40,   0.91,  -4.99,  -4.42, 1490.736320, 1839.946115,   NaN
1020,  850.944,  -2.05,   4.06,  -4.41,   0.90,  -5.00,  -4.42, 1520.414390, 1839.486911,   NaN
1021,  850.911,  -2.07,   4.06,  -4.42,   0.90,  -5.00,  -4.43, 1558.343747, 1840.476099,   NaN
1022,  850.649,  -2.06,   4.09,  -4.43,   0.90,  -5.01,  -4.43, 1527.461793, 1827.363729,   NaN
1023,  850.911,  -2.05,   4.12,  -4.45,   0.90,  -5.01,  -4.44, 1500.648267, 1827.910203,   NaN
1024,  850.550,  -2.08,   4.08,  -4.46,   0.90,  -5.02,  -4.44, 1508.196066, 1910.076054,   NaN
1025,  850.353,  -2.10,   4.07,  -4.48,   0.89,  -5.02,  -4.44, 1541.934956, 1858.657762,   NaN
1026,  850.288,  -2.10,   4.09,  -4.49,   0.89,  -5.02,  -4.45, 1543.283248, 1828.887533,   NaN
1027,  849.894,  -2.10,   4.09,  -4.49,   0.89,  -5.02,  -4.45, 1563.024615, 1868.834962,   NaN
1028,  849.566,  -2.11,   4.06,  -4.50,   0.90,  -5.03,  -4.45, 1463.247783, 1848.666190,   NaN
1029,  849.697,  -2.14,   4.03,  -4.51,   0.90,  -5.03,  -4.45, 1507.907949, 1863.756192,   NaN
1030,  849.566,  -2.16,   4.00,  -4.52,   0.89,  -5.03,  -4.46, 1507.763585, 1849.800153,   NaN
1031,  849.336,  -2.16,   4.04,  -4.53,   0.89,  -5.04,  -4.46, 1452.934900, 1863.463160,   NaN
1032,  849.369,  -2.17,   4.05,  -4.54,   0.90,  -5.04,  -4.46, 1499.195017, 1928.033911,   NaN
1033,  849.237,  -2.17,   4.06,  -4.54,   0.90,  -5.04,  -4.46, 1484.310050, 1879.054359,   NaN
1034,  848.942,  -2.19,   4.04,  -4.55,   0.91,  -5.04,  -4.46, 1465.441574, 1950.160303,   NaN
1035,  848.515,  -2.21,   4.00,  -4.54,   0.91,  -5.04,  -4.46, 1419.373680, 1846.720663,   NaN
1036,  848.778,  -2.21,   4.03,  -4.55,   0.91,  -5.04,  -4.46, 1451.421424, 1847.320485,   NaN
1037,  848.417,  -2.21,   4.06,  -4.56,   0.91,  -5.04,  -4.47, 1409.447964, 1783.956301,   NaN
1038,  848.285,  -2.22,   4.08,  -4.57,   0.91,  -5.04,  -4.47, 1417.781908, 1753.494649,   NaN
1039,  848.121,  -2.22,   4.11,  -4.57,   0.91,  -5.04,  -4.47, 1427.360244, 1753.154197,   NaN
1040,  847.990,  -2.23,   4.11,  -4.58,   0.90,  -5.05,  -4.47, 1424.360608, 1836.258721,   NaN
1041,  847.563,  -2.24,   4.10,  -4.59,   0.90,  -5.06,  -4.48, 1418.304076, 1718.918103,   NaN
1042,  847.366,  -2.25,   4.11,  -4.60,   0.90,  -5.07,  -4.49, 1447.194275, 1686.773442,   NaN
1043,  847.465,  -2.27,   4.07,  -4.62,   0.91,  -5.08,  -4.50, 1428.130726, 1737.079165,   NaN
1044,  847.268,  -2.27,   4.07,  -4.62,   0.91,  -5.21,  -4.61, 1405.971416, 1745.118526,   NaN
1045,  847.235,  -2.30,   4.04,  -4.63,   0.90,  -5.21,  -4.61, 1429.131600, 1745.975319,   NaN
1046,  847.005,  -2.30,   4.04,  -4.64,   0.90,  -5.21,  -4.62, 1454.564935, 1779.636239,   NaN
1047,  847.104,  -2.31,   4.05,  -4.66,   0.90,  -5.21,  -4.62, 1454.771687, 1823.432449,   NaN
1048,  846.710,  -2.30,   4.07,  -4.66,   0.91,  -5.21,  -4.62, 1470.775633, 1770.918236,   NaN
1049,  846.742,  -2.32,   4.06,  -4.67,   0.91,  -5.22,  -4.62, 1451.966682, 1749.420766,   NaN
1050,  846.184,  -2.32,   4.07,  -4.68,   0.92,  -5.22,  -4.63, 1411.242055, 1726.108908,   NaN
1051,  846.086,  -2.34,   4.06,  -4.68,   0.93,  -5.23,  -4.64, 1433.932729, 1727.804152,   NaN
1052,  845.856,  -2.34,   4.09,  -4.69,   0.93,  -5.24,  -4.64, 1410.371114, 1683.137746,   NaN
1053,  845.889,  -2.35,   4.07,  -4.69,   0.93,  -5.24,  -4.65, 1395.211688, 1683.305884,   NaN
1054,  845.791,  -2.33,   4.12,  -4.69,   0.94,  -5.25,  -4.65, 1442.417668, 1713.380935,   NaN
1055,  845.856,  -2.34,   4.12,  -4.70,   0.93,  -5.25,  -4.65, 1390.855817, 1713.565236,   NaN
1056,  845.397,  -2.36,   4.12,  -4.71,   0.94,  -5.26,  -4.66, 1399.275631, 1769.144256,   NaN
1057,  845.364,  -2.36,   4.13,  -4.71,   0.94,  -5.26,  -4.66, 1388.188825, 1774.330719,   NaN
1058,  845.298,  -2.36,   4.16,  -4.72,   0.93,  -5.26,  -4.66, 1374.747252, 1731.845572,   NaN
1059,  845.200,  -2.37,   4.16,  -4.72,   0.93,  -5.26,  -4.66, 1375.411433, 1754.499585,   NaN
1060,  845.036,  -2.38,   4.15,  -4.74,   0.93,  -5.26,  -4.66, 1389.126764, 1670.771426,   NaN
1061,  844.839,  -2.38,   4.18,  -4.74,   0.92,  -5.25,  -4.65, 1316.000424, 1710.245391,   NaN
1062,  844.477,  -2.38,   4.18,  -4.74,   0.92,  -5.25,  -4.64, 1344.429278, 1639.828717,   NaN
1063,  844.609,  -2.40,   4.16,  -4.76,   0.92,  -5.24,  -4.64, 1344.725551, 1616.896241,   NaN
1064,  844.346,  -2.41,   4.15,  -4.78,   0.92,  -5.23,  -4.63, 1372.324831, 1632.820769,   NaN
1065,  843.985,  -2.41,   4.15,  -4.79,   0.91,  -5.22,  -4.62, 1318.086966, 1560.094749,   NaN
1066,  844.051,  -2.45,   4.10,  -4.81,   0.90,  -5.21,  -4.62, 1360.496193, 1540.950295,   NaN
1067,  843.755,  -2.48,   4.06,  -4.82,   0.90,  -5.20,  -4.61, 1395.536110, 1567.044791,   NaN
1068,  843.657,  -2.49,   4.05,  -4.83,   0.90,  -5.20,  -4.60, 1319.271778, 1585.535729,   NaN
1069,  843.427,  -2.48,   4.08,  -4.84,   0.90,  -5.19,  -4.60, 1368.871723, 1625.581937,   NaN
1070,  843.493,  -2.50,   4.05,  -4.85,   0.90,  -5.19,  -4.60, 1323.686447, 1625.846870,   NaN
1071,  843.132,  -2.52,   4.01,  -4.85,   0.90,  -5.18,  -4.59, 1284.472335, 1693.370882,   NaN
1072,  842.869,  -2.53,   4.01,  -4.86,   0.90,  -5.18,  -4.59, 1286.500267, 1715.363726,   NaN
1073,  842.869,  -2.52,   4.06,  -4.87,   0.89,  -5.17,  -4.58, 1353.523951, 1622.722133,   NaN
1074,  842.541,  -2.51,   4.10,  -4.87,   0.89,  -5.16,  -4.57, 1334.250422, 1587.876533,   NaN
1075,  842.344,  -2.51,   4.14,  -4.87,   0.90,  -5.15,  -4.57, 1322.095809, 1647.608617,   NaN
1076,  842.574,  -2.53,   4.13,  -4.87,   0.91,  -5.15,  -4.56, 1327.517921, 1619.783546,   NaN
1077,  842.213,  -2.55,   4.10,  -4.88,   0.90,  -5.15,  -4.56, 1285.199646, 1615.731524,   NaN
1078,  842.180,  -2.55,   4.11,  -4.89,   0.89,  -5.15,  -4.56, 1324.899369, 1590.279041,   NaN
1079,  841.851,  -2.55,   4.14,  -4.90,   0.89,  -5.15,  -4.56, 1324.338480, 1608.345170,   NaN
1080,  841.753,  -2.55,   4.14,  -4.90,   0.89,  -5.15,  -4.56, 1303.430444, 1580.789196,   NaN
1081,  841.753,  -2.54,   4.16,  -4.90,   0.89,  -5.16,  -4.57, 1305.267001, 1584.990858,   NaN
1082,  841.392,  -2.55,   4.16,  -4.92,   0.90,  -5.17,  -4.58, 1275.218526, 1678.647305,   NaN
1083,  841.458,  -2.56,   4.18,  -4.94,   0.90,  -5.18,  -4.59, 1303.165768, 1623.199270,   NaN
1084,  841.261,  -2.55,   4.20,  -4.95,   0.90,  -5.32,  -4.71, 1358.699567, 1591.741048,   NaN
1085,  840.998,  -2.57,   4.18,  -4.96,   0.91,  -5.33,  -4.72, 1296.970500, 1657.621263,   NaN
1086,  841.129,  -2.57,   4.19,  -4.97,   0.92,  -5.46,  -4.84, 1313.885566, 1661.615054,   NaN
1087,  840.735,  -2.57,   4.24,  -4.98,   0.92,  -5.47,  -4.84, 1332.824195, 1660.793911,   NaN
1088,  840.440,  -2.62,   4.13,  -5.00,   0.92,  -5.48,  -4.85, 1337.594584, 1733.599662,   NaN
1089,  840.276,  -2.63,   4.14,  -5.00,   0.93,  -5.49,  -4.86, 1295.319433, 1628.495290,   NaN
1090,  840.276,  -2.64,   4.12,  -5.01,   0.93,  -5.62,  -4.98, 1343.682658, 1716.582837,   NaN
1091,  840.112,  -2.67,   4.11,  -5.02,   0.94,  -5.62,  -4.98, 1323.343952, 1590.020274,   NaN
1092,  839.816,  -2.67,   4.12,  -5.02,   0.94,  -5.62,  -4.98, 1251.824336, 1636.688725,   NaN
1093,  839.882,  -2.67,   4.15,  -5.02,   0.95,  -5.63,  -4.99, 1202.997674, 1640.506092,   NaN
1094,  839.455,  -2.67,   4.15,  -5.03,   0.95,  -5.63,  -4.99, 1299.218776, 1579.457751,   NaN
1095,  839.455,  -2.67,   4.16,  -5.03,   0.94,  -5.65,  -5.00, 1239.894554, 1711.706002,   NaN
1096,  839.226,  -2.66,   4.19,  -5.04,   0.93,  -5.66,  -5.01, 1239.545091, 1671.053781,   NaN
1097,  838.963,  -2.66,   4.19,  -5.04,   0.93,  -5.67,  -5.02, 1251.522956, 1619.488616,   NaN
