Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 182,  972.792,   4.58,   0.95,   3.37,   0.51,   1.68,    NaN, 4109.516746, 4539.397100,   NaN
 183,  972.759,   4.57,   0.94,   3.37,   0.51,   1.68,    NaN, 4097.391822, 4407.872152,   NaN
 184,  972.759,   4.56,   0.94,   3.35,   0.51,   1.68,    NaN, 4102.882238, 4466.440310,   NaN
 185,  972.661,   4.56,   0.94,   3.35,   0.51,   1.68,    NaN, 4107.817395, 4360.274103,   NaN
 186,  972.497,   4.54,   0.94,   3.34,   0.51,   1.68,    NaN, 4108.892744, 4382.916195,   NaN
 187,  972.694,   4.54,   0.94,   3.33,   0.52,   1.68,    NaN, 4076.181359, 4406.836205,   NaN
 188,  972.464,   4.52,   0.94,   3.32,   0.52,   1.68,    NaN, 4120.190283, 4348.777327,   NaN
 189,  972.562,   4.52,   0.95,   3.32,   0.52,   1.68,    NaN, 4103.055490, 4399.925136,   NaN
 190,  972.628,   4.51,   0.94,   3.30,   0.52,   1.68,    NaN, 4114.525477, 4428.627870,   NaN
 191,  972.365,   4.51,   0.94,   3.30,   0.52,   1.68,    NaN, 4113.414596, 4400.015297,   NaN
 192,  972.595,   4.50,   0.95,   3.30,   0.53,   1.67,    NaN, 4102.731789, 4401.239427,   NaN
 193,  972.497,   4.50,   0.94,   3.30,   0.53,   1.67,    NaN, 4103.845617, 4400.749309,   NaN
 194,  972.332,   4.49,   0.94,   3.29,   0.53,   1.67,    NaN, 4080.087733, 4410.756411,   NaN
 195,  972.300,   4.49,   0.95,   3.29,   0.52,   1.66,    NaN, 4110.819996, 4405.830854,   NaN
 196,  972.300,   4.48,   0.95,   3.27,   0.52,   1.66,    NaN, 4065.290376, 4401.159946,   NaN
 197,  972.365,   4.47,   0.95,   3.27,   0.52,   1.66,    NaN, 4120.602741, 4438.285420,   NaN
 198,  972.136,   4.45,   0.95,   3.25,   0.52,   1.66,    NaN, 4079.390798, 4408.069322,   NaN
 199,  972.365,   4.45,   0.95,   3.25,   0.52,   1.66,    NaN, 4098.333652, 4379.648377,   NaN
 200,  972.201,   4.44,   0.95,   3.24,   0.51,   1.66,    NaN, 4115.679890, 4481.813976,   NaN
 201,  972.103,   4.43,   0.95,   3.23,   0.51,   1.66,    NaN, 4108.915802, 4455.862139,   NaN
 202,  972.136,   4.42,   0.94,   3.22,   0.51,   1.66,    NaN, 4072.460997, 4430.413850,   NaN
 203,  972.168,   4.42,   0.95,   3.22,   0.51,   1.66,    NaN, 4093.707850, 4333.813218,   NaN
 204,  971.971,   4.41,   0.95,   3.21,   0.51,   1.66,    NaN, 4098.662925, 4348.312912,   NaN
 205,  971.840,   4.40,   0.94,   3.20,   0.51,   1.66,    NaN, 4103.905720, 4391.612605,   NaN
 206,  971.807,   4.39,   0.95,   3.19,   0.51,   1.65,    NaN, 4058.618648, 4375.432469,   NaN
 207,  971.971,   4.38,   0.94,   3.19,   0.51,   1.65,    NaN, 4097.102747, 4455.699041,   NaN
 208,  971.840,   4.37,   0.94,   3.17,   0.51,   1.65,    NaN, 4043.538838, 4455.259274,   NaN
 209,  971.873,   4.37,   0.94,   3.17,   0.51,   1.65,    NaN, 4071.659641, 4383.991338,   NaN
 210,  971.709,   4.36,   0.95,   3.16,   0.52,   1.65,    NaN, 4052.958180, 4400.926238,   NaN
 211,  971.807,   4.36,   0.95,   3.15,   0.52,   1.65,    NaN, 4067.102123, 4419.025376,   NaN
 212,  971.742,   4.35,   0.95,   3.15,   0.52,   1.65,    NaN, 4026.010046, 4422.431980,   NaN
 213,  971.577,   4.34,   0.94,   3.14,   0.52,   1.65,    NaN, 4004.762138, 4425.451797,   NaN
 214,  971.676,   4.32,   0.94,   3.13,   0.52,   1.65,    NaN, 4042.368975, 4442.203734,   NaN
 215,  971.577,   4.32,   0.94,   3.12,   0.52,   1.65,    NaN, 4020.253406, 4457.938691,   NaN
 216,  971.643,   4.31,   0.94,   3.11,   0.52,   1.64,    NaN, 4027.961135, 4408.572641,   NaN
 217,  971.610,   4.31,   0.94,   3.10,   0.52,   1.64,    NaN, 4013.529191, 4358.435208,   NaN
 218,  971.610,   4.30,   0.94,   3.09,   0.52,   1.64,    NaN, 3999.542775, 4394.718951,   NaN
 219,  971.709,   4.29,   0.94,   3.08,   0.52,   1.64,    NaN, 4013.498715, 4404.503729,   NaN
 220,  971.479,   4.29,   0.94,   3.06,   0.52,   1.64,    NaN, 4012.590418, 4482.760059,   NaN
 221,  971.512,   4.28,   0.95,   3.06,   0.52,   1.63,    NaN, 4014.250276, 4452.565183,   NaN
 222,  971.413,   4.26,   0.94,   3.04,   0.51,   1.63,    NaN, 4014.154870, 4421.827277,   NaN
 223,  971.446,   4.26,   0.94,   3.03,   0.52,   1.63,    NaN, 3998.213357, 4332.705614,   NaN
 224,  971.315,   4.25,   0.96,   3.03,   0.52,   1.63,    NaN, 4002.369623, 4332.159831,   NaN
 225,  971.249,   4.25,   0.95,   3.02,   0.52,   1.63,    NaN, 3998.089099, 4388.615510,   NaN
 226,  971.315,   4.25,   0.95,   3.02,   0.52,   1.62,    NaN, 3994.230940, 4445.536609,   NaN
 227,  971.413,   4.22,   0.94,   3.01,   0.52,   1.62,    NaN, 3983.489877, 4364.203478,   NaN
 228,  971.315,   4.22,   0.94,   3.00,   0.52,   1.62,    NaN, 3974.577947, 4377.201834,   NaN
 229,  971.052,   4.22,   0.95,   2.99,   0.52,   1.62,    NaN, 3926.619274, 4389.378241,   NaN
 230,  970.855,   4.21,   0.94,   2.98,   0.52,   1.62,    NaN, 3982.840702, 4368.515379,   NaN
 231,  970.987,   4.20,   0.94,   2.98,   0.52,   1.61,    NaN, 3976.838942, 4406.255827,   NaN
 232,  971.151,   4.18,   0.94,   2.97,   0.52,   1.61,    NaN, 3945.845480, 4422.691623,   NaN
 233,  970.757,   4.18,   0.95,   2.96,   0.52,   1.61,    NaN, 3993.407947, 4436.405421,   NaN
 234,  970.921,   4.18,   0.94,   2.95,   0.52,   1.61,    NaN, 3966.162324, 4403.250096,   NaN
 235,  970.987,   4.16,   0.94,   2.94,   0.52,   1.61,    NaN, 3966.578741, 4268.921421,   NaN
 236,  970.855,   4.16,   0.94,   2.94,   0.52,   1.61,    NaN, 3992.177910, 4416.848379,   NaN
 237,  970.757,   4.16,   0.93,   2.93,   0.51,   1.61,    NaN, 4001.198369, 4348.223309,   NaN
 238,  970.822,   4.15,   0.94,   2.92,   0.52,   1.61,    NaN, 3985.063894, 4325.668425,   NaN
 239,  971.085,   4.14,   0.94,   2.90,   0.51,   1.61,    NaN, 3959.261632, 4370.457695,   NaN
 240,  970.790,   4.12,   0.94,   2.89,   0.52,   1.60,    NaN, 3971.180960, 4369.481193,   NaN
 241,  970.626,   4.12,   0.94,   2.89,   0.52,   1.60,    NaN, 3964.249740, 4337.304064,   NaN
 242,  970.691,   4.11,   0.94,   2.87,   0.52,   1.60,    NaN, 3965.442976, 4306.193557,   NaN
 243,  970.757,   4.10,   0.94,   2.87,   0.52,   1.60,    NaN, 3950.660207, 4389.081054,   NaN
 244,  970.626,   4.10,   0.94,   2.87,   0.52,   1.60,    NaN, 3957.347648, 4387.231445,   NaN
 245,  970.593,   4.10,   0.94,   2.87,   0.52,   1.59,    NaN, 3953.116643, 4279.566116,   NaN
 246,  970.560,   4.09,   0.94,   2.86,   0.52,   1.59,    NaN, 3941.395708, 4312.220776,   NaN
 247,  970.527,   4.08,   0.94,   2.85,   0.52,   1.59,    NaN, 3917.539340, 4344.974116,   NaN
 248,  970.199,   4.06,   0.93,   2.85,   0.52,   1.59,    NaN, 3956.586581, 4415.448194,   NaN
 249,  970.133,   4.05,   0.94,   2.84,   0.53,   1.59,    NaN, 3996.663607, 4331.325457,   NaN
 250,  970.265,   4.03,   0.93,   2.83,   0.52,   1.58,    NaN, 3957.030338, 4279.705480,   NaN
 251,  970.429,   4.03,   0.94,   2.83,   0.52,   1.58,    NaN, 3956.866856, 4227.892210,   NaN
 252,  970.133,   4.03,   0.94,   2.83,   0.52,   1.58,    NaN, 3922.280492, 4455.119514,   NaN
 253,  970.297,   4.01,   0.94,   2.81,   0.52,   1.58,    NaN, 3964.361097, 4352.876790,   NaN
 254,  970.265,   4.00,   0.93,   2.80,   0.52,   1.57,    NaN, 3933.149412, 4249.707153,   NaN
 255,  970.100,   4.00,   0.93,   2.80,   0.51,   1.57,    NaN, 3979.812318, 4372.759555,   NaN
 256,  970.166,   3.99,   0.94,   2.78,   0.51,   1.57,    NaN, 3913.787086, 4373.224611,   NaN
 257,  970.265,   3.99,   0.94,   2.78,   0.51,   1.57,    NaN, 3892.989838, 4373.697027,   NaN
 258,  970.068,   3.99,   0.94,   2.77,   0.51,   1.57,    NaN, 3892.369547, 4333.180628,   NaN
 259,  969.871,   3.98,   0.95,   2.76,   0.51,   1.56,    NaN, 3890.104007, 4301.987247,   NaN
 260,  970.100,   3.96,   0.94,   2.75,   0.52,   1.56,    NaN, 3895.271166, 4309.344077,   NaN
 261,  970.100,   3.96,   0.94,   2.74,   0.52,   1.56,    NaN, 3856.707698, 4335.299298,   NaN
 262,  970.002,   3.96,   0.94,   2.74,   0.52,   1.55,    NaN, 3838.613294, 4360.704401,   NaN
 263,  970.133,   3.94,   0.94,   2.74,   0.51,   1.55,    NaN, 3852.329436, 4299.006422,   NaN
 264,  969.871,   3.94,   0.95,   2.73,   0.52,   1.55,    NaN, 3872.030884, 4322.244424,   NaN
 265,  969.969,   3.93,   0.94,   2.72,   0.52,   1.55,    NaN, 3872.590791, 4326.880193,   NaN
 266,  969.871,   3.92,   0.95,   2.72,   0.52,   1.55,    NaN, 3868.093629, 4278.302482,   NaN
 267,  970.002,   3.91,   0.94,   2.71,   0.52,   1.54,    NaN, 3864.615394, 4307.403094,   NaN
 268,  969.903,   3.90,   0.94,   2.70,   0.52,   1.54,    NaN, 3860.442801, 4306.892529,   NaN
 269,  969.838,   3.88,   0.93,   2.69,   0.52,   1.54,    NaN, 3856.374454, 4306.498009,   NaN
 270,  969.838,   3.87,   0.94,   2.67,   0.52,   1.54,    NaN, 3835.043120, 4316.841771,   NaN
 271,  969.772,   3.87,   0.94,   2.66,   0.52,   1.54,    NaN, 3857.227167, 4343.552108,   NaN
 272,  969.641,   3.87,   0.93,   2.65,   0.53,   1.53,    NaN, 3863.357629, 4369.974191,   NaN
 273,  969.674,   3.86,   0.93,   2.64,   0.52,   1.53,    NaN, 3864.221689, 4243.189875,   NaN
 274,  969.674,   3.85,   0.94,   2.63,   0.53,   1.53,    NaN, 3824.071685, 4116.118995,   NaN
 275,  969.641,   3.83,   0.93,   2.62,   0.53,   1.53,    NaN, 3847.762317, 4189.202253,   NaN
 276,  969.477,   3.82,   0.93,   2.60,   0.53,   1.53,    NaN, 3868.628969, 4261.642931,   NaN
 277,  969.510,   3.82,   0.94,   2.59,   0.53,   1.53,    NaN, 3842.700052, 4266.777025,   NaN
 278,  969.280,   3.81,   0.93,   2.59,   0.53,   1.53,    NaN, 3822.934189, 4183.337141,   NaN
 279,  969.280,   3.81,   0.93,   2.59,   0.53,   1.52,    NaN, 3820.301663, 4318.608483,   NaN
 280,  969.247,   3.80,   0.94,   2.59,   0.53,   1.52,    NaN, 3820.314000, 4154.797774,   NaN
 281,  969.345,   3.79,   0.93,   2.57,   0.53,   1.52,    NaN, 3823.416933, 4216.876643,   NaN
 282,  969.148,   3.78,   0.93,   2.57,   0.53,   1.52,    NaN, 3824.709041, 4277.649766,   NaN
 283,  969.083,   3.77,   0.94,   2.56,   0.53,   1.51,    NaN, 3828.428763, 4293.528160,   NaN
 284,  969.214,   3.77,   0.94,   2.56,   0.53,   1.51,    NaN, 3835.485320, 4328.163469,   NaN
 285,  969.050,   3.76,   0.94,   2.55,   0.54,   1.51,    NaN, 3871.864004, 4246.321443,   NaN
 286,  968.919,   3.75,   0.94,   2.54,   0.54,   1.50,    NaN, 3869.814800, 4264.794066,   NaN
 287,  969.083,   3.73,   0.94,   2.54,   0.53,   1.50,    NaN, 3878.393103, 4268.831760,   NaN
 288,  969.017,   3.72,   0.93,   2.53,   0.53,   1.50,    NaN, 3841.198816, 4238.510440,   NaN
 289,  968.853,   3.71,   0.94,   2.52,   0.53,   1.50,    NaN, 3848.437227, 4207.803836,   NaN
 290,  968.919,   3.70,   0.94,   2.51,   0.52,   1.49,    NaN, 3834.248074, 4208.265243,   NaN
 291,  968.787,   3.70,   0.94,   2.50,   0.53,   1.49,    NaN, 3828.155983, 4355.315208,   NaN
 292,  968.919,   3.70,   0.94,   2.49,   0.52,   1.49,    NaN, 3802.365558, 4288.787993,   NaN
 293,  968.787,   3.69,   0.94,   2.48,   0.52,   1.49,    NaN, 3839.457840, 4357.444011,   NaN
 294,  968.656,   3.68,   0.94,   2.47,   0.52,   1.48,    NaN, 3801.510425, 4365.082787,   NaN
 295,  968.656,   3.67,   0.95,   2.46,   0.52,   1.48,    NaN, 3801.615824, 4373.226938,   NaN
 296,  968.590,   3.66,   0.94,   2.44,   0.52,   1.48,    NaN, 3811.592689, 4335.500030,   NaN
 297,  968.590,   3.66,   0.94,   2.44,   0.52,   1.48,    NaN, 3829.167289, 4248.072467,   NaN
 298,  968.558,   3.65,   0.95,   2.44,   0.52,   1.47,    NaN, 3818.648645, 4346.118072,   NaN
 299,  968.394,   3.64,   0.94,   2.43,   0.52,   1.47,    NaN, 3860.874731, 4338.249719,   NaN
 300,  968.558,   3.64,   0.95,   2.42,   0.53,   1.47,    NaN, 3829.697583, 4295.190609,   NaN
 301,  968.558,   3.64,   0.94,   2.42,   0.53,   1.47,    NaN, 3833.459535, 4362.475796,   NaN
 302,  968.426,   3.62,   0.94,   2.41,   0.53,   1.47,    NaN, 3808.653311, 4280.831204,   NaN
 303,  968.295,   3.62,   0.94,   2.40,   0.53,   1.46,    NaN, 3818.943726, 4242.412125,   NaN
 304,  968.328,   3.60,   0.94,   2.39,   0.54,   1.46,    NaN, 3832.585054, 4204.872434,   NaN
 305,  968.361,   3.60,   0.94,   2.38,   0.53,   1.46,    NaN, 3813.396283, 4297.262195,   NaN
 306,  968.098,   3.60,   0.94,   2.38,   0.53,   1.45,    NaN, 3797.592026, 4281.365385,   NaN
 307,  968.262,   3.59,   0.94,   2.36,   0.53,   1.45,    NaN, 3808.817438, 4267.570484,   NaN
 308,  968.295,   3.58,   0.95,   2.35,   0.53,   1.44,    NaN, 3822.900298, 4190.884012,   NaN
 309,  968.197,   3.58,   0.94,   2.34,   0.53,   1.44,    NaN, 3834.367190, 4211.779005,   NaN
 310,  968.098,   3.57,   0.93,   2.33,   0.53,   1.44,    NaN, 3834.096484, 4232.732313,   NaN
 311,  968.164,   3.55,   0.93,   2.31,   0.53,   1.44,    NaN, 3827.128400, 4184.683516,   NaN
 312,  968.164,   3.54,   0.94,   2.30,   0.53,   1.43,    NaN, 3822.338097, 4210.758244,   NaN
 313,  968.098,   3.54,   0.93,   2.29,   0.53,   1.43,    NaN, 3794.635608, 4173.167871,   NaN
 314,  967.704,   3.52,   0.94,   2.28,   0.53,   1.43,    NaN, 3789.260172, 4311.953386,   NaN
 315,  967.967,   3.52,   0.94,   2.28,   0.53,   1.42,    NaN, 3807.020215, 4200.950764,   NaN
 316,  968.065,   3.52,   0.94,   2.27,   0.53,   1.42,    NaN, 3809.067979, 4227.235055,   NaN
 317,  967.901,   3.51,   0.93,   2.26,   0.53,   1.41,    NaN, 3752.216209, 4131.515962,   NaN
 318,  967.704,   3.50,   0.94,   2.26,   0.53,   1.40,    NaN, 3773.618310, 4351.455733,   NaN
 319,  967.868,   3.48,   0.94,   2.25,   0.53,   1.40,    NaN, 3792.023046, 4352.461680,   NaN
 320,  967.737,   3.47,   0.94,   2.25,   0.53,   1.39,    NaN, 3802.135957, 4199.762742,   NaN
 321,  967.770,   3.47,   0.94,   2.25,   0.53,   1.39,    NaN, 3768.775698, 4301.762710,   NaN
 322,  967.803,   3.46,   0.94,   2.24,   0.53,   1.39,    NaN, 3764.345671, 4275.596349,   NaN
 323,  967.639,   3.44,   0.93,   2.24,   0.52,   1.39,    NaN, 3783.395525, 4248.601038,   NaN
 324,  967.606,   3.44,   0.94,   2.23,   0.52,   1.38,    NaN, 3784.032806, 4150.697394,   NaN
 325,  967.474,   3.43,   0.94,   2.22,   0.52,   1.38,    NaN, 3783.631045, 4222.059753,   NaN
 326,  967.606,   3.42,   0.94,   2.21,   0.52,   1.37,    NaN, 3789.641218, 4178.114996,   NaN
 327,  967.376,   3.41,   0.94,   2.20,   0.52,   1.37,    NaN, 3802.580239, 4259.503147,   NaN
 328,  967.442,   3.39,   0.94,   2.19,   0.52,   1.36,    NaN, 3774.486495, 4194.050446,   NaN
 329,  967.474,   3.39,   0.94,   2.17,   0.52,   1.35,    NaN, 3746.027997, 4128.186721,   NaN
 330,  967.507,   3.38,   0.95,   2.16,   0.52,   1.35,    NaN, 3774.079538, 4319.783009,   NaN
 331,  967.277,   3.37,   0.94,   2.14,   0.51,   1.35,    NaN, 3779.330381, 4199.678784,   NaN
 332,  967.376,   3.37,   0.94,   2.14,   0.51,   1.34,    NaN, 3777.822542, 4194.731998,   NaN
 333,  967.409,   3.37,   0.95,   2.13,   0.52,   1.34,    NaN, 3776.067545, 4189.510326,   NaN
 334,  967.507,   3.36,   0.94,   2.12,   0.52,   1.34,    NaN, 3755.584014, 4257.413762,   NaN
 335,  967.409,   3.35,   0.94,   2.12,   0.52,   1.34,    NaN, 3760.031978, 4180.129130,   NaN
 336,  967.080,   3.34,   0.94,   2.11,   0.53,   1.33,    NaN, 3747.714639, 4114.771166,   NaN
 337,  967.179,   3.32,   0.93,   2.10,   0.53,   1.33,    NaN, 3736.647776, 4115.488454,   NaN
 338,  967.048,   3.31,   0.94,   2.10,   0.53,   1.32,    NaN, 3738.788750, 4193.835067,   NaN
 339,  966.982,   3.31,   0.94,   2.09,   0.53,   1.32,    NaN, 3741.049009, 4272.304157,   NaN
 340,  966.818,   3.30,   0.93,   2.08,   0.53,   1.31,    NaN, 3751.615666, 4227.167878,   NaN
 341,  966.884,   3.30,   0.94,   2.08,   0.53,   1.31,    NaN, 3762.933905, 4234.174670,   NaN
 342,  967.015,   3.28,   0.94,   2.07,   0.53,   1.31,    NaN, 3767.739628, 4255.631901,   NaN
 343,  966.982,   3.27,   0.94,   2.06,   0.53,   1.30,    NaN, 3770.424301, 4295.517456,   NaN
 344,  966.884,   3.27,   0.94,   2.05,   0.53,   1.30,    NaN, 3759.579758, 4221.118841,   NaN
 345,  966.884,   3.26,   0.94,   2.05,   0.53,   1.30,    NaN, 3738.490625, 4147.244141,   NaN
 346,  966.752,   3.25,   0.94,   2.03,   0.53,   1.30,    NaN, 3773.579817, 4312.841902,   NaN
 347,  966.818,   3.23,   0.93,   2.02,   0.52,   1.29,    NaN, 3722.422236, 4283.141637,   NaN
 348,  966.719,   3.23,   0.93,   2.01,   0.52,   1.29,    NaN, 3757.215013, 4252.561176,   NaN
 349,  966.555,   3.23,   0.93,   2.00,   0.52,   1.28,    NaN, 3749.429712, 4153.787910,   NaN
 350,  966.654,   3.23,   0.93,   2.00,   0.52,   1.28,    NaN, 3841.693168, 4182.554794,   NaN
 351,  966.522,   3.21,   0.93,   1.99,   0.52,   1.27,    NaN, 3863.888555, 4163.894829,   NaN
 352,  966.621,   3.22,   0.93,   1.98,   0.52,   1.27,    NaN, 3753.716358, 4145.955639,   NaN
 353,  966.621,   3.20,   0.93,   1.96,   0.52,   1.26,    NaN, 3725.590240, 4098.011633,   NaN
 354,  966.424,   3.19,   0.93,   1.96,   0.51,   1.26,    NaN, 3748.656465, 4160.942200,   NaN
 355,  966.490,   3.18,   0.93,   1.95,   0.52,   1.25,    NaN, 3748.962070, 4134.739250,   NaN
 356,  966.522,   3.17,   0.93,   1.95,   0.52,   1.25,    NaN, 3758.021830, 4150.378043,   NaN
 357,  966.358,   3.16,   0.93,   1.95,   0.53,   1.25,    NaN, 3749.088572, 4081.972805,   NaN
 358,  966.326,   3.15,   0.93,   1.93,   0.53,   1.24,    NaN, 3760.021279, 4171.247915,   NaN
 359,  966.326,   3.14,   0.93,   1.93,   0.53,   1.24,    NaN, 3770.963949, 4154.370514,   NaN
 360,  966.260,   3.13,   0.93,   1.92,   0.53,   1.23,    NaN, 3691.230877, 4137.137192,   NaN
 361,  966.326,   3.12,   0.92,   1.91,   0.53,   1.22,    NaN, 3704.407575, 4121.867611,   NaN
 362,  966.293,   3.12,   0.93,   1.91,   0.53,   1.21,    NaN, 3744.939469, 4150.662579,   NaN
 363,  966.129,   3.12,   0.93,   1.90,   0.53,   1.20,    NaN, 3744.155727, 4147.826081,   NaN
 364,  966.096,   3.11,   0.94,   1.89,   0.54,   1.20,    NaN, 3743.980352, 4145.663847,   NaN
 365,  966.227,   3.10,   0.94,   1.88,   0.53,   1.19,    NaN, 3704.181360, 4141.865085,   NaN
 366,  966.063,   3.08,   0.94,   1.87,   0.53,   1.18,    NaN, 3766.594674, 4186.715666,   NaN
 367,  966.030,   3.07,   0.94,   1.86,   0.53,   1.18,    NaN, 3775.511829, 4232.090741,   NaN
 368,  965.964,   3.07,   0.94,   1.86,   0.53,   1.18,    NaN, 3784.153803, 4132.580862,   NaN
 369,  965.964,   3.06,   0.93,   1.84,   0.53,   1.17,    NaN, 3721.598625, 4132.807160,   NaN
 370,  966.063,   3.05,   0.94,   1.84,   0.52,   1.17,    NaN, 3722.053020, 4158.594850,   NaN
 371,  965.833,   3.06,   0.94,   1.84,   0.52,   1.16,    NaN, 3757.299056, 4182.797018,   NaN
 372,  965.932,   3.04,   0.94,   1.82,   0.52,   1.16,    NaN, 3732.530933, 4220.290374,   NaN
 373,  965.833,   3.04,   0.94,   1.82,   0.52,   1.15,    NaN, 3711.199133, 4256.640549,   NaN
 374,  965.800,   3.02,   0.93,   1.82,   0.52,   1.14,    NaN, 3726.996355, 4126.560215,   NaN
 375,  965.735,   3.01,   0.93,   1.81,   0.52,   1.14,    NaN, 3721.075574, 4202.698840,   NaN
 376,  965.603,   3.01,   0.93,   1.80,   0.52,   1.13,    NaN, 3712.155462, 4278.385773,   NaN
 377,  965.735,   3.00,   0.94,   1.80,   0.52,   1.13,    NaN, 3683.788076, 4017.599910,   NaN
 378,  965.669,   2.99,   0.94,   1.79,   0.53,   1.13,    NaN, 3703.948037, 4143.963171,   NaN
 379,  965.538,   2.98,   0.94,   1.78,   0.53,   1.12,    NaN, 3725.821538, 4130.090899,   NaN
 380,  965.735,   2.98,   0.94,   1.78,   0.53,   1.12,    NaN, 3718.893069, 4132.549751,   NaN
 381,  965.406,   2.97,   0.93,   1.76,   0.53,   1.11,    NaN, 3710.167790, 4133.010953,   NaN
 382,  965.472,   2.95,   0.94,   1.74,   0.53,   1.11,    NaN, 3800.235847, 4150.790577,   NaN
 383,  965.374,   2.93,   0.94,   1.73,   0.53,   1.10,    NaN, 3734.164542, 4090.791641,   NaN
 384,  965.505,   2.94,   0.93,   1.72,   0.53,   1.09,    NaN, 3713.838361, 4187.430887,   NaN
 385,  965.144,   2.94,   0.93,   1.72,   0.53,   1.08,    NaN, 3712.449381, 4168.529413,   NaN
 386,  965.374,   2.93,   0.94,   1.71,   0.53,   1.08,    NaN, 3678.550513, 4152.259392,   NaN
 387,  965.242,   2.92,   0.93,   1.70,   0.53,   1.07,    NaN, 3682.885159, 4185.657258,   NaN
 388,  965.045,   2.91,   0.93,   1.68,   0.53,   1.07,    NaN, 3680.802493, 4218.840193,   NaN
 389,  965.308,   2.90,   0.93,   1.67,   0.52,   1.07,    NaN, 3680.437221, 4184.438182,   NaN
 390,  965.045,   2.90,   0.93,   1.66,   0.52,   1.07,    NaN, 3635.429043, 4147.696067,   NaN
 391,  965.012,   2.89,   0.93,   1.66,   0.53,   1.06,    NaN, 3672.295340, 4154.721288,   NaN
 392,  965.144,   2.88,   0.93,   1.65,   0.53,   1.06,    NaN, 3709.885240, 4090.198754,   NaN
 393,  965.111,   2.87,   0.93,   1.64,   0.53,   1.05,    NaN, 3665.929838, 4132.132476,   NaN
 394,  964.881,   2.85,   0.94,   1.63,   0.53,   1.05,    NaN, 3675.610901, 4173.217972,   NaN
 395,  965.012,   2.85,   0.94,   1.63,   0.53,   1.05,    NaN, 3681.485649, 4055.061329,   NaN
 396,  965.078,   2.85,   0.95,   1.63,   0.53,   1.04,    NaN, 3694.317481, 4159.503701,   NaN
 397,  964.717,   2.84,   0.95,   1.62,   0.53,   1.03,    NaN, 3692.646552, 4113.990648,   NaN
 398,  964.980,   2.83,   0.93,   1.62,   0.52,   1.02,    NaN, 3680.712628, 4071.154696,   NaN
 399,  964.881,   2.82,   0.93,   1.61,   0.52,   1.02,    NaN, 3660.618277, 4196.236850,   NaN
 400,  964.816,   2.81,   0.94,   1.60,   0.52,   1.02,    NaN, 3660.590251, 4082.918586,   NaN
 401,  964.750,   2.81,   0.94,   1.59,   0.52,   1.01,    NaN, 3658.367210, 3969.338638,   NaN
 402,  964.684,   2.80,   0.94,   1.58,   0.53,   1.00,    NaN, 3698.451375, 4128.935717,   NaN
