Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1400,  832.923,  -4.79,   0.99,  -5.75,   0.58,  -5.41,  -4.79,   NaN, 2194.534792,   NaN
1401,  832.628,  -4.80,   0.99,  -5.76,   0.58,  -5.42,  -4.81,   NaN, 2107.148254,   NaN
1402,  832.726,  -4.80,   0.99,  -5.76,   0.58,  -5.43,  -4.81,   NaN, 2113.599844,   NaN
1403,  832.496,  -4.81,   1.00,  -5.77,   0.58,  -5.44,  -4.82,   NaN, 2130.418815,   NaN
1404,  832.628,  -4.82,   0.99,  -5.77,   0.57,  -5.44,  -4.82,   NaN, 2128.190441,   NaN
1405,  832.562,  -4.84,   1.00,  -5.78,   0.58,  -5.44,  -4.82,   NaN, 2151.750282,   NaN
1406,  832.299,  -4.84,   1.00,  -5.77,   0.57,  -5.45,  -4.83,   NaN, 2180.742416,   NaN
1407,  832.431,  -4.85,   0.99,  -5.77,   0.57,  -5.46,  -4.84,   NaN, 2133.276252,   NaN
1408,  832.037,  -4.85,   0.99,  -5.78,   0.56,  -5.47,  -4.85,   NaN, 2125.572530,   NaN
1409,  831.971,  -4.86,   0.99,  -5.79,   0.56,  -5.48,  -4.85,   NaN, 2122.425037,   NaN
1410,  832.069,  -4.88,   0.99,  -5.79,   0.56,  -5.49,  -4.86,   NaN, 2122.766659,   NaN
1411,  831.873,  -4.88,   1.00,  -5.81,   0.56,  -5.50,  -4.87,   NaN, 2064.276992,   NaN
1412,  831.840,  -4.89,   1.00,  -5.82,   0.56,  -5.52,  -4.89,   NaN, 2084.660471,   NaN
1413,  831.741,  -4.90,   1.00,  -5.84,   0.56,  -5.53,  -4.90,   NaN, 2066.778355,   NaN
1414,  831.741,  -4.90,   1.00,  -5.84,   0.56,  -5.54,  -4.91,   NaN, 2065.657027,   NaN
1415,  831.249,  -4.91,   1.00,  -5.85,   0.56,  -5.55,  -4.92,   NaN, 2087.921107,   NaN
1416,  831.413,  -4.92,   0.99,  -5.86,   0.56,  -5.55,  -4.92,   NaN, 2031.589494,   NaN
1417,  831.413,  -4.93,   1.00,  -5.88,   0.57,  -5.56,  -4.93,   NaN, 2115.336919,   NaN
1418,  831.085,  -4.93,   1.00,  -5.89,   0.57,  -5.69,  -5.04,   NaN, 2153.947019,   NaN
1419,  831.118,  -4.94,   1.00,  -5.90,   0.57,  -5.69,  -5.04,   NaN, 2136.083225,   NaN
1420,  831.019,  -4.95,   1.00,  -5.91,   0.58,  -5.69,  -5.04,   NaN, 2113.458373,   NaN
1421,  831.118,  -4.95,   1.00,  -5.92,   0.58,  -5.70,  -5.05,   NaN, 2130.972067,   NaN
1422,  830.756,  -4.96,   1.00,  -5.92,   0.59,  -5.70,  -5.05,   NaN, 2079.563888,   NaN
1423,  830.789,  -4.97,   0.99,  -5.92,   0.58,  -5.71,  -5.06,   NaN, 2136.929623,   NaN
1424,  830.625,  -4.99,   0.99,  -5.93,   0.58,  -5.72,  -5.07,   NaN, 2084.535200,   NaN
1425,  830.691,  -5.00,   0.97,  -5.93,   0.58,  -5.73,  -5.07,   NaN, 2084.774130,   NaN
1426,  830.625,  -5.02,   0.97,  -5.93,   0.58,  -5.73,  -5.08,   NaN, 2086.131024,   NaN
1427,  830.264,  -5.01,   0.98,  -5.93,   0.57,  -5.73,  -5.08,   NaN, 2086.875354,   NaN
1428,  830.100,  -5.02,   0.99,  -5.94,   0.57,  -5.74,  -5.09,   NaN, 2106.758445,   NaN
1429,  830.428,  -5.02,   0.99,  -5.95,   0.57,  -5.75,  -5.10,   NaN, 2143.108547,   NaN
1430,  829.969,  -5.04,   0.99,  -5.96,   0.56,  -5.76,  -5.10,   NaN, 2116.207725,   NaN
1431,  829.870,  -5.04,   0.99,  -5.96,   0.56,  -5.76,  -5.11,   NaN, 2088.106557,   NaN
1432,  829.903,  -5.05,   0.99,  -5.97,   0.56,  -5.77,  -5.12,   NaN, 2011.257908,   NaN
1433,  829.772,  -5.06,   0.99,  -5.99,   0.56,  -5.78,  -5.12,   NaN, 2043.514962,   NaN
1434,  829.640,  -5.07,   0.98,  -6.01,   0.56,  -5.79,  -5.14,   NaN, 2167.897192,   NaN
1435,  829.542,  -5.08,   0.98,  -6.02,   0.56,  -5.80,  -5.14,   NaN, 2114.957882,   NaN
1436,  829.443,  -5.09,   0.99,  -6.04,   0.56,  -5.81,  -5.15,   NaN, 2113.584142,   NaN
1437,  829.378,  -5.10,   1.00,  -6.05,   0.57,  -5.81,  -5.15,   NaN, 2044.465157,   NaN
1438,  829.378,  -5.10,   0.99,  -6.06,   0.57,  -5.81,  -5.15,   NaN, 2102.985205,   NaN
1439,  829.345,  -5.12,   0.97,  -6.07,   0.58,  -5.82,  -5.16,   NaN, 2039.932743,   NaN
1440,  829.181,  -5.13,   0.97,  -6.08,   0.58,  -5.82,  -5.16,   NaN, 2064.638471,   NaN
1441,  828.885,  -5.14,   0.98,  -6.08,   0.58,  -5.83,  -5.16,   NaN, 2063.912943,   NaN
1442,  829.181,  -5.15,   0.98,  -6.09,   0.59,  -5.83,  -5.17,   NaN, 2084.483157,   NaN
1443,  828.820,  -5.16,   0.98,  -6.10,   0.59,  -5.83,  -5.17,   NaN, 2101.308495,   NaN
1444,  828.721,  -5.17,   0.98,  -6.10,   0.58,  -5.84,  -5.17,   NaN, 2101.141354,   NaN
1445,  828.656,  -5.18,   0.97,  -6.10,   0.59,  -5.84,  -5.18,   NaN, 2062.603573,   NaN
1446,  828.557,  -5.19,   0.98,  -6.11,   0.58,  -5.85,  -5.18,   NaN, 2150.529565,   NaN
1447,  828.295,  -5.21,   0.97,  -6.11,   0.57,  -5.85,  -5.19,   NaN, 2074.833378,   NaN
1448,  828.492,  -5.21,   0.97,  -6.12,   0.57,  -5.86,  -5.19,   NaN, 2044.137951,   NaN
1449,  828.327,  -5.21,   0.97,  -6.12,   0.57,  -5.86,  -5.19,   NaN, 2124.417076,   NaN
1450,  828.130,  -5.23,   0.97,  -6.13,   0.56,  -5.86,  -5.20,   NaN, 2053.654576,   NaN
1451,  828.229,  -5.23,   0.97,  -6.14,   0.56,  -5.87,  -5.20,   NaN, 2086.736281,   NaN
1452,  828.130,  -5.23,   0.98,  -6.15,   0.56,  -5.87,  -5.21,   NaN, 2115.924049,   NaN
1453,  827.769,  -5.23,   0.98,  -6.17,   0.56,  -5.88,  -5.21,   NaN, 2067.750612,   NaN
1454,  827.835,  -5.24,   0.98,  -6.18,   0.56,  -5.89,  -5.22,   NaN, 2089.691826,   NaN
1455,  827.737,  -5.24,   0.99,  -6.20,   0.56,  -5.89,  -5.23,   NaN, 2041.375023,   NaN
1456,  827.474,  -5.26,   0.98,  -6.21,   0.56,  -5.91,  -5.24,   NaN, 2040.820140,   NaN
1457,  827.572,  -5.26,   0.98,  -6.22,   0.57,  -5.92,  -5.25,   NaN, 2071.828071,   NaN
1458,  827.179,  -5.28,   0.98,  -6.23,   0.57,  -5.93,  -5.25,   NaN, 2061.848937,   NaN
1459,  827.540,  -5.29,   0.97,  -6.24,   0.57,  -5.94,  -5.26,   NaN, 2062.838684,   NaN
1460,  827.080,  -5.30,   0.97,  -6.25,   0.58,  -5.94,  -5.26,   NaN, 2085.172708,   NaN
1461,  827.113,  -5.31,   0.98,  -6.25,   0.58,  -5.94,  -5.27,   NaN, 2089.278293,   NaN
1462,  827.047,  -5.32,   0.98,  -6.26,   0.58,  -5.95,  -5.28,   NaN, 2049.512999,   NaN
1463,  826.785,  -5.32,   0.98,  -6.26,   0.58,  -5.96,  -5.29,   NaN, 2119.670578,   NaN
1464,  827.047,  -5.33,   0.98,  -6.27,   0.59,  -5.97,  -5.29,   NaN, 2102.446282,   NaN
1465,  826.653,  -5.34,   0.98,  -6.27,   0.58,  -5.98,  -5.30,   NaN, 2118.595781,   NaN
1466,  826.522,  -5.36,   0.98,  -6.28,   0.58,  -5.99,  -5.31,   NaN, 2046.814595,   NaN
1467,  826.620,  -5.36,   0.98,  -6.28,   0.58,    NaN,    NaN,   NaN, 2166.165142,   NaN
1468,  826.292,  -5.36,   0.98,  -6.28,   0.57,    NaN,    NaN,   NaN, 2060.260679,   NaN
1469,  826.555,  -5.37,   0.98,  -6.29,   0.57,    NaN,    NaN,   NaN, 2086.288335,   NaN
1470,  826.063,  -5.38,   0.98,  -6.30,   0.56,    NaN,    NaN,   NaN, 1939.306866,   NaN
1471,  826.227,  -5.39,   0.98,  -6.31,   0.56,    NaN,    NaN,   NaN, 2065.247201,   NaN
1472,  826.030,  -5.39,   0.99,  -6.33,   0.56,    NaN,    NaN,   NaN, 2091.656235,   NaN
1473,  825.997,  -5.40,   0.98,  -6.34,   0.55,    NaN,    NaN,   NaN, 2114.926279,   NaN
1474,  825.964,  -5.40,   0.99,  -6.35,   0.56,    NaN,    NaN,   NaN, 2048.264799,   NaN
1475,  825.800,  -5.42,   0.98,  -6.37,   0.56,    NaN,    NaN,   NaN, 2047.985465,   NaN
1476,  825.734,  -5.43,   0.97,  -6.37,   0.56,    NaN,    NaN,   NaN, 2074.754922,   NaN
1477,  825.734,  -5.44,   0.97,  -6.38,   0.56,    NaN,    NaN,   NaN, 2019.885667,   NaN
1478,  825.570,  -5.45,   0.97,  -6.39,   0.57,    NaN,    NaN,   NaN, 2037.196860,   NaN
1479,  825.308,  -5.47,   0.97,  -6.40,   0.57,    NaN,    NaN,   NaN, 2094.222817,   NaN
1480,  825.308,  -5.47,   0.98,  -6.40,   0.58,    NaN,    NaN,   NaN, 2054.912356,   NaN
1481,  825.111,  -5.48,   0.99,  -6.41,   0.58,    NaN,    NaN,   NaN, 2038.352046,   NaN
1482,  825.111,  -5.48,   0.99,  -6.41,   0.59,    NaN,    NaN,   NaN, 2067.941622,   NaN
1483,  825.143,  -5.48,   0.98,  -6.41,   0.59,    NaN,    NaN,   NaN, 2014.919818,   NaN
1484,  824.815,  -5.48,   0.98,  -6.41,   0.59,    NaN,    NaN,   NaN, 2033.812129,   NaN
1485,  824.684,  -5.50,   0.98,  -6.43,   0.59,    NaN,    NaN,   NaN, 2066.746896,   NaN
1486,  824.750,  -5.50,   0.99,  -6.43,   0.59,    NaN,    NaN,   NaN, 2069.095968,   NaN
1487,  824.585,  -5.51,   0.99,  -6.44,   0.58,    NaN,    NaN,   NaN, 2016.710458,   NaN
1488,  824.454,  -5.52,   0.99,  -6.44,   0.58,    NaN,    NaN,   NaN, 2011.826085,   NaN
1489,  824.421,  -5.53,   0.99,  -6.45,   0.57,    NaN,    NaN,   NaN, 2053.310535,   NaN
1490,  824.224,  -5.55,   0.98,  -6.46,   0.57,    NaN,    NaN,   NaN, 2052.953547,   NaN
1491,  824.257,  -5.56,   0.98,  -6.48,   0.56,    NaN,    NaN,   NaN, 2005.958727,   NaN
1492,  823.995,  -5.56,   0.98,  -6.49,   0.56,    NaN,    NaN,   NaN, 2016.917399,   NaN
1493,  823.896,  -5.57,   0.99,  -6.50,   0.56,    NaN,    NaN,   NaN, 2020.543240,   NaN
1494,  824.027,  -5.57,   0.98,  -6.50,   0.56,    NaN,    NaN,   NaN, 2045.319826,   NaN
1495,  823.765,  -5.59,   0.98,  -6.52,   0.56,    NaN,    NaN,   NaN, 2006.704920,   NaN
1496,  823.765,  -5.60,   0.98,  -6.52,   0.56,    NaN,    NaN,   NaN, 2020.962049,   NaN
1497,  823.601,  -5.60,   0.99,  -6.53,   0.56,    NaN,    NaN,   NaN, 1988.680559,   NaN
1498,  823.601,  -5.62,   0.99,  -6.54,   0.57,    NaN,    NaN,   NaN, 2017.765875,   NaN
1499,  823.469,  -5.62,   0.99,  -6.54,   0.57,    NaN,    NaN,   NaN, 1974.970122,   NaN
1500,  823.240,  -5.62,   1.00,  -6.55,   0.58,    NaN,    NaN,   NaN, 1986.867621,   NaN
1501,  823.108,  -5.64,   0.99,  -6.56,   0.58,    NaN,    NaN,   NaN, 2039.894989,   NaN
1502,  823.141,  -5.64,   0.99,  -6.56,   0.58,    NaN,    NaN,   NaN, 2020.293326,   NaN
1503,  822.977,  -5.65,   0.99,  -6.58,   0.59,    NaN,    NaN,   NaN, 2027.058787,   NaN
1504,  823.043,  -5.65,   0.99,  -6.58,   0.59,    NaN,    NaN,   NaN, 2005.802623,   NaN
1505,  822.977,  -5.67,   0.98,  -6.59,   0.59,    NaN,    NaN,   NaN, 1999.171112,   NaN
1506,  822.813,  -5.68,   0.99,  -6.60,   0.59,    NaN,    NaN,   NaN, 2003.295617,   NaN
1507,  822.485,  -5.67,   0.99,  -6.61,   0.58,    NaN,    NaN,   NaN, 2002.474722,   NaN
1508,  822.288,  -5.67,   0.99,  -6.62,   0.58,    NaN,    NaN,   NaN, 2015.485467,   NaN
1509,  822.649,  -5.68,   0.99,  -6.63,   0.57,    NaN,    NaN,   NaN, 2020.996117,   NaN
1510,  822.452,  -5.70,   0.99,  -6.64,   0.56,    NaN,    NaN,   NaN, 1977.894908,   NaN
1511,  822.353,  -5.71,   0.99,  -6.65,   0.56,    NaN,    NaN,   NaN, 2014.259967,   NaN
1512,  822.255,  -5.72,   0.99,  -6.66,   0.56,    NaN,    NaN,   NaN, 1974.451826,   NaN
1513,  822.320,  -5.72,   0.99,  -6.67,   0.56,    NaN,    NaN,   NaN, 1946.354384,   NaN
1514,  821.959,  -5.72,   0.99,  -6.68,   0.56,    NaN,    NaN,   NaN, 1986.989127,   NaN
1515,  821.730,  -5.75,   0.98,  -6.69,   0.56,    NaN,    NaN,   NaN, 2047.890499,   NaN
1516,  821.894,  -5.76,   0.98,  -6.69,   0.56,    NaN,    NaN,   NaN, 2023.074969,   NaN
1517,  821.730,  -5.77,   0.97,  -6.70,   0.56,    NaN,    NaN,   NaN, 2019.465473,   NaN
1518,  821.598,  -5.78,   0.97,  -6.71,   0.56,    NaN,    NaN,   NaN, 1996.082640,   NaN
1519,  821.631,  -5.79,   0.97,  -6.72,   0.57,    NaN,    NaN,   NaN, 1997.714069,   NaN
1520,  821.369,  -5.79,   0.97,  -6.72,   0.57,    NaN,    NaN,   NaN, 1959.576365,   NaN
1521,  821.139,  -5.79,   0.97,  -6.72,   0.58,    NaN,    NaN,   NaN, 1987.284627,   NaN
1522,  821.434,  -5.80,   0.98,  -6.73,   0.58,    NaN,    NaN,   NaN, 2047.677363,   NaN
1523,  821.040,  -5.81,   0.98,  -6.74,   0.59,    NaN,    NaN,   NaN, 2001.476635,   NaN
1524,  820.909,  -5.82,   0.98,  -6.75,   0.59,    NaN,    NaN,   NaN, 2001.203720,   NaN
1525,  820.975,  -5.83,   0.98,  -6.76,   0.59,    NaN,    NaN,   NaN, 1912.517717,   NaN
1526,  820.614,  -5.84,   0.99,  -6.76,   0.59,    NaN,    NaN,   NaN, 1999.583623,   NaN
1527,  820.646,  -5.85,   0.99,  -6.78,   0.59,    NaN,    NaN,   NaN, 1968.522991,   NaN
1528,  820.745,  -5.85,   1.00,  -6.78,   0.58,    NaN,    NaN,   NaN, 1945.738690,   NaN
1529,  820.482,  -5.86,   0.99,  -6.79,   0.57,    NaN,    NaN,   NaN, 1988.119175,   NaN
1530,  820.482,  -5.87,   0.99,  -6.80,   0.57,    NaN,    NaN,   NaN, 1955.043815,   NaN
1531,  820.449,  -5.89,   0.99,  -6.82,   0.56,    NaN,    NaN,   NaN, 2024.108618,   NaN
1532,  820.055,  -5.89,   0.99,  -6.82,   0.56,    NaN,    NaN,   NaN, 1970.282607,   NaN
1533,  820.318,  -5.89,   1.00,  -6.83,   0.56,    NaN,    NaN,   NaN, 2017.556756,   NaN
1534,  820.154,  -5.91,   1.00,  -6.84,   0.56,    NaN,    NaN,   NaN, 2035.584916,   NaN
1535,  819.924,  -5.91,   1.00,  -6.85,   0.56,    NaN,    NaN,   NaN, 2027.060074,   NaN
1536,  819.891,  -5.93,   0.99,  -6.86,   0.56,    NaN,    NaN,   NaN, 2083.060189,   NaN
1537,  819.891,  -5.93,   0.99,  -6.86,   0.56,    NaN,    NaN,   NaN, 2012.392161,   NaN
1538,  819.662,  -5.94,   1.00,  -6.87,   0.57,    NaN,    NaN,   NaN, 1984.748457,   NaN
1539,  819.924,  -5.95,   0.99,  -6.88,   0.57,    NaN,    NaN,   NaN, 1989.343825,   NaN
1540,  819.530,  -5.96,   1.00,  -6.88,   0.58,    NaN,    NaN,   NaN, 1988.422480,   NaN
1541,  819.563,  -5.96,   1.00,  -6.89,   0.58,    NaN,    NaN,   NaN, 1951.226365,   NaN
1542,  819.366,  -5.96,   1.00,  -6.89,   0.59,    NaN,    NaN,   NaN, 2022.276826,   NaN
1543,  819.268,  -5.96,   1.00,  -6.90,   0.59,    NaN,    NaN,   NaN, 2018.250984,   NaN
1544,  818.841,  -5.96,   1.00,  -6.91,   0.59,    NaN,    NaN,   NaN, 1941.730261,   NaN
1545,  819.005,  -5.98,   0.98,  -6.92,   0.59,    NaN,    NaN,   NaN, 2031.239701,   NaN
1546,  819.038,  -5.98,   0.99,  -6.93,   0.59,    NaN,    NaN,   NaN, 1965.794804,   NaN
1547,  819.104,  -5.99,   0.99,  -6.93,   0.58,    NaN,    NaN,   NaN, 2034.469440,   NaN
1548,  818.775,  -6.01,   0.99,  -6.95,   0.58,    NaN,    NaN,   NaN, 2057.090240,   NaN
1549,  818.972,  -6.02,   0.99,  -6.96,   0.57,    NaN,    NaN,   NaN, 2021.048042,   NaN
1550,  818.611,  -6.03,   0.99,  -6.97,   0.57,    NaN,    NaN,   NaN, 1993.085798,   NaN
1551,  818.513,  -6.04,   0.99,  -6.99,   0.56,    NaN,    NaN,   NaN, 1987.441272,   NaN
1552,  818.381,  -6.06,   0.99,  -7.00,   0.56,    NaN,    NaN,   NaN, 1981.621609,   NaN
1553,  818.217,  -6.06,   1.00,  -7.01,   0.56,    NaN,    NaN,   NaN, 1992.718420,   NaN
1554,  818.447,  -6.08,   0.98,  -7.02,   0.56,    NaN,    NaN,   NaN, 1979.831224,   NaN
1555,  818.086,  -6.08,   0.98,  -7.02,   0.56,    NaN,    NaN,   NaN, 1976.192698,   NaN
1556,  818.053,  -6.08,   0.98,  -7.02,   0.57,    NaN,    NaN,   NaN, 1976.118953,   NaN
1557,  818.020,  -6.09,   0.98,  -7.03,   0.56,    NaN,    NaN,   NaN, 1949.972203,   NaN
1558,  817.659,  -6.09,   0.98,  -7.03,   0.57,    NaN,    NaN,   NaN, 1887.784881,   NaN
1559,  817.955,  -6.10,   0.99,  -7.04,   0.58,    NaN,    NaN,   NaN, 2044.714678,   NaN
1560,  817.692,  -6.11,   0.98,  -7.05,   0.58,    NaN,    NaN,   NaN, 1969.340080,   NaN
1561,  817.626,  -6.12,   0.99,  -7.05,   0.59,    NaN,    NaN,   NaN, 1936.777324,   NaN
1562,  817.429,  -6.12,   1.00,  -7.06,   0.59,    NaN,    NaN,   NaN, 1894.320975,   NaN
1563,  817.167,  -6.13,   1.00,  -7.07,   0.59,    NaN,    NaN,   NaN, 1966.776950,   NaN
1564,  817.462,  -6.14,   1.00,  -7.07,   0.60,    NaN,    NaN,   NaN, 2018.017106,   NaN
1565,  817.134,  -6.15,   0.99,  -7.09,   0.60,    NaN,    NaN,   NaN, 1963.911669,   NaN
1566,  817.068,  -6.17,   0.98,  -7.09,   0.59,    NaN,    NaN,   NaN, 1967.911198,   NaN
1567,  817.068,  -6.17,   0.98,  -7.10,   0.58,    NaN,    NaN,   NaN, 1977.609804,   NaN
1568,  816.674,  -6.18,   0.98,  -7.12,   0.57,    NaN,    NaN,   NaN, 1953.660366,   NaN
1569,  817.068,  -6.19,   0.98,  -7.13,   0.57,    NaN,    NaN,   NaN, 1940.485565,   NaN
1570,  816.609,  -6.20,   0.99,  -7.14,   0.57,    NaN,    NaN,   NaN, 1953.493339,   NaN
1571,  816.412,  -6.20,   0.99,  -7.15,   0.56,    NaN,    NaN,   NaN, 1934.469195,   NaN
1572,  816.510,  -6.22,   0.99,  -7.16,   0.57,    NaN,    NaN,   NaN, 1934.790046,   NaN
1573,  816.346,  -6.22,   0.99,  -7.16,   0.57,    NaN,    NaN,   NaN, 1907.512148,   NaN
1574,  816.477,  -6.22,   0.99,  -7.17,   0.57,    NaN,    NaN,   NaN, 1956.432597,   NaN
1575,  816.116,  -6.22,   0.99,  -7.17,   0.56,    NaN,    NaN,   NaN, 1920.283612,   NaN
1576,  816.018,  -6.23,   0.99,  -7.18,   0.57,    NaN,    NaN,   NaN, 1965.186823,   NaN
1577,  815.952,  -6.25,   1.00,  -7.19,   0.57,    NaN,    NaN,   NaN, 1984.370449,   NaN
1578,  815.985,  -6.25,   1.00,  -7.19,   0.58,    NaN,    NaN,   NaN, 2019.547138,   NaN
1579,  815.854,  -6.26,   1.00,  -7.20,   0.58,    NaN,    NaN,   NaN, 1977.304235,   NaN
1580,  815.591,  -6.28,   1.01,  -7.22,   0.59,    NaN,    NaN,   NaN, 1946.664637,   NaN
1581,  815.821,  -6.27,   1.00,  -7.22,   0.59,    NaN,    NaN,   NaN, 1980.687396,   NaN
1582,  815.624,  -6.29,   1.00,  -7.24,   0.59,    NaN,    NaN,   NaN, 1960.950470,   NaN
1583,  815.493,  -6.29,   1.00,  -7.24,   0.60,    NaN,    NaN,   NaN, 1973.032796,   NaN
1584,  815.427,  -6.31,   1.00,  -7.25,   0.59,    NaN,    NaN,   NaN, 1960.404630,   NaN
1585,  815.558,  -6.32,   1.00,  -7.26,   0.59,    NaN,    NaN,   NaN, 1960.813739,   NaN
1586,  815.132,  -6.32,   1.00,  -7.27,   0.58,    NaN,    NaN,   NaN, 1965.256190,   NaN
1587,  815.000,  -6.33,   1.01,  -7.28,   0.58,    NaN,    NaN,   NaN, 1965.033403,   NaN
1588,  815.099,  -6.35,   1.00,  -7.29,   0.57,    NaN,    NaN,   NaN, 1931.361867,   NaN
1589,  814.935,  -6.36,   1.00,  -7.30,   0.57,    NaN,    NaN,   NaN, 1972.599356,   NaN
1590,  814.967,  -6.36,   1.00,  -7.30,   0.57,    NaN,    NaN,   NaN, 2001.277648,   NaN
1591,  814.508,  -6.37,   1.00,  -7.31,   0.56,    NaN,    NaN,   NaN, 1952.679653,   NaN
1592,  814.902,  -6.37,   0.99,  -7.32,   0.56,    NaN,    NaN,   NaN, 1933.676231,   NaN
1593,  814.541,  -6.38,   1.00,  -7.33,   0.56,    NaN,    NaN,   NaN, 1970.070630,   NaN
1594,  814.409,  -6.38,   1.00,  -7.33,   0.56,    NaN,    NaN,   NaN, 1893.793209,   NaN
1595,  814.278,  -6.38,   1.00,  -7.33,   0.56,    NaN,    NaN,   NaN, 1931.498773,   NaN
1596,  814.442,  -6.40,   0.99,  -7.34,   0.57,    NaN,    NaN,   NaN, 1928.454318,   NaN
1597,  814.180,  -6.41,   0.99,  -7.35,   0.57,    NaN,    NaN,   NaN, 1957.359946,   NaN
1598,  814.278,  -6.42,   0.99,  -7.35,   0.57,    NaN,    NaN,   NaN, 1926.783817,   NaN
1599,  814.180,  -6.44,   0.97,  -7.37,   0.58,    NaN,    NaN,   NaN, 1956.896246,   NaN
1600,  813.687,  -6.45,   0.98,  -7.38,   0.58,    NaN,    NaN,   NaN, 1918.732917,   NaN
1601,  813.786,  -6.46,   0.99,  -7.39,   0.58,    NaN,    NaN,   NaN, 1964.400011,   NaN
1602,  813.687,  -6.47,   0.98,  -7.40,   0.58,    NaN,    NaN,   NaN, 1927.690394,   NaN
1603,  813.556,  -6.46,   0.99,  -7.41,   0.59,    NaN,    NaN,   NaN, 1927.314713,   NaN
1604,  813.654,  -6.46,   1.00,  -7.42,   0.59,    NaN,    NaN,   NaN, 1904.492412,   NaN
1605,  813.556,  -6.47,   0.98,  -7.43,   0.58,    NaN,    NaN,   NaN, 1904.354686,   NaN
1606,  813.096,  -6.48,   0.99,  -7.44,   0.57,    NaN,    NaN,   NaN, 1899.899363,   NaN
1607,  813.096,  -6.48,   0.99,  -7.45,   0.57,    NaN,    NaN,   NaN, 1961.118886,   NaN
1608,  813.457,  -6.48,   0.99,  -7.45,   0.57,    NaN,    NaN,   NaN, 1918.973873,   NaN
1609,  813.064,  -6.49,   1.00,  -7.46,   0.57,    NaN,    NaN,   NaN, 1958.658456,   NaN
1610,  812.965,  -6.50,   1.00,  -7.47,   0.56,    NaN,    NaN,   NaN, 1894.721716,   NaN
1611,  812.867,  -6.51,   0.98,  -7.48,   0.56,    NaN,    NaN,   NaN, 1924.418938,   NaN
1612,  812.637,  -6.53,   0.98,  -7.48,   0.56,    NaN,    NaN,   NaN, 1950.700850,   NaN
1613,  812.506,  -6.54,   0.98,  -7.49,   0.56,    NaN,    NaN,   NaN, 1910.179216,   NaN
1614,  812.637,  -6.55,   0.98,  -7.50,   0.56,    NaN,    NaN,   NaN, 1903.684587,   NaN
1615,  812.735,  -6.56,   0.98,  -7.50,   0.56,    NaN,    NaN,   NaN, 1884.751020,   NaN
1616,  812.407,  -6.57,   0.99,  -7.51,   0.56,    NaN,    NaN,   NaN, 1861.142756,   NaN
1617,  812.079,  -6.58,   0.98,  -7.52,   0.57,    NaN,    NaN,   NaN, 1896.700571,   NaN
1618,  812.177,  -6.59,   0.98,  -7.53,   0.57,    NaN,    NaN,   NaN, 1927.277819,   NaN
1619,  812.013,  -6.60,   0.98,  -7.54,   0.57,    NaN,    NaN,   NaN, 1946.885463,   NaN
1620,  811.980,  -6.61,   0.98,  -7.55,   0.58,    NaN,    NaN,   NaN, 1899.638486,   NaN
1621,  812.046,  -6.63,   0.98,  -7.57,   0.58,    NaN,    NaN,   NaN, 1899.922105,   NaN
1622,  811.849,  -6.63,   0.99,  -7.57,   0.59,    NaN,    NaN,   NaN, 1981.323631,   NaN
1623,  811.652,  -6.63,   0.99,  -7.58,   0.59,    NaN,    NaN,   NaN, 1912.279434,   NaN
1624,  811.587,  -6.64,   0.99,  -7.59,   0.59,    NaN,    NaN,   NaN, 1922.473551,   NaN
1625,  811.455,  -6.65,   0.99,  -7.60,   0.58,    NaN,    NaN,   NaN, 1914.031618,   NaN
1626,  811.258,  -6.65,   0.99,  -7.60,   0.58,    NaN,    NaN,   NaN, 1910.158617,   NaN
1627,  811.258,  -6.66,   0.99,  -7.61,   0.58,    NaN,    NaN,   NaN, 1883.417777,   NaN
1628,  811.225,  -6.68,   0.98,  -7.62,   0.57,    NaN,    NaN,   NaN, 1861.568789,   NaN
1629,  811.225,  -6.68,   1.00,  -7.63,   0.57,    NaN,    NaN,   NaN, 1862.180702,   NaN
1630,  811.225,  -6.68,   1.00,  -7.64,   0.57,    NaN,    NaN,   NaN, 1858.861467,   NaN
1631,  811.061,  -6.70,   1.00,  -7.64,   0.57,    NaN,    NaN,   NaN, 1894.124456,   NaN
1632,  810.799,  -6.71,   0.99,  -7.65,   0.56,    NaN,    NaN,   NaN, 1861.386551,   NaN
1633,  810.635,  -6.72,   0.99,  -7.66,   0.57,    NaN,    NaN,   NaN, 1921.146413,   NaN
1634,  810.602,  -6.74,   0.97,  -7.66,   0.56,    NaN,    NaN,   NaN, 1881.421414,   NaN
1635,  810.569,  -6.74,   0.97,  -7.67,   0.56,    NaN,    NaN,   NaN, 1898.678443,   NaN
1636,  810.470,  -6.75,   0.98,  -7.68,   0.57,    NaN,    NaN,   NaN, 1915.577133,   NaN
1637,  810.503,  -6.76,   0.97,  -7.69,   0.57,    NaN,    NaN,   NaN, 1915.680126,   NaN
1638,  810.274,  -6.77,   0.98,  -7.70,   0.58,    NaN,    NaN,   NaN, 1887.784666,   NaN
1639,  810.438,  -6.77,   0.98,  -7.70,   0.58,    NaN,    NaN,   NaN, 1873.263034,   NaN
1640,  809.945,  -6.78,   0.98,  -7.72,   0.59,    NaN,    NaN,   NaN, 1906.264767,   NaN
