Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 189,  972.234,   6.34,   0.96,   5.10,   0.52,   3.19,    NaN,   NaN, 5261.638190,   NaN
 190,  972.332,   6.33,   0.96,   5.09,   0.52,   3.19,    NaN,   NaN, 5198.286960,   NaN
 191,  972.497,   6.33,   0.96,   5.09,   0.52,   3.19,    NaN,   NaN, 5196.335400,   NaN
 192,  972.201,   6.32,   0.96,   5.09,   0.52,   3.19,    NaN,   NaN, 5321.027337,   NaN
 193,  972.267,   6.32,   0.96,   5.07,   0.52,   3.18,    NaN,   NaN, 5173.069791,   NaN
 194,  972.300,   6.31,   0.96,   5.06,   0.52,   3.18,    NaN,   NaN, 5201.722618,   NaN
 195,  971.971,   6.30,   0.95,   5.05,   0.52,   3.18,    NaN,   NaN, 5223.493702,   NaN
 196,  972.070,   6.29,   0.96,   5.04,   0.52,   3.18,    NaN,   NaN, 5247.545481,   NaN
 197,  972.103,   6.28,   0.96,   5.03,   0.52,   3.18,    NaN,   NaN, 5320.135864,   NaN
 198,  972.037,   6.28,   0.96,   5.03,   0.52,   3.18,    NaN,   NaN, 5238.080258,   NaN
 199,  972.103,   6.27,   0.97,   5.03,   0.52,   3.18,    NaN,   NaN, 5271.580502,   NaN
 200,  971.971,   6.26,   0.96,   5.02,   0.52,   3.17,    NaN,   NaN, 5212.106941,   NaN
 201,  971.709,   6.24,   0.96,   5.01,   0.53,   3.17,    NaN,   NaN, 5211.078455,   NaN
 202,  971.971,   6.25,   0.96,   5.01,   0.52,   3.17,    NaN,   NaN, 5199.251488,   NaN
 203,  971.873,   6.23,   0.97,   5.00,   0.52,   3.17,    NaN,   NaN, 5284.300841,   NaN
 204,  971.742,   6.23,   0.97,   5.00,   0.52,   3.17,    NaN,   NaN, 5206.255651,   NaN
 205,  971.742,   6.22,   0.97,   4.99,   0.52,   3.17,    NaN,   NaN, 5141.528814,   NaN
 206,  971.807,   6.21,   0.97,   4.98,   0.52,   3.17,    NaN,   NaN, 5203.238348,   NaN
 207,  971.774,   6.20,   0.96,   4.97,   0.52,   3.17,    NaN,   NaN, 5288.465489,   NaN
 208,  971.906,   6.20,   0.96,   4.97,   0.52,   3.16,    NaN,   NaN, 5208.744459,   NaN
 209,  971.512,   6.20,   0.96,   4.96,   0.52,   3.16,    NaN,   NaN, 5384.228770,   NaN
 210,  971.742,   6.19,   0.97,   4.94,   0.52,   3.16,    NaN,   NaN, 5215.551814,   NaN
 211,  971.577,   6.19,   0.97,   4.94,   0.52,   3.16,    NaN,   NaN, 5296.904701,   NaN
 212,  971.577,   6.18,   0.97,   4.92,   0.52,   3.16,    NaN,   NaN, 5231.788315,   NaN
 213,  971.446,   6.18,   0.98,   4.91,   0.52,   3.16,    NaN,   NaN, 5366.266283,   NaN
 214,  971.348,   6.17,   0.97,   4.91,   0.52,   3.16,    NaN,   NaN, 5234.362318,   NaN
 215,  971.381,   6.16,   0.97,   4.89,   0.52,   3.16,    NaN,   NaN, 5229.681643,   NaN
 216,  971.348,   6.15,   0.97,   4.89,   0.53,   3.16,    NaN,   NaN, 5274.375520,   NaN
 217,  971.413,   6.14,   0.97,   4.88,   0.53,   3.16,    NaN,   NaN, 5275.025320,   NaN
 218,  971.249,   6.13,   0.97,   4.87,   0.53,   3.16,    NaN,   NaN, 5227.709387,   NaN
 219,  971.249,   6.12,   0.97,   4.87,   0.53,   3.15,    NaN,   NaN, 5175.919773,   NaN
 220,  971.085,   6.12,   0.97,   4.86,   0.53,   3.15,    NaN,   NaN, 5253.272951,   NaN
 221,  971.282,   6.11,   0.97,   4.85,   0.53,   3.15,    NaN,   NaN, 5173.917334,   NaN
 222,  971.216,   6.10,   0.97,   4.84,   0.53,   3.15,    NaN,   NaN, 5170.316649,   NaN
 223,  971.315,   6.08,   0.96,   4.83,   0.53,   3.14,    NaN,   NaN, 5231.012561,   NaN
 224,  971.315,   6.08,   0.97,   4.82,   0.53,   3.14,    NaN,   NaN, 5262.605535,   NaN
 225,  970.921,   6.07,   0.97,   4.81,   0.53,   3.14,    NaN,   NaN, 5309.501282,   NaN
 226,  970.921,   6.07,   0.97,   4.81,   0.53,   3.14,    NaN,   NaN, 5219.694569,   NaN
 227,  971.118,   6.06,   0.97,   4.80,   0.53,   3.14,    NaN,   NaN, 5118.368685,   NaN
 228,  971.085,   6.06,   0.97,   4.79,   0.52,   3.14,    NaN,   NaN, 5156.109694,   NaN
 229,  971.052,   6.05,   0.97,   4.78,   0.53,   3.14,    NaN,   NaN, 5310.023232,   NaN
 230,  970.987,   6.03,   0.97,   4.77,   0.53,   3.14,    NaN,   NaN, 5267.624735,   NaN
 231,  970.855,   6.03,   0.98,   4.77,   0.53,   3.14,    NaN,   NaN, 5303.573425,   NaN
 232,  970.691,   6.02,   0.97,   4.76,   0.53,   3.13,    NaN,   NaN, 5312.563865,   NaN
 233,  970.855,   6.01,   0.96,   4.76,   0.53,   3.13,    NaN,   NaN, 5313.578791,   NaN
 234,  970.757,   6.00,   0.96,   4.75,   0.53,   3.13,    NaN,   NaN, 5227.253707,   NaN
 235,  970.954,   5.99,   0.97,   4.75,   0.53,   3.13,    NaN,   NaN, 5199.589477,   NaN
 236,  970.527,   5.98,   0.96,   4.75,   0.53,   3.13,    NaN,   NaN, 5175.580382,   NaN
 237,  970.527,   5.97,   0.96,   4.74,   0.53,   3.13,    NaN,   NaN, 5212.647833,   NaN
 238,  970.691,   5.97,   0.95,   4.73,   0.53,   3.13,    NaN,   NaN, 5257.303263,   NaN
 239,  970.658,   5.95,   0.94,   4.73,   0.52,   3.13,    NaN,   NaN, 5311.690752,   NaN
 240,  970.527,   5.93,   0.94,   4.72,   0.53,   3.13,    NaN,   NaN, 5064.812402,   NaN
 241,  970.429,   5.93,   0.95,   4.71,   0.53,   3.13,    NaN,   NaN, 5375.404224,   NaN
 242,  970.494,   5.92,   0.95,   4.70,   0.53,   3.12,    NaN,   NaN, 5212.582975,   NaN
 243,  970.593,   5.92,   0.94,   4.69,   0.53,   3.12,    NaN,   NaN, 5178.060788,   NaN
 244,  970.265,   5.92,   0.94,   4.69,   0.53,   3.12,    NaN,   NaN, 5198.439118,   NaN
 245,  970.396,   5.90,   0.94,   4.66,   0.53,   3.12,    NaN,   NaN, 5197.785396,   NaN
 246,  970.297,   5.89,   0.94,   4.66,   0.53,   3.12,    NaN,   NaN, 5173.607965,   NaN
 247,  970.166,   5.89,   0.95,   4.65,   0.53,   3.12,    NaN,   NaN, 5139.046249,   NaN
 248,  970.330,   5.88,   0.95,   4.63,   0.53,   3.12,    NaN,   NaN, 5152.919170,   NaN
 249,  970.297,   5.87,   0.95,   4.62,   0.53,   3.11,    NaN,   NaN, 5153.009003,   NaN
 250,  970.297,   5.86,   0.95,   4.61,   0.53,   3.11,    NaN,   NaN, 5315.859990,   NaN
 251,  970.068,   5.86,   0.96,   4.61,   0.53,   3.11,    NaN,   NaN, 5376.395426,   NaN
 252,  970.166,   5.85,   0.96,   4.60,   0.53,   3.11,    NaN,   NaN, 5309.613335,   NaN
 253,  970.166,   5.85,   0.96,   4.60,   0.53,   3.11,    NaN,   NaN, 5192.531406,   NaN
 254,  970.297,   5.83,   0.95,   4.59,   0.53,   3.10,    NaN,   NaN, 5238.947347,   NaN
 255,  970.002,   5.82,   0.95,   4.59,   0.53,   3.10,    NaN,   NaN, 5222.514362,   NaN
 256,  969.838,   5.82,   0.95,   4.58,   0.53,   3.10,    NaN,   NaN, 5267.303342,   NaN
 257,  969.772,   5.81,   0.96,   4.56,   0.53,   3.10,    NaN,   NaN, 5312.757690,   NaN
 258,  970.068,   5.80,   0.96,   4.56,   0.53,   3.10,    NaN,   NaN, 5147.641293,   NaN
 259,  969.871,   5.79,   0.96,   4.55,   0.53,   3.10,    NaN,   NaN, 5076.738848,   NaN
 260,  969.903,   5.78,   0.96,   4.53,   0.53,   3.10,    NaN,   NaN, 5118.120403,   NaN
 261,  969.739,   5.78,   0.96,   4.53,   0.53,   3.09,    NaN,   NaN, 5169.266476,   NaN
 262,  969.805,   5.78,   0.96,   4.53,   0.53,   3.09,    NaN,   NaN, 5105.406275,   NaN
 263,  969.674,   5.76,   0.96,   4.51,   0.52,   3.09,    NaN,   NaN, 5145.154677,   NaN
 264,  969.903,   5.76,   0.96,   4.50,   0.52,   3.09,    NaN,   NaN, 5146.485422,   NaN
 265,  969.838,   5.75,   0.97,   4.49,   0.52,   3.09,    NaN,   NaN, 5281.581985,   NaN
 266,  969.542,   5.73,   0.97,   4.48,   0.53,   3.09,    NaN,   NaN, 5238.935250,   NaN
 267,  969.805,   5.72,   0.96,   4.47,   0.53,   3.09,    NaN,   NaN, 5199.261925,   NaN
 268,  969.542,   5.73,   0.97,   4.46,   0.52,   3.09,    NaN,   NaN, 5251.796787,   NaN
 269,  969.641,   5.72,   0.96,   4.46,   0.53,   3.08,    NaN,   NaN, 5251.028582,   NaN
 270,  969.411,   5.71,   0.96,   4.45,   0.53,   3.08,    NaN,   NaN, 5138.224822,   NaN
 271,  969.444,   5.70,   0.95,   4.45,   0.53,   3.08,    NaN,   NaN, 5227.712945,   NaN
 272,  969.345,   5.68,   0.95,   4.44,   0.53,   3.08,    NaN,   NaN, 5303.359525,   NaN
 273,  969.345,   5.68,   0.95,   4.44,   0.53,   3.08,    NaN,   NaN, 5135.181594,   NaN
 274,  969.444,   5.67,   0.95,   4.43,   0.53,   3.08,    NaN,   NaN, 5166.671430,   NaN
 275,  969.214,   5.66,   0.96,   4.42,   0.53,   3.07,    NaN,   NaN, 5189.520270,   NaN
 276,  969.313,   5.65,   0.96,   4.41,   0.53,   3.07,    NaN,   NaN, 5221.601686,   NaN
 277,  969.247,   5.64,   0.95,   4.40,   0.53,   3.07,    NaN,   NaN, 5290.768310,   NaN
 278,  969.148,   5.63,   0.95,   4.40,   0.53,   3.07,    NaN,   NaN, 5290.250875,   NaN
 279,  969.017,   5.63,   0.95,   4.40,   0.53,   3.06,    NaN,   NaN, 5279.075639,   NaN
 280,  969.116,   5.63,   0.96,   4.38,   0.53,   3.06,    NaN,   NaN, 5188.788123,   NaN
 281,  968.984,   5.61,   0.95,   4.36,   0.53,   3.06,    NaN,   NaN, 5188.350486,   NaN
 282,  969.083,   5.62,   0.95,   4.36,   0.53,   3.06,    NaN,   NaN, 5243.891808,   NaN
 283,  968.853,   5.60,   0.96,   4.34,   0.53,   3.06,    NaN,   NaN, 5296.576918,   NaN
 284,  969.116,   5.60,   0.96,   4.33,   0.52,   3.06,    NaN,   NaN, 5279.201954,   NaN
 285,  968.984,   5.59,   0.97,   4.32,   0.53,   3.06,    NaN,   NaN, 5196.939239,   NaN
 286,  969.181,   5.58,   0.97,   4.31,   0.53,   3.06,    NaN,   NaN, 5132.134806,   NaN
 287,  968.820,   5.57,   0.96,   4.30,   0.53,   3.06,    NaN,   NaN, 5240.423800,   NaN
 288,  969.017,   5.57,   0.97,   4.30,   0.53,   3.06,    NaN,   NaN, 5183.378573,   NaN
 289,  968.787,   5.56,   0.97,   4.29,   0.53,   3.06,    NaN,   NaN, 5175.828648,   NaN
 290,  968.689,   5.55,   0.97,   4.28,   0.54,   3.05,    NaN,   NaN, 5235.599578,   NaN
 291,  968.853,   5.54,   0.98,   4.28,   0.54,   3.05,    NaN,   NaN, 5222.737691,   NaN
 292,  968.623,   5.54,   0.97,   4.28,   0.54,   3.05,    NaN,   NaN, 5291.395534,   NaN
 293,  968.820,   5.53,   0.97,   4.27,   0.54,   3.05,    NaN,   NaN, 5234.469082,   NaN
 294,  968.623,   5.50,   0.96,   4.27,   0.53,   3.05,    NaN,   NaN, 5200.990004,   NaN
 295,  968.656,   5.49,   0.96,   4.27,   0.54,   3.05,    NaN,   NaN, 5219.288231,   NaN
 296,  968.853,   5.49,   0.96,   4.26,   0.53,   3.05,    NaN,   NaN, 5160.937412,   NaN
 297,  968.426,   5.49,   0.96,   4.26,   0.53,   3.05,    NaN,   NaN, 5158.664444,   NaN
 298,  968.689,   5.49,   0.96,   4.26,   0.53,   3.04,    NaN,   NaN, 5109.410088,   NaN
 299,  968.590,   5.47,   0.97,   4.25,   0.53,   3.04,    NaN,   NaN, 5188.316708,   NaN
 300,  968.262,   5.46,   0.96,   4.24,   0.53,   3.04,    NaN,   NaN, 5212.582250,   NaN
 301,  968.295,   5.46,   0.96,   4.23,   0.53,   3.03,    NaN,   NaN, 5275.545058,   NaN
 302,  968.590,   5.44,   0.95,   4.21,   0.53,   3.03,    NaN,   NaN, 5215.821402,   NaN
 303,  968.426,   5.43,   0.96,   4.20,   0.53,   3.03,    NaN,   NaN, 5236.905009,   NaN
 304,  968.295,   5.43,   0.96,   4.18,   0.53,   3.03,    NaN,   NaN, 5111.180894,   NaN
 305,  968.459,   5.43,   0.96,   4.17,   0.53,   3.02,    NaN,   NaN, 5217.676950,   NaN
 306,  968.229,   5.42,   0.96,   4.16,   0.53,   3.02,    NaN,   NaN, 5143.316057,   NaN
 307,  968.065,   5.41,   0.97,   4.15,   0.53,   3.02,    NaN,   NaN, 5101.112752,   NaN
 308,  968.295,   5.40,   0.97,   4.14,   0.54,   3.02,    NaN,   NaN, 5120.102018,   NaN
 309,  968.164,   5.39,   0.97,   4.14,   0.53,   3.02,    NaN,   NaN, 5252.734725,   NaN
 310,  968.032,   5.38,   0.97,   4.13,   0.54,   3.01,    NaN,   NaN, 5218.587671,   NaN
 311,  967.901,   5.38,   0.97,   4.12,   0.54,   3.01,    NaN,   NaN, 5205.298400,   NaN
 312,  967.967,   5.37,   0.97,   4.12,   0.54,   3.01,    NaN,   NaN, 5200.314301,   NaN
 313,  968.164,   5.36,   0.98,   4.11,   0.54,   3.00,    NaN,   NaN, 5307.609594,   NaN
 314,  967.901,   5.36,   0.98,   4.11,   0.54,   3.00,    NaN,   NaN, 5306.169983,   NaN
 315,  967.901,   5.35,   0.98,   4.11,   0.54,   3.00,    NaN,   NaN, 5258.876652,   NaN
 316,  967.967,   5.35,   0.98,   4.10,   0.54,   2.99,    NaN,   NaN, 5169.358959,   NaN
 317,  967.868,   5.33,   0.98,   4.09,   0.54,   2.99,    NaN,   NaN, 5147.587818,   NaN
 318,  967.671,   5.33,   0.97,   4.08,   0.54,   2.99,    NaN,   NaN, 5172.030681,   NaN
 319,  967.606,   5.33,   0.97,   4.07,   0.53,   2.99,    NaN,   NaN, 5258.747538,   NaN
 320,  967.803,   5.31,   0.98,   4.05,   0.54,   2.99,    NaN,   NaN, 5236.577264,   NaN
 321,  967.803,   5.31,   0.98,   4.04,   0.54,   2.98,    NaN,   NaN, 5196.366649,   NaN
 322,  967.671,   5.29,   0.97,   4.02,   0.53,   2.98,    NaN,   NaN, 5193.165064,   NaN
 323,  967.770,   5.29,   0.97,   4.01,   0.53,   2.98,    NaN,   NaN, 5096.464121,   NaN
 324,  967.770,   5.29,   0.98,   4.00,   0.54,   2.98,    NaN,   NaN, 5086.622980,   NaN
 325,  967.442,   5.27,   0.97,   3.99,   0.54,   2.98,    NaN,   NaN, 5098.831921,   NaN
 326,  967.376,   5.26,   0.97,   3.98,   0.54,   2.97,    NaN,   NaN, 5218.528951,   NaN
 327,  967.639,   5.25,   0.97,   3.97,   0.54,   2.97,    NaN,   NaN, 5273.313186,   NaN
 328,  967.507,   5.24,   0.97,   3.97,   0.54,   2.97,    NaN,   NaN, 5174.441879,   NaN
 329,  967.507,   5.23,   0.97,   3.96,   0.54,   2.97,    NaN,   NaN, 5231.367400,   NaN
 330,  967.277,   5.22,   0.98,   3.96,   0.54,   2.97,    NaN,   NaN, 5230.302250,   NaN
 331,  967.474,   5.22,   0.97,   3.96,   0.54,   2.97,    NaN,   NaN, 5121.632322,   NaN
 332,  967.343,   5.22,   0.97,   3.96,   0.54,   2.97,    NaN,   NaN, 5109.505840,   NaN
 333,  967.310,   5.21,   0.97,   3.95,   0.54,   2.97,    NaN,   NaN, 5068.396169,   NaN
 334,  967.113,   5.20,   0.97,   3.94,   0.54,   2.96,    NaN,   NaN, 5069.349230,   NaN
 335,  967.048,   5.19,   0.96,   3.93,   0.54,   2.96,    NaN,   NaN, 5121.330934,   NaN
 336,  967.245,   5.17,   0.96,   3.92,   0.54,   2.96,    NaN,   NaN, 5175.330214,   NaN
 337,  967.310,   5.17,   0.97,   3.91,   0.54,   2.95,    NaN,   NaN, 5289.463595,   NaN
 338,  967.146,   5.16,   0.96,   3.90,   0.53,   2.95,    NaN,   NaN, 5104.493676,   NaN
 339,  967.048,   5.15,   0.97,   3.88,   0.53,   2.95,    NaN,   NaN, 5264.462416,   NaN
 340,  966.785,   5.14,   0.96,   3.87,   0.53,   2.95,    NaN,   NaN, 5158.523633,   NaN
 341,  966.884,   5.14,   0.96,   3.86,   0.53,   2.95,    NaN,   NaN, 5111.183076,   NaN
 342,  967.113,   5.13,   0.97,   3.85,   0.52,   2.95,    NaN,   NaN, 4980.938584,   NaN
 343,  966.982,   5.12,   0.97,   3.84,   0.53,   2.94,    NaN,   NaN, 5032.442654,   NaN
 344,  966.949,   5.10,   0.97,   3.83,   0.53,   2.94,    NaN,   NaN, 5253.605295,   NaN
 345,  966.687,   5.10,   0.97,   3.82,   0.53,   2.94,    NaN,   NaN, 5119.260064,   NaN
 346,  966.785,   5.09,   0.98,   3.82,   0.53,   2.93,    NaN,   NaN, 5120.037921,   NaN
 347,  966.719,   5.07,   0.97,   3.81,   0.53,   2.93,    NaN,   NaN, 5164.102274,   NaN
 348,  966.588,   5.07,   0.97,   3.80,   0.53,   2.92,    NaN,   NaN, 5218.472505,   NaN
 349,  966.719,   5.06,   0.97,   3.80,   0.53,   2.92,    NaN,   NaN, 5069.075622,   NaN
 350,  966.785,   5.06,   0.97,   3.80,   0.53,   2.92,    NaN,   NaN, 5122.754821,   NaN
 351,  966.719,   5.06,   0.96,   3.80,   0.53,   2.91,    NaN,   NaN, 5175.713398,   NaN
 352,  966.490,   5.05,   0.97,   3.78,   0.53,   2.91,    NaN,   NaN, 5181.655911,   NaN
 353,  966.358,   5.04,   0.97,   3.77,   0.54,   2.91,    NaN,   NaN, 5154.184071,   NaN
 354,  966.522,   5.03,   0.96,   3.76,   0.53,   2.91,    NaN,   NaN, 5116.044632,   NaN
 355,  966.719,   5.02,   0.97,   3.75,   0.54,   2.90,    NaN,   NaN, 5232.568956,   NaN
 356,  966.654,   5.01,   0.97,   3.74,   0.53,   2.90,    NaN,   NaN, 5078.785930,   NaN
 357,  966.424,   4.99,   0.96,   3.72,   0.53,   2.89,    NaN,   NaN, 5231.769378,   NaN
 358,  966.129,   4.99,   0.97,   3.72,   0.53,   2.89,    NaN,   NaN, 5121.487963,   NaN
 359,  966.260,   4.99,   0.97,   3.71,   0.53,   2.89,    NaN,   NaN, 5214.696638,   NaN
 360,  966.490,   4.97,   0.97,   3.69,   0.53,   2.88,    NaN,   NaN, 5216.352696,   NaN
 361,  966.227,   4.97,   0.96,   3.69,   0.53,   2.88,    NaN,   NaN, 5237.418632,   NaN
 362,  966.194,   4.96,   0.96,   3.68,   0.52,   2.87,    NaN,   NaN, 5110.990498,   NaN
 363,  966.129,   4.95,   0.96,   3.68,   0.53,   2.87,    NaN,   NaN, 5110.837603,   NaN
 364,  966.096,   4.95,   0.97,   3.67,   0.53,   2.87,    NaN,   NaN, 5179.485802,   NaN
 365,  966.096,   4.94,   0.97,   3.67,   0.53,   2.87,    NaN,   NaN, 5316.331859,   NaN
 366,  966.030,   4.93,   0.97,   3.67,   0.53,   2.87,    NaN,   NaN, 5115.497624,   NaN
 367,  966.096,   4.93,   0.97,   3.67,   0.53,   2.86,    NaN,   NaN, 5169.278296,   NaN
 368,  966.063,   4.93,   0.97,   3.67,   0.53,   2.86,    NaN,   NaN, 5012.069394,   NaN
 369,  965.899,   4.92,   0.98,   3.66,   0.54,   2.85,    NaN,   NaN, 5171.476173,   NaN
 370,  966.030,   4.91,   0.98,   3.66,   0.54,   2.85,    NaN,   NaN, 5175.295012,   NaN
 371,  965.800,   4.90,   0.97,   3.65,   0.53,   2.84,    NaN,   NaN, 5182.658847,   NaN
 372,  965.866,   4.89,   0.97,   3.64,   0.53,   2.84,    NaN,   NaN, 5117.199818,   NaN
 373,  965.899,   4.88,   0.98,   3.63,   0.53,   2.84,    NaN,   NaN, 5178.735804,   NaN
 374,  965.932,   4.87,   0.98,   3.62,   0.53,   2.83,    NaN,   NaN, 5144.206923,   NaN
 375,  965.800,   4.86,   0.98,   3.61,   0.53,   2.83,    NaN,   NaN, 5072.964446,   NaN
 376,  965.735,   4.86,   0.98,   3.60,   0.53,   2.83,    NaN,   NaN, 5233.062373,   NaN
 377,  965.702,   4.84,   0.98,   3.58,   0.52,   2.82,    NaN,   NaN, 5130.523211,   NaN
 378,  965.702,   4.82,   0.98,   3.57,   0.53,   2.82,    NaN,   NaN, 5130.784529,   NaN
 379,  965.702,   4.82,   0.97,   3.56,   0.52,   2.82,    NaN,   NaN, 5119.660245,   NaN
 380,  965.800,   4.81,   0.98,   3.54,   0.53,   2.81,    NaN,   NaN, 5162.436517,   NaN
 381,  965.800,   4.80,   0.97,   3.53,   0.53,   2.81,    NaN,   NaN, 5136.974672,   NaN
 382,  965.439,   4.81,   0.97,   3.53,   0.53,   2.81,    NaN,   NaN, 5148.935038,   NaN
 383,  965.406,   4.80,   0.97,   3.52,   0.53,   2.81,    NaN,   NaN, 5120.367314,   NaN
 384,  965.374,   4.79,   0.97,   3.52,   0.53,   2.80,    NaN,   NaN, 5224.817357,   NaN
 385,  965.308,   4.79,   0.97,   3.52,   0.53,   2.80,    NaN,   NaN, 5234.118471,   NaN
 386,  965.472,   4.78,   0.97,   3.51,   0.53,   2.80,    NaN,   NaN, 5117.823442,   NaN
 387,  965.209,   4.76,   0.97,   3.51,   0.54,   2.80,    NaN,   NaN, 5304.079453,   NaN
 388,  965.374,   4.76,   0.97,   3.50,   0.53,   2.80,    NaN,   NaN, 5074.694948,   NaN
 389,  965.275,   4.74,   0.98,   3.49,   0.54,   2.80,    NaN,   NaN, 5109.942017,   NaN
 390,  965.045,   4.73,   0.97,   3.49,   0.53,   2.79,    NaN,   NaN, 5176.691454,   NaN
 391,  965.177,   4.72,   0.97,   3.48,   0.53,   2.78,    NaN,   NaN, 5120.976618,   NaN
 392,  965.341,   4.71,   0.97,   3.47,   0.54,   2.77,    NaN,   NaN, 5209.987267,   NaN
 393,  965.144,   4.71,   0.97,   3.46,   0.54,   2.77,    NaN,   NaN, 5184.422373,   NaN
 394,  965.209,   4.70,   0.97,   3.45,   0.54,   2.76,    NaN,   NaN, 5097.198268,   NaN
 395,  965.012,   4.69,   0.96,   3.44,   0.54,   2.76,    NaN,   NaN, 5096.444217,   NaN
 396,  964.816,   4.68,   0.96,   3.42,   0.54,   2.76,    NaN,   NaN, 5039.419693,   NaN
 397,  965.012,   4.68,   0.97,   3.41,   0.54,   2.75,    NaN,   NaN, 5082.983031,   NaN
 398,  964.947,   4.66,   0.97,   3.39,   0.54,   2.75,    NaN,   NaN, 5111.295194,   NaN
 399,  964.783,   4.66,   0.96,   3.38,   0.53,   2.75,    NaN,   NaN, 5185.652826,   NaN
 400,  964.750,   4.65,   0.97,   3.37,   0.54,   2.74,    NaN,   NaN, 5094.450365,   NaN
 401,  964.816,   4.64,   0.97,   3.36,   0.54,   2.74,    NaN,   NaN, 5050.189820,   NaN
 402,  964.586,   4.64,   0.98,   3.36,   0.54,   2.73,    NaN,   NaN, 5116.297839,   NaN
 403,  964.619,   4.64,   0.98,   3.36,   0.54,   2.72,    NaN,   NaN, 5174.861847,   NaN
 404,  964.684,   4.62,   0.97,   3.35,   0.54,   2.72,    NaN,   NaN, 5041.020656,   NaN
 405,  964.914,   4.63,   0.97,   3.34,   0.54,   2.72,    NaN,   NaN, 5140.009481,   NaN
 406,  964.684,   4.62,   0.98,   3.34,   0.55,   2.71,    NaN,   NaN, 5055.988367,   NaN
 407,  964.520,   4.61,   0.98,   3.33,   0.54,   2.70,    NaN,   NaN, 5155.669997,   NaN
 408,  964.520,   4.60,   0.97,   3.32,   0.55,   2.70,    NaN,   NaN, 5204.732079,   NaN
 409,  964.586,   4.59,   0.97,   3.32,   0.54,   2.70,    NaN,   NaN, 5247.622071,   NaN
 410,  964.487,   4.58,   0.98,   3.31,   0.54,   2.70,    NaN,   NaN, 5151.166013,   NaN
 411,  964.356,   4.57,   0.97,   3.30,   0.54,   2.69,    NaN,   NaN, 5150.624100,   NaN
 412,  964.487,   4.56,   0.97,   3.30,   0.53,   2.69,    NaN,   NaN, 5116.041278,   NaN
 413,  964.356,   4.55,   0.97,   3.28,   0.53,   2.68,    NaN,   NaN, 5148.937558,   NaN
 414,  964.487,   4.54,   0.97,   3.27,   0.53,   2.67,    NaN,   NaN, 5035.453265,   NaN
 415,  964.290,   4.53,   0.97,   3.26,   0.53,   2.67,    NaN,   NaN, 5032.130329,   NaN
 416,  964.225,   4.52,   0.97,   3.24,   0.53,   2.66,    NaN,   NaN, 5093.688712,   NaN
 417,  964.061,   4.52,   0.98,   3.23,   0.53,   2.66,    NaN,   NaN, 5158.746969,   NaN
 418,  964.225,   4.51,   0.97,   3.22,   0.53,   2.65,    NaN,   NaN, 5100.734182,   NaN
 419,  964.323,   4.51,   0.98,   3.21,   0.53,   2.65,    NaN,   NaN, 5130.574401,   NaN
 420,  964.126,   4.51,   0.98,   3.21,   0.53,   2.65,    NaN,   NaN, 4985.313972,   NaN
 421,  964.028,   4.50,   0.98,   3.20,   0.53,   2.65,    NaN,   NaN, 5106.798593,   NaN
 422,  963.864,   4.48,   0.98,   3.20,   0.54,   2.64,    NaN,   NaN, 5131.817143,   NaN
 423,  964.093,   4.48,   0.97,   3.20,   0.54,   2.64,    NaN,   NaN, 5055.596836,   NaN
 424,  964.126,   4.47,   0.97,   3.18,   0.54,   2.63,    NaN,   NaN, 5113.519980,   NaN
 425,  963.896,   4.45,   0.98,   3.18,   0.54,   2.63,    NaN,   NaN, 5157.991225,   NaN
 426,  963.962,   4.45,   0.98,   3.17,   0.55,   2.62,    NaN,   NaN, 5014.632396,   NaN
 427,  963.765,   4.44,   0.98,   3.17,   0.54,   2.62,    NaN,   NaN, 5056.209837,   NaN
 428,  963.995,   4.44,   0.97,   3.16,   0.54,   2.61,    NaN,   NaN, 5057.379153,   NaN
 429,  963.896,   4.42,   0.97,   3.15,   0.55,   2.61,    NaN,   NaN, 5043.170620,   NaN
 430,  963.765,   4.42,   0.97,   3.14,   0.54,   2.61,    NaN,   NaN, 5100.457812,   NaN
 431,  963.864,   4.40,   0.97,   3.13,   0.54,   2.61,    NaN,   NaN, 5185.905337,   NaN
 432,  963.765,   4.40,   0.97,   3.12,   0.54,   2.60,    NaN,   NaN, 5169.947118,   NaN
