Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1389,  773.017,  -6.70,   0.98,  -7.56,   0.57,    NaN,    NaN,   NaN, 873.755886,   NaN
1390,  772.787,  -6.71,   0.99,  -7.57,   0.57,    NaN,    NaN,   NaN, 907.432552,   NaN
1391,  772.688,  -6.70,   0.99,  -7.57,   0.56,    NaN,    NaN,   NaN, 957.367260,   NaN
1392,  772.557,  -6.71,   0.99,  -7.58,   0.57,    NaN,    NaN,   NaN, 872.541277,   NaN
1393,  772.393,  -6.72,   0.99,  -7.58,   0.57,    NaN,    NaN,   NaN, 872.393508,   NaN
1394,  772.623,  -6.73,   0.97,  -7.58,   0.57,    NaN,    NaN,   NaN, 817.001493,   NaN
1395,  772.459,  -6.74,   0.97,  -7.59,   0.57,    NaN,    NaN,   NaN, 813.217759,   NaN
1396,  772.524,  -6.74,   0.98,  -7.60,   0.57,    NaN,    NaN,   NaN, 829.099030,   NaN
1397,  772.130,  -6.75,   0.98,  -7.61,   0.58,    NaN,    NaN,   NaN, 851.634953,   NaN
1398,  772.130,  -6.74,   0.99,  -7.61,   0.58,    NaN,    NaN,   NaN, 867.085283,   NaN
1399,  771.933,  -6.75,   0.99,  -7.62,   0.58,    NaN,    NaN,   NaN, 932.871703,   NaN
1400,  771.901,  -6.75,   0.99,  -7.63,   0.58,    NaN,    NaN,   NaN, 872.711366,   NaN
1401,  771.835,  -6.75,   0.99,  -7.64,   0.58,    NaN,    NaN,   NaN, 849.161924,   NaN
1402,  771.835,  -6.75,   0.99,  -7.66,   0.58,    NaN,    NaN,   NaN, 859.275230,   NaN
1403,  771.671,  -6.77,   0.99,  -7.68,   0.58,    NaN,    NaN,   NaN, 839.504415,   NaN
1404,  771.375,  -6.77,   0.99,  -7.68,   0.58,    NaN,    NaN,   NaN, 852.386523,   NaN
1405,  771.507,  -6.77,   0.99,  -7.69,   0.57,    NaN,    NaN,   NaN, 827.628056,   NaN
1406,  771.572,  -6.77,   0.99,  -7.70,   0.57,    NaN,    NaN,   NaN, 780.140583,   NaN
1407,  771.342,  -6.79,   0.97,  -7.71,   0.57,    NaN,    NaN,   NaN, 774.886908,   NaN
1408,  771.113,  -6.79,   0.98,  -7.72,   0.57,    NaN,    NaN,   NaN, 730.230045,   NaN
1409,  771.146,  -6.78,   0.98,  -7.72,   0.57,    NaN,    NaN,   NaN, 730.251419,   NaN
1410,  771.113,  -6.80,   0.98,  -7.73,   0.57,    NaN,    NaN,   NaN, 816.916355,   NaN
1411,  770.949,  -6.81,   0.98,  -7.73,   0.57,    NaN,    NaN,   NaN, 854.070921,   NaN
1412,  770.883,  -6.81,   0.98,  -7.73,   0.57,    NaN,    NaN,   NaN, 816.469279,   NaN
1413,  770.784,  -6.83,   0.98,  -7.75,   0.57,    NaN,    NaN,   NaN, 838.597167,   NaN
1414,  770.620,  -6.83,   0.97,  -7.74,   0.57,    NaN,    NaN,   NaN, 873.689979,   NaN
1415,  770.620,  -6.84,   0.98,  -7.75,   0.57,    NaN,    NaN,   NaN, 840.191170,   NaN
1416,  770.423,  -6.85,   0.99,  -7.75,   0.57,    NaN,    NaN,   NaN, 829.650850,   NaN
1417,  770.128,  -6.85,   0.98,  -7.76,   0.57,    NaN,    NaN,   NaN, 843.182964,   NaN
1418,  769.931,  -6.86,   0.98,  -7.77,   0.58,    NaN,    NaN,   NaN, 793.551750,   NaN
1419,  770.358,  -6.87,   0.97,  -7.78,   0.58,    NaN,    NaN,   NaN, 842.510396,   NaN
1420,  770.161,  -6.87,   0.98,  -7.79,   0.58,    NaN,    NaN,   NaN, 819.926481,   NaN
1421,  769.931,  -6.88,   0.99,  -7.81,   0.58,    NaN,    NaN,   NaN, 859.926606,   NaN
1422,  769.865,  -6.88,   0.99,  -7.81,   0.58,    NaN,    NaN,   NaN, 839.877369,   NaN
1423,  770.062,  -6.89,   0.98,  -7.82,   0.58,    NaN,    NaN,   NaN, 810.275762,   NaN
1424,  769.833,  -6.90,   0.99,  -7.84,   0.58,    NaN,    NaN,   NaN, 796.104572,   NaN
1425,  769.471,  -6.90,   0.98,  -7.84,   0.57,    NaN,    NaN,   NaN, 795.733988,   NaN
1426,  769.504,  -6.92,   0.97,  -7.86,   0.58,    NaN,    NaN,   NaN, 825.946292,   NaN
1427,  769.537,  -6.93,   0.97,  -7.88,   0.57,    NaN,    NaN,   NaN, 832.600181,   NaN
1428,  769.504,  -6.94,   0.96,  -7.88,   0.57,    NaN,    NaN,   NaN, 821.614671,   NaN
1429,  769.209,  -6.94,   0.97,  -7.89,   0.57,    NaN,    NaN,   NaN, 867.482811,   NaN
1430,  769.274,  -6.94,   0.98,  -7.89,   0.57,    NaN,    NaN,   NaN, 826.695386,   NaN
1431,  769.012,  -6.95,   0.98,  -7.90,   0.57,    NaN,    NaN,   NaN, 865.064402,   NaN
1432,  768.979,  -6.96,   0.98,  -7.91,   0.57,    NaN,    NaN,   NaN, 818.872847,   NaN
1433,  768.979,  -6.97,   0.98,  -7.91,   0.57,    NaN,    NaN,   NaN, 799.421359,   NaN
1434,  768.749,  -6.98,   0.97,  -7.91,   0.57,    NaN,    NaN,   NaN, 844.805442,   NaN
1435,  768.618,  -6.99,   0.97,  -7.91,   0.57,    NaN,    NaN,   NaN, 819.862044,   NaN
1436,  768.717,  -7.00,   0.97,  -7.92,   0.57,    NaN,    NaN,   NaN, 798.815477,   NaN
1437,  768.454,  -7.00,   0.98,  -7.93,   0.58,    NaN,    NaN,   NaN, 807.931280,   NaN
1438,  768.519,  -7.02,   0.97,  -7.93,   0.58,    NaN,    NaN,   NaN, 832.964768,   NaN
1439,  768.355,  -7.02,   0.97,  -7.94,   0.58,    NaN,    NaN,   NaN, 862.092245,   NaN
1440,  767.962,  -7.02,   0.97,  -7.94,   0.58,    NaN,    NaN,   NaN, 799.519434,   NaN
1441,  768.290,  -7.03,   0.97,  -7.96,   0.58,    NaN,    NaN,   NaN, 799.892233,   NaN
1442,  768.093,  -7.03,   0.97,  -7.97,   0.58,    NaN,    NaN,   NaN, 785.048558,   NaN
1443,  767.994,  -7.04,   0.97,  -7.99,   0.58,    NaN,    NaN,   NaN, 778.937189,   NaN
1444,  767.896,  -7.05,   0.98,  -8.00,   0.58,    NaN,    NaN,   NaN, 805.197690,   NaN
1445,  767.863,  -7.04,   0.98,  -8.01,   0.58,    NaN,    NaN,   NaN, 816.974935,   NaN
1446,  767.633,  -7.05,   0.97,  -8.02,   0.58,  -8.36,  -7.43,   NaN, 833.025014,   NaN
1447,  767.633,  -7.06,   0.98,  -8.03,   0.58,  -8.36,  -7.43,   NaN, 809.900961,   NaN
1448,  767.436,  -7.07,   0.98,  -8.05,   0.58,  -8.36,  -7.43,   NaN, 832.002395,   NaN
1449,  767.568,  -7.08,   0.98,  -8.05,   0.57,  -8.36,  -7.43,   NaN, 798.674001,   NaN
1450,  767.272,  -7.09,   0.97,  -8.05,   0.57,  -8.36,  -7.43,   NaN, 790.912230,   NaN
1451,  767.272,  -7.10,   0.97,  -8.06,   0.57,  -8.36,  -7.43,   NaN, 862.185363,   NaN
1452,  767.010,  -7.11,   0.97,  -8.07,   0.57,  -8.36,  -7.43,   NaN, 814.035693,   NaN
1453,  767.239,  -7.12,   0.98,  -8.08,   0.57,  -8.36,  -7.43,   NaN, 810.021819,   NaN
1454,  766.714,  -7.13,   0.98,  -8.08,   0.57,  -8.36,  -7.43,   NaN, 845.337413,   NaN
1455,  766.878,  -7.13,   0.98,  -8.08,   0.58,  -8.37,  -7.43,   NaN, 797.266666,   NaN
1456,  766.747,  -7.14,   0.98,  -8.10,   0.58,  -8.37,  -7.43,   NaN, 825.653666,   NaN
1457,  766.517,  -7.14,   0.98,  -8.10,   0.58,  -8.37,  -7.44,   NaN, 825.406212,   NaN
1458,  766.747,  -7.14,   0.98,  -8.10,   0.58,  -8.38,  -7.44,   NaN, 797.948473,   NaN
1459,  766.517,  -7.16,   0.97,  -8.11,   0.58,  -8.38,  -7.45,   NaN, 785.202321,   NaN
1460,  766.484,  -7.17,   0.97,  -8.12,   0.59,  -8.40,  -7.46,   NaN, 783.738674,   NaN
1461,  766.320,  -7.17,   0.97,  -8.13,   0.59,  -8.40,  -7.47,   NaN, 791.113723,   NaN
1462,  766.123,  -7.17,   0.98,  -8.14,   0.58,  -8.41,  -7.47,   NaN, 756.698192,   NaN
1463,  765.795,  -7.18,   0.97,  -8.16,   0.58,  -8.42,  -7.48,   NaN, 810.095524,   NaN
1464,  766.025,  -7.19,   0.97,  -8.17,   0.58,  -8.42,  -7.48,   NaN, 775.667715,   NaN
1465,  765.992,  -7.21,   0.96,  -8.19,   0.59,  -8.43,  -7.49,   NaN, 802.751108,   NaN
1466,  766.058,  -7.21,   0.97,  -8.19,   0.58,  -8.44,  -7.50,   NaN, 814.591325,   NaN
1467,  765.631,  -7.22,   0.98,  -8.20,   0.58,  -8.45,  -7.51,   NaN, 794.569123,   NaN
1468,  765.500,  -7.23,   0.98,  -8.21,   0.58,  -8.46,  -7.52,   NaN, 805.978412,   NaN
1469,  765.697,  -7.24,   0.98,  -8.22,   0.58,  -8.47,  -7.53,   NaN, 839.950023,   NaN
1470,  765.434,  -7.24,   0.98,  -8.22,   0.57,  -8.48,  -7.54,   NaN, 841.915944,   NaN
1471,  765.368,  -7.26,   0.97,  -8.24,   0.57,  -8.51,  -7.56,   NaN, 801.368815,   NaN
1472,  765.368,  -7.26,   0.98,  -8.24,   0.57,  -8.52,  -7.57,   NaN, 779.703480,   NaN
1473,  765.073,  -7.27,   0.98,  -8.24,   0.58,  -8.68,  -7.71,   NaN, 833.777957,   NaN
1474,  765.106,  -7.26,   0.98,  -8.24,   0.58,  -8.68,  -7.71,   NaN, 833.786760,   NaN
1475,  764.942,  -7.26,   0.98,  -8.24,   0.58,  -8.68,  -7.71,   NaN, 779.331399,   NaN
1476,  764.909,  -7.28,   0.97,  -8.25,   0.58,  -8.68,  -7.71,   NaN, 778.636720,   NaN
1477,  764.810,  -7.28,   0.97,  -8.25,   0.58,  -8.68,  -7.71,   NaN, 790.458288,   NaN
1478,  764.712,  -7.29,   0.98,  -8.26,   0.59,  -8.68,  -7.72,   NaN, 768.243876,   NaN
1479,  764.679,  -7.30,   0.98,  -8.27,   0.58,  -8.69,  -7.72,   NaN, 795.909769,   NaN
1480,  764.778,  -7.31,   0.98,  -8.28,   0.58,  -8.69,  -7.72,   NaN, 793.691288,   NaN
1481,  764.318,  -7.32,   0.98,  -8.29,   0.58,  -8.70,  -7.73,   NaN, 801.636341,   NaN
1482,  764.515,  -7.33,   0.97,  -8.30,   0.58,  -8.71,  -7.74,   NaN, 793.120377,   NaN
1483,  764.449,  -7.33,   0.97,  -8.32,   0.58,  -8.71,  -7.74,   NaN, 799.943822,   NaN
1484,  764.121,  -7.34,   0.97,  -8.34,   0.59,  -8.72,  -7.75,   NaN, 792.339440,   NaN
1485,  763.957,  -7.34,   0.97,  -8.35,   0.59,  -8.72,  -7.75,   NaN, 752.881818,   NaN
1486,  764.187,  -7.35,   0.97,  -8.36,   0.59,  -8.73,  -7.76,   NaN, 793.804912,   NaN
1487,  764.055,  -7.36,   0.97,  -8.37,   0.59,  -8.73,  -7.76,   NaN, 778.007613,   NaN
1488,  763.629,  -7.37,   0.97,  -8.38,   0.58,  -8.74,  -7.77,   NaN, 782.931214,   NaN
1489,  763.629,  -7.38,   0.97,  -8.39,   0.58,  -8.75,  -7.78,   NaN, 772.892258,   NaN
1490,  763.629,  -7.38,   0.98,  -8.39,   0.58,  -8.76,  -7.78,   NaN, 770.959243,   NaN
1491,  763.661,  -7.39,   0.97,  -8.40,   0.58,  -8.77,  -7.79,   NaN, 771.022094,   NaN
1492,  763.399,  -7.39,   0.97,  -8.41,   0.58,  -8.78,  -7.80,   NaN, 811.899349,   NaN
1493,  763.596,  -7.39,   0.97,  -8.41,   0.58,  -8.79,  -7.81,   NaN, 781.209521,   NaN
1494,  763.038,  -7.41,   0.96,  -8.42,   0.57,  -8.80,  -7.82,   NaN, 765.068349,   NaN
1495,  763.366,  -7.43,   0.97,  -8.43,   0.58,  -8.81,  -7.83,   NaN, 801.353255,   NaN
1496,  763.005,  -7.42,   0.97,  -8.43,   0.58,  -8.82,  -7.84,   NaN, 783.618530,   NaN
1497,  763.202,  -7.43,   0.98,  -8.45,   0.59,  -8.83,  -7.85,   NaN, 766.359496,   NaN
1498,  762.841,  -7.45,   0.97,  -8.46,   0.58,  -8.83,  -7.85,   NaN, 807.739682,   NaN
1499,  762.677,  -7.45,   0.96,  -8.47,   0.59,  -8.84,  -7.86,   NaN, 802.386228,   NaN
1500,  762.480,  -7.47,   0.97,  -8.49,   0.59,  -8.85,  -7.87,   NaN, 758.721366,   NaN
1501,  762.644,  -7.47,   0.97,  -8.50,   0.59,  -8.86,  -7.88,   NaN, 772.507598,   NaN
1502,  762.611,  -7.49,   0.96,  -8.52,   0.59,  -8.88,  -7.89,   NaN, 814.395199,   NaN
1503,  762.480,  -7.50,   0.97,  -8.54,   0.60,  -8.89,  -7.90,   NaN, 770.677917,   NaN
1504,  762.250,  -7.51,   0.98,  -8.56,   0.60,  -9.04,  -8.04,   NaN, 788.553697,   NaN
1505,  762.151,  -7.51,   0.97,  -8.57,   0.60,  -9.04,  -8.04,   NaN, 800.323598,   NaN
1506,  762.283,  -7.53,   0.96,  -8.59,   0.60,  -9.04,  -8.04,   NaN, 800.508084,   NaN
1507,  762.119,  -7.53,   0.96,  -8.60,   0.59,  -9.04,  -8.04,   NaN, 777.497891,   NaN
1508,  761.823,  -7.54,   0.96,  -8.61,   0.59,  -9.05,  -8.04,   NaN, 807.229127,   NaN
1509,  761.955,  -7.55,   0.97,  -8.62,   0.58,  -9.05,  -8.04,   NaN, 786.041187,   NaN
1510,  761.561,  -7.55,   0.97,  -8.62,   0.58,  -9.05,  -8.05,   NaN, 802.400066,   NaN
1511,  761.725,  -7.56,   0.97,  -8.62,   0.58,  -9.06,  -8.05,   NaN, 780.888218,   NaN
1512,  761.364,  -7.57,   0.97,  -8.63,   0.57,  -9.06,  -8.06,   NaN, 772.309790,   NaN
1513,  761.331,  -7.58,   0.97,  -8.63,   0.57,  -9.07,  -8.06,   NaN, 741.486944,   NaN
1514,  761.265,  -7.59,   0.97,  -8.63,   0.57,  -9.08,  -8.07,   NaN, 780.703383,   NaN
1515,  761.199,  -7.59,   0.97,  -8.64,   0.57,  -9.10,  -8.09,   NaN, 739.636037,   NaN
1516,  760.970,  -7.61,   0.97,  -8.64,   0.57,  -9.11,  -8.10,   NaN, 788.923663,   NaN
1517,  761.134,  -7.61,   0.97,  -8.65,   0.58,  -9.12,  -8.10,   NaN, 788.282773,   NaN
1518,  761.134,  -7.62,   0.97,  -8.66,   0.58,  -9.13,  -8.11,   NaN, 774.221574,   NaN
1519,  760.838,  -7.63,   0.97,  -8.67,   0.58,  -9.14,  -8.12,   NaN, 763.277659,   NaN
1520,  760.871,  -7.65,   0.97,  -8.69,   0.59,  -9.14,  -8.13,   NaN, 770.327621,   NaN
1521,  760.838,  -7.65,   0.98,  -8.70,   0.59,  -9.15,  -8.13,   NaN, 776.138933,   NaN
1522,  760.740,  -7.67,   0.97,  -8.71,   0.59,  -9.16,  -8.14,   NaN, 780.489860,   NaN
1523,  760.773,  -7.67,   0.97,  -8.72,   0.59,  -9.17,  -8.15,   NaN, 780.533758,   NaN
1524,  760.477,  -7.68,   0.97,  -8.73,   0.59,  -9.18,  -8.16,   NaN, 805.867512,   NaN
1525,  760.412,  -7.69,   0.96,  -8.74,   0.58,  -9.19,  -8.17,   NaN, 761.371993,   NaN
1526,  760.215,  -7.70,   0.97,  -8.76,   0.58,  -9.22,  -8.19,   NaN, 772.576808,   NaN
1527,  760.051,  -7.72,   0.97,  -8.76,   0.58,  -9.23,  -8.20,   NaN, 783.228404,   NaN
1528,  760.116,  -7.72,   0.97,  -8.76,   0.58,  -9.24,  -8.21,   NaN, 752.815207,   NaN
1529,  760.018,  -7.72,   0.97,  -8.77,   0.57,  -9.25,  -8.22,   NaN, 746.319312,   NaN
1530,  759.854,  -7.73,   0.96,  -8.77,   0.57,  -9.26,  -8.23,   NaN, 735.955833,   NaN
1531,  759.788,  -7.74,   0.96,  -8.77,   0.57,  -9.26,  -8.23,   NaN, 789.543304,   NaN
1532,  759.657,  -7.76,   0.97,  -8.78,   0.56,  -9.27,  -8.24,   NaN, 812.390318,   NaN
1533,  759.657,  -7.76,   0.97,  -8.78,   0.56,  -9.28,  -8.25,   NaN, 794.304411,   NaN
1534,  759.591,  -7.76,   0.97,  -8.78,   0.56,  -9.29,  -8.26,   NaN, 778.965335,   NaN
1535,  759.493,  -7.78,   0.97,  -8.78,   0.57,  -9.30,  -8.27,   NaN, 733.175189,   NaN
1536,  759.296,  -7.78,   0.96,  -8.77,   0.57,  -9.32,  -8.28,   NaN, 791.084664,   NaN
1537,  759.394,  -7.80,   0.96,  -8.79,   0.57,  -9.34,  -8.30,   NaN, 778.000191,   NaN
1538,  759.263,  -7.80,   0.97,  -8.79,   0.58,  -9.35,  -8.31,   NaN, 724.129713,   NaN
1539,  758.869,  -7.80,   0.97,  -8.79,   0.58,  -9.50,  -8.45,   NaN, 723.747517,   NaN
1540,  759.033,  -7.82,   0.97,  -8.80,   0.58,  -9.50,  -8.45,   NaN, 760.443771,   NaN
1541,  759.033,  -7.84,   0.96,  -8.81,   0.57,  -9.50,  -8.45,   NaN, 768.096311,   NaN
1542,  758.836,  -7.84,   0.97,  -8.83,   0.57,  -9.50,  -8.45,   NaN, 824.421405,   NaN
1543,  758.738,  -7.85,   0.97,  -8.83,   0.58,  -9.51,  -8.45,   NaN, 789.643757,   NaN
1544,  758.672,  -7.85,   0.97,  -8.84,   0.57,  -9.51,  -8.45,   NaN, 743.985161,   NaN
1545,  758.836,  -7.87,   0.97,  -8.85,   0.57,  -9.51,  -8.46,   NaN, 735.834123,   NaN
1546,  758.344,  -7.87,   0.97,  -8.85,   0.57,  -9.51,  -8.46,   NaN, 723.389208,   NaN
1547,  758.475,  -7.87,   0.97,  -8.84,   0.57,  -9.51,  -8.46,   NaN, 750.243203,   NaN
1548,  758.344,  -7.88,   0.96,  -8.85,   0.57,  -9.52,  -8.47,   NaN, 776.496740,   NaN
1549,  758.245,  -7.89,   0.97,  -8.85,   0.56,  -9.53,  -8.47,   NaN, 757.695127,   NaN
1550,  758.212,  -7.89,   0.97,  -8.84,   0.57,  -9.53,  -8.48,   NaN, 771.646164,   NaN
1551,  757.884,  -7.91,   0.96,  -8.85,   0.56,  -9.54,  -8.48,   NaN, 758.715391,   NaN
1552,  757.851,  -7.91,   0.97,  -8.84,   0.56,  -9.54,  -8.48,   NaN, 775.169102,   NaN
1553,  757.950,  -7.93,   0.96,  -8.85,   0.56,  -9.55,  -8.49,   NaN, 766.260579,   NaN
1554,  757.687,  -7.93,   0.96,  -8.85,   0.56,  -9.55,  -8.50,   NaN, 725.704961,   NaN
1555,  757.589,  -7.93,   0.97,  -8.85,   0.57,  -9.55,  -8.50,   NaN, 725.623090,   NaN
1556,  757.425,  -7.94,   0.97,  -8.85,   0.56,  -9.56,  -8.50,   NaN, 790.987764,   NaN
1557,  757.293,  -7.96,   0.97,  -8.85,   0.57,  -9.57,  -8.51,   NaN, 759.424576,   NaN
1558,  757.293,  -7.96,   0.96,  -8.85,   0.56,  -9.57,  -8.51,   NaN, 750.606186,   NaN
1559,  757.293,  -7.97,   0.97,  -8.86,   0.57,  -9.58,  -8.53,   NaN, 770.589721,   NaN
1560,  757.162,  -7.98,   0.96,  -8.86,   0.56,  -9.60,  -8.53,   NaN, 778.146548,   NaN
1561,  756.932,  -7.98,   0.97,  -8.87,   0.56,  -9.61,  -8.54,   NaN, 772.146877,   NaN
1562,  757.096,  -7.98,   0.97,  -8.87,   0.56,  -9.61,  -8.55,   NaN, 772.063977,   NaN
1563,  757.031,  -7.98,   0.97,  -8.87,   0.56,  -9.62,  -8.56,   NaN, 793.951483,   NaN
1564,  756.965,  -7.98,   0.97,  -8.87,   0.57,  -9.63,  -8.56,   NaN, 800.109308,   NaN
1565,  756.768,  -8.00,   0.97,  -8.88,   0.56,  -9.63,  -8.56,   NaN, 740.746648,   NaN
1566,  756.965,  -8.00,   0.97,  -8.88,   0.57,  -9.63,  -8.57,   NaN, 793.485208,   NaN
1567,  756.538,  -8.00,   0.97,  -8.88,   0.56,  -9.64,  -8.57,   NaN, 763.476179,   NaN
1568,  756.571,  -8.02,   0.97,  -8.88,   0.57,  -9.65,  -8.58,   NaN, 744.161260,   NaN
1569,  756.440,  -8.02,   0.97,  -8.88,   0.57,  -9.65,  -8.59,   NaN, 789.483848,   NaN
1570,  756.177,  -8.02,   0.96,  -8.87,   0.56,  -9.66,  -8.59,   NaN, 743.391112,   NaN
1571,  756.144,  -8.03,   0.97,  -8.87,   0.56,  -9.68,  -8.60,   NaN, 743.378657,   NaN
1572,  756.308,  -8.04,   0.97,  -8.87,   0.57,  -9.68,  -8.61,   NaN, 780.812239,   NaN
1573,  755.980,  -8.04,   0.97,  -8.86,   0.56,  -9.69,  -8.62,   NaN, 744.873033,   NaN
1574,  756.177,  -8.05,   0.97,  -8.86,   0.56,  -9.70,  -8.62,   NaN, 720.940519,   NaN
1575,  755.882,  -8.05,   0.97,  -8.86,   0.56,  -9.70,  -8.63,   NaN, 766.652710,   NaN
1576,  755.750,  -8.06,   0.97,  -8.87,   0.56,  -9.70,  -8.63,   NaN, 779.957439,   NaN
1577,  755.882,  -8.06,   0.97,  -8.86,   0.56,  -9.71,  -8.64,   NaN, 809.745365,   NaN
1578,  755.816,  -8.06,   0.97,  -8.87,   0.56,  -9.72,  -8.64,   NaN, 714.600023,   NaN
1579,  755.619,  -8.06,   0.97,  -8.87,   0.56,  -9.72,  -8.65,   NaN, 728.670552,   NaN
1580,  755.357,  -8.07,   0.97,  -8.87,   0.56,  -9.73,  -8.65,   NaN, 779.996665,   NaN
1581,  755.488,  -8.07,   0.97,  -8.87,   0.56,  -9.73,  -8.66,   NaN, 754.785289,   NaN
1582,  755.324,  -8.08,   0.97,  -8.88,   0.56,  -9.74,  -8.67,   NaN, 759.126956,   NaN
1583,  755.291,  -8.08,   0.97,  -8.87,   0.56,  -9.75,  -8.67,   NaN, 742.239025,   NaN
1584,  755.028,  -8.09,   0.97,  -8.88,   0.56,  -9.75,  -8.68,   NaN, 774.502727,   NaN
1585,  755.094,  -8.09,   0.97,  -8.88,   0.56,  -9.76,  -8.68,   NaN, 740.062728,   NaN
1586,  754.963,  -8.09,   0.97,  -8.88,   0.57,  -9.77,  -8.69,   NaN, 781.414306,   NaN
1587,  754.995,  -8.11,   0.97,  -8.87,   0.57,  -9.77,  -8.69,   NaN, 781.486166,   NaN
1588,  754.995,  -8.11,   0.97,  -8.87,   0.56,  -9.77,  -8.69,   NaN, 759.490951,   NaN
1589,  754.437,  -8.10,   0.97,  -8.87,   0.57,  -9.78,  -8.70,   NaN, 711.953109,   NaN
1590,  754.897,  -8.11,   0.97,  -8.87,   0.57,  -9.79,  -8.70,   NaN, 792.013426,   NaN
1591,  754.602,  -8.11,   0.97,  -8.87,   0.56,  -9.79,  -8.71,   NaN, 756.518634,   NaN
1592,  754.405,  -8.12,   0.97,  -8.86,   0.56,  -9.80,  -8.71,   NaN, 774.619793,   NaN
1593,  754.503,  -8.12,   0.96,  -8.86,   0.57,  -9.80,  -8.72,   NaN, 766.724909,   NaN
1594,  754.339,  -8.12,   0.97,  -8.86,   0.57,  -9.81,  -8.72,   NaN, 764.401868,   NaN
1595,  754.043,  -8.12,   0.96,  -8.86,   0.56,  -9.81,  -8.73,   NaN, 771.158021,   NaN
1596,  754.405,  -8.12,   0.96,  -8.86,   0.56,  -9.82,  -8.73,   NaN, 767.668694,   NaN
1597,  753.945,  -8.14,   0.96,  -8.86,   0.56,  -9.82,  -8.73,   NaN, 773.659583,   NaN
1598,  754.011,  -8.15,   0.96,  -8.87,   0.56,  -9.82,  -8.73,   NaN, 756.722193,   NaN
1599,  753.945,  -8.15,   0.96,  -8.87,   0.56,  -9.82,  -8.74,   NaN, 752.120897,   NaN
1600,  753.748,  -8.15,   0.97,  -8.87,   0.56,  -9.83,  -8.74,   NaN, 767.953477,   NaN
1601,  754.043,  -8.15,   0.97,  -8.87,   0.56,  -9.83,  -8.74,   NaN, 769.172907,   NaN
1602,  753.683,  -8.15,   0.97,  -8.86,   0.56,  -9.83,  -8.75,   NaN, 754.939595,   NaN
1603,  753.715,  -8.15,   0.97,  -8.86,   0.56,  -9.84,  -8.75,   NaN, 754.978408,   NaN
1604,  753.354,  -8.15,   0.96,  -8.86,   0.56,  -9.84,  -8.76,   NaN, 786.923793,   NaN
1605,  753.584,  -8.16,   0.96,  -8.87,   0.57,  -9.85,  -8.76,   NaN, 711.565502,   NaN
1606,  753.354,  -8.16,   0.96,  -8.85,   0.56,  -9.85,  -8.76,   NaN, 719.975583,   NaN
1607,  753.486,  -8.15,   0.96,  -8.85,   0.56,  -9.85,  -8.76,   NaN, 751.144263,   NaN
1608,  753.387,  -8.17,   0.97,  -8.86,   0.57,  -9.86,  -8.77,   NaN, 765.275226,   NaN
1609,  753.059,  -8.17,   0.97,  -8.86,   0.57,  -9.86,  -8.77,   NaN, 745.844754,   NaN
1610,  753.256,  -8.17,   0.96,  -8.86,   0.57,  -9.86,  -8.77,   NaN, 761.490929,   NaN
1611,  752.862,  -8.16,   0.97,  -8.85,   0.57,  -9.86,  -8.77,   NaN, 728.888950,   NaN
1612,  752.960,  -8.17,   0.96,  -8.86,   0.56,  -9.87,  -8.78,   NaN, 762.277943,   NaN
1613,  752.796,  -8.17,   0.96,  -8.85,   0.56,  -9.87,  -8.78,   NaN, 744.179922,   NaN
1614,  752.895,  -8.17,   0.96,  -8.84,   0.56,  -9.87,  -8.78,   NaN, 742.958133,   NaN
1615,  752.566,  -8.17,   0.96,  -8.85,   0.56,  -9.87,  -8.78,   NaN, 757.161096,   NaN
1616,  752.566,  -8.17,   0.96,  -8.85,   0.56,  -9.88,  -8.79,   NaN, 727.785740,   NaN
1617,  752.566,  -8.18,   0.96,  -8.85,   0.56,  -9.88,  -8.79,   NaN, 747.142317,   NaN
1618,  752.369,  -8.17,   0.96,  -8.84,   0.56,  -9.88,  -8.79,   NaN, 744.565290,   NaN
1619,  752.337,  -8.17,   0.97,  -8.84,   0.56,  -9.88,  -8.79,   NaN, 744.550673,   NaN
1620,  752.337,  -8.17,   0.97,  -8.83,   0.56,  -9.88,  -8.79,   NaN, 760.318256,   NaN
1621,  752.205,  -8.18,   0.96,  -8.84,   0.56,  -9.88,  -8.79,   NaN, 730.392187,   NaN
1622,  752.140,  -8.18,   0.97,  -8.83,   0.56,  -9.88,  -8.79,   NaN, 772.807515,   NaN
1623,  752.173,  -8.17,   0.97,  -8.84,   0.56,  -9.89,  -8.79,   NaN, 750.620295,   NaN
1624,  751.976,  -8.18,   0.97,  -8.84,   0.56,  -9.89,  -8.79,   NaN, 750.079564,   NaN
1625,  751.910,  -8.18,   0.96,  -8.83,   0.55,  -9.89,  -8.79,   NaN, 747.212470,   NaN
1626,  752.041,  -8.18,   0.96,  -8.84,   0.56,  -9.89,  -8.80,   NaN, 771.842599,   NaN
1627,  751.811,  -8.18,   0.97,  -8.83,   0.56,  -9.89,  -8.80,   NaN, 736.114320,   NaN
1628,  751.680,  -8.18,   0.96,  -8.83,   0.56,  -9.89,  -8.80,   NaN, 722.906707,   NaN
1629,  751.647,  -8.18,   0.97,  -8.83,   0.56,  -9.90,  -8.80,   NaN, 691.331701,   NaN
