Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 189,  967.245,   6.04,   0.96,   5.26,   0.52,   3.43,    NaN,   NaN, 6631.455766,   NaN
 190,  966.851,   6.03,   0.96,   5.25,   0.52,   3.43,    NaN,   NaN, 6570.748104,   NaN
 191,  966.719,   6.03,   0.96,   5.24,   0.52,   3.43,    NaN,   NaN, 6621.273498,   NaN
 192,  966.522,   6.02,   0.97,   5.22,   0.52,   3.43,    NaN,   NaN, 6516.279124,   NaN
 193,  966.522,   6.01,   0.97,   5.21,   0.53,   3.43,    NaN,   NaN, 6645.296906,   NaN
 194,  966.326,   6.01,   0.97,   5.21,   0.53,   3.42,    NaN,   NaN, 6731.841894,   NaN
 195,  966.391,   6.01,   0.97,   5.20,   0.53,   3.42,    NaN,   NaN, 6732.312758,   NaN
 196,  966.260,   6.02,   0.97,   5.19,   0.53,   3.42,    NaN,   NaN, 6657.537844,   NaN
 197,  966.129,   6.00,   0.97,   5.17,   0.53,   3.42,    NaN,   NaN, 6608.683056,   NaN
 198,  966.194,   5.99,   0.96,   5.16,   0.53,   3.42,    NaN,   NaN, 6584.496821,   NaN
 199,  966.030,   5.98,   0.96,   5.16,   0.53,   3.42,    NaN,   NaN, 6677.357192,   NaN
 200,  965.800,   5.96,   0.95,   5.15,   0.53,   3.41,    NaN,   NaN, 6688.658118,   NaN
 201,  965.538,   5.96,   0.96,   5.14,   0.54,   3.41,    NaN,   NaN, 6696.441094,   NaN
 202,  965.866,   5.95,   0.96,   5.14,   0.53,   3.41,    NaN,   NaN, 6619.629546,   NaN
 203,  965.636,   5.94,   0.95,   5.13,   0.54,   3.41,    NaN,   NaN, 6579.115679,   NaN
 204,  965.505,   5.94,   0.96,   5.13,   0.54,   3.41,    NaN,   NaN, 6660.164630,   NaN
 205,  965.603,   5.94,   0.97,   5.12,   0.54,   3.41,    NaN,   NaN, 6602.569728,   NaN
 206,  965.571,   5.92,   0.96,   5.11,   0.54,   3.40,    NaN,   NaN, 6623.427086,   NaN
 207,  965.505,   5.92,   0.96,   5.10,   0.54,   3.40,    NaN,   NaN, 6725.680437,   NaN
 208,  965.275,   5.91,   0.96,   5.08,   0.53,   3.40,    NaN,   NaN, 6487.818390,   NaN
 209,  964.947,   5.91,   0.97,   5.08,   0.53,   3.40,    NaN,   NaN, 6550.121640,   NaN
 210,  964.881,   5.90,   0.97,   5.06,   0.53,   3.40,    NaN,   NaN, 6527.488492,   NaN
 211,  965.045,   5.90,   0.98,   5.05,   0.53,   3.40,    NaN,   NaN, 6528.615109,   NaN
 212,  964.980,   5.90,   0.98,   5.05,   0.53,   3.40,    NaN,   NaN, 6616.233144,   NaN
 213,  964.848,   5.88,   0.98,   5.03,   0.53,   3.40,    NaN,   NaN, 6578.190990,   NaN
 214,  964.520,   5.88,   0.99,   5.02,   0.53,   3.40,    NaN,   NaN, 6537.503755,   NaN
 215,  964.684,   5.87,   0.98,   5.01,   0.54,   3.39,    NaN,   NaN, 6561.548569,   NaN
 216,  964.520,   5.86,   0.98,   5.00,   0.53,   3.39,    NaN,   NaN, 6621.519820,   NaN
 217,  964.422,   5.85,   0.98,   4.99,   0.53,   3.39,    NaN,   NaN, 6485.106915,   NaN
 218,  964.290,   5.84,   0.98,   4.98,   0.54,   3.38,    NaN,   NaN, 6659.452829,   NaN
 219,  964.323,   5.84,   0.98,   4.98,   0.53,   3.38,    NaN,   NaN, 6622.106584,   NaN
 220,  964.192,   5.83,   0.97,   4.98,   0.54,   3.38,    NaN,   NaN, 6656.564536,   NaN
 221,  964.126,   5.82,   0.98,   4.96,   0.54,   3.38,    NaN,   NaN, 6541.688565,   NaN
 222,  964.061,   5.82,   0.98,   4.96,   0.54,   3.38,    NaN,   NaN, 6560.227606,   NaN
 223,  963.896,   5.80,   0.98,   4.96,   0.54,   3.37,    NaN,   NaN, 6503.346418,   NaN
 224,  963.831,   5.80,   0.98,   4.95,   0.54,   3.37,    NaN,   NaN, 6616.783118,   NaN
 225,  963.831,   5.79,   0.98,   4.94,   0.54,   3.37,    NaN,   NaN, 6596.310641,   NaN
 226,  963.634,   5.78,   0.98,   4.92,   0.54,   3.37,    NaN,   NaN, 6591.339374,   NaN
 227,  963.535,   5.78,   0.98,   4.92,   0.54,   3.37,    NaN,   NaN, 6590.817047,   NaN
 228,  963.371,   5.77,   0.97,   4.90,   0.54,   3.36,    NaN,   NaN, 6444.119989,   NaN
 229,  963.535,   5.77,   0.97,   4.90,   0.54,   3.36,    NaN,   NaN, 6596.054541,   NaN
 230,  963.273,   5.77,   0.97,   4.89,   0.54,   3.36,    NaN,   NaN, 6532.845946,   NaN
 231,  963.306,   5.75,   0.97,   4.88,   0.53,   3.35,    NaN,   NaN, 6437.178090,   NaN
 232,  962.912,   5.75,   0.97,   4.87,   0.54,   3.35,    NaN,   NaN, 6522.276634,   NaN
 233,  962.977,   5.73,   0.97,   4.85,   0.54,   3.35,    NaN,   NaN, 6573.744428,   NaN
 234,  962.912,   5.73,   0.96,   4.85,   0.53,   3.35,    NaN,   NaN, 6595.348158,   NaN
 235,  962.747,   5.73,   0.98,   4.84,   0.54,   3.35,    NaN,   NaN, 6583.954992,   NaN
 236,  962.715,   5.71,   0.97,   4.82,   0.54,   3.35,    NaN,   NaN, 6572.574777,   NaN
 237,  962.846,   5.71,   0.97,   4.82,   0.54,   3.34,    NaN,   NaN, 6527.316457,   NaN
 238,  962.288,   5.70,   0.97,   4.82,   0.54,   3.34,    NaN,   NaN, 6565.891025,   NaN
 239,  962.058,   5.69,   0.97,   4.81,   0.55,   3.34,    NaN,   NaN, 6600.501123,   NaN
 240,  961.697,   5.68,   0.97,   4.80,   0.54,   3.33,    NaN,   NaN, 6604.670827,   NaN
 241,  961.106,   5.67,   0.98,   4.80,   0.55,   3.33,    NaN,   NaN, 6524.803161,   NaN
 242,  960.909,   5.65,   0.97,   4.79,   0.54,   3.33,    NaN,   NaN, 6653.912644,   NaN
 243,  960.614,   5.63,   0.96,   4.78,   0.55,   3.32,    NaN,   NaN, 6655.774760,   NaN
 244,  960.876,   5.61,   0.96,   4.78,   0.54,   3.32,    NaN,   NaN, 6658.045220,   NaN
 245,  960.515,   5.59,   0.96,   4.76,   0.54,   3.32,    NaN,   NaN, 6478.827359,   NaN
 246,  960.318,   5.58,   0.96,   4.76,   0.54,   3.32,    NaN,   NaN, 6523.426793,   NaN
 247,  960.286,   5.58,   0.96,   4.76,   0.54,   3.32,    NaN,   NaN, 6509.747604,   NaN
 248,  960.121,   5.55,   0.96,   4.74,   0.54,   3.31,    NaN,   NaN, 6513.861754,   NaN
 249,  960.056,   5.55,   0.96,   4.74,   0.54,   3.31,    NaN,   NaN, 6390.083991,   NaN
 250,  959.793,   5.54,   0.97,   4.73,   0.53,   3.31,    NaN,   NaN, 6637.189014,   NaN
 251,  959.728,   5.53,   0.97,   4.72,   0.54,   3.30,    NaN,   NaN, 6500.041682,   NaN
 252,  959.728,   5.52,   0.97,   4.71,   0.54,   3.30,    NaN,   NaN, 6551.694417,   NaN
 253,  959.399,   5.51,   0.97,   4.71,   0.53,   3.29,    NaN,   NaN, 6518.461016,   NaN
 254,  959.498,   5.49,   0.97,   4.70,   0.53,   3.29,    NaN,   NaN, 6427.084705,   NaN
 255,  959.563,   5.49,   0.97,   4.69,   0.54,   3.29,    NaN,   NaN, 6431.913474,   NaN
 256,  959.104,   5.48,   0.97,   4.69,   0.54,   3.28,    NaN,   NaN, 6475.860881,   NaN
 257,  959.235,   5.46,   0.97,   4.67,   0.54,   3.28,    NaN,   NaN, 6561.544568,   NaN
 258,  959.169,   5.46,   0.97,   4.67,   0.54,   3.28,    NaN,   NaN, 6508.534627,   NaN
 259,  958.874,   5.44,   0.97,   4.66,   0.54,   3.28,    NaN,   NaN, 6529.664580,   NaN
 260,  958.841,   5.43,   0.97,   4.66,   0.54,   3.27,    NaN,   NaN, 6529.555676,   NaN
 261,  958.841,   5.43,   0.97,   4.65,   0.54,   3.27,    NaN,   NaN, 6542.888423,   NaN
 262,  958.677,   5.41,   0.97,   4.63,   0.54,   3.27,    NaN,   NaN, 6455.170447,   NaN
 263,  958.185,   5.40,   0.97,   4.63,   0.54,   3.26,    NaN,   NaN, 6499.085021,   NaN
 264,  958.185,   5.39,   0.97,   4.61,   0.54,   3.26,    NaN,   NaN, 6403.618008,   NaN
 265,  958.250,   5.39,   0.97,   4.61,   0.54,   3.26,    NaN,   NaN, 6513.800031,   NaN
 266,  958.185,   5.38,   0.96,   4.60,   0.54,   3.25,    NaN,   NaN, 6500.496626,   NaN
 267,  958.086,   5.38,   0.96,   4.59,   0.54,   3.25,    NaN,   NaN, 6315.819754,   NaN
 268,  957.922,   5.37,   0.97,   4.58,   0.54,   3.25,    NaN,   NaN, 6429.490847,   NaN
 269,  957.594,   5.35,   0.97,   4.56,   0.54,   3.25,    NaN,   NaN, 6396.540746,   NaN
 270,  957.495,   5.35,   0.97,   4.55,   0.54,   3.24,    NaN,   NaN, 6506.134262,   NaN
 271,  957.627,   5.34,   0.96,   4.54,   0.54,   3.24,    NaN,   NaN, 6558.017234,   NaN
 272,  957.430,   5.33,   0.96,   4.53,   0.53,   3.24,    NaN,   NaN, 6559.498882,   NaN
 273,  957.069,   5.32,   0.97,   4.53,   0.54,   3.24,    NaN,   NaN, 6565.267482,   NaN
 274,  957.463,   5.30,   0.96,   4.51,   0.54,   3.23,    NaN,   NaN, 6555.530642,   NaN
 275,  957.101,   5.29,   0.96,   4.51,   0.54,   3.23,    NaN,   NaN, 6429.023151,   NaN
 276,  956.905,   5.29,   0.97,   4.50,   0.54,   3.23,    NaN,   NaN, 6427.884063,   NaN
 277,  956.839,   5.28,   0.97,   4.49,   0.55,   3.22,    NaN,   NaN, 6505.141991,   NaN
 278,  956.773,   5.27,   0.97,   4.49,   0.54,   3.22,    NaN,   NaN, 6555.286535,   NaN
 279,  956.740,   5.26,   0.98,   4.48,   0.55,   3.22,    NaN,   NaN, 6537.365909,   NaN
 280,  956.806,   5.25,   0.98,   4.47,   0.55,   3.22,    NaN,   NaN, 6505.361635,   NaN
 281,  956.478,   5.25,   0.98,   4.46,   0.55,   3.22,    NaN,   NaN, 6413.175563,   NaN
 282,  956.051,   5.25,   0.98,   4.46,   0.55,   3.22,    NaN,   NaN, 6538.582434,   NaN
 283,  956.084,   5.24,   0.98,   4.46,   0.55,   3.21,    NaN,   NaN, 6343.149353,   NaN
 284,  956.150,   5.23,   0.97,   4.45,   0.54,   3.21,    NaN,   NaN, 6378.656425,   NaN
 285,  956.018,   5.22,   0.97,   4.44,   0.54,   3.21,    NaN,   NaN, 6449.561977,   NaN
 286,  955.953,   5.22,   0.98,   4.43,   0.54,   3.21,    NaN,   NaN, 6575.104439,   NaN
 287,  955.756,   5.20,   0.98,   4.41,   0.54,   3.20,    NaN,   NaN, 6533.454613,   NaN
 288,  955.789,   5.20,   0.97,   4.40,   0.54,   3.20,    NaN,   NaN, 6545.978925,   NaN
 289,  955.526,   5.19,   0.98,   4.38,   0.54,   3.19,    NaN,   NaN, 6404.088541,   NaN
 290,  955.460,   5.18,   0.98,   4.38,   0.54,   3.19,    NaN,   NaN, 6278.853382,   NaN
 291,  955.296,   5.17,   0.97,   4.37,   0.54,   3.19,    NaN,   NaN, 6333.304610,   NaN
 292,  955.263,   5.17,   0.98,   4.36,   0.54,   3.19,    NaN,   NaN, 6333.096828,   NaN
 293,  955.263,   5.16,   0.98,   4.35,   0.55,   3.19,    NaN,   NaN, 6575.863573,   NaN
 294,  955.132,   5.15,   0.98,   4.34,   0.55,   3.18,    NaN,   NaN, 6254.338904,   NaN
 295,  954.902,   5.13,   0.96,   4.34,   0.55,   3.18,    NaN,   NaN, 6257.430531,   NaN
 296,  954.738,   5.12,   0.95,   4.33,   0.55,   3.18,    NaN,   NaN, 6443.598686,   NaN
 297,  954.869,   5.12,   0.95,   4.33,   0.55,   3.17,    NaN,   NaN, 6432.577845,   NaN
 298,  954.738,   5.11,   0.96,   4.32,   0.55,   3.17,    NaN,   NaN, 6529.631071,   NaN
 299,  954.476,   5.10,   0.96,   4.31,   0.54,   3.17,    NaN,   NaN, 6306.175422,   NaN
 300,  954.476,   5.10,   0.96,   4.31,   0.54,   3.16,    NaN,   NaN, 6328.872608,   NaN
 301,  954.377,   5.10,   0.97,   4.31,   0.54,   3.16,    NaN,   NaN, 6312.577826,   NaN
 302,  954.377,   5.10,   0.97,   4.30,   0.54,   3.16,    NaN,   NaN, 6443.250435,   NaN
 303,  954.016,   5.09,   0.96,   4.29,   0.54,   3.15,    NaN,   NaN, 6542.470955,   NaN
 304,  954.016,   5.06,   0.96,   4.27,   0.54,   3.15,    NaN,   NaN, 6362.055592,   NaN
 305,  954.180,   5.06,   0.96,   4.26,   0.53,   3.15,    NaN,   NaN, 6290.265414,   NaN
 306,  953.786,   5.06,   0.97,   4.26,   0.54,   3.15,    NaN,   NaN, 6422.019865,   NaN
 307,  953.852,   5.04,   0.97,   4.24,   0.54,   3.14,    NaN,   NaN, 6424.835999,   NaN
 308,  953.753,   5.04,   0.96,   4.24,   0.53,   3.14,    NaN,   NaN, 6474.669062,   NaN
 309,  953.622,   5.03,   0.96,   4.23,   0.53,   3.14,    NaN,   NaN, 6473.978437,   NaN
 310,  953.556,   5.03,   0.96,   4.22,   0.53,   3.13,    NaN,   NaN, 6377.346138,   NaN
 311,  953.524,   5.01,   0.97,   4.21,   0.53,   3.13,    NaN,   NaN, 6389.836800,   NaN
 312,  953.458,   5.01,   0.97,   4.20,   0.53,   3.12,    NaN,   NaN, 6376.545909,   NaN
 313,  953.261,   5.00,   0.97,   4.20,   0.53,   3.12,    NaN,   NaN, 6445.685873,   NaN
 314,  953.097,   4.99,   0.98,   4.19,   0.54,   3.12,    NaN,   NaN, 6458.295870,   NaN
 315,  953.195,   4.99,   0.97,   4.19,   0.53,   3.12,    NaN,   NaN, 6314.965876,   NaN
 316,  952.900,   4.98,   0.97,   4.18,   0.53,   3.11,    NaN,   NaN, 6463.615029,   NaN
 317,  953.031,   4.98,   0.97,   4.18,   0.54,   3.11,    NaN,   NaN, 6276.611813,   NaN
 318,  952.637,   4.98,   0.97,   4.18,   0.54,   3.11,    NaN,   NaN, 6380.823820,   NaN
 319,  952.539,   4.96,   0.97,   4.16,   0.53,   3.10,    NaN,   NaN, 6450.822314,   NaN
 320,  952.473,   4.96,   0.97,   4.15,   0.54,   3.10,    NaN,   NaN, 6240.728021,   NaN
 321,  952.506,   4.95,   0.98,   4.14,   0.54,   3.10,    NaN,   NaN, 6377.455821,   NaN
 322,  952.276,   4.95,   0.97,   4.13,   0.53,   3.10,    NaN,   NaN, 6496.623202,   NaN
 323,  952.243,   4.94,   0.98,   4.12,   0.54,   3.09,    NaN,   NaN, 6520.292563,   NaN
 324,  952.211,   4.94,   0.97,   4.11,   0.54,   3.09,    NaN,   NaN, 6349.212856,   NaN
 325,  951.948,   4.93,   0.97,   4.10,   0.54,   3.09,    NaN,   NaN, 6380.057900,   NaN
 326,  951.948,   4.92,   0.98,   4.08,   0.54,   3.09,    NaN,   NaN, 6329.073638,   NaN
 327,  952.079,   4.91,   0.98,   4.08,   0.54,   3.09,    NaN,   NaN, 6330.197953,   NaN
 328,  951.817,   4.90,   0.98,   4.07,   0.54,   3.09,    NaN,   NaN, 6425.512400,   NaN
 329,  951.718,   4.89,   0.97,   4.06,   0.54,   3.08,    NaN,   NaN, 6545.997578,   NaN
 330,  951.718,   4.88,   0.98,   4.05,   0.54,   3.07,    NaN,   NaN, 6422.285808,   NaN
 331,  951.521,   4.87,   0.97,   4.05,   0.54,   3.07,    NaN,   NaN, 6471.830133,   NaN
 332,  951.488,   4.87,   0.97,   4.04,   0.54,   3.07,    NaN,   NaN, 6438.711288,   NaN
 333,  951.390,   4.86,   0.98,   4.04,   0.54,   3.06,    NaN,   NaN, 6399.762902,   NaN
 334,  950.996,   4.85,   0.98,   4.03,   0.54,   3.06,    NaN,   NaN, 6444.292654,   NaN
 335,  950.963,   4.85,   0.98,   4.03,   0.54,   3.06,    NaN,   NaN, 6423.762571,   NaN
 336,  950.930,   4.85,   0.98,   4.03,   0.54,   3.05,    NaN,   NaN, 6425.568021,   NaN
 337,  950.766,   4.84,   0.98,   4.02,   0.54,   3.05,    NaN,   NaN, 6322.021757,   NaN
 338,  950.733,   4.83,   0.97,   4.01,   0.53,   3.05,    NaN,   NaN, 6326.494594,   NaN
 339,  950.569,   4.82,   0.98,   4.00,   0.53,   3.04,    NaN,   NaN, 6361.236455,   NaN
 340,  950.766,   4.82,   0.97,   4.00,   0.53,   3.04,    NaN,   NaN, 6434.786622,   NaN
 341,  950.701,   4.80,   0.98,   3.99,   0.53,   3.04,    NaN,   NaN, 6367.570948,   NaN
 342,  950.536,   4.80,   0.98,   3.98,   0.53,   3.03,    NaN,   NaN, 6366.449415,   NaN
 343,  950.438,   4.79,   0.97,   3.97,   0.53,   3.03,    NaN,   NaN, 6389.882927,   NaN
 344,  950.438,   4.78,   0.97,   3.96,   0.53,   3.02,    NaN,   NaN, 6390.113985,   NaN
 345,  950.143,   4.78,   0.98,   3.95,   0.54,   3.02,    NaN,   NaN, 6293.803134,   NaN
 346,  950.143,   4.76,   0.97,   3.93,   0.53,   3.02,    NaN,   NaN, 6383.037977,   NaN
 347,  949.978,   4.76,   0.98,   3.93,   0.53,   3.01,    NaN,   NaN, 6438.951957,   NaN
 348,  949.913,   4.75,   0.98,   3.92,   0.54,   3.01,    NaN,   NaN, 6377.234993,   NaN
 349,  949.749,   4.74,   0.97,   3.91,   0.53,   3.01,    NaN,   NaN, 6308.777623,   NaN
 350,  949.683,   4.73,   0.97,   3.90,   0.54,   3.01,    NaN,   NaN, 6306.460623,   NaN
 351,  949.617,   4.72,   0.97,   3.89,   0.54,   3.00,    NaN,   NaN, 6438.413227,   NaN
 352,  949.617,   4.71,   0.97,   3.88,   0.54,   3.00,    NaN,   NaN, 6269.427085,   NaN
 353,  949.322,   4.71,   0.97,   3.88,   0.54,   2.99,    NaN,   NaN, 6365.790897,   NaN
 354,  949.420,   4.70,   0.97,   3.87,   0.54,   2.99,    NaN,   NaN, 6355.570072,   NaN
 355,  949.256,   4.70,   0.97,   3.86,   0.54,   2.98,    NaN,   NaN, 6275.977813,   NaN
 356,  949.092,   4.70,   0.97,   3.86,   0.54,   2.98,    NaN,   NaN, 6258.866715,   NaN
 357,  948.994,   4.69,   0.98,   3.84,   0.54,   2.98,    NaN,   NaN, 6345.785439,   NaN
 358,  949.027,   4.68,   0.98,   3.83,   0.54,   2.97,    NaN,   NaN, 6346.263353,   NaN
 359,  948.994,   4.67,   0.96,   3.82,   0.53,   2.97,    NaN,   NaN, 6470.506859,   NaN
 360,  948.797,   4.66,   0.96,   3.81,   0.53,   2.97,    NaN,   NaN, 6301.034258,   NaN
 361,  948.797,   4.65,   0.96,   3.80,   0.53,   2.96,    NaN,   NaN, 6372.038873,   NaN
 362,  948.633,   4.65,   0.96,   3.79,   0.54,   2.96,    NaN,   NaN, 6360.139297,   NaN
 363,  948.370,   4.64,   0.97,   3.77,   0.54,   2.95,    NaN,   NaN, 6513.356623,   NaN
 364,  948.271,   4.63,   0.97,   3.77,   0.54,   2.95,    NaN,   NaN, 6356.288367,   NaN
 365,  948.206,   4.63,   0.97,   3.76,   0.54,   2.94,    NaN,   NaN, 6404.310685,   NaN
 366,  948.042,   4.61,   0.97,   3.75,   0.54,   2.94,    NaN,   NaN, 6362.580076,   NaN
 367,  948.271,   4.62,   0.98,   3.75,   0.54,   2.93,    NaN,   NaN, 6314.305421,   NaN
 368,  948.140,   4.60,   0.98,   3.74,   0.54,   2.93,    NaN,   NaN, 6406.472151,   NaN
 369,  948.140,   4.60,   0.97,   3.74,   0.54,   2.92,    NaN,   NaN, 6363.985796,   NaN
 370,  948.009,   4.58,   0.96,   3.73,   0.54,   2.92,    NaN,   NaN, 6481.807927,   NaN
 371,  947.812,   4.58,   0.96,   3.73,   0.54,   2.92,    NaN,   NaN, 6425.170147,   NaN
 372,  947.648,   4.58,   0.97,   3.72,   0.54,   2.92,    NaN,   NaN, 6296.400789,   NaN
 373,  947.648,   4.57,   0.97,   3.71,   0.53,   2.91,    NaN,   NaN, 6296.488830,   NaN
 374,  947.648,   4.57,   0.97,   3.71,   0.54,   2.91,    NaN,   NaN, 6303.491854,   NaN
 375,  947.549,   4.56,   0.98,   3.70,   0.53,   2.90,    NaN,   NaN, 6223.923458,   NaN
 376,  947.516,   4.55,   0.97,   3.69,   0.53,   2.89,    NaN,   NaN, 6324.380296,   NaN
 377,  947.123,   4.55,   0.97,   3.68,   0.53,   2.89,    NaN,   NaN, 6391.228997,   NaN
 378,  947.024,   4.53,   0.97,   3.67,   0.53,   2.89,    NaN,   NaN, 6280.194622,   NaN
 379,  946.893,   4.53,   0.97,   3.66,   0.53,   2.88,    NaN,   NaN, 6295.642735,   NaN
 380,  946.926,   4.52,   0.97,   3.65,   0.53,   2.88,    NaN,   NaN, 6253.087120,   NaN
 381,  947.057,   4.51,   0.97,   3.63,   0.54,   2.88,    NaN,   NaN, 6336.310822,   NaN
 382,  946.926,   4.51,   0.98,   3.63,   0.53,   2.87,    NaN,   NaN, 6379.565796,   NaN
 383,  947.057,   4.50,   0.97,   3.61,   0.53,   2.87,    NaN,   NaN, 6376.062825,   NaN
 384,  946.893,   4.49,   0.98,   3.61,   0.54,   2.87,    NaN,   NaN, 6343.800944,   NaN
 385,  946.663,   4.48,   0.98,   3.60,   0.54,   2.87,    NaN,   NaN, 6214.465306,   NaN
 386,  946.532,   4.49,   0.97,   3.59,   0.54,   2.86,    NaN,   NaN, 6356.053044,   NaN
 387,  946.269,   4.48,   0.98,   3.59,   0.55,   2.86,    NaN,   NaN, 6320.859963,   NaN
 388,  946.400,   4.48,   0.98,   3.59,   0.55,   2.85,    NaN,   NaN, 6258.518759,   NaN
 389,  946.138,   4.47,   0.97,   3.59,   0.54,   2.85,    NaN,   NaN, 6260.150242,   NaN
 390,  946.171,   4.47,   0.98,   3.58,   0.55,   2.84,    NaN,   NaN, 6300.602116,   NaN
 391,  946.039,   4.45,   0.97,   3.57,   0.55,   2.83,    NaN,   NaN, 6300.033574,   NaN
 392,  946.006,   4.44,   0.97,   3.56,   0.55,   2.83,    NaN,   NaN, 6372.209948,   NaN
 393,  946.006,   4.42,   0.97,   3.55,   0.55,   2.82,    NaN,   NaN, 6290.455554,   NaN
 394,  946.006,   4.42,   0.97,   3.55,   0.55,   2.82,    NaN,   NaN, 6300.445657,   NaN
 395,  945.481,   4.42,   0.97,   3.54,   0.55,   2.82,    NaN,   NaN, 6387.734518,   NaN
 396,  945.711,   4.41,   0.97,   3.53,   0.55,   2.81,    NaN,   NaN, 6444.308777,   NaN
 397,  945.678,   4.39,   0.96,   3.51,   0.54,   2.80,    NaN,   NaN, 6315.083562,   NaN
 398,  945.383,   4.39,   0.97,   3.50,   0.55,   2.80,    NaN,   NaN, 6394.130442,   NaN
 399,  945.317,   4.39,   0.97,   3.49,   0.55,   2.79,    NaN,   NaN, 6247.829270,   NaN
 400,  945.350,   4.38,   0.97,   3.47,   0.54,   2.78,    NaN,   NaN, 6370.097488,   NaN
 401,  945.186,   4.37,   0.97,   3.47,   0.54,   2.78,    NaN,   NaN, 6251.358835,   NaN
 402,  944.890,   4.36,   0.96,   3.46,   0.54,   2.77,    NaN,   NaN, 6352.020512,   NaN
 403,  944.923,   4.35,   0.97,   3.45,   0.54,   2.77,    NaN,   NaN, 6268.611540,   NaN
 404,  944.923,   4.35,   0.98,   3.45,   0.54,   2.76,    NaN,   NaN, 6285.223233,   NaN
 405,  944.956,   4.33,   0.97,   3.44,   0.54,   2.76,    NaN,   NaN, 6265.633083,   NaN
 406,  944.792,   4.33,   0.97,   3.44,   0.54,   2.76,    NaN,   NaN, 6311.040905,   NaN
 407,  944.595,   4.33,   0.98,   3.44,   0.54,   2.76,    NaN,   NaN, 6206.055536,   NaN
 408,  944.497,   4.33,   0.98,   3.44,   0.55,   2.75,    NaN,   NaN, 6329.443196,   NaN
 409,  944.365,   4.32,   0.98,   3.44,   0.54,   2.74,    NaN,   NaN, 6328.791004,   NaN
 410,  944.234,   4.31,   0.98,   3.43,   0.54,   2.73,    NaN,   NaN, 6365.042564,   NaN
 411,  944.168,   4.30,   0.98,   3.43,   0.55,   2.73,    NaN,   NaN, 6272.490512,   NaN
 412,  944.267,   4.29,   0.98,   3.42,   0.54,   2.73,    NaN,   NaN, 6268.337370,   NaN
 413,  944.267,   4.28,   0.98,   3.41,   0.54,   2.72,    NaN,   NaN, 6343.462434,   NaN
 414,  944.201,   4.27,   0.98,   3.39,   0.54,   2.72,    NaN,   NaN, 6300.374961,   NaN
 415,  943.971,   4.27,   0.97,   3.38,   0.54,   2.71,    NaN,   NaN, 6378.866728,   NaN
 416,  943.873,   4.26,   0.98,   3.37,   0.54,   2.71,    NaN,   NaN, 6349.950238,   NaN
 417,  943.906,   4.25,   0.98,   3.35,   0.54,   2.71,    NaN,   NaN, 6232.482595,   NaN
 418,  943.742,   4.25,   0.98,   3.34,   0.54,   2.70,    NaN,   NaN, 6305.845555,   NaN
 419,  943.676,   4.24,   0.98,   3.32,   0.54,   2.70,    NaN,   NaN, 6297.915812,   NaN
 420,  943.577,   4.23,   0.98,   3.31,   0.54,   2.69,    NaN,   NaN, 6299.601937,   NaN
 421,  943.446,   4.23,   0.98,   3.30,   0.55,   2.68,    NaN,   NaN, 6220.016277,   NaN
 422,  943.348,   4.22,   0.98,   3.29,   0.54,   2.68,    NaN,   NaN, 6464.995085,   NaN
 423,  943.282,   4.21,   0.97,   3.29,   0.54,   2.67,    NaN,   NaN, 6464.629315,   NaN
 424,  943.216,   4.21,   0.97,   3.29,   0.54,   2.67,    NaN,   NaN, 6230.117905,   NaN
 425,  943.052,   4.20,   0.98,   3.28,   0.54,   2.66,    NaN,   NaN, 6229.252870,   NaN
 426,  942.888,   4.19,   0.97,   3.28,   0.54,   2.66,    NaN,   NaN, 6223.862857,   NaN
 427,  942.757,   4.19,   0.97,   3.28,   0.54,   2.65,    NaN,   NaN, 6252.089877,   NaN
 428,  942.560,   4.18,   0.97,   3.27,   0.54,   2.65,    NaN,   NaN, 6281.178292,   NaN
 429,  942.593,   4.17,   0.98,   3.27,   0.54,   2.65,    NaN,   NaN, 6353.762868,   NaN
 430,  942.461,   4.16,   0.98,   3.26,   0.54,   2.64,    NaN,   NaN, 6355.463691,   NaN
 431,  942.461,   4.14,   0.97,   3.25,   0.54,   2.64,    NaN,   NaN, 6262.528464,   NaN
 432,  942.264,   4.14,   0.98,   3.24,   0.54,   2.62,    NaN,   NaN, 6243.794577,   NaN
