Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1117,  802.756,  -2.07,   3.89,  -4.24,   0.82,  -4.59,  -4.07, 1024.220736, 1210.830183,   NaN
1118,  802.921,  -2.07,   3.91,  -4.25,   0.81,  -4.60,  -4.07, 1046.529024, 1219.552300,   NaN
1119,  802.527,  -2.09,   3.89,  -4.25,   0.81,  -4.61,  -4.08, 1067.407146, 1209.575625,   NaN
1120,  802.494,  -2.11,   3.88,  -4.25,   0.81,  -4.61,  -4.08, 1043.594563, 1202.924953,   NaN
1121,  802.330,  -2.10,   3.88,  -4.25,   0.80,  -4.62,  -4.09, 1007.410463, 1196.017310,   NaN
1122,  802.067,  -2.12,   3.88,  -4.26,   0.82,  -4.63,  -4.09, 1025.628891, 1186.519661,   NaN
1123,  801.969,  -2.12,   3.90,  -4.26,   0.81,  -4.63,  -4.10, 1031.502848, 1177.182475,   NaN
1124,  801.804,  -2.13,   3.88,  -4.27,   0.82,  -4.63,  -4.10, 1006.998526, 1187.634969,   NaN
1125,  801.804,  -2.15,   3.87,  -4.27,   0.82,  -4.64,  -4.11, 987.792456, 1223.848129,   NaN
1126,  801.837,  -2.17,   3.84,  -4.28,   0.81,  -4.65,  -4.12, 1037.491787, 1181.528418,   NaN
1127,  801.411,  -2.20,   3.80,  -4.30,   0.81,  -4.67,  -4.13, 1010.093672, 1176.484392,   NaN
1128,  801.476,  -2.20,   3.82,  -4.31,   0.82,  -4.67,  -4.14, 1025.635562, 1172.014330,   NaN
1129,  801.148,  -2.22,   3.82,  -4.33,   0.81,  -4.68,  -4.15, 1025.260882, 1163.424673,   NaN
1130,  801.017,  -2.24,   3.77,  -4.34,   0.82,  -4.69,  -4.16, 993.597012, 1155.181635,   NaN
1131,  800.853,  -2.26,   3.73,  -4.35,   0.83,  -4.71,  -4.17, 992.182867, 1153.501002,   NaN
1132,  800.721,  -2.28,   3.71,  -4.36,   0.84,  -4.71,  -4.17, 1080.811954, 1151.892234,   NaN
1133,  800.623,  -2.29,   3.73,  -4.37,   0.85,  -4.72,  -4.18, 1050.242512, 1166.330859,   NaN
1134,  800.294,  -2.29,   3.73,  -4.37,   0.85,  -4.73,  -4.19, 1018.662500, 1180.410048,   NaN
1135,  800.262,  -2.29,   3.72,  -4.38,   0.85,  -4.74,  -4.19, 984.421658, 1186.279128,   NaN
1136,  800.196,  -2.30,   3.71,  -4.38,   0.85,  -4.74,  -4.20, 1021.570123, 1127.372700,   NaN
1137,  799.868,  -2.30,   3.72,  -4.39,   0.85,  -4.75,  -4.21, 1046.423347, 1126.918108,   NaN
1138,  799.868,  -2.31,   3.75,  -4.40,   0.84,  -4.77,  -4.22, 1076.741098, 1126.930174,   NaN
1139,  799.671,  -2.30,   3.79,  -4.40,   0.84,  -4.78,  -4.23, 984.186965, 1134.746156,   NaN
1140,  799.605,  -2.32,   3.76,  -4.41,   0.83,  -4.78,  -4.24, 1002.550246, 1145.184751,   NaN
1141,  799.572,  -2.34,   3.73,  -4.41,   0.82,  -4.79,  -4.24, 991.769833, 1155.625453,   NaN
1142,  799.178,  -2.33,   3.77,  -4.42,   0.80,  -4.80,  -4.25, 1011.155231, 1173.380273,   NaN
1143,  799.113,  -2.34,   3.78,  -4.44,   0.79,  -4.81,  -4.26, 968.590496, 1154.464527,   NaN
1144,  798.949,  -2.38,   3.73,  -4.43,   0.79,  -4.81,  -4.26, 953.421511, 1135.516261,   NaN
1145,  798.949,  -2.37,   3.74,  -4.44,   0.79,  -4.82,  -4.27, 1011.235071, 1105.665954,   NaN
1146,  798.653,  -2.38,   3.75,  -4.45,   0.79,  -4.83,  -4.27, 1010.880501, 1137.304565,   NaN
1147,  798.522,  -2.38,   3.75,  -4.46,   0.79,  -4.84,  -4.28, 952.338337, 1111.840675,   NaN
1148,  798.555,  -2.40,   3.75,  -4.47,   0.79,  -4.85,  -4.29, 998.446386, 1151.717451,   NaN
1149,  798.194,  -2.40,   3.77,  -4.49,   0.80,  -4.86,  -4.31, 1008.963157, 1182.899381,   NaN
1150,  797.997,  -2.40,   3.79,  -4.50,   0.80,  -4.87,  -4.31, 979.972027, 1116.439048,   NaN
1151,  798.095,  -2.40,   3.80,  -4.52,   0.80,  -4.88,  -4.32, 968.682732, 1118.272726,   NaN
1152,  797.800,  -2.40,   3.80,  -4.52,   0.80,  -4.88,  -4.32, 991.708559, 1119.534002,   NaN
1153,  797.767,  -2.40,   3.82,  -4.53,   0.80,  -4.89,  -4.33, 972.490552, 1143.752004,   NaN
1154,  797.603,  -2.39,   3.85,  -4.54,   0.80,  -4.89,  -4.34, 1010.508514, 1143.498645,   NaN
1155,  797.504,  -2.40,   3.85,  -4.55,   0.80,  -4.89,  -4.34, 958.632372, 1143.369218,   NaN
1156,  797.143,  -2.43,   3.82,  -4.55,   0.81,  -4.90,  -4.34, 989.576535, 1148.211884,   NaN
1157,  797.143,  -2.45,   3.81,  -4.56,   0.82,  -4.91,  -4.35, 962.463064, 1153.531207,   NaN
1158,  797.012,  -2.43,   3.85,  -4.56,   0.83,  -4.91,  -4.35, 999.589994, 1123.227035,   NaN
1159,  796.717,  -2.45,   3.82,  -4.57,   0.83,  -4.92,  -4.36, 953.505017, 1092.852307,   NaN
1160,  796.881,  -2.48,   3.76,  -4.58,   0.82,  -4.94,  -4.37, 935.430237, 1116.977077,   NaN
1161,  796.684,  -2.50,   3.74,  -4.58,   0.83,  -4.94,  -4.38, 972.014142, 1140.510219,   NaN
1162,  796.421,  -2.54,   3.68,  -4.58,   0.83,  -4.95,  -4.39, 971.819545, 1127.377937,   NaN
1163,  796.126,  -2.56,   3.66,  -4.59,   0.85,  -4.96,  -4.39, 970.231374, 1114.146219,   NaN
1164,  796.027,  -2.58,   3.64,  -4.59,   0.86,  -4.97,  -4.40, 939.667304, 1139.981899,   NaN
1165,  795.896,  -2.57,   3.68,  -4.60,   0.86,  -4.98,  -4.41, 954.623288, 1148.548562,   NaN
1166,  795.666,  -2.57,   3.68,  -4.61,   0.87,  -4.98,  -4.41, 932.672567, 1184.517216,   NaN
1167,  795.502,  -2.59,   3.65,  -4.62,   0.86,  -4.99,  -4.42, 918.209915, 1124.499425,   NaN
1168,  795.502,  -2.59,   3.67,  -4.63,   0.86,  -4.99,  -4.42, 934.698118, 1140.838869,   NaN
1169,  795.535,  -2.59,   3.67,  -4.63,   0.86,  -5.00,  -4.43, 953.128833, 1140.886051,   NaN
1170,  795.108,  -2.65,   3.56,  -4.65,   0.85,  -5.01,  -4.43, 951.168714, 1118.443241,   NaN
1171,  795.239,  -2.68,   3.53,  -4.66,   0.86,  -5.01,  -4.44, 957.836814, 1110.468371,   NaN
1172,  794.977,  -2.67,   3.55,  -4.67,   0.87,  -5.02,  -4.45, 965.196736, 1122.978928,   NaN
1173,  794.714,  -2.67,   3.60,  -4.68,   0.88,  -5.03,  -4.46, 976.940348, 1092.487039,   NaN
1174,  794.681,  -2.65,   3.65,  -4.68,   0.89,  -5.04,  -4.46, 965.636466, 1099.062760,   NaN
1175,  794.649,  -2.64,   3.69,  -4.69,   0.88,  -5.05,  -4.47, 967.721990, 1130.987839,   NaN
1176,  794.386,  -2.63,   3.71,  -4.70,   0.88,  -5.06,  -4.48, 932.980388, 1109.787545,   NaN
1177,  794.386,  -2.64,   3.74,  -4.71,   0.88,  -5.06,  -4.48, 912.140944, 1089.028030,   NaN
1178,  794.123,  -2.64,   3.74,  -4.71,   0.88,  -5.07,  -4.49, 911.846215, 1110.189605,   NaN
1179,  793.926,  -2.64,   3.76,  -4.72,   0.88,  -5.07,  -4.49, 951.953604, 1108.157175,   NaN
1180,  793.762,  -2.65,   3.77,  -4.73,   0.88,  -5.08,  -4.50, 948.125943, 1087.016885,   NaN
1181,  793.631,  -2.66,   3.76,  -4.74,   0.88,  -5.09,  -4.51, 905.440957, 1165.853062,   NaN
1182,  793.434,  -2.67,   3.77,  -4.75,   0.87,  -5.10,  -4.52, 923.927965, 1130.283504,   NaN
1183,  793.500,  -2.67,   3.78,  -4.76,   0.86,  -5.12,  -4.53, 955.567085, 1168.648088,   NaN
1184,  792.975,  -2.68,   3.80,  -4.78,   0.85,  -5.12,  -4.54, 911.746457, 1106.515430,   NaN
1185,  793.204,  -2.66,   3.83,  -4.79,   0.85,  -5.13,  -4.55, 917.606430, 1106.779929,   NaN
1186,  792.876,  -2.66,   3.84,  -4.80,   0.84,  -5.14,  -4.56, 934.503016, 1106.323138,   NaN
1187,  792.909,  -2.66,   3.84,  -4.80,   0.84,  -5.15,  -4.56, 888.624961, 1103.710078,   NaN
1188,  792.778,  -2.66,   3.87,  -4.81,   0.84,  -5.15,  -4.56, 935.707058, 1100.835823,   NaN
1189,  792.384,  -2.66,   3.89,  -4.82,   0.83,  -5.16,  -4.57, 921.149558, 1089.629064,   NaN
1190,  792.318,  -2.65,   3.94,  -4.83,   0.83,  -5.17,  -4.58, 899.590015, 1078.836859,   NaN
1191,  792.187,  -2.64,   3.96,  -4.84,   0.83,  -5.18,  -4.59, 925.514445, 1109.388794,   NaN
1192,  792.088,  -2.66,   3.95,  -4.85,   0.83,  -5.19,  -4.60, 923.559726, 1116.888636,   NaN
1193,  791.924,  -2.66,   3.97,  -4.86,   0.84,  -5.20,  -4.61, 945.384703, 1124.266451,   NaN
1194,  791.727,  -2.68,   3.97,  -4.87,   0.83,  -5.22,  -4.62, 945.190471, 1134.642692,   NaN
1195,  791.727,  -2.67,   3.99,  -4.88,   0.83,  -5.23,  -4.63, 948.025423, 1145.206446,   NaN
1196,  791.530,  -2.70,   3.95,  -4.88,   0.83,  -5.24,  -4.64, 898.781201, 1105.307738,   NaN
1197,  791.300,  -2.70,   3.96,  -4.89,   0.84,  -5.25,  -4.65, 915.112266, 1065.281931,   NaN
1198,  791.202,  -2.72,   3.95,  -4.90,   0.83,  -5.26,  -4.66, 951.475611, 1098.038135,   NaN
1199,  791.103,  -2.73,   3.92,  -4.91,   0.83,  -5.26,  -4.66, 919.542736, 1110.557633,   NaN
1200,  791.005,  -2.76,   3.89,  -4.92,   0.83,  -5.27,  -4.66, 890.015069, 1090.312259,   NaN
1201,  790.874,  -2.79,   3.84,  -4.93,   0.82,  -5.28,  -4.67, 926.678608, 1070.045297,   NaN
1202,  790.611,  -2.79,   3.85,  -4.94,   0.82,  -5.42,  -4.80, 968.209996, 1105.845245,   NaN
1203,  790.742,  -2.77,   3.91,  -4.95,   0.82,  -5.42,  -4.80, 904.509416, 1057.541318,   NaN
1204,  790.217,  -2.78,   3.93,  -4.96,   0.82,  -5.42,  -4.80, 896.936277, 1074.813319,   NaN
1205,  790.447,  -2.78,   3.93,  -4.96,   0.82,  -5.42,  -4.80, 903.337836, 1106.024047,   NaN
1206,  790.020,  -2.78,   3.93,  -4.97,   0.82,  -5.42,  -4.81, 947.701663, 1084.477681,   NaN
1207,  790.152,  -2.82,   3.86,  -4.98,   0.82,  -5.43,  -4.81, 924.855437, 1063.829838,   NaN
1208,  789.692,  -2.85,   3.82,  -4.99,   0.81,  -5.43,  -4.81, 893.196104, 1077.471527,   NaN
1209,  789.626,  -2.86,   3.82,  -5.00,   0.80,  -5.43,  -4.81, 944.836641, 1077.414153,   NaN
1210,  789.593,  -2.85,   3.85,  -5.01,   0.81,  -5.43,  -4.81, 944.788684, 1098.471403,   NaN
1211,  789.232,  -2.86,   3.85,  -5.01,   0.81,  -5.43,  -4.81, 946.068147, 1040.609067,   NaN
1212,  789.298,  -2.86,   3.86,  -5.02,   0.81,  -5.44,  -4.82, 901.678929, 1079.186091,   NaN
1213,  789.101,  -2.87,   3.89,  -5.03,   0.81,  -5.44,  -4.82, 885.710223, 1085.102507,   NaN
1214,  789.035,  -2.88,   3.87,  -5.04,   0.82,  -5.44,  -4.82, 917.545206, 1097.168849,   NaN
1215,  788.707,  -2.87,   3.93,  -5.05,   0.83,  -5.45,  -4.83, 925.341356, 1108.729568,   NaN
1216,  788.674,  -2.90,   3.89,  -5.05,   0.83,  -5.46,  -4.83, 944.587453, 1091.386127,   NaN
1217,  788.674,  -2.92,   3.87,  -5.06,   0.83,  -5.46,  -4.84, 911.739749, 1072.355364,   NaN
1218,  788.313,  -2.89,   3.93,  -5.07,   0.83,  -5.46,  -4.84, 879.100354, 1052.667187,   NaN
1219,  788.379,  -2.88,   3.98,  -5.08,   0.84,  -5.47,  -4.85, 925.891492, 1057.141738,   NaN
1220,  788.116,  -2.88,   4.01,  -5.09,   0.84,  -5.47,  -4.85, 926.827550, 1061.194767,   NaN
1221,  787.788,  -2.88,   4.02,  -5.09,   0.85,  -5.47,  -4.85, 899.149328, 1055.503692,   NaN
1222,  787.821,  -2.88,   4.02,  -5.09,   0.85,  -5.48,  -4.85, 920.193989, 1050.302158,   NaN
1223,  787.624,  -2.89,   4.02,  -5.09,   0.85,  -5.48,  -4.86, 901.116920, 1074.190389,   NaN
1224,  787.460,  -2.92,   3.97,  -5.10,   0.86,  -5.49,  -4.87, 900.746825, 1037.678620,   NaN
1225,  787.361,  -2.92,   3.99,  -5.12,   0.85,  -5.50,  -4.87, 890.089600, 1101.682924,   NaN
1226,  787.132,  -2.93,   3.99,  -5.13,   0.85,  -5.50,  -4.87, 889.856137, 1096.109941,   NaN
1227,  787.000,  -2.95,   3.97,  -5.14,   0.85,  -5.51,  -4.88, 913.183504, 1020.118196,   NaN
1228,  787.033,  -2.97,   3.94,  -5.15,   0.84,  -5.51,  -4.89, 843.197704, 1050.151924,   NaN
1229,  786.803,  -2.99,   3.91,  -5.15,   0.84,  -5.52,  -4.89, 896.414547, 1069.312370,   NaN
1230,  786.606,  -3.01,   3.89,  -5.16,   0.84,  -5.52,  -4.89, 881.439136, 1061.231490,   NaN
1231,  786.442,  -3.02,   3.89,  -5.16,   0.84,  -5.53,  -4.90, 899.777124, 1080.239612,   NaN
1232,  786.475,  -3.02,   3.89,  -5.17,   0.84,  -5.53,  -4.90, 926.918476, 1068.338804,   NaN
1233,  786.278,  -3.03,   3.89,  -5.18,   0.84,  -5.54,  -4.91, 865.343886, 1056.170606,   NaN
1234,  786.081,  -3.05,   3.87,  -5.18,   0.85,  -5.54,  -4.91, 862.291639, 995.448033,   NaN
1235,  785.884,  -3.06,   3.86,  -5.19,   0.85,  -5.55,  -4.92, 894.314313, 995.242784,   NaN
1236,  785.950,  -3.07,   3.87,  -5.20,   0.85,  -5.56,  -4.92, 864.861289, 991.612194,   NaN
1237,  785.654,  -3.06,   3.91,  -5.20,   0.84,  -5.56,  -4.94, 862.210287, 987.496761,   NaN
1238,  785.622,  -3.06,   3.92,  -5.22,   0.84,  -5.58,  -4.95, 858.536852, 1020.418234,   NaN
1239,  785.195,  -3.10,   3.87,  -5.23,   0.84,  -5.59,  -4.95, 923.031855, 1052.939544,   NaN
1240,  785.195,  -3.10,   3.87,  -5.23,   0.84,  -5.60,  -4.96, 894.556978, 1023.926294,   NaN
1241,  785.129,  -3.12,   3.84,  -5.24,   0.85,  -5.61,  -4.97, 886.296608, 1048.133518,   NaN
1242,  785.129,  -3.12,   3.85,  -5.25,   0.85,  -5.62,  -4.98, 886.320022, 1072.388173,   NaN
1243,  784.604,  -3.13,   3.83,  -5.26,   0.84,  -5.63,  -4.98, 876.184750, 1043.648747,   NaN
1244,  784.801,  -3.17,   3.77,  -5.27,   0.85,  -5.63,  -4.99, 890.403233, 1061.348678,   NaN
1245,  784.604,  -3.20,   3.72,  -5.28,   0.85,  -5.63,  -4.99, 888.916778, 1066.363773,   NaN
1246,  784.440,  -3.18,   3.80,  -5.29,   0.84,  -5.64,  -5.00, 862.468214, 989.010516,   NaN
1247,  784.210,  -3.19,   3.78,  -5.31,   0.84,  -5.65,  -5.01, 861.531106, 995.301737,   NaN
1248,  784.177,  -3.20,   3.78,  -5.31,   0.84,  -5.66,  -5.03, 909.447452, 1001.812552,   NaN
1249,  783.882,  -3.23,   3.74,  -5.32,   0.85,  -5.68,  -5.03, 890.640402, 1034.677764,   NaN
1250,  784.079,  -3.21,   3.80,  -5.32,   0.85,  -5.69,  -5.04, 912.683339, 1020.232842,   NaN
1251,  783.685,  -3.21,   3.82,  -5.33,   0.85,  -5.70,  -5.05, 910.940408, 1019.730473,   NaN
1252,  783.586,  -3.23,   3.81,  -5.33,   0.84,  -5.71,  -5.06, 853.613515, 1019.649679,   NaN
1253,  783.488,  -3.23,   3.80,  -5.34,   0.83,  -5.72,  -5.07, 882.639985, 1032.645364,   NaN
1254,  783.094,  -3.23,   3.83,  -5.35,   0.83,  -5.72,  -5.07, 921.652364, 1018.793425,   NaN
1255,  783.094,  -3.27,   3.77,  -5.36,   0.82,  -5.73,  -5.08, 836.583482, 1036.463595,   NaN
1256,  782.897,  -3.26,   3.81,  -5.37,   0.82,  -5.74,  -5.09, 845.638288, 1053.722326,   NaN
1257,  782.667,  -3.25,   3.84,  -5.38,   0.82,  -5.75,  -5.10, 881.589948, 1064.346318,   NaN
1258,  782.569,  -3.25,   3.84,  -5.38,   0.82,  -5.76,  -5.10, 824.309283, 1032.880177,   NaN
1259,  782.405,  -3.26,   3.84,  -5.39,   0.82,  -5.77,  -5.12, 824.161419, 1001.368328,   NaN
1260,  782.438,  -3.27,   3.87,  -5.41,   0.81,  -5.79,  -5.13, 893.043394, 1023.959345,   NaN
1261,  782.241,  -3.27,   3.87,  -5.42,   0.82,  -5.79,  -5.14, 859.641059, 1029.120580,   NaN
1262,  781.978,  -3.29,   3.85,  -5.43,   0.83,  -5.80,  -5.14, 850.649978, 1046.428242,   NaN
1263,  782.044,  -3.28,   3.88,  -5.44,   0.82,  -5.81,  -5.15, 864.209921, 1027.656752,   NaN
1264,  781.781,  -3.29,   3.88,  -5.44,   0.82,  -5.82,  -5.15, 859.770386, 1028.153961,   NaN
1265,  781.584,  -3.29,   3.90,  -5.45,   0.83,  -5.82,  -5.15, 863.870413, 996.103856,   NaN
1266,  781.486,  -3.28,   3.94,  -5.47,   0.83,  -5.82,  -5.16, 842.674328, 998.397454,   NaN
1267,  781.584,  -3.29,   3.96,  -5.47,   0.84,  -5.83,  -5.17, 849.586283, 998.545217,   NaN
1268,  781.256,  -3.29,   3.97,  -5.48,   0.84,  -5.84,  -5.18, 872.866456, 1019.802982,   NaN
1269,  781.387,  -3.28,   3.98,  -5.47,   0.85,  -5.85,  -5.18, 826.897920, 983.414593,   NaN
1270,  780.862,  -3.30,   3.98,  -5.48,   0.86,  -5.85,  -5.19, 820.511310, 989.882834,   NaN
1271,  780.829,  -3.32,   3.95,  -5.48,   0.88,  -5.86,  -5.20, 841.157288, 1000.892528,   NaN
1272,  780.698,  -3.33,   3.95,  -5.49,   0.87,  -5.87,  -5.20, 838.939884, 980.643879,   NaN
1273,  780.698,  -3.34,   3.95,  -5.50,   0.87,  -5.88,  -5.21, 880.810816, 1000.178232,   NaN
1274,  780.140,  -3.35,   3.96,  -5.51,   0.88,  -5.89,  -5.22, 832.956893, 965.200689,   NaN
1275,  780.304,  -3.35,   3.96,  -5.51,   0.88,  -5.89,  -5.23, 833.132210, 983.552699,   NaN
1276,  780.238,  -3.36,   3.95,  -5.51,   0.88,  -5.89,  -5.23, 844.573964, 1027.418149,   NaN
1277,  779.943,  -3.36,   3.96,  -5.52,   0.87,  -5.90,  -5.23, 841.646126, 1020.793265,   NaN
1278,  779.615,  -3.36,   3.97,  -5.53,   0.88,  -5.91,  -5.24, 829.340856, 1028.321797,   NaN
1279,  779.779,  -3.38,   3.94,  -5.53,   0.89,  -5.92,  -5.25, 825.218544, 1021.339350,   NaN
1280,  779.582,  -3.42,   3.88,  -5.55,   0.90,  -5.93,  -5.26, 854.099928, 1013.962496,   NaN
1281,  779.286,  -3.45,   3.84,  -5.56,   0.91,  -5.94,  -5.27, 872.795752, 1057.383022,   NaN
1282,  779.483,  -3.46,   3.84,  -5.57,   0.90,  -5.96,  -5.28, 836.478595, 1007.574019,   NaN
1283,  779.057,  -3.46,   3.85,  -5.59,   0.89,  -5.97,  -5.29, 829.519930, 987.412291,   NaN
1284,  779.155,  -3.46,   3.88,  -5.60,   0.87,  -5.97,  -5.30, 825.631498, 978.290326,   NaN
1285,  778.827,  -3.46,   3.90,  -5.61,   0.87,  -5.98,  -5.30, 814.311421, 968.679928,   NaN
1286,  778.761,  -3.45,   3.92,  -5.62,   0.86,  -5.99,  -5.31, 833.589978, 975.660002,   NaN
1287,  778.400,  -3.44,   3.97,  -5.62,   0.86,  -6.00,  -5.31, 802.820304, 982.239775,   NaN
1288,  778.302,  -3.44,   4.00,  -5.63,   0.86,  -6.00,  -5.32, 827.389412, 968.911055,   NaN
1289,  778.531,  -3.44,   4.02,  -5.63,   0.87,    NaN,    NaN, 769.556973, 999.410216,   NaN
1290,  778.170,  -3.45,   4.01,  -5.64,   0.86,    NaN,    NaN, 795.322709, 1000.391171,   NaN
1291,  778.072,  -3.45,   4.01,  -5.64,   0.85,    NaN,    NaN, 803.332783, 1001.701601,   NaN
1292,  777.940,  -3.46,   4.02,  -5.65,   0.85,    NaN,    NaN, 803.208016, 983.795249,   NaN
1293,  777.547,  -3.46,   4.02,  -5.65,   0.85,    NaN,    NaN, 780.430153, 963.628506,   NaN
1294,  777.645,  -3.49,   3.97,  -5.66,   0.85,    NaN,    NaN, 822.428994, 1012.822299,   NaN
1295,  777.415,  -3.49,   3.99,  -5.67,   0.85,    NaN,    NaN, 823.058874, 998.560579,   NaN
1296,  777.251,  -3.50,   3.99,  -5.67,   0.86,    NaN,    NaN, 823.917630, 984.401353,   NaN
1297,  777.251,  -3.50,   4.03,  -5.69,   0.86,    NaN,    NaN, 817.723542, 981.128983,   NaN
1298,  776.923,  -3.49,   4.06,  -5.69,   0.87,    NaN,    NaN, 812.134173, 977.410075,   NaN
1299,  777.021,  -3.51,   4.04,  -5.71,   0.88,    NaN,    NaN, 815.739825, 923.615274,   NaN
1300,  776.759,  -3.52,   4.02,  -5.72,   0.87,    NaN,    NaN, 825.904798, 1027.957296,   NaN
1301,  776.660,  -3.53,   4.01,  -5.74,   0.87,    NaN,    NaN, 801.046111, 982.550113,   NaN
1302,  776.398,  -3.53,   4.05,  -5.76,   0.87,    NaN,    NaN, 815.904561, 974.220121,   NaN
1303,  776.496,  -3.53,   4.06,  -5.77,   0.86,    NaN,    NaN, 833.359206, 989.669257,   NaN
1304,  776.102,  -3.55,   4.04,  -5.77,   0.86,    NaN,    NaN, 818.920734, 976.782513,   NaN
1305,  776.234,  -3.54,   4.07,  -5.78,   0.86,    NaN,    NaN, 811.657941, 964.465405,   NaN
1306,  775.872,  -3.56,   4.05,  -5.79,   0.86,    NaN,    NaN, 807.384103, 969.742678,   NaN
1307,  775.840,  -3.58,   4.02,  -5.79,   0.85,    NaN,    NaN, 807.572651, 975.475552,   NaN
1308,  775.676,  -3.59,   4.02,  -5.79,   0.85,    NaN,    NaN, 807.427948, 953.504938,   NaN
1309,  775.380,  -3.59,   4.05,  -5.80,   0.86,    NaN,    NaN, 837.663977, 973.769705,   NaN
1310,  775.446,  -3.59,   4.08,  -5.80,   0.84,    NaN,    NaN, 814.382571, 997.389984,   NaN
1311,  775.216,  -3.59,   4.08,  -5.80,   0.84,    NaN,    NaN, 834.326071, 1020.623976,   NaN
1312,  775.052,  -3.61,   4.03,  -5.81,   0.84,    NaN,    NaN, 810.494085, 948.990026,   NaN
1313,  774.953,  -3.64,   3.98,  -5.81,   0.84,    NaN,    NaN, 821.979269, 967.031498,   NaN
1314,  774.724,  -3.66,   3.95,  -5.82,   0.84,    NaN,    NaN, 845.727793, 995.738577,   NaN
1315,  774.658,  -3.68,   3.94,  -5.83,   0.84,    NaN,    NaN, 816.831406, 995.715745,   NaN
1316,  774.362,  -3.70,   3.93,  -5.84,   0.84,    NaN,    NaN, 804.646186, 992.117872,   NaN
1317,  774.330,  -3.70,   3.94,  -5.86,   0.83,    NaN,    NaN, 829.221421, 988.796763,   NaN
1318,  774.231,  -3.69,   3.97,  -5.87,   0.84,    NaN,    NaN, 809.526968, 966.044826,   NaN
1319,  774.034,  -3.68,   4.00,  -5.89,   0.84,    NaN,    NaN, 834.010775, 943.202728,   NaN
1320,  773.870,  -3.67,   4.05,  -5.91,   0.83,    NaN,    NaN, 783.391691, 959.103967,   NaN
1321,  773.903,  -3.67,   4.07,  -5.92,   0.83,    NaN,    NaN, 822.220558, 975.258488,   NaN
1322,  773.575,  -3.68,   4.07,  -5.94,   0.83,    NaN,    NaN, 851.181752, 959.786617,   NaN
1323,  773.640,  -3.68,   4.09,  -5.95,   0.83,    NaN,    NaN, 851.258356, 944.793281,   NaN
1324,  773.279,  -3.67,   4.11,  -5.95,   0.83,    NaN,    NaN, 788.355842, 895.445313,   NaN
1325,  773.279,  -3.67,   4.14,  -5.96,   0.83,    NaN,    NaN, 770.111534, 915.344403,   NaN
1326,  773.214,  -3.67,   4.16,  -5.96,   0.84,    NaN,    NaN, 809.742436, 935.158543,   NaN
1327,  772.852,  -3.69,   4.17,  -5.97,   0.83,    NaN,    NaN, 826.446610, 923.581905,   NaN
1328,  772.787,  -3.69,   4.17,  -5.97,   0.83,    NaN,    NaN, 788.342085, 899.499705,   NaN
1329,  772.623,  -3.71,   4.13,  -5.96,   0.83,    NaN,    NaN, 810.150079, 841.941167,   NaN
1330,  772.623,  -3.71,   4.15,  -5.97,   0.83,    NaN,    NaN, 813.119545, 887.130008,   NaN
1331,  772.459,  -3.69,   4.19,  -5.97,   0.84,    NaN,    NaN, 812.423354, 932.063255,   NaN
1332,  772.130,  -3.69,   4.21,  -5.97,   0.84,    NaN,    NaN, 790.191944, 926.187796,   NaN
1333,  772.163,  -3.70,   4.22,  -5.99,   0.84,    NaN,    NaN, 794.202844, 920.763584,   NaN
1334,  771.999,  -3.71,   4.21,  -5.99,   0.84,    NaN,    NaN, 786.192141, 928.746560,   NaN
1335,  771.835,  -3.75,   4.18,  -6.01,   0.84,    NaN,    NaN, 790.464633, 927.164079,   NaN
1336,  771.933,  -3.76,   4.16,  -6.02,   0.85,    NaN,    NaN, 794.192311, 970.342357,   NaN
1337,  771.474,  -3.76,   4.17,  -6.03,   0.85,    NaN,    NaN, 794.833101, 926.618986,   NaN
1338,  771.342,  -3.76,   4.19,  -6.05,   0.85,    NaN,    NaN, 793.113330, 943.384122,   NaN
1339,  771.244,  -3.77,   4.18,  -6.06,   0.86,    NaN,    NaN, 792.116201, 925.848814,   NaN
1340,  771.441,  -3.75,   4.23,  -6.07,   0.87,    NaN,    NaN, 792.264952, 887.523319,   NaN
1341,  770.916,  -3.75,   4.24,  -6.09,   0.88,    NaN,    NaN, 782.726154, 918.281895,   NaN
1342,  770.949,  -3.77,   4.23,  -6.10,   0.89,    NaN,    NaN, 783.308821, 864.261966,   NaN
1343,  770.686,  -3.79,   4.21,  -6.10,   0.88,    NaN,    NaN, 791.462419, 904.449840,   NaN
1344,  770.752,  -3.81,   4.19,  -6.11,   0.88,    NaN,    NaN, 786.061550, 945.010803,   NaN
1345,  770.391,  -3.83,   4.16,  -6.11,   0.89,    NaN,    NaN, 778.834922, 922.264222,   NaN
1346,  770.259,  -3.83,   4.16,  -6.11,   0.89,    NaN,    NaN, 797.443859, 899.724594,   NaN
1347,  770.423,  -3.84,   4.17,  -6.11,   0.89,    NaN,    NaN, 856.809740, 911.099020,   NaN
1348,  769.997,  -3.85,   4.13,  -6.11,   0.89,    NaN,    NaN, 809.466061, 921.814004,   NaN
1349,  769.865,  -3.87,   4.14,  -6.12,   0.89,    NaN,    NaN, 809.588201, 921.698772,   NaN
1350,  769.701,  -3.86,   4.15,  -6.12,   0.88,    NaN,    NaN, 765.910227, 946.831689,   NaN
