Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 687,  918.236,   2.05,   0.97,   1.14,   0.55,   0.92,    NaN,   NaN, 2245.500781,   NaN
 688,  918.236,   2.04,   0.95,   1.13,   0.54,   0.91,    NaN,   NaN, 2216.480897,   NaN
 689,  918.269,   2.04,   0.96,   1.12,   0.55,   0.90,    NaN,   NaN, 2251.290965,   NaN
 690,  917.974,   2.03,   0.96,   1.11,   0.55,   0.89,    NaN,   NaN, 2271.656482,   NaN
 691,  917.875,   2.02,   0.96,   1.11,   0.55,   0.88,    NaN,   NaN, 2300.518240,   NaN
 692,  917.875,   2.01,   0.97,   1.11,   0.55,   0.88,    NaN,   NaN, 2359.276753,   NaN
 693,  917.645,   2.01,   0.96,   1.10,   0.55,   0.86,    NaN,   NaN, 2202.751864,   NaN
 694,  917.809,   2.00,   0.96,   1.11,   0.55,   0.85,    NaN,   NaN, 2334.835531,   NaN
 695,  917.383,   1.99,   0.96,   1.11,   0.54,   0.84,    NaN,   NaN, 2339.888983,   NaN
 696,  917.416,   1.98,   0.97,   1.10,   0.55,   0.83,    NaN,   NaN, 2300.646833,   NaN
 697,  917.448,   1.97,   0.96,   1.09,   0.54,   0.83,    NaN,   NaN, 2262.100346,   NaN
 698,  916.956,   1.97,   0.96,   1.09,   0.54,   0.83,    NaN,   NaN, 2266.710556,   NaN
 699,  917.054,   1.96,   0.96,   1.09,   0.54,   0.82,    NaN,   NaN, 2231.308473,   NaN
 700,  916.923,   1.95,   0.96,   1.08,   0.54,   0.81,    NaN,   NaN, 2231.041920,   NaN
 701,  916.792,   1.94,   0.95,   1.07,   0.54,   0.80,    NaN,   NaN, 2236.242441,   NaN
 702,  916.759,   1.94,   0.96,   1.06,   0.54,   0.79,    NaN,   NaN, 2278.117828,   NaN
 703,  916.496,   1.92,   0.96,   1.04,   0.54,   0.79,    NaN,   NaN, 2192.844748,   NaN
 704,  916.431,   1.92,   0.95,   1.03,   0.53,   0.78,    NaN,   NaN, 2227.766909,   NaN
 705,  916.234,   1.91,   0.97,   1.01,   0.54,   0.77,    NaN,   NaN, 2232.726691,   NaN
 706,  916.168,   1.90,   0.95,   1.00,   0.54,   0.77,    NaN,   NaN, 2181.416170,   NaN
 707,  916.168,   1.90,   0.95,   0.98,   0.55,   0.77,    NaN,   NaN, 2147.118530,   NaN
 708,  915.873,   1.88,   0.95,   0.97,   0.55,   0.76,    NaN,   NaN, 2217.927412,   NaN
 709,  916.004,   1.89,   0.95,   0.97,   0.55,   0.76,    NaN,   NaN, 2323.885418,   NaN
 710,  915.873,   1.87,   0.95,   0.96,   0.56,   0.76,    NaN,   NaN, 2252.585131,   NaN
 711,  915.643,   1.86,   0.96,   0.95,   0.56,   0.75,    NaN,   NaN, 2206.485163,   NaN
 712,  915.610,   1.86,   0.96,   0.95,   0.56,   0.75,    NaN,   NaN, 2205.929706,   NaN
 713,  915.413,   1.85,   0.96,   0.95,   0.56,   0.74,    NaN,   NaN, 2268.424050,   NaN
 714,  915.183,   1.83,   0.96,   0.95,   0.56,   0.74,    NaN,   NaN, 2244.945185,   NaN
 715,  915.151,   1.82,   0.96,   0.95,   0.56,   0.73,    NaN,   NaN, 2214.693484,   NaN
 716,  915.019,   1.82,   0.96,   0.95,   0.56,   0.72,    NaN,   NaN, 2320.963301,   NaN
 717,  915.019,   1.81,   0.96,   0.94,   0.55,   0.71,    NaN,   NaN, 2321.048557,   NaN
 718,  915.085,   1.81,   0.96,   0.94,   0.55,   0.70,    NaN,   NaN, 2296.619220,   NaN
 719,  914.724,   1.80,   0.96,   0.93,   0.55,   0.70,    NaN,   NaN, 2273.042664,   NaN
 720,  914.691,   1.79,   0.97,   0.92,   0.55,   0.70,    NaN,   NaN, 2196.421535,   NaN
 721,  914.494,   1.78,   0.96,   0.90,   0.54,   0.69,    NaN,   NaN, 2246.441605,   NaN
 722,  914.494,   1.78,   0.97,   0.89,   0.54,   0.68,    NaN,   NaN, 2120.817485,   NaN
 723,  914.231,   1.76,   0.96,   0.87,   0.54,   0.67,    NaN,   NaN, 2185.018632,   NaN
 724,  914.199,   1.75,   0.96,   0.86,   0.54,   0.66,    NaN,   NaN, 2172.952303,   NaN
 725,  913.870,   1.75,   0.96,   0.85,   0.55,   0.66,    NaN,   NaN, 2205.992989,   NaN
 726,  913.903,   1.73,   0.96,   0.83,   0.55,   0.65,    NaN,   NaN, 2240.008914,   NaN
 727,  913.903,   1.73,   0.97,   0.82,   0.55,   0.63,    NaN,   NaN, 2218.518443,   NaN
 728,  913.477,   1.72,   0.96,   0.81,   0.55,   0.63,    NaN,   NaN, 2214.561200,   NaN
 729,  913.641,   1.70,   0.95,   0.80,   0.55,   0.62,    NaN,   NaN, 2196.607188,   NaN
 730,  913.312,   1.69,   0.94,   0.79,   0.56,   0.61,    NaN,   NaN, 2202.673828,   NaN
 731,  913.378,   1.68,   0.95,   0.79,   0.56,   0.61,    NaN,   NaN, 2202.859865,   NaN
 732,  913.411,   1.68,   0.95,   0.79,   0.56,   0.61,    NaN,   NaN, 2145.840538,   NaN
 733,  913.181,   1.67,   0.96,   0.78,   0.56,   0.60,    NaN,   NaN, 2147.507669,   NaN
 734,  913.214,   1.67,   0.96,   0.78,   0.56,   0.59,    NaN,   NaN, 2147.584805,   NaN
 735,  912.623,   1.66,   0.96,   0.78,   0.56,   0.59,    NaN,   NaN, 2245.341952,   NaN
 736,  912.820,   1.66,   0.97,   0.78,   0.56,   0.58,    NaN,   NaN, 2246.606829,   NaN
 737,  912.623,   1.65,   0.96,   0.78,   0.56,   0.57,    NaN,   NaN, 2262.481344,   NaN
 738,  912.492,   1.63,   0.95,   0.77,   0.55,   0.56,    NaN,   NaN, 2234.153583,   NaN
 739,  912.459,   1.63,   0.96,   0.77,   0.55,   0.55,    NaN,   NaN, 2147.629825,   NaN
 740,  912.361,   1.62,   0.96,   0.75,   0.54,   0.55,    NaN,   NaN, 2136.109108,   NaN
 741,  912.196,   1.61,   0.97,   0.74,   0.54,   0.54,    NaN,   NaN, 2164.420926,   NaN
 742,  912.426,   1.60,   0.96,   0.73,   0.54,   0.54,    NaN,   NaN, 2178.307010,   NaN
 743,  911.999,   1.60,   0.95,   0.71,   0.53,   0.54,    NaN,   NaN, 2224.687164,   NaN
 744,  912.032,   1.58,   0.95,   0.70,   0.53,   0.53,    NaN,   NaN, 2225.457763,   NaN
 745,  911.671,   1.57,   0.95,   0.68,   0.54,   0.53,    NaN,   NaN, 2218.123699,   NaN
 746,  911.606,   1.56,   0.95,   0.66,   0.54,   0.52,    NaN,   NaN, 2162.966660,   NaN
 747,  911.474,   1.56,   0.95,   0.66,   0.54,   0.51,    NaN,   NaN, 2162.651648,   NaN
 748,  911.409,   1.55,   0.95,   0.65,   0.55,   0.50,    NaN,   NaN, 2158.125250,   NaN
 749,  911.179,   1.54,   0.95,   0.65,   0.54,   0.49,    NaN,   NaN, 2192.155190,   NaN
 750,  911.277,   1.53,   0.96,   0.63,   0.55,   0.48,    NaN,   NaN, 2208.696865,   NaN
 751,  911.212,   1.53,   0.96,   0.63,   0.55,   0.47,    NaN,   NaN, 2220.506312,   NaN
 752,  910.818,   1.53,   0.96,   0.63,   0.55,   0.46,    NaN,   NaN, 2140.095204,   NaN
 753,  910.883,   1.53,   0.96,   0.63,   0.56,   0.46,    NaN,   NaN, 2188.330797,   NaN
 754,  910.719,   1.52,   0.96,   0.62,   0.56,   0.46,    NaN,   NaN, 2153.524561,   NaN
 755,  910.752,   1.51,   0.96,   0.62,   0.56,   0.45,    NaN,   NaN, 2163.294080,   NaN
 756,  910.489,   1.50,   0.96,   0.61,   0.56,   0.44,    NaN,   NaN, 2172.046878,   NaN
 757,  910.555,   1.48,   0.96,   0.60,   0.56,   0.44,    NaN,   NaN, 2218.110919,   NaN
 758,  910.457,   1.48,   0.96,   0.60,   0.55,   0.43,    NaN,   NaN, 2199.943934,   NaN
 759,  910.161,   1.47,   0.97,   0.59,   0.55,   0.41,    NaN,   NaN, 2212.228344,   NaN
 760,  910.194,   1.46,   0.97,   0.58,   0.55,   0.40,    NaN,   NaN, 2202.865277,   NaN
 761,  909.931,   1.45,   0.96,   0.57,   0.54,   0.40,    NaN,   NaN, 2167.257425,   NaN
 762,  909.899,   1.44,   0.96,   0.55,   0.54,   0.39,    NaN,   NaN, 2123.421043,   NaN
 763,  909.767,   1.43,   0.96,   0.54,   0.54,   0.38,    NaN,   NaN, 2150.417266,   NaN
 764,  909.866,   1.42,   0.97,   0.52,   0.54,   0.38,    NaN,   NaN, 2113.771909,   NaN
 765,  909.373,   1.41,   0.96,   0.51,   0.54,   0.37,    NaN,   NaN, 2112.691462,   NaN
 766,  909.242,   1.40,   0.96,   0.51,   0.54,   0.36,    NaN,   NaN, 2111.790794,   NaN
 767,  909.472,   1.40,   0.96,   0.49,   0.54,   0.36,    NaN,   NaN, 2169.857779,   NaN
 768,  909.144,   1.39,   0.96,   0.49,   0.54,   0.35,    NaN,   NaN, 2097.878225,   NaN
 769,  909.144,   1.39,   0.96,   0.49,   0.54,   0.34,    NaN,   NaN, 2121.485523,   NaN
 770,  908.815,   1.38,   0.97,   0.48,   0.54,   0.33,    NaN,   NaN, 2122.120076,   NaN
 771,  908.947,   1.37,   0.97,   0.48,   0.55,   0.33,    NaN,   NaN, 2103.312416,   NaN
 772,  908.815,   1.36,   0.95,   0.47,   0.55,   0.32,    NaN,   NaN, 2112.499621,   NaN
 773,  908.586,   1.35,   0.95,   0.47,   0.55,   0.32,    NaN,   NaN, 2125.167697,   NaN
 774,  908.750,   1.33,   0.96,   0.46,   0.55,   0.31,    NaN,   NaN, 2077.982295,   NaN
 775,  908.553,   1.32,   0.95,   0.46,   0.55,   0.31,    NaN,   NaN, 2160.856419,   NaN
 776,  908.389,   1.32,   0.96,   0.45,   0.55,   0.31,    NaN,   NaN, 2123.755487,   NaN
 777,  908.389,   1.31,   0.96,   0.44,   0.55,   0.30,    NaN,   NaN, 2116.842860,   NaN
 778,  908.290,   1.29,   0.95,   0.43,   0.55,   0.30,    NaN,   NaN, 2139.921697,   NaN
 779,  908.159,   1.29,   0.94,   0.42,   0.55,   0.30,    NaN,   NaN, 2121.471945,   NaN
 780,  907.798,   1.27,   0.95,   0.41,   0.54,   0.29,    NaN,   NaN, 2120.752414,   NaN
 781,  907.765,   1.27,   0.96,   0.39,   0.55,   0.28,    NaN,   NaN, 2170.053663,   NaN
 782,  907.798,   1.27,   0.97,   0.38,   0.54,   0.27,    NaN,   NaN, 2114.418690,   NaN
 783,  907.535,   1.26,   0.96,   0.37,   0.54,   0.27,    NaN,   NaN, 2102.464466,   NaN
 784,  907.437,   1.25,   0.97,   0.35,   0.54,   0.26,    NaN,   NaN, 2115.206506,   NaN
 785,  907.470,   1.24,   0.97,   0.34,   0.54,   0.25,    NaN,   NaN, 2058.144728,   NaN
 786,  907.371,   1.24,   0.97,   0.33,   0.54,   0.25,    NaN,   NaN, 2019.281611,   NaN
 787,  907.273,   1.24,   0.97,   0.33,   0.54,   0.25,    NaN,   NaN, 2093.124670,   NaN
 788,  907.108,   1.23,   0.97,   0.33,   0.54,   0.24,    NaN,   NaN, 2149.312865,   NaN
 789,  906.780,   1.22,   0.98,   0.32,   0.54,   0.23,    NaN,   NaN, 2134.519371,   NaN
 790,  906.616,   1.22,   0.97,   0.31,   0.54,   0.22,    NaN,   NaN, 2112.524785,   NaN
 791,  906.550,   1.21,   0.97,   0.31,   0.54,   0.22,    NaN,   NaN, 2184.183168,   NaN
 792,  906.583,   1.21,   0.98,   0.31,   0.54,   0.20,    NaN,   NaN, 2140.448138,   NaN
 793,  906.288,   1.19,   0.98,   0.30,   0.55,   0.19,    NaN,   NaN, 2124.263917,   NaN
 794,  906.091,   1.18,   0.96,   0.29,   0.54,   0.19,    NaN,   NaN, 2153.045062,   NaN
 795,  906.288,   1.18,   0.97,   0.29,   0.55,   0.18,    NaN,   NaN, 2180.659491,   NaN
 796,  906.025,   1.17,   0.97,   0.28,   0.55,   0.17,    NaN,   NaN, 2180.138037,   NaN
 797,  905.828,   1.17,   0.97,   0.28,   0.55,   0.17,    NaN,   NaN, 2160.907310,   NaN
 798,  905.631,   1.15,   0.97,   0.26,   0.55,   0.16,    NaN,   NaN, 2160.531712,   NaN
 799,  905.730,   1.15,   0.97,   0.26,   0.55,   0.16,    NaN,   NaN, 2169.215267,   NaN
 800,  905.730,   1.14,   0.97,   0.24,   0.54,   0.15,    NaN,   NaN, 2172.730310,   NaN
 801,  905.631,   1.12,   0.98,   0.23,   0.54,   0.14,    NaN,   NaN, 2126.987619,   NaN
 802,  905.533,   1.12,   0.97,   0.22,   0.54,   0.13,    NaN,   NaN, 2165.400188,   NaN
 803,  905.402,   1.10,   0.98,   0.19,   0.54,   0.12,    NaN,   NaN, 2140.807871,   NaN
 804,  905.172,   1.10,   0.98,   0.19,   0.54,   0.11,    NaN,   NaN, 2186.996889,   NaN
 805,  904.975,   1.10,   0.97,   0.18,   0.54,   0.11,    NaN,   NaN, 2095.323633,   NaN
 806,  904.778,   1.09,   0.97,   0.17,   0.54,   0.10,    NaN,   NaN, 2115.475116,   NaN
 807,  904.811,   1.08,   0.97,   0.16,   0.54,   0.10,    NaN,   NaN, 2150.242915,   NaN
 808,  904.646,   1.07,   0.97,   0.15,   0.54,   0.09,    NaN,   NaN, 2077.183350,   NaN
 809,  904.679,   1.06,   0.98,   0.14,   0.54,   0.08,    NaN,   NaN, 2080.569138,   NaN
 810,  904.679,   1.06,   0.98,   0.14,   0.54,   0.08,    NaN,   NaN, 2149.916708,   NaN
 811,  904.351,   1.05,   0.97,   0.13,   0.54,   0.07,    NaN,   NaN, 2162.173047,   NaN
 812,  904.318,   1.04,   0.96,   0.13,   0.54,   0.06,    NaN,   NaN, 2162.187084,   NaN
 813,  904.154,   1.03,   0.97,   0.13,   0.54,   0.06,    NaN,   NaN, 2140.916213,   NaN
 814,  903.957,   1.02,   0.97,   0.12,   0.54,   0.05,    NaN,   NaN, 2059.028799,   NaN
 815,  903.990,   1.01,   0.97,   0.12,   0.54,   0.04,    NaN,   NaN, 2059.138247,   NaN
 816,  903.826,   1.01,   0.97,   0.11,   0.54,   0.03,    NaN,   NaN, 2099.220650,   NaN
 817,  903.727,   1.00,   0.98,   0.10,   0.54,   0.03,    NaN,   NaN, 2101.263485,   NaN
 818,  903.465,   0.99,   0.97,   0.09,   0.54,   0.03,    NaN,   NaN, 2103.844391,   NaN
 819,  903.432,   0.98,   0.97,   0.09,   0.55,   0.02,    NaN,   NaN, 2184.028870,   NaN
 820,  903.235,   0.97,   0.97,   0.08,   0.54,   0.01,    NaN,   NaN, 2030.119819,   NaN
 821,  903.268,   0.96,   0.97,   0.06,   0.54,   0.00,    NaN,   NaN, 2077.788388,   NaN
 822,  903.202,   0.96,   0.97,   0.06,   0.54,  -0.01,   0.00,   NaN, 2052.746526,   NaN
 823,  903.235,   0.94,   0.96,   0.05,   0.54,  -0.02,  -0.01,   NaN, 2029.718229,   NaN
 824,  903.169,   0.93,   0.96,   0.04,   0.54,  -0.02,  -0.03,   NaN, 2134.339132,   NaN
 825,  903.005,   0.93,   0.96,   0.03,   0.54,  -0.04,  -0.04,   NaN, 2161.020051,   NaN
 826,  902.775,   0.92,   0.96,   0.01,   0.54,  -0.05,  -0.04,   NaN, 2066.455486,   NaN
 827,  902.513,   0.90,   0.96,   0.00,   0.55,  -0.06,  -0.05,   NaN, 2073.297306,   NaN
 828,  902.447,   0.90,   0.95,  -0.00,   0.55,  -0.07,  -0.06,   NaN, 2135.489046,   NaN
 829,  902.578,   0.88,   0.95,  -0.01,   0.55,  -0.07,  -0.06,   NaN, 2082.630119,   NaN
 830,  902.414,   0.88,   0.95,  -0.01,   0.55,  -0.08,  -0.07,   NaN, 2037.073760,   NaN
 831,  902.316,   0.87,   0.96,  -0.01,   0.55,  -0.09,  -0.08,   NaN, 2036.899230,   NaN
 832,  902.020,   0.86,   0.96,  -0.01,   0.54,  -0.10,  -0.08,   NaN, 2089.835088,   NaN
 833,  901.955,   0.85,   0.96,  -0.02,   0.54,  -0.11,  -0.09,   NaN, 2138.770889,   NaN
 834,  901.922,   0.84,   0.97,  -0.02,   0.54,  -0.12,  -0.10,   NaN, 2065.089227,   NaN
 835,  901.725,   0.84,   0.97,  -0.02,   0.54,  -0.13,  -0.12,   NaN, 2072.785163,   NaN
 836,  901.758,   0.83,   0.97,  -0.02,   0.54,  -0.14,  -0.12,   NaN, 2036.995826,   NaN
 837,  901.561,   0.82,   0.95,  -0.03,   0.54,  -0.15,  -0.13,   NaN, 2076.532958,   NaN
 838,  901.430,   0.82,   0.96,  -0.03,   0.53,  -0.16,  -0.14,   NaN, 2028.413529,   NaN
 839,  901.495,   0.81,   0.97,  -0.04,   0.54,  -0.16,  -0.14,   NaN, 2067.016815,   NaN
 840,  901.101,   0.81,   0.97,  -0.04,   0.54,  -0.16,  -0.14,   NaN, 2100.770918,   NaN
 841,  901.101,   0.80,   0.97,  -0.06,   0.53,  -0.17,  -0.15,   NaN, 2061.352884,   NaN
 842,  901.134,   0.80,   0.98,  -0.07,   0.54,  -0.18,  -0.16,   NaN, 2027.215850,   NaN
 843,  900.937,   0.78,   0.97,  -0.08,   0.54,  -0.19,  -0.16,   NaN, 2071.111993,   NaN
 844,  900.609,   0.78,   0.98,  -0.10,   0.54,  -0.19,  -0.17,   NaN, 1990.950214,   NaN
 845,  900.609,   0.78,   0.98,  -0.11,   0.54,  -0.20,  -0.18,   NaN, 2058.671007,   NaN
 846,  900.445,   0.76,   0.97,  -0.13,   0.54,  -0.21,  -0.19,   NaN, 2084.838733,   NaN
 847,  900.314,   0.76,   0.97,  -0.14,   0.55,  -0.22,  -0.19,   NaN, 2064.235469,   NaN
 848,  900.182,   0.75,   0.98,  -0.14,   0.56,  -0.22,  -0.20,   NaN, 2063.964566,   NaN
 849,  900.149,   0.74,   0.96,  -0.15,   0.55,  -0.23,  -0.20,   NaN, 2065.018664,   NaN
 850,  900.084,   0.72,   0.97,  -0.16,   0.56,  -0.23,  -0.20,   NaN, 1989.204179,   NaN
 851,  899.952,   0.72,   0.97,  -0.17,   0.56,  -0.23,  -0.20,   NaN, 2070.143614,   NaN
 852,  899.624,   0.71,   0.97,  -0.18,   0.56,  -0.24,  -0.21,   NaN, 2063.844808,   NaN
 853,  899.493,   0.70,   0.97,  -0.18,   0.56,  -0.24,  -0.21,   NaN, 2000.192983,   NaN
 854,  899.591,   0.69,   0.97,  -0.19,   0.56,  -0.25,  -0.22,   NaN, 2051.437792,   NaN
 855,  899.493,   0.68,   0.97,  -0.19,   0.56,  -0.26,  -0.23,   NaN, 1996.091515,   NaN
 856,  899.460,   0.67,   0.96,  -0.20,   0.56,  -0.27,  -0.24,   NaN, 2047.471275,   NaN
 857,  899.427,   0.67,   0.96,  -0.20,   0.56,  -0.28,  -0.24,   NaN, 2070.679545,   NaN
 858,  899.132,   0.66,   0.96,  -0.21,   0.55,  -0.28,  -0.25,   NaN, 1970.520073,   NaN
 859,  899.066,   0.65,   0.96,  -0.22,   0.55,  -0.29,  -0.25,   NaN, 2045.617503,   NaN
 860,  898.902,   0.65,   0.96,  -0.22,   0.55,  -0.29,  -0.26,   NaN, 2101.051212,   NaN
 861,  899.000,   0.64,   0.97,  -0.24,   0.55,  -0.29,  -0.26,   NaN, 1988.836488,   NaN
 862,  898.705,   0.63,   0.95,  -0.25,   0.55,  -0.30,  -0.26,   NaN, 1969.187738,   NaN
 863,  898.640,   0.63,   0.96,  -0.26,   0.55,  -0.31,  -0.27,   NaN, 1998.567086,   NaN
 864,  898.475,   0.63,   0.96,  -0.27,   0.54,  -0.31,  -0.28,   NaN, 1998.255248,   NaN
 865,  898.213,   0.61,   0.96,  -0.28,   0.55,  -0.32,  -0.28,   NaN, 2021.569812,   NaN
 866,  898.180,   0.60,   0.96,  -0.29,   0.55,  -0.33,  -0.29,   NaN, 1957.959829,   NaN
 867,  898.081,   0.58,   0.96,  -0.30,   0.55,  -0.34,  -0.30,   NaN, 1990.067446,   NaN
 868,  898.311,   0.58,   0.95,  -0.31,   0.55,  -0.35,  -0.31,   NaN, 1990.781706,   NaN
 869,  898.180,   0.58,   0.96,  -0.31,   0.55,  -0.36,  -0.32,   NaN, 2082.240199,   NaN
 870,  898.147,   0.57,   0.97,  -0.32,   0.56,  -0.37,  -0.32,   NaN, 2062.803965,   NaN
 871,  897.983,   0.56,   0.96,  -0.33,   0.55,  -0.38,  -0.33,   NaN, 2038.545966,   NaN
 872,  897.720,   0.54,   0.97,  -0.34,   0.56,  -0.38,  -0.33,   NaN, 1931.536172,   NaN
 873,  897.491,   0.54,   0.97,  -0.34,   0.56,  -0.38,  -0.34,   NaN, 2043.568121,   NaN
 874,  897.392,   0.53,   0.97,  -0.36,   0.56,  -0.39,  -0.34,   NaN, 2006.112377,   NaN
 875,  897.458,   0.53,   0.97,  -0.36,   0.56,  -0.40,  -0.35,   NaN, 1955.406387,   NaN
 876,  897.228,   0.52,   0.97,  -0.37,   0.56,  -0.41,  -0.36,   NaN, 1988.602212,   NaN
 877,  896.998,   0.50,   0.97,  -0.38,   0.56,  -0.42,  -0.37,   NaN, 2039.862888,   NaN
 878,  896.933,   0.50,   0.98,  -0.38,   0.56,  -0.44,  -0.39,   NaN, 2039.711864,   NaN
 879,  896.867,   0.49,   0.97,  -0.40,   0.55,  -0.45,  -0.40,   NaN, 1975.858620,   NaN
 880,  896.670,   0.48,   0.97,  -0.41,   0.55,  -0.46,  -0.40,   NaN, 1915.923233,   NaN
 881,  896.604,   0.47,   0.97,  -0.42,   0.55,  -0.47,  -0.41,   NaN, 1964.154384,   NaN
 882,  896.801,   0.46,   0.97,  -0.44,   0.55,  -0.47,  -0.41,   NaN, 2011.036297,   NaN
 883,  896.572,   0.45,   0.97,  -0.45,   0.55,  -0.48,  -0.42,   NaN, 2080.101636,   NaN
 884,  896.243,   0.45,   0.97,  -0.46,   0.55,  -0.49,  -0.43,   NaN, 2062.682269,   NaN
 885,  896.210,   0.44,   0.97,  -0.46,   0.55,  -0.49,  -0.43,   NaN, 2076.667307,   NaN
 886,  896.243,   0.43,   0.97,  -0.47,   0.54,  -0.50,  -0.44,   NaN, 2058.564215,   NaN
 887,  896.210,   0.43,   0.97,  -0.48,   0.55,  -0.51,  -0.44,   NaN, 2069.062421,   NaN
 888,  895.784,   0.41,   0.97,  -0.48,   0.55,  -0.51,  -0.45,   NaN, 1978.406721,   NaN
 889,  895.718,   0.40,   0.97,  -0.49,   0.55,  -0.52,  -0.46,   NaN, 2006.332129,   NaN
 890,  895.784,   0.40,   0.97,  -0.50,   0.55,  -0.53,  -0.46,   NaN, 1994.376399,   NaN
 891,  895.620,   0.39,   0.97,  -0.50,   0.55,  -0.53,  -0.47,   NaN, 2083.503869,   NaN
 892,  895.423,   0.40,   0.98,  -0.51,   0.56,  -0.54,  -0.47,   NaN, 2019.008601,   NaN
 893,  895.324,   0.40,   0.98,  -0.51,   0.56,  -0.54,  -0.47,   NaN, 2025.538202,   NaN
 894,  895.291,   0.38,   0.98,  -0.52,   0.56,  -0.54,  -0.48,   NaN, 1978.984761,   NaN
 895,  895.357,   0.36,   0.96,  -0.54,   0.56,  -0.55,  -0.48,   NaN, 1943.067644,   NaN
 896,  895.160,   0.35,   0.96,  -0.55,   0.56,  -0.55,  -0.49,   NaN, 1942.707284,   NaN
 897,  894.799,   0.34,   0.96,  -0.56,   0.56,  -0.56,  -0.49,   NaN, 2015.402119,   NaN
 898,  894.569,   0.33,   0.96,  -0.57,   0.56,  -0.57,  -0.50,   NaN, 2031.659839,   NaN
 899,  894.569,   0.32,   0.97,  -0.59,   0.56,  -0.58,  -0.51,   NaN, 1985.483244,   NaN
 900,  894.766,   0.32,   0.96,  -0.60,   0.55,  -0.59,  -0.52,   NaN, 2030.559462,   NaN
 901,  894.504,   0.31,   0.97,  -0.61,   0.55,  -0.59,  -0.52,   NaN, 2003.220458,   NaN
 902,  894.372,   0.30,   0.96,  -0.62,   0.55,  -0.60,  -0.53,   NaN, 2031.735321,   NaN
 903,  894.110,   0.29,   0.96,  -0.63,   0.55,  -0.61,  -0.54,   NaN, 1995.343915,   NaN
 904,  894.175,   0.27,   0.96,  -0.64,   0.55,  -0.62,  -0.54,   NaN, 1971.255564,   NaN
 905,  894.142,   0.27,   0.97,  -0.64,   0.55,  -0.62,  -0.55,   NaN, 1971.672989,   NaN
 906,  894.110,   0.27,   0.97,  -0.65,   0.55,  -0.63,  -0.56,   NaN, 1970.575909,   NaN
 907,  893.584,   0.26,   0.97,  -0.66,   0.55,  -0.64,  -0.56,   NaN, 1945.142378,   NaN
 908,  893.420,   0.25,   0.97,  -0.67,   0.54,  -0.65,  -0.57,   NaN, 1933.587855,   NaN
 909,  893.486,   0.24,   0.96,  -0.67,   0.55,  -0.66,  -0.58,   NaN, 1933.757690,   NaN
 910,  893.519,   0.24,   0.96,  -0.67,   0.55,  -0.68,  -0.60,   NaN, 1998.240465,   NaN
 911,  893.387,   0.23,   0.96,  -0.68,   0.55,  -0.69,  -0.61,   NaN, 1998.052801,   NaN
 912,  893.355,   0.23,   0.96,  -0.68,   0.55,  -0.83,  -0.73,   NaN, 1930.648894,   NaN
 913,  893.256,   0.21,   0.96,  -0.69,   0.55,  -0.83,  -0.73,   NaN, 1980.349157,   NaN
 914,  893.026,   0.21,   0.96,  -0.69,   0.55,  -0.83,  -0.73,   NaN, 1892.803337,   NaN
 915,  892.731,   0.20,   0.97,  -0.70,   0.55,  -0.83,  -0.73,   NaN, 1927.105118,   NaN
 916,  892.665,   0.19,   0.97,  -0.71,   0.55,  -0.83,  -0.73,   NaN, 1983.995127,   NaN
 917,  892.731,   0.19,   0.97,  -0.72,   0.55,  -0.83,  -0.73,   NaN, 1937.446096,   NaN
 918,  892.534,   0.17,   0.97,  -0.73,   0.55,  -0.83,  -0.74,   NaN, 2019.266629,   NaN
 919,  892.304,   0.16,   0.96,  -0.74,   0.55,  -0.84,  -0.74,   NaN, 1951.009521,   NaN
 920,  892.206,   0.15,   0.97,  -0.76,   0.55,  -0.84,  -0.74,   NaN, 1976.135937,   NaN
 921,  892.304,   0.14,   0.96,  -0.77,   0.55,  -0.85,  -0.75,   NaN, 1981.204193,   NaN
 922,  892.206,   0.14,   0.96,  -0.78,   0.55,  -0.85,  -0.75,   NaN, 1926.898727,   NaN
 923,  892.042,   0.12,   0.97,  -0.79,   0.55,  -0.86,  -0.76,   NaN, 1955.420621,   NaN
 924,  891.746,   0.12,   0.98,  -0.80,   0.55,  -0.86,  -0.76,   NaN, 2019.610702,   NaN
 925,  891.549,   0.10,   0.98,  -0.81,   0.56,  -0.86,  -0.76,   NaN, 1931.211791,   NaN
 926,  891.549,   0.09,   0.98,  -0.81,   0.56,  -0.86,  -0.76,   NaN, 1988.722489,   NaN
 927,  891.418,   0.09,   0.98,  -0.82,   0.55,  -0.86,  -0.76,   NaN, 1938.788223,   NaN
 928,  891.549,   0.09,   0.98,  -0.82,   0.55,  -0.87,  -0.77,   NaN, 1939.073794,   NaN
 929,  891.385,   0.07,   0.96,  -0.82,   0.55,  -0.87,  -0.77,   NaN, 2019.996106,   NaN
