Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1622,  670.273, -24.21,   1.02, -24.82,   0.67, -26.32, -23.73,   NaN, 2155.085813,   NaN
1623,  670.372, -24.21,   1.02, -24.83,   0.67, -26.33, -23.74,   NaN, 2141.510857,   NaN
1624,  669.912, -24.21,   1.02, -24.84,   0.66, -26.34, -23.76,   NaN, 2153.845134,   NaN
1625,  669.748, -24.21,   1.02, -24.84,   0.66, -26.51, -23.91,   NaN, 2232.898216,   NaN
1626,  669.879, -24.23,   1.02, -24.84,   0.66, -26.51, -23.91,   NaN, 2138.361059,   NaN
1627,  669.584, -24.24,   1.03, -24.84,   0.66, -26.51, -23.91,   NaN, 2151.042010,   NaN
1628,  669.387, -24.26,   1.02, -24.84,   0.65, -26.52, -23.92,   NaN, 2110.448576,   NaN
1629,  669.223, -24.28,   1.02, -24.84,   0.65, -26.52, -23.92,   NaN, 2142.427301,   NaN
1630,  669.091, -24.29,   1.02, -24.85,   0.65, -26.53, -23.93,   NaN, 2142.120435,   NaN
1631,  668.993, -24.31,   1.02, -24.85,   0.65, -26.54, -23.93,   NaN, 2093.925883,   NaN
1632,  668.730, -24.32,   1.02, -24.86,   0.65, -26.54, -23.94,   NaN, 2149.671391,   NaN
1633,  668.763, -24.33,   1.02, -24.87,   0.66, -26.54, -23.94,   NaN, 2156.390375,   NaN
1634,  668.533, -24.34,   1.02, -24.88,   0.66, -26.55, -23.95,   NaN, 2183.952088,   NaN
1635,  668.435, -24.35,   1.02, -24.89,   0.66, -26.56, -23.95,   NaN, 2119.864691,   NaN
1636,  668.271, -24.36,   1.02, -24.90,   0.66, -26.58, -23.97,   NaN, 2162.808192,   NaN
1637,  667.877, -24.37,   1.02, -24.93,   0.66, -26.58, -23.98,   NaN, 2159.356225,   NaN
1638,  667.778, -24.38,   1.01, -24.94,   0.67, -26.59, -23.99,   NaN, 2140.258205,   NaN
1639,  667.483, -24.37,   1.01, -24.96,   0.67, -26.60, -24.00,   NaN, 2125.327096,   NaN
1640,  667.943, -24.38,   1.01, -24.97,   0.67, -26.61, -24.01,   NaN, 2149.497538,   NaN
1641,  667.516, -24.39,   1.01, -24.99,   0.67, -26.63, -24.01,   NaN, 2160.341106,   NaN
1642,  667.220, -24.39,   1.01, -25.00,   0.67, -26.64, -24.03,   NaN, 2130.105972,   NaN
1643,  667.188, -24.39,   1.01, -25.00,   0.67, -26.79, -24.16,   NaN, 2139.623262,   NaN
1644,  666.925, -24.40,   1.01, -25.01,   0.67, -26.79, -24.16,   NaN, 2081.475030,   NaN
1645,  666.761, -24.40,   1.01, -25.01,   0.66, -26.79, -24.16,   NaN, 2148.697850,   NaN
1646,  666.564, -24.41,   1.02, -25.00,   0.66, -26.79, -24.17,   NaN, 2148.160799,   NaN
1647,  666.564, -24.43,   1.01, -25.01,   0.65, -26.79, -24.17,   NaN, 2075.140397,   NaN
1648,  666.498, -24.42,   1.02, -25.01,   0.65, -26.80, -24.18,   NaN, 2189.936098,   NaN
1649,  666.334, -24.43,   1.02, -25.01,   0.65, -26.80, -24.18,   NaN, 2144.924822,   NaN
1650,  666.039, -24.44,   1.02, -25.01,   0.65, -26.81, -24.18,   NaN, 2167.189050,   NaN
1651,  665.678, -24.45,   1.02, -25.01,   0.65, -26.81, -24.19,   NaN, 2136.743644,   NaN
1652,  665.678, -24.47,   1.02, -25.01,   0.65, -26.82, -24.20,   NaN, 2128.380137,   NaN
1653,  665.612, -24.46,   1.02, -25.02,   0.66, -26.83, -24.20,   NaN, 2090.317793,   NaN
1654,  665.579, -24.49,   1.02, -25.03,   0.66, -26.83, -24.21,   NaN, 2136.973096,   NaN
1655,  665.481, -24.50,   1.01, -25.04,   0.66, -26.83, -24.21,   NaN, 2164.050224,   NaN
1656,  665.415, -24.51,   1.02, -25.06,   0.67, -26.84, -24.22,   NaN, 2125.473760,   NaN
1657,  665.185, -24.51,   1.03, -25.08,   0.67, -26.85, -24.23,   NaN, 2146.822076,   NaN
1658,  664.824, -24.53,   1.01, -25.10,   0.67, -26.86, -24.24,   NaN, 2071.040694,   NaN
1659,  664.726, -24.53,   1.02, -25.11,   0.68, -26.87, -24.24,   NaN, 2099.753930,   NaN
1660,  664.594, -24.54,   1.01, -25.12,   0.68, -26.88, -24.25,   NaN, 2151.019394,   NaN
1661,  664.332, -24.54,   1.01, -25.12,   0.68, -26.88, -24.25,   NaN, 2082.043141,   NaN
1662,  664.168, -24.55,   1.02, -25.14,   0.68, -26.89, -24.26,   NaN, 2081.645022,   NaN
1663,  664.102, -24.56,   1.01, -25.15,   0.68, -26.90, -24.27,   NaN, 2150.600070,   NaN
1664,  663.938, -24.58,   1.00, -25.15,   0.67, -26.91, -24.27,   NaN, 2108.994738,   NaN
1665,  663.872, -24.58,   1.01, -25.15,   0.67, -26.91, -24.28,   NaN, 2058.727515,   NaN
1666,  663.807, -24.60,   1.02, -25.16,   0.66, -26.91, -24.28,   NaN, 2075.695298,   NaN
1667,  663.347, -24.59,   1.02, -25.15,   0.66, -26.92, -24.29,   NaN, 2118.096683,   NaN
1668,  663.150, -24.61,   1.02, -25.16,   0.66, -26.93, -24.30,   NaN, 2122.645796,   NaN
1669,  663.347, -24.61,   1.01, -25.16,   0.66, -26.95, -24.31,   NaN, 2120.044291,   NaN
1670,  663.052, -24.62,   1.02, -25.16,   0.66, -26.96, -24.32,   NaN, 2135.661142,   NaN
1671,  662.953, -24.62,   1.02, -25.17,   0.66, -26.97, -24.33,   NaN, 2133.325955,   NaN
1672,  662.723, -24.62,   1.02, -25.17,   0.66, -26.98, -24.34,   NaN, 2164.903150,   NaN
1673,  662.559, -24.64,   1.03, -25.19,   0.66, -26.99, -24.35,   NaN, 2183.449401,   NaN
1674,  662.428, -24.64,   1.03, -25.20,   0.67, -26.99, -24.36,   NaN, 2192.082601,   NaN
1675,  662.329, -24.64,   1.04, -25.21,   0.67, -27.00, -24.36,   NaN, 2079.411259,   NaN
1676,  662.297, -24.64,   1.04, -25.23,   0.67, -27.01, -24.37,   NaN, 2116.927258,   NaN
1677,  662.100, -24.64,   1.03, -25.25,   0.67, -27.01, -24.37,   NaN, 2160.177555,   NaN
1678,  661.837, -24.64,   1.03, -25.25,   0.67, -27.02, -24.38,   NaN, 2177.027468,   NaN
1679,  661.739, -24.65,   1.04, -25.26,   0.68, -27.04, -24.40,   NaN, 2194.348583,   NaN
1680,  661.443, -24.66,   1.04, -25.28,   0.68, -27.05, -24.41,   NaN, 2193.506065,   NaN
1681,  661.312, -24.69,   1.03, -25.30,   0.68, -27.06, -24.42,   NaN, 2151.886773,   NaN
1682,  661.213, -24.70,   1.02, -25.31,   0.68, -27.07, -24.43,   NaN, 2123.626045,   NaN
1683,  660.787, -24.69,   1.02, -25.32,   0.68, -27.08, -24.44,   NaN, 2104.471884,   NaN
1684,  661.148, -24.71,   1.02, -25.33,   0.67, -27.09, -24.44,   NaN, 2066.616160,   NaN
1685,  660.885, -24.71,   1.02, -25.33,   0.67, -27.10, -24.45,   NaN, 2145.654782,   NaN
1686,  660.557, -24.72,   1.03, -25.33,   0.66, -27.11, -24.46,   NaN, 2145.011377,   NaN
1687,  660.491, -24.74,   1.02, -25.33,   0.65, -27.12, -24.47,   NaN, 2091.285326,   NaN
1688,  660.229, -24.75,   1.03, -25.34,   0.66, -27.12, -24.47,   NaN, 2133.851198,   NaN
1689,  660.163, -24.75,   1.03, -25.33,   0.66, -27.13, -24.48,   NaN, 2142.873013,   NaN
1690,  660.229, -24.77,   1.03, -25.34,   0.65, -27.15, -24.50,   NaN, 2136.619580,   NaN
1691,  659.900, -24.79,   1.03, -25.34,   0.65, -27.16, -24.51,   NaN, 2150.109596,   NaN
1692,  659.966, -24.80,   1.02, -25.35,   0.66, -27.17, -24.51,   NaN, 2142.928563,   NaN
1693,  659.441, -24.82,   1.01, -25.35,   0.66, -27.18, -24.52,   NaN, 2076.318012,   NaN
1694,  659.506, -24.83,   1.02, -25.37,   0.66, -27.19, -24.53,   NaN, 2077.493036,   NaN
1695,  659.244, -24.85,   1.01, -25.38,   0.66, -27.20, -24.54,   NaN, 2076.795879,   NaN
1696,  659.047, -24.85,   1.01, -25.38,   0.66, -27.21, -24.55,   NaN, 2130.880983,   NaN
1697,  659.014, -24.86,   1.01, -25.39,   0.66, -27.22, -24.56,   NaN, 2202.954486,   NaN
1698,  658.817, -24.86,   1.02, -25.41,   0.67, -27.23, -24.57,   NaN, 2154.613153,   NaN
1699,  658.620, -24.86,   1.03, -25.43,   0.67, -27.23, -24.57,   NaN, 2121.408473,   NaN
1700,  658.456, -24.86,   1.02, -25.44,   0.67, -27.24, -24.58,   NaN, 2165.128409,   NaN
1701,  658.259, -24.88,   1.02, -25.46,   0.67, -27.26, -24.60,   NaN, 2112.753178,   NaN
1702,  658.193, -24.88,   1.02, -25.47,   0.67, -27.27, -24.61,   NaN, 2158.460449,   NaN
1703,  657.931, -24.88,   1.01, -25.48,   0.67, -27.28, -24.62,   NaN, 2117.913155,   NaN
1704,  657.931, -24.90,   1.02, -25.48,   0.67, -27.29, -24.63,   NaN, 2150.245786,   NaN
1705,  657.635, -24.91,   1.01, -25.49,   0.66, -27.30, -24.64,   NaN, 2133.221728,   NaN
1706,  657.537, -24.92,   1.02, -25.49,   0.66, -27.45, -24.78,   NaN, 2148.739897,   NaN
1707,  657.504, -24.93,   1.02, -25.48,   0.65, -27.45, -24.78,   NaN, 2099.274196,   NaN
1708,  657.405, -24.94,   1.02, -25.49,   0.65, -27.46, -24.78,   NaN, 2155.106821,   NaN
1709,  657.307, -24.94,   1.03, -25.49,   0.65, -27.46, -24.78,   NaN, 2118.266921,   NaN
1710,  657.340, -24.96,   1.02, -25.49,   0.65, -27.46, -24.78,   NaN, 2097.455777,   NaN
1711,  657.077, -24.97,   1.01, -25.50,   0.66, -27.46, -24.79,   NaN, 2096.693897,   NaN
1712,  656.880, -24.97,   1.02, -25.51,   0.66, -27.47, -24.79,   NaN, 2106.498537,   NaN
1713,  656.782, -24.98,   1.01, -25.52,   0.67, -27.47, -24.80,   NaN, 2095.986865,   NaN
1714,  656.683, -24.98,   1.01, -25.52,   0.67, -27.48, -24.80,   NaN, 2060.410605,   NaN
1715,  656.552, -24.99,   1.02, -25.53,   0.67, -27.49, -24.81,   NaN, 2177.583625,   NaN
1716,  655.928, -25.01,   1.02, -25.55,   0.68, -27.50, -24.82,   NaN, 2083.264958,   NaN
1717,  655.928, -25.02,   1.02, -25.56,   0.68, -27.50, -24.83,   NaN, 2075.005479,   NaN
1718,  655.534, -25.04,   1.02, -25.58,   0.67, -27.51, -24.83,   NaN, 2084.656614,   NaN
1719,  655.666, -25.04,   1.02, -25.60,   0.67, -27.52, -24.84,   NaN, 2098.682454,   NaN
1720,  655.600, -25.05,   1.02, -25.61,   0.68, -27.53, -24.85,   NaN, 2122.896152,   NaN
1721,  655.206, -25.06,   1.01, -25.63,   0.68, -27.53, -24.85,   NaN, 2137.207609,   NaN
1722,  655.173, -25.07,   1.01, -25.64,   0.68, -27.54, -24.86,   NaN, 2137.956618,   NaN
1723,  655.075, -25.09,   1.01, -25.65,   0.67, -27.56, -24.87,   NaN, 2144.499515,   NaN
1724,  655.042, -25.09,   1.01, -25.65,   0.67, -27.56, -24.88,   NaN, 2172.518833,   NaN
1725,  655.009, -25.10,   1.02, -25.66,   0.66, -27.57, -24.89,   NaN, 2149.614863,   NaN
1726,  654.976, -25.11,   1.02, -25.66,   0.66, -27.58, -24.89,   NaN, 2126.243891,   NaN
1727,  654.615, -25.11,   1.02, -25.67,   0.66, -27.58, -24.90,   NaN, 2125.083936,   NaN
1728,  654.386, -25.12,   1.02, -25.67,   0.65, -27.59, -24.90,   NaN, 2111.697725,   NaN
1729,  654.221, -25.13,   1.01, -25.67,   0.65, -27.60, -24.91,   NaN, 2095.957810,   NaN
1730,  654.024, -25.14,   1.01, -25.67,   0.65, -27.60, -24.92,   NaN, 2131.701449,   NaN
1731,  654.057, -25.14,   1.01, -25.67,   0.65, -27.61, -24.92,   NaN, 2154.278723,   NaN
1732,  653.663, -25.16,   1.02, -25.68,   0.66, -27.61, -24.92,   NaN, 2109.389552,   NaN
1733,  653.663, -25.14,   1.02, -25.69,   0.66, -27.62, -24.93,   NaN, 2147.897969,   NaN
1734,  653.532, -25.14,   1.03, -25.70,   0.66, -27.63, -24.94,   NaN, 2105.838843,   NaN
1735,  653.368, -25.16,   1.02, -25.71,   0.67, -27.64, -24.95,   NaN, 2133.016274,   NaN
1736,  653.302, -25.17,   1.01, -25.72,   0.67, -27.65, -24.96,   NaN, 2081.400923,   NaN
1737,  653.204, -25.19,   1.02, -25.73,   0.67, -27.65, -24.96,   NaN, 2129.072554,   NaN
1738,  652.909, -25.20,   1.02, -25.75,   0.68, -27.66, -24.97,   NaN, 2098.445686,   NaN
1739,  652.482, -25.21,   1.01, -25.76,   0.68, -27.67, -24.98,   NaN, 2106.890553,   NaN
1740,  652.580, -25.22,   1.02, -25.78,   0.67, -27.68, -24.99,   NaN, 2050.871199,   NaN
1741,  652.416, -25.22,   1.02, -25.79,   0.67, -27.69, -25.00,   NaN, 2142.753175,   NaN
1742,  652.252, -25.24,   1.02, -25.80,   0.67, -27.70, -25.01,   NaN, 2127.328172,   NaN
1743,  652.252, -25.24,   1.02, -25.81,   0.66, -27.70, -25.01,   NaN, 2127.393102,   NaN
1744,  652.121, -25.25,   1.02, -25.81,   0.66, -27.71, -25.02,   NaN, 2092.420692,   NaN
1745,  651.858, -25.25,   1.02, -25.82,   0.65, -27.73, -25.04,   NaN, 2112.808770,   NaN
1746,  651.825, -25.26,   1.01, -25.82,   0.65, -27.75, -25.05,   NaN, 2057.725520,   NaN
1747,  651.464, -25.26,   1.01, -25.83,   0.65, -27.76, -25.06,   NaN, 2089.434346,   NaN
1748,  651.300, -25.29,   1.01, -25.83,   0.65, -27.77, -25.07,   NaN, 2012.566536,   NaN
1749,  651.202, -25.29,   1.01, -25.83,   0.65, -27.78, -25.08,   NaN, 2137.710728,   NaN
1750,  651.169, -25.28,   1.02, -25.84,   0.65, -27.79, -25.09,   NaN, 2133.992696,   NaN
1751,  650.939, -25.30,   1.02, -25.84,   0.65, -27.80, -25.10,   NaN, 2082.193989,   NaN
1752,  650.939, -25.30,   1.03, -25.85,   0.66, -27.81, -25.11,   NaN, 2073.629219,   NaN
1753,  650.479, -25.31,   1.03, -25.86,   0.66, -27.82, -25.12,   NaN, 2129.353275,   NaN
1754,  650.414, -25.33,   1.02, -25.87,   0.67, -27.82, -25.12,   NaN, 2114.036931,   NaN
1755,  650.250, -25.33,   1.02, -25.87,   0.67, -27.83, -25.13,   NaN, 2077.544096,   NaN
1756,  650.250, -25.35,   1.02, -25.89,   0.67, -27.85, -25.15,   NaN, 2138.995167,   NaN
1757,  649.987, -25.33,   1.03, -25.90,   0.68, -27.87, -25.16,   NaN, 2125.764010,   NaN
1758,  649.823, -25.35,   1.03, -25.92,   0.68, -27.88, -25.17,   NaN, 2117.792915,   NaN
1759,  649.659, -25.35,   1.02, -25.93,   0.67, -27.89, -25.18,   NaN, 2139.912130,   NaN
1760,  649.560, -25.36,   1.03, -25.94,   0.67, -27.90, -25.19,   NaN, 2139.711776,   NaN
1761,  649.560, -25.37,   1.03, -25.96,   0.67, -27.91, -25.20,   NaN, 2084.156136,   NaN
1762,  649.626, -25.38,   1.03, -25.97,   0.66, -27.92, -25.21,   NaN, 2064.487070,   NaN
1763,  649.527, -25.39,   1.03, -25.98,   0.66, -27.93, -25.22,   NaN, 2122.153397,   NaN
1764,  649.002, -25.40,   1.03, -25.98,   0.66, -27.94, -25.22,   NaN, 2063.201534,   NaN
1765,  648.805, -25.40,   1.03, -25.99,   0.65, -27.94, -25.22,   NaN, 2131.924253,   NaN
1766,  648.740, -25.42,   1.03, -26.00,   0.65, -27.95, -25.23,   NaN, 2110.829744,   NaN
1767,  648.510, -25.42,   1.03, -26.00,   0.65, -27.96, -25.25,   NaN, 2092.617373,   NaN
1768,  648.313, -25.42,   1.03, -25.99,   0.65, -27.98, -25.26,   NaN, 2181.196239,   NaN
1769,  648.280, -25.43,   1.03, -26.00,   0.65, -27.99, -25.27,   NaN, 2063.255098,   NaN
1770,  648.083, -25.45,   1.03, -26.01,   0.66, -28.00, -25.28,   NaN, 2057.493942,   NaN
1771,  647.952, -25.47,   1.02, -26.01,   0.66, -28.01, -25.29,   NaN, 2098.749242,   NaN
1772,  647.886, -25.49,   1.02, -26.02,   0.66, -28.02, -25.30,   NaN, 2144.156576,   NaN
1773,  647.656, -25.49,   1.02, -26.03,   0.67, -28.03, -25.31,   NaN, 2078.243747,   NaN
1774,  647.656, -25.48,   1.02, -26.03,   0.68, -28.04, -25.32,   NaN, 2128.939063,   NaN
1775,  647.328, -25.50,   1.02, -26.05,   0.68, -28.05, -25.33,   NaN, 2118.875044,   NaN
1776,  647.131, -25.50,   1.02, -26.06,   0.68, -28.05, -25.33,   NaN, 2118.218778,   NaN
1777,  647.164, -25.51,   1.03, -26.06,   0.68, -28.06, -25.34,   NaN, 2078.318713,   NaN
1778,  647.131, -25.53,   1.02, -26.08,   0.68, -28.08, -25.35,   NaN, 2095.748944,   NaN
1779,  647.000, -25.54,   1.02, -26.09,   0.67, -28.09, -25.36,   NaN, 2049.380078,   NaN
1780,  646.639, -25.54,   1.02, -26.11,   0.66, -28.10, -25.37,   NaN, 2075.207816,   NaN
1781,  646.737, -25.55,   1.03, -26.11,   0.66, -28.11, -25.38,   NaN, 2145.167312,   NaN
1782,  646.639, -25.56,   1.02, -26.13,   0.66, -28.12, -25.39,   NaN, 2086.193821,   NaN
1783,  646.475, -25.57,   1.03, -26.14,   0.65, -28.13, -25.40,   NaN, 2117.603669,   NaN
1784,  646.245, -25.57,   1.03, -26.14,   0.65, -28.14, -25.41,   NaN, 2076.546288,   NaN
1785,  646.146, -25.59,   1.03, -26.14,   0.65, -28.15, -25.42,   NaN, 2115.715112,   NaN
1786,  645.818, -25.60,   1.03, -26.15,   0.65, -28.16, -25.43,   NaN, 2026.528819,   NaN
1787,  645.588, -25.61,   1.03, -26.15,   0.65, -28.16, -25.43,   NaN, 2014.038978,   NaN
1788,  645.359, -25.61,   1.03, -26.16,   0.65, -28.16, -25.44,   NaN, 2080.095939,   NaN
1789,  645.424, -25.62,   1.03, -26.17,   0.65, -28.18, -25.45,   NaN, 2070.600163,   NaN
1790,  645.194, -25.62,   1.03, -26.17,   0.66, -28.19, -25.46,   NaN, 2091.089392,   NaN
1791,  645.293, -25.64,   1.03, -26.18,   0.67, -28.20, -25.47,   NaN, 2066.198951,   NaN
1792,  645.096, -25.65,   1.04, -26.18,   0.68, -28.21, -25.48,   NaN, 2065.664837,   NaN
1793,  644.965, -25.65,   1.03, -26.19,   0.68, -28.22, -25.49,   NaN, 2064.074006,   NaN
1794,  644.899, -25.66,   1.03, -26.21,   0.68, -28.23, -25.50,   NaN, 2057.692081,   NaN
1795,  644.801, -25.66,   1.03, -26.21,   0.69, -28.24, -25.51,   NaN, 2052.967249,   NaN
1796,  644.636, -25.66,   1.03, -26.22,   0.68, -28.25, -25.51,   NaN, 2054.379116,   NaN
1797,  644.308, -25.68,   1.02, -26.23,   0.69, -28.26, -25.52,   NaN, 2077.068275,   NaN
1798,  644.275, -25.68,   1.03, -26.24,   0.68, -28.26, -25.52,   NaN, 2105.896526,   NaN
1799,  643.980, -25.68,   1.03, -26.26,   0.67, -28.27, -25.53,   NaN, 2112.149740,   NaN
1800,  643.914, -25.70,   1.02, -26.26,   0.67, -28.29, -25.55,   NaN, 2048.947096,   NaN
1801,  643.881, -25.71,   1.01, -26.28,   0.66, -28.30, -25.56,   NaN, 2064.296156,   NaN
1802,  643.652, -25.71,   1.01, -26.28,   0.66, -28.31, -25.57,   NaN, 1999.558606,   NaN
1803,  643.422, -25.74,   1.00, -26.29,   0.66, -28.32, -25.58,   NaN, 2092.758495,   NaN
1804,  643.455, -25.75,   1.00, -26.30,   0.66, -28.33, -25.59,   NaN, 2021.009049,   NaN
1805,  643.225, -25.76,   1.02, -26.31,   0.66, -28.34, -25.60,   NaN, 2065.583778,   NaN
1806,  642.897, -25.79,   1.00, -26.31,   0.65, -28.35, -25.61,   NaN, 2028.718783,   NaN
1807,  642.733, -25.79,   1.02, -26.33,   0.66, -28.36, -25.62,   NaN, 2043.285965,   NaN
1808,  642.798, -25.79,   1.02, -26.33,   0.66, -28.37, -25.63,   NaN, 2043.629992,   NaN
1809,  642.634, -25.80,   1.02, -26.33,   0.66, -28.37, -25.63,   NaN, 2043.209803,   NaN
1810,  642.470, -25.81,   1.02, -26.34,   0.66, -28.38, -25.64,   NaN, 2034.612666,   NaN
1811,  642.076, -25.82,   1.03, -26.35,   0.67, -28.40, -25.66,   NaN, 2048.941366,   NaN
1812,  642.043, -25.83,   1.02, -26.36,   0.68, -28.41, -25.67,   NaN, 2066.488556,   NaN
1813,  641.781, -25.84,   1.02, -26.37,   0.68, -28.43, -25.68,   NaN, 2061.056177,   NaN
1814,  641.485, -25.85,   1.03, -26.38,   0.69, -28.44, -25.69,   NaN, 2017.745189,   NaN
1815,  641.518, -25.84,   1.03, -26.38,   0.69, -28.45, -25.70,   NaN, 2063.518369,   NaN
1816,  641.452, -25.84,   1.03, -26.39,   0.69, -28.46, -25.71,   NaN, 2035.837185,   NaN
1817,  641.058, -25.84,   1.03, -26.40,   0.69, -28.47, -25.72,   NaN, 2026.796078,   NaN
1818,  641.026, -25.85,   1.03, -26.41,   0.68, -28.48, -25.73,   NaN, 2006.444598,   NaN
1819,  640.927, -25.88,   1.02, -26.42,   0.67, -28.49, -25.74,   NaN, 2064.372329,   NaN
1820,  640.861, -25.88,   1.02, -26.42,   0.67, -28.50, -25.74,   NaN, 2027.501682,   NaN
1821,  640.566, -25.89,   1.02, -26.43,   0.67, -28.51, -25.75,   NaN, 2055.635990,   NaN
1822,  640.402, -25.90,   1.02, -26.44,   0.66, -28.53, -25.77,   NaN, 1986.233645,   NaN
1823,  640.500, -25.92,   1.02, -26.45,   0.66, -28.54, -25.78,   NaN, 2002.734613,   NaN
1824,  640.271, -25.92,   1.03, -26.46,   0.66, -28.55, -25.79,   NaN, 2002.035908,   NaN
1825,  640.041, -25.92,   1.03, -26.47,   0.66, -28.56, -25.80,   NaN, 2088.641580,   NaN
1826,  639.910, -25.93,   1.02, -26.48,   0.65, -28.57, -25.81,   NaN, 2067.178855,   NaN
1827,  640.172, -25.92,   1.03, -26.49,   0.65, -28.58, -25.82,   NaN, 2074.416356,   NaN
1828,  639.877, -25.92,   1.03, -26.49,   0.66, -28.59, -25.83,   NaN, 2032.675851,   NaN
1829,  639.713, -25.94,   1.02, -26.51,   0.66, -28.61, -25.84,   NaN, 2069.072299,   NaN
1830,  639.483, -25.95,   1.02, -26.51,   0.67, -28.62, -25.85,   NaN, 2073.689989,   NaN
1831,  639.384, -25.98,   1.01, -26.52,   0.67, -28.62, -25.86,   NaN, 2017.895213,   NaN
1832,  639.187, -25.99,   1.02, -26.53,   0.68, -28.63, -25.87,   NaN, 2067.182924,   NaN
1833,  638.892, -26.00,   1.02, -26.54,   0.68, -28.77, -26.00,   NaN, 2042.074833,   NaN
1834,  638.793, -26.01,   1.02, -26.55,   0.68, -28.77, -26.00,   NaN, 2000.193139,   NaN
1835,  638.662, -26.02,   1.02, -26.56,   0.69, -28.78, -26.00,   NaN, 2036.918784,   NaN
1836,  638.564, -26.02,   1.02, -26.57,   0.68, -28.78, -26.00,   NaN, 2002.646179,   NaN
1837,  638.498, -26.02,   1.02, -26.57,   0.68, -28.78, -26.00,   NaN, 2090.406907,   NaN
1838,  638.367, -26.03,   1.02, -26.58,   0.68, -28.78, -26.00,   NaN, 2000.077366,   NaN
1839,  638.170, -26.03,   1.02, -26.59,   0.67, -28.78, -26.01,   NaN, 1992.107475,   NaN
1840,  638.071, -26.03,   1.02, -26.59,   0.67, -28.79, -26.01,   NaN, 1999.878322,   NaN
1841,  637.973, -26.05,   1.02, -26.61,   0.66, -28.79, -26.02,   NaN, 1999.676278,   NaN
1842,  637.776, -26.07,   1.02, -26.62,   0.65, -28.79, -26.02,   NaN, 2014.308600,   NaN
1843,  637.481, -26.07,   1.03, -26.63,   0.66, -28.80, -26.02,   NaN, 1963.646511,   NaN
1844,  637.382, -26.07,   1.03, -26.63,   0.65, -28.81, -26.03,   NaN, 2038.953221,   NaN
1845,  637.284, -26.05,   1.03, -26.64,   0.65, -28.81, -26.03,   NaN, 2063.263502,   NaN
1846,  637.185, -26.07,   1.02, -26.65,   0.65, -28.82, -26.04,   NaN, 2000.425875,   NaN
1847,  636.857, -26.09,   1.02, -26.65,   0.65, -28.82, -26.05,   NaN, 2039.043988,   NaN
1848,  636.693, -26.11,   1.02, -26.66,   0.65, -28.83, -26.05,   NaN, 2088.177176,   NaN
1849,  636.561, -26.13,   1.02, -26.67,   0.65, -28.84, -26.06,   NaN, 2017.323789,   NaN
1850,  636.463, -26.12,   1.02, -26.67,   0.66, -28.84, -26.06,   NaN, 2051.862922,   NaN
1851,  636.529, -26.12,   1.02, -26.68,   0.66, -28.85, -26.07,   NaN, 1987.926103,   NaN
1852,  636.365, -26.14,   1.03, -26.69,   0.68, -28.85, -26.07,   NaN, 1962.373339,   NaN
1853,  636.135, -26.15,   1.03, -26.69,   0.67, -28.85, -26.07,   NaN, 1974.034954,   NaN
1854,  636.135, -26.17,   1.03, -26.71,   0.68, -28.86, -26.08,   NaN, 2041.915813,   NaN
1855,  635.774, -26.17,   1.03, -26.71,   0.68, -28.87, -26.09,   NaN, 1989.479373,   NaN
1856,  635.642, -26.18,   1.03, -26.71,   0.68, -28.88, -26.10,   NaN, 2063.599303,   NaN
1857,  635.741, -26.19,   1.02, -26.73,   0.68, -28.89, -26.10,   NaN, 1982.100981,   NaN
1858,  635.347, -26.21,   1.02, -26.74,   0.68, -28.89, -26.11,   NaN, 1981.010591,   NaN
1859,  635.051, -26.20,   1.02, -26.75,   0.67, -28.90, -26.12,   NaN, 2040.759872,   NaN
1860,  635.216, -26.20,   1.03, -26.76,   0.67, -28.91, -26.12,   NaN, 2010.038353,   NaN
1861,  634.986, -26.20,   1.03, -26.76,   0.66, -28.92, -26.13,   NaN, 2013.884444,   NaN
1862,  634.625, -26.22,   1.02, -26.78,   0.66, -28.93, -26.14,   NaN, 1989.936874,   NaN
1863,  634.559, -26.22,   1.02, -26.79,   0.66, -28.93, -26.15,   NaN, 2036.143239,   NaN
1864,  634.395, -26.24,   1.03, -26.80,   0.66, -28.93, -26.15,   NaN, 2019.819399,   NaN
1865,  634.526, -26.24,   1.03, -26.80,   0.66, -28.94, -26.15,   NaN, 2010.583362,   NaN
1866,  634.231, -26.26,   1.03, -26.81,   0.66, -28.96, -26.17,   NaN, 1957.352507,   NaN
1867,  634.198, -26.26,   1.02, -26.81,   0.66, -28.97, -26.18,   NaN, 2017.095739,   NaN
1868,  633.903, -26.26,   1.03, -26.82,   0.66, -28.98, -26.18,   NaN, 2022.430616,   NaN
1869,  633.870, -26.25,   1.03, -26.83,   0.66, -28.98, -26.19,   NaN, 1994.034876,   NaN
1870,  633.804, -26.25,   1.04, -26.84,   0.67, -28.99, -26.20,   NaN, 1974.732019,   NaN
1871,  633.246, -26.28,   1.04, -26.85,   0.68, -29.00, -26.21,   NaN, 2036.100386,   NaN
1872,  633.279, -26.29,   1.04, -26.85,   0.68, -29.01, -26.21,   NaN, 2054.747066,   NaN
1873,  633.115, -26.29,   1.04, -26.85,   0.68, -29.02, -26.22,   NaN, 2054.214300,   NaN
