Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 913,  884.951,  -3.35,   0.07,  -3.70,   0.12,  -2.92,  -2.58,   NaN, 3291.545896,   NaN
 914,  884.886,  -3.34,   0.06,  -3.70,   0.12,  -2.92,  -2.59,   NaN, 3312.445465,   NaN
 915,  884.656,  -3.34,   0.07,  -3.70,   0.12,  -2.93,  -2.59,   NaN, 3265.129149,   NaN
 916,  884.328,  -3.35,   0.06,  -3.71,   0.12,  -2.94,  -2.60,   NaN, 3264.455425,   NaN
 917,  884.262,  -3.35,   0.06,  -3.72,   0.11,  -2.94,  -2.60,   NaN, 3158.723722,   NaN
 918,  884.229,  -3.37,   0.06,  -3.74,   0.10,  -2.95,  -2.61,   NaN, 3206.604313,   NaN
 919,  884.032,  -3.37,   0.06,  -3.73,   0.09,  -2.95,  -2.61,   NaN, 3253.602590,   NaN
 920,  884.131,  -3.38,   0.06,  -3.74,   0.08,  -2.96,  -2.62,   NaN, 3210.382852,   NaN
 921,  884.164,  -3.41,   0.07,  -3.74,   0.08,  -2.96,  -2.63,   NaN, 3167.032331,   NaN
 922,  884.032,  -3.41,   0.07,  -3.74,   0.08,  -2.97,  -2.63,   NaN, 3323.334158,   NaN
 923,  883.868,  -3.42,   0.06,  -3.75,   0.07,  -2.98,  -2.63,   NaN, 3322.875793,   NaN
 924,  883.605,  -3.43,   0.06,  -3.77,   0.07,  -2.99,  -2.64,   NaN, 3322.003095,   NaN
 925,  883.507,  -3.41,   0.05,  -3.76,   0.06,  -3.00,  -2.65,   NaN, 3199.233933,   NaN
 926,  883.474,  -3.42,   0.06,  -3.77,   0.06,  -3.01,  -2.66,   NaN, 3157.669899,   NaN
 927,  883.605,  -3.45,   0.06,  -3.77,   0.06,  -3.01,  -2.66,   NaN, 3179.097417,   NaN
 928,  883.244,  -3.44,   0.06,  -3.78,   0.07,  -3.02,  -2.67,   NaN, 3180.421409,   NaN
 929,  883.474,  -3.45,   0.06,  -3.79,   0.07,  -3.03,  -2.68,   NaN, 3191.066121,   NaN
 930,  883.277,  -3.47,   0.07,  -3.82,   0.09,  -3.03,  -2.68,   NaN, 3228.353736,   NaN
 931,  883.080,  -3.47,   0.06,  -3.82,   0.09,  -3.03,  -2.68,   NaN, 3265.318535,   NaN
 932,  883.146,  -3.49,   0.07,  -3.84,   0.10,  -3.04,  -2.69,   NaN, 3228.604253,   NaN
 933,  883.080,  -3.47,   0.07,  -3.85,   0.11,  -3.05,  -2.69,   NaN, 3143.266741,   NaN
 934,  882.752,  -3.50,   0.07,  -3.87,   0.11,  -3.05,  -2.70,   NaN, 3241.642038,   NaN
 935,  882.654,  -3.50,   0.06,  -3.88,   0.12,  -3.07,  -2.71,   NaN, 3207.415142,   NaN
 936,  882.621,  -3.51,   0.06,  -3.89,   0.11,  -3.07,  -2.72,   NaN, 3230.372294,   NaN
 937,  882.588,  -3.53,   0.07,  -3.90,   0.11,  -3.08,  -2.73,   NaN, 3162.208276,   NaN
 938,  882.325,  -3.53,   0.07,  -3.91,   0.10,  -3.09,  -2.73,   NaN, 3152.760011,   NaN
 939,  882.325,  -3.53,   0.07,  -3.91,   0.10,  -3.10,  -2.74,   NaN, 3152.760011,   NaN
 940,  882.227,  -3.55,   0.07,  -3.92,   0.09,  -3.10,  -2.74,   NaN, 3191.297964,   NaN
 941,  881.767,  -3.55,   0.06,  -3.91,   0.09,  -3.11,  -2.75,   NaN, 3210.726398,   NaN
 942,  881.373,  -3.55,   0.06,  -3.91,   0.08,  -3.12,  -2.75,   NaN, 3200.413804,   NaN
 943,  881.341,  -3.59,   0.07,  -3.93,   0.08,  -3.12,  -2.76,   NaN, 3191.842744,   NaN
 944,  880.979,  -3.60,   0.08,  -3.92,   0.07,  -3.13,  -2.77,   NaN, 3100.886377,   NaN
 945,  881.045,  -3.62,   0.07,  -3.93,   0.07,  -3.14,  -2.78,   NaN, 3197.096193,   NaN
 946,  880.750,  -3.61,   0.07,  -3.92,   0.07,  -3.16,  -2.79,   NaN, 3224.666444,   NaN
 947,  880.750,  -3.61,   0.07,  -3.93,   0.06,  -3.17,  -2.80,   NaN, 3253.285907,   NaN
 948,  880.717,  -3.65,   0.07,  -3.95,   0.06,  -3.17,  -2.81,   NaN, 3172.120335,   NaN
 949,  880.454,  -3.66,   0.08,  -3.95,   0.07,  -3.18,  -2.81,   NaN, 3246.996522,   NaN
 950,  880.356,  -3.67,   0.08,  -3.97,   0.07,  -3.19,  -2.82,   NaN, 3146.654896,   NaN
 951,  880.454,  -3.68,   0.07,  -3.98,   0.09,  -3.19,  -2.82,   NaN, 3215.357834,   NaN
 952,  880.159,  -3.69,   0.08,  -3.99,   0.10,  -3.20,  -2.83,   NaN, 3180.582244,   NaN
 953,  880.126,  -3.71,   0.08,  -4.01,   0.10,  -3.20,  -2.83,   NaN, 3082.761291,   NaN
 954,  880.093,  -3.71,   0.07,  -4.03,   0.11,  -3.21,  -2.83,   NaN, 3122.331484,   NaN
 955,  880.159,  -3.72,   0.07,  -4.04,   0.11,  -3.21,  -2.84,   NaN, 3162.257211,   NaN
 956,  879.962,  -3.72,   0.07,  -4.06,   0.11,  -3.21,  -2.84,   NaN, 3192.865741,   NaN
 957,  879.863,  -3.72,   0.07,  -4.06,   0.11,  -3.22,  -2.85,   NaN, 3160.119823,   NaN
 958,  879.535,  -3.72,   0.06,  -4.07,   0.11,  -3.23,  -2.85,   NaN, 3224.954474,   NaN
 959,  879.535,  -3.74,   0.06,  -4.09,   0.10,  -3.23,  -2.86,   NaN, 3173.978528,   NaN
 960,  879.437,  -3.75,   0.06,  -4.10,   0.09,  -3.23,  -2.86,   NaN, 3229.081353,   NaN
 961,  879.076,  -3.75,   0.07,  -4.08,   0.08,  -3.24,  -2.86,   NaN, 3257.300906,   NaN
 962,  879.240,  -3.77,   0.07,  -4.09,   0.07,  -3.24,  -2.87,   NaN, 3151.110187,   NaN
 963,  878.944,  -3.77,   0.07,  -4.09,   0.07,  -3.25,  -2.87,   NaN, 3226.294768,   NaN
 964,  879.207,  -3.79,   0.06,  -4.10,   0.06,  -3.25,  -2.88,   NaN, 3156.980241,   NaN
 965,  878.846,  -3.80,   0.06,  -4.10,   0.06,  -3.25,  -2.88,   NaN, 3236.562417,   NaN
 966,  878.682,  -3.81,   0.06,  -4.10,   0.05,  -3.26,  -2.88,   NaN, 3203.755689,   NaN
 967,  878.747,  -3.83,   0.07,  -4.11,   0.05,  -3.26,  -2.89,   NaN, 3171.895573,   NaN
 968,  878.386,  -3.83,   0.07,  -4.10,   0.06,  -3.28,  -2.90,   NaN, 3168.213700,   NaN
 969,  878.550,  -3.84,   0.06,  -4.12,   0.07,  -3.28,  -2.90,   NaN, 3141.727722,   NaN
 970,  878.321,  -3.84,   0.06,  -4.12,   0.07,  -3.29,  -2.91,   NaN, 3188.369612,   NaN
 971,  878.288,  -3.85,   0.07,  -4.14,   0.08,  -3.30,  -2.92,   NaN, 3188.378406,   NaN
 972,  878.321,  -3.87,   0.06,  -4.16,   0.09,  -3.31,  -2.92,   NaN, 3156.174254,   NaN
 973,  877.992,  -3.87,   0.06,  -4.18,   0.10,  -3.31,  -2.93,   NaN, 3154.156389,   NaN
 974,  877.861,  -3.89,   0.07,  -4.21,   0.11,  -3.32,  -2.94,   NaN, 3104.090472,   NaN
 975,  877.500,  -3.89,   0.07,  -4.21,   0.11,  -3.33,  -2.94,   NaN, 3096.157016,   NaN
 976,  877.730,  -3.87,   0.06,  -4.21,   0.11,  -3.33,  -2.94,   NaN, 3090.110363,   NaN
 977,  877.500,  -3.88,   0.06,  -4.23,   0.11,  -3.34,  -2.95,   NaN, 3136.670414,   NaN
 978,  877.500,  -3.91,   0.06,  -4.25,   0.11,  -3.34,  -2.96,   NaN, 3095.539166,   NaN
 979,  877.401,  -3.90,   0.07,  -4.25,   0.10,  -3.36,  -2.97,   NaN, 3092.564038,   NaN
 980,  877.106,  -3.93,   0.07,  -4.28,   0.09,  -3.36,  -2.97,   NaN, 3124.513570,   NaN
 981,  877.106,  -3.94,   0.06,  -4.27,   0.08,  -3.37,  -2.98,   NaN, 3085.780291,   NaN
 982,  877.073,  -3.94,   0.06,  -4.27,   0.07,  -3.37,  -2.98,   NaN, 3158.739820,   NaN
 983,  876.745,  -3.95,   0.07,  -4.28,   0.07,  -3.38,  -2.99,   NaN, 3136.679217,   NaN
 984,  876.909,  -3.95,   0.06,  -4.27,   0.06,  -3.39,  -3.00,   NaN, 3116.164254,   NaN
 985,  876.515,  -3.96,   0.07,  -4.27,   0.06,  -3.40,  -3.01,   NaN, 3144.763818,   NaN
 986,  876.548,  -3.97,   0.06,  -4.27,   0.06,  -3.41,  -3.01,   NaN, 3190.260492,   NaN
 987,  876.417,  -3.98,   0.07,  -4.27,   0.06,  -3.41,  -3.01,   NaN, 3189.888675,   NaN
 988,  876.449,  -4.01,   0.07,  -4.29,   0.06,  -3.42,  -3.02,   NaN, 3150.446919,   NaN
 989,  876.285,  -4.00,   0.07,  -4.28,   0.06,  -3.43,  -3.03,   NaN, 3099.936010,   NaN
 990,  876.187,  -4.01,   0.06,  -4.30,   0.07,  -3.45,  -3.05,   NaN, 3142.222874,   NaN
 991,  876.220,  -4.03,   0.07,  -4.31,   0.08,  -3.46,  -3.06,   NaN, 3172.034691,   NaN
 992,  875.891,  -4.03,   0.07,  -4.31,   0.08,  -3.47,  -3.07,   NaN, 3162.965279,   NaN
 993,  875.990,  -4.02,   0.06,  -4.33,   0.09,  -3.48,  -3.08,   NaN, 3155.373960,   NaN
 994,  875.793,  -4.04,   0.07,  -4.35,   0.10,  -3.49,  -3.08,   NaN, 3165.768257,   NaN
 995,  875.530,  -4.05,   0.07,  -4.36,   0.11,  -3.50,  -3.09,   NaN, 3163.342329,   NaN
 996,  875.629,  -4.05,   0.06,  -4.38,   0.11,  -3.51,  -3.10,   NaN, 3162.166043,   NaN
 997,  875.432,  -4.07,   0.06,  -4.41,   0.11,  -3.51,  -3.11,   NaN, 3137.172063,   NaN
 998,  875.366,  -4.06,   0.06,  -4.41,   0.12,  -3.51,  -3.11,   NaN, 3046.022105,   NaN
 999,  875.301,  -4.08,   0.06,  -4.43,   0.11,  -3.52,  -3.11,   NaN, 3177.885033,   NaN
1000,  875.071,  -4.09,   0.06,  -4.44,   0.10,  -3.53,  -3.12,   NaN, 3308.940737,   NaN
1001,  875.104,  -4.08,   0.06,  -4.43,   0.09,  -3.54,  -3.13,   NaN, 3228.506372,   NaN
1002,  875.005,  -4.10,   0.07,  -4.44,   0.08,  -3.55,  -3.14,   NaN, 3147.920253,   NaN
1003,  874.874,  -4.10,   0.07,  -4.43,   0.07,  -3.55,  -3.14,   NaN, 3115.361377,   NaN
1004,  874.743,  -4.13,   0.06,  -4.44,   0.07,  -3.56,  -3.15,   NaN, 3115.254506,   NaN
1005,  874.447,  -4.14,   0.07,  -4.45,   0.06,  -3.57,  -3.15,   NaN, 3170.310029,   NaN
1006,  874.513,  -4.14,   0.06,  -4.45,   0.06,  -3.57,  -3.16,   NaN, 3194.544657,   NaN
1007,  874.480,  -4.15,   0.07,  -4.44,   0.05,  -3.58,  -3.16,   NaN, 3113.739387,   NaN
1008,  874.283,  -4.17,   0.06,  -4.45,   0.06,  -3.58,  -3.17,   NaN, 3091.738118,   NaN
1009,  874.250,  -4.16,   0.06,  -4.45,   0.06,  -3.58,  -3.17,   NaN, 3070.094149,   NaN
1010,  874.381,  -4.16,   0.06,  -4.45,   0.06,  -3.59,  -3.18,   NaN, 3071.392254,   NaN
1011,  873.889,  -4.18,   0.07,  -4.46,   0.07,  -3.60,  -3.18,   NaN, 3131.099510,   NaN
1012,  873.955,  -4.18,   0.06,  -4.48,   0.07,  -3.60,  -3.19,   NaN, 3116.408267,   NaN
1013,  873.922,  -4.19,   0.06,  -4.49,   0.08,  -3.62,  -3.20,   NaN, 3085.342924,   NaN
1014,  873.495,  -4.21,   0.07,  -4.51,   0.10,  -3.62,  -3.21,   NaN, 3117.360286,   NaN
1015,  873.364,  -4.21,   0.07,  -4.52,   0.10,  -3.63,  -3.21,   NaN, 3016.946852,   NaN
1016,  873.495,  -4.23,   0.07,  -4.54,   0.11,  -3.64,  -3.22,   NaN, 3112.832544,   NaN
1017,  873.430,  -4.23,   0.07,  -4.57,   0.11,  -3.65,  -3.23,   NaN, 3114.031076,   NaN
1018,  873.068,  -4.24,   0.07,  -4.59,   0.11,  -3.65,  -3.23,   NaN, 3051.643068,   NaN
1019,  873.003,  -4.25,   0.08,  -4.59,   0.11,  -3.66,  -3.24,   NaN, 3051.483782,   NaN
1020,  873.101,  -4.25,   0.07,  -4.60,   0.11,  -3.66,  -3.25,   NaN, 3127.361849,   NaN
1021,  873.036,  -4.27,   0.07,  -4.61,   0.10,  -3.67,  -3.25,   NaN, 3092.142898,   NaN
1022,  872.773,  -4.27,   0.07,  -4.61,   0.09,  -3.68,  -3.26,   NaN, 3108.326441,   NaN
1023,  872.740,  -4.28,   0.07,  -4.61,   0.07,  -3.69,  -3.27,   NaN, 3100.452449,   NaN
1024,  872.445,  -4.30,   0.07,  -4.61,   0.07,  -3.71,  -3.28,   NaN, 3000.682283,   NaN
1025,  872.576,  -4.30,   0.07,  -4.61,   0.06,  -3.72,  -3.29,   NaN, 3040.440462,   NaN
1026,  872.543,  -4.31,   0.07,  -4.62,   0.06,  -3.73,  -3.30,   NaN, 3070.549075,   NaN
1027,  872.576,  -4.33,   0.07,  -4.63,   0.06,  -3.73,  -3.30,   NaN, 3066.814532,   NaN
1028,  872.018,  -4.33,   0.07,  -4.63,   0.06,  -3.74,  -3.31,   NaN, 3029.331193,   NaN
1029,  872.051,  -4.33,   0.07,  -4.62,   0.06,  -3.75,  -3.32,   NaN, 3105.795988,   NaN
1030,  871.854,  -4.34,   0.07,  -4.63,   0.06,  -3.75,  -3.32,   NaN, 3062.730277,   NaN
1031,  871.887,  -4.35,   0.07,  -4.64,   0.07,  -3.75,  -3.32,   NaN, 3073.196976,   NaN
1032,  871.821,  -4.37,   0.07,  -4.66,   0.07,  -3.76,  -3.33,   NaN, 3083.457892,   NaN
1033,  871.591,  -4.36,   0.06,  -4.66,   0.08,  -3.77,  -3.33,   NaN, 3138.522319,   NaN
1034,  871.427,  -4.37,   0.06,  -4.67,   0.09,  -3.77,  -3.34,   NaN, 3057.293354,   NaN
1035,  871.591,  -4.38,   0.06,  -4.70,   0.10,  -3.78,  -3.35,   NaN, 3059.764644,   NaN
1036,  871.460,  -4.40,   0.07,  -4.72,   0.10,  -3.79,  -3.35,   NaN, 3059.534225,   NaN
1037,  871.263,  -4.41,   0.07,  -4.73,   0.10,  -3.80,  -3.36,   NaN, 3048.726766,   NaN
1038,  871.000,  -4.42,   0.07,  -4.73,   0.11,  -3.81,  -3.37,   NaN, 3089.168135,   NaN
1039,  871.099,  -4.42,   0.07,  -4.75,   0.11,  -3.81,  -3.37,   NaN, 3130.879643,   NaN
1040,  870.836,  -4.45,   0.07,  -4.76,   0.11,  -3.82,  -3.38,   NaN, 3102.874628,   NaN
1041,  870.836,  -4.44,   0.07,  -4.76,   0.10,  -3.82,  -3.38,   NaN, 3075.437233,   NaN
1042,  870.836,  -4.44,   0.07,  -4.76,   0.09,  -3.82,  -3.38,   NaN, 3069.861103,   NaN
1043,  870.771,  -4.46,   0.07,  -4.77,   0.08,  -3.83,  -3.39,   NaN, 3064.193807,   NaN
1044,  870.672,  -4.48,   0.06,  -4.77,   0.07,  -3.84,  -3.39,   NaN, 3002.605513,   NaN
1045,  870.475,  -4.48,   0.06,  -4.77,   0.07,  -3.84,  -3.40,   NaN, 3045.719985,   NaN
1046,  870.245,  -4.47,   0.07,  -4.76,   0.06,  -3.85,  -3.41,   NaN, 3088.928021,   NaN
1047,  870.114,  -4.48,   0.06,  -4.78,   0.06,  -3.86,  -3.42,   NaN, 3119.580640,   NaN
1048,  869.983,  -4.50,   0.07,  -4.78,   0.06,  -3.87,  -3.42,   NaN, 2977.599026,   NaN
1049,  870.048,  -4.51,   0.06,  -4.79,   0.06,  -3.88,  -3.43,   NaN, 2999.659985,   NaN
1050,  869.983,  -4.51,   0.06,  -4.79,   0.06,  -3.88,  -3.44,   NaN, 2966.614521,   NaN
1051,  869.852,  -4.53,   0.06,  -4.81,   0.06,  -3.89,  -3.44,   NaN, 3150.972225,   NaN
1052,  869.458,  -4.54,   0.06,  -4.83,   0.07,  -3.90,  -3.45,   NaN, 3054.973556,   NaN
1053,  869.556,  -4.54,   0.07,  -4.83,   0.08,  -3.90,  -3.46,   NaN, 3055.264485,   NaN
1054,  869.425,  -4.55,   0.06,  -4.85,   0.09,  -3.90,  -3.46,   NaN, 3054.899251,   NaN
1055,  869.064,  -4.54,   0.06,  -4.85,   0.09,  -3.91,  -3.46,   NaN, 3061.467050,   NaN
1056,  869.097,  -4.57,   0.07,  -4.89,   0.10,  -3.92,  -3.47,   NaN, 3081.331864,   NaN
1057,  869.195,  -4.58,   0.07,  -4.90,   0.10,  -3.93,  -3.48,   NaN, 3088.078555,   NaN
1058,  868.965,  -4.58,   0.06,  -4.91,   0.11,  -3.94,  -3.49,   NaN, 3091.347386,   NaN
1059,  868.900,  -4.59,   0.06,  -4.92,   0.11,  -3.95,  -3.49,   NaN, 3028.346409,   NaN
1060,  868.637,  -4.61,   0.07,  -4.93,   0.11,  -3.96,  -3.50,   NaN, 2986.120784,   NaN
1061,  868.571,  -4.60,   0.07,  -4.93,   0.10,  -3.97,  -3.51,   NaN, 3002.586565,   NaN
1062,  868.539,  -4.62,   0.07,  -4.94,   0.09,  -3.97,  -3.52,   NaN, 3043.698505,   NaN
1063,  868.637,  -4.62,   0.07,  -4.94,   0.09,  -3.98,  -3.52,   NaN, 3047.047512,   NaN
1064,  868.374,  -4.64,   0.07,  -4.95,   0.08,  -3.99,  -3.53,   NaN, 2987.182062,   NaN
1065,  868.013,  -4.65,   0.07,  -4.95,   0.07,  -4.00,  -3.53,   NaN, 2926.996964,   NaN
1066,  868.112,  -4.63,   0.07,  -4.93,   0.06,  -4.00,  -3.54,   NaN, 3038.336743,   NaN
1067,  868.112,  -4.64,   0.07,  -4.95,   0.06,  -4.01,  -3.55,   NaN, 2991.508041,   NaN
1068,  867.948,  -4.67,   0.07,  -4.96,   0.06,  -4.03,  -3.56,   NaN, 2991.198219,   NaN
1069,  867.784,  -4.66,   0.07,  -4.95,   0.06,  -4.04,  -3.57,   NaN, 3041.139615,   NaN
1070,  867.521,  -4.69,   0.06,  -4.96,   0.06,  -4.04,  -3.58,   NaN, 3008.380115,   NaN
1071,  867.587,  -4.69,   0.07,  -4.97,   0.06,  -4.05,  -3.59,   NaN, 2978.622431,   NaN
1072,  867.455,  -4.70,   0.07,  -4.99,   0.06,  -4.06,  -3.59,   NaN, 3053.326908,   NaN
1073,  867.488,  -4.71,   0.07,  -5.00,   0.07,  -4.07,  -3.60,   NaN, 2958.273882,   NaN
1074,  867.521,  -4.72,   0.06,  -5.03,   0.08,  -4.08,  -3.61,   NaN, 3021.152812,   NaN
1075,  867.357,  -4.72,   0.06,  -5.04,   0.09,  -4.08,  -3.61,   NaN, 3006.287321,   NaN
1076,  867.160,  -4.74,   0.06,  -5.05,   0.10,  -4.08,  -3.62,   NaN, 2967.538682,   NaN
1077,  867.160,  -4.73,   0.06,  -5.05,   0.10,  -4.09,  -3.62,   NaN, 2929.191899,   NaN
1078,  866.832,  -4.75,   0.07,  -5.08,   0.10,  -4.10,  -3.63,   NaN, 2929.873748,   NaN
1079,  866.996,  -4.76,   0.07,  -5.09,   0.11,  -4.12,  -3.64,   NaN, 3029.314315,   NaN
1080,  866.963,  -4.76,   0.06,  -5.10,   0.11,  -4.12,  -3.65,   NaN, 2985.152099,   NaN
1081,  866.733,  -4.76,   0.06,  -5.10,   0.11,  -4.13,  -3.65,   NaN, 2978.007747,   NaN
1082,  866.766,  -4.76,   0.06,  -5.10,   0.11,  -4.13,  -3.66,   NaN, 3050.526148,   NaN
1083,  866.438,  -4.77,   0.06,  -5.10,   0.10,  -4.14,  -3.66,   NaN, 2903.417455,   NaN
1084,  866.175,  -4.80,   0.06,  -5.11,   0.09,  -4.14,  -3.67,   NaN, 2946.963191,   NaN
1085,  866.142,  -4.80,   0.06,  -5.11,   0.08,  -4.15,  -3.67,   NaN, 2946.913642,   NaN
1086,  866.011,  -4.81,   0.06,  -5.10,   0.07,  -4.15,  -3.67,   NaN, 2883.096085,   NaN
1087,  865.814,  -4.82,   0.06,  -5.11,   0.07,  -4.15,  -3.67,   NaN, 2924.792456,   NaN
1088,  865.584,  -4.82,   0.06,  -5.11,   0.06,  -4.15,  -3.68,   NaN, 2966.248380,   NaN
1089,  865.748,  -4.83,   0.06,  -5.12,   0.06,  -4.16,  -3.68,   NaN, 2979.648044,   NaN
1090,  865.650,  -4.83,   0.06,  -5.12,   0.06,  -4.17,  -3.69,   NaN, 2872.770932,   NaN
1091,  865.519,  -4.85,   0.06,  -5.14,   0.05,  -4.18,  -3.70,   NaN, 2935.155568,   NaN
1092,  865.420,  -4.87,   0.06,  -5.17,   0.06,  -4.18,  -3.70,   NaN, 2920.984875,   NaN
1093,  865.355,  -4.86,   0.07,  -5.17,   0.07,  -4.19,  -3.71,   NaN, 2929.453462,   NaN
1094,  865.190,  -4.89,   0.07,  -5.20,   0.08,  -4.19,  -3.71,   NaN, 2949.404435,   NaN
1095,  865.256,  -4.89,   0.07,  -5.21,   0.08,  -4.20,  -3.72,   NaN, 2973.542525,   NaN
1096,  865.355,  -4.90,   0.07,  -5.22,   0.10,  -4.21,  -3.73,   NaN, 2970.379486,   NaN
1097,  865.125,  -4.92,   0.07,  -5.24,   0.10,  -4.22,  -3.73,   NaN, 2952.517691,   NaN
1098,  864.993,  -4.92,   0.07,  -5.24,   0.10,  -4.22,  -3.73,   NaN, 2934.790527,   NaN
1099,  864.993,  -4.92,   0.06,  -5.24,   0.11,  -4.23,  -3.74,   NaN, 3052.004232,   NaN
1100,  864.731,  -4.93,   0.07,  -5.26,   0.11,  -4.23,  -3.75,   NaN, 2970.869154,   NaN
1101,  864.271,  -4.95,   0.07,  -5.26,   0.12,  -4.26,  -3.77,   NaN, 2969.501399,   NaN
1102,  864.337,  -4.96,   0.07,  -5.27,   0.11,  -4.39,  -3.89,   NaN, 3017.542893,   NaN
1103,  864.370,  -4.97,   0.07,  -5.28,   0.10,  -4.39,  -3.89,   NaN, 3065.472867,   NaN
1104,  864.403,  -4.97,   0.07,  -5.28,   0.10,  -4.39,  -3.89,   NaN, 3022.982329,   NaN
1105,  864.206,  -4.98,   0.07,  -5.28,   0.09,  -4.40,  -3.89,   NaN, 2979.845973,   NaN
1106,  864.173,  -5.00,   0.07,  -5.27,   0.07,  -4.40,  -3.89,   NaN, 3033.508850,   NaN
1107,  863.910,  -4.99,   0.06,  -5.28,   0.07,  -4.40,  -3.90,   NaN, 2973.627052,   NaN
1108,  863.877,  -5.00,   0.06,  -5.29,   0.06,  -4.41,  -3.90,   NaN, 2946.766863,   NaN
1109,  863.845,  -5.01,   0.06,  -5.29,   0.06,  -4.41,  -3.90,   NaN, 2918.996746,   NaN
1110,  863.484,  -5.02,   0.07,  -5.29,   0.06,  -4.41,  -3.90,   NaN, 2890.081308,   NaN
1111,  863.484,  -5.03,   0.07,  -5.32,   0.06,  -4.41,  -3.91,   NaN, 2929.752113,   NaN
1112,  863.385,  -5.04,   0.06,  -5.33,   0.06,  -4.42,  -3.91,   NaN, 3005.285948,   NaN
1113,  863.418,  -5.04,   0.06,  -5.34,   0.07,  -4.42,  -3.91,   NaN, 2985.218752,   NaN
1114,  862.991,  -5.05,   0.07,  -5.36,   0.08,  -4.42,  -3.92,   NaN, 2928.064676,   NaN
1115,  863.122,  -5.05,   0.06,  -5.37,   0.09,  -4.43,  -3.92,   NaN, 2962.904191,   NaN
1116,  862.991,  -5.05,   0.06,  -5.37,   0.09,  -4.43,  -3.92,   NaN, 2924.885212,   NaN
1117,  863.155,  -5.08,   0.06,  -5.40,   0.09,  -4.43,  -3.92,   NaN, 2925.700020,   NaN
1118,  862.794,  -5.08,   0.06,  -5.41,   0.10,  -4.43,  -3.92,   NaN, 2924.544786,   NaN
1119,  862.466,  -5.09,   0.06,  -5.42,   0.10,  -4.43,  -3.93,   NaN, 2936.169343,   NaN
1120,  862.827,  -5.10,   0.06,  -5.44,   0.11,  -4.43,  -3.93,   NaN, 2952.332928,   NaN
1121,  862.433,  -5.11,   0.07,  -5.44,   0.11,  -4.44,  -3.93,   NaN, 2874.166694,   NaN
1122,  862.302,  -5.13,   0.06,  -5.45,   0.11,  -4.44,  -3.93,   NaN, 2875.844976,   NaN
1123,  862.269,  -5.12,   0.06,  -5.44,   0.10,  -4.45,  -3.94,   NaN, 3007.603638,   NaN
1124,  862.335,  -5.13,   0.07,  -5.44,   0.09,  -4.45,  -3.94,   NaN, 2984.735864,   NaN
1125,  862.138,  -5.14,   0.07,  -5.44,   0.08,  -4.46,  -3.95,   NaN, 2960.923368,   NaN
1126,  862.006,  -5.16,   0.06,  -5.44,   0.08,  -4.46,  -3.95,   NaN, 2871.029288,   NaN
1127,  861.777,  -5.17,   0.07,  -5.45,   0.07,  -4.47,  -3.96,   NaN, 2894.244994,   NaN
1128,  861.809,  -5.18,   0.07,  -5.44,   0.06,  -4.47,  -3.96,   NaN, 2918.264216,   NaN
1129,  861.744,  -5.19,   0.07,  -5.46,   0.06,  -4.48,  -3.97,   NaN, 2890.685531,   NaN
1130,  861.481,  -5.19,   0.06,  -5.47,   0.06,  -4.48,  -3.97,   NaN, 2856.963287,   NaN
1131,  861.448,  -5.19,   0.06,  -5.47,   0.06,  -4.48,  -3.97,   NaN, 2951.395711,   NaN
1132,  861.284,  -5.21,   0.06,  -5.49,   0.06,  -4.49,  -3.97,   NaN, 2900.527952,   NaN
1133,  861.186,  -5.20,   0.07,  -5.50,   0.07,  -4.49,  -3.98,   NaN, 2849.583243,   NaN
1134,  861.186,  -5.20,   0.07,  -5.50,   0.07,  -4.50,  -3.99,   NaN, 2842.804521,   NaN
1135,  860.923,  -5.21,   0.06,  -5.52,   0.08,  -4.51,  -3.99,   NaN, 2873.026972,   NaN
1136,  860.792,  -5.22,   0.06,  -5.54,   0.08,  -4.52,  -4.00,   NaN, 2865.637584,   NaN
1137,  860.792,  -5.23,   0.07,  -5.55,   0.09,  -4.52,  -4.00,   NaN, 2901.123395,   NaN
1138,  860.628,  -5.24,   0.05,  -5.57,   0.09,  -4.53,  -4.01,   NaN, 2936.061869,   NaN
1139,  860.562,  -5.25,   0.07,  -5.57,   0.11,  -4.54,  -4.02,   NaN, 2905.773848,   NaN
1140,  860.332,  -5.25,   0.06,  -5.59,   0.11,  -4.55,  -4.03,   NaN, 2874.852329,   NaN
1141,  860.299,  -5.27,   0.06,  -5.60,   0.11,  -4.56,  -4.03,   NaN, 2894.872677,   NaN
1142,  860.201,  -5.28,   0.06,  -5.61,   0.11,  -4.56,  -4.03,   NaN, 2920.189978,   NaN
1143,  859.840,  -5.27,   0.05,  -5.59,   0.11,  -4.57,  -4.04,   NaN, 2885.408249,   NaN
1144,  859.905,  -5.29,   0.07,  -5.60,   0.10,  -4.58,  -4.05,   NaN, 2906.418119,   NaN
1145,  859.840,  -5.30,   0.07,  -5.60,   0.09,  -4.60,  -4.07,   NaN, 2859.064609,   NaN
1146,  859.676,  -5.32,   0.06,  -5.60,   0.08,  -4.61,  -4.08,   NaN, 2858.666775,   NaN
1147,  859.774,  -5.31,   0.06,  -5.60,   0.07,  -4.61,  -4.08,   NaN, 2864.851824,   NaN
