Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 932,  892.468,  -3.39,   0.05,  -3.69,   0.08,  -2.82,  -2.49,   NaN, 313.640732,   NaN
 933,  892.337,  -3.39,   0.05,  -3.69,   0.07,  -2.82,  -2.50,   NaN, 298.068684,   NaN
 934,  892.304,  -3.42,   0.06,  -3.70,   0.06,  -2.83,  -2.50,   NaN, 296.252685,   NaN
 935,  892.239,  -3.42,   0.06,  -3.71,   0.06,  -2.84,  -2.51,   NaN, 331.470662,   NaN
 936,  892.140,  -3.43,   0.07,  -3.70,   0.06,  -2.84,  -2.51,   NaN, 329.226481,   NaN
 937,  892.042,  -3.43,   0.06,  -3.71,   0.06,  -2.85,  -2.52,   NaN, 280.008267,   NaN
 938,  891.910,  -3.44,   0.06,  -3.71,   0.06,  -2.86,  -2.53,   NaN, 291.806419,   NaN
 939,  892.009,  -3.46,   0.06,  -3.73,   0.06,  -2.87,  -2.54,   NaN, 308.421698,   NaN
 940,  891.681,  -3.48,   0.06,  -3.74,   0.07,  -2.88,  -2.54,   NaN, 301.408464,   NaN
 941,  891.615,  -3.47,   0.06,  -3.75,   0.08,  -2.88,  -2.55,   NaN, 321.775558,   NaN
 942,  891.648,  -3.49,   0.06,  -3.77,   0.09,  -2.89,  -2.56,   NaN, 321.813863,   NaN
 943,  891.484,  -3.49,   0.06,  -3.79,   0.09,  -2.90,  -2.56,   NaN, 279.346577,   NaN
 944,  891.188,  -3.50,   0.06,  -3.81,   0.10,  -2.90,  -2.57,   NaN, 241.115629,   NaN
 945,  891.090,  -3.51,   0.06,  -3.83,   0.10,  -2.91,  -2.57,   NaN, 273.539080,   NaN
 946,  890.958,  -3.51,   0.06,  -3.83,   0.10,  -2.92,  -2.58,   NaN, 332.578870,   NaN
 947,  890.991,  -3.51,   0.06,  -3.84,   0.10,  -2.92,  -2.58,   NaN, 317.320824,   NaN
 948,  890.958,  -3.54,   0.06,  -3.87,   0.10,  -2.93,  -2.59,   NaN, 302.099267,   NaN
 949,  890.729,  -3.53,   0.05,  -3.86,   0.10,  -2.95,  -2.60,   NaN, 304.580145,   NaN
 950,  890.532,  -3.53,   0.06,  -3.87,   0.08,  -2.96,  -2.61,   NaN, 314.909193,   NaN
 951,  890.564,  -3.55,   0.06,  -3.86,   0.08,  -2.96,  -2.62,   NaN, 292.593993,   NaN
 952,  890.269,  -3.56,   0.06,  -3.86,   0.08,  -2.97,  -2.63,   NaN, 329.626867,   NaN
 953,  890.105,  -3.57,   0.06,  -3.86,   0.07,  -2.98,  -2.64,   NaN, 289.103037,   NaN
 954,  890.170,  -3.57,   0.06,  -3.86,   0.06,  -2.99,  -2.64,   NaN, 293.500240,   NaN
 955,  890.105,  -3.58,   0.06,  -3.86,   0.06,  -3.00,  -2.65,   NaN, 285.607047,   NaN
 956,  889.908,  -3.60,   0.05,  -3.87,   0.05,  -3.00,  -2.66,   NaN, 308.149473,   NaN
 957,  889.777,  -3.60,   0.06,  -3.87,   0.06,  -3.01,  -2.66,   NaN, 283.817296,   NaN
 958,  890.006,  -3.63,   0.06,  -3.88,   0.06,  -3.01,  -2.66,   NaN, 283.917035,   NaN
 959,  889.711,  -3.62,   0.07,  -3.88,   0.06,  -3.02,  -2.67,   NaN, 265.954913,   NaN
 960,  889.251,  -3.62,   0.06,  -3.90,   0.07,  -3.03,  -2.68,   NaN, 250.260592,   NaN
 961,  889.448,  -3.64,   0.06,  -3.92,   0.08,  -3.04,  -2.68,   NaN, 257.041840,   NaN
 962,  889.415,  -3.64,   0.06,  -3.94,   0.09,  -3.04,  -2.69,   NaN, 286.371682,   NaN
 963,  889.054,  -3.65,   0.06,  -3.96,   0.09,  -3.05,  -2.70,   NaN, 309.231232,   NaN
 964,  889.120,  -3.65,   0.06,  -3.96,   0.09,  -3.05,  -2.70,   NaN, 331.808633,   NaN
 965,  889.054,  -3.66,   0.06,  -3.98,   0.09,  -3.06,  -2.71,   NaN, 280.850028,   NaN
 966,  888.989,  -3.66,   0.06,  -3.99,   0.10,  -3.07,  -2.71,   NaN, 294.352577,   NaN
 967,  888.759,  -3.69,   0.06,  -4.01,   0.10,  -3.07,  -2.72,   NaN, 307.026703,   NaN
 968,  888.562,  -3.70,   0.07,  -4.03,   0.11,  -3.08,  -2.72,   NaN, 297.937300,   NaN
 969,  888.628,  -3.71,   0.07,  -4.04,   0.10,  -3.08,  -2.72,   NaN, 251.952742,   NaN
 970,  888.628,  -3.72,   0.06,  -4.03,   0.09,  -3.08,  -2.73,   NaN, 249.182350,   NaN
 971,  888.496,  -3.72,   0.07,  -4.03,   0.09,  -3.10,  -2.74,   NaN, 259.162918,   NaN
 972,  888.234,  -3.71,   0.07,  -4.02,   0.07,  -3.10,  -2.74,   NaN, 275.066969,   NaN
 973,  888.201,  -3.75,   0.07,  -4.04,   0.07,  -3.11,  -2.75,   NaN, 275.847886,   NaN
 974,  888.070,  -3.76,   0.06,  -4.04,   0.07,  -3.11,  -2.75,   NaN, 275.812995,   NaN
 975,  888.037,  -3.76,   0.07,  -4.04,   0.06,  -3.12,  -2.76,   NaN, 276.476202,   NaN
 976,  887.741,  -3.77,   0.06,  -4.05,   0.06,  -3.13,  -2.77,   NaN, 309.712120,   NaN
 977,  887.643,  -3.77,   0.06,  -4.03,   0.06,  -3.14,  -2.78,   NaN, 332.210934,   NaN
 978,  887.774,  -3.78,   0.07,  -4.04,   0.06,  -3.15,  -2.79,   NaN, 275.619507,   NaN
 979,  887.380,  -3.80,   0.06,  -4.06,   0.06,  -3.16,  -2.79,   NaN, 261.195069,   NaN
 980,  887.347,  -3.80,   0.06,  -4.07,   0.07,  -3.16,  -2.80,   NaN, 267.694000,   NaN
 981,  887.577,  -3.80,   0.06,  -4.07,   0.07,  -3.17,  -2.81,   NaN, 268.583224,   NaN
 982,  887.249,  -3.80,   0.07,  -4.08,   0.08,  -3.18,  -2.81,   NaN, 218.802426,   NaN
 983,  886.986,  -3.81,   0.06,  -4.09,   0.08,  -3.19,  -2.82,   NaN, 299.655656,   NaN
 984,  886.789,  -3.82,   0.06,  -4.12,   0.08,  -3.20,  -2.83,   NaN, 314.880389,   NaN
 985,  886.592,  -3.83,   0.07,  -4.13,   0.09,  -3.21,  -2.84,   NaN, 285.307826,   NaN
 986,  886.822,  -3.83,   0.06,  -4.15,   0.10,  -3.22,  -2.85,   NaN, 302.131114,   NaN
 987,  886.757,  -3.85,   0.06,  -4.17,   0.10,  -3.23,  -2.85,   NaN, 229.115715,   NaN
 988,  886.789,  -3.87,   0.06,  -4.19,   0.10,  -3.24,  -2.86,   NaN, 273.356172,   NaN
 989,  886.560,  -3.86,   0.06,  -4.19,   0.10,  -3.25,  -2.87,   NaN, 280.986934,   NaN
 990,  886.199,  -3.88,   0.06,  -4.20,   0.10,  -3.25,  -2.88,   NaN, 280.889593,   NaN
 991,  886.067,  -3.89,   0.06,  -4.21,   0.09,  -3.26,  -2.88,   NaN, 276.389770,   NaN
 992,  886.100,  -3.89,   0.06,  -4.20,   0.08,  -3.27,  -2.89,   NaN, 276.951490,   NaN
 993,  885.903,  -3.90,   0.06,  -4.21,   0.08,  -3.28,  -2.90,   NaN, 258.109727,   NaN
 994,  885.903,  -3.92,   0.06,  -4.21,   0.07,  -3.29,  -2.91,   NaN, 242.351025,   NaN
 995,  885.838,  -3.91,   0.06,  -4.20,   0.07,  -3.30,  -2.92,   NaN, 253.756675,   NaN
 996,  885.772,  -3.92,   0.06,  -4.21,   0.06,  -3.31,  -2.93,   NaN, 249.304724,   NaN
 997,  885.641,  -3.94,   0.06,  -4.20,   0.06,  -3.32,  -2.93,   NaN, 233.642985,   NaN
 998,  885.214,  -3.94,   0.06,  -4.21,   0.06,  -3.32,  -2.94,   NaN, 246.074227,   NaN
 999,  885.247,  -3.94,   0.06,  -4.21,   0.06,  -3.33,  -2.95,   NaN, 260.563313,   NaN
1000,  885.378,  -3.95,   0.06,  -4.22,   0.06,  -3.34,  -2.95,   NaN, 293.066321,   NaN
1001,  885.247,  -3.97,   0.06,  -4.24,   0.07,  -3.35,  -2.96,   NaN, 264.042707,   NaN
1002,  884.951,  -3.98,   0.06,  -4.25,   0.07,  -3.35,  -2.96,   NaN, 291.907133,   NaN
1003,  884.886,  -4.00,   0.06,  -4.27,   0.08,  -3.36,  -2.97,   NaN, 260.434784,   NaN
1004,  884.820,  -4.00,   0.07,  -4.29,   0.09,  -3.37,  -2.98,   NaN, 242.819566,   NaN
1005,  884.820,  -4.00,   0.06,  -4.30,   0.09,  -3.37,  -2.98,   NaN, 254.686496,   NaN
1006,  884.886,  -4.01,   0.06,  -4.32,   0.10,  -3.38,  -2.99,   NaN, 254.718013,   NaN
1007,  884.557,  -4.01,   0.06,  -4.33,   0.10,  -3.38,  -2.99,   NaN, 286.588540,   NaN
1008,  884.459,  -4.03,   0.07,  -4.36,   0.10,  -3.39,  -3.00,   NaN, 278.743766,   NaN
1009,  884.196,  -4.04,   0.06,  -4.37,   0.11,  -3.39,  -3.00,   NaN, 253.359877,   NaN
1010,  884.229,  -4.05,   0.07,  -4.37,   0.10,  -3.40,  -3.01,   NaN, 188.845091,   NaN
1011,  884.131,  -4.06,   0.06,  -4.39,   0.10,  -3.41,  -3.02,   NaN, 256.057739,   NaN
1012,  883.868,  -4.07,   0.06,  -4.38,   0.09,  -3.41,  -3.02,   NaN, 293.045662,   NaN
1013,  883.999,  -4.07,   0.06,  -4.38,   0.08,  -3.42,  -3.02,   NaN, 313.756362,   NaN
1014,  883.868,  -4.08,   0.06,  -4.38,   0.08,  -3.44,  -3.04,   NaN, 280.677333,   NaN
1015,  883.540,  -4.07,   0.06,  -4.36,   0.07,  -3.45,  -3.05,   NaN, 253.403158,   NaN
1016,  883.638,  -4.09,   0.06,  -4.37,   0.06,  -3.46,  -3.06,   NaN, 281.484220,   NaN
1017,  883.441,  -4.09,   0.06,  -4.37,   0.06,  -3.47,  -3.07,   NaN, 276.538743,   NaN
1018,  883.244,  -4.10,   0.06,  -4.37,   0.06,  -3.48,  -3.08,   NaN, 290.902149,   NaN
1019,  883.212,  -4.11,   0.06,  -4.38,   0.06,  -3.49,  -3.09,   NaN, 265.070839,   NaN
1020,  883.179,  -4.10,   0.06,  -4.39,   0.06,  -3.50,  -3.10,   NaN, 264.095286,   NaN
1021,  883.015,  -4.12,   0.05,  -4.41,   0.06,  -3.51,  -3.10,   NaN, 287.099286,   NaN
1022,  883.146,  -4.13,   0.05,  -4.42,   0.07,  -3.52,  -3.11,   NaN, 274.303012,   NaN
1023,  882.850,  -4.13,   0.07,  -4.44,   0.07,  -3.52,  -3.12,   NaN, 274.217652,   NaN
1024,  882.850,  -4.15,   0.06,  -4.45,   0.08,  -3.53,  -3.12,   NaN, 239.383605,   NaN
1025,  882.621,  -4.16,   0.07,  -4.47,   0.09,  -3.54,  -3.14,   NaN, 223.812142,   NaN
1026,  882.621,  -4.17,   0.07,  -4.49,   0.10,  -3.55,  -3.14,   NaN, 234.085364,   NaN
1027,  882.555,  -4.20,   0.07,  -4.52,   0.10,  -3.56,  -3.15,   NaN, 224.688996,   NaN
1028,  882.194,  -4.20,   0.07,  -4.52,   0.11,  -3.56,  -3.15,   NaN, 201.646959,   NaN
1029,  882.325,  -4.19,   0.06,  -4.52,   0.11,  -3.56,  -3.15,   NaN, 276.002666,   NaN
1030,  882.096,  -4.21,   0.06,  -4.54,   0.11,  -3.57,  -3.16,   NaN, 272.907067,   NaN
1031,  882.063,  -4.21,   0.06,  -4.54,   0.10,  -3.57,  -3.16,   NaN, 253.231481,   NaN
1032,  881.866,  -4.22,   0.06,  -4.54,   0.09,  -3.58,  -3.16,   NaN, 253.803252,   NaN
1033,  881.767,  -4.24,   0.06,  -4.54,   0.08,  -3.58,  -3.17,   NaN, 251.343538,   NaN
1034,  881.702,  -4.24,   0.06,  -4.54,   0.08,  -3.58,  -3.17,   NaN, 214.376464,   NaN
1035,  881.406,  -4.22,   0.05,  -4.54,   0.07,  -3.59,  -3.17,   NaN, 264.046107,   NaN
1036,  881.406,  -4.24,   0.06,  -4.54,   0.07,  -3.60,  -3.18,   NaN, 238.275412,   NaN
1037,  881.341,  -4.25,   0.06,  -4.54,   0.06,  -3.61,  -3.19,   NaN, 249.070522,   NaN
1038,  881.111,  -4.26,   0.06,  -4.55,   0.05,  -3.62,  -3.20,   NaN, 256.402535,   NaN
1039,  881.242,  -4.26,   0.06,  -4.56,   0.05,  -3.62,  -3.20,   NaN, 256.439455,   NaN
1040,  881.045,  -4.28,   0.06,  -4.58,   0.06,  -3.63,  -3.21,   NaN, 245.376017,   NaN
1041,  881.176,  -4.29,   0.07,  -4.58,   0.06,  -3.64,  -3.22,   NaN, 234.041173,   NaN
1042,  880.618,  -4.31,   0.07,  -4.60,   0.07,  -3.65,  -3.23,   NaN, 221.557231,   NaN
1043,  880.815,  -4.32,   0.07,  -4.62,   0.08,  -3.66,  -3.23,   NaN, 208.250556,   NaN
1044,  880.750,  -4.31,   0.06,  -4.63,   0.09,  -3.66,  -3.24,   NaN, 221.954399,   NaN
1045,  880.618,  -4.32,   0.07,  -4.65,   0.09,  -3.67,  -3.25,   NaN, 233.400552,   NaN
1046,  880.454,  -4.33,   0.06,  -4.65,   0.10,  -3.68,  -3.25,   NaN, 262.507067,   NaN
1047,  880.093,  -4.34,   0.06,  -4.67,   0.10,  -3.81,  -3.38,   NaN, 245.641402,   NaN
1048,  880.257,  -4.35,   0.06,  -4.69,   0.11,  -3.82,  -3.38,   NaN, 223.831135,   NaN
1049,  880.060,  -4.36,   0.06,  -4.69,   0.12,  -3.82,  -3.38,   NaN, 227.583288,   NaN
1050,  880.060,  -4.35,   0.06,  -4.69,   0.11,  -3.82,  -3.38,   NaN, 215.221628,   NaN
1051,  879.568,  -4.39,   0.06,  -4.71,   0.11,  -3.83,  -3.39,   NaN, 220.203657,   NaN
1052,  879.896,  -4.39,   0.06,  -4.71,   0.11,  -3.83,  -3.39,   NaN, 245.556633,   NaN
1053,  879.634,  -4.37,   0.06,  -4.69,   0.09,  -3.84,  -3.39,   NaN, 245.471338,   NaN
1054,  879.305,  -4.40,   0.07,  -4.71,   0.08,  -3.84,  -3.40,   NaN, 186.375252,   NaN
1055,  879.601,  -4.42,   0.06,  -4.70,   0.08,  -3.85,  -3.40,   NaN, 186.448791,   NaN
1056,  879.273,  -4.41,   0.07,  -4.70,   0.07,  -3.85,  -3.40,   NaN, 199.787084,   NaN
1057,  879.174,  -4.42,   0.07,  -4.71,   0.07,  -3.85,  -3.41,   NaN, 215.124622,   NaN
1058,  879.010,  -4.43,   0.06,  -4.72,   0.06,  -3.86,  -3.42,   NaN, 249.249940,   NaN
1059,  879.141,  -4.44,   0.06,  -4.72,   0.06,  -3.86,  -3.42,   NaN, 258.614999,   NaN
1060,  878.944,  -4.46,   0.06,  -4.73,   0.06,  -3.87,  -3.42,   NaN, 239.269266,   NaN
1061,  878.747,  -4.46,   0.06,  -4.75,   0.06,  -3.87,  -3.43,   NaN, 245.333438,   NaN
1062,  879.010,  -4.48,   0.06,  -4.77,   0.06,  -3.88,  -3.43,   NaN, 227.687900,   NaN
1063,  878.649,  -4.47,   0.06,  -4.77,   0.07,  -3.89,  -3.44,   NaN, 251.392559,   NaN
1064,  878.583,  -4.47,   0.06,  -4.79,   0.08,  -3.89,  -3.44,   NaN, 217.068980,   NaN
1065,  878.156,  -4.48,   0.05,  -4.80,   0.09,  -3.90,  -3.45,   NaN, 212.439719,   NaN
1066,  878.255,  -4.49,   0.06,  -4.81,   0.10,  -3.90,  -3.45,   NaN, 228.266766,   NaN
1067,  878.386,  -4.51,   0.06,  -4.83,   0.10,  -3.90,  -3.45,   NaN, 236.340041,   NaN
1068,  878.222,  -4.51,   0.06,  -4.84,   0.10,  -3.91,  -3.46,   NaN, 236.293865,   NaN
1069,  878.091,  -4.52,   0.06,  -4.84,   0.11,  -3.92,  -3.47,   NaN, 210.157073,   NaN
1070,  877.927,  -4.52,   0.06,  -4.84,   0.11,  -3.92,  -3.47,   NaN, 211.829201,   NaN
1071,  877.894,  -4.54,   0.07,  -4.87,   0.11,  -3.93,  -3.48,   NaN, 211.836704,   NaN
1072,  877.401,  -4.55,   0.06,  -4.88,   0.11,  -3.93,  -3.48,   NaN, 221.337746,   NaN
1073,  877.500,  -4.56,   0.06,  -4.88,   0.10,  -3.94,  -3.48,   NaN, 221.320031,   NaN
1074,  877.467,  -4.57,   0.06,  -4.89,   0.09,  -3.94,  -3.49,   NaN, 206.434387,   NaN
1075,  877.205,  -4.56,   0.06,  -4.88,   0.09,  -3.94,  -3.49,   NaN, 228.375594,   NaN
1076,  877.467,  -4.59,   0.06,  -4.90,   0.08,  -3.95,  -3.49,   NaN, 209.731375,   NaN
1077,  877.270,  -4.59,   0.06,  -4.89,   0.07,  -3.95,  -3.50,   NaN, 209.931924,   NaN
1078,  877.106,  -4.60,   0.06,  -4.89,   0.06,  -3.95,  -3.50,   NaN, 238.425452,   NaN
1079,  877.106,  -4.61,   0.06,  -4.90,   0.06,  -3.96,  -3.50,   NaN, 213.016991,   NaN
1080,  876.909,  -4.62,   0.06,  -4.89,   0.06,  -3.97,  -3.51,   NaN, 176.219326,   NaN
1081,  876.712,  -4.63,   0.06,  -4.91,   0.06,  -3.97,  -3.52,   NaN, 204.898816,   NaN
1082,  876.646,  -4.65,   0.06,  -4.93,   0.06,  -3.98,  -3.52,   NaN, 209.813814,   NaN
1083,  876.548,  -4.65,   0.06,  -4.93,   0.07,  -3.98,  -3.53,   NaN, 232.458602,   NaN
1084,  876.449,  -4.66,   0.06,  -4.96,   0.08,  -3.99,  -3.53,   NaN, 232.513698,   NaN
1085,  876.187,  -4.65,   0.06,  -4.96,   0.08,  -4.00,  -3.54,   NaN, 213.946560,   NaN
1086,  876.056,  -4.67,   0.06,  -4.98,   0.09,  -4.01,  -3.55,   NaN, 232.573712,   NaN
1087,  875.957,  -4.67,   0.06,  -4.98,   0.09,  -4.02,  -3.56,   NaN, 230.121652,   NaN
1088,  876.187,  -4.67,   0.07,  -4.98,   0.09,  -4.03,  -3.57,   NaN, 230.179665,   NaN
1089,  875.793,  -4.69,   0.06,  -5.01,   0.10,  -4.04,  -3.57,   NaN, 221.143085,   NaN
1090,  875.662,  -4.71,   0.06,  -5.03,   0.10,  -4.05,  -3.58,   NaN, 234.966502,   NaN
1091,  875.596,  -4.70,   0.06,  -5.03,   0.11,  -4.06,  -3.59,   NaN, 219.322169,   NaN
1092,  875.563,  -4.71,   0.06,  -5.04,   0.11,  -4.07,  -3.60,   NaN, 181.117655,   NaN
1093,  875.727,  -4.72,   0.06,  -5.04,   0.11,  -4.08,  -3.61,   NaN, 188.227744,   NaN
1094,  875.366,  -4.73,   0.05,  -5.06,   0.11,  -4.09,  -3.62,   NaN, 215.141209,   NaN
1095,  875.301,  -4.74,   0.06,  -5.06,   0.10,  -4.23,  -3.74,   NaN, 217.237449,   NaN
1096,  875.432,  -4.74,   0.06,  -5.05,   0.09,  -4.23,  -3.74,   NaN, 221.488749,   NaN
1097,  875.268,  -4.76,   0.06,  -5.07,   0.08,  -4.23,  -3.74,   NaN, 235.195469,   NaN
1098,  874.874,  -4.75,   0.06,  -5.06,   0.07,  -4.23,  -3.75,   NaN, 203.324600,   NaN
1099,  874.775,  -4.77,   0.06,  -5.07,   0.06,  -4.24,  -3.75,   NaN, 193.291066,   NaN
1100,  874.775,  -4.77,   0.06,  -5.07,   0.06,  -4.24,  -3.75,   NaN, 167.940089,   NaN
1101,  874.414,  -4.78,   0.06,  -5.08,   0.06,  -4.24,  -3.75,   NaN, 159.517384,   NaN
1102,  874.513,  -4.79,   0.07,  -5.09,   0.06,  -4.24,  -3.75,   NaN, 166.830696,   NaN
1103,  874.217,  -4.80,   0.06,  -5.10,   0.07,  -4.24,  -3.75,   NaN, 165.900203,   NaN
1104,  874.447,  -4.81,   0.06,  -5.11,   0.07,  -4.24,  -3.76,   NaN, 165.955173,   NaN
1105,  874.250,  -4.81,   0.06,  -5.11,   0.07,  -4.25,  -3.76,   NaN, 213.104745,   NaN
1106,  873.758,  -4.83,   0.07,  -5.13,   0.08,  -4.25,  -3.76,   NaN, 193.063793,   NaN
1107,  873.955,  -4.85,   0.05,  -5.15,   0.08,  -4.25,  -3.76,   NaN, 191.398149,   NaN
1108,  873.856,  -4.85,   0.06,  -5.15,   0.09,  -4.26,  -3.77,   NaN, 208.306257,   NaN
1109,  873.791,  -4.85,   0.05,  -5.16,   0.09,  -4.26,  -3.77,   NaN, 195.299751,   NaN
1110,  873.659,  -4.87,   0.06,  -5.18,   0.10,  -4.27,  -3.78,   NaN, 184.516398,   NaN
1111,  873.626,  -4.89,   0.06,  -5.19,   0.10,  -4.27,  -3.78,   NaN, 192.903720,   NaN
1112,  873.462,  -4.89,   0.06,  -5.19,   0.11,  -4.27,  -3.78,   NaN, 183.244838,   NaN
1113,  873.068,  -4.89,   0.06,  -5.20,   0.11,  -4.28,  -3.79,   NaN, 206.918781,   NaN
1114,  873.233,  -4.90,   0.06,  -5.21,   0.11,  -4.28,  -3.79,   NaN, 208.848137,   NaN
1115,  873.167,  -4.91,   0.05,  -5.21,   0.10,  -4.28,  -3.79,   NaN, 240.168737,   NaN
1116,  872.839,  -4.90,   0.06,  -5.22,   0.09,  -4.28,  -3.79,   NaN, 233.571403,   NaN
1117,  872.970,  -4.91,   0.05,  -5.22,   0.08,  -4.29,  -3.80,   NaN, 189.087644,   NaN
1118,  872.642,  -4.92,   0.06,  -5.22,   0.07,  -4.29,  -3.80,   NaN, 205.978651,   NaN
1119,  872.871,  -4.94,   0.06,  -5.24,   0.06,  -4.29,  -3.80,   NaN, 175.102528,   NaN
1120,  872.576,  -4.95,   0.06,  -5.24,   0.06,  -4.30,  -3.80,   NaN, 175.047446,   NaN
1121,  872.740,  -4.96,   0.06,  -5.26,   0.06,  -4.30,  -3.81,   NaN, 202.663312,   NaN
1122,  872.412,  -4.95,   0.06,  -5.26,   0.06,  -4.30,  -3.81,   NaN, 230.186076,   NaN
1123,  872.248,  -4.95,   0.06,  -5.26,   0.06,  -4.31,  -3.82,   NaN, 234.574546,   NaN
1124,  872.149,  -4.97,   0.05,  -5.27,   0.07,  -4.32,  -3.82,   NaN, 216.616696,   NaN
1125,  872.018,  -5.00,   0.06,  -5.29,   0.07,  -4.32,  -3.83,   NaN, 213.467440,   NaN
1126,  872.084,  -5.00,   0.06,  -5.30,   0.07,  -4.33,  -3.83,   NaN, 199.400502,   NaN
1127,  871.821,  -5.01,   0.06,  -5.32,   0.08,  -4.33,  -3.84,   NaN, 197.371334,   NaN
1128,  871.854,  -5.02,   0.06,  -5.33,   0.08,  -4.34,  -3.84,   NaN, 185.779742,   NaN
1129,  871.723,  -5.02,   0.06,  -5.33,   0.09,  -4.35,  -3.85,   NaN, 183.226896,   NaN
1130,  871.657,  -5.03,   0.06,  -5.34,   0.10,  -4.36,  -3.86,   NaN, 186.148848,   NaN
1131,  871.591,  -5.05,   0.07,  -5.36,   0.10,  -4.36,  -3.86,   NaN, 180.116643,   NaN
1132,  871.493,  -5.05,   0.06,  -5.36,   0.11,  -4.37,  -3.87,   NaN, 163.010356,   NaN
1133,  871.132,  -5.06,   0.07,  -5.37,   0.11,  -4.38,  -3.88,   NaN, 166.859304,   NaN
1134,  871.197,  -5.07,   0.07,  -5.38,   0.11,  -4.39,  -3.89,   NaN, 156.770268,   NaN
1135,  871.000,  -5.08,   0.07,  -5.39,   0.11,  -4.41,  -3.90,   NaN, 208.519662,   NaN
1136,  870.803,  -5.08,   0.07,  -5.39,   0.10,  -4.42,  -3.91,   NaN, 208.472305,   NaN
1137,  870.607,  -5.09,   0.06,  -5.40,   0.09,  -4.56,  -4.03,   NaN, 189.271310,   NaN
1138,  870.869,  -5.10,   0.06,  -5.40,   0.08,  -4.56,  -4.03,   NaN, 212.358328,   NaN
1139,  870.902,  -5.13,   0.07,  -5.42,   0.07,  -4.56,  -4.04,   NaN, 174.199499,   NaN
1140,  870.475,  -5.13,   0.07,  -5.42,   0.07,  -4.56,  -4.04,   NaN, 190.360419,   NaN
1141,  870.311,  -5.11,   0.06,  -5.41,   0.06,  -4.57,  -4.04,   NaN, 190.023566,   NaN
1142,  870.377,  -5.15,   0.07,  -5.42,   0.06,  -4.57,  -4.05,   NaN, 176.248111,   NaN
1143,  870.311,  -5.15,   0.07,  -5.44,   0.06,  -4.57,  -4.05,   NaN, 161.638766,   NaN
1144,  870.245,  -5.16,   0.07,  -5.45,   0.06,  -4.57,  -4.05,   NaN, 170.480789,   NaN
1145,  869.852,  -5.15,   0.06,  -5.44,   0.07,  -4.58,  -4.06,   NaN, 167.945852,   NaN
1146,  869.622,  -5.16,   0.07,  -5.46,   0.07,  -4.59,  -4.06,   NaN, 182.384777,   NaN
1147,  869.852,  -5.18,   0.06,  -5.47,   0.07,  -4.60,  -4.07,   NaN, 179.847488,   NaN
1148,  869.753,  -5.19,   0.06,  -5.47,   0.08,  -4.60,  -4.07,   NaN, 170.158737,   NaN
1149,  869.589,  -5.20,   0.06,  -5.49,   0.08,  -4.61,  -4.08,   NaN, 192.378849,   NaN
1150,  869.392,  -5.22,   0.06,  -5.51,   0.09,  -4.62,  -4.09,   NaN, 195.606220,   NaN
1151,  869.359,  -5.20,   0.06,  -5.51,   0.10,  -4.62,  -4.09,   NaN, 157.549227,   NaN
1152,  869.425,  -5.22,   0.07,  -5.52,   0.11,  -4.63,  -4.10,   NaN, 157.573542,   NaN
1153,  869.392,  -5.24,   0.07,  -5.54,   0.12,  -4.64,  -4.11,   NaN, 166.160829,   NaN
1154,  869.162,  -5.25,   0.06,  -5.55,   0.12,  -4.65,  -4.12,   NaN, 169.895233,   NaN
1155,  868.900,  -5.26,   0.06,  -5.56,   0.11,  -4.65,  -4.13,   NaN, 185.033886,   NaN
1156,  868.900,  -5.28,   0.05,  -5.57,   0.11,  -4.66,  -4.13,   NaN, 193.161184,   NaN
1157,  868.703,  -5.26,   0.06,  -5.56,   0.09,  -4.67,  -4.14,   NaN, 173.751780,   NaN
1158,  868.473,  -5.26,   0.06,  -5.56,   0.09,  -4.68,  -4.15,   NaN, 204.357578,   NaN
1159,  868.374,  -5.28,   0.06,  -5.58,   0.08,  -4.69,  -4.15,   NaN, 186.895860,   NaN
1160,  868.407,  -5.28,   0.06,  -5.58,   0.06,  -4.70,  -4.16,   NaN, 156.879657,   NaN
1161,  868.276,  -5.29,   0.07,  -5.59,   0.06,  -4.70,  -4.16,   NaN, 168.491446,   NaN
1162,  867.948,  -5.31,   0.07,  -5.60,   0.06,  -4.71,  -4.17,   NaN, 177.694867,   NaN
1163,  868.112,  -5.30,   0.06,  -5.60,   0.06,  -4.71,  -4.17,   NaN, 157.692754,   NaN
1164,  868.046,  -5.32,   0.06,  -5.62,   0.06,  -4.72,  -4.18,   NaN, 161.844075,   NaN
1165,  867.816,  -5.31,   0.06,  -5.61,   0.06,  -4.72,  -4.18,   NaN, 178.042552,   NaN
1166,  867.685,  -5.34,   0.06,  -5.63,   0.07,  -4.72,  -4.18,   NaN, 151.119525,   NaN
1167,  867.521,  -5.36,   0.06,  -5.65,   0.07,  -4.73,  -4.19,   NaN, 183.235416,   NaN
1168,  867.587,  -5.36,   0.06,  -5.66,   0.08,  -4.74,  -4.19,   NaN, 183.245509,   NaN
1169,  867.587,  -5.36,   0.06,  -5.66,   0.09,  -4.74,  -4.20,   NaN, 151.040334,   NaN
1170,  867.390,  -5.36,   0.07,  -5.67,   0.10,  -4.75,  -4.20,   NaN, 163.246644,   NaN
