Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1389,  813.786,  -7.21,   0.06,  -7.48,   0.06,    NaN,    NaN,   NaN, 1948.227247,   NaN
1390,  813.622,  -7.20,   0.06,  -7.49,   0.07,    NaN,    NaN,   NaN, 1947.783851,   NaN
1391,  813.457,  -7.20,   0.06,  -7.49,   0.07,    NaN,    NaN,   NaN, 1903.037755,   NaN
1392,  813.392,  -7.21,   0.06,  -7.50,   0.07,    NaN,    NaN,   NaN, 1929.460421,   NaN
1393,  813.392,  -7.23,   0.07,  -7.52,   0.08,    NaN,    NaN,   NaN, 1901.927775,   NaN
1394,  813.490,  -7.23,   0.06,  -7.54,   0.09,    NaN,    NaN,   NaN, 1944.989324,   NaN
1395,  813.031,  -7.24,   0.06,  -7.55,   0.10,    NaN,    NaN,   NaN, 1876.158089,   NaN
1396,  812.702,  -7.23,   0.07,  -7.55,   0.11,    NaN,    NaN,   NaN, 1935.554870,   NaN
1397,  812.834,  -7.26,   0.07,  -7.58,   0.11,    NaN,    NaN,   NaN, 1846.589169,   NaN
1398,  812.801,  -7.27,   0.07,  -7.58,   0.12,    NaN,    NaN,   NaN, 1903.711113,   NaN
1399,  812.702,  -7.28,   0.06,  -7.60,   0.12,    NaN,    NaN,   NaN, 1922.399978,   NaN
1400,  812.702,  -7.29,   0.06,  -7.60,   0.12,    NaN,    NaN,   NaN, 1996.662896,   NaN
1401,  812.440,  -7.30,   0.06,  -7.60,   0.12,    NaN,    NaN,   NaN, 1958.385047,   NaN
1402,  812.473,  -7.30,   0.06,  -7.60,   0.11,    NaN,    NaN,   NaN, 1986.486461,   NaN
1403,  812.407,  -7.32,   0.07,  -7.60,   0.10,    NaN,    NaN,   NaN, 1865.133633,   NaN
1404,  812.309,  -7.32,   0.07,  -7.60,   0.09,    NaN,    NaN,   NaN, 1861.812805,   NaN
1405,  812.144,  -7.32,   0.06,  -7.60,   0.07,    NaN,    NaN,   NaN, 1953.402322,   NaN
1406,  812.046,  -7.34,   0.06,  -7.61,   0.06,    NaN,    NaN,   NaN, 1953.335878,   NaN
1407,  811.783,  -7.35,   0.06,  -7.62,   0.06,    NaN,    NaN,   NaN, 1916.569301,   NaN
1408,  811.882,  -7.36,   0.06,  -7.63,   0.06,    NaN,    NaN,   NaN, 1931.149499,   NaN
1409,  811.521,  -7.36,   0.06,  -7.63,   0.06,    NaN,    NaN,   NaN, 1983.362334,   NaN
1410,  811.652,  -7.35,   0.07,  -7.64,   0.06,    NaN,    NaN,   NaN, 1925.401194,   NaN
1411,  811.554,  -7.37,   0.06,  -7.65,   0.06,    NaN,    NaN,   NaN, 1914.941781,   NaN
1412,  811.619,  -7.37,   0.07,  -7.66,   0.07,    NaN,    NaN,   NaN, 1894.085079,   NaN
1413,  811.258,  -7.39,   0.07,  -7.68,   0.07,    NaN,    NaN,   NaN, 1871.523469,   NaN
1414,  811.225,  -7.40,   0.07,  -7.69,   0.08,    NaN,    NaN,   NaN, 2016.021098,   NaN
1415,  811.160,  -7.41,   0.07,  -7.72,   0.09,    NaN,    NaN,   NaN, 1967.877747,   NaN
1416,  811.160,  -7.42,   0.07,  -7.72,   0.10,    NaN,    NaN,   NaN, 1930.058699,   NaN
1417,  810.799,  -7.41,   0.06,  -7.72,   0.11,    NaN,    NaN,   NaN, 1941.808274,   NaN
1418,  810.667,  -7.43,   0.07,  -7.75,   0.12,    NaN,    NaN,   NaN, 1942.054376,   NaN
1419,  810.339,  -7.45,   0.06,  -7.75,   0.11,    NaN,    NaN,   NaN, 1962.258366,   NaN
1420,  810.569,  -7.45,   0.06,  -7.75,   0.12,    NaN,    NaN,   NaN, 1883.931917,   NaN
1421,  810.405,  -7.44,   0.06,  -7.74,   0.10,    NaN,    NaN,   NaN, 1960.745955,   NaN
1422,  810.405,  -7.47,   0.07,  -7.76,   0.10,    NaN,    NaN,   NaN, 1960.955553,   NaN
1423,  810.602,  -7.48,   0.06,  -7.76,   0.09,    NaN,    NaN,   NaN, 1896.332038,   NaN
1424,  810.175,  -7.49,   0.07,  -7.76,   0.07,    NaN,    NaN,   NaN, 1898.950662,   NaN
1425,  810.109,  -7.49,   0.06,  -7.76,   0.07,    NaN,    NaN,   NaN, 1929.234519,   NaN
1426,  810.109,  -7.49,   0.06,  -7.76,   0.07,    NaN,    NaN,   NaN, 1912.101374,   NaN
1427,  809.880,  -7.51,   0.07,  -7.78,   0.06,    NaN,    NaN,   NaN, 1904.750434,   NaN
1428,  809.945,  -7.51,   0.07,  -7.78,   0.06,    NaN,    NaN,   NaN, 1867.432440,   NaN
1429,  809.683,  -7.52,   0.06,  -7.79,   0.06,    NaN,    NaN,   NaN, 1880.526861,   NaN
1430,  809.584,  -7.53,   0.07,  -7.81,   0.07,    NaN,    NaN,   NaN, 1949.087643,   NaN
1431,  809.617,  -7.55,   0.06,  -7.83,   0.07,    NaN,    NaN,   NaN, 1888.086516,   NaN
1432,  809.551,  -7.53,   0.06,  -7.83,   0.08,    NaN,    NaN,   NaN, 1878.853802,   NaN
1433,  809.157,  -7.55,   0.07,  -7.84,   0.08,    NaN,    NaN,   NaN, 1951.632746,   NaN
1434,  809.157,  -7.58,   0.06,  -7.88,   0.09,    NaN,    NaN,   NaN, 1924.329378,   NaN
1435,  809.289,  -7.58,   0.07,  -7.89,   0.09,    NaN,    NaN,   NaN, 1906.915087,   NaN
1436,  809.092,  -7.58,   0.07,  -7.89,   0.11,    NaN,    NaN,   NaN, 1893.994788,   NaN
1437,  808.796,  -7.58,   0.06,  -7.90,   0.11,    NaN,    NaN,   NaN, 1872.675014,   NaN
1438,  808.961,  -7.60,   0.06,  -7.91,   0.12,    NaN,    NaN,   NaN, 1873.171581,   NaN
1439,  808.698,  -7.60,   0.07,  -7.93,   0.12,    NaN,    NaN,   NaN, 1970.317489,   NaN
1440,  808.501,  -7.62,   0.06,  -7.93,   0.11,    NaN,    NaN,   NaN, 1908.845077,   NaN
1441,  808.435,  -7.62,   0.06,  -7.93,   0.10,    NaN,    NaN,   NaN, 1811.539407,   NaN
1442,  808.501,  -7.63,   0.06,  -7.93,   0.09,    NaN,    NaN,   NaN, 1845.339896,   NaN
1443,  808.402,  -7.63,   0.06,  -7.93,   0.08,    NaN,    NaN,   NaN, 1913.521710,   NaN
1444,  808.074,  -7.63,   0.06,  -7.93,   0.08,    NaN,    NaN,   NaN, 1921.708252,   NaN
1445,  808.107,  -7.64,   0.06,  -7.93,   0.07,    NaN,    NaN,   NaN, 1930.915318,   NaN
1446,  808.107,  -7.66,   0.06,  -7.95,   0.06,    NaN,    NaN,   NaN, 1908.639092,   NaN
1447,  807.943,  -7.67,   0.06,  -7.94,   0.06,    NaN,    NaN,   NaN, 1915.534621,   NaN
1448,  807.976,  -7.68,   0.07,  -7.96,   0.06,    NaN,    NaN,   NaN, 1897.872953,   NaN
1449,  807.713,  -7.67,   0.07,  -7.96,   0.06,    NaN,    NaN,   NaN, 1913.862412,   NaN
1450,  807.549,  -7.70,   0.07,  -7.99,   0.07,    NaN,    NaN,   NaN, 1864.598702,   NaN
1451,  807.516,  -7.70,   0.07,  -7.99,   0.07,    NaN,    NaN,   NaN, 1921.338700,   NaN
1452,  807.418,  -7.72,   0.07,  -8.01,   0.08,    NaN,    NaN,   NaN, 1883.782630,   NaN
1453,  807.122,  -7.72,   0.07,  -8.02,   0.08,    NaN,    NaN,   NaN, 1881.669086,   NaN
1454,  807.286,  -7.73,   0.06,  -8.04,   0.09,    NaN,    NaN,   NaN, 1882.158608,   NaN
1455,  807.155,  -7.73,   0.07,  -8.04,   0.10,    NaN,    NaN,   NaN, 1897.274008,   NaN
1456,  806.663,  -7.74,   0.07,  -8.05,   0.10,    NaN,    NaN,   NaN, 1874.832061,   NaN
1457,  806.925,  -7.74,   0.07,  -8.06,   0.11,    NaN,    NaN,   NaN, 1873.201640,   NaN
1458,  806.663,  -7.76,   0.06,  -8.07,   0.12,    NaN,    NaN,   NaN, 1882.183533,   NaN
1459,  806.696,  -7.76,   0.06,  -8.08,   0.12,    NaN,    NaN,   NaN, 1866.599471,   NaN
1460,  806.630,  -7.76,   0.06,  -8.07,   0.10,    NaN,    NaN,   NaN, 1912.617525,   NaN
1461,  806.696,  -7.79,   0.06,  -8.08,   0.09,    NaN,    NaN,   NaN, 1927.729474,   NaN
1462,  806.433,  -7.79,   0.06,  -8.08,   0.09,    NaN,    NaN,   NaN, 1917.403792,   NaN
1463,  806.269,  -7.80,   0.06,  -8.09,   0.08,    NaN,    NaN,   NaN, 1926.641786,   NaN
1464,  806.367,  -7.81,   0.07,  -8.10,   0.08,    NaN,    NaN,   NaN, 1843.022347,   NaN
1465,  806.334,  -7.81,   0.06,  -8.10,   0.07,    NaN,    NaN,   NaN, 1857.288055,   NaN
1466,  805.973,  -7.82,   0.06,  -8.11,   0.06,    NaN,    NaN,   NaN, 1895.872851,   NaN
1467,  805.908,  -7.83,   0.06,  -8.13,   0.06,    NaN,    NaN,   NaN, 1839.897884,   NaN
1468,  805.875,  -7.83,   0.07,  -8.12,   0.06,    NaN,    NaN,   NaN, 1888.709800,   NaN
1469,  805.809,  -7.84,   0.06,  -8.13,   0.07,    NaN,    NaN,   NaN, 1886.906274,   NaN
1470,  805.514,  -7.86,   0.07,  -8.14,   0.07,    NaN,    NaN,   NaN, 1886.389821,   NaN
1471,  805.383,  -7.88,   0.08,  -8.16,   0.08,    NaN,    NaN,   NaN, 1839.437232,   NaN
1472,  805.317,  -7.88,   0.07,  -8.18,   0.08,    NaN,    NaN,   NaN, 1867.333466,   NaN
1473,  805.284,  -7.90,   0.07,  -8.19,   0.08,    NaN,    NaN,   NaN, 1905.805484,   NaN
1474,  805.317,  -7.90,   0.06,  -8.21,   0.10,    NaN,    NaN,   NaN, 1862.498313,   NaN
1475,  805.054,  -7.91,   0.08,  -8.22,   0.10,    NaN,    NaN,   NaN, 1901.191589,   NaN
1476,  805.153,  -7.94,   0.07,  -8.23,   0.11,    NaN,    NaN,   NaN, 1846.983460,   NaN
1477,  805.054,  -7.93,   0.07,  -8.23,   0.12,    NaN,    NaN,   NaN, 1871.046486,   NaN
1478,  804.923,  -7.95,   0.07,  -8.24,   0.12,    NaN,    NaN,   NaN, 1902.854903,   NaN
1479,  804.595,  -7.95,   0.07,  -8.24,   0.12,    NaN,    NaN,   NaN, 1843.998473,   NaN
1480,  804.529,  -7.94,   0.07,  -8.24,   0.12,    NaN,    NaN,   NaN, 1962.255489,   NaN
1481,  804.365,  -7.96,   0.07,  -8.25,   0.11,    NaN,    NaN,   NaN, 1853.708712,   NaN
1482,  804.398,  -7.98,   0.07,  -8.26,   0.10,    NaN,    NaN,   NaN, 1870.651834,   NaN
1483,  804.234,  -7.96,   0.07,  -8.24,   0.08,    NaN,    NaN,   NaN, 1868.754303,   NaN
1484,  804.037,  -7.98,   0.07,  -8.26,   0.07,    NaN,    NaN,   NaN, 1876.987432,   NaN
1485,  804.266,  -7.99,   0.06,  -8.27,   0.07,    NaN,    NaN,   NaN, 1848.312859,   NaN
1486,  804.135,  -7.99,   0.06,  -8.27,   0.06,    NaN,    NaN,   NaN, 1847.982540,   NaN
1487,  803.708,  -8.00,   0.06,  -8.27,   0.06,    NaN,    NaN,   NaN, 1842.400012,   NaN
1488,  803.938,  -8.01,   0.07,  -8.29,   0.06,    NaN,    NaN,   NaN, 1879.753240,   NaN
1489,  803.807,  -8.02,   0.07,  -8.31,   0.07,    NaN,    NaN,   NaN, 1882.028193,   NaN
1490,  803.544,  -8.03,   0.07,  -8.32,   0.07,    NaN,    NaN,   NaN, 1819.850670,   NaN
1491,  803.511,  -8.04,   0.07,  -8.33,   0.08,    NaN,    NaN,   NaN, 1896.412235,   NaN
1492,  803.249,  -8.06,   0.06,  -8.34,   0.09,    NaN,    NaN,   NaN, 1866.729799,   NaN
1493,  803.249,  -8.07,   0.07,  -8.37,   0.09,    NaN,    NaN,   NaN, 1831.531594,   NaN
1494,  803.347,  -8.07,   0.07,  -8.37,   0.10,    NaN,    NaN,   NaN, 1904.947781,   NaN
1495,  803.183,  -8.08,   0.07,  -8.38,   0.11,    NaN,    NaN,   NaN, 1900.394274,   NaN
1496,  803.216,  -8.09,   0.08,  -8.39,   0.12,    NaN,    NaN,   NaN, 1855.322779,   NaN
1497,  802.986,  -8.09,   0.08,  -8.39,   0.12,    NaN,    NaN,   NaN, 1846.886298,   NaN
1498,  802.658,  -8.10,   0.07,  -8.40,   0.12,    NaN,    NaN,   NaN, 1950.282414,   NaN
1499,  802.756,  -8.11,   0.07,  -8.41,   0.12,    NaN,    NaN,   NaN, 1854.275591,   NaN
1500,  802.888,  -8.13,   0.07,  -8.42,   0.11,    NaN,    NaN,   NaN, 1887.391422,   NaN
1501,  802.592,  -8.12,   0.07,  -8.41,   0.11,    NaN,    NaN,   NaN, 1896.403127,   NaN
1502,  802.297,  -8.13,   0.07,  -8.42,   0.09,    NaN,    NaN,   NaN, 1877.505233,   NaN
1503,  802.198,  -8.15,   0.06,  -8.42,   0.08,    NaN,    NaN,   NaN, 1877.396927,   NaN
1504,  802.133,  -8.15,   0.06,  -8.42,   0.07,    NaN,    NaN,   NaN, 1819.603708,   NaN
1505,  801.870,  -8.16,   0.06,  -8.43,   0.06,    NaN,    NaN,   NaN, 1858.819880,   NaN
1506,  802.001,  -8.17,   0.06,  -8.44,   0.06,    NaN,    NaN,   NaN, 1882.924818,   NaN
1507,  802.001,  -8.17,   0.06,  -8.45,   0.06,    NaN,    NaN,   NaN, 1850.934057,   NaN
1508,  802.001,  -8.19,   0.07,  -8.46,   0.07,    NaN,    NaN,   NaN, 1890.628980,   NaN
1509,  801.640,  -8.20,   0.07,  -8.47,   0.07,    NaN,    NaN,   NaN, 1842.828594,   NaN
1510,  801.673,  -8.20,   0.06,  -8.48,   0.07,    NaN,    NaN,   NaN, 1801.547623,   NaN
1511,  801.640,  -8.22,   0.06,  -8.50,   0.08,    NaN,    NaN,   NaN, 1906.230791,   NaN
1512,  801.575,  -8.22,   0.06,  -8.51,   0.09,    NaN,    NaN,   NaN, 1813.867055,   NaN
1513,  801.345,  -8.22,   0.06,  -8.52,   0.10,    NaN,    NaN,   NaN, 1780.148120,   NaN
1514,  801.246,  -8.22,   0.07,  -8.53,   0.11,    NaN,    NaN,   NaN, 1871.716194,   NaN
1515,  801.279,  -8.22,   0.07,  -8.53,   0.11,    NaN,    NaN,   NaN, 1875.459188,   NaN
1516,  800.984,  -8.22,   0.07,  -8.54,   0.12,    NaN,    NaN,   NaN, 1863.366002,   NaN
1517,  801.017,  -8.24,   0.07,  -8.56,   0.12,    NaN,    NaN,   NaN, 1823.840832,   NaN
1518,  800.951,  -8.26,   0.07,  -8.57,   0.13,    NaN,    NaN,   NaN, 1871.223393,   NaN
1519,  800.557,  -8.28,   0.07,  -8.58,   0.13,    NaN,    NaN,   NaN, 1870.419065,   NaN
1520,  800.590,  -8.27,   0.07,  -8.58,   0.12,    NaN,    NaN,   NaN, 1906.288378,   NaN
1521,  800.524,  -8.29,   0.07,  -8.58,   0.11,    NaN,    NaN,   NaN, 1820.422647,   NaN
1522,  800.327,  -8.29,   0.07,  -8.58,   0.09,    NaN,    NaN,   NaN, 1821.356754,   NaN
1523,  800.196,  -8.31,   0.07,  -8.59,   0.08,    NaN,    NaN,   NaN, 1851.839273,   NaN
1524,  800.032,  -8.30,   0.07,  -8.59,   0.07,    NaN,    NaN,   NaN, 1835.064939,   NaN
1525,  800.360,  -8.32,   0.07,  -8.60,   0.07,    NaN,    NaN,   NaN, 1824.474007,   NaN
1526,  799.966,  -8.32,   0.07,  -8.60,   0.06,    NaN,    NaN,   NaN, 1816.251202,   NaN
1527,  799.901,  -8.35,   0.07,  -8.63,   0.06,    NaN,    NaN,   NaN, 1829.994148,   NaN
1528,  799.835,  -8.35,   0.07,  -8.63,   0.06,    NaN,    NaN,   NaN, 1803.756543,   NaN
1529,  799.736,  -8.34,   0.06,  -8.63,   0.07,    NaN,    NaN,   NaN, 1899.047851,   NaN
1530,  799.572,  -8.37,   0.07,  -8.66,   0.07,    NaN,    NaN,   NaN, 1807.142325,   NaN
1531,  799.540,  -8.37,   0.07,  -8.66,   0.08,    NaN,    NaN,   NaN, 1839.978191,   NaN
1532,  799.310,  -8.37,   0.07,  -8.66,   0.08,    NaN,    NaN,   NaN, 1814.033908,   NaN
1533,  799.441,  -8.38,   0.07,  -8.68,   0.09,    NaN,    NaN,   NaN, 1812.526388,   NaN
1534,  799.211,  -8.39,   0.07,  -8.70,   0.10,    NaN,    NaN,   NaN, 1795.702344,   NaN
1535,  798.949,  -8.42,   0.07,  -8.71,   0.11,    NaN,    NaN,   NaN, 1795.302528,   NaN
1536,  798.916,  -8.41,   0.07,  -8.72,   0.12,    NaN,    NaN,   NaN, 1821.993658,   NaN
1537,  798.981,  -8.43,   0.07,  -8.73,   0.12,    NaN,    NaN,   NaN, 1840.541545,   NaN
1538,  799.014,  -8.42,   0.07,  -8.73,   0.13,    NaN,    NaN,   NaN, 1830.495077,   NaN
1539,  799.080,  -8.43,   0.06,  -8.74,   0.13,    NaN,    NaN,   NaN, 1823.194766,   NaN
1540,  798.686,  -8.44,   0.06,  -8.75,   0.12,    NaN,    NaN,   NaN, 1882.783707,   NaN
1541,  798.588,  -8.45,   0.06,  -8.76,   0.10,    NaN,    NaN,   NaN, 1790.257934,   NaN
1542,  798.226,  -8.45,   0.06,  -8.75,   0.09,    NaN,    NaN,   NaN, 1764.649281,   NaN
1543,  798.391,  -8.47,   0.07,  -8.76,   0.08,    NaN,    NaN,   NaN, 1854.710447,   NaN
1544,  798.391,  -8.48,   0.06,  -8.76,   0.07,    NaN,    NaN,   NaN, 1862.427913,   NaN
1545,  798.030,  -8.48,   0.06,  -8.76,   0.06,    NaN,    NaN,   NaN, 1866.865506,   NaN
1546,  798.062,  -8.50,   0.06,  -8.78,   0.06,    NaN,    NaN,   NaN, 1843.635829,   NaN
1547,  797.964,  -8.51,   0.08,  -8.79,   0.07,    NaN,    NaN,   NaN, 1753.386811,   NaN
1548,  798.128,  -8.51,   0.07,  -8.79,   0.07,    NaN,    NaN,   NaN, 1812.544519,   NaN
1549,  797.734,  -8.53,   0.07,  -8.81,   0.07,    NaN,    NaN,   NaN, 1871.400916,   NaN
1550,  797.472,  -8.53,   0.07,  -8.81,   0.07,    NaN,    NaN,   NaN, 1845.517557,   NaN
1551,  797.504,  -8.53,   0.07,  -8.82,   0.07,    NaN,    NaN,   NaN, 1845.637752,   NaN
1552,  797.439,  -8.54,   0.07,  -8.83,   0.08,    NaN,    NaN,   NaN, 1833.800765,   NaN
1553,  797.307,  -8.55,   0.07,  -8.84,   0.09,    NaN,    NaN,   NaN, 1820.928008,   NaN
1554,  797.340,  -8.57,   0.07,  -8.87,   0.09,    NaN,    NaN,   NaN, 1828.259136,   NaN
1555,  797.176,  -8.58,   0.07,  -8.88,   0.11,    NaN,    NaN,   NaN, 1788.349885,   NaN
1556,  796.815,  -8.58,   0.07,  -8.88,   0.11,    NaN,    NaN,   NaN, 1773.149732,   NaN
1557,  796.946,  -8.59,   0.07,  -8.89,   0.12,    NaN,    NaN,   NaN, 1784.620378,   NaN
1558,  796.914,  -8.60,   0.07,  -8.90,   0.13,    NaN,    NaN,   NaN, 1815.769250,   NaN
1559,  796.815,  -8.62,   0.07,  -8.92,   0.12,    NaN,    NaN,   NaN, 1849.981226,   NaN
1560,  796.881,  -8.63,   0.07,  -8.91,   0.11,    NaN,    NaN,   NaN, 1797.974000,   NaN
1561,  796.585,  -8.63,   0.07,  -8.91,   0.10,    NaN,    NaN,   NaN, 1822.213966,   NaN
1562,  796.651,  -8.64,   0.07,  -8.92,   0.08,    NaN,    NaN,   NaN, 1801.605064,   NaN
1563,  796.454,  -8.63,   0.07,  -8.91,   0.07,    NaN,    NaN,   NaN, 1819.968443,   NaN
1564,  796.159,  -8.66,   0.06,  -8.92,   0.07,    NaN,    NaN,   NaN, 1802.817866,   NaN
1565,  796.093,  -8.67,   0.07,  -8.93,   0.06,    NaN,    NaN,   NaN, 1840.209618,   NaN
1566,  796.191,  -8.67,   0.06,  -8.95,   0.06,    NaN,    NaN,   NaN, 1852.313256,   NaN
1567,  796.027,  -8.69,   0.06,  -8.96,   0.07,    NaN,    NaN,   NaN, 1746.735115,   NaN
1568,  796.027,  -8.69,   0.06,  -8.96,   0.07,    NaN,    NaN,   NaN, 1746.735115,   NaN
1569,  795.962,  -8.69,   0.07,  -8.96,   0.07,    NaN,    NaN,   NaN, 1824.577745,   NaN
1570,  795.633,  -8.70,   0.06,  -8.98,   0.07,    NaN,    NaN,   NaN, 1801.551310,   NaN
1571,  795.502,  -8.72,   0.07,  -9.00,   0.07,    NaN,    NaN,   NaN, 1894.072967,   NaN
1572,  795.469,  -8.71,   0.07,  -9.01,   0.09,    NaN,    NaN,   NaN, 1790.170433,   NaN
1573,  795.502,  -8.73,   0.07,  -9.03,   0.09,    NaN,    NaN,   NaN, 1743.368206,   NaN
1574,  795.305,  -8.73,   0.07,  -9.03,   0.10,    NaN,    NaN,   NaN, 1807.850807,   NaN
1575,  795.174,  -8.74,   0.06,  -9.06,   0.11,    NaN,    NaN,   NaN, 1787.275977,   NaN
1576,  795.043,  -8.75,   0.06,  -9.06,   0.12,    NaN,    NaN,   NaN, 1824.690352,   NaN
1577,  795.075,  -8.76,   0.07,  -9.06,   0.12,    NaN,    NaN,   NaN, 1768.624396,   NaN
1578,  794.747,  -8.76,   0.07,  -9.07,   0.13,    NaN,    NaN,   NaN, 1829.960345,   NaN
1579,  794.944,  -8.79,   0.07,  -9.07,   0.12,    NaN,    NaN,   NaN, 1787.636536,   NaN
1580,  794.649,  -8.79,   0.08,  -9.07,   0.10,    NaN,    NaN,   NaN, 1813.839415,   NaN
1581,  794.616,  -8.81,   0.07,  -9.08,   0.10,    NaN,    NaN,   NaN, 1785.829998,   NaN
1582,  794.714,  -8.81,   0.07,  -9.09,   0.08,    NaN,    NaN,   NaN, 1814.719918,   NaN
1583,  794.419,  -8.81,   0.07,  -9.08,   0.07,    NaN,    NaN,   NaN, 1812.896393,   NaN
1584,  794.189,  -8.82,   0.06,  -9.09,   0.06,    NaN,    NaN,   NaN, 1812.416546,   NaN
1585,  794.255,  -8.82,   0.06,  -9.09,   0.06,    NaN,    NaN,   NaN, 1764.344619,   NaN
1586,  794.222,  -8.82,   0.06,  -9.10,   0.06,  -8.50,  -7.55,   NaN, 1773.166058,   NaN
1587,  794.156,  -8.83,   0.06,  -9.11,   0.06,  -8.50,  -7.55,   NaN, 1791.822955,   NaN
1588,  794.058,  -8.85,   0.07,  -9.12,   0.06,  -8.51,  -7.56,   NaN, 1791.351022,   NaN
1589,  793.795,  -8.87,   0.07,  -9.14,   0.06,  -8.51,  -7.56,   NaN, 1753.130848,   NaN
1590,  793.697,  -8.86,   0.07,  -9.15,   0.07,  -8.52,  -7.57,   NaN, 1817.449774,   NaN
1591,  793.664,  -8.87,   0.07,  -9.16,   0.07,  -8.52,  -7.57,   NaN, 1783.399294,   NaN
1592,  793.664,  -8.87,   0.06,  -9.17,   0.08,  -8.53,  -7.57,   NaN, 1822.683316,   NaN
1593,  793.434,  -8.88,   0.08,  -9.17,   0.09,  -8.53,  -7.58,   NaN, 1802.801754,   NaN
1594,  793.106,  -8.91,   0.07,  -9.20,   0.11,  -8.54,  -7.59,   NaN, 1786.250623,   NaN
1595,  793.139,  -8.92,   0.07,  -9.22,   0.13,  -8.54,  -7.59,   NaN, 1741.025497,   NaN
1596,  793.303,  -8.92,   0.07,  -9.23,   0.15,  -8.56,  -7.60,   NaN, 1742.431481,   NaN
1597,  793.336,  -8.94,   0.07,  -9.26,   0.17,  -8.57,  -7.61,   NaN, 1856.461092,   NaN
1598,  792.909,  -8.95,   0.07,  -9.28,   0.18,  -8.57,  -7.62,   NaN, 1821.099053,   NaN
1599,  793.040,  -8.95,   0.07,  -9.30,   0.18,  -8.58,  -7.62,   NaN, 1795.154952,   NaN
1600,  792.909,  -8.96,   0.07,  -9.30,   0.18,  -8.59,  -7.63,   NaN, 1794.944697,   NaN
1601,  792.581,  -8.97,   0.07,  -9.32,   0.17,  -8.60,  -7.64,   NaN, 1769.925855,   NaN
1602,  792.384,  -8.97,   0.07,  -9.32,   0.15,  -8.61,  -7.65,   NaN, 1762.564045,   NaN
1603,  792.679,  -8.97,   0.07,  -9.32,   0.15,  -8.62,  -7.66,   NaN, 1765.113573,   NaN
1604,  792.416,  -8.99,   0.07,  -9.33,   0.13,  -8.62,  -7.66,   NaN, 1828.184051,   NaN
1605,  792.220,  -8.98,   0.07,  -9.32,   0.11,  -8.63,  -7.67,   NaN, 1802.776312,   NaN
1606,  792.121,  -8.99,   0.07,  -9.33,   0.09,  -8.64,  -7.68,   NaN, 1780.612512,   NaN
1607,  792.121,  -9.00,   0.07,  -9.35,   0.09,  -8.65,  -7.69,   NaN, 1818.228208,   NaN
1608,  791.957,  -9.02,   0.07,  -9.36,   0.08,  -8.66,  -7.70,   NaN, 1756.594073,   NaN
1609,  791.924,  -9.02,   0.08,  -9.35,   0.08,  -8.66,  -7.70,   NaN, 1761.510073,   NaN
1610,  791.596,  -9.03,   0.07,  -9.37,   0.09,  -8.67,  -7.70,   NaN, 1773.345717,   NaN
1611,  791.727,  -9.05,   0.07,  -9.39,   0.09,  -8.68,  -7.71,   NaN, 1774.081325,   NaN
1612,  791.662,  -9.05,   0.08,  -9.39,   0.09,  -8.69,  -7.72,   NaN, 1760.455550,   NaN
1613,  791.629,  -9.05,   0.07,  -9.40,   0.11,  -8.70,  -7.73,   NaN, 1836.369675,   NaN
1614,  791.333,  -9.07,   0.06,  -9.43,   0.13,  -8.71,  -7.74,   NaN, 1771.227841,   NaN
1615,  791.366,  -9.08,   0.08,  -9.43,   0.14,  -8.72,  -7.75,   NaN, 1773.302582,   NaN
1616,  791.268,  -9.10,   0.06,  -9.45,   0.15,  -8.73,  -7.76,   NaN, 1773.223102,   NaN
1617,  791.169,  -9.11,   0.08,  -9.46,   0.16,  -8.75,  -7.77,   NaN, 1823.203674,   NaN
1618,  791.103,  -9.13,   0.08,  -9.48,   0.16,  -8.77,  -7.79,   NaN, 1780.054712,   NaN
1619,  790.972,  -9.15,   0.07,  -9.48,   0.16,  -8.78,  -7.80,   NaN, 1723.570023,   NaN
1620,  790.775,  -9.15,   0.08,  -9.49,   0.15,  -8.78,  -7.80,   NaN, 1804.355094,   NaN
1621,  790.644,  -9.15,   0.08,  -9.49,   0.15,  -8.79,  -7.81,   NaN, 1788.641184,   NaN
1622,  790.545,  -9.15,   0.07,  -9.49,   0.14,  -8.79,  -7.82,   NaN, 1798.278987,   NaN
1623,  790.578,  -9.15,   0.08,  -9.49,   0.12,  -8.80,  -7.82,   NaN, 1764.906890,   NaN
1624,  790.414,  -9.17,   0.07,  -9.49,   0.10,  -8.81,  -7.83,   NaN, 1755.206779,   NaN
1625,  790.316,  -9.18,   0.07,  -9.49,   0.08,  -8.81,  -7.83,   NaN, 1785.460317,   NaN
1626,  790.184,  -9.18,   0.07,  -9.50,   0.08,  -8.82,  -7.84,   NaN, 1751.171800,   NaN
1627,  790.217,  -9.20,   0.08,  -9.51,   0.08,  -8.84,  -7.85,   NaN, 1731.241107,   NaN
1628,  789.955,  -9.21,   0.07,  -9.53,   0.07,  -8.85,  -7.86,   NaN, 1732.659797,   NaN
1629,  789.856,  -9.22,   0.07,  -9.53,   0.07,  -9.00,  -8.00,   NaN, 1752.711195,   NaN
1630,  790.020,  -9.23,   0.07,  -9.53,   0.07,  -9.00,  -8.00,   NaN, 1742.884193,   NaN
