Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1384,  773.476,  -8.12,   0.07,  -8.35,   0.10,    NaN,    NaN,   NaN, 899.373690,   NaN
1385,  773.246,  -8.13,   0.06,  -8.36,   0.10,    NaN,    NaN,   NaN, 967.380218,   NaN
1386,  773.115,  -8.13,   0.06,  -8.36,   0.09,    NaN,    NaN,   NaN, 937.977932,   NaN
1387,  773.148,  -8.13,   0.06,  -8.36,   0.09,    NaN,    NaN,   NaN, 907.497165,   NaN
1388,  773.082,  -8.12,   0.06,  -8.36,   0.08,    NaN,    NaN,   NaN, 912.181391,   NaN
1389,  773.017,  -8.14,   0.05,  -8.38,   0.07,    NaN,    NaN,   NaN, 878.513687,   NaN
1390,  772.787,  -8.15,   0.06,  -8.38,   0.07,    NaN,    NaN,   NaN, 912.362925,   NaN
1391,  772.688,  -8.13,   0.06,  -8.37,   0.06,    NaN,    NaN,   NaN, 962.522999,   NaN
1392,  772.557,  -8.16,   0.06,  -8.39,   0.06,    NaN,    NaN,   NaN, 877.307194,   NaN
1393,  772.393,  -8.15,   0.05,  -8.39,   0.07,    NaN,    NaN,   NaN, 877.113945,   NaN
1394,  772.623,  -8.17,   0.05,  -8.41,   0.07,    NaN,    NaN,   NaN, 821.439099,   NaN
1395,  772.459,  -8.17,   0.06,  -8.41,   0.07,    NaN,    NaN,   NaN, 817.623800,   NaN
1396,  772.524,  -8.19,   0.06,  -8.44,   0.07,    NaN,    NaN,   NaN, 833.636068,   NaN
1397,  772.130,  -8.19,   0.06,  -8.45,   0.08,    NaN,    NaN,   NaN, 856.271719,   NaN
1398,  772.130,  -8.18,   0.05,  -8.45,   0.08,    NaN,    NaN,   NaN, 871.805396,   NaN
1399,  771.933,  -8.19,   0.05,  -8.47,   0.08,    NaN,    NaN,   NaN, 937.962853,   NaN
1400,  771.901,  -8.20,   0.06,  -8.48,   0.09,    NaN,    NaN,   NaN, 877.496785,   NaN
1401,  771.835,  -8.21,   0.07,  -8.48,   0.10,    NaN,    NaN,   NaN, 853.839180,   NaN
1402,  771.835,  -8.20,   0.05,  -8.48,   0.10,    NaN,    NaN,   NaN, 863.971698,   NaN
1403,  771.671,  -8.21,   0.05,  -8.50,   0.10,    NaN,    NaN,   NaN, 844.083076,   NaN
1404,  771.375,  -8.21,   0.05,  -8.50,   0.10,    NaN,    NaN,   NaN, 857.035443,   NaN
1405,  771.507,  -8.21,   0.05,  -8.50,   0.10,    NaN,    NaN,   NaN, 832.133899,   NaN
1406,  771.572,  -8.21,   0.05,  -8.50,   0.09,    NaN,    NaN,   NaN, 784.372043,   NaN
1407,  771.342,  -8.21,   0.04,  -8.50,   0.09,    NaN,    NaN,   NaN, 779.051582,   NaN
1408,  771.113,  -8.23,   0.06,  -8.51,   0.08,    NaN,    NaN,   NaN, 734.195274,   NaN
1409,  771.146,  -8.23,   0.06,  -8.52,   0.07,    NaN,    NaN,   NaN, 734.243271,   NaN
1410,  771.113,  -8.24,   0.06,  -8.53,   0.07,    NaN,    NaN,   NaN, 821.366318,   NaN
1411,  770.949,  -8.25,   0.06,  -8.54,   0.07,    NaN,    NaN,   NaN, 858.729731,   NaN
1412,  770.883,  -8.25,   0.05,  -8.54,   0.07,    NaN,    NaN,   NaN, 820.897736,   NaN
1413,  770.784,  -8.27,   0.05,  -8.57,   0.07,    NaN,    NaN,   NaN, 843.156197,   NaN
1414,  770.620,  -8.26,   0.05,  -8.56,   0.07,    NaN,    NaN,   NaN, 878.437379,   NaN
1415,  770.620,  -8.28,   0.06,  -8.57,   0.08,    NaN,    NaN,   NaN, 844.753747,   NaN
1416,  770.423,  -8.28,   0.06,  -8.58,   0.08,    NaN,    NaN,   NaN, 834.151066,   NaN
1417,  770.128,  -8.28,   0.06,  -8.58,   0.09,    NaN,    NaN,   NaN, 847.735680,   NaN
1418,  769.931,  -8.29,   0.06,  -8.60,   0.09,    NaN,    NaN,   NaN, 797.839376,   NaN
1419,  770.358,  -8.30,   0.06,  -8.61,   0.09,    NaN,    NaN,   NaN, 847.067253,   NaN
1420,  770.161,  -8.31,   0.06,  -8.62,   0.09,    NaN,    NaN,   NaN, 824.365017,   NaN
1421,  769.931,  -8.34,   0.06,  -8.64,   0.10,    NaN,    NaN,   NaN, 864.655063,   NaN
1422,  769.865,  -8.34,   0.06,  -8.64,   0.10,    NaN,    NaN,   NaN, 844.495583,   NaN
1423,  770.062,  -8.32,   0.07,  -8.64,   0.11,    NaN,    NaN,   NaN, 814.660186,   NaN
1424,  769.833,  -8.35,   0.06,  -8.65,   0.11,    NaN,    NaN,   NaN, 800.458814,   NaN
1425,  769.471,  -8.33,   0.05,  -8.64,   0.11,    NaN,    NaN,   NaN, 800.046489,   NaN
1426,  769.504,  -8.36,   0.06,  -8.67,   0.10,    NaN,    NaN,   NaN, 830.423051,   NaN
1427,  769.537,  -8.37,   0.06,  -8.68,   0.09,    NaN,    NaN,   NaN, 837.126828,   NaN
1428,  769.504,  -8.35,   0.06,  -8.67,   0.08,    NaN,    NaN,   NaN, 826.004455,   NaN
1429,  769.209,  -8.37,   0.05,  -8.68,   0.08,    NaN,    NaN,   NaN, 872.163507,   NaN
1430,  769.274,  -8.39,   0.06,  -8.70,   0.07,    NaN,    NaN,   NaN, 831.226942,   NaN
1431,  769.012,  -8.38,   0.06,  -8.70,   0.07,    NaN,    NaN,   NaN, 869.752835,   NaN
1432,  768.979,  -8.41,   0.06,  -8.71,   0.07,    NaN,    NaN,   NaN, 823.334186,   NaN
1433,  768.979,  -8.41,   0.06,  -8.71,   0.07,    NaN,    NaN,   NaN, 803.768877,   NaN
1434,  768.749,  -8.41,   0.07,  -8.72,   0.08,    NaN,    NaN,   NaN, 849.375780,   NaN
1435,  768.618,  -8.43,   0.06,  -8.74,   0.07,    NaN,    NaN,   NaN, 824.311766,   NaN
1436,  768.717,  -8.42,   0.06,  -8.74,   0.08,    NaN,    NaN,   NaN, 803.126138,   NaN
1437,  768.454,  -8.43,   0.06,  -8.75,   0.08,    NaN,    NaN,   NaN, 812.322865,   NaN
1438,  768.519,  -8.45,   0.07,  -8.77,   0.09,    NaN,    NaN,   NaN, 837.480229,   NaN
1439,  768.355,  -8.45,   0.06,  -8.78,   0.10,    NaN,    NaN,   NaN, 866.759209,   NaN
1440,  767.962,  -8.45,   0.06,  -8.78,   0.10,    NaN,    NaN,   NaN, 803.847658,   NaN
1441,  768.290,  -8.47,   0.06,  -8.78,   0.10,    NaN,    NaN,   NaN, 804.249635,   NaN
1442,  768.093,  -8.46,   0.06,  -8.78,   0.11,    NaN,    NaN,   NaN, 789.301664,   NaN
1443,  767.994,  -8.48,   0.06,  -8.80,   0.11,    NaN,    NaN,   NaN, 783.165999,   NaN
1444,  767.896,  -8.50,   0.07,  -8.82,   0.11,    NaN,    NaN,   NaN, 809.609178,   NaN
1445,  767.863,  -8.49,   0.06,  -8.82,   0.11,    NaN,    NaN,   NaN, 821.436855,   NaN
1446,  767.633,  -8.50,   0.06,  -8.81,   0.10,  -8.36,  -7.43,   NaN, 837.574451,   NaN
1447,  767.633,  -8.52,   0.06,  -8.83,   0.09,  -8.36,  -7.43,   NaN, 814.354991,   NaN
1448,  767.436,  -8.54,   0.06,  -8.85,   0.08,  -8.36,  -7.43,   NaN, 836.610280,   NaN
1449,  767.568,  -8.54,   0.06,  -8.86,   0.07,  -8.36,  -7.43,   NaN, 803.087581,   NaN
1450,  767.272,  -8.53,   0.06,  -8.86,   0.07,  -8.36,  -7.43,   NaN, 795.233095,   NaN
1451,  767.272,  -8.55,   0.06,  -8.86,   0.07,  -8.36,  -7.43,   NaN, 866.899196,   NaN
1452,  767.010,  -8.54,   0.05,  -8.88,   0.07,  -8.36,  -7.43,   NaN, 818.450948,   NaN
1453,  767.239,  -8.57,   0.07,  -8.90,   0.07,  -8.36,  -7.43,   NaN, 814.434750,   NaN
1454,  766.714,  -8.57,   0.07,  -8.90,   0.07,  -8.36,  -7.43,   NaN, 849.928491,   NaN
1455,  766.878,  -8.57,   0.07,  -8.91,   0.08,  -8.37,  -7.43,   NaN, 801.623778,   NaN
1456,  766.747,  -8.59,   0.07,  -8.92,   0.08,  -8.37,  -7.43,   NaN, 830.174569,   NaN
1457,  766.517,  -8.59,   0.07,  -8.92,   0.08,  -8.37,  -7.44,   NaN, 829.925759,   NaN
1458,  766.747,  -8.59,   0.06,  -8.93,   0.09,  -8.38,  -7.44,   NaN, 802.319957,   NaN
1459,  766.517,  -8.59,   0.05,  -8.93,   0.09,  -8.38,  -7.45,   NaN, 789.460375,   NaN
1460,  766.484,  -8.61,   0.06,  -8.95,   0.10,  -8.40,  -7.46,   NaN, 788.010792,   NaN
1461,  766.320,  -8.61,   0.05,  -8.95,   0.10,  -8.40,  -7.47,   NaN, 795.427145,   NaN
1462,  766.123,  -8.60,   0.06,  -8.95,   0.11,  -8.41,  -7.47,   NaN, 760.799496,   NaN
1463,  765.795,  -8.61,   0.06,  -8.96,   0.11,  -8.42,  -7.48,   NaN, 814.481639,   NaN
1464,  766.025,  -8.63,   0.06,  -8.98,   0.12,  -8.42,  -7.48,   NaN, 779.875036,   NaN
1465,  765.992,  -8.64,   0.06,  -8.99,   0.12,  -8.43,  -7.49,   NaN, 807.090659,   NaN
1466,  766.058,  -8.64,   0.07,  -8.99,   0.11,  -8.44,  -7.50,   NaN, 818.994180,   NaN
1467,  765.631,  -8.67,   0.06,  -9.00,   0.09,  -8.45,  -7.51,   NaN, 798.923973,   NaN
1468,  765.500,  -8.66,   0.06,  -9.00,   0.08,  -8.46,  -7.52,   NaN, 810.360633,   NaN
1469,  765.697,  -8.69,   0.07,  -9.03,   0.08,  -8.47,  -7.53,   NaN, 844.562351,   NaN
1470,  765.434,  -8.69,   0.06,  -9.03,   0.08,  -8.48,  -7.54,   NaN, 846.508700,   NaN
1471,  765.368,  -8.69,   0.06,  -9.05,   0.07,  -8.51,  -7.56,   NaN, 805.710124,   NaN
1472,  765.368,  -8.70,   0.06,  -9.06,   0.07,  -8.52,  -7.57,   NaN, 783.970673,   NaN
1473,  765.073,  -8.71,   0.06,  -9.06,   0.08,  -8.68,  -7.71,   NaN, 838.314873,   NaN
1474,  765.106,  -8.72,   0.06,  -9.07,   0.07,  -8.68,  -7.71,   NaN, 838.389650,   NaN
1475,  764.942,  -8.72,   0.06,  -9.07,   0.07,  -8.68,  -7.71,   NaN, 783.633671,   NaN
1476,  764.909,  -8.73,   0.06,  -9.08,   0.07,  -8.68,  -7.71,   NaN, 782.896170,   NaN
1477,  764.810,  -8.72,   0.06,  -9.08,   0.08,  -8.68,  -7.71,   NaN, 794.756033,   NaN
1478,  764.712,  -8.76,   0.07,  -9.10,   0.08,  -8.68,  -7.72,   NaN, 772.505785,   NaN
1479,  764.679,  -8.74,   0.06,  -9.09,   0.09,  -8.69,  -7.72,   NaN, 800.250915,   NaN
1480,  764.778,  -8.76,   0.07,  -9.11,   0.10,  -8.69,  -7.72,   NaN, 798.036041,   NaN
1481,  764.318,  -8.76,   0.07,  -9.11,   0.10,  -8.70,  -7.73,   NaN, 806.027119,   NaN
1482,  764.515,  -8.77,   0.06,  -9.12,   0.10,  -8.71,  -7.74,   NaN, 797.437171,   NaN
1483,  764.449,  -8.78,   0.06,  -9.13,   0.11,  -8.71,  -7.74,   NaN, 804.321873,   NaN
1484,  764.121,  -8.78,   0.06,  -9.14,   0.11,  -8.72,  -7.75,   NaN, 796.654165,   NaN
1485,  763.957,  -8.77,   0.06,  -9.15,   0.11,  -8.72,  -7.75,   NaN, 756.956487,   NaN
1486,  764.187,  -8.79,   0.06,  -9.16,   0.11,  -8.73,  -7.76,   NaN, 798.125434,   NaN
1487,  764.055,  -8.81,   0.06,  -9.17,   0.10,  -8.73,  -7.76,   NaN, 782.281027,   NaN
1488,  763.629,  -8.82,   0.06,  -9.19,   0.09,  -8.74,  -7.77,   NaN, 787.233848,   NaN
1489,  763.629,  -8.83,   0.06,  -9.20,   0.08,  -8.75,  -7.78,   NaN, 777.117674,   NaN
1490,  763.629,  -8.84,   0.06,  -9.21,   0.07,  -8.76,  -7.78,   NaN, 775.206545,   NaN
1491,  763.661,  -8.84,   0.06,  -9.22,   0.07,  -8.77,  -7.79,   NaN, 775.231629,   NaN
1492,  763.399,  -8.83,   0.06,  -9.22,   0.07,  -8.78,  -7.80,   NaN, 816.300916,   NaN
1493,  763.596,  -8.83,   0.06,  -9.22,   0.07,  -8.79,  -7.81,   NaN, 785.444709,   NaN
1494,  763.038,  -8.84,   0.06,  -9.23,   0.07,  -8.80,  -7.82,   NaN, 769.228054,   NaN
1495,  763.366,  -8.86,   0.06,  -9.24,   0.07,  -8.81,  -7.83,   NaN, 805.704963,   NaN
1496,  763.005,  -8.87,   0.07,  -9.25,   0.07,  -8.82,  -7.84,   NaN, 787.897181,   NaN
1497,  763.202,  -8.90,   0.06,  -9.28,   0.07,  -8.83,  -7.85,   NaN, 770.622303,   NaN
1498,  762.841,  -8.88,   0.06,  -9.27,   0.09,  -8.83,  -7.85,   NaN, 812.125731,   NaN
1499,  762.677,  -8.90,   0.06,  -9.30,   0.10,  -8.84,  -7.86,   NaN, 806.787306,   NaN
1500,  762.480,  -8.91,   0.06,  -9.31,   0.12,  -8.85,  -7.87,   NaN, 762.855202,   NaN
1501,  762.644,  -8.91,   0.06,  -9.31,   0.14,  -8.86,  -7.88,   NaN, 776.717466,   NaN
1502,  762.611,  -8.92,   0.07,  -9.33,   0.15,  -8.88,  -7.89,   NaN, 818.818265,   NaN
1503,  762.480,  -8.95,   0.08,  -9.35,   0.17,  -8.89,  -7.90,   NaN, 774.915627,   NaN
1504,  762.250,  -8.96,   0.06,  -9.35,   0.17,  -9.04,  -8.04,   NaN, 792.897880,   NaN
1505,  762.151,  -8.96,   0.07,  -9.36,   0.16,  -9.04,  -8.04,   NaN, 804.713838,   NaN
1506,  762.283,  -8.97,   0.07,  -9.38,   0.16,  -9.04,  -8.04,   NaN, 804.881566,   NaN
1507,  762.119,  -8.98,   0.06,  -9.38,   0.14,  -9.04,  -8.04,   NaN, 781.751414,   NaN
1508,  761.823,  -8.99,   0.07,  -9.39,   0.12,  -9.05,  -8.04,   NaN, 811.652135,   NaN
1509,  761.955,  -8.99,   0.06,  -9.39,   0.10,  -9.05,  -8.04,   NaN, 790.330486,   NaN
1510,  761.561,  -8.99,   0.06,  -9.39,   0.10,  -9.05,  -8.05,   NaN, 806.778633,   NaN
1511,  761.725,  -9.01,   0.06,  -9.41,   0.08,  -9.06,  -8.05,   NaN, 785.180716,   NaN
1512,  761.364,  -9.03,   0.08,  -9.41,   0.08,  -9.06,  -8.06,   NaN, 776.570960,   NaN
1513,  761.331,  -9.02,   0.07,  -9.41,   0.07,  -9.07,  -8.06,   NaN, 745.521013,   NaN
1514,  761.265,  -9.04,   0.07,  -9.42,   0.07,  -9.08,  -8.07,   NaN, 784.987769,   NaN
1515,  761.199,  -9.05,   0.07,  -9.43,   0.08,  -9.10,  -8.09,   NaN, 743.708730,   NaN
1516,  760.970,  -9.05,   0.06,  -9.44,   0.08,  -9.11,  -8.10,   NaN, 793.224901,   NaN
1517,  761.134,  -9.05,   0.06,  -9.45,   0.09,  -9.12,  -8.10,   NaN, 792.582497,   NaN
1518,  761.134,  -9.06,   0.07,  -9.47,   0.10,  -9.13,  -8.11,   NaN, 778.458664,   NaN
1519,  760.838,  -9.08,   0.06,  -9.48,   0.11,  -9.14,  -8.12,   NaN, 767.468653,   NaN
1520,  760.871,  -9.09,   0.07,  -9.50,   0.13,  -9.14,  -8.13,   NaN, 774.531536,   NaN
1521,  760.838,  -9.11,   0.07,  -9.51,   0.13,  -9.15,  -8.13,   NaN, 780.431865,   NaN
1522,  760.740,  -9.11,   0.07,  -9.51,   0.15,  -9.16,  -8.14,   NaN, 784.761461,   NaN
1523,  760.773,  -9.12,   0.07,  -9.52,   0.15,  -9.17,  -8.15,   NaN, 784.813680,   NaN
1524,  760.477,  -9.13,   0.06,  -9.53,   0.15,  -9.18,  -8.16,   NaN, 810.284891,   NaN
1525,  760.412,  -9.12,   0.07,  -9.54,   0.14,  -9.19,  -8.17,   NaN, 765.482744,   NaN
1526,  760.215,  -9.15,   0.06,  -9.54,   0.12,  -9.22,  -8.19,   NaN, 776.813641,   NaN
1527,  760.051,  -9.16,   0.06,  -9.55,   0.11,  -9.23,  -8.20,   NaN, 787.523226,   NaN
1528,  760.116,  -9.16,   0.06,  -9.55,   0.11,  -9.24,  -8.21,   NaN, 756.943259,   NaN
1529,  760.018,  -9.17,   0.06,  -9.55,   0.09,  -9.25,  -8.22,   NaN, 750.407388,   NaN
1530,  759.854,  -9.17,   0.07,  -9.56,   0.08,  -9.26,  -8.23,   NaN, 739.965142,   NaN
1531,  759.788,  -9.19,   0.07,  -9.57,   0.07,  -9.26,  -8.23,   NaN, 793.875986,   NaN
1532,  759.657,  -9.21,   0.06,  -9.57,   0.07,  -9.27,  -8.24,   NaN, 816.850117,   NaN
1533,  759.657,  -9.22,   0.07,  -9.58,   0.07,  -9.28,  -8.25,   NaN, 798.671948,   NaN
1534,  759.591,  -9.21,   0.07,  -9.58,   0.07,  -9.29,  -8.26,   NaN, 783.245591,   NaN
1535,  759.493,  -9.22,   0.07,  -9.59,   0.07,  -9.30,  -8.27,   NaN, 737.171906,   NaN
1536,  759.296,  -9.22,   0.06,  -9.58,   0.08,  -9.32,  -8.28,   NaN, 795.388117,   NaN
1537,  759.394,  -9.24,   0.06,  -9.60,   0.08,  -9.34,  -8.30,   NaN, 782.259349,   NaN
1538,  759.263,  -9.25,   0.07,  -9.61,   0.08,  -9.35,  -8.31,   NaN, 728.101904,   NaN
1539,  758.869,  -9.26,   0.06,  -9.62,   0.09,  -9.50,  -8.45,   NaN, 727.761813,   NaN
1540,  759.033,  -9.28,   0.07,  -9.62,   0.09,  -9.50,  -8.45,   NaN, 764.640951,   NaN
1541,  759.033,  -9.28,   0.07,  -9.62,   0.09,  -9.50,  -8.45,   NaN, 772.287517,   NaN
1542,  758.836,  -9.30,   0.07,  -9.64,   0.09,  -9.50,  -8.45,   NaN, 828.980884,   NaN
1543,  758.738,  -9.30,   0.07,  -9.65,   0.09,  -9.51,  -8.45,   NaN, 793.973907,   NaN
1544,  758.672,  -9.29,   0.07,  -9.64,   0.09,  -9.51,  -8.45,   NaN, 748.031674,   NaN
1545,  758.836,  -9.31,   0.06,  -9.66,   0.08,  -9.51,  -8.46,   NaN, 739.859105,   NaN
1546,  758.344,  -9.31,   0.06,  -9.66,   0.08,  -9.51,  -8.46,   NaN, 727.346116,   NaN
1547,  758.475,  -9.32,   0.07,  -9.66,   0.08,  -9.51,  -8.46,   NaN, 754.365789,   NaN
1548,  758.344,  -9.32,   0.06,  -9.66,   0.07,  -9.52,  -8.47,   NaN, 780.723429,   NaN
1549,  758.245,  -9.34,   0.07,  -9.66,   0.07,  -9.53,  -8.47,   NaN, 761.862981,   NaN
1550,  758.212,  -9.35,   0.07,  -9.67,   0.07,  -9.53,  -8.48,   NaN, 775.896684,   NaN
1551,  757.884,  -9.35,   0.06,  -9.67,   0.08,  -9.54,  -8.48,   NaN, 762.880919,   NaN
1552,  757.851,  -9.36,   0.06,  -9.67,   0.08,  -9.54,  -8.48,   NaN, 779.434801,   NaN
1553,  757.950,  -9.37,   0.06,  -9.67,   0.08,  -9.55,  -8.49,   NaN, 770.445079,   NaN
1554,  757.687,  -9.38,   0.06,  -9.68,   0.08,  -9.55,  -8.50,   NaN, 729.700759,   NaN
1555,  757.589,  -9.40,   0.06,  -9.69,   0.08,  -9.55,  -8.50,   NaN, 729.648497,   NaN
1556,  757.425,  -9.40,   0.06,  -9.68,   0.07,  -9.56,  -8.50,   NaN, 795.362549,   NaN
1557,  757.293,  -9.42,   0.07,  -9.69,   0.07,  -9.57,  -8.51,   NaN, 763.642614,   NaN
1558,  757.293,  -9.42,   0.06,  -9.68,   0.07,  -9.57,  -8.51,   NaN, 754.745438,   NaN
1559,  757.293,  -9.43,   0.06,  -9.69,   0.07,  -9.58,  -8.53,   NaN, 774.858326,   NaN
1560,  757.162,  -9.42,   0.06,  -9.69,   0.07,  -9.60,  -8.53,   NaN, 782.401493,   NaN
1561,  756.932,  -9.44,   0.06,  -9.71,   0.07,  -9.61,  -8.54,   NaN, 776.405400,   NaN
1562,  757.096,  -9.42,   0.06,  -9.70,   0.07,  -9.61,  -8.55,   NaN, 776.279883,   NaN
1563,  757.031,  -9.42,   0.06,  -9.70,   0.07,  -9.62,  -8.56,   NaN, 798.286907,   NaN
1564,  756.965,  -9.43,   0.06,  -9.71,   0.07,  -9.63,  -8.56,   NaN, 804.504410,   NaN
1565,  756.768,  -9.45,   0.06,  -9.71,   0.07,  -9.63,  -8.56,   NaN, 744.817268,   NaN
1566,  756.965,  -9.45,   0.06,  -9.71,   0.07,  -9.63,  -8.57,   NaN, 797.848950,   NaN
1567,  756.538,  -9.44,   0.06,  -9.71,   0.07,  -9.64,  -8.57,   NaN, 767.647500,   NaN
1568,  756.571,  -9.46,   0.06,  -9.73,   0.07,  -9.65,  -8.58,   NaN, 748.215867,   NaN
1569,  756.440,  -9.45,   0.06,  -9.73,   0.07,  -9.65,  -8.59,   NaN, 793.791395,   NaN
1570,  756.177,  -9.46,   0.05,  -9.73,   0.07,  -9.66,  -8.59,   NaN, 747.440420,   NaN
1571,  756.144,  -9.46,   0.06,  -9.72,   0.08,  -9.68,  -8.60,   NaN, 747.425005,   NaN
1572,  756.308,  -9.47,   0.06,  -9.73,   0.08,  -9.68,  -8.61,   NaN, 785.052628,   NaN
1573,  755.980,  -9.47,   0.06,  -9.72,   0.08,  -9.69,  -8.62,   NaN, 748.930455,   NaN
1574,  756.177,  -9.49,   0.06,  -9.72,   0.08,  -9.70,  -8.62,   NaN, 724.878127,   NaN
1575,  755.882,  -9.50,   0.06,  -9.73,   0.08,  -9.70,  -8.63,   NaN, 770.876337,   NaN
1576,  755.750,  -9.51,   0.07,  -9.72,   0.08,  -9.70,  -8.63,   NaN, 784.250770,   NaN
1577,  755.882,  -9.51,   0.06,  -9.72,   0.08,  -9.71,  -8.64,   NaN, 814.203622,   NaN
1578,  755.816,  -9.51,   0.06,  -9.72,   0.08,  -9.72,  -8.64,   NaN, 718.517289,   NaN
1579,  755.619,  -9.50,   0.06,  -9.72,   0.08,  -9.72,  -8.65,   NaN, 732.650810,   NaN
1580,  755.357,  -9.52,   0.06,  -9.73,   0.08,  -9.73,  -8.65,   NaN, 784.291245,   NaN
1581,  755.488,  -9.52,   0.06,  -9.73,   0.08,  -9.73,  -8.66,   NaN, 758.941057,   NaN
1582,  755.324,  -9.53,   0.07,  -9.73,   0.08,  -9.74,  -8.67,   NaN, 763.290601,   NaN
1583,  755.291,  -9.53,   0.05,  -9.73,   0.08,  -9.75,  -8.67,   NaN, 746.319878,   NaN
1584,  755.028,  -9.53,   0.06,  -9.73,   0.08,  -9.75,  -8.68,   NaN, 778.741843,   NaN
1585,  755.094,  -9.52,   0.06,  -9.73,   0.08,  -9.76,  -8.68,   NaN, 744.081242,   NaN
1586,  754.963,  -9.55,   0.05,  -9.75,   0.08,  -9.77,  -8.69,   NaN, 785.730313,   NaN
1587,  754.995,  -9.54,   0.06,  -9.74,   0.08,  -9.77,  -8.69,   NaN, 785.751930,   NaN
1588,  754.995,  -9.54,   0.06,  -9.74,   0.08,  -9.77,  -8.69,   NaN, 763.623354,   NaN
1589,  754.437,  -9.55,   0.06,  -9.75,   0.08,  -9.78,  -8.70,   NaN, 715.868442,   NaN
1590,  754.897,  -9.55,   0.06,  -9.74,   0.08,  -9.79,  -8.70,   NaN, 796.329762,   NaN
1591,  754.602,  -9.54,   0.05,  -9.73,   0.09,  -9.79,  -8.71,   NaN, 760.624414,   NaN
1592,  754.405,  -9.55,   0.05,  -9.73,   0.08,  -9.80,  -8.71,   NaN, 778.810258,   NaN
1593,  754.503,  -9.54,   0.06,  -9.73,   0.08,  -9.80,  -8.72,   NaN, 770.881357,   NaN
1594,  754.339,  -9.57,   0.06,  -9.74,   0.09,  -9.81,  -8.72,   NaN, 768.599467,   NaN
1595,  754.043,  -9.56,   0.06,  -9.73,   0.09,  -9.81,  -8.73,   NaN, 775.358215,   NaN
1596,  754.405,  -9.56,   0.05,  -9.73,   0.08,  -9.82,  -8.73,   NaN, 771.859835,   NaN
1597,  753.945,  -9.56,   0.06,  -9.72,   0.09,  -9.82,  -8.73,   NaN, 777.837406,   NaN
1598,  754.011,  -9.58,   0.06,  -9.75,   0.08,  -9.82,  -8.73,   NaN, 760.824906,   NaN
1599,  753.945,  -9.58,   0.06,  -9.75,   0.08,  -9.82,  -8.74,   NaN, 756.198663,   NaN
1600,  753.748,  -9.59,   0.06,  -9.74,   0.09,  -9.83,  -8.74,   NaN, 772.134238,   NaN
1601,  754.043,  -9.59,   0.06,  -9.74,   0.09,  -9.83,  -8.74,   NaN, 773.357520,   NaN
1602,  753.683,  -9.59,   0.05,  -9.75,   0.09,  -9.83,  -8.75,   NaN, 759.064607,   NaN
1603,  753.715,  -9.58,   0.06,  -9.74,   0.09,  -9.84,  -8.75,   NaN, 759.082809,   NaN
1604,  753.354,  -9.58,   0.05,  -9.73,   0.09,  -9.84,  -8.76,   NaN, 791.182894,   NaN
1605,  753.584,  -9.60,   0.06,  -9.76,   0.09,  -9.85,  -8.76,   NaN, 715.446710,   NaN
1606,  753.354,  -9.57,   0.05,  -9.73,   0.09,  -9.85,  -8.76,   NaN, 723.829854,   NaN
1607,  753.486,  -9.57,   0.05,  -9.73,   0.09,  -9.85,  -8.76,   NaN, 755.179986,   NaN
1608,  753.387,  -9.61,   0.06,  -9.75,   0.10,  -9.86,  -8.77,   NaN, 769.462755,   NaN
1609,  753.059,  -9.60,   0.06,  -9.74,   0.09,  -9.86,  -8.77,   NaN, 749.899229,   NaN
1610,  753.256,  -9.62,   0.05,  -9.75,   0.10,  -9.86,  -8.77,   NaN, 765.675571,   NaN
1611,  752.862,  -9.61,   0.06,  -9.74,   0.09,  -9.86,  -8.77,   NaN, 732.896882,   NaN
1612,  752.960,  -9.61,   0.05,  -9.74,   0.10,  -9.87,  -8.78,   NaN, 766.439425,   NaN
1613,  752.796,  -9.60,   0.05,  -9.72,   0.10,  -9.87,  -8.78,   NaN, 748.206824,   NaN
1614,  752.895,  -9.60,   0.06,  -9.72,   0.10,  -9.87,  -8.78,   NaN, 746.966234,   NaN
1615,  752.566,  -9.60,   0.05,  -9.72,   0.10,  -9.87,  -8.78,   NaN, 761.266327,   NaN
1616,  752.566,  -9.60,   0.05,  -9.72,   0.10,  -9.88,  -8.79,   NaN, 731.731702,   NaN
1617,  752.566,  -9.60,   0.05,  -9.72,   0.10,  -9.88,  -8.79,   NaN, 751.162590,   NaN
1618,  752.369,  -9.61,   0.05,  -9.73,   0.10,  -9.88,  -8.79,   NaN, 748.628402,   NaN
1619,  752.337,  -9.62,   0.06,  -9.74,   0.10,  -9.88,  -8.79,   NaN, 748.647608,   NaN
1620,  752.337,  -9.61,   0.07,  -9.73,   0.10,  -9.88,  -8.79,   NaN, 764.452930,   NaN
1621,  752.205,  -9.61,   0.05,  -9.72,   0.10,  -9.88,  -8.79,   NaN, 734.361534,   NaN
1622,  752.140,  -9.62,   0.06,  -9.72,   0.09,  -9.88,  -8.79,   NaN, 777.041357,   NaN
1623,  752.173,  -9.61,   0.05,  -9.72,   0.09,  -9.89,  -8.79,   NaN, 754.708785,   NaN
1624,  751.976,  -9.62,   0.06,  -9.72,   0.10,  -9.89,  -8.79,   NaN, 754.156948,   NaN
