Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1709,  806.794,  -7.86,   0.07,  -8.13,   0.08,    NaN,    NaN,   NaN, 3851.185570,   NaN
1710,  806.597,  -7.86,   0.07,  -8.15,   0.08,    NaN,    NaN,   NaN, 3822.024176,   NaN
1711,  806.531,  -7.88,   0.06,  -8.17,   0.09,    NaN,    NaN,   NaN, 3748.565809,   NaN
1712,  806.761,  -7.88,   0.07,  -8.19,   0.10,    NaN,    NaN,   NaN, 3779.463231,   NaN
1713,  806.630,  -7.88,   0.07,  -8.19,   0.10,    NaN,    NaN,   NaN, 3871.979455,   NaN
1714,  806.269,  -7.90,   0.06,  -8.21,   0.10,    NaN,    NaN,   NaN, 3804.865174,   NaN
1715,  806.170,  -7.90,   0.07,  -8.22,   0.11,    NaN,    NaN,   NaN, 3750.847568,   NaN
1716,  806.170,  -7.92,   0.06,  -8.23,   0.11,    NaN,    NaN,   NaN, 3803.912308,   NaN
1717,  806.072,  -7.92,   0.07,  -8.24,   0.11,    NaN,    NaN,   NaN, 3787.034840,   NaN
1718,  805.711,  -7.93,   0.07,  -8.24,   0.09,    NaN,    NaN,   NaN, 3754.362705,   NaN
1719,  805.711,  -7.94,   0.07,  -8.24,   0.08,    NaN,    NaN,   NaN, 3754.619643,   NaN
1720,  805.809,  -7.94,   0.07,  -8.23,   0.07,    NaN,    NaN,   NaN, 3799.181121,   NaN
1721,  805.514,  -7.96,   0.07,  -8.23,   0.06,    NaN,    NaN,   NaN, 3798.040434,   NaN
1722,  805.547,  -7.95,   0.06,  -8.23,   0.06,    NaN,    NaN,   NaN, 3726.785633,   NaN
1723,  805.383,  -7.97,   0.06,  -8.23,   0.05,    NaN,    NaN,   NaN, 3721.079748,   NaN
1724,  805.284,  -7.97,   0.06,  -8.23,   0.05,    NaN,    NaN,   NaN, 3757.753820,   NaN
1725,  805.383,  -7.99,   0.07,  -8.24,   0.06,    NaN,    NaN,   NaN, 3800.306113,   NaN
1726,  805.087,  -7.99,   0.07,  -8.25,   0.06,    NaN,    NaN,   NaN, 3734.974187,   NaN
1727,  804.923,  -8.02,   0.07,  -8.26,   0.07,    NaN,    NaN,   NaN, 3725.557244,   NaN
1728,  805.251,  -8.02,   0.07,  -8.28,   0.08,    NaN,    NaN,   NaN, 3710.362928,   NaN
1729,  804.857,  -8.04,   0.08,  -8.31,   0.09,    NaN,    NaN,   NaN, 3750.516188,   NaN
1730,  804.759,  -8.05,   0.07,  -8.33,   0.10,    NaN,    NaN,   NaN, 3731.750055,   NaN
1731,  804.628,  -8.05,   0.07,  -8.33,   0.10,    NaN,    NaN,   NaN, 3792.864849,   NaN
1732,  804.693,  -8.04,   0.06,  -8.35,   0.11,    NaN,    NaN,   NaN, 3807.944196,   NaN
1733,  804.431,  -8.05,   0.07,  -8.37,   0.12,    NaN,    NaN,   NaN, 3710.381319,   NaN
1734,  804.201,  -8.05,   0.06,  -8.39,   0.12,    NaN,    NaN,   NaN, 3762.680158,   NaN
1735,  804.431,  -8.07,   0.07,  -8.40,   0.11,    NaN,    NaN,   NaN, 3709.195810,   NaN
1736,  804.299,  -8.08,   0.06,  -8.41,   0.11,    NaN,    NaN,   NaN, 3853.005178,   NaN
1737,  804.266,  -8.08,   0.07,  -8.41,   0.09,    NaN,    NaN,   NaN, 3852.857498,   NaN
1738,  804.037,  -8.10,   0.06,  -8.41,   0.08,    NaN,    NaN,   NaN, 3763.971005,   NaN
1739,  803.807,  -8.10,   0.07,  -8.40,   0.07,    NaN,    NaN,   NaN, 3701.256168,   NaN
1740,  803.741,  -8.12,   0.07,  -8.41,   0.06,    NaN,    NaN,   NaN, 3731.169939,   NaN
1741,  803.643,  -8.13,   0.08,  -8.41,   0.06,    NaN,    NaN,   NaN, 3677.151394,   NaN
1742,  803.643,  -8.14,   0.07,  -8.39,   0.05,    NaN,    NaN,   NaN, 3691.546346,   NaN
1743,  803.511,  -8.15,   0.07,  -8.40,   0.05,    NaN,    NaN,   NaN, 3799.366192,   NaN
1744,  803.479,  -8.15,   0.07,  -8.40,   0.06,    NaN,    NaN,   NaN, 3771.794912,   NaN
1745,  803.380,  -8.16,   0.08,  -8.40,   0.06,    NaN,    NaN,   NaN, 3920.233135,   NaN
1746,  803.117,  -8.17,   0.07,  -8.42,   0.07,    NaN,    NaN,   NaN, 3844.229990,   NaN
1747,  803.150,  -8.17,   0.06,  -8.43,   0.08,    NaN,    NaN,   NaN, 3742.206421,   NaN
1748,  803.117,  -8.19,   0.07,  -8.45,   0.08,    NaN,    NaN,   NaN, 3743.281856,   NaN
1749,  802.855,  -8.19,   0.07,  -8.45,   0.08,    NaN,    NaN,   NaN, 3712.356586,   NaN
1750,  802.789,  -8.19,   0.06,  -8.48,   0.09,    NaN,    NaN,   NaN, 3768.181580,   NaN
1751,  802.789,  -8.19,   0.07,  -8.48,   0.10,    NaN,    NaN,   NaN, 3787.620008,   NaN
1752,  802.527,  -8.21,   0.07,  -8.51,   0.11,    NaN,    NaN,   NaN, 3701.183076,   NaN
1753,  802.461,  -8.23,   0.07,  -8.54,   0.11,    NaN,    NaN,   NaN, 3701.135018,   NaN
1754,  802.395,  -8.24,   0.07,  -8.55,   0.11,    NaN,    NaN,   NaN, 3752.279950,   NaN
1755,  802.198,  -8.25,   0.07,  -8.55,   0.11,    NaN,    NaN,   NaN, 3712.082697,   NaN
1756,  802.067,  -8.26,   0.08,  -8.57,   0.11,    NaN,    NaN,   NaN, 3767.182995,   NaN
1757,  802.067,  -8.28,   0.07,  -8.58,   0.10,    NaN,    NaN,   NaN, 3600.636912,   NaN
1758,  802.001,  -8.28,   0.07,  -8.57,   0.08,    NaN,    NaN,   NaN, 3701.066715,   NaN
1759,  801.804,  -8.28,   0.08,  -8.57,   0.07,    NaN,    NaN,   NaN, 3723.564269,   NaN
1760,  801.804,  -8.29,   0.06,  -8.58,   0.06,    NaN,    NaN,   NaN, 3800.212604,   NaN
1761,  801.804,  -8.31,   0.07,  -8.58,   0.06,    NaN,    NaN,   NaN, 3789.947082,   NaN
1762,  801.706,  -8.31,   0.07,  -8.58,   0.05,    NaN,    NaN,   NaN, 3806.755498,   NaN
1763,  801.411,  -8.31,   0.06,  -8.56,   0.05,    NaN,    NaN,   NaN, 3711.773227,   NaN
1764,  801.411,  -8.33,   0.07,  -8.58,   0.05,    NaN,    NaN,   NaN, 3703.772227,   NaN
1765,  801.246,  -8.34,   0.07,  -8.57,   0.05,    NaN,    NaN,   NaN, 3759.734499,   NaN
1766,  801.214,  -8.34,   0.07,  -8.57,   0.05,    NaN,    NaN,   NaN, 3689.332844,   NaN
1767,  801.082,  -8.34,   0.07,  -8.58,   0.06,    NaN,    NaN,   NaN, 3677.768726,   NaN
1768,  801.115,  -8.34,   0.07,  -8.59,   0.06,    NaN,    NaN,   NaN, 3742.418439,   NaN
1769,  800.885,  -8.36,   0.07,  -8.62,   0.08,    NaN,    NaN,   NaN, 3741.561105,   NaN
1770,  800.853,  -8.37,   0.07,  -8.63,   0.08,    NaN,    NaN,   NaN, 3641.534526,   NaN
1771,  800.590,  -8.39,   0.07,  -8.66,   0.10,    NaN,    NaN,   NaN, 3645.036545,   NaN
1772,  800.590,  -8.39,   0.07,  -8.69,   0.10,    NaN,    NaN,   NaN, 3642.531829,   NaN
1773,  800.721,  -8.40,   0.06,  -8.71,   0.11,    NaN,    NaN,   NaN, 3680.671740,   NaN
1774,  800.524,  -8.40,   0.07,  -8.72,   0.12,    NaN,    NaN,   NaN, 3696.006178,   NaN
1775,  800.557,  -8.41,   0.06,  -8.73,   0.12,    NaN,    NaN,   NaN, 3757.491926,   NaN
1776,  799.966,  -8.42,   0.07,  -8.75,   0.11,    NaN,    NaN,   NaN, 3714.980381,   NaN
1777,  800.098,  -8.41,   0.07,  -8.73,   0.11,    NaN,    NaN,   NaN, 3714.338614,   NaN
1778,  800.130,  -8.44,   0.07,  -8.75,   0.09,    NaN,    NaN,   NaN, 3686.381318,   NaN
1779,  799.966,  -8.44,   0.07,  -8.73,   0.08,    NaN,    NaN,   NaN, 3754.308894,   NaN
1780,  799.802,  -8.45,   0.07,  -8.73,   0.07,    NaN,    NaN,   NaN, 3762.929541,   NaN
1781,  799.802,  -8.46,   0.06,  -8.73,   0.06,    NaN,    NaN,   NaN, 3668.023013,   NaN
1782,  799.736,  -8.47,   0.07,  -8.73,   0.06,    NaN,    NaN,   NaN, 3582.495975,   NaN
1783,  799.704,  -8.48,   0.07,  -8.73,   0.05,    NaN,    NaN,   NaN, 3603.986875,   NaN
1784,  799.572,  -8.48,   0.07,  -8.73,   0.05,    NaN,    NaN,   NaN, 3651.771847,   NaN
1785,  799.408,  -8.48,   0.07,  -8.73,   0.05,    NaN,    NaN,   NaN, 3720.131730,   NaN
1786,  799.113,  -8.49,   0.07,  -8.74,   0.06,    NaN,    NaN,   NaN, 3718.853541,   NaN
1787,  799.080,  -8.50,   0.07,  -8.74,   0.06,    NaN,    NaN,   NaN, 3652.242456,   NaN
1788,  799.047,  -8.52,   0.07,  -8.77,   0.07,    NaN,    NaN,   NaN, 3627.051251,   NaN
1789,  798.949,  -8.52,   0.06,  -8.78,   0.08,    NaN,    NaN,   NaN, 3655.206405,   NaN
1790,  799.178,  -8.54,   0.07,  -8.80,   0.09,    NaN,    NaN,   NaN, 3618.238324,   NaN
1791,  798.620,  -8.54,   0.07,  -8.82,   0.09,    NaN,    NaN,   NaN, 3658.246215,   NaN
1792,  798.653,  -8.55,   0.08,  -8.85,   0.10,    NaN,    NaN,   NaN, 3634.975740,   NaN
1793,  798.785,  -8.55,   0.07,  -8.86,   0.12,    NaN,    NaN,   NaN, 3640.547270,   NaN
1794,  798.489,  -8.57,   0.07,  -8.89,   0.12,    NaN,    NaN,   NaN, 3711.721772,   NaN
1795,  798.423,  -8.58,   0.07,  -8.89,   0.11,    NaN,    NaN,   NaN, 3653.165475,   NaN
1796,  798.259,  -8.58,   0.08,  -8.89,   0.10,    NaN,    NaN,   NaN, 3641.709130,   NaN
1797,  798.194,  -8.58,   0.07,  -8.89,   0.09,    NaN,    NaN,   NaN, 3631.023084,   NaN
1798,  798.030,  -8.61,   0.08,  -8.90,   0.08,    NaN,    NaN,   NaN, 3644.525424,   NaN
1799,  797.964,  -8.62,   0.07,  -8.91,   0.06,    NaN,    NaN,   NaN, 3637.064629,   NaN
1800,  797.898,  -8.62,   0.07,  -8.89,   0.05,    NaN,    NaN,   NaN, 3618.856189,   NaN
1801,  797.800,  -8.61,   0.07,  -8.89,   0.06,    NaN,    NaN,   NaN, 3617.352737,   NaN
1802,  797.701,  -8.61,   0.07,  -8.89,   0.06,    NaN,    NaN,   NaN, 3616.906122,   NaN
1803,  797.668,  -8.63,   0.07,  -8.89,   0.05,    NaN,    NaN,   NaN, 3676.266932,   NaN
1804,  797.570,  -8.64,   0.07,  -8.89,   0.05,    NaN,    NaN,   NaN, 3626.074281,   NaN
1805,  797.603,  -8.65,   0.06,  -8.90,   0.05,    NaN,    NaN,   NaN, 3651.122277,   NaN
1806,  797.275,  -8.65,   0.07,  -8.90,   0.06,    NaN,    NaN,   NaN, 3655.486358,   NaN
1807,  797.406,  -8.68,   0.08,  -8.92,   0.06,    NaN,    NaN,   NaN, 3710.590819,   NaN
1808,  797.143,  -8.68,   0.08,  -8.93,   0.07,    NaN,    NaN,   NaN, 3662.321624,   NaN
1809,  797.176,  -8.69,   0.07,  -8.95,   0.08,    NaN,    NaN,   NaN, 3785.119176,   NaN
1810,  797.012,  -8.70,   0.07,  -8.97,   0.09,    NaN,    NaN,   NaN, 3553.116144,   NaN
1811,  796.848,  -8.72,   0.07,  -9.00,   0.10,    NaN,    NaN,   NaN, 3684.620465,   NaN
1812,  796.946,  -8.73,   0.08,  -9.02,   0.11,    NaN,    NaN,   NaN, 3565.973835,   NaN
1813,  796.782,  -8.73,   0.06,  -9.04,   0.11,    NaN,    NaN,   NaN, 3677.452061,   NaN
1814,  796.520,  -8.74,   0.07,  -9.05,   0.11,    NaN,    NaN,   NaN, 3673.973135,   NaN
1815,  796.552,  -8.75,   0.06,  -9.07,   0.12,    NaN,    NaN,   NaN, 3718.383771,   NaN
1816,  796.454,  -8.75,   0.06,  -9.07,   0.11,    NaN,    NaN,   NaN, 3587.109127,   NaN
1817,  796.060,  -8.76,   0.07,  -9.07,   0.10,    NaN,    NaN,   NaN, 3627.576899,   NaN
1818,  796.027,  -8.77,   0.07,  -9.07,   0.09,    NaN,    NaN,   NaN, 3627.601227,   NaN
1819,  796.027,  -8.77,   0.07,  -9.07,   0.09,    NaN,    NaN,   NaN, 3589.855909,   NaN
1820,  795.929,  -8.79,   0.07,  -9.07,   0.07,    NaN,    NaN,   NaN, 3643.920037,   NaN
1821,  796.027,  -8.80,   0.08,  -9.07,   0.06,    NaN,    NaN,   NaN, 3612.549417,   NaN
1822,  795.798,  -8.81,   0.07,  -9.08,   0.06,    NaN,    NaN,   NaN, 3712.801656,   NaN
1823,  795.601,  -8.82,   0.07,  -9.07,   0.06,    NaN,    NaN,   NaN, 3606.277885,   NaN
1824,  795.535,  -8.82,   0.07,  -9.08,   0.05,    NaN,    NaN,   NaN, 3649.115333,   NaN
1825,  795.535,  -8.82,   0.07,  -9.07,   0.06,    NaN,    NaN,   NaN, 3585.388966,   NaN
1826,  795.436,  -8.83,   0.07,  -9.07,   0.05,    NaN,    NaN,   NaN, 3660.540875,   NaN
1827,  795.371,  -8.86,   0.07,  -9.09,   0.06,    NaN,    NaN,   NaN, 3696.376069,   NaN
1828,  795.075,  -8.86,   0.07,  -9.10,   0.06,    NaN,    NaN,   NaN, 3649.142254,   NaN
1829,  795.207,  -8.87,   0.07,  -9.11,   0.08,    NaN,    NaN,   NaN, 3587.070581,   NaN
1830,  794.846,  -8.87,   0.08,  -9.13,   0.09,    NaN,    NaN,   NaN, 3600.342884,   NaN
1831,  794.911,  -8.88,   0.07,  -9.16,   0.10,    NaN,    NaN,   NaN, 3620.097099,   NaN
1832,  794.583,  -8.89,   0.07,  -9.18,   0.10,    NaN,    NaN,   NaN, 3655.779904,   NaN
1833,  794.846,  -8.90,   0.07,  -9.19,   0.11,    NaN,    NaN,   NaN, 3562.943627,   NaN
1834,  794.714,  -8.90,   0.07,  -9.21,   0.12,    NaN,    NaN,   NaN, 3663.788238,   NaN
1835,  794.386,  -8.92,   0.06,  -9.22,   0.12,  -8.40,  -7.46,   NaN, 3662.476140,   NaN
1836,  794.156,  -8.93,   0.07,  -9.24,   0.11,  -8.40,  -7.46,   NaN, 3624.706502,   NaN
1837,  794.353,  -8.93,   0.07,  -9.24,   0.11,  -8.40,  -7.46,   NaN, 3590.290551,   NaN
1838,  794.288,  -8.95,   0.07,  -9.25,   0.10,  -8.41,  -7.47,   NaN, 3626.950905,   NaN
1839,  794.156,  -8.96,   0.07,  -9.24,   0.09,  -8.41,  -7.47,   NaN, 3535.966930,   NaN
1840,  793.926,  -8.96,   0.07,  -9.24,   0.07,  -8.42,  -7.48,   NaN, 3632.130276,   NaN
1841,  794.058,  -8.97,   0.08,  -9.23,   0.07,  -8.43,  -7.49,   NaN, 3612.561257,   NaN
1842,  793.926,  -8.98,   0.07,  -9.23,   0.06,  -8.44,  -7.49,   NaN, 3604.535746,   NaN
1843,  793.795,  -8.98,   0.07,  -9.22,   0.06,  -8.45,  -7.50,   NaN, 3557.135085,   NaN
1844,  793.368,  -8.99,   0.07,  -9.22,   0.06,  -8.46,  -7.51,   NaN, 3577.198231,   NaN
1845,  793.336,  -9.00,   0.07,  -9.23,   0.06,  -8.46,  -7.52,   NaN, 3549.193870,   NaN
1846,  793.336,  -9.01,   0.07,  -9.25,   0.06,  -8.47,  -7.53,   NaN, 3493.555206,   NaN
1847,  793.204,  -9.02,   0.07,  -9.27,   0.07,  -8.48,  -7.54,   NaN, 3642.012620,   NaN
1848,  793.336,  -9.01,   0.07,  -9.28,   0.08,  -8.49,  -7.55,   NaN, 3639.155110,   NaN
1849,  793.171,  -9.04,   0.06,  -9.32,   0.10,  -8.50,  -7.55,   NaN, 3568.180080,   NaN
1850,  793.139,  -9.03,   0.06,  -9.35,   0.11,  -8.51,  -7.56,   NaN, 3567.984567,   NaN
1851,  793.139,  -9.03,   0.06,  -9.38,   0.13,  -8.52,  -7.57,   NaN, 3609.190366,   NaN
1852,  792.909,  -9.06,   0.06,  -9.42,   0.15,  -8.53,  -7.58,   NaN, 3726.407350,   NaN
1853,  792.909,  -9.05,   0.06,  -9.45,   0.16,  -8.53,  -7.58,   NaN, 3628.240371,   NaN
1854,  792.515,  -9.06,   0.07,  -9.46,   0.17,  -8.54,  -7.59,   NaN, 3610.710878,   NaN
1855,  792.581,  -9.06,   0.07,  -9.46,   0.17,  -8.55,  -7.60,   NaN, 3533.620068,   NaN
1856,  792.548,  -9.07,   0.07,  -9.49,   0.17,  -8.55,  -7.60,   NaN, 3490.033389,   NaN
1857,  792.154,  -9.07,   0.07,  -9.49,   0.17,  -8.56,  -7.61,   NaN, 3549.200348,   NaN
1858,  792.318,  -9.11,   0.07,  -9.51,   0.16,  -8.58,  -7.62,   NaN, 3591.406516,   NaN
1859,  792.285,  -9.11,   0.07,  -9.49,   0.14,  -8.59,  -7.63,   NaN, 3607.446373,   NaN
1860,  791.891,  -9.13,   0.08,  -9.49,   0.12,  -8.60,  -7.64,   NaN, 3616.589750,   NaN
1861,  792.023,  -9.15,   0.07,  -9.48,   0.11,  -8.61,  -7.65,   NaN, 3450.223967,   NaN
1862,  791.891,  -9.15,   0.08,  -9.47,   0.09,  -8.62,  -7.66,   NaN, 3716.132005,   NaN
1863,  791.793,  -9.16,   0.07,  -9.46,   0.07,  -8.63,  -7.67,   NaN, 3577.792683,   NaN
1864,  791.629,  -9.16,   0.06,  -9.46,   0.07,  -8.64,  -7.68,   NaN, 3575.660518,   NaN
1865,  791.826,  -9.17,   0.06,  -9.47,   0.06,  -8.65,  -7.69,   NaN, 3625.402200,   NaN
1866,  791.497,  -9.18,   0.07,  -9.47,   0.06,  -8.66,  -7.69,   NaN, 3624.068614,   NaN
1867,  791.432,  -9.18,   0.06,  -9.48,   0.06,  -8.66,  -7.69,   NaN, 3627.252931,   NaN
1868,  791.202,  -9.21,   0.07,  -9.50,   0.07,  -8.67,  -7.70,   NaN, 3635.347768,   NaN
1869,  791.038,  -9.20,   0.08,  -9.51,   0.08,  -8.68,  -7.71,   NaN, 3603.129769,   NaN
1870,  791.300,  -9.23,   0.07,  -9.54,   0.09,  -8.69,  -7.72,   NaN, 3574.602968,   NaN
1871,  790.907,  -9.24,   0.08,  -9.57,   0.10,  -8.69,  -7.72,   NaN, 3575.489623,   NaN
1872,  790.841,  -9.24,   0.08,  -9.57,   0.10,  -8.70,  -7.73,   NaN, 3575.582755,   NaN
1873,  790.874,  -9.25,   0.07,  -9.59,   0.12,  -8.71,  -7.74,   NaN, 3581.136546,   NaN
1874,  790.644,  -9.25,   0.06,  -9.61,   0.12,  -8.72,  -7.75,   NaN, 3619.557400,   NaN
1875,  790.447,  -9.26,   0.08,  -9.62,   0.13,  -8.73,  -7.76,   NaN, 3618.279694,   NaN
1876,  790.545,  -9.28,   0.07,  -9.63,   0.13,  -8.74,  -7.77,   NaN, 3502.431238,   NaN
1877,  790.348,  -9.29,   0.08,  -9.64,   0.13,  -8.76,  -7.78,   NaN, 3603.691048,   NaN
1878,  790.152,  -9.30,   0.08,  -9.65,   0.12,  -8.76,  -7.85,   NaN, 3452.772151,   NaN
1879,  790.184,  -9.30,   0.06,  -9.63,   0.11,  -8.77,  -7.92,   NaN, 3450.963173,   NaN
1880,  790.184,  -9.31,   0.07,  -9.63,   0.09,  -8.91,  -7.92,   NaN, 3607.160575,   NaN
1881,  789.987,  -9.33,   0.08,  -9.62,   0.08,  -8.91,  -7.92,   NaN, 3478.223654,   NaN
1882,  789.692,  -9.35,   0.08,  -9.63,   0.07,  -8.91,  -7.92,   NaN, 3524.870110,   NaN
1883,  789.725,  -9.35,   0.07,  -9.63,   0.07,  -8.92,  -7.92,   NaN, 3525.016962,   NaN
1884,  789.823,  -9.35,   0.07,  -9.61,   0.06,  -8.92,  -7.93,   NaN, 3518.284529,   NaN
1885,  789.561,  -9.37,   0.07,  -9.62,   0.06,  -8.92,  -7.93,   NaN, 3621.215275,   NaN
1886,  789.429,  -9.37,   0.08,  -9.62,   0.06,  -8.92,  -7.93,   NaN, 3497.948175,   NaN
1887,  789.659,  -9.40,   0.08,  -9.63,   0.05,  -8.93,  -7.93,   NaN, 3555.481421,   NaN
1888,  789.396,  -9.40,   0.07,  -9.63,   0.06,  -8.93,  -7.94,   NaN, 3582.559724,   NaN
1889,  789.265,  -9.41,   0.07,  -9.65,   0.06,  -8.93,  -7.94,   NaN, 3564.446330,   NaN
1890,  789.068,  -9.41,   0.07,  -9.65,   0.06,  -8.94,  -7.95,   NaN, 3530.829689,   NaN
1891,  789.167,  -9.42,   0.08,  -9.67,   0.06,  -8.95,  -7.95,   NaN, 3542.119518,   NaN
1892,  788.674,  -9.42,   0.08,  -9.67,   0.07,  -8.95,  -7.96,   NaN, 3550.515642,   NaN
1893,  788.806,  -9.43,   0.07,  -9.68,   0.07,  -8.96,  -7.96,   NaN, 3576.414441,   NaN
1894,  788.904,  -9.45,   0.07,  -9.70,   0.07,  -8.97,  -7.97,   NaN, 3560.322506,   NaN
1895,  788.740,  -9.45,   0.08,  -9.70,   0.07,  -8.97,  -7.98,   NaN, 3540.478520,   NaN
1896,  788.707,  -9.46,   0.08,  -9.70,   0.07,  -8.98,  -7.98,   NaN, 3530.332572,   NaN
1897,  788.346,  -9.47,   0.07,  -9.71,   0.07,  -8.99,  -7.99,   NaN, 3503.333638,   NaN
1898,  788.280,  -9.48,   0.07,  -9.72,   0.07,  -9.00,  -8.00,   NaN, 3577.452082,   NaN
1899,  788.445,  -9.50,   0.08,  -9.71,   0.07,  -9.00,  -8.00,   NaN, 3578.366236,   NaN
1900,  788.182,  -9.50,   0.07,  -9.71,   0.06,  -9.00,  -8.00,   NaN, 3549.895084,   NaN
1901,  788.083,  -9.51,   0.07,  -9.72,   0.06,  -9.01,  -8.01,   NaN, 3539.863772,   NaN
1902,  788.051,  -9.51,   0.07,  -9.72,   0.06,  -9.03,  -8.02,   NaN, 3596.770459,   NaN
1903,  787.854,  -9.53,   0.07,  -9.72,   0.05,  -9.03,  -8.03,   NaN, 3584.064510,   NaN
1904,  787.952,  -9.53,   0.08,  -9.72,   0.05,  -9.04,  -8.04,   NaN, 3548.625313,   NaN
1905,  787.624,  -9.52,   0.08,  -9.72,   0.05,  -9.05,  -8.04,   NaN, 3472.191780,   NaN
1906,  787.755,  -9.54,   0.07,  -9.71,   0.05,  -9.05,  -8.05,   NaN, 3524.344299,   NaN
1907,  787.460,  -9.55,   0.07,  -9.72,   0.05,  -9.06,  -8.05,   NaN, 3539.391211,   NaN
1908,  787.394,  -9.55,   0.07,  -9.72,   0.05,  -9.06,  -8.06,   NaN, 3505.167135,   NaN
1909,  787.394,  -9.55,   0.07,  -9.72,   0.05,  -9.07,  -8.06,   NaN, 3528.122790,   NaN
1910,  787.460,  -9.57,   0.06,  -9.73,   0.06,  -9.08,  -8.07,   NaN, 3519.026580,   NaN
1911,  787.427,  -9.57,   0.07,  -9.73,   0.06,  -9.08,  -8.07,   NaN, 3582.603843,   NaN
1912,  787.066,  -9.58,   0.08,  -9.73,   0.06,  -9.09,  -8.08,   NaN, 3581.041764,   NaN
1913,  787.164,  -9.58,   0.07,  -9.73,   0.06,  -9.11,  -8.10,   NaN, 3525.819463,   NaN
1914,  787.033,  -9.59,   0.07,  -9.73,   0.06,  -9.12,  -8.11,   NaN, 3525.332336,   NaN
1915,  786.902,  -9.61,   0.08,  -9.75,   0.06,  -9.13,  -8.12,   NaN, 3567.761999,   NaN
1916,  786.935,  -9.61,   0.07,  -9.74,   0.06,  -9.14,  -8.13,   NaN, 3598.356929,   NaN
1917,  786.541,  -9.63,   0.08,  -9.76,   0.06,  -9.15,  -8.13,   NaN, 3565.655921,   NaN
1918,  786.541,  -9.63,   0.07,  -9.75,   0.06,  -9.16,  -8.14,   NaN, 3551.174216,   NaN
1919,  786.409,  -9.63,   0.06,  -9.76,   0.06,  -9.17,  -8.15,   NaN, 3466.836764,   NaN
1920,  786.311,  -9.62,   0.07,  -9.74,   0.06,  -9.17,  -8.15,   NaN, 3525.692428,   NaN
1921,  786.475,  -9.63,   0.06,  -9.76,   0.06,  -9.18,  -8.16,   NaN, 3431.944373,   NaN
1922,  786.180,  -9.63,   0.06,  -9.74,   0.06,  -9.18,  -8.16,   NaN, 3501.615418,   NaN
1923,  786.409,  -9.65,   0.06,  -9.75,   0.06,  -9.18,  -8.16,   NaN, 3519.284146,   NaN
1924,  786.245,  -9.64,   0.06,  -9.74,   0.06,  -9.18,  -8.16,   NaN, 3457.001183,   NaN
1925,  786.180,  -9.64,   0.06,  -9.74,   0.06,  -9.19,  -8.17,   NaN, 3599.922329,   NaN
1926,  786.081,  -9.65,   0.07,  -9.74,   0.06,  -9.19,  -8.17,   NaN, 3496.285761,   NaN
1927,  785.884,  -9.66,   0.06,  -9.73,   0.05,  -9.19,  -8.17,   NaN, 3510.258579,   NaN
1928,  786.114,  -9.67,   0.06,  -9.75,   0.06,  -9.20,  -8.18,   NaN, 3479.054088,   NaN
1929,  785.917,  -9.68,   0.05,  -9.74,   0.06,  -9.20,  -8.18,   NaN, 3569.499544,   NaN
1930,  786.015,  -9.66,   0.06,  -9.74,   0.06,  -9.21,  -8.18,   NaN, 3483.966143,   NaN
1931,  785.786,  -9.68,   0.06,  -9.74,   0.06,  -9.21,  -8.19,   NaN, 3483.142554,   NaN
1932,  785.884,  -9.67,   0.06,  -9.74,   0.06,  -9.22,  -8.19,   NaN, 3449.000185,   NaN
1933,  785.917,  -9.67,   0.06,  -9.74,   0.06,  -9.22,  -8.19,   NaN, 3543.494314,   NaN
1934,  785.917,  -9.69,   0.06,  -9.75,   0.06,  -9.22,  -8.20,   NaN, 3481.069640,   NaN
1935,  786.015,  -9.68,   0.06,  -9.75,   0.07,  -9.23,  -8.21,   NaN, 3518.623826,   NaN
1936,  785.589,  -9.68,   0.06,  -9.75,   0.07,  -9.24,  -8.21,   NaN, 3544.281348,   NaN
1937,  785.818,  -9.69,   0.06,  -9.75,   0.06,  -9.24,  -8.22,   NaN, 3556.033962,   NaN
1938,  785.753,  -9.68,   0.06,  -9.75,   0.07,  -9.25,  -8.22,   NaN, 3484.003622,   NaN
1939,  785.753,  -9.68,   0.06,  -9.74,   0.07,  -9.25,  -8.23,   NaN, 3544.079720,   NaN
1940,  785.786,  -9.69,   0.05,  -9.75,   0.06,  -9.26,  -8.23,   NaN, 3430.490411,   NaN
1941,  785.457,  -9.69,   0.05,  -9.75,   0.07,  -9.26,  -8.23,   NaN, 3499.031428,   NaN
1942,  785.917,  -9.70,   0.05,  -9.75,   0.07,  -9.26,  -8.24,   NaN, 3522.519173,   NaN
1943,  785.687,  -9.70,   0.05,  -9.75,   0.07,  -9.27,  -8.24,   NaN, 3525.363261,   NaN
1944,  785.622,  -9.69,   0.05,  -9.74,   0.07,  -9.27,  -8.24,   NaN, 3572.743077,   NaN
1945,  785.326,  -9.70,   0.05,  -9.74,   0.07,  -9.27,  -8.24,   NaN, 3472.536136,   NaN
1946,  785.556,  -9.70,   0.05,  -9.74,   0.07,  -9.28,  -8.25,   NaN, 3552.993329,   NaN
1947,  785.490,  -9.70,   0.05,  -9.74,   0.07,  -9.28,  -8.25,   NaN, 3417.376963,   NaN
