Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 679,  867.061,  -2.73,   0.04,  -2.64,   0.09,  -2.36,  -2.08,   NaN, 95.076453,   NaN
 680,  867.094,  -2.74,   0.05,  -2.65,   0.09,  -2.36,  -2.08,   NaN, 77.957432,   NaN
 681,  866.569,  -2.76,   0.04,  -2.67,   0.09,  -2.36,  -2.09,   NaN, 93.992388,   NaN
 682,  866.306,  -2.76,   0.04,  -2.68,   0.09,  -2.36,  -2.09,   NaN, 93.963958,   NaN
 683,  866.241,  -2.77,   0.04,  -2.68,   0.09,  -2.37,  -2.10,   NaN, 113.340425,   NaN
 684,  866.110,  -2.77,   0.04,  -2.68,   0.09,  -2.38,  -2.10,   NaN, 82.332930,   NaN
 685,  865.617,  -2.80,   0.05,  -2.70,   0.09,  -2.52,  -2.22,   NaN, 67.974049,   NaN
 686,  865.289,  -2.79,   0.04,  -2.70,   0.10,  -2.52,  -2.23,   NaN, 88.717310,   NaN
 687,  865.125,  -2.81,   0.04,  -2.72,   0.10,  -2.52,  -2.23,   NaN, 68.855492,   NaN
 688,  864.632,  -2.82,   0.05,  -2.72,   0.11,  -2.53,  -2.23,   NaN, 77.721119,   NaN
 689,  864.468,  -2.82,   0.05,  -2.72,   0.11,  -2.53,  -2.24,   NaN, 77.021730,   NaN
 690,  864.271,  -2.83,   0.05,  -2.73,   0.11,  -2.53,  -2.24,   NaN, 69.892743,   NaN
 691,  864.140,  -2.83,   0.04,  -2.73,   0.11,  -2.53,  -2.24,   NaN, 75.941759,   NaN
 692,  863.746,  -2.85,   0.05,  -2.75,   0.10,  -2.54,  -2.24,   NaN, 106.919512,   NaN
 693,  863.418,  -2.84,   0.04,  -2.74,   0.10,  -2.54,  -2.25,   NaN, 99.363337,   NaN
 694,  863.057,  -2.84,   0.04,  -2.74,   0.10,  -2.55,  -2.25,   NaN, 74.898133,   NaN
 695,  862.991,  -2.87,   0.04,  -2.77,   0.10,  -2.56,  -2.26,   NaN, 72.470117,   NaN
 696,  862.925,  -2.88,   0.04,  -2.78,   0.09,  -2.56,  -2.26,   NaN, 72.466999,   NaN
 697,  862.597,  -2.88,   0.04,  -2.78,   0.10,  -2.56,  -2.27,   NaN, 86.549779,   NaN
 698,  862.367,  -2.89,   0.04,  -2.80,   0.10,  -2.57,  -2.27,   NaN, 86.528883,   NaN
 699,  862.236,  -2.91,   0.05,  -2.81,   0.09,  -2.57,  -2.27,   NaN, 96.851074,   NaN
 700,  861.809,  -2.91,   0.04,  -2.82,   0.09,  -2.58,  -2.28,   NaN, 96.803360,   NaN
 701,  861.678,  -2.91,   0.04,  -2.83,   0.10,  -2.58,  -2.28,   NaN, 91.198368,   NaN
 702,  861.415,  -2.93,   0.05,  -2.84,   0.10,  -2.58,  -2.28,   NaN, 65.491100,   NaN
 703,  861.021,  -2.93,   0.04,  -2.83,   0.09,  -2.59,  -2.29,   NaN, 68.975071,   NaN
 704,  860.562,  -2.95,   0.05,  -2.85,   0.10,  -2.59,  -2.29,   NaN, 59.184331,   NaN
 705,  860.529,  -2.95,   0.04,  -2.86,   0.10,  -2.60,  -2.30,   NaN, 71.723734,   NaN
 706,  860.201,  -2.96,   0.04,  -2.87,   0.10,  -2.61,  -2.30,   NaN, 68.336399,   NaN
 707,  859.807,  -2.96,   0.04,  -2.87,   0.10,  -2.61,  -2.31,   NaN, 69.686124,   NaN
 708,  859.610,  -2.98,   0.04,  -2.89,   0.10,  -2.61,  -2.31,   NaN, 61.104234,   NaN
 709,  859.315,  -2.99,   0.04,  -2.89,   0.12,  -2.61,  -2.31,   NaN, 77.032982,   NaN
 710,  858.953,  -3.01,   0.05,  -2.90,   0.12,  -2.62,  -2.31,   NaN, 71.017503,   NaN
 711,  858.953,  -2.99,   0.04,  -2.90,   0.11,  -2.62,  -2.32,   NaN, 67.619959,   NaN
 712,  858.625,  -3.00,   0.04,  -2.90,   0.11,  -2.63,  -2.32,   NaN, 59.007341,   NaN
 713,  858.264,  -3.02,   0.04,  -2.92,   0.10,  -2.63,  -2.32,   NaN, 64.364605,   NaN
 714,  858.133,  -3.03,   0.04,  -2.93,   0.10,  -2.64,  -2.33,   NaN, 64.357260,   NaN
 715,  857.969,  -3.04,   0.04,  -2.93,   0.10,  -2.64,  -2.33,   NaN, 58.759634,   NaN
 716,  857.739,  -3.05,   0.05,  -2.95,   0.10,  -2.66,  -2.35,   NaN, 64.093945,   NaN
 717,  857.476,  -3.05,   0.04,  -2.95,   0.10,  -2.79,  -2.47,   NaN, 66.425243,   NaN
 718,  857.378,  -3.06,   0.04,  -2.97,   0.10,  -2.79,  -2.47,   NaN, 76.624361,   NaN
 719,  856.820,  -3.08,   0.04,  -2.98,   0.09,  -2.80,  -2.47,   NaN, 70.373693,   NaN
 720,  856.590,  -3.08,   0.04,  -2.98,   0.09,  -2.80,  -2.47,   NaN, 72.246705,   NaN
 721,  856.295,  -3.10,   0.05,  -3.00,   0.09,  -2.81,  -2.48,   NaN, 69.243579,   NaN
 722,  856.032,  -3.09,   0.04,  -2.99,   0.09,  -2.81,  -2.49,   NaN, 63.094595,   NaN
 723,  856.065,  -3.09,   0.04,  -3.00,   0.09,  -2.82,  -2.50,   NaN, 67.966867,   NaN
 724,  855.540,  -3.09,   0.04,  -3.00,   0.09,  -2.82,  -2.50,   NaN, 67.466896,   NaN
 725,  855.540,  -3.11,   0.05,  -3.01,   0.10,  -2.83,  -2.51,   NaN, 48.204765,   NaN
 726,  855.310,  -3.12,   0.05,  -3.02,   0.10,  -2.84,  -2.51,   NaN, 61.050637,   NaN
 727,  854.752,  -3.15,   0.05,  -3.04,   0.10,  -2.86,  -2.53,   NaN, 55.760819,   NaN
 728,  854.785,  -3.14,   0.04,  -3.04,   0.11,  -2.87,  -2.54,   NaN, 65.267775,   NaN
 729,  854.424,  -3.14,   0.04,  -3.04,   0.11,  -2.88,  -2.55,   NaN, 60.551647,   NaN
 730,  853.997,  -3.17,   0.05,  -3.06,   0.12,  -2.89,  -2.55,   NaN, 49.355501,   NaN
 731,  853.833,  -3.16,   0.04,  -3.07,   0.12,  -2.90,  -2.56,   NaN, 49.344180,   NaN
 732,  853.406,  -3.17,   0.04,  -3.08,   0.11,  -2.90,  -2.57,   NaN, 49.549240,   NaN
 733,  853.308,  -3.18,   0.04,  -3.10,   0.11,  -2.90,  -2.57,   NaN, 60.190355,   NaN
 734,  853.308,  -3.19,   0.04,  -3.09,   0.11,  -2.91,  -2.57,   NaN, 54.447801,   NaN
 735,  852.848,  -3.19,   0.04,  -3.10,   0.10,  -2.92,  -2.58,   NaN, 55.928348,   NaN
 736,  852.454,  -3.21,   0.05,  -3.11,   0.10,  -2.93,  -2.59,   NaN, 57.777835,   NaN
 737,  852.356,  -3.23,   0.05,  -3.13,   0.10,  -2.93,  -2.59,   NaN, 61.120708,   NaN
 738,  852.257,  -3.24,   0.04,  -3.12,   0.09,  -2.94,  -2.60,   NaN, 53.769709,   NaN
 739,  851.830,  -3.25,   0.05,  -3.15,   0.09,  -2.94,  -2.60,   NaN, 62.227771,   NaN
 740,  851.634,  -3.26,   0.05,  -3.15,   0.09,  -2.95,  -2.61,   NaN, 51.325084,   NaN
 741,  851.469,  -3.26,   0.05,  -3.15,   0.09,  -2.95,  -2.61,   NaN, 52.611036,   NaN
 742,  851.108,  -3.26,   0.05,  -3.15,   0.09,  -2.95,  -2.61,   NaN, 52.588724,   NaN
 743,  850.616,  -3.26,   0.03,  -3.16,   0.09,  -2.95,  -2.61,   NaN, 51.292100,   NaN
 744,  850.517,  -3.27,   0.05,  -3.17,   0.09,  -2.95,  -2.61,   NaN, 51.997743,   NaN
 745,  850.550,  -3.28,   0.05,  -3.18,   0.09,  -2.96,  -2.61,   NaN, 47.261288,   NaN
 746,  849.959,  -3.29,   0.05,  -3.18,   0.09,  -2.96,  -2.62,   NaN, 51.376455,   NaN
 747,  849.795,  -3.31,   0.04,  -3.20,   0.10,  -2.97,  -2.62,   NaN, 49.547017,   NaN
 748,  849.664,  -3.31,   0.04,  -3.20,   0.10,  -2.97,  -2.63,   NaN, 49.539618,   NaN
 749,  849.434,  -3.33,   0.05,  -3.21,   0.11,  -2.98,  -2.63,   NaN, 51.769775,   NaN
 750,  848.942,  -3.33,   0.04,  -3.23,   0.12,  -2.98,  -2.63,   NaN, 62.244989,   NaN
 751,  848.679,  -3.32,   0.04,  -3.23,   0.11,  -2.99,  -2.64,   NaN, 43.642406,   NaN
 752,  848.515,  -3.33,   0.04,  -3.25,   0.11,  -2.99,  -2.65,   NaN, 46.229105,   NaN
 753,  848.318,  -3.35,   0.04,  -3.26,   0.11,  -3.00,  -2.65,   NaN, 49.659834,   NaN
 754,  847.957,  -3.34,   0.05,  -3.26,   0.10,  -3.01,  -2.66,   NaN, 51.546945,   NaN
 755,  847.727,  -3.36,   0.04,  -3.27,   0.10,  -3.01,  -2.66,   NaN, 36.481750,   NaN
 756,  847.563,  -3.36,   0.04,  -3.28,   0.09,  -3.02,  -2.67,   NaN, 48.063389,   NaN
 757,  847.136,  -3.38,   0.04,  -3.29,   0.09,  -3.03,  -2.68,   NaN, 49.959137,   NaN
 758,  846.972,  -3.38,   0.05,  -3.30,   0.09,  -3.05,  -2.70,   NaN, 45.817077,   NaN
 759,  846.578,  -3.41,   0.05,  -3.31,   0.09,  -3.06,  -2.71,   NaN, 45.064300,   NaN
 760,  846.513,  -3.41,   0.05,  -3.31,   0.09,  -3.07,  -2.72,   NaN, 53.559072,   NaN
 761,  846.250,  -3.41,   0.04,  -3.32,   0.09,  -3.08,  -2.73,   NaN, 45.755455,   NaN
 762,  846.020,  -3.42,   0.05,  -3.32,   0.09,  -3.21,  -2.84,   NaN, 57.377949,   NaN
 763,  845.791,  -3.43,   0.04,  -3.33,   0.08,  -3.21,  -2.84,   NaN, 57.365773,   NaN
 764,  845.692,  -3.44,   0.04,  -3.32,   0.09,  -3.21,  -2.84,   NaN, 54.384044,   NaN
 765,  845.331,  -3.45,   0.04,  -3.34,   0.09,  -3.22,  -2.85,   NaN, 52.250220,   NaN
 766,  845.134,  -3.47,   0.04,  -3.34,   0.09,  -3.22,  -2.85,   NaN, 51.053807,   NaN
 767,  844.839,  -3.46,   0.05,  -3.35,   0.10,  -3.22,  -2.85,   NaN, 51.515542,   NaN
 768,  844.576,  -3.46,   0.04,  -3.35,   0.10,  -3.23,  -2.86,   NaN, 54.091126,   NaN
 769,  844.182,  -3.48,   0.05,  -3.38,   0.11,  -3.24,  -2.87,   NaN, 51.407016,   NaN
 770,  843.952,  -3.49,   0.05,  -3.39,   0.11,  -3.25,  -2.88,   NaN, 42.005254,   NaN
 771,  843.690,  -3.49,   0.04,  -3.39,   0.11,  -3.26,  -2.88,   NaN, 45.630746,   NaN
 772,  843.558,  -3.50,   0.04,  -3.41,   0.11,  -3.27,  -2.89,   NaN, 38.067714,   NaN
 773,  843.230,  -3.51,   0.04,  -3.42,   0.11,  -3.28,  -2.90,   NaN, 52.792780,   NaN
 774,  843.132,  -3.54,   0.05,  -3.44,   0.11,  -3.29,  -2.91,   NaN, 44.051976,   NaN
 775,  842.836,  -3.54,   0.04,  -3.45,   0.10,  -3.30,  -2.92,   NaN, 39.957584,   NaN
 776,  842.508,  -3.56,   0.05,  -3.45,   0.10,  -3.31,  -2.93,   NaN, 48.317327,   NaN
 777,  842.245,  -3.56,   0.05,  -3.45,   0.10,  -3.31,  -2.93,   NaN, 48.302267,   NaN
 778,  841.884,  -3.55,   0.05,  -3.46,   0.09,  -3.31,  -2.93,   NaN, 49.608430,   NaN
 779,  841.983,  -3.57,   0.04,  -3.47,   0.09,  -3.32,  -2.94,   NaN, 56.294986,   NaN
 780,  841.326,  -3.57,   0.05,  -3.46,   0.09,  -3.34,  -2.95,   NaN, 47.890646,   NaN
 781,  841.359,  -3.57,   0.05,  -3.47,   0.09,  -3.35,  -2.96,   NaN, 47.612175,   NaN
 782,  840.965,  -3.59,   0.04,  -3.49,   0.09,  -3.35,  -2.97,   NaN, 38.487033,   NaN
 783,  840.801,  -3.59,   0.05,  -3.47,   0.09,  -3.36,  -2.97,   NaN, 44.787393,   NaN
 784,  840.407,  -3.59,   0.04,  -3.48,   0.09,  -3.37,  -2.98,   NaN, 35.863608,   NaN
 785,  840.440,  -3.60,   0.05,  -3.49,   0.09,  -3.38,  -2.99,   NaN, 39.465601,   NaN
 786,  839.981,  -3.61,   0.05,  -3.49,   0.09,  -3.39,  -3.00,   NaN, 52.843860,   NaN
 787,  839.685,  -3.62,   0.04,  -3.51,   0.10,  -3.40,  -3.00,   NaN, 43.444504,   NaN
 788,  839.587,  -3.63,   0.05,  -3.52,   0.10,  -3.40,  -3.00,   NaN, 42.927040,   NaN
 789,  839.094,  -3.63,   0.05,  -3.53,   0.11,  -3.40,  -3.01,   NaN, 36.885119,   NaN
 790,  839.029,  -3.67,   0.04,  -3.56,   0.11,  -3.41,  -3.02,   NaN, 42.940196,   NaN
 791,  838.766,  -3.65,   0.05,  -3.56,   0.12,  -3.43,  -3.03,   NaN, 47.778182,   NaN
 792,  838.503,  -3.67,   0.04,  -3.58,   0.11,  -3.44,  -3.04,   NaN, 48.935438,   NaN
 793,  838.175,  -3.68,   0.04,  -3.60,   0.11,  -3.45,  -3.05,   NaN, 35.266975,   NaN
 794,  838.208,  -3.68,   0.04,  -3.60,   0.11,  -3.45,  -3.06,   NaN, 50.738195,   NaN
 795,  837.814,  -3.68,   0.04,  -3.60,   0.11,  -3.46,  -3.06,   NaN, 41.297083,   NaN
 796,  837.387,  -3.69,   0.04,  -3.61,   0.11,  -3.47,  -3.07,   NaN, 41.277422,   NaN
 797,  837.256,  -3.70,   0.04,  -3.63,   0.10,  -3.48,  -3.08,   NaN, 41.039293,   NaN
 798,  837.256,  -3.71,   0.04,  -3.63,   0.10,  -3.48,  -3.08,   NaN, 41.975701,   NaN
 799,  836.599,  -3.72,   0.05,  -3.64,   0.09,  -3.48,  -3.08,   NaN, 32.798329,   NaN
 800,  836.698,  -3.75,   0.06,  -3.65,   0.10,  -3.49,  -3.09,   NaN, 38.107360,   NaN
 801,  836.370,  -3.74,   0.05,  -3.65,   0.09,  -3.50,  -3.09,   NaN, 40.292000,   NaN
 802,  835.746,  -3.76,   0.05,  -3.65,   0.09,  -3.51,  -3.11,   NaN, 47.058675,   NaN
 803,  835.910,  -3.76,   0.04,  -3.66,   0.09,  -3.52,  -3.11,   NaN, 39.375586,   NaN
 804,  835.451,  -3.78,   0.05,  -3.66,   0.09,  -3.52,  -3.11,   NaN, 35.040046,   NaN
 805,  835.418,  -3.76,   0.05,  -3.64,   0.09,  -3.53,  -3.12,   NaN, 35.377129,   NaN
 806,  835.024,  -3.78,   0.04,  -3.67,   0.09,  -3.53,  -3.12,   NaN, 43.891493,   NaN
 807,  834.696,  -3.78,   0.05,  -3.66,   0.09,  -3.54,  -3.13,   NaN, 39.840848,   NaN
 808,  834.597,  -3.80,   0.04,  -3.69,   0.10,  -3.54,  -3.13,   NaN, 38.386353,   NaN
 809,  834.105,  -3.79,   0.04,  -3.68,   0.10,  -3.55,  -3.14,   NaN, 33.551430,   NaN
 810,  833.973,  -3.79,   0.04,  -3.69,   0.11,  -3.55,  -3.14,   NaN, 25.798079,   NaN
 811,  833.842,  -3.79,   0.04,  -3.69,   0.11,  -3.55,  -3.14,   NaN, 42.192922,   NaN
 812,  833.809,  -3.83,   0.04,  -3.74,   0.10,  -3.56,  -3.15,   NaN, 42.197529,   NaN
 813,  833.120,  -3.83,   0.04,  -3.74,   0.10,  -3.57,  -3.17,   NaN, 32.863772,   NaN
 814,  832.792,  -3.84,   0.04,  -3.76,   0.10,  -3.59,  -3.18,   NaN, 44.097257,   NaN
 815,  833.021,  -3.84,   0.04,  -3.77,   0.10,  -3.60,  -3.19,   NaN, 34.686350,   NaN
 816,  832.431,  -3.84,   0.05,  -3.77,   0.10,  -3.61,  -3.20,   NaN, 41.950363,   NaN
 817,  832.102,  -3.85,   0.04,  -3.79,   0.10,  -3.62,  -3.20,   NaN, 46.941985,   NaN
 818,  832.069,  -3.86,   0.05,  -3.79,   0.10,  -3.75,  -3.32,   NaN, 37.751761,   NaN
 819,  831.741,  -3.89,   0.05,  -3.81,   0.10,  -3.75,  -3.32,   NaN, 28.383768,   NaN
 820,  831.479,  -3.90,   0.05,  -3.82,   0.09,  -3.76,  -3.32,   NaN, 41.732219,   NaN
 821,  831.216,  -3.90,   0.04,  -3.82,   0.09,  -3.76,  -3.32,   NaN, 35.663865,   NaN
 822,  831.019,  -3.90,   0.04,  -3.82,   0.09,  -3.76,  -3.33,   NaN, 32.985590,   NaN
 823,  830.822,  -3.91,   0.04,  -3.82,   0.09,  -3.76,  -3.33,   NaN, 42.228314,   NaN
 824,  830.625,  -3.92,   0.05,  -3.82,   0.09,  -3.77,  -3.34,   NaN, 32.428212,   NaN
 825,  830.330,  -3.93,   0.04,  -3.83,   0.09,  -3.78,  -3.34,   NaN, 35.425176,   NaN
 826,  830.264,  -3.95,   0.04,  -3.83,   0.09,  -3.78,  -3.35,   NaN, 31.632544,   NaN
 827,  829.936,  -3.95,   0.05,  -3.84,   0.09,  -3.79,  -3.35,   NaN, 37.167275,   NaN
 828,  829.673,  -3.96,   0.04,  -3.84,   0.09,  -3.80,  -3.36,   NaN, 37.977740,   NaN
 829,  829.181,  -3.97,   0.04,  -3.85,   0.09,  -3.80,  -3.36,   NaN, 37.957006,   NaN
 830,  829.247,  -3.98,   0.04,  -3.86,   0.10,  -3.80,  -3.37,   NaN, 34.885862,   NaN
 831,  828.885,  -3.98,   0.04,  -3.86,   0.10,  -3.81,  -3.37,   NaN, 27.930392,   NaN
 832,  828.623,  -3.99,   0.04,  -3.89,   0.09,  -3.81,  -3.38,   NaN, 41.087207,   NaN
 833,  828.492,  -3.98,   0.04,  -3.88,   0.10,  -3.82,  -3.38,   NaN, 35.583925,   NaN
 834,  828.032,  -4.01,   0.04,  -3.93,   0.10,  -3.82,  -3.38,   NaN, 34.375749,   NaN
 835,  827.802,  -4.00,   0.05,  -3.93,   0.10,  -3.83,  -3.39,   NaN, 39.401999,   NaN
 836,  827.704,  -4.02,   0.04,  -3.96,   0.10,  -3.84,  -3.40,   NaN, 35.671023,   NaN
 837,  827.408,  -4.04,   0.05,  -3.97,   0.10,  -3.85,  -3.40,   NaN, 25.885413,   NaN
 838,  827.277,  -4.04,   0.04,  -3.98,   0.10,  -3.85,  -3.41,   NaN, 28.834531,   NaN
 839,  826.883,  -4.06,   0.05,  -3.99,   0.10,  -3.86,  -3.42,   NaN, 30.884624,   NaN
 840,  826.424,  -4.06,   0.05,  -4.01,   0.10,  -3.87,  -3.42,   NaN, 31.277236,   NaN
 841,  826.424,  -4.06,   0.04,  -4.00,   0.10,  -3.87,  -3.43,   NaN, 31.116769,   NaN
 842,  825.997,  -4.08,   0.04,  -4.00,   0.10,  -3.88,  -3.43,   NaN, 34.584147,   NaN
 843,  825.833,  -4.09,   0.05,  -4.01,   0.09,  -3.88,  -3.43,   NaN, 37.349650,   NaN
 844,  825.603,  -4.08,   0.05,  -4.00,   0.09,  -3.89,  -3.44,   NaN, 37.338418,   NaN
 845,  825.669,  -4.10,   0.04,  -4.00,   0.09,  -3.89,  -3.44,   NaN, 34.156199,   NaN
 846,  825.045,  -4.12,   0.04,  -4.01,   0.09,  -3.90,  -3.45,   NaN, 30.530173,   NaN
 847,  824.979,  -4.12,   0.04,  -4.01,   0.09,  -3.91,  -3.46,   NaN, 45.060811,   NaN
 848,  824.520,  -4.12,   0.04,  -4.01,   0.09,  -3.92,  -3.47,   NaN, 34.129246,   NaN
 849,  824.553,  -4.13,   0.05,  -4.02,   0.09,  -3.93,  -3.48,   NaN, 33.315998,   NaN
 850,  824.323,  -4.14,   0.04,  -4.02,   0.09,  -3.94,  -3.48,   NaN, 36.117384,   NaN
 851,  823.896,  -4.15,   0.05,  -4.03,   0.09,  -3.94,  -3.49,   NaN, 37.872583,   NaN
 852,  823.502,  -4.17,   0.05,  -4.05,   0.09,  -3.95,  -3.50,   NaN, 36.396447,   NaN
 853,  823.568,  -4.17,   0.04,  -4.06,   0.09,  -3.96,  -3.51,   NaN, 33.395469,   NaN
 854,  823.305,  -4.18,   0.05,  -4.08,   0.10,  -3.97,  -3.51,   NaN, 30.818705,   NaN
 855,  822.813,  -4.17,   0.04,  -4.09,   0.10,  -3.97,  -3.51,   NaN, 30.745935,   NaN
 856,  822.911,  -4.18,   0.04,  -4.12,   0.10,  -3.98,  -3.52,   NaN, 33.503772,   NaN
 857,  822.419,  -4.18,   0.05,  -4.13,   0.10,  -3.99,  -3.53,   NaN, 29.370167,   NaN
 858,  822.255,  -4.21,   0.04,  -4.15,   0.10,  -4.01,  -3.55,   NaN, 29.562321,   NaN
 859,  821.894,  -4.22,   0.04,  -4.16,   0.10,  -4.02,  -3.56,   NaN, 39.541636,   NaN
 860,  821.927,  -4.23,   0.05,  -4.17,   0.11,  -4.03,  -3.57,   NaN, 39.544111,   NaN
 861,  821.434,  -4.25,   0.05,  -4.18,   0.11,  -4.04,  -3.58,   NaN, 31.445119,   NaN
 862,  821.369,  -4.26,   0.05,  -4.19,   0.10,  -4.05,  -3.58,   NaN, 38.487726,   NaN
 863,  820.975,  -4.26,   0.04,  -4.19,   0.10,  -4.06,  -3.59,   NaN, 39.724086,   NaN
 864,  820.614,  -4.27,   0.05,  -4.18,   0.09,  -4.07,  -3.60,   NaN, 36.793441,   NaN
 865,  820.220,  -4.26,   0.05,  -4.18,   0.09,  -4.07,  -3.60,   NaN, 34.392561,   NaN
 866,  820.417,  -4.26,   0.05,  -4.18,   0.09,  -4.07,  -3.60,   NaN, 34.047716,   NaN
 867,  820.088,  -4.28,   0.04,  -4.19,   0.09,  -4.08,  -3.61,   NaN, 36.437058,   NaN
 868,  819.859,  -4.29,   0.05,  -4.19,   0.09,  -4.09,  -3.62,   NaN, 33.260916,   NaN
 869,  819.268,  -4.29,   0.05,  -4.18,   0.09,  -4.11,  -3.63,   NaN, 31.270555,   NaN
 870,  819.366,  -4.30,   0.05,  -4.19,   0.09,  -4.11,  -3.64,   NaN, 33.242195,   NaN
 871,  819.005,  -4.32,   0.04,  -4.21,   0.09,  -4.12,  -3.65,   NaN, 25.781426,   NaN
 872,  818.611,  -4.30,   0.05,  -4.21,   0.09,  -4.13,  -3.66,   NaN, 34.955189,   NaN
 873,  818.644,  -4.34,   0.05,  -4.24,   0.09,  -4.14,  -3.66,   NaN, 28.406265,   NaN
 874,  818.545,  -4.32,   0.04,  -4.24,   0.09,  -4.15,  -3.67,   NaN, 25.167920,   NaN
 875,  818.381,  -4.34,   0.05,  -4.26,   0.09,  -4.15,  -3.68,   NaN, 29.595615,   NaN
 876,  817.659,  -4.37,   0.04,  -4.28,   0.10,  -4.16,  -3.68,   NaN, 23.164749,   NaN
 877,  817.462,  -4.36,   0.05,  -4.29,   0.10,  -4.16,  -3.68,   NaN, 23.158539,   NaN
 878,  817.364,  -4.37,   0.05,  -4.30,   0.10,  -4.17,  -3.69,   NaN, 31.655848,   NaN
 879,  817.265,  -4.38,   0.04,  -4.32,   0.11,  -4.18,  -3.70,   NaN, 36.958338,   NaN
 880,  816.904,  -4.39,   0.05,  -4.33,   0.11,  -4.20,  -3.72,   NaN, 26.751230,   NaN
 881,  816.642,  -4.40,   0.04,  -4.34,   0.11,  -4.21,  -3.73,   NaN, 35.456024,   NaN
 882,  816.445,  -4.40,   0.05,  -4.33,   0.10,  -4.22,  -3.74,   NaN, 27.335058,   NaN
 883,  816.248,  -4.41,   0.04,  -4.34,   0.10,  -4.23,  -3.75,   NaN, 27.900117,   NaN
 884,  815.854,  -4.41,   0.04,  -4.34,   0.10,  -4.24,  -3.75,   NaN, 25.005764,   NaN
 885,  815.952,  -4.42,   0.04,  -4.34,   0.10,  -4.25,  -3.76,   NaN, 26.231240,   NaN
 886,  815.525,  -4.43,   0.05,  -4.34,   0.10,  -4.26,  -3.77,   NaN, 26.437239,   NaN
 887,  815.296,  -4.43,   0.04,  -4.34,   0.10,  -4.27,  -3.78,   NaN, 32.522293,   NaN
 888,  814.935,  -4.44,   0.04,  -4.33,   0.09,  -4.27,  -3.78,   NaN, 33.772308,   NaN
 889,  814.672,  -4.44,   0.04,  -4.34,   0.09,  -4.28,  -3.79,   NaN, 22.639577,   NaN
 890,  814.574,  -4.47,   0.05,  -4.36,   0.09,  -4.29,  -3.79,   NaN, 24.366696,   NaN
 891,  814.344,  -4.47,   0.04,  -4.38,   0.09,  -4.30,  -3.81,   NaN, 24.894966,   NaN
 892,  813.950,  -4.49,   0.05,  -4.39,   0.09,  -4.31,  -3.82,   NaN, 30.739761,   NaN
 893,  813.819,  -4.49,   0.05,  -4.40,   0.09,  -4.32,  -3.83,   NaN, 30.734859,   NaN
 894,  813.622,  -4.49,   0.04,  -4.41,   0.10,  -4.33,  -3.83,   NaN, 29.667208,   NaN
 895,  813.293,  -4.50,   0.04,  -4.43,   0.10,  -4.34,  -3.84,   NaN, 25.715640,   NaN
 896,  812.768,  -4.52,   0.04,  -4.44,   0.10,  -4.34,  -3.85,   NaN, 31.144723,   NaN
 897,  812.932,  -4.52,   0.05,  -4.46,   0.10,  -4.35,  -3.85,   NaN, 31.616049,   NaN
 898,  812.440,  -4.54,   0.04,  -4.47,   0.10,  -4.36,  -3.86,   NaN, 23.311681,   NaN
 899,  812.374,  -4.55,   0.04,  -4.50,   0.10,  -4.37,  -3.87,   NaN, 37.005482,   NaN
 900,  812.243,  -4.55,   0.04,  -4.49,   0.10,  -4.37,  -3.87,   NaN, 17.934933,   NaN
 901,  811.816,  -4.55,   0.04,  -4.49,   0.10,  -4.38,  -3.88,   NaN, 29.100537,   NaN
 902,  811.587,  -4.56,   0.05,  -4.50,   0.11,  -4.40,  -3.89,   NaN, 24.241865,   NaN
 903,  811.488,  -4.57,   0.04,  -4.51,   0.11,  -4.41,  -3.90,   NaN, 26.958462,   NaN
 904,  810.996,  -4.58,   0.05,  -4.51,   0.11,  -4.42,  -3.91,   NaN, 25.772053,   NaN
 905,  810.864,  -4.59,   0.05,  -4.52,   0.11,  -4.43,  -3.92,   NaN, 31.316462,   NaN
 906,  810.602,  -4.58,   0.04,  -4.50,   0.11,  -4.44,  -3.93,   NaN, 20.215014,   NaN
 907,  810.405,  -4.60,   0.04,  -4.51,   0.10,  -4.44,  -3.93,   NaN, 22.472856,   NaN
 908,  810.470,  -4.61,   0.04,  -4.51,   0.09,  -4.45,  -3.94,   NaN, 22.475253,   NaN
 909,  809.880,  -4.63,   0.05,  -4.53,   0.09,  -4.46,  -3.95,   NaN, 28.856675,   NaN
 910,  809.519,  -4.63,   0.04,  -4.54,   0.09,  -4.46,  -3.95,   NaN, 24.413259,   NaN
 911,  809.387,  -4.63,   0.04,  -4.54,   0.09,  -4.47,  -3.95,   NaN, 25.446705,   NaN
 912,  809.289,  -4.63,   0.04,  -4.55,   0.09,  -4.47,  -3.96,   NaN, 28.600491,   NaN
 913,  808.862,  -4.64,   0.03,  -4.56,   0.08,  -4.48,  -3.97,   NaN, 28.952700,   NaN
 914,  808.534,  -4.66,   0.04,  -4.58,   0.09,  -4.49,  -3.98,   NaN, 29.361537,   NaN
 915,  808.304,  -4.67,   0.05,  -4.59,   0.09,  -4.50,  -3.98,   NaN, 21.200748,   NaN
 916,  808.304,  -4.68,   0.05,  -4.60,   0.09,  -4.51,  -3.99,   NaN, 31.062515,   NaN
 917,  807.746,  -4.70,   0.04,  -4.63,   0.09,  -4.52,  -4.00,   NaN, 26.437672,   NaN
