Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1636,  810.930,  -8.15,   0.07,  -8.45,   0.10,    NaN,    NaN,   NaN, 2142.638646,   NaN
1637,  810.733,  -8.16,   0.06,  -8.47,   0.11,    NaN,    NaN,   NaN, 2229.226300,   NaN
1638,  810.700,  -8.17,   0.06,  -8.48,   0.11,    NaN,    NaN,   NaN, 2157.140529,   NaN
1639,  810.470,  -8.18,   0.07,  -8.49,   0.11,    NaN,    NaN,   NaN, 2156.536096,   NaN
1640,  810.503,  -8.19,   0.06,  -8.50,   0.10,    NaN,    NaN,   NaN, 2173.725558,   NaN
1641,  810.405,  -8.20,   0.07,  -8.49,   0.10,    NaN,    NaN,   NaN, 2120.466941,   NaN
1642,  810.208,  -8.21,   0.07,  -8.51,   0.08,    NaN,    NaN,   NaN, 2144.140952,   NaN
1643,  810.241,  -8.21,   0.08,  -8.49,   0.08,    NaN,    NaN,   NaN, 2102.778623,   NaN
1644,  809.945,  -8.22,   0.07,  -8.50,   0.06,    NaN,    NaN,   NaN, 2106.969474,   NaN
1645,  809.847,  -8.24,   0.07,  -8.50,   0.06,    NaN,    NaN,   NaN, 2153.159863,   NaN
1646,  809.945,  -8.23,   0.07,  -8.50,   0.06,    NaN,    NaN,   NaN, 2130.122181,   NaN
1647,  809.683,  -8.23,   0.07,  -8.50,   0.06,    NaN,    NaN,   NaN, 2151.626028,   NaN
1648,  809.519,  -8.25,   0.07,  -8.51,   0.06,    NaN,    NaN,   NaN, 2164.764648,   NaN
1649,  809.289,  -8.26,   0.07,  -8.51,   0.06,    NaN,    NaN,   NaN, 2068.589544,   NaN
1650,  809.551,  -8.26,   0.07,  -8.52,   0.05,    NaN,    NaN,   NaN, 2069.269749,   NaN
1651,  809.486,  -8.27,   0.06,  -8.53,   0.06,    NaN,    NaN,   NaN, 2156.855739,   NaN
1652,  809.322,  -8.28,   0.07,  -8.54,   0.07,    NaN,    NaN,   NaN, 2101.575558,   NaN
1653,  809.420,  -8.28,   0.06,  -8.57,   0.08,    NaN,    NaN,   NaN, 2066.033222,   NaN
1654,  809.322,  -8.30,   0.06,  -8.58,   0.08,    NaN,    NaN,   NaN, 2161.296396,   NaN
1655,  808.993,  -8.30,   0.07,  -8.60,   0.09,    NaN,    NaN,   NaN, 2103.041625,   NaN
1656,  809.092,  -8.30,   0.07,  -8.61,   0.10,    NaN,    NaN,   NaN, 2163.571791,   NaN
1657,  808.862,  -8.33,   0.07,  -8.63,   0.10,    NaN,    NaN,   NaN, 2124.304122,   NaN
1658,  808.764,  -8.35,   0.07,  -8.66,   0.10,    NaN,    NaN,   NaN, 2120.740858,   NaN
1659,  808.796,  -8.37,   0.08,  -8.67,   0.11,    NaN,    NaN,   NaN, 2090.584004,   NaN
1660,  808.468,  -8.36,   0.07,  -8.66,   0.11,    NaN,    NaN,   NaN, 2074.356556,   NaN
1661,  808.238,  -8.38,   0.07,  -8.68,   0.10,    NaN,    NaN,   NaN, 2140.036151,   NaN
1662,  808.041,  -8.40,   0.07,  -8.69,   0.10,    NaN,    NaN,   NaN, 2148.129404,   NaN
1663,  808.370,  -8.37,   0.07,  -8.66,   0.09,    NaN,    NaN,   NaN, 2128.368840,   NaN
1664,  807.910,  -8.41,   0.07,  -8.68,   0.08,    NaN,    NaN,   NaN, 2078.321192,   NaN
1665,  808.107,  -8.41,   0.07,  -8.68,   0.08,    NaN,    NaN,   NaN, 2097.956174,   NaN
1666,  807.779,  -8.40,   0.06,  -8.67,   0.07,    NaN,    NaN,   NaN, 2097.020297,   NaN
1667,  807.976,  -8.40,   0.07,  -8.66,   0.06,    NaN,    NaN,   NaN, 2073.453796,   NaN
1668,  807.746,  -8.41,   0.07,  -8.67,   0.06,    NaN,    NaN,   NaN, 2158.641529,   NaN
1669,  807.746,  -8.42,   0.06,  -8.67,   0.06,    NaN,    NaN,   NaN, 2111.155533,   NaN
1670,  807.615,  -8.43,   0.07,  -8.68,   0.06,    NaN,    NaN,   NaN, 2183.640393,   NaN
1671,  807.254,  -8.45,   0.07,  -8.71,   0.06,    NaN,    NaN,   NaN, 2154.576917,   NaN
1672,  807.221,  -8.46,   0.07,  -8.71,   0.07,    NaN,    NaN,   NaN, 2055.733503,   NaN
1673,  806.991,  -8.45,   0.07,  -8.72,   0.07,    NaN,    NaN,   NaN, 2140.639526,   NaN
1674,  807.057,  -8.48,   0.06,  -8.75,   0.08,    NaN,    NaN,   NaN, 2127.892587,   NaN
1675,  806.958,  -8.50,   0.07,  -8.77,   0.09,    NaN,    NaN,   NaN, 2145.979761,   NaN
1676,  806.925,  -8.49,   0.07,  -8.78,   0.09,    NaN,    NaN,   NaN, 2147.045679,   NaN
1677,  806.893,  -8.50,   0.07,  -8.80,   0.10,    NaN,    NaN,   NaN, 2087.688543,   NaN
1678,  806.761,  -8.52,   0.07,  -8.82,   0.10,    NaN,    NaN,   NaN, 2121.318975,   NaN
1679,  806.761,  -8.52,   0.07,  -8.82,   0.10,    NaN,    NaN,   NaN, 2086.130536,   NaN
1680,  806.597,  -8.51,   0.07,  -8.83,   0.11,    NaN,    NaN,   NaN, 2097.278662,   NaN
1681,  806.663,  -8.53,   0.06,  -8.84,   0.11,    NaN,    NaN,   NaN, 2151.120727,   NaN
1682,  806.203,  -8.54,   0.07,  -8.85,   0.10,    NaN,    NaN,   NaN, 2150.030802,   NaN
1683,  806.433,  -8.54,   0.07,  -8.85,   0.10,    NaN,    NaN,   NaN, 2142.584508,   NaN
1684,  806.138,  -8.54,   0.07,  -8.84,   0.09,    NaN,    NaN,   NaN, 2087.089899,   NaN
1685,  806.138,  -8.55,   0.07,  -8.84,   0.09,    NaN,    NaN,   NaN, 2035.844979,   NaN
1686,  805.744,  -8.57,   0.07,  -8.84,   0.07,    NaN,    NaN,   NaN, 2114.281742,   NaN
1687,  805.941,  -8.58,   0.07,  -8.84,   0.07,    NaN,    NaN,   NaN, 2085.746203,   NaN
1688,  805.678,  -8.59,   0.07,  -8.84,   0.06,    NaN,    NaN,   NaN, 2099.302366,   NaN
1689,  805.711,  -8.59,   0.08,  -8.83,   0.06,    NaN,    NaN,   NaN, 2091.743528,   NaN
1690,  805.514,  -8.61,   0.07,  -8.86,   0.06,    NaN,    NaN,   NaN, 2073.642427,   NaN
1691,  805.612,  -8.61,   0.07,  -8.86,   0.06,    NaN,    NaN,   NaN, 2050.579542,   NaN
1692,  805.350,  -8.63,   0.07,  -8.88,   0.07,    NaN,    NaN,   NaN, 2127.887279,   NaN
1693,  805.547,  -8.64,   0.07,  -8.91,   0.08,    NaN,    NaN,   NaN, 2119.168171,   NaN
1694,  805.218,  -8.65,   0.07,  -8.92,   0.08,    NaN,    NaN,   NaN, 2071.852170,   NaN
1695,  805.186,  -8.64,   0.07,  -8.94,   0.09,    NaN,    NaN,   NaN, 2097.401756,   NaN
1696,  804.693,  -8.65,   0.07,  -8.95,   0.09,    NaN,    NaN,   NaN, 2111.348813,   NaN
1697,  804.890,  -8.67,   0.07,  -8.98,   0.10,    NaN,    NaN,   NaN, 2109.176794,   NaN
1698,  804.759,  -8.68,   0.07,  -8.99,   0.10,    NaN,    NaN,   NaN, 2063.144632,   NaN
1699,  804.824,  -8.70,   0.07,  -9.00,   0.10,    NaN,    NaN,   NaN, 2063.505917,   NaN
1700,  804.726,  -8.70,   0.07,  -9.00,   0.10,    NaN,    NaN,   NaN, 2088.979038,   NaN
1701,  804.693,  -8.71,   0.07,  -9.01,   0.10,    NaN,    NaN,   NaN, 2104.812933,   NaN
1702,  804.496,  -8.69,   0.06,  -8.99,   0.10,    NaN,    NaN,   NaN, 2159.175247,   NaN
1703,  804.562,  -8.73,   0.07,  -9.02,   0.10,    NaN,    NaN,   NaN, 2100.053538,   NaN
1704,  804.299,  -8.72,   0.07,  -9.01,   0.09,    NaN,    NaN,   NaN, 2073.149125,   NaN
1705,  804.102,  -8.73,   0.07,  -9.01,   0.08,    NaN,    NaN,   NaN, 2060.036092,   NaN
1706,  804.069,  -8.73,   0.07,  -9.00,   0.07,    NaN,    NaN,   NaN, 2068.718448,   NaN
1707,  803.938,  -8.74,   0.07,  -9.01,   0.07,    NaN,    NaN,   NaN, 2093.269462,   NaN
1708,  803.872,  -8.76,   0.07,  -9.01,   0.07,    NaN,    NaN,   NaN, 2060.643927,   NaN
1709,  803.774,  -8.76,   0.06,  -9.02,   0.06,    NaN,    NaN,   NaN, 2020.064970,   NaN
1710,  803.610,  -8.77,   0.07,  -9.01,   0.06,    NaN,    NaN,   NaN, 2089.662660,   NaN
1711,  803.610,  -8.78,   0.06,  -9.03,   0.06,    NaN,    NaN,   NaN, 2023.481741,   NaN
1712,  803.314,  -8.78,   0.06,  -9.05,   0.07,    NaN,    NaN,   NaN, 2116.569904,   NaN
1713,  803.413,  -8.79,   0.07,  -9.07,   0.07,    NaN,    NaN,   NaN, 2029.797708,   NaN
1714,  803.347,  -8.80,   0.07,  -9.09,   0.09,    NaN,    NaN,   NaN, 2100.301749,   NaN
1715,  802.986,  -8.80,   0.07,  -9.11,   0.09,    NaN,    NaN,   NaN, 2099.411282,   NaN
1716,  802.855,  -8.83,   0.08,  -9.13,   0.10,    NaN,    NaN,   NaN, 2075.897295,   NaN
1717,  802.822,  -8.83,   0.07,  -9.15,   0.11,    NaN,    NaN,   NaN, 2122.999509,   NaN
1718,  802.789,  -8.83,   0.07,  -9.15,   0.11,    NaN,    NaN,   NaN, 2020.963891,   NaN
1719,  802.921,  -8.83,   0.07,  -9.15,   0.12,    NaN,    NaN,   NaN, 2083.753727,   NaN
1720,  802.756,  -8.86,   0.07,  -9.18,   0.13,    NaN,    NaN,   NaN, 2027.836142,   NaN
1721,  802.592,  -8.87,   0.07,  -9.19,   0.13,    NaN,    NaN,   NaN, 2042.565352,   NaN
1722,  802.461,  -8.88,   0.07,  -9.18,   0.12,    NaN,    NaN,   NaN, 2082.209896,   NaN
1723,  802.166,  -8.87,   0.08,  -9.17,   0.11,    NaN,    NaN,   NaN, 2071.629434,   NaN
1724,  802.231,  -8.89,   0.07,  -9.18,   0.10,    NaN,    NaN,   NaN, 2075.805926,   NaN
1725,  802.198,  -8.90,   0.07,  -9.17,   0.09,    NaN,    NaN,   NaN, 2004.038301,   NaN
1726,  802.100,  -8.90,   0.07,  -9.17,   0.08,    NaN,    NaN,   NaN, 2049.167358,   NaN
1727,  802.198,  -8.92,   0.07,  -9.17,   0.07,    NaN,    NaN,   NaN, 2044.932242,   NaN
1728,  801.575,  -8.92,   0.07,  -9.17,   0.06,    NaN,    NaN,   NaN, 2082.814452,   NaN
1729,  801.903,  -8.93,   0.07,  -9.18,   0.06,    NaN,    NaN,   NaN, 2085.476378,   NaN
1730,  801.706,  -8.93,   0.07,  -9.19,   0.06,    NaN,    NaN,   NaN, 2042.795820,   NaN
1731,  801.706,  -8.95,   0.07,  -9.21,   0.06,    NaN,    NaN,   NaN, 2042.936155,   NaN
1732,  801.542,  -8.96,   0.07,  -9.22,   0.08,    NaN,    NaN,   NaN, 2021.265551,   NaN
1733,  801.279,  -8.96,   0.08,  -9.25,   0.09,    NaN,    NaN,   NaN, 2081.397135,   NaN
1734,  801.378,  -8.98,   0.08,  -9.28,   0.10,    NaN,    NaN,   NaN, 2110.760243,   NaN
1735,  801.181,  -9.00,   0.07,  -9.31,   0.12,    NaN,    NaN,   NaN, 2111.904891,   NaN
1736,  801.279,  -9.00,   0.07,  -9.31,   0.12,    NaN,    NaN,   NaN, 2096.490009,   NaN
1737,  801.181,  -8.99,   0.08,  -9.33,   0.14,    NaN,    NaN,   NaN, 2058.431754,   NaN
1738,  800.951,  -9.00,   0.08,  -9.35,   0.16,    NaN,    NaN,   NaN, 2071.109294,   NaN
1739,  800.688,  -9.00,   0.07,  -9.37,   0.18,    NaN,    NaN,   NaN, 2068.794354,   NaN
1740,  800.623,  -9.02,   0.08,  -9.40,   0.18,    NaN,    NaN,   NaN, 2051.753208,   NaN
1741,  800.787,  -9.01,   0.07,  -9.39,   0.19,    NaN,    NaN,   NaN, 2006.905551,   NaN
1742,  800.623,  -9.04,   0.07,  -9.41,   0.18,    NaN,    NaN,   NaN, 2057.371547,   NaN
1743,  800.229,  -9.06,   0.08,  -9.42,   0.17,    NaN,    NaN,   NaN, 2046.875964,   NaN
1744,  800.491,  -9.07,   0.07,  -9.41,   0.15,    NaN,    NaN,   NaN, 2059.467103,   NaN
1745,  800.065,  -9.08,   0.07,  -9.40,   0.13,    NaN,    NaN,   NaN, 2093.077683,   NaN
1746,  799.966,  -9.08,   0.07,  -9.39,   0.11,    NaN,    NaN,   NaN, 2019.197484,   NaN
1747,  800.032,  -9.08,   0.08,  -9.37,   0.10,    NaN,    NaN,   NaN, 2019.342036,   NaN
1748,  799.999,  -9.10,   0.07,  -9.39,   0.09,    NaN,    NaN,   NaN, 2035.651186,   NaN
1749,  799.671,  -9.10,   0.08,  -9.39,   0.08,    NaN,    NaN,   NaN, 2064.680072,   NaN
1750,  799.835,  -9.13,   0.07,  -9.42,   0.07,    NaN,    NaN,   NaN, 2084.474441,   NaN
1751,  799.736,  -9.13,   0.07,  -9.43,   0.07,    NaN,    NaN,   NaN, 2065.378519,   NaN
1752,  799.375,  -9.14,   0.07,  -9.44,   0.07,    NaN,    NaN,   NaN, 2014.099945,   NaN
1753,  799.441,  -9.14,   0.07,  -9.44,   0.07,    NaN,    NaN,   NaN, 1932.658990,   NaN
1754,  799.507,  -9.15,   0.07,  -9.46,   0.09,    NaN,    NaN,   NaN, 2014.067490,   NaN
1755,  799.408,  -9.15,   0.07,  -9.47,   0.10,    NaN,    NaN,   NaN, 1968.893077,   NaN
1756,  799.211,  -9.16,   0.07,  -9.51,   0.11,    NaN,    NaN,   NaN, 2061.289838,   NaN
1757,  799.014,  -9.18,   0.07,  -9.53,   0.13,    NaN,    NaN,   NaN, 2068.620231,   NaN
1758,  799.080,  -9.19,   0.08,  -9.54,   0.14,    NaN,    NaN,   NaN, 1986.654738,   NaN
1759,  798.981,  -9.19,   0.08,  -9.57,   0.15,    NaN,    NaN,   NaN, 2011.194388,   NaN
1760,  798.686,  -9.21,   0.07,  -9.58,   0.15,    NaN,    NaN,   NaN, 1981.760410,   NaN
1761,  798.752,  -9.22,   0.07,  -9.58,   0.15,    NaN,    NaN,   NaN, 2043.123300,   NaN
1762,  798.686,  -9.22,   0.07,  -9.58,   0.14,    NaN,    NaN,   NaN, 2079.828945,   NaN
1763,  798.588,  -9.25,   0.08,  -9.59,   0.12,    NaN,    NaN,   NaN, 2052.098333,   NaN
1764,  798.325,  -9.25,   0.08,  -9.57,   0.11,    NaN,    NaN,   NaN, 2051.387005,   NaN
1765,  798.391,  -9.27,   0.08,  -9.57,   0.10,    NaN,    NaN,   NaN, 2013.796147,   NaN
1766,  798.358,  -9.26,   0.07,  -9.56,   0.08,    NaN,    NaN,   NaN, 2008.651601,   NaN
1767,  798.062,  -9.28,   0.07,  -9.57,   0.07,    NaN,    NaN,   NaN, 2033.619403,   NaN
1768,  797.833,  -9.30,   0.07,  -9.57,   0.07,    NaN,    NaN,   NaN, 1984.354643,   NaN
1769,  797.866,  -9.31,   0.07,  -9.57,   0.07,    NaN,    NaN,   NaN, 2039.486228,   NaN
1770,  797.866,  -9.31,   0.07,  -9.56,   0.06,    NaN,    NaN,   NaN, 2038.255032,   NaN
1771,  797.734,  -9.31,   0.07,  -9.56,   0.06,    NaN,    NaN,   NaN, 2065.702106,   NaN
1772,  797.636,  -9.33,   0.07,  -9.59,   0.07,    NaN,    NaN,   NaN, 2075.431941,   NaN
1773,  797.472,  -9.33,   0.08,  -9.59,   0.07,    NaN,    NaN,   NaN, 1954.326809,   NaN
1774,  797.570,  -9.34,   0.07,  -9.61,   0.07,    NaN,    NaN,   NaN, 2010.642902,   NaN
1775,  797.373,  -9.36,   0.07,  -9.63,   0.08,    NaN,    NaN,   NaN, 2030.806632,   NaN
1776,  797.340,  -9.36,   0.08,  -9.64,   0.08,    NaN,    NaN,   NaN, 2072.216540,   NaN
1777,  797.307,  -9.35,   0.07,  -9.64,   0.08,    NaN,    NaN,   NaN, 1986.970300,   NaN
1778,  797.078,  -9.36,   0.07,  -9.65,   0.09,    NaN,    NaN,   NaN, 2023.616153,   NaN
1779,  796.848,  -9.39,   0.08,  -9.67,   0.09,    NaN,    NaN,   NaN, 1996.147671,   NaN
1780,  797.045,  -9.40,   0.07,  -9.67,   0.09,    NaN,    NaN,   NaN, 1996.716996,   NaN
1781,  796.914,  -9.41,   0.07,  -9.67,   0.08,    NaN,    NaN,   NaN, 2005.493724,   NaN
1782,  796.684,  -9.40,   0.08,  -9.67,   0.07,    NaN,    NaN,   NaN, 2037.988685,   NaN
1783,  796.618,  -9.42,   0.07,  -9.66,   0.07,    NaN,    NaN,   NaN, 1993.311765,   NaN
1784,  796.585,  -9.43,   0.07,  -9.66,   0.07,    NaN,    NaN,   NaN, 1907.024696,   NaN
1785,  796.421,  -9.43,   0.06,  -9.67,   0.06,    NaN,    NaN,   NaN, 1941.650198,   NaN
1786,  796.421,  -9.44,   0.07,  -9.66,   0.06,    NaN,    NaN,   NaN, 1965.573862,   NaN
1787,  796.191,  -9.45,   0.07,  -9.67,   0.05,    NaN,    NaN,   NaN, 1947.223555,   NaN
1788,  796.126,  -9.47,   0.07,  -9.68,   0.05,    NaN,    NaN,   NaN, 2016.879177,   NaN
1789,  795.765,  -9.47,   0.07,  -9.68,   0.05,    NaN,    NaN,   NaN, 1992.179867,   NaN
1790,  795.896,  -9.48,   0.07,  -9.68,   0.05,    NaN,    NaN,   NaN, 2023.994916,   NaN
1791,  795.666,  -9.48,   0.07,  -9.67,   0.05,    NaN,    NaN,   NaN, 1959.686462,   NaN
1792,  795.830,  -9.49,   0.07,  -9.68,   0.06,    NaN,    NaN,   NaN, 1972.295650,   NaN
1793,  795.863,  -9.50,   0.08,  -9.69,   0.06,    NaN,    NaN,   NaN, 1944.624036,   NaN
1794,  795.502,  -9.50,   0.07,  -9.69,   0.07,    NaN,    NaN,   NaN, 2008.454717,   NaN
1795,  795.633,  -9.51,   0.07,  -9.70,   0.07,    NaN,    NaN,   NaN, 1932.002741,   NaN
1796,  795.371,  -9.51,   0.07,  -9.71,   0.07,    NaN,    NaN,   NaN, 1931.364714,   NaN
1797,  795.207,  -9.54,   0.07,  -9.72,   0.07,    NaN,    NaN,   NaN, 1982.475816,   NaN
1798,  795.272,  -9.52,   0.07,  -9.70,   0.06,    NaN,    NaN,   NaN, 1925.280797,   NaN
1799,  795.338,  -9.52,   0.07,  -9.71,   0.06,    NaN,    NaN,   NaN, 2002.181983,   NaN
1800,  795.371,  -9.54,   0.07,  -9.72,   0.06,    NaN,    NaN,   NaN, 1982.403391,   NaN
1801,  795.108,  -9.53,   0.07,  -9.71,   0.06,    NaN,    NaN,   NaN, 1935.959833,   NaN
1802,  795.010,  -9.54,   0.07,  -9.71,   0.06,    NaN,    NaN,   NaN, 1947.553052,   NaN
1803,  795.141,  -9.56,   0.06,  -9.71,   0.06,    NaN,    NaN,   NaN, 2028.785906,   NaN
1804,  794.977,  -9.55,   0.07,  -9.71,   0.05,    NaN,    NaN,   NaN, 1978.340791,   NaN
1805,  795.010,  -9.57,   0.06,  -9.72,   0.05,    NaN,    NaN,   NaN, 1992.030992,   NaN
1806,  795.141,  -9.57,   0.06,  -9.72,   0.05,    NaN,    NaN,   NaN, 1998.705054,   NaN
1807,  794.977,  -9.57,   0.07,  -9.71,   0.06,    NaN,    NaN,   NaN, 1945.321198,   NaN
1808,  794.944,  -9.57,   0.06,  -9.71,   0.06,    NaN,    NaN,   NaN, 1939.094438,   NaN
1809,  794.878,  -9.59,   0.07,  -9.72,   0.06,    NaN,    NaN,   NaN, 1901.617903,   NaN
1810,  794.714,  -9.57,   0.06,  -9.71,   0.06,    NaN,    NaN,   NaN, 1975.648899,   NaN
1811,  794.878,  -9.59,   0.06,  -9.72,   0.06,    NaN,    NaN,   NaN, 1976.183430,   NaN
1812,  794.977,  -9.59,   0.07,  -9.73,   0.07,    NaN,    NaN,   NaN, 1945.445744,   NaN
1813,  794.616,  -9.58,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 2001.420712,   NaN
1814,  794.813,  -9.61,   0.06,  -9.74,   0.07,    NaN,    NaN,   NaN, 1997.009322,   NaN
1815,  794.681,  -9.60,   0.06,  -9.74,   0.07,    NaN,    NaN,   NaN, 1948.758972,   NaN
1816,  794.714,  -9.59,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 2004.309266,   NaN
1817,  794.452,  -9.60,   0.06,  -9.74,   0.07,    NaN,    NaN,   NaN, 1929.186072,   NaN
1818,  794.616,  -9.60,   0.06,  -9.74,   0.08,    NaN,    NaN,   NaN, 1931.250657,   NaN
1819,  794.649,  -9.60,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 1947.429753,   NaN
1820,  794.320,  -9.60,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 1909.535561,   NaN
1821,  794.452,  -9.61,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 1982.592002,   NaN
1822,  794.484,  -9.62,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 2036.115120,   NaN
1823,  794.452,  -9.62,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 1995.120861,   NaN
1824,  794.255,  -9.62,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 1941.802111,   NaN
1825,  794.222,  -9.62,   0.06,  -9.73,   0.07,    NaN,    NaN,   NaN, 1998.146766,   NaN
1826,  794.123,  -9.63,   0.06,  -9.74,   0.07,    NaN,    NaN,   NaN, 1954.761302,   NaN
1827,  794.123,  -9.63,   0.05,  -9.73,   0.08,    NaN,    NaN,   NaN, 1951.845205,   NaN
1828,  794.058,  -9.63,   0.06,  -9.73,   0.08,    NaN,    NaN,   NaN, 1951.686315,   NaN
1829,  794.058,  -9.63,   0.05,  -9.73,   0.08,    NaN,    NaN,   NaN, 2020.590527,   NaN
1830,  794.091,  -9.63,   0.06,  -9.73,   0.08,    NaN,    NaN,   NaN, 1925.019706,   NaN
1831,  793.828,  -9.64,   0.05,  -9.74,   0.08,    NaN,    NaN,   NaN, 1927.278587,   NaN
1832,  793.730,  -9.64,   0.05,  -9.74,   0.08,    NaN,    NaN,   NaN, 1955.664978,   NaN
1833,  794.189,  -9.64,   0.06,  -9.74,   0.08,    NaN,    NaN,   NaN, 1963.750635,   NaN
1834,  793.795,  -9.64,   0.05,  -9.74,   0.08,    NaN,    NaN,   NaN, 1974.430818,   NaN
1835,  793.664,  -9.65,   0.06,  -9.74,   0.08,    NaN,    NaN,   NaN, 1998.740395,   NaN
1836,  793.894,  -9.66,   0.06,  -9.73,   0.08,    NaN,    NaN,   NaN, 1982.454795,   NaN
1837,  793.730,  -9.67,   0.05,  -9.74,   0.08,    NaN,    NaN,   NaN, 2024.172134,   NaN
1838,  793.730,  -9.66,   0.06,  -9.72,   0.08,    NaN,    NaN,   NaN, 1975.317259,   NaN
1839,  793.795,  -9.67,   0.06,  -9.73,   0.08,    NaN,    NaN,   NaN, 2017.542228,   NaN
1840,  793.565,  -9.67,   0.06,  -9.72,   0.08,    NaN,    NaN,   NaN, 1990.843947,   NaN
1841,  793.303,  -9.66,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 1969.126129,   NaN
1842,  793.336,  -9.66,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 1979.547745,   NaN
1843,  793.434,  -9.67,   0.06,  -9.73,   0.08,    NaN,    NaN,   NaN, 2021.930158,   NaN
1844,  793.368,  -9.67,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 1975.656481,   NaN
1845,  793.336,  -9.65,   0.05,  -9.71,   0.07,    NaN,    NaN,   NaN, 1975.486331,   NaN
1846,  793.336,  -9.67,   0.05,  -9.72,   0.08,    NaN,    NaN,   NaN, 1923.795583,   NaN
1847,  793.500,  -9.66,   0.05,  -9.71,   0.07,    NaN,    NaN,   NaN, 1924.555294,   NaN
1848,  793.467,  -9.68,   0.04,  -9.72,   0.08,    NaN,    NaN,   NaN, 1979.410256,   NaN
1849,  793.270,  -9.68,   0.05,  -9.72,   0.07,    NaN,    NaN,   NaN, 1941.649496,   NaN
1850,  793.303,  -9.67,   0.05,  -9.71,   0.07,    NaN,    NaN,   NaN, 1977.677305,   NaN
1851,  793.073,  -9.69,   0.05,  -9.72,   0.08,    NaN,    NaN,   NaN, 1965.743147,   NaN
1852,  793.303,  -9.68,   0.06,  -9.72,   0.07,    NaN,    NaN,   NaN, 1949.808342,   NaN
