Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 189,  972.234,   4.90,   0.04,   4.37,   0.12,   3.19,    NaN,   NaN, 5288.788966,   NaN
 190,  972.332,   4.89,   0.04,   4.36,   0.12,   3.19,    NaN,   NaN, 5225.286912,   NaN
 191,  972.497,   4.89,   0.04,   4.36,   0.12,   3.19,    NaN,   NaN, 5223.325216,   NaN
 192,  972.201,   4.88,   0.04,   4.36,   0.12,   3.19,    NaN,   NaN, 5348.682883,   NaN
 193,  972.267,   4.87,   0.05,   4.34,   0.11,   3.18,    NaN,   NaN, 5199.885030,   NaN
 194,  972.300,   4.87,   0.04,   4.34,   0.11,   3.18,    NaN,   NaN, 5228.570528,   NaN
 195,  971.971,   4.88,   0.05,   4.33,   0.11,   3.18,    NaN,   NaN, 5250.264716,   NaN
 196,  972.070,   4.85,   0.04,   4.31,   0.11,   3.18,    NaN,   NaN, 5274.801833,   NaN
 197,  972.103,   4.83,   0.05,   4.29,   0.11,   3.18,    NaN,   NaN, 5348.016984,   NaN
 198,  972.037,   4.84,   0.05,   4.30,   0.11,   3.18,    NaN,   NaN, 5265.257723,   NaN
 199,  972.103,   4.82,   0.05,   4.28,   0.11,   3.18,    NaN,   NaN, 5299.132055,   NaN
 200,  971.971,   4.82,   0.04,   4.28,   0.11,   3.17,    NaN,   NaN, 5239.146625,   NaN
 201,  971.709,   4.80,   0.05,   4.26,   0.11,   3.17,    NaN,   NaN, 5238.081647,   NaN
 202,  971.971,   4.81,   0.05,   4.26,   0.12,   3.17,    NaN,   NaN, 5226.098392,   NaN
 203,  971.873,   4.78,   0.05,   4.24,   0.11,   3.17,    NaN,   NaN, 5311.929843,   NaN
 204,  971.742,   4.77,   0.06,   4.24,   0.11,   3.17,    NaN,   NaN, 5233.486865,   NaN
 205,  971.742,   4.76,   0.05,   4.23,   0.11,   3.17,    NaN,   NaN, 5168.465820,   NaN
 206,  971.807,   4.75,   0.05,   4.22,   0.12,   3.17,    NaN,   NaN, 5230.666860,   NaN
 207,  971.774,   4.76,   0.04,   4.24,   0.12,   3.17,    NaN,   NaN, 5315.905518,   NaN
 208,  971.906,   4.76,   0.04,   4.24,   0.12,   3.16,    NaN,   NaN, 5235.770842,   NaN
 209,  971.512,   4.75,   0.04,   4.22,   0.12,   3.16,    NaN,   NaN, 5412.317345,   NaN
 210,  971.742,   4.74,   0.04,   4.21,   0.12,   3.16,    NaN,   NaN, 5242.804789,   NaN
 211,  971.577,   4.75,   0.04,   4.20,   0.12,   3.16,    NaN,   NaN, 5324.329008,   NaN
 212,  971.577,   4.73,   0.05,   4.20,   0.11,   3.16,    NaN,   NaN, 5259.059482,   NaN
 213,  971.446,   4.72,   0.05,   4.18,   0.12,   3.16,    NaN,   NaN, 5394.523232,   NaN
 214,  971.348,   4.71,   0.05,   4.17,   0.12,   3.16,    NaN,   NaN, 5261.883281,   NaN
 215,  971.381,   4.70,   0.04,   4.16,   0.12,   3.16,    NaN,   NaN, 5257.129823,   NaN
 216,  971.348,   4.70,   0.05,   4.15,   0.12,   3.16,    NaN,   NaN, 5302.061708,   NaN
 217,  971.413,   4.69,   0.05,   4.13,   0.12,   3.16,    NaN,   NaN, 5302.627399,   NaN
 218,  971.249,   4.68,   0.05,   4.12,   0.12,   3.16,    NaN,   NaN, 5254.953436,   NaN
 219,  971.249,   4.66,   0.05,   4.11,   0.12,   3.15,    NaN,   NaN, 5203.103927,   NaN
 220,  971.085,   4.66,   0.05,   4.10,   0.12,   3.15,    NaN,   NaN, 5280.828579,   NaN
 221,  971.282,   4.64,   0.05,   4.10,   0.12,   3.15,    NaN,   NaN, 5201.208312,   NaN
 222,  971.216,   4.64,   0.04,   4.08,   0.11,   3.15,    NaN,   NaN, 5197.555948,   NaN
 223,  971.315,   4.64,   0.05,   4.08,   0.11,   3.14,    NaN,   NaN, 5258.194080,   NaN
 224,  971.315,   4.64,   0.04,   4.08,   0.11,   3.14,    NaN,   NaN, 5289.916847,   NaN
 225,  970.921,   4.62,   0.05,   4.07,   0.11,   3.14,    NaN,   NaN, 5337.314215,   NaN
 226,  970.921,   4.62,   0.05,   4.07,   0.11,   3.14,    NaN,   NaN, 5247.037063,   NaN
 227,  971.118,   4.61,   0.06,   4.07,   0.12,   3.14,    NaN,   NaN, 5144.965614,   NaN
 228,  971.085,   4.61,   0.04,   4.06,   0.11,   3.14,    NaN,   NaN, 5182.960633,   NaN
 229,  971.052,   4.59,   0.05,   4.04,   0.11,   3.14,    NaN,   NaN, 5337.897682,   NaN
 230,  970.987,   4.58,   0.05,   4.04,   0.12,   3.14,    NaN,   NaN, 5295.091091,   NaN
 231,  970.855,   4.57,   0.05,   4.02,   0.12,   3.14,    NaN,   NaN, 5331.448986,   NaN
 232,  970.691,   4.57,   0.04,   4.01,   0.12,   3.13,    NaN,   NaN, 5340.267234,   NaN
 233,  970.855,   4.57,   0.05,   4.00,   0.11,   3.13,    NaN,   NaN, 5341.035958,   NaN
 234,  970.757,   4.56,   0.05,   4.00,   0.12,   3.13,    NaN,   NaN, 5254.323618,   NaN
 235,  970.954,   4.55,   0.05,   3.98,   0.12,   3.13,    NaN,   NaN, 5226.584488,   NaN
 236,  970.527,   4.54,   0.05,   3.98,   0.12,   3.13,    NaN,   NaN, 5202.462789,   NaN
 237,  970.527,   4.52,   0.06,   3.97,   0.12,   3.13,    NaN,   NaN, 5239.864240,   NaN
 238,  970.691,   4.52,   0.05,   3.97,   0.12,   3.13,    NaN,   NaN, 5284.585908,   NaN
 239,  970.658,   4.52,   0.04,   3.97,   0.12,   3.13,    NaN,   NaN, 5339.042500,   NaN
 240,  970.527,   4.50,   0.06,   3.96,   0.12,   3.13,    NaN,   NaN, 5090.996019,   NaN
 241,  970.429,   4.48,   0.05,   3.95,   0.12,   3.13,    NaN,   NaN, 5403.346954,   NaN
 242,  970.494,   4.48,   0.05,   3.95,   0.12,   3.12,    NaN,   NaN, 5239.704033,   NaN
 243,  970.593,   4.49,   0.05,   3.94,   0.12,   3.12,    NaN,   NaN, 5204.759689,   NaN
 244,  970.265,   4.49,   0.05,   3.94,   0.12,   3.12,    NaN,   NaN, 5225.243092,   NaN
 245,  970.396,   4.46,   0.06,   3.92,   0.12,   3.12,    NaN,   NaN, 5224.854240,   NaN
 246,  970.297,   4.46,   0.05,   3.92,   0.12,   3.12,    NaN,   NaN, 5200.342245,   NaN
 247,  970.166,   4.45,   0.05,   3.92,   0.12,   3.12,    NaN,   NaN, 5165.611172,   NaN
 248,  970.330,   4.43,   0.05,   3.90,   0.13,   3.12,    NaN,   NaN, 5179.896481,   NaN
 249,  970.297,   4.42,   0.05,   3.88,   0.12,   3.11,    NaN,   NaN, 5179.942920,   NaN
 250,  970.297,   4.41,   0.06,   3.89,   0.13,   3.11,    NaN,   NaN, 5343.649114,   NaN
 251,  970.068,   4.40,   0.05,   3.87,   0.13,   3.11,    NaN,   NaN, 5404.565102,   NaN
 252,  970.166,   4.40,   0.05,   3.86,   0.13,   3.11,    NaN,   NaN, 5337.392152,   NaN
 253,  970.166,   4.40,   0.05,   3.84,   0.13,   3.11,    NaN,   NaN, 5219.623085,   NaN
 254,  970.297,   4.39,   0.04,   3.83,   0.13,   3.10,    NaN,   NaN, 5266.174159,   NaN
 255,  970.002,   4.39,   0.05,   3.84,   0.13,   3.10,    NaN,   NaN, 5249.501770,   NaN
 256,  969.838,   4.38,   0.04,   3.83,   0.13,   3.10,    NaN,   NaN, 5294.585593,   NaN
 257,  969.772,   4.36,   0.04,   3.81,   0.13,   3.10,    NaN,   NaN, 5340.534096,   NaN
 258,  970.068,   4.36,   0.05,   3.81,   0.12,   3.10,    NaN,   NaN, 5174.479353,   NaN
 259,  969.871,   4.34,   0.05,   3.79,   0.12,   3.10,    NaN,   NaN, 5103.341905,   NaN
 260,  969.903,   4.33,   0.05,   3.79,   0.12,   3.10,    NaN,   NaN, 5144.892152,   NaN
 261,  969.739,   4.33,   0.05,   3.79,   0.12,   3.09,    NaN,   NaN, 5196.305760,   NaN
 262,  969.805,   4.34,   0.06,   3.79,   0.12,   3.09,    NaN,   NaN, 5131.912082,   NaN
 263,  969.674,   4.32,   0.05,   3.78,   0.11,   3.09,    NaN,   NaN, 5171.823355,   NaN
 264,  969.903,   4.31,   0.05,   3.78,   0.11,   3.09,    NaN,   NaN, 5173.235848,   NaN
 265,  969.838,   4.29,   0.06,   3.76,   0.11,   3.09,    NaN,   NaN, 5309.260098,   NaN
 266,  969.542,   4.28,   0.06,   3.74,   0.10,   3.09,    NaN,   NaN, 5266.465404,   NaN
 267,  969.805,   4.27,   0.05,   3.74,   0.11,   3.09,    NaN,   NaN, 5226.436668,   NaN
 268,  969.542,   4.26,   0.07,   3.73,   0.10,   3.09,    NaN,   NaN, 5279.589238,   NaN
 269,  969.641,   4.27,   0.05,   3.73,   0.11,   3.08,    NaN,   NaN, 5278.464724,   NaN
 270,  969.411,   4.26,   0.05,   3.71,   0.11,   3.08,    NaN,   NaN, 5164.998763,   NaN
 271,  969.444,   4.25,   0.05,   3.70,   0.11,   3.08,    NaN,   NaN, 5255.023158,   NaN
 272,  969.345,   4.24,   0.05,   3.70,   0.11,   3.08,    NaN,   NaN, 5330.976892,   NaN
 273,  969.345,   4.24,   0.05,   3.69,   0.11,   3.08,    NaN,   NaN, 5161.904876,   NaN
 274,  969.444,   4.22,   0.06,   3.68,   0.11,   3.08,    NaN,   NaN, 5193.706714,   NaN
 275,  969.214,   4.21,   0.06,   3.67,   0.11,   3.07,    NaN,   NaN, 5216.830326,   NaN
 276,  969.313,   4.20,   0.06,   3.66,   0.11,   3.07,    NaN,   NaN, 5249.016402,   NaN
 277,  969.247,   4.19,   0.05,   3.65,   0.11,   3.07,    NaN,   NaN, 5318.265754,   NaN
 278,  969.148,   4.19,   0.05,   3.66,   0.11,   3.07,    NaN,   NaN, 5317.787599,   NaN
 279,  969.017,   4.19,   0.05,   3.66,   0.11,   3.06,    NaN,   NaN, 5306.554194,   NaN
 280,  969.116,   4.16,   0.05,   3.62,   0.11,   3.06,    NaN,   NaN, 5216.286963,   NaN
 281,  968.984,   4.17,   0.05,   3.63,   0.11,   3.06,    NaN,   NaN, 5215.361135,   NaN
 282,  969.083,   4.17,   0.05,   3.62,   0.11,   3.06,    NaN,   NaN, 5271.317895,   NaN
 283,  968.853,   4.15,   0.06,   3.61,   0.11,   3.06,    NaN,   NaN, 5324.288209,   NaN
 284,  969.116,   4.14,   0.05,   3.60,   0.11,   3.06,    NaN,   NaN, 5306.849177,   NaN
 285,  968.984,   4.11,   0.06,   3.57,   0.11,   3.06,    NaN,   NaN, 5224.543788,   NaN
 286,  969.181,   4.13,   0.05,   3.57,   0.11,   3.06,    NaN,   NaN, 5159.051119,   NaN
 287,  968.820,   4.12,   0.05,   3.56,   0.11,   3.06,    NaN,   NaN, 5267.838852,   NaN
 288,  969.017,   4.11,   0.05,   3.56,   0.11,   3.06,    NaN,   NaN, 5210.506833,   NaN
 289,  968.787,   4.11,   0.05,   3.54,   0.11,   3.06,    NaN,   NaN, 5202.884121,   NaN
 290,  968.689,   4.09,   0.05,   3.53,   0.11,   3.05,    NaN,   NaN, 5263.092430,   NaN
 291,  968.853,   4.08,   0.05,   3.52,   0.12,   3.05,    NaN,   NaN, 5250.261323,   NaN
 292,  968.623,   4.09,   0.05,   3.51,   0.12,   3.05,    NaN,   NaN, 5319.058911,   NaN
 293,  968.820,   4.08,   0.04,   3.51,   0.12,   3.05,    NaN,   NaN, 5261.844974,   NaN
 294,  968.623,   4.07,   0.04,   3.49,   0.12,   3.05,    NaN,   NaN, 5227.954483,   NaN
 295,  968.656,   4.04,   0.05,   3.48,   0.12,   3.05,    NaN,   NaN, 5246.668326,   NaN
 296,  968.853,   4.06,   0.05,   3.50,   0.12,   3.05,    NaN,   NaN, 5187.546446,   NaN
 297,  968.426,   4.06,   0.05,   3.50,   0.12,   3.05,    NaN,   NaN, 5185.261759,   NaN
 298,  968.689,   4.04,   0.06,   3.48,   0.12,   3.04,    NaN,   NaN, 5136.189013,   NaN
 299,  968.590,   4.02,   0.05,   3.48,   0.12,   3.04,    NaN,   NaN, 5215.513110,   NaN
 300,  968.262,   4.02,   0.05,   3.47,   0.12,   3.04,    NaN,   NaN, 5239.819855,   NaN
 301,  968.295,   4.01,   0.05,   3.47,   0.12,   3.03,    NaN,   NaN, 5303.310041,   NaN
 302,  968.590,   4.00,   0.05,   3.46,   0.12,   3.03,    NaN,   NaN, 5243.016951,   NaN
 303,  968.426,   3.98,   0.05,   3.45,   0.12,   3.03,    NaN,   NaN, 5264.369588,   NaN
 304,  968.295,   3.97,   0.05,   3.43,   0.12,   3.03,    NaN,   NaN, 5138.016430,   NaN
 305,  968.459,   3.97,   0.05,   3.42,   0.12,   3.02,    NaN,   NaN, 5245.008290,   NaN
 306,  968.229,   3.97,   0.05,   3.42,   0.12,   3.02,    NaN,   NaN, 5170.349262,   NaN
 307,  968.065,   3.96,   0.06,   3.41,   0.12,   3.02,    NaN,   NaN, 5127.849230,   NaN
 308,  968.295,   3.95,   0.05,   3.39,   0.12,   3.02,    NaN,   NaN, 5146.929990,   NaN
 309,  968.164,   3.94,   0.05,   3.39,   0.13,   3.02,    NaN,   NaN, 5280.261823,   NaN
 310,  968.032,   3.93,   0.06,   3.37,   0.13,   3.01,    NaN,   NaN, 5245.920141,   NaN
 311,  967.901,   3.91,   0.05,   3.36,   0.13,   3.01,    NaN,   NaN, 5232.844908,   NaN
 312,  967.967,   3.91,   0.06,   3.36,   0.13,   3.01,    NaN,   NaN, 5227.774078,   NaN
 313,  968.164,   3.90,   0.05,   3.35,   0.12,   3.00,    NaN,   NaN, 5335.624671,   NaN
 314,  967.901,   3.90,   0.05,   3.35,   0.12,   3.00,    NaN,   NaN, 5334.177462,   NaN
 315,  967.901,   3.89,   0.06,   3.34,   0.12,   3.00,    NaN,   NaN, 5286.618675,   NaN
 316,  967.967,   3.88,   0.06,   3.33,   0.12,   2.99,    NaN,   NaN, 5196.820573,   NaN
 317,  967.868,   3.86,   0.04,   3.32,   0.12,   2.99,    NaN,   NaN, 5174.952671,   NaN
 318,  967.671,   3.87,   0.06,   3.32,   0.12,   2.99,    NaN,   NaN, 5199.247473,   NaN
 319,  967.606,   3.86,   0.05,   3.32,   0.12,   2.99,    NaN,   NaN, 5286.574818,   NaN
 320,  967.803,   3.83,   0.06,   3.29,   0.13,   2.99,    NaN,   NaN, 5264.556371,   NaN
 321,  967.803,   3.84,   0.05,   3.29,   0.12,   2.98,    NaN,   NaN, 5223.962006,   NaN
 322,  967.671,   3.83,   0.05,   3.29,   0.12,   2.98,    NaN,   NaN, 5220.600666,   NaN
 323,  967.770,   3.84,   0.05,   3.27,   0.12,   2.98,    NaN,   NaN, 5123.276783,   NaN
 324,  967.770,   3.82,   0.05,   3.25,   0.12,   2.98,    NaN,   NaN, 5113.578360,   NaN
 325,  967.442,   3.83,   0.05,   3.25,   0.12,   2.98,    NaN,   NaN, 5125.426636,   NaN
 326,  967.376,   3.82,   0.05,   3.24,   0.12,   2.97,    NaN,   NaN, 5245.665911,   NaN
 327,  967.639,   3.80,   0.06,   3.23,   0.12,   2.97,    NaN,   NaN, 5300.977156,   NaN
 328,  967.507,   3.80,   0.06,   3.22,   0.12,   2.97,    NaN,   NaN, 5201.417233,   NaN
 329,  967.507,   3.78,   0.05,   3.20,   0.12,   2.97,    NaN,   NaN, 5258.744355,   NaN
 330,  967.277,   3.76,   0.05,   3.20,   0.13,   2.97,    NaN,   NaN, 5257.901614,   NaN
 331,  967.474,   3.77,   0.06,   3.19,   0.13,   2.97,    NaN,   NaN, 5148.359902,   NaN
 332,  967.343,   3.77,   0.06,   3.19,   0.13,   2.97,    NaN,   NaN, 5136.170137,   NaN
 333,  967.310,   3.76,   0.05,   3.19,   0.13,   2.97,    NaN,   NaN, 5094.885426,   NaN
 334,  967.113,   3.75,   0.05,   3.17,   0.13,   2.96,    NaN,   NaN, 5095.836467,   NaN
 335,  967.048,   3.73,   0.05,   3.16,   0.12,   2.96,    NaN,   NaN, 5148.247925,   NaN
 336,  967.245,   3.72,   0.05,   3.16,   0.12,   2.96,    NaN,   NaN, 5202.491434,   NaN
 337,  967.310,   3.72,   0.05,   3.15,   0.12,   2.95,    NaN,   NaN, 5317.100780,   NaN
 338,  967.146,   3.73,   0.05,   3.16,   0.12,   2.95,    NaN,   NaN, 5130.922677,   NaN
 339,  967.048,   3.71,   0.05,   3.14,   0.11,   2.95,    NaN,   NaN, 5291.822942,   NaN
 340,  966.785,   3.70,   0.05,   3.14,   0.11,   2.95,    NaN,   NaN, 5185.419456,   NaN
 341,  966.884,   3.70,   0.05,   3.13,   0.11,   2.95,    NaN,   NaN, 5137.761825,   NaN
 342,  967.113,   3.69,   0.06,   3.13,   0.11,   2.95,    NaN,   NaN, 5006.832861,   NaN
 343,  966.982,   3.67,   0.06,   3.11,   0.10,   2.94,    NaN,   NaN, 5058.844729,   NaN
 344,  966.949,   3.65,   0.06,   3.10,   0.10,   2.94,    NaN,   NaN, 5281.153620,   NaN
 345,  966.687,   3.65,   0.06,   3.09,   0.11,   2.94,    NaN,   NaN, 5146.144312,   NaN
 346,  966.785,   3.61,   0.07,   3.07,   0.11,   2.93,    NaN,   NaN, 5147.264675,   NaN
 347,  966.719,   3.62,   0.07,   3.08,   0.11,   2.93,    NaN,   NaN, 5191.203712,   NaN
 348,  966.588,   3.60,   0.05,   3.05,   0.11,   2.92,    NaN,   NaN, 5246.099598,   NaN
 349,  966.719,   3.59,   0.05,   3.05,   0.11,   2.92,    NaN,   NaN, 5096.015928,   NaN
 350,  966.785,   3.59,   0.05,   3.05,   0.11,   2.92,    NaN,   NaN, 5149.980412,   NaN
 351,  966.719,   3.61,   0.05,   3.05,   0.11,   2.91,    NaN,   NaN, 5202.897253,   NaN
 352,  966.490,   3.60,   0.05,   3.03,   0.11,   2.91,    NaN,   NaN, 5208.780269,   NaN
 353,  966.358,   3.58,   0.05,   3.02,   0.11,   2.91,    NaN,   NaN, 5181.245802,   NaN
 354,  966.522,   3.59,   0.04,   3.02,   0.11,   2.91,    NaN,   NaN, 5142.633760,   NaN
 355,  966.719,   3.56,   0.05,   2.99,   0.11,   2.90,    NaN,   NaN, 5260.031206,   NaN
 356,  966.654,   3.58,   0.04,   2.99,   0.11,   2.90,    NaN,   NaN, 5105.103863,   NaN
 357,  966.424,   3.55,   0.05,   2.98,   0.11,   2.89,    NaN,   NaN, 5258.950238,   NaN
 358,  966.129,   3.55,   0.05,   2.97,   0.11,   2.89,    NaN,   NaN, 5148.233053,   NaN
 359,  966.260,   3.55,   0.05,   2.97,   0.11,   2.89,    NaN,   NaN, 5241.950654,   NaN
 360,  966.490,   3.52,   0.05,   2.95,   0.11,   2.88,    NaN,   NaN, 5243.605708,   NaN
 361,  966.227,   3.53,   0.06,   2.94,   0.11,   2.88,    NaN,   NaN, 5264.649658,   NaN
 362,  966.194,   3.51,   0.05,   2.94,   0.11,   2.87,    NaN,   NaN, 5137.755011,   NaN
 363,  966.129,   3.50,   0.06,   2.93,   0.11,   2.87,    NaN,   NaN, 5137.481786,   NaN
 364,  966.096,   3.49,   0.06,   2.92,   0.11,   2.87,    NaN,   NaN, 5206.730256,   NaN
 365,  966.096,   3.49,   0.05,   2.91,   0.12,   2.87,    NaN,   NaN, 5344.270506,   NaN
 366,  966.030,   3.48,   0.05,   2.90,   0.12,   2.87,    NaN,   NaN, 5142.248826,   NaN
 367,  966.096,   3.48,   0.05,   2.90,   0.12,   2.86,    NaN,   NaN, 5196.310741,   NaN
 368,  966.063,   3.48,   0.04,   2.91,   0.12,   2.86,    NaN,   NaN, 5038.346284,   NaN
 369,  965.899,   3.46,   0.05,   2.89,   0.13,   2.85,    NaN,   NaN, 5198.712743,   NaN
 370,  966.030,   3.45,   0.05,   2.89,   0.13,   2.85,    NaN,   NaN, 5202.687385,   NaN
 371,  965.800,   3.44,   0.06,   2.89,   0.13,   2.84,    NaN,   NaN, 5209.981403,   NaN
 372,  965.866,   3.43,   0.05,   2.88,   0.13,   2.84,    NaN,   NaN, 5144.193470,   NaN
 373,  965.899,   3.43,   0.06,   2.89,   0.13,   2.84,    NaN,   NaN, 5205.934405,   NaN
 374,  965.932,   3.41,   0.05,   2.87,   0.13,   2.83,    NaN,   NaN, 5171.336247,   NaN
 375,  965.800,   3.41,   0.06,   2.86,   0.13,   2.83,    NaN,   NaN, 5099.659589,   NaN
 376,  965.735,   3.40,   0.05,   2.86,   0.13,   2.83,    NaN,   NaN, 5260.695552,   NaN
 377,  965.702,   3.37,   0.06,   2.85,   0.12,   2.82,    NaN,   NaN, 5157.765891,   NaN
 378,  965.702,   3.36,   0.06,   2.83,   0.12,   2.82,    NaN,   NaN, 5158.009316,   NaN
 379,  965.702,   3.37,   0.06,   2.83,   0.12,   2.82,    NaN,   NaN, 5146.463600,   NaN
 380,  965.800,   3.35,   0.05,   2.81,   0.12,   2.81,    NaN,   NaN, 5189.704451,   NaN
 381,  965.800,   3.35,   0.05,   2.79,   0.11,   2.81,    NaN,   NaN, 5163.945355,   NaN
 382,  965.439,   3.35,   0.05,   2.79,   0.11,   2.81,    NaN,   NaN, 5176.108611,   NaN
 383,  965.406,   3.35,   0.05,   2.78,   0.11,   2.81,    NaN,   NaN, 5147.148060,   NaN
 384,  965.374,   3.34,   0.05,   2.78,   0.11,   2.80,    NaN,   NaN, 5252.335883,   NaN
 385,  965.308,   3.34,   0.05,   2.78,   0.11,   2.80,    NaN,   NaN, 5261.685984,   NaN
 386,  965.472,   3.32,   0.05,   2.76,   0.11,   2.80,    NaN,   NaN, 5144.753807,   NaN
 387,  965.209,   3.30,   0.05,   2.74,   0.11,   2.80,    NaN,   NaN, 5332.188074,   NaN
 388,  965.374,   3.30,   0.06,   2.75,   0.11,   2.80,    NaN,   NaN, 5101.431511,   NaN
 389,  965.275,   3.28,   0.06,   2.73,   0.11,   2.80,    NaN,   NaN, 5137.088102,   NaN
 390,  965.045,   3.28,   0.06,   2.74,   0.11,   2.79,    NaN,   NaN, 5203.925126,   NaN
 391,  965.177,   3.26,   0.06,   2.72,   0.11,   2.78,    NaN,   NaN, 5147.980990,   NaN
 392,  965.341,   3.24,   0.05,   2.71,   0.11,   2.77,    NaN,   NaN, 5237.602417,   NaN
 393,  965.144,   3.25,   0.06,   2.71,   0.12,   2.77,    NaN,   NaN, 5211.740160,   NaN
 394,  965.209,   3.25,   0.05,   2.70,   0.11,   2.76,    NaN,   NaN, 5124.078510,   NaN
 395,  965.012,   3.24,   0.06,   2.68,   0.12,   2.76,    NaN,   NaN, 5123.221747,   NaN
 396,  964.816,   3.23,   0.06,   2.68,   0.12,   2.76,    NaN,   NaN, 5065.885079,   NaN
 397,  965.012,   3.23,   0.05,   2.66,   0.12,   2.75,    NaN,   NaN, 5109.691480,   NaN
 398,  964.947,   3.20,   0.05,   2.64,   0.12,   2.75,    NaN,   NaN, 5138.320404,   NaN
 399,  964.783,   3.21,   0.05,   2.64,   0.12,   2.75,    NaN,   NaN, 5212.784748,   NaN
 400,  964.750,   3.19,   0.05,   2.63,   0.12,   2.74,    NaN,   NaN, 5121.341368,   NaN
 401,  964.816,   3.19,   0.05,   2.62,   0.12,   2.74,    NaN,   NaN, 5076.714926,   NaN
 402,  964.586,   3.16,   0.06,   2.60,   0.12,   2.73,    NaN,   NaN, 5143.637333,   NaN
 403,  964.619,   3.16,   0.06,   2.60,   0.12,   2.72,    NaN,   NaN, 5202.514285,   NaN
 404,  964.684,   3.16,   0.06,   2.59,   0.13,   2.72,    NaN,   NaN, 5067.659814,   NaN
 405,  964.914,   3.16,   0.06,   2.59,   0.13,   2.72,    NaN,   NaN, 5167.259060,   NaN
 406,  964.684,   3.15,   0.06,   2.58,   0.13,   2.71,    NaN,   NaN, 5082.861055,   NaN
 407,  964.520,   3.13,   0.06,   2.57,   0.13,   2.70,    NaN,   NaN, 5183.162877,   NaN
 408,  964.520,   3.13,   0.06,   2.56,   0.13,   2.70,    NaN,   NaN, 5232.452323,   NaN
 409,  964.586,   3.12,   0.06,   2.56,   0.12,   2.70,    NaN,   NaN, 5275.455104,   NaN
 410,  964.487,   3.11,   0.06,   2.55,   0.12,   2.70,    NaN,   NaN, 5178.570213,   NaN
 411,  964.356,   3.11,   0.06,   2.55,   0.12,   2.69,    NaN,   NaN, 5177.838054,   NaN
 412,  964.487,   3.11,   0.05,   2.55,   0.12,   2.69,    NaN,   NaN, 5142.782861,   NaN
 413,  964.356,   3.10,   0.05,   2.54,   0.11,   2.68,    NaN,   NaN, 5175.927545,   NaN
 414,  964.487,   3.10,   0.05,   2.54,   0.11,   2.67,    NaN,   NaN, 5061.612331,   NaN
 415,  964.290,   3.07,   0.05,   2.52,   0.11,   2.67,    NaN,   NaN, 5058.646004,   NaN
 416,  964.225,   3.07,   0.05,   2.51,   0.11,   2.66,    NaN,   NaN, 5120.310236,   NaN
 417,  964.061,   3.07,   0.05,   2.49,   0.11,   2.66,    NaN,   NaN, 5185.830539,   NaN
 418,  964.225,   3.07,   0.05,   2.49,   0.11,   2.65,    NaN,   NaN, 5127.340690,   NaN
 419,  964.323,   3.04,   0.05,   2.47,   0.11,   2.65,    NaN,   NaN, 5157.741707,   NaN
 420,  964.126,   3.04,   0.05,   2.47,   0.11,   2.65,    NaN,   NaN, 5011.712097,   NaN
 421,  964.028,   3.04,   0.05,   2.47,   0.11,   2.65,    NaN,   NaN, 5133.871739,   NaN
 422,  963.864,   3.01,   0.06,   2.45,   0.11,   2.64,    NaN,   NaN, 5159.086016,   NaN
 423,  964.093,   3.02,   0.05,   2.45,   0.11,   2.64,    NaN,   NaN, 5082.277322,   NaN
 424,  964.126,   3.01,   0.05,   2.42,   0.12,   2.63,    NaN,   NaN, 5140.649094,   NaN
 425,  963.896,   2.99,   0.05,   2.41,   0.12,   2.63,    NaN,   NaN, 5185.389104,   NaN
 426,  963.962,   2.97,   0.05,   2.40,   0.12,   2.62,    NaN,   NaN, 5041.489706,   NaN
 427,  963.765,   2.98,   0.05,   2.40,   0.12,   2.62,    NaN,   NaN, 5082.949585,   NaN
 428,  963.995,   2.98,   0.05,   2.40,   0.12,   2.61,    NaN,   NaN, 5084.051091,   NaN
 429,  963.896,   2.95,   0.05,   2.38,   0.12,   2.61,    NaN,   NaN, 5069.983955,   NaN
 430,  963.765,   2.97,   0.05,   2.38,   0.12,   2.61,    NaN,   NaN, 5127.171092,   NaN
 431,  963.864,   2.94,   0.05,   2.37,   0.13,   2.61,    NaN,   NaN, 5213.290590,   NaN
 432,  963.765,   2.93,   0.06,   2.37,   0.12,   2.60,    NaN,   NaN, 5197.452368,   NaN
