Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 180,  972.792,   3.17,   0.03,   2.68,   0.10,   1.68,    NaN, 4133.263424, 4451.898600,   NaN
 181,  973.022,   3.17,   0.02,   2.68,   0.10,   1.68,    NaN, 4136.512097, 4447.985272,   NaN
 182,  972.792,   3.16,   0.03,   2.68,   0.10,   1.68,    NaN, 4130.646468, 4562.737119,   NaN
 183,  972.759,   3.15,   0.04,   2.67,   0.10,   1.68,    NaN, 4118.472805, 4430.550548,   NaN
 184,  972.759,   3.13,   0.02,   2.65,   0.11,   1.68,    NaN, 4124.072520, 4489.508272,   NaN
 185,  972.661,   3.13,   0.04,   2.64,   0.11,   1.68,    NaN, 4129.082458, 4382.846067,   NaN
 186,  972.497,   3.12,   0.04,   2.62,   0.11,   1.68,    NaN, 4130.085272, 4405.522061,   NaN
 187,  972.694,   3.12,   0.04,   2.61,   0.11,   1.68,    NaN, 4097.203233, 4429.563348,   NaN
 188,  972.464,   3.10,   0.04,   2.60,   0.11,   1.68,    NaN, 4141.345810, 4371.106558,   NaN
 189,  972.562,   3.10,   0.04,   2.59,   0.11,   1.68,    NaN, 4124.239283, 4422.641647,   NaN
 190,  972.628,   3.09,   0.04,   2.58,   0.12,   1.68,    NaN, 4135.672324, 4451.389065,   NaN
 191,  972.365,   3.09,   0.04,   2.58,   0.12,   1.68,    NaN, 4134.555733, 4422.629435,   NaN
 192,  972.595,   3.07,   0.04,   2.56,   0.12,   1.67,    NaN, 4123.943196, 4423.994140,   NaN
 193,  972.497,   3.07,   0.03,   2.56,   0.12,   1.67,    NaN, 4125.090943, 4423.531685,   NaN
 194,  972.332,   3.05,   0.04,   2.55,   0.12,   1.67,    NaN, 4101.263876, 4433.648764,   NaN
 195,  972.300,   3.06,   0.03,   2.55,   0.12,   1.66,    NaN, 4132.022199, 4428.554622,   NaN
 196,  972.300,   3.03,   0.04,   2.53,   0.12,   1.66,    NaN, 4086.506772, 4424.129216,   NaN
 197,  972.365,   3.04,   0.03,   2.54,   0.12,   1.66,    NaN, 4141.885139, 4461.208608,   NaN
 198,  972.136,   3.02,   0.04,   2.53,   0.12,   1.66,    NaN, 4100.477661, 4430.855163,   NaN
 199,  972.365,   3.01,   0.03,   2.52,   0.12,   1.66,    NaN, 4119.599219, 4402.373639,   NaN
 200,  972.201,   3.02,   0.03,   2.53,   0.11,   1.66,    NaN, 4136.897954, 4504.919616,   NaN
 201,  972.103,   2.99,   0.03,   2.51,   0.11,   1.66,    NaN, 4130.255050, 4479.003218,   NaN
 202,  972.136,   3.00,   0.02,   2.52,   0.11,   1.66,    NaN, 4093.368963, 4453.159541,   NaN
 203,  972.168,   2.99,   0.04,   2.50,   0.11,   1.66,    NaN, 4114.891745, 4356.239597,   NaN
 204,  971.971,   2.98,   0.03,   2.50,   0.11,   1.66,    NaN, 4119.833340, 4370.772818,   NaN
 205,  971.840,   2.98,   0.03,   2.50,   0.12,   1.66,    NaN, 4124.974097, 4414.157995,   NaN
 206,  971.807,   2.96,   0.03,   2.48,   0.12,   1.65,    NaN, 4079.697866, 4398.157120,   NaN
 207,  971.971,   2.96,   0.03,   2.48,   0.12,   1.65,    NaN, 4118.202914, 4478.645987,   NaN
 208,  971.840,   2.95,   0.03,   2.46,   0.12,   1.65,    NaN, 4064.302086, 4478.136673,   NaN
 209,  971.873,   2.95,   0.03,   2.46,   0.12,   1.65,    NaN, 4092.567287, 4406.502783,   NaN
 210,  971.709,   2.93,   0.03,   2.44,   0.12,   1.65,    NaN, 4074.049228, 4423.828064,   NaN
 211,  971.807,   2.92,   0.03,   2.43,   0.11,   1.65,    NaN, 4088.201308, 4441.950258,   NaN
 212,  971.742,   2.92,   0.03,   2.42,   0.11,   1.65,    NaN, 4046.804461, 4445.273922,   NaN
 213,  971.577,   2.93,   0.03,   2.42,   0.11,   1.65,    NaN, 4025.216379, 4448.054702,   NaN
 214,  971.676,   2.92,   0.03,   2.40,   0.11,   1.65,    NaN, 4062.882422, 4464.746187,   NaN
 215,  971.577,   2.91,   0.03,   2.40,   0.11,   1.65,    NaN, 4040.807842, 4480.730889,   NaN
 216,  971.643,   2.89,   0.03,   2.40,   0.11,   1.64,    NaN, 4048.606145, 4431.168447,   NaN
 217,  971.610,   2.90,   0.03,   2.39,   0.12,   1.64,    NaN, 4034.006254, 4380.671984,   NaN
 218,  971.610,   2.88,   0.04,   2.38,   0.12,   1.64,    NaN, 4020.075706, 4417.280644,   NaN
 219,  971.709,   2.88,   0.03,   2.37,   0.12,   1.64,    NaN, 4034.016839, 4427.020779,   NaN
 220,  971.479,   2.86,   0.03,   2.36,   0.12,   1.64,    NaN, 4033.274703, 4505.867996,   NaN
 221,  971.512,   2.85,   0.03,   2.34,   0.12,   1.63,    NaN, 4034.994364, 4475.574312,   NaN
 222,  971.413,   2.86,   0.03,   2.35,   0.12,   1.63,    NaN, 4034.554798, 4444.298996,   NaN
 223,  971.446,   2.83,   0.03,   2.32,   0.12,   1.63,    NaN, 4018.843947, 4355.062168,   NaN
 224,  971.315,   2.81,   0.04,   2.30,   0.12,   1.63,    NaN, 4023.376107, 4354.897223,   NaN
 225,  971.249,   2.82,   0.04,   2.30,   0.12,   1.63,    NaN, 4018.813654, 4411.364404,   NaN
 226,  971.315,   2.82,   0.04,   2.30,   0.12,   1.62,    NaN, 4014.935496, 4468.580560,   NaN
 227,  971.413,   2.80,   0.03,   2.29,   0.12,   1.62,    NaN, 4004.014509, 4386.689708,   NaN
 228,  971.315,   2.81,   0.04,   2.29,   0.12,   1.62,    NaN, 3994.910564, 4399.594140,   NaN
 229,  971.052,   2.79,   0.03,   2.26,   0.11,   1.62,    NaN, 3946.938492, 4412.092114,   NaN
 230,  970.855,   2.78,   0.03,   2.26,   0.11,   1.62,    NaN, 4003.366488, 4391.028760,   NaN
 231,  970.987,   2.78,   0.04,   2.26,   0.10,   1.61,    NaN, 3997.213945, 4428.830912,   NaN
 232,  971.151,   2.76,   0.04,   2.25,   0.10,   1.61,    NaN, 3966.163811, 4445.465377,   NaN
 233,  970.757,   2.76,   0.03,   2.24,   0.11,   1.61,    NaN, 4014.041836, 4459.328274,   NaN
 234,  970.921,   2.74,   0.03,   2.23,   0.10,   1.61,    NaN, 3986.754485, 4426.111601,   NaN
 235,  970.987,   2.74,   0.03,   2.24,   0.10,   1.61,    NaN, 3987.134093, 4291.043554,   NaN
 236,  970.855,   2.74,   0.04,   2.23,   0.10,   1.61,    NaN, 4012.757736, 4439.617397,   NaN
 237,  970.757,   2.74,   0.03,   2.24,   0.11,   1.61,    NaN, 4021.688434, 4370.490483,   NaN
 238,  970.822,   2.72,   0.03,   2.22,   0.11,   1.61,    NaN, 4005.731115, 4348.102079,   NaN
 239,  971.085,   2.72,   0.03,   2.21,   0.11,   1.61,    NaN, 3979.667205, 4392.982524,   NaN
 240,  970.790,   2.70,   0.04,   2.19,   0.11,   1.60,    NaN, 3991.671331, 4392.026701,   NaN
 241,  970.626,   2.70,   0.03,   2.18,   0.12,   1.60,    NaN, 3984.588564, 4359.556865,   NaN
 242,  970.691,   2.68,   0.04,   2.15,   0.12,   1.60,    NaN, 3986.044611, 4328.565491,   NaN
 243,  970.757,   2.69,   0.04,   2.15,   0.12,   1.60,    NaN, 3970.860115, 4411.522629,   NaN
 244,  970.626,   2.69,   0.04,   2.15,   0.12,   1.60,    NaN, 3977.581749, 4409.663562,   NaN
 245,  970.593,   2.67,   0.03,   2.14,   0.12,   1.59,    NaN, 3973.560515, 4301.698248,   NaN
 246,  970.560,   2.66,   0.03,   2.12,   0.12,   1.59,    NaN, 3961.797377, 4334.541930,   NaN
 247,  970.527,   2.67,   0.02,   2.11,   0.12,   1.59,    NaN, 3937.520173, 4367.135017,   NaN
 248,  970.199,   2.64,   0.03,   2.11,   0.12,   1.59,    NaN, 3976.990421, 4438.218351,   NaN
 249,  970.133,   2.63,   0.03,   2.09,   0.12,   1.59,    NaN, 4017.277253, 4353.665194,   NaN
 250,  970.265,   2.63,   0.04,   2.10,   0.12,   1.58,    NaN, 3977.161884, 4301.478648,   NaN
 251,  970.429,   2.60,   0.03,   2.09,   0.11,   1.58,    NaN, 3977.438169, 4249.872554,   NaN
 252,  970.133,   2.61,   0.04,   2.10,   0.11,   1.58,    NaN, 3942.405939, 4477.978988,   NaN
 253,  970.297,   2.59,   0.04,   2.08,   0.11,   1.58,    NaN, 3984.804563, 4375.323759,   NaN
 254,  970.265,   2.59,   0.04,   2.09,   0.11,   1.57,    NaN, 3953.318555, 4271.499600,   NaN
 255,  970.100,   2.59,   0.04,   2.09,   0.10,   1.57,    NaN, 4000.280720, 4395.248908,   NaN
 256,  970.166,   2.57,   0.03,   2.08,   0.11,   1.57,    NaN, 3934.057478, 4395.874535,   NaN
 257,  970.265,   2.57,   0.04,   2.08,   0.11,   1.57,    NaN, 3913.060397, 4396.245903,   NaN
 258,  970.068,   2.56,   0.03,   2.07,   0.11,   1.57,    NaN, 3912.462674, 4355.549303,   NaN
 259,  969.871,   2.54,   0.03,   2.05,   0.11,   1.56,    NaN, 3910.379778, 4324.409811,   NaN
 260,  970.100,   2.54,   0.04,   2.04,   0.12,   1.56,    NaN, 3915.412055, 4331.625971,   NaN
 261,  970.100,   2.52,   0.03,   2.03,   0.12,   1.56,    NaN, 3876.776253, 4357.858226,   NaN
 262,  970.002,   2.52,   0.03,   2.03,   0.12,   1.55,    NaN, 3858.587694, 4383.395526,   NaN
 263,  970.133,   2.52,   0.04,   2.02,   0.11,   1.55,    NaN, 3872.179238, 4321.157805,   NaN
 264,  969.871,   2.49,   0.03,   1.99,   0.11,   1.55,    NaN, 3892.390106, 4344.970880,   NaN
 265,  969.969,   2.50,   0.04,   1.99,   0.12,   1.55,    NaN, 3892.586297, 4349.221350,   NaN
 266,  969.871,   2.49,   0.03,   1.98,   0.11,   1.55,    NaN, 3888.149777, 4300.485573,   NaN
 267,  970.002,   2.49,   0.04,   1.98,   0.11,   1.54,    NaN, 3884.577759, 4329.652644,   NaN
 268,  969.903,   2.48,   0.03,   1.97,   0.11,   1.54,    NaN, 3880.376076, 4329.131033,   NaN
 269,  969.838,   2.47,   0.04,   1.96,   0.10,   1.54,    NaN, 3876.236626, 4328.678532,   NaN
 270,  969.838,   2.45,   0.04,   1.94,   0.11,   1.54,    NaN, 3854.879989, 4339.170757,   NaN
 271,  969.772,   2.45,   0.04,   1.94,   0.11,   1.54,    NaN, 3877.055506, 4365.880434,   NaN
 272,  969.641,   2.46,   0.02,   1.93,   0.11,   1.53,    NaN, 3883.127293, 4392.336325,   NaN
 273,  969.674,   2.44,   0.03,   1.92,   0.11,   1.53,    NaN, 3884.079296, 4264.994938,   NaN
 274,  969.674,   2.43,   0.04,   1.91,   0.11,   1.53,    NaN, 3843.741330, 4137.290825,   NaN
 275,  969.641,   2.42,   0.03,   1.90,   0.11,   1.53,    NaN, 3867.507306, 4210.699359,   NaN
 276,  969.477,   2.41,   0.04,   1.89,   0.11,   1.53,    NaN, 3888.425240, 4283.450305,   NaN
 277,  969.510,   2.40,   0.04,   1.88,   0.12,   1.53,    NaN, 3862.495275, 4288.756831,   NaN
 278,  969.280,   2.40,   0.03,   1.88,   0.12,   1.53,    NaN, 3842.496484, 4204.743650,   NaN
 279,  969.280,   2.40,   0.03,   1.88,   0.12,   1.52,    NaN, 3839.850487, 4340.707188,   NaN
 280,  969.247,   2.38,   0.04,   1.87,   0.13,   1.52,    NaN, 3840.008318, 4176.216409,   NaN
 281,  969.345,   2.38,   0.03,   1.85,   0.13,   1.52,    NaN, 3842.977040, 4238.449639,   NaN
 282,  969.148,   2.37,   0.04,   1.84,   0.13,   1.52,    NaN, 3844.218423, 4299.469545,   NaN
 283,  969.083,   2.35,   0.04,   1.82,   0.13,   1.51,    NaN, 3848.225121, 4315.729493,   NaN
 284,  969.214,   2.34,   0.04,   1.82,   0.13,   1.51,    NaN, 3855.287357, 4350.509131,   NaN
 285,  969.050,   2.32,   0.04,   1.79,   0.13,   1.51,    NaN, 3892.010423, 4268.416272,   NaN
 286,  968.919,   2.32,   0.04,   1.80,   0.12,   1.50,    NaN, 3889.860668, 4286.885950,   NaN
 287,  969.083,   2.31,   0.04,   1.79,   0.12,   1.50,    NaN, 3898.438084, 4290.894673,   NaN
 288,  969.017,   2.31,   0.03,   1.79,   0.11,   1.50,    NaN, 3860.836306, 4260.179119,   NaN
 289,  968.853,   2.29,   0.04,   1.78,   0.11,   1.50,    NaN, 3868.265691, 4229.483879,   NaN
 290,  968.919,   2.28,   0.04,   1.78,   0.11,   1.49,    NaN, 3853.975110, 4229.916580,   NaN
 291,  968.787,   2.27,   0.04,   1.76,   0.10,   1.49,    NaN, 3848.037721, 4377.934777,   NaN
 292,  968.919,   2.27,   0.04,   1.78,   0.10,   1.49,    NaN, 3822.133428, 4311.084692,   NaN
 293,  968.787,   2.27,   0.04,   1.77,   0.10,   1.49,    NaN, 3859.288798, 4379.950390,   NaN
 294,  968.656,   2.24,   0.04,   1.75,   0.11,   1.48,    NaN, 3821.310509, 4387.818225,   NaN
 295,  968.656,   2.23,   0.04,   1.75,   0.11,   1.48,    NaN, 3821.562371, 4396.172649,   NaN
 296,  968.590,   2.23,   0.03,   1.74,   0.11,   1.48,    NaN, 3831.405402, 4358.036020,   NaN
 297,  968.590,   2.23,   0.03,   1.74,   0.11,   1.48,    NaN, 3849.071355, 4270.154008,   NaN
 298,  968.558,   2.22,   0.03,   1.73,   0.12,   1.47,    NaN, 3838.432096, 4368.634209,   NaN
 299,  968.394,   2.23,   0.04,   1.73,   0.12,   1.47,    NaN, 3880.681003, 4360.504924,   NaN
 300,  968.558,   2.21,   0.04,   1.70,   0.13,   1.47,    NaN, 3849.595337, 4317.506901,   NaN
 301,  968.558,   2.21,   0.04,   1.69,   0.13,   1.47,    NaN, 3853.356670, 4385.118730,   NaN
 302,  968.426,   2.20,   0.03,   1.68,   0.13,   1.47,    NaN, 3828.313044, 4302.928252,   NaN
 303,  968.295,   2.19,   0.03,   1.66,   0.13,   1.46,    NaN, 3838.717118, 4264.378115,   NaN
 304,  968.328,   2.17,   0.04,   1.65,   0.13,   1.46,    NaN, 3852.537930, 4226.763481,   NaN
 305,  968.361,   2.18,   0.03,   1.65,   0.12,   1.46,    NaN, 3833.045881, 4319.405049,   NaN
 306,  968.098,   2.18,   0.04,   1.64,   0.12,   1.45,    NaN, 3817.241797, 4303.518331,   NaN
 307,  968.262,   2.17,   0.03,   1.63,   0.12,   1.45,    NaN, 3828.399549, 4289.511163,   NaN
 308,  968.295,   2.15,   0.04,   1.61,   0.12,   1.44,    NaN, 3842.778630, 4212.675787,   NaN
 309,  968.197,   2.15,   0.03,   1.62,   0.12,   1.44,    NaN, 3854.263943, 4233.634170,   NaN
 310,  968.098,   2.15,   0.03,   1.62,   0.12,   1.44,    NaN, 3853.776636, 4254.458635,   NaN
 311,  968.164,   2.15,   0.03,   1.60,   0.12,   1.44,    NaN, 3846.597702, 4205.971767,   NaN
 312,  968.164,   2.13,   0.03,   1.60,   0.12,   1.43,    NaN, 3841.932515, 4232.343816,   NaN
 313,  968.098,   2.13,   0.03,   1.59,   0.11,   1.43,    NaN, 3814.008068, 4194.472822,   NaN
 314,  967.704,   2.10,   0.04,   1.58,   0.12,   1.43,    NaN, 3808.804960, 4334.194196,   NaN
 315,  967.967,   2.10,   0.04,   1.58,   0.12,   1.42,    NaN, 3826.656608, 4222.619028,   NaN
 316,  968.065,   2.09,   0.04,   1.56,   0.12,   1.42,    NaN, 3828.916281, 4249.262343,   NaN
 317,  967.901,   2.09,   0.04,   1.56,   0.12,   1.41,    NaN, 3771.585635, 4152.843383,   NaN
 318,  967.704,   2.07,   0.04,   1.54,   0.12,   1.40,    NaN, 3793.131011, 4373.956327,   NaN
 319,  967.868,   2.05,   0.04,   1.52,   0.12,   1.40,    NaN, 3811.683258, 4375.027555,   NaN
 320,  967.737,   2.05,   0.04,   1.53,   0.12,   1.39,    NaN, 3821.774640, 4221.455235,   NaN
 321,  967.770,   2.04,   0.03,   1.52,   0.12,   1.39,    NaN, 3788.247235, 4323.987946,   NaN
 322,  967.803,   2.02,   0.04,   1.50,   0.13,   1.39,    NaN, 3783.949508, 4297.862660,   NaN
 323,  967.639,   2.03,   0.03,   1.50,   0.12,   1.39,    NaN, 3802.770908, 4270.358814,   NaN
 324,  967.606,   2.02,   0.04,   1.50,   0.12,   1.38,    NaN, 3803.594724, 4172.154821,   NaN
 325,  967.474,   2.01,   0.04,   1.49,   0.12,   1.38,    NaN, 3803.211279, 4243.908849,   NaN
 326,  967.606,   1.99,   0.03,   1.49,   0.11,   1.37,    NaN, 3809.267706, 4199.753384,   NaN
 327,  967.376,   1.99,   0.04,   1.49,   0.11,   1.37,    NaN, 3822.150558, 4281.425060,   NaN
 328,  967.442,   1.97,   0.04,   1.47,   0.11,   1.36,    NaN, 3793.894045, 4215.615299,   NaN
 329,  967.474,   1.97,   0.04,   1.47,   0.11,   1.35,    NaN, 3765.322676, 4149.449787,   NaN
 330,  967.507,   1.94,   0.04,   1.45,   0.11,   1.35,    NaN, 3793.749200, 4342.296756,   NaN
 331,  967.277,   1.95,   0.04,   1.46,   0.11,   1.35,    NaN, 3798.824449, 4221.341041,   NaN
 332,  967.376,   1.95,   0.04,   1.46,   0.11,   1.34,    NaN, 3797.308832, 4216.368739,   NaN
 333,  967.409,   1.93,   0.04,   1.43,   0.11,   1.34,    NaN, 3795.838615, 4211.446136,   NaN
 334,  967.507,   1.93,   0.04,   1.42,   0.11,   1.34,    NaN, 3775.066922, 4279.500020,   NaN
 335,  967.409,   1.91,   0.04,   1.41,   0.11,   1.34,    NaN, 3779.633124, 4201.920254,   NaN
 336,  967.080,   1.91,   0.04,   1.39,   0.12,   1.33,    NaN, 3767.256169, 4136.226622,   NaN
 337,  967.179,   1.91,   0.04,   1.39,   0.12,   1.33,    NaN, 3755.929775, 4136.725361,   NaN
 338,  967.048,   1.89,   0.04,   1.37,   0.13,   1.32,    NaN, 3758.094400, 4215.490400,   NaN
 339,  966.982,   1.88,   0.04,   1.36,   0.13,   1.32,    NaN, 3760.528418, 4294.549779,   NaN
 340,  966.818,   1.87,   0.03,   1.35,   0.13,   1.31,    NaN, 3771.025229, 4249.037785,   NaN
 341,  966.884,   1.87,   0.04,   1.35,   0.13,   1.31,    NaN, 3782.459083, 4256.145030,   NaN
 342,  967.015,   1.85,   0.04,   1.33,   0.13,   1.31,    NaN, 3787.255857, 4277.675327,   NaN
 343,  966.982,   1.85,   0.03,   1.33,   0.12,   1.30,    NaN, 3789.959208, 4317.772917,   NaN
 344,  966.884,   1.85,   0.04,   1.32,   0.12,   1.30,    NaN, 3779.037935, 4242.965772,   NaN
 345,  966.884,   1.83,   0.04,   1.31,   0.11,   1.30,    NaN, 3757.924288, 4168.802613,   NaN
 346,  966.752,   1.83,   0.03,   1.30,   0.11,   1.30,    NaN, 3793.157471, 4335.217294,   NaN
 347,  966.818,   1.82,   0.04,   1.30,   0.10,   1.29,    NaN, 3741.582120, 4305.187631,   NaN
 348,  966.719,   1.82,   0.04,   1.29,   0.10,   1.29,    NaN, 3776.446087, 4274.327649,   NaN
 349,  966.555,   1.82,   0.03,   1.30,   0.09,   1.28,    NaN, 3768.670383, 4175.103597,   NaN
 350,  966.654,   1.82,   0.03,   1.30,   0.09,   1.28,    NaN, 3861.407301, 4204.018101,   NaN
 351,  966.522,   1.80,   0.04,   1.28,   0.10,   1.27,    NaN, 3883.774382, 4185.324663,   NaN
 352,  966.621,   1.80,   0.04,   1.28,   0.10,   1.27,    NaN, 3773.035294, 4167.293280,   NaN
 353,  966.621,   1.79,   0.04,   1.26,   0.10,   1.26,    NaN, 3744.661562, 4118.989383,   NaN
 354,  966.424,   1.78,   0.04,   1.26,   0.10,   1.26,    NaN, 3767.839045, 4182.234523,   NaN
 355,  966.490,   1.76,   0.03,   1.24,   0.11,   1.25,    NaN, 3768.308327, 4156.076283,   NaN
 356,  966.522,   1.75,   0.04,   1.23,   0.11,   1.25,    NaN, 3777.398822, 4171.778089,   NaN
 357,  966.358,   1.75,   0.04,   1.22,   0.12,   1.25,    NaN, 3768.338647, 4102.932109,   NaN
 358,  966.326,   1.73,   0.03,   1.20,   0.13,   1.24,    NaN, 3779.390540, 4192.735556,   NaN
 359,  966.326,   1.72,   0.04,   1.19,   0.13,   1.24,    NaN, 3790.390728, 4175.772478,   NaN
 360,  966.260,   1.73,   0.04,   1.19,   0.13,   1.23,    NaN, 3710.114276, 4158.301735,   NaN
 361,  966.326,   1.72,   0.03,   1.18,   0.13,   1.22,    NaN, 3723.246806, 4142.829888,   NaN
 362,  966.293,   1.71,   0.03,   1.18,   0.13,   1.21,    NaN, 3764.075807, 4171.872130,   NaN
 363,  966.129,   1.71,   0.04,   1.17,   0.12,   1.20,    NaN, 3763.350446, 4169.090250,   NaN
 364,  966.096,   1.68,   0.04,   1.15,   0.12,   1.20,    NaN, 3763.367953, 4167.131502,   NaN
 365,  966.227,   1.68,   0.04,   1.14,   0.12,   1.19,    NaN, 3723.275482, 4163.215357,   NaN
 366,  966.063,   1.66,   0.04,   1.13,   0.11,   1.18,    NaN, 3786.169897, 4208.474284,   NaN
 367,  966.030,   1.66,   0.04,   1.13,   0.11,   1.18,    NaN, 3794.967174, 4253.898854,   NaN
 368,  965.964,   1.66,   0.04,   1.13,   0.11,   1.18,    NaN, 3803.653680, 4153.876196,   NaN
 369,  965.964,   1.64,   0.04,   1.12,   0.10,   1.17,    NaN, 3740.852423, 4154.188357,   NaN
 370,  966.063,   1.63,   0.04,   1.13,   0.11,   1.17,    NaN, 3741.266556, 4180.061850,   NaN
 371,  965.833,   1.64,   0.04,   1.12,   0.10,   1.16,    NaN, 3776.714866, 4204.411585,   NaN
 372,  965.932,   1.61,   0.03,   1.10,   0.11,   1.16,    NaN, 3751.886125, 4242.174863,   NaN
 373,  965.833,   1.62,   0.04,   1.11,   0.11,   1.15,    NaN, 3730.396932, 4278.659881,   NaN
 374,  965.800,   1.61,   0.04,   1.10,   0.12,   1.14,    NaN, 3746.162055, 4147.780632,   NaN
 375,  965.735,   1.60,   0.04,   1.09,   0.12,   1.14,    NaN, 3740.239212, 4224.342851,   NaN
 376,  965.603,   1.60,   0.04,   1.09,   0.12,   1.13,    NaN, 3731.156138, 4300.284700,   NaN
 377,  965.735,   1.59,   0.03,   1.08,   0.13,   1.13,    NaN, 3702.777477, 4038.310064,   NaN
 378,  965.669,   1.56,   0.04,   1.06,   0.13,   1.13,    NaN, 3723.145361, 4165.441065,   NaN
 379,  965.538,   1.55,   0.04,   1.03,   0.13,   1.12,    NaN, 3745.141439, 4151.507101,   NaN
 380,  965.735,   1.56,   0.04,   1.04,   0.13,   1.12,    NaN, 3738.045414, 4153.832433,   NaN
 381,  965.406,   1.56,   0.04,   1.03,   0.12,   1.11,    NaN, 3729.157492, 4154.164887,   NaN
 382,  965.472,   1.53,   0.04,   1.01,   0.12,   1.11,    NaN, 3819.791162, 4172.149782,   NaN
 383,  965.374,   1.51,   0.04,   0.99,   0.12,   1.10,    NaN, 3753.432444, 4111.899702,   NaN
 384,  965.505,   1.52,   0.04,   0.99,   0.12,   1.09,    NaN, 3732.967302, 4208.999170,   NaN
 385,  965.144,   1.52,   0.04,   0.99,   0.12,   1.08,    NaN, 3731.571168, 4190.000339,   NaN
 386,  965.374,   1.50,   0.03,   0.98,   0.12,   1.08,    NaN, 3697.728710, 4173.907279,   NaN
 387,  965.242,   1.52,   0.03,   0.98,   0.12,   1.07,    NaN, 3701.752000, 4207.099721,   NaN
 388,  965.045,   1.51,   0.04,   0.97,   0.12,   1.07,    NaN, 3699.665949, 4240.460996,   NaN
 389,  965.308,   1.49,   0.03,   0.96,   0.12,   1.07,    NaN, 3699.351368, 4205.942441,   NaN
 390,  965.045,   1.50,   0.03,   0.97,   0.11,   1.07,    NaN, 3653.956978, 4168.834767,   NaN
 391,  965.012,   1.47,   0.03,   0.95,   0.11,   1.06,    NaN, 3691.295016, 4176.216934,   NaN
 392,  965.144,   1.48,   0.03,   0.95,   0.12,   1.06,    NaN, 3728.822498, 4111.077337,   NaN
 393,  965.111,   1.46,   0.04,   0.93,   0.12,   1.05,    NaN, 3684.743699, 4153.338928,   NaN
 394,  964.881,   1.44,   0.04,   0.93,   0.12,   1.05,    NaN, 3694.603861, 4194.782213,   NaN
 395,  965.012,   1.43,   0.04,   0.92,   0.12,   1.05,    NaN, 3700.491096, 4075.995338,   NaN
 396,  965.078,   1.42,   0.04,   0.90,   0.12,   1.04,    NaN, 3713.659501, 4181.281257,   NaN
 397,  964.717,   1.40,   0.04,   0.89,   0.12,   1.03,    NaN, 3712.003856, 4135.556690,   NaN
 398,  964.980,   1.42,   0.03,   0.90,   0.12,   1.02,    NaN, 3699.625451, 4092.073751,   NaN
 399,  964.881,   1.40,   0.04,   0.88,   0.12,   1.02,    NaN, 3679.540921, 4217.928239,   NaN
 400,  964.816,   1.40,   0.04,   0.87,   0.12,   1.02,    NaN, 3679.371165, 4103.866285,   NaN
 401,  964.750,   1.38,   0.04,   0.86,   0.11,   1.01,    NaN, 3677.382168, 3989.969921,   NaN
 402,  964.684,   1.37,   0.04,   0.84,   0.11,   1.00,    NaN, 3717.644483, 4150.362823,   NaN
