Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 634,  908.947,  -1.94,   0.16,  -2.26,   0.08,  -2.07,  -1.83, 2224.209473, 3004.216235,   NaN
 635,  908.881,  -1.94,   0.16,  -2.26,   0.07,  -2.08,  -1.83, 2211.268484, 2811.634892,   NaN
 636,  908.586,  -1.95,   0.16,  -2.26,   0.07,  -2.08,  -1.84, 2177.532793, 2750.684563,   NaN
 637,  908.421,  -1.96,   0.16,  -2.26,   0.07,  -2.09,  -1.85, 2116.725857, 2676.915354,   NaN
 638,  908.093,  -1.96,   0.16,  -2.26,   0.07,  -2.10,  -1.86, 2080.464197, 2651.360019,   NaN
 639,  908.192,  -1.97,   0.16,  -2.27,   0.07,  -2.10,  -1.86, 2068.769628, 2457.532942,   NaN
 640,  908.028,  -1.97,   0.15,  -2.27,   0.07,  -2.11,  -1.86, 2031.872408, 2487.164812,   NaN
 641,  907.962,  -1.98,   0.16,  -2.28,   0.06,  -2.12,  -1.87, 2065.158244, 2446.144000,   NaN
 642,  908.028,  -1.99,   0.15,  -2.29,   0.07,  -2.13,  -1.88, 2065.312402, 2373.229768,   NaN
 643,  907.896,  -1.99,   0.15,  -2.29,   0.08,  -2.14,  -1.89, 2067.499571, 2379.707670,   NaN
 644,  907.568,  -2.00,   0.17,  -2.31,   0.08,  -2.15,  -1.90, 2106.617006, 2426.804120,   NaN
 645,  907.568,  -2.01,   0.16,  -2.33,   0.09,  -2.16,  -1.91, 2092.680629, 2451.280342,   NaN
 646,  907.437,  -2.02,   0.16,  -2.35,   0.09,  -2.17,  -1.92, 2133.095488, 2383.150224,   NaN
 647,  907.141,  -2.03,   0.16,  -2.36,   0.09,  -2.18,  -1.93, 2164.415924, 2465.692878,   NaN
 648,  907.010,  -2.02,   0.15,  -2.36,   0.10,  -2.19,  -1.93, 2076.598932, 2464.557225,   NaN
 649,  906.944,  -2.04,   0.16,  -2.38,   0.10,  -2.19,  -1.94, 2076.567456, 2419.650410,   NaN
 650,  906.813,  -2.05,   0.16,  -2.39,   0.10,  -2.19,  -1.94, 2116.043242, 2419.370612,   NaN
 651,  906.715,  -2.06,   0.15,  -2.40,   0.09,  -2.20,  -1.94, 2095.054038, 2314.572016,   NaN
 652,  906.583,  -2.07,   0.16,  -2.41,   0.09,  -2.21,  -1.95, 2151.787211, 2300.667110,   NaN
 653,  906.353,  -2.07,   0.16,  -2.41,   0.08,  -2.21,  -1.95, 2208.023807, 2325.784303,   NaN
 654,  906.419,  -2.08,   0.16,  -2.40,   0.08,  -2.21,  -1.95, 2107.709686, 2330.477638,   NaN
 655,  906.222,  -2.08,   0.16,  -2.41,   0.07,  -2.21,  -1.95, 2048.745349, 2199.641289,   NaN
 656,  906.058,  -2.08,   0.16,  -2.41,   0.07,  -2.20,  -1.95, 2077.985263, 2252.691525,   NaN
 657,  906.058,  -2.08,   0.16,  -2.41,   0.07,  -2.20,  -1.94, 2061.329549, 2301.640866,   NaN
 658,  905.664,  -2.10,   0.16,  -2.41,   0.07,  -2.19,  -1.93, 2060.581638, 2402.908266,   NaN
 659,  905.927,  -2.10,   0.16,  -2.42,   0.07,  -2.18,  -1.93, 2084.516053, 2473.359345,   NaN
 660,  905.533,  -2.11,   0.16,  -2.43,   0.07,  -2.18,  -1.92, 2014.043888, 2528.134385,   NaN
 661,  905.763,  -2.12,   0.16,  -2.44,   0.07,  -2.17,  -1.92, 2054.955620, 2571.268840,   NaN
 662,  905.631,  -2.13,   0.16,  -2.45,   0.07,  -2.17,  -1.92, 2002.032356, 2631.437809,   NaN
 663,  905.434,  -2.13,   0.16,  -2.47,   0.08,  -2.16,  -1.91, 2075.133452, 2731.178428,   NaN
 664,  905.336,  -2.15,   0.17,  -2.49,   0.08,  -2.15,  -1.90, 2077.011051, 2731.118124,   NaN
 665,  905.205,  -2.15,   0.16,  -2.50,   0.09,  -2.14,  -1.89, 2066.250099, 2838.214109,   NaN
 666,  905.040,  -2.15,   0.16,  -2.51,   0.10,  -2.12,  -1.88, 2102.325471, 2837.745656,   NaN
 667,  904.909,  -2.15,   0.17,  -2.52,   0.10,  -2.12,  -1.87, 2102.006124, 2876.362826,   NaN
 668,  904.679,  -2.17,   0.16,  -2.54,   0.10,  -2.11,  -1.86, 1965.854267, 3005.151228,   NaN
 669,  904.712,  -2.17,   0.17,  -2.56,   0.10,  -2.09,  -1.85, 1965.942807, 3050.705163,   NaN
 670,  904.646,  -2.18,   0.16,  -2.56,   0.10,  -2.09,  -1.84, 2027.312870, 3123.397831,   NaN
 671,  904.450,  -2.18,   0.17,  -2.57,   0.11,  -2.08,  -1.84, 2065.132107, 3241.401426,   NaN
 672,  904.384,  -2.19,   0.16,  -2.57,   0.10,  -2.07,  -1.83, 2049.616073, 3247.888223,   NaN
 673,  904.285,  -2.19,   0.16,  -2.57,   0.10,  -2.07,  -1.83, 2079.817085, 3481.002650,   NaN
 674,  904.088,  -2.20,   0.16,  -2.57,   0.08,  -2.07,  -1.83, 2039.311132, 3483.431403,   NaN
 675,  903.990,  -2.20,   0.16,  -2.56,   0.08,  -2.07,  -1.82, 2117.677942, 3448.510695,   NaN
 676,  903.990,  -2.20,   0.16,  -2.56,   0.07,  -2.06,  -1.82, 2128.655051, 3557.559230,   NaN
 677,  903.859,  -2.21,   0.16,  -2.57,   0.07,  -2.06,  -1.82, 2108.790270, 3407.671497,   NaN
 678,  903.826,  -2.22,   0.15,  -2.58,   0.07,  -2.06,  -1.82, 2041.563288, 3243.537751,   NaN
 679,  903.596,  -2.23,   0.16,  -2.58,   0.06,  -2.06,  -1.82, 2011.866914, 3058.801573,   NaN
 680,  903.432,  -2.25,   0.16,  -2.59,   0.07,  -2.07,  -1.83, 2077.224363, 2818.285948,   NaN
 681,  903.301,  -2.26,   0.15,  -2.61,   0.07,  -2.07,  -1.83, 2044.528661, 2818.023546,   NaN
 682,  903.169,  -2.26,   0.16,  -2.62,   0.08,  -2.08,  -1.83, 2088.349074, 2602.610953,   NaN
 683,  903.038,  -2.26,   0.15,  -2.64,   0.08,  -2.08,  -1.83, 2101.048687, 2602.199452,   NaN
 684,  902.940,  -2.27,   0.14,  -2.65,   0.08,  -2.08,  -1.84, 2138.251263, 2579.908165,   NaN
 685,  902.775,  -2.28,   0.15,  -2.67,   0.09,  -2.09,  -1.84, 2137.832754, 2505.593368,   NaN
 686,  902.578,  -2.29,   0.14,  -2.69,   0.10,  -2.09,  -1.85, 2176.884610, 2488.713754,   NaN
 687,  902.546,  -2.29,   0.15,  -2.70,   0.10,  -2.10,  -1.85, 2176.862964, 2375.720154,   NaN
 688,  902.283,  -2.30,   0.14,  -2.70,   0.11,  -2.11,  -1.86, 2153.267144, 2411.410542,   NaN
 689,  902.316,  -2.32,   0.15,  -2.72,   0.11,  -2.11,  -1.87, 2067.439134, 2387.970615,   NaN
 690,  902.250,  -2.32,   0.15,  -2.71,   0.11,  -2.12,  -1.87, 2011.542019, 2524.805464,   NaN
 691,  902.020,  -2.32,   0.15,  -2.71,   0.11,  -2.12,  -1.87, 2107.416117, 2580.406291,   NaN
 692,  902.020,  -2.33,   0.15,  -2.72,   0.10,  -2.13,  -1.88, 2152.070362, 2519.052092,   NaN
 693,  901.791,  -2.34,   0.15,  -2.73,   0.10,  -2.13,  -1.88, 2122.210694, 2480.992978,   NaN
 694,  901.725,  -2.36,   0.15,  -2.73,   0.09,  -2.13,  -1.88, 2012.232590, 2259.600884,   NaN
 695,  901.627,  -2.37,   0.15,  -2.72,   0.08,  -2.14,  -1.89, 2188.694004, 2268.160445,   NaN
 696,  901.495,  -2.38,   0.15,  -2.72,   0.08,  -2.14,  -1.89, 2162.205115, 2276.877359,   NaN
 697,  901.397,  -2.38,   0.14,  -2.72,   0.07,  -2.15,  -1.90, 2121.431696, 2303.474810,   NaN
 698,  901.298,  -2.41,   0.15,  -2.74,   0.07,  -2.15,  -1.90, 2065.306844, 2303.482567,   NaN
 699,  901.495,  -2.41,   0.15,  -2.74,   0.07,  -2.16,  -1.91, 2143.691483, 2243.784303,   NaN
 700,  901.101,  -2.42,   0.15,  -2.75,   0.06,  -2.17,  -1.92, 2104.942964, 2215.569279,   NaN
 701,  900.872,  -2.43,   0.15,  -2.77,   0.07,  -2.18,  -1.93, 2115.867587, 2184.327903,   NaN
 702,  900.872,  -2.44,   0.15,  -2.78,   0.07,  -2.19,  -1.93, 2147.153276, 2268.455007,   NaN
 703,  900.675,  -2.45,   0.15,  -2.79,   0.08,  -2.20,  -1.94, 2100.485334, 2190.584517,   NaN
 704,  900.510,  -2.45,   0.15,  -2.81,   0.08,  -2.21,  -1.95, 2120.667032, 2297.647536,   NaN
 705,  900.478,  -2.46,   0.15,  -2.83,   0.09,  -2.28,  -2.01, 2035.921969, 2347.035246,   NaN
 706,  900.543,  -2.46,   0.15,  -2.84,   0.10,  -2.35,  -2.08, 2036.142121, 2275.850184,   NaN
 707,  900.149,  -2.47,   0.15,  -2.86,   0.10,  -2.35,  -2.08, 2021.913501, 2300.816701,   NaN
 708,  900.051,  -2.49,   0.15,  -2.88,   0.10,  -2.35,  -2.08, 2066.435170, 2360.570914,   NaN
 709,  899.920,  -2.49,   0.15,  -2.88,   0.10,  -2.36,  -2.08, 2098.733744, 2303.664689,   NaN
 710,  899.821,  -2.49,   0.15,  -2.87,   0.11,  -2.37,  -2.10, 2077.155188, 2293.876390,   NaN
 711,  899.690,  -2.49,   0.14,  -2.88,   0.10,  -2.38,  -2.11, 2099.290428, 2296.866178,   NaN
 712,  899.690,  -2.51,   0.15,  -2.88,   0.10,  -2.39,  -2.11, 2045.260834, 2295.120142,   NaN
 713,  899.329,  -2.51,   0.14,  -2.88,   0.09,  -2.40,  -2.12, 2035.432818, 2294.221859,   NaN
 714,  899.362,  -2.52,   0.15,  -2.88,   0.08,  -2.41,  -2.13, 2044.288778, 2381.239487,   NaN
 715,  899.493,  -2.52,   0.14,  -2.87,   0.08,  -2.55,  -2.25, 1997.591880, 2381.630251,   NaN
 716,  899.394,  -2.53,   0.14,  -2.88,   0.07,  -2.55,  -2.25, 2070.391942, 2388.969992,   NaN
 717,  899.066,  -2.53,   0.14,  -2.88,   0.07,  -2.55,  -2.25, 1978.125237, 2477.782107,   NaN
 718,  898.935,  -2.54,   0.14,  -2.89,   0.07,  -2.55,  -2.25, 2024.345502, 2427.179051,   NaN
 719,  898.771,  -2.56,   0.14,  -2.91,   0.06,  -2.55,  -2.25, 2023.700973, 2533.842480,   NaN
 720,  898.672,  -2.56,   0.13,  -2.91,   0.06,  -2.55,  -2.26, 1970.504796, 2524.712873,   NaN
 721,  898.607,  -2.56,   0.13,  -2.93,   0.07,  -2.55,  -2.26, 2012.008789, 2556.364162,   NaN
 722,  898.508,  -2.59,   0.13,  -2.96,   0.08,  -2.56,  -2.26, 2027.850350, 2618.191798,   NaN
 723,  898.278,  -2.59,   0.14,  -2.97,   0.08,  -2.56,  -2.27, 2027.380418, 2632.579355,   NaN
 724,  898.278,  -2.58,   0.14,  -2.98,   0.08,  -2.56,  -2.27, 2003.413554, 2655.212842,   NaN
 725,  898.147,  -2.59,   0.14,  -3.00,   0.09,  -2.56,  -2.26, 1996.460464, 2842.460285,   NaN
 726,  898.147,  -2.59,   0.14,  -3.00,   0.09,  -2.56,  -2.26, 2021.239143, 2788.648292,   NaN
 727,  897.852,  -2.58,   0.14,  -3.00,   0.09,  -2.55,  -2.25, 1983.813421, 2969.695716,   NaN
 728,  897.917,  -2.61,   0.14,  -3.02,   0.10,  -2.55,  -2.25, 1913.372462, 2794.143712,   NaN
 729,  897.655,  -2.62,   0.14,  -3.03,   0.10,  -2.54,  -2.25, 2037.752372, 2826.277322,   NaN
 730,  897.425,  -2.62,   0.14,  -3.03,   0.10,  -2.53,  -2.24, 2030.224669, 2739.168402,   NaN
 731,  897.359,  -2.63,   0.15,  -3.04,   0.10,  -2.40,  -2.12, 1898.450068, 2739.066383,   NaN
 732,  897.130,  -2.64,   0.15,  -3.04,   0.10,  -2.40,  -2.11, 1905.068851, 2785.713795,   NaN
 733,  897.327,  -2.63,   0.15,  -3.03,   0.09,  -2.39,  -2.11, 1959.422312, 2882.310106,   NaN
 734,  897.195,  -2.66,   0.15,  -3.05,   0.09,  -2.38,  -2.10, 2044.211435, 2965.603609,   NaN
 735,  897.064,  -2.65,   0.14,  -3.03,   0.08,  -2.37,  -2.10, 2043.862027, 2956.375133,   NaN
 736,  896.801,  -2.67,   0.15,  -3.04,   0.08,  -2.37,  -2.09, 1944.621871, 3068.038779,   NaN
 737,  896.736,  -2.66,   0.14,  -3.04,   0.07,  -2.37,  -2.09, 1992.610259, 3083.886775,   NaN
 738,  896.736,  -2.67,   0.14,  -3.06,   0.07,  -2.37,  -2.09, 2015.087234, 2998.416194,   NaN
 739,  896.703,  -2.67,   0.16,  -3.06,   0.06,  -2.36,  -2.09, 1883.989781, 3019.515176,   NaN
 740,  896.604,  -2.69,   0.15,  -3.08,   0.06,  -2.36,  -2.09, 1932.758639, 2895.704347,   NaN
 741,  896.079,  -2.70,   0.15,  -3.11,   0.07,  -2.37,  -2.09, 1954.848417, 2859.837282,   NaN
 742,  896.079,  -2.71,   0.15,  -3.13,   0.08,  -2.37,  -2.09, 1915.115640, 2860.249720,   NaN
 743,  895.849,  -2.70,   0.15,  -3.14,   0.08,  -2.37,  -2.10, 1935.301072, 2715.754213,   NaN
 744,  895.915,  -2.70,   0.15,  -3.14,   0.08,  -2.38,  -2.10, 1914.041696, 2715.953382,   NaN
 745,  895.685,  -2.69,   0.16,  -3.15,   0.08,  -2.38,  -2.10, 1861.738830, 2765.339356,   NaN
 746,  895.751,  -2.67,   0.16,  -3.16,   0.09,  -2.38,  -2.11, 1872.302193, 2737.709353,   NaN
 747,  895.455,  -2.66,   0.15,  -3.17,   0.10,  -2.39,  -2.11, 1908.978256, 2627.725666,   NaN
 748,  895.357,  -2.66,   0.16,  -3.18,   0.11,  -2.39,  -2.12, 1888.432314, 2627.404075,   NaN
 749,  895.160,  -2.63,   0.16,  -3.19,   0.11,  -2.39,  -2.12, 1882.684035, 2462.469993,   NaN
 750,  895.160,  -2.64,   0.15,  -3.20,   0.11,  -2.40,  -2.12, 1892.416886, 2424.259722,   NaN
 751,  895.258,  -2.64,   0.14,  -3.21,   0.11,  -2.40,  -2.12, 1894.945682, 2495.038305,   NaN
 752,  895.062,  -2.64,   0.15,  -3.20,   0.10,  -2.41,  -2.13, 1845.574288, 2398.864619,   NaN
 753,  895.160,  -2.64,   0.15,  -3.20,   0.09,  -2.42,  -2.14, 1899.255754, 2313.954423,   NaN
 754,  894.832,  -2.65,   0.16,  -3.20,   0.08,  -2.55,  -2.25, 1938.855724, 2223.675017,   NaN
 755,  894.733,  -2.66,   0.16,  -3.20,   0.08,  -2.55,  -2.26, 1938.686738, 2161.410004,   NaN
 756,  894.536,  -2.66,   0.16,  -3.21,   0.07,  -2.56,  -2.26, 1924.315513, 2197.274040,   NaN
 757,  894.438,  -2.70,   0.16,  -3.23,   0.06,  -2.57,  -2.27, 1967.190639, 2120.837341,   NaN
 758,  894.339,  -2.69,   0.16,  -3.22,   0.06,  -2.58,  -2.28, 1871.554735, 2154.576863,   NaN
 759,  894.241,  -2.72,   0.17,  -3.24,   0.07,  -2.59,  -2.29, 1884.574149, 2309.225414,   NaN
 760,  894.175,  -2.73,   0.18,  -3.25,   0.06,  -2.72,  -2.41, 1947.162717, 2247.370113,   NaN
 761,  894.044,  -2.73,   0.18,  -3.26,   0.07,  -2.72,  -2.41, 2000.590545, 2054.595413,   NaN
 762,  893.847,  -2.73,   0.18,  -3.26,   0.07,  -2.73,  -2.41, 1956.638072, 2075.363325,   NaN
 763,  893.683,  -2.74,   0.17,  -3.28,   0.08,  -2.73,  -2.41, 1963.415821, 2022.632211,   NaN
 764,  893.584,  -2.76,   0.18,  -3.30,   0.09,  -2.74,  -2.42, 2001.580038, 2022.490285,   NaN
 765,  893.158,  -2.76,   0.16,  -3.31,   0.09,  -2.74,  -2.42, 1940.517525, 2006.238659,   NaN
 766,  892.698,  -2.77,   0.17,  -3.33,   0.10,  -2.76,  -2.44, 1968.035880, 1988.802221,   NaN
 767,  892.468,  -2.77,   0.17,  -3.34,   0.10,  -2.77,  -2.45, 1891.221924, 2135.718196,   NaN
 768,  892.239,  -2.79,   0.17,  -3.34,   0.11,  -2.78,  -2.45, 2005.042548, 2003.973161,   NaN
 769,  892.009,  -2.81,   0.18,  -3.35,   0.12,  -2.79,  -2.46, 1970.675752, 2012.297108,   NaN
 770,  891.943,  -2.83,   0.17,  -3.37,   0.12,  -2.80,  -2.47, 1864.263330, 1926.723326,   NaN
 771,  891.713,  -2.85,   0.18,  -3.37,   0.11,  -2.81,  -2.48, 1863.958162, 1959.393782,   NaN
 772,  891.451,  -2.86,   0.18,  -3.36,   0.10,  -2.81,  -2.48, 1858.529556, 1955.066261,   NaN
 773,  891.549,  -2.87,   0.18,  -3.36,   0.09,  -2.81,  -2.49, 1889.689284, 1873.618031,   NaN
 774,  891.155,  -2.91,   0.18,  -3.37,   0.08,  -2.82,  -2.50, 1849.120485, 1977.230309,   NaN
 775,  891.122,  -2.91,   0.18,  -3.37,   0.07,  -2.83,  -2.50, 1820.021553, 1998.911664,   NaN
 776,  890.630,  -2.94,   0.18,  -3.40,   0.07,  -2.84,  -2.51, 1804.717476, 2069.603275,   NaN
 777,  890.630,  -2.95,   0.19,  -3.39,   0.07,  -2.84,  -2.51, 1854.024001, 2069.629700,   NaN
 778,  890.367,  -2.96,   0.19,  -3.41,   0.06,  -2.84,  -2.51, 1850.952631, 2023.365748,   NaN
 779,  890.138,  -2.96,   0.19,  -3.41,   0.06,  -2.83,  -2.51, 1850.474908, 2022.843526,   NaN
 780,  890.039,  -2.99,   0.19,  -3.42,   0.06,  -2.83,  -2.50, 1841.132265, 1934.559017,   NaN
 781,  889.908,  -2.99,   0.18,  -3.43,   0.07,  -2.83,  -2.50, 1860.131535, 1975.971617,   NaN
 782,  889.777,  -3.00,   0.18,  -3.44,   0.07,  -2.82,  -2.49, 1823.337047, 2008.678138,   NaN
 783,  889.448,  -3.02,   0.18,  -3.46,   0.08,  -2.82,  -2.49, 1818.719835, 1954.488419,   NaN
 784,  889.219,  -3.04,   0.18,  -3.48,   0.09,  -2.82,  -2.49, 1811.590105, 1932.872646,   NaN
 785,  889.448,  -3.05,   0.18,  -3.49,   0.10,  -2.81,  -2.49, 1765.407043, 2028.858541,   NaN
 786,  889.350,  -3.06,   0.19,  -3.49,   0.10,  -2.81,  -2.48, 1784.160397, 2065.215602,   NaN
 787,  888.956,  -3.08,   0.19,  -3.50,   0.11,  -2.80,  -2.48, 1783.479133, 1876.947491,   NaN
 788,  888.595,  -3.09,   0.19,  -3.52,   0.11,  -2.79,  -2.47, 1836.050639, 1840.020345,   NaN
 789,  888.562,  -3.10,   0.19,  -3.52,   0.12,  -2.79,  -2.46, 1783.098717, 1866.357208,   NaN
 790,  888.431,  -3.11,   0.18,  -3.53,   0.12,  -2.78,  -2.46, 1778.914628, 1910.051864,   NaN
 791,  888.332,  -3.11,   0.18,  -3.53,   0.11,  -2.77,  -2.45, 1816.723162, 1909.699810,   NaN
 792,  888.299,  -3.13,   0.18,  -3.54,   0.10,  -2.77,  -2.44, 1844.554822, 1943.681964,   NaN
 793,  887.873,  -3.13,   0.19,  -3.54,   0.09,  -2.76,  -2.44, 1799.200160, 1979.792773,   NaN
 794,  887.938,  -3.15,   0.18,  -3.55,   0.08,  -2.76,  -2.44, 1747.420397, 2014.629497,   NaN
 795,  887.512,  -3.15,   0.18,  -3.55,   0.07,  -2.76,  -2.44, 1736.331480, 2013.697536,   NaN
 796,  887.315,  -3.15,   0.18,  -3.55,   0.07,  -2.76,  -2.44, 1762.609222, 1912.826683,   NaN
 797,  887.118,  -3.15,   0.18,  -3.55,   0.07,  -2.77,  -2.44, 1763.016389, 1902.924593,   NaN
 798,  887.085,  -3.18,   0.18,  -3.57,   0.06,  -2.77,  -2.45, 1749.465133, 1961.155081,   NaN
 799,  886.789,  -3.19,   0.18,  -3.58,   0.06,  -2.78,  -2.46, 1761.538573, 1889.925389,   NaN
 800,  886.921,  -3.20,   0.19,  -3.60,   0.06,  -2.78,  -2.46, 1721.008869, 1924.039094,   NaN
 801,  886.691,  -3.22,   0.18,  -3.61,   0.07,  -2.78,  -2.46, 1717.388391, 1932.742644,   NaN
 802,  886.363,  -3.22,   0.17,  -3.62,   0.07,  -2.79,  -2.46, 1665.889018, 1920.733405,   NaN
 803,  886.199,  -3.24,   0.17,  -3.63,   0.08,  -2.79,  -2.46, 1712.449323, 1916.592106,   NaN
 804,  885.969,  -3.23,   0.18,  -3.63,   0.09,  -2.79,  -2.47, 1712.004193, 1936.606395,   NaN
 805,  885.936,  -3.25,   0.18,  -3.66,   0.09,  -2.79,  -2.47, 1777.661657, 1860.426415,   NaN
 806,  885.575,  -3.27,   0.18,  -3.67,   0.09,  -2.80,  -2.47, 1713.854542, 1834.907676,   NaN
 807,  885.673,  -3.29,   0.18,  -3.68,   0.10,  -2.80,  -2.48, 1851.564178, 1829.031835,   NaN
 808,  885.345,  -3.28,   0.17,  -3.67,   0.11,  -2.81,  -2.49, 1799.208557, 1844.188059,   NaN
 809,  885.279,  -3.30,   0.17,  -3.69,   0.11,  -2.94,  -2.61, 1809.258185, 1844.234690,   NaN
 810,  885.050,  -3.30,   0.18,  -3.69,   0.11,  -2.96,  -2.62, 1768.675685, 1826.710475,   NaN
 811,  884.787,  -3.32,   0.18,  -3.69,   0.10,  -3.09,  -2.74, 1826.965556, 1829.052660,   NaN
 812,  884.721,  -3.33,   0.18,  -3.69,   0.10,  -3.10,  -2.74, 1768.616757, 1828.979072,   NaN
 813,  884.492,  -3.34,   0.18,  -3.71,   0.09,  -3.11,  -2.75, 1790.137240, 1867.235290,   NaN
 814,  884.328,  -3.35,   0.18,  -3.71,   0.08,  -3.12,  -2.75, 1839.466687, 1825.365671,   NaN
 815,  884.360,  -3.35,   0.18,  -3.71,   0.08,  -3.19,  -2.81, 1782.426998, 1878.008313,   NaN
 816,  884.426,  -3.37,   0.17,  -3.72,   0.07,  -3.25,  -2.88, 1820.906828, 1902.227628,   NaN
 817,  883.901,  -3.38,   0.18,  -3.74,   0.07,  -3.26,  -2.88, 1821.451211, 1857.425790,   NaN
 818,  883.671,  -3.38,   0.17,  -3.74,   0.07,  -3.26,  -2.88, 1808.135039, 1865.196929,   NaN
 819,  883.409,  -3.40,   0.17,  -3.75,   0.06,  -3.27,  -2.89, 1807.740002, 1838.305631,   NaN
 820,  883.474,  -3.41,   0.17,  -3.77,   0.07,  -3.42,  -3.02, 1807.949641, 1837.106910,   NaN
 821,  883.376,  -3.42,   0.17,  -3.78,   0.07,  -3.43,  -3.03, 1769.340305, 1805.062157,   NaN
 822,  883.047,  -3.43,   0.17,  -3.78,   0.08,  -3.43,  -3.04, 1727.681360, 1899.022991,   NaN
 823,  882.719,  -3.45,   0.17,  -3.79,   0.08,  -3.44,  -3.04, 1751.326877, 1857.929877,   NaN
 824,  882.818,  -3.45,   0.17,  -3.81,   0.09,  -3.45,  -3.05, 1743.302600, 1767.755318,   NaN
 825,  882.555,  -3.46,   0.17,  -3.82,   0.09,  -3.45,  -3.05, 1714.800982, 1767.291412,   NaN
 826,  882.555,  -3.48,   0.17,  -3.83,   0.10,  -3.46,  -3.06, 1774.573636, 1775.435286,   NaN
 827,  882.555,  -3.49,   0.16,  -3.84,   0.10,  -3.46,  -3.06, 1704.062905, 1817.311068,   NaN
 828,  882.358,  -3.51,   0.17,  -3.85,   0.11,  -3.46,  -3.06, 1780.696854, 1817.061952,   NaN
 829,  881.931,  -3.52,   0.17,  -3.85,   0.11,  -3.46,  -3.06, 1777.008148, 1773.043112,   NaN
 830,  881.734,  -3.52,   0.16,  -3.84,   0.11,  -3.46,  -3.06, 1749.621505, 1849.207921,   NaN
 831,  881.570,  -3.55,   0.16,  -3.86,   0.10,  -3.46,  -3.06, 1748.674300, 1864.790292,   NaN
 832,  881.537,  -3.55,   0.16,  -3.86,   0.10,  -3.46,  -3.06, 1815.841039, 1821.526480,   NaN
 833,  881.111,  -3.56,   0.17,  -3.87,   0.09,  -3.46,  -3.06, 1761.804056, 1862.839245,   NaN
 834,  880.815,  -3.57,   0.17,  -3.88,   0.08,  -3.46,  -3.06, 1875.735665, 1807.683328,   NaN
 835,  881.045,  -3.57,   0.17,  -3.89,   0.08,  -3.46,  -3.06, 1859.516882, 1802.745248,   NaN
 836,  880.947,  -3.58,   0.17,  -3.89,   0.07,  -3.46,  -3.06, 1859.374037, 1768.105800,   NaN
 837,  880.848,  -3.59,   0.17,  -3.90,   0.07,  -3.46,  -3.06, 1844.288543, 1807.077554,   NaN
 838,  880.421,  -3.59,   0.17,  -3.92,   0.06,  -3.46,  -3.06, 1802.080186, 1755.436866,   NaN
 839,  880.323,  -3.59,   0.17,  -3.92,   0.07,  -3.46,  -3.06, 1791.464840, 1802.661141,   NaN
 840,  880.028,  -3.59,   0.17,  -3.93,   0.07,  -3.46,  -3.06, 1738.393803, 1788.302918,   NaN
 841,  880.028,  -3.60,   0.17,  -3.95,   0.07,  -3.31,  -2.93, 1745.445775, 1788.376561,   NaN
 842,  879.798,  -3.60,   0.17,  -3.95,   0.08,  -3.31,  -2.93, 1845.815723, 1848.979228,   NaN
 843,  879.601,  -3.61,   0.16,  -3.97,   0.08,  -3.31,  -2.92, 1765.234256, 1827.009147,   NaN
 844,  879.240,  -3.63,   0.17,  -3.98,   0.09,  -3.30,  -2.92, 1793.961627, 1826.410423,   NaN
 845,  879.305,  -3.65,   0.17,  -4.00,   0.10,  -3.30,  -2.92, 1780.224860, 1795.205357,   NaN
 846,  879.240,  -3.64,   0.17,  -4.01,   0.11,  -3.30,  -2.92, 1766.953031, 1777.684776,   NaN
 847,  878.780,  -3.66,   0.18,  -4.02,   0.11,  -3.30,  -2.92, 1696.133824, 1792.779733,   NaN
 848,  878.780,  -3.67,   0.17,  -4.02,   0.12,  -3.30,  -2.92, 1697.430457, 1894.225101,   NaN
 849,  878.616,  -3.67,   0.18,  -4.02,   0.11,  -3.30,  -2.92, 1775.639547, 1858.826961,   NaN
 850,  878.550,  -3.67,   0.18,  -4.02,   0.11,  -3.30,  -2.92, 1684.280044, 1899.707922,   NaN
 851,  878.222,  -3.70,   0.17,  -4.04,   0.11,  -3.29,  -2.91, 1751.391737, 1977.484535,   NaN
 852,  877.894,  -3.72,   0.18,  -4.05,   0.10,  -3.29,  -2.91, 1750.924169, 1949.919820,   NaN
 853,  878.222,  -3.72,   0.18,  -4.04,   0.10,  -3.29,  -2.91, 1735.638465, 1959.565957,   NaN
 854,  877.697,  -3.73,   0.17,  -4.05,   0.08,  -3.29,  -2.91, 1714.825583, 1928.208004,   NaN
 855,  877.664,  -3.75,   0.17,  -4.06,   0.07,  -3.29,  -2.91, 1689.165509, 1947.704518,   NaN
 856,  877.434,  -3.75,   0.18,  -4.06,   0.07,  -3.30,  -2.92, 1753.641695, 1888.005170,   NaN
 857,  877.336,  -3.77,   0.18,  -4.08,   0.07,  -3.30,  -2.92, 1730.805581, 1983.140918,   NaN
 858,  877.303,  -3.78,   0.18,  -4.08,   0.07,  -3.31,  -2.93, 1661.888733, 1924.233698,   NaN
 859,  877.040,  -3.78,   0.18,  -4.09,   0.07,  -3.32,  -2.94, 1682.437926, 1967.825851,   NaN
 860,  876.843,  -3.80,   0.18,  -4.11,   0.07,  -3.39,  -3.00, 1691.882455, 1882.029334,   NaN
