Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
 709,  828.032, -20.36,   0.10, -19.82,   0.20, -20.25, -18.17,   NaN, 872.559988,   NaN
 710,  827.901, -20.36,   0.10, -19.81,   0.21, -20.26, -18.17,   NaN, 859.931123,   NaN
 711,  827.704, -20.38,   0.11, -19.81,   0.21, -20.26, -18.18,   NaN, 887.478820,   NaN
 712,  827.277, -20.38,   0.11, -19.81,   0.21, -20.27, -18.18,   NaN, 897.162316,   NaN
 713,  826.818, -20.38,   0.11, -19.82,   0.21, -20.27, -18.18,   NaN, 880.964175,   NaN
 714,  826.588, -20.41,   0.11, -19.84,   0.21, -20.27, -18.19,   NaN, 890.553394,   NaN
 715,  826.325, -20.40,   0.10, -19.85,   0.21, -20.28, -18.19,   NaN, 881.577222,   NaN
 716,  826.325, -20.42,   0.10, -19.87,   0.21, -20.29, -18.20,   NaN, 867.483326,   NaN
 717,  825.898, -20.41,   0.09, -19.88,   0.21, -20.29, -18.21,   NaN, 819.070072,   NaN
 718,  825.931, -20.43,   0.11, -19.92,   0.21, -20.30, -18.21,   NaN, 867.349252,   NaN
 719,  825.636, -20.43,   0.10, -19.93,   0.22, -20.30, -18.22,   NaN, 884.767285,   NaN
 720,  825.505, -20.45,   0.10, -19.95,   0.21, -20.31, -18.22,   NaN, 844.394758,   NaN
 721,  825.078, -20.44,   0.10, -19.97,   0.20, -20.31, -18.22,   NaN, 853.305753,   NaN
 722,  824.651, -20.43,   0.10, -19.96,   0.20, -20.31, -18.23,   NaN, 851.554366,   NaN
 723,  824.487, -20.44,   0.10, -19.97,   0.19, -20.32, -18.23,   NaN, 851.429552,   NaN
 724,  824.520, -20.44,   0.10, -19.98,   0.19, -20.32, -18.23,   NaN, 915.329399,   NaN
 725,  824.257, -20.45,   0.09, -19.99,   0.19, -20.32, -18.24,   NaN, 834.872326,   NaN
 726,  824.027, -20.47,   0.11, -19.99,   0.20, -20.33, -18.24,   NaN, 840.672406,   NaN
 727,  823.699, -20.49,   0.10, -19.99,   0.20, -20.33, -18.25,   NaN, 830.373191,   NaN
 728,  823.437, -20.50,   0.11, -19.98,   0.21, -20.34, -18.25,   NaN, 835.892396,   NaN
 729,  823.272, -20.54,   0.11, -20.00,   0.21, -20.34, -18.25,   NaN, 862.825506,   NaN
 730,  822.813, -20.54,   0.11, -20.00,   0.21, -20.35, -18.26,   NaN, 798.752108,   NaN
 731,  822.682, -20.53,   0.12, -19.98,   0.21, -20.35, -18.26,   NaN, 846.474799,   NaN
 732,  822.485, -20.56,   0.11, -20.00,   0.21, -20.36, -18.27,   NaN, 849.704674,   NaN
 733,  822.517, -20.56,   0.12, -20.00,   0.21, -20.36, -18.27,   NaN, 822.350344,   NaN
 734,  821.762, -20.55,   0.11, -20.01,   0.21, -20.37, -18.28,   NaN, 846.173682,   NaN
 735,  821.598, -20.56,   0.11, -20.03,   0.21, -20.37, -18.28,   NaN, 845.832068,   NaN
 736,  821.631, -20.58,   0.11, -20.05,   0.21, -20.37, -18.28,   NaN, 830.400896,   NaN
 737,  821.401, -20.58,   0.11, -20.06,   0.21, -20.38, -18.28,   NaN, 807.766834,   NaN
 738,  820.876, -20.59,   0.10, -20.08,   0.21, -20.38, -18.29,   NaN, 846.113347,   NaN
 739,  820.843, -20.60,   0.10, -20.10,   0.21, -20.39, -18.30,   NaN, 814.024618,   NaN
 740,  820.417, -20.59,   0.11, -20.12,   0.21, -20.39, -18.30,   NaN, 813.586000,   NaN
 741,  820.220, -20.61,   0.11, -20.12,   0.20, -20.40, -18.30,   NaN, 812.841753,   NaN
 742,  820.154, -20.63,   0.11, -20.14,   0.20, -20.40, -18.31,   NaN, 811.563167,   NaN
 743,  819.924, -20.64,   0.11, -20.14,   0.19, -20.41, -18.31,   NaN, 840.668914,   NaN
 744,  819.793, -20.62,   0.10, -20.15,   0.19, -20.41, -18.32,   NaN, 831.788057,   NaN
 745,  819.465, -20.64,   0.10, -20.16,   0.19, -20.42, -18.32,   NaN, 807.345917,   NaN
 746,  818.808, -20.64,   0.11, -20.15,   0.20, -20.42, -18.32,   NaN, 863.957493,   NaN
 747,  818.841, -20.66,   0.12, -20.15,   0.20, -20.42, -18.33,   NaN, 808.779660,   NaN
 748,  818.644, -20.66,   0.12, -20.15,   0.20, -20.43, -18.33,   NaN, 815.095034,   NaN
 749,  818.414, -20.67,   0.12, -20.15,   0.21, -20.44, -18.34,   NaN, 801.863545,   NaN
 750,  818.316, -20.69,   0.12, -20.16,   0.21, -20.44, -18.35,   NaN, 849.374011,   NaN
 751,  817.955, -20.71,   0.12, -20.16,   0.21, -20.45, -18.35,   NaN, 846.261851,   NaN
 752,  817.692, -20.72,   0.12, -20.15,   0.21, -20.45, -18.35,   NaN, 843.624026,   NaN
 753,  817.593, -20.71,   0.11, -20.16,   0.21, -20.46, -18.36,   NaN, 840.361433,   NaN
 754,  817.364, -20.73,   0.12, -20.18,   0.21, -20.46, -18.36,   NaN, 799.704934,   NaN
 755,  817.068, -20.74,   0.12, -20.19,   0.21, -20.46, -18.36,   NaN, 824.389267,   NaN
 756,  816.642, -20.73,   0.12, -20.20,   0.20, -20.46, -18.36,   NaN, 823.917941,   NaN
 757,  816.510, -20.77,   0.12, -20.24,   0.21, -20.47, -18.37,   NaN, 865.322375,   NaN
 758,  816.116, -20.73,   0.11, -20.23,   0.21, -20.47, -18.37,   NaN, 827.055183,   NaN
 759,  816.018, -20.74,   0.11, -20.27,   0.21, -20.47, -18.37,   NaN, 799.607277,   NaN
 760,  815.887, -20.77,   0.11, -20.29,   0.21, -20.48, -18.38,   NaN, 818.931262,   NaN
 761,  815.525, -20.77,   0.11, -20.31,   0.21, -20.49, -18.38,   NaN, 804.384293,   NaN
 762,  815.099, -20.77,   0.11, -20.31,   0.20, -20.49, -18.39,   NaN, 841.575858,   NaN
 763,  815.164, -20.79,   0.12, -20.32,   0.20, -20.50, -18.39,   NaN, 820.182782,   NaN
 764,  815.099, -20.78,   0.11, -20.31,   0.20, -20.50, -18.40,   NaN, 809.929446,   NaN
 765,  814.442, -20.78,   0.11, -20.31,   0.20, -20.51, -18.40,   NaN, 811.826028,   NaN
 766,  814.409, -20.80,   0.11, -20.31,   0.20, -20.51, -18.41,   NaN, 865.603696,   NaN
 767,  814.245, -20.81,   0.11, -20.31,   0.20, -20.51, -18.41,   NaN, 833.309045,   NaN
 768,  813.917, -20.83,   0.11, -20.33,   0.20, -20.52, -18.41,   NaN, 799.918015,   NaN
 769,  813.720, -20.82,   0.10, -20.31,   0.21, -20.52, -18.42,   NaN, 816.272974,   NaN
 770,  813.392, -20.82,   0.11, -20.30,   0.21, -20.53, -18.42,   NaN, 815.933882,   NaN
 771,  813.031, -20.85,   0.10, -20.32,   0.21, -20.54, -18.43,   NaN, 803.359521,   NaN
 772,  812.834, -20.86,   0.11, -20.32,   0.20, -20.54, -18.44,   NaN, 794.720144,   NaN
 773,  812.604, -20.88,   0.11, -20.34,   0.20, -20.55, -18.44,   NaN, 844.917052,   NaN
 774,  812.637, -20.87,   0.12, -20.34,   0.20, -20.55, -18.45,   NaN, 866.963419,   NaN
 775,  812.243, -20.87,   0.11, -20.35,   0.20, -20.56, -18.45,   NaN, 820.203037,   NaN
 776,  812.046, -20.89,   0.11, -20.37,   0.20, -20.56, -18.45,   NaN, 837.257781,   NaN
 777,  811.816, -20.89,   0.11, -20.40,   0.21, -20.57, -18.46,   NaN, 820.970617,   NaN
 778,  811.652, -20.89,   0.11, -20.41,   0.21, -20.57, -18.46,   NaN, 872.173878,   NaN
 779,  811.029, -20.92,   0.11, -20.44,   0.21, -20.57, -18.46,   NaN, 836.139663,   NaN
 780,  810.930, -20.92,   0.12, -20.45,   0.21, -20.58, -18.47,   NaN, 840.399757,   NaN
 781,  810.864, -20.93,   0.11, -20.47,   0.20, -20.58, -18.47,   NaN, 863.032395,   NaN
 782,  810.503, -20.94,   0.11, -20.46,   0.19, -20.59, -18.48,   NaN, 799.077270,   NaN
 783,  810.339, -20.94,   0.11, -20.46,   0.19, -20.59, -18.48,   NaN, 832.862443,   NaN
 784,  810.208, -20.96,   0.11, -20.49,   0.19, -20.60, -18.49,   NaN, 798.602952,   NaN
 785,  809.781, -20.96,   0.11, -20.47,   0.19, -20.60, -18.49,   NaN, 815.367412,   NaN
 786,  809.715, -20.96,   0.11, -20.48,   0.19, -20.61, -18.49,   NaN, 784.807975,   NaN
 787,  809.354, -20.97,   0.11, -20.48,   0.20, -20.61, -18.50,   NaN, 813.206598,   NaN
 788,  809.157, -20.98,   0.11, -20.48,   0.21, -20.62, -18.50,   NaN, 795.398640,   NaN
 789,  808.698, -20.98,   0.11, -20.48,   0.21, -20.62, -18.50,   NaN, 794.963405,   NaN
 790,  808.862, -21.00,   0.12, -20.48,   0.21, -20.62, -18.51,   NaN, 839.936241,   NaN
 791,  808.501, -21.01,   0.12, -20.47,   0.21, -20.63, -18.51,   NaN, 844.659248,   NaN
 792,  808.271, -21.01,   0.11, -20.48,   0.20, -20.63, -18.52,   NaN, 872.855920,   NaN
 793,  808.173, -21.03,   0.12, -20.50,   0.20, -20.64, -18.53,   NaN, 839.158230,   NaN
 794,  807.680, -21.04,   0.11, -20.50,   0.20, -20.65, -18.53,   NaN, 806.698429,   NaN
 795,  807.549, -21.04,   0.11, -20.52,   0.20, -20.65, -18.54,   NaN, 828.450043,   NaN
 796,  807.254, -21.06,   0.12, -20.54,   0.21, -20.66, -18.54,   NaN, 815.968447,   NaN
 797,  807.057, -21.05,   0.11, -20.57,   0.21, -20.66, -18.55,   NaN, 842.532706,   NaN
 798,  806.827, -21.07,   0.11, -20.58,   0.21, -20.67, -18.55,   NaN, 822.884848,   NaN
 799,  806.761, -21.08,   0.12, -20.61,   0.21, -20.67, -18.56,   NaN, 813.552896,   NaN
 800,  806.499, -21.08,   0.11, -20.62,   0.20, -20.68, -18.56,   NaN, 801.550190,   NaN
 801,  806.039, -21.08,   0.11, -20.62,   0.20, -20.68, -18.56,   NaN, 833.676413,   NaN
 802,  805.711, -21.09,   0.11, -20.62,   0.20, -20.68, -18.56,   NaN, 832.533152,   NaN
 803,  805.547, -21.06,   0.11, -20.62,   0.19, -20.68, -18.57,   NaN, 759.182582,   NaN
 804,  805.415, -21.10,   0.11, -20.63,   0.19, -20.69, -18.57,   NaN, 794.218576,   NaN
 805,  805.186, -21.08,   0.11, -20.62,   0.19, -20.70, -18.58,   NaN, 793.952754,   NaN
 806,  804.824, -21.10,   0.11, -20.62,   0.19, -20.70, -18.58,   NaN, 777.181780,   NaN
 807,  804.562, -21.11,   0.11, -20.62,   0.19, -20.70, -18.58,   NaN, 796.448305,   NaN
 808,  804.496, -21.11,   0.11, -20.62,   0.19, -20.71, -18.59,   NaN, 803.089049,   NaN
 809,  804.332, -21.15,   0.12, -20.64,   0.20, -20.72, -18.59,   NaN, 826.237248,   NaN
 810,  803.938, -21.15,   0.12, -20.63,   0.19, -20.72, -18.60,   NaN, 815.221644,   NaN
 811,  803.643, -21.14,   0.10, -20.64,   0.19, -20.73, -18.60,   NaN, 823.694140,   NaN
 812,  803.282, -21.15,   0.11, -20.64,   0.19, -20.73, -18.60,   NaN, 805.128578,   NaN
 813,  803.117, -21.16,   0.12, -20.66,   0.19, -20.73, -18.61,   NaN, 821.211848,   NaN
 814,  803.085, -21.17,   0.11, -20.67,   0.19, -20.74, -18.61,   NaN, 840.832081,   NaN
 815,  802.691, -21.19,   0.12, -20.69,   0.19, -20.74, -18.62,   NaN, 853.318550,   NaN
 816,  802.395, -21.17,   0.11, -20.70,   0.20, -20.75, -18.63,   NaN, 830.047350,   NaN
 817,  802.067, -21.20,   0.12, -20.73,   0.20, -20.76, -18.63,   NaN, 817.017345,   NaN
 818,  801.870, -21.20,   0.12, -20.73,   0.20, -20.76, -18.64,   NaN, 810.187142,   NaN
 819,  801.936, -21.18,   0.11, -20.73,   0.21, -20.77, -18.64,   NaN, 798.031382,   NaN
 820,  801.706, -21.21,   0.12, -20.76,   0.21, -20.77, -18.65,   NaN, 812.231397,   NaN
 821,  801.378, -21.22,   0.12, -20.78,   0.21, -20.78, -18.65,   NaN, 811.940139,   NaN
 822,  801.181, -21.21,   0.11, -20.78,   0.20, -20.78, -18.65,   NaN, 785.779471,   NaN
 823,  800.885, -21.22,   0.12, -20.79,   0.19, -20.79, -18.66,   NaN, 785.311569,   NaN
 824,  800.754, -21.23,   0.12, -20.79,   0.19, -20.79, -18.66,   NaN, 771.582208,   NaN
 825,  800.557, -21.25,   0.12, -20.79,   0.19, -20.79, -18.67,   NaN, 783.859621,   NaN
 826,  800.327, -21.26,   0.12, -20.78,   0.19, -20.80, -18.67,   NaN, 823.591828,   NaN
 827,  800.032, -21.26,   0.12, -20.79,   0.19, -20.80, -18.68,   NaN, 791.983321,   NaN
 828,  799.736, -21.28,   0.11, -20.79,   0.19, -20.81, -18.68,   NaN, 844.018798,   NaN
 829,  799.441, -21.29,   0.11, -20.81,   0.20, -20.82, -18.69,   NaN, 747.273535,   NaN
 830,  799.244, -21.28,   0.11, -20.80,   0.20, -20.82, -18.69,   NaN, 787.681422,   NaN
 831,  799.014, -21.30,   0.12, -20.81,   0.20, -20.83, -18.70,   NaN, 798.603594,   NaN
 832,  799.047, -21.30,   0.12, -20.82,   0.19, -20.83, -18.70,   NaN, 815.945020,   NaN
 833,  798.620, -21.30,   0.11, -20.82,   0.19, -20.84, -18.71,   NaN, 781.167665,   NaN
 834,  798.423, -21.32,   0.12, -20.85,   0.19, -20.84, -18.71,   NaN, 830.200238,   NaN
 835,  797.964, -21.32,   0.11, -20.86,   0.20, -20.85, -18.72,   NaN, 807.931422,   NaN
 836,  798.030, -21.32,   0.11, -20.86,   0.20, -20.85, -18.72,   NaN, 807.997943,   NaN
 837,  797.668, -21.34,   0.11, -20.88,   0.20, -20.85, -18.72,   NaN, 794.015410,   NaN
 838,  797.340, -21.35,   0.12, -20.90,   0.21, -20.86, -18.72,   NaN, 791.355979,   NaN
 839,  797.307, -21.36,   0.11, -20.92,   0.21, -20.86, -18.73,   NaN, 825.339512,   NaN
 840,  796.881, -21.38,   0.11, -20.93,   0.21, -20.87, -18.74,   NaN, 788.047427,   NaN
 841,  796.749, -21.39,   0.11, -20.95,   0.20, -20.88, -18.74,   NaN, 822.208189,   NaN
 842,  796.421, -21.39,   0.11, -20.95,   0.20, -20.88, -18.75,   NaN, 776.692793,   NaN
 843,  796.520, -21.39,   0.11, -20.96,   0.19, -20.89, -18.75,   NaN, 751.648170,   NaN
 844,  795.962, -21.41,   0.11, -20.96,   0.19, -20.89, -18.76,   NaN, 806.042756,   NaN
 845,  795.568, -21.43,   0.11, -20.97,   0.19, -20.90, -18.76,   NaN, 804.488367,   NaN
 846,  795.666, -21.42,   0.12, -20.96,   0.19, -20.90, -18.77,   NaN, 792.301261,   NaN
 847,  795.371, -21.44,   0.12, -20.97,   0.19, -20.91, -18.77,   NaN, 748.552053,   NaN
 848,  795.108, -21.46,   0.11, -20.97,   0.20, -20.91, -18.77,   NaN, 774.110262,   NaN
 849,  794.780, -21.47,   0.12, -20.97,   0.19, -20.91, -18.78,   NaN, 808.282200,   NaN
 850,  794.714, -21.49,   0.12, -20.97,   0.20, -20.92, -18.78,   NaN, 806.456026,   NaN
 851,  794.550, -21.48,   0.12, -20.98,   0.19, -20.92, -18.79,   NaN, 771.073442,   NaN
 852,  794.452, -21.49,   0.10, -20.99,   0.19, -20.94, -18.79,   NaN, 793.004009,   NaN
 853,  794.091, -21.50,   0.12, -21.00,   0.19, -20.94, -18.80,   NaN, 792.662307,   NaN
 854,  793.894, -21.50,   0.12, -21.00,   0.19, -20.95, -18.81,   NaN, 757.910728,   NaN
 855,  793.533, -21.50,   0.11, -21.02,   0.19, -20.95, -18.81,   NaN, 813.658230,   NaN
 856,  793.303, -21.52,   0.11, -21.04,   0.20, -20.96, -18.82,   NaN, 796.596700,   NaN
 857,  793.139, -21.52,   0.12, -21.05,   0.20, -20.97, -18.82,   NaN, 806.449805,   NaN
 858,  792.843, -21.52,   0.11, -21.06,   0.21, -20.97, -18.83,   NaN, 744.772675,   NaN
 859,  792.548, -21.54,   0.12, -21.09,   0.21, -20.97, -18.83,   NaN, 782.343374,   NaN
 860,  792.154, -21.53,   0.11, -21.10,   0.21, -20.98, -18.83,   NaN, 790.001903,   NaN
 861,  791.957, -21.55,   0.11, -21.11,   0.21, -20.98, -18.84,   NaN, 803.447191,   NaN
 862,  791.924, -21.57,   0.11, -21.12,   0.20, -20.99, -18.85,   NaN, 805.098832,   NaN
 863,  791.760, -21.58,   0.12, -21.13,   0.19, -21.00, -18.85,   NaN, 774.180125,   NaN
 864,  791.662, -21.59,   0.11, -21.13,   0.19, -21.00, -18.86,   NaN, 813.702953,   NaN
 865,  791.300, -21.59,   0.11, -21.12,   0.18, -21.00, -18.86,   NaN, 757.091620,   NaN
 866,  790.907, -21.59,   0.11, -21.12,   0.19, -21.01, -18.86,   NaN, 784.634744,   NaN
 867,  790.578, -21.60,   0.11, -21.13,   0.19, -21.01, -18.86,   NaN, 734.193542,   NaN
 868,  790.381, -21.59,   0.11, -21.12,   0.19, -21.02, -18.87,   NaN, 766.016252,   NaN
 869,  790.381, -21.60,   0.11, -21.13,   0.19, -21.02, -18.87,   NaN, 766.048683,   NaN
 870,  790.119, -21.60,   0.11, -21.14,   0.20, -21.02, -18.87,   NaN, 768.365135,   NaN
 871,  789.758, -21.60,   0.11, -21.14,   0.20, -21.02, -18.88,   NaN, 760.611148,   NaN
 872,  789.462, -21.61,   0.11, -21.15,   0.20, -21.03, -18.88,   NaN, 778.309124,   NaN
 873,  789.758, -21.62,   0.11, -21.16,   0.19, -21.03, -18.89,   NaN, 758.404257,   NaN
 874,  789.167, -21.62,   0.11, -21.17,   0.19, -21.05, -18.90,   NaN, 782.073858,   NaN
 875,  788.674, -21.63,   0.11, -21.18,   0.20, -21.05, -18.90,   NaN, 736.986704,   NaN
 876,  788.609, -21.65,   0.11, -21.20,   0.20, -21.06, -18.90,   NaN, 711.653274,   NaN
 877,  788.412, -21.64,   0.11, -21.20,   0.20, -21.06, -18.91,   NaN, 783.657266,   NaN
 878,  788.280, -21.67,   0.12, -21.22,   0.20, -21.06, -18.91,   NaN, 802.204011,   NaN
 879,  787.886, -21.67,   0.12, -21.24,   0.21, -21.07, -18.92,   NaN, 746.492971,   NaN
 880,  787.690, -21.69,   0.12, -21.26,   0.21, -21.07, -18.92,   NaN, 809.539859,   NaN
 881,  787.624, -21.69,   0.11, -21.27,   0.20, -21.07, -18.92,   NaN, 780.402801,   NaN
 882,  787.099, -21.69,   0.11, -21.27,   0.20, -21.08, -18.92,   NaN, 762.030661,   NaN
 883,  787.000, -21.70,   0.11, -21.29,   0.18, -21.08, -18.93,   NaN, 788.367447,   NaN
 884,  786.836, -21.70,   0.11, -21.29,   0.18, -21.09, -18.93,   NaN, 793.003364,   NaN
 885,  786.606, -21.70,   0.11, -21.28,   0.19, -21.10, -18.94,   NaN, 792.774127,   NaN
 886,  786.311, -21.73,   0.12, -21.30,   0.18, -21.10, -18.95,   NaN, 753.578995,   NaN
 887,  786.180, -21.72,   0.11, -21.28,   0.18, -21.11, -18.95,   NaN, 747.637673,   NaN
 888,  785.687, -21.75,   0.12, -21.30,   0.19, -21.11, -18.96,   NaN, 766.624664,   NaN
 889,  785.523, -21.75,   0.12, -21.30,   0.19, -21.12, -18.96,   NaN, 800.156587,   NaN
 890,  785.425, -21.75,   0.11, -21.30,   0.19, -21.12, -18.97,   NaN, 755.220796,   NaN
 891,  785.326, -21.75,   0.11, -21.31,   0.19, -21.13, -18.97,   NaN, 783.087884,   NaN
 892,  784.965, -21.78,   0.11, -21.32,   0.19, -21.13, -18.97,   NaN, 735.016780,   NaN
 893,  784.735, -21.77,   0.12, -21.32,   0.19, -21.13, -18.98,   NaN, 725.989738,   NaN
 894,  784.604, -21.78,   0.11, -21.34,   0.19, -21.14, -18.98,   NaN, 772.652708,   NaN
 895,  784.440, -21.80,   0.12, -21.36,   0.19, -21.15, -18.99,   NaN, 807.632113,   NaN
 896,  784.144, -21.80,   0.12, -21.36,   0.19, -21.16, -19.00,   NaN, 756.970949,   NaN
 897,  783.980, -21.80,   0.11, -21.38,   0.20, -21.16, -19.00,   NaN, 760.739122,   NaN
 898,  783.718, -21.80,   0.12, -21.39,   0.21, -21.17, -19.01,   NaN, 755.124999,   NaN
 899,  783.258, -21.82,   0.11, -21.42,   0.20, -21.17, -19.01,   NaN, 709.364494,   NaN
 900,  783.028, -21.83,   0.12, -21.42,   0.21, -21.18, -19.02,   NaN, 750.825314,   NaN
 901,  782.897, -21.81,   0.11, -21.42,   0.20, -21.19, -19.02,   NaN, 771.917156,   NaN
 902,  782.930, -21.83,   0.11, -21.44,   0.19, -21.19, -19.03,   NaN, 772.011081,   NaN
 903,  782.273, -21.84,   0.11, -21.45,   0.19, -21.19, -19.03,   NaN, 774.802140,   NaN
 904,  782.175, -21.85,   0.11, -21.45,   0.19, -21.20, -19.04,   NaN, 767.725416,   NaN
 905,  782.076, -21.87,   0.11, -21.45,   0.19, -21.21, -19.05,   NaN, 732.901982,   NaN
 906,  781.748, -21.87,   0.11, -21.46,   0.19, -21.22, -19.06,   NaN, 785.311831,   NaN
 907,  781.617, -21.87,   0.11, -21.46,   0.19, -21.23, -19.07,   NaN, 767.712091,   NaN
 908,  781.190, -21.88,   0.12, -21.46,   0.19, -21.24, -19.07,   NaN, 748.915141,   NaN
 909,  781.092, -21.90,   0.12, -21.46,   0.20, -21.24, -19.08,   NaN, 729.804835,   NaN
 910,  780.829, -21.90,   0.11, -21.47,   0.20, -21.25, -19.08,   NaN, 727.686976,   NaN
 911,  780.731, -21.93,   0.13, -21.46,   0.20, -21.25, -19.09,   NaN, 721.936293,   NaN
 912,  780.337, -21.95,   0.12, -21.49,   0.20, -21.26, -19.09,   NaN, 746.584675,   NaN
 913,  779.976, -21.95,   0.11, -21.49,   0.20, -21.26, -19.10,   NaN, 756.873134,   NaN
 914,  779.746, -21.95,   0.13, -21.51,   0.20, -21.26, -19.10,   NaN, 728.164946,   NaN
 915,  779.647, -21.96,   0.11, -21.52,   0.19, -21.27, -19.10,   NaN, 757.512095,   NaN
 916,  779.418, -21.95,   0.11, -21.53,   0.20, -21.27, -19.10,   NaN, 766.137458,   NaN
 917,  779.254, -21.96,   0.11, -21.55,   0.21, -21.28, -19.11,   NaN, 756.950005,   NaN
 918,  779.122, -21.96,   0.10, -21.56,   0.20, -21.29, -19.12,   NaN, 756.808754,   NaN
 919,  778.892, -21.98,   0.11, -21.57,   0.20, -21.29, -19.12,   NaN, 781.503683,   NaN
 920,  778.663, -21.97,   0.10, -21.57,   0.20, -21.30, -19.13,   NaN, 741.426050,   NaN
 921,  778.466, -21.97,   0.11, -21.58,   0.19, -21.30, -19.13,   NaN, 756.056371,   NaN
 922,  778.137, -21.99,   0.12, -21.58,   0.18, -21.31, -19.14,   NaN, 704.218242,   NaN
 923,  777.809, -22.00,   0.11, -21.59,   0.18, -21.31, -19.14,   NaN, 726.685814,   NaN
 924,  777.547, -22.00,   0.11, -21.59,   0.18, -21.32, -19.14,   NaN, 728.733525,   NaN
 925,  777.481, -22.00,   0.11, -21.59,   0.18, -21.32, -19.14,   NaN, 754.707710,   NaN
 926,  777.317, -22.01,   0.11, -21.61,   0.19, -21.32, -19.15,   NaN, 746.522871,   NaN
 927,  777.021, -22.02,   0.11, -21.62,   0.19, -21.33, -19.15,   NaN, 733.672266,   NaN
 928,  776.956, -22.03,   0.11, -21.62,   0.20, -21.33, -19.16,   NaN, 716.103722,   NaN
 929,  776.726, -22.04,   0.12, -21.62,   0.20, -21.34, -19.17,   NaN, 766.413244,   NaN
 930,  776.463, -22.07,   0.12, -21.64,   0.19, -21.35, -19.17,   NaN, 741.184261,   NaN
 931,  776.168, -22.04,   0.11, -21.65,   0.19, -21.35, -19.18,   NaN, 699.148274,   NaN
 932,  775.938, -22.03,   0.11, -21.65,   0.18, -21.36, -19.19,   NaN, 776.853632,   NaN
 933,  775.741, -22.05,   0.11, -21.66,   0.19, -21.37, -19.19,   NaN, 732.417656,   NaN
 934,  775.347, -22.06,   0.11, -21.68,   0.19, -21.38, -19.20,   NaN, 732.086863,   NaN
 935,  775.150, -22.08,   0.12, -21.70,   0.19, -21.39, -19.21,   NaN, 731.441754,   NaN
 936,  774.953, -22.10,   0.12, -21.71,   0.20, -21.39, -19.21,   NaN, 725.085084,   NaN
 937,  774.724, -22.12,   0.13, -21.72,   0.20, -21.39, -19.21,   NaN, 679.925088,   NaN
 938,  774.592, -22.13,   0.13, -21.73,   0.20, -21.40, -19.22,   NaN, 710.773103,   NaN
 939,  774.330, -22.14,   0.12, -21.75,   0.20, -21.40, -19.22,   NaN, 748.980806,   NaN
 940,  774.100, -22.15,   0.13, -21.75,   0.19, -21.41, -19.23,   NaN, 716.480641,   NaN
 941,  773.903, -22.15,   0.13, -21.75,   0.19, -21.41, -19.23,   NaN, 729.720626,   NaN
 942,  773.739, -22.15,   0.13, -21.75,   0.19, -21.42, -19.24,   NaN, 727.835671,   NaN
 943,  773.575, -22.17,   0.13, -21.76,   0.18, -21.42, -19.24,   NaN, 693.910797,   NaN
 944,  773.345, -22.18,   0.13, -21.76,   0.18, -21.43, -19.24,   NaN, 707.085162,   NaN
 945,  772.918, -22.20,   0.13, -21.77,   0.18, -21.43, -19.25,   NaN, 723.222042,   NaN
 946,  772.688, -22.21,   0.12, -21.79,   0.19, -21.44, -19.25,   NaN, 701.011042,   NaN
 947,  772.459, -22.22,   0.13, -21.78,   0.19, -21.44, -19.25,   NaN, 756.966034,   NaN
 948,  772.262, -22.24,   0.13, -21.80,   0.19, -21.44, -19.26,   NaN, 707.681420,   NaN
 949,  772.097, -22.24,   0.11, -21.81,   0.20, -21.45, -19.26,   NaN, 713.219232,   NaN
 950,  771.835, -22.24,   0.11, -21.80,   0.19, -21.45, -19.27,   NaN, 712.978362,   NaN
 951,  771.605, -22.25,   0.12, -21.82,   0.19, -21.46, -19.27,   NaN, 705.607264,   NaN
