Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1339,  799.835,  -6.91,   0.05,  -7.02,   0.07,    NaN,    NaN,   NaN, 2079.872254, 1898.739445
1340,  799.540,  -6.92,   0.05,  -7.03,   0.08,    NaN,    NaN,   NaN, 2067.680723, 1856.365032
1341,  799.671,  -6.92,   0.05,  -7.04,   0.09,    NaN,    NaN,   NaN, 2014.254712, 1857.507803
1342,  799.178,  -6.94,   0.06,  -7.05,   0.10,    NaN,    NaN,   NaN, 2007.780654, 1869.882367
1343,  798.949,  -6.95,   0.06,  -7.08,   0.11,    NaN,    NaN,   NaN, 2071.260893, 1862.849655
1344,  798.949,  -6.94,   0.05,  -7.07,   0.12,    NaN,    NaN,   NaN, 2069.978855, 1862.758685
1345,  798.588,  -6.94,   0.05,  -7.07,   0.12,    NaN,    NaN,   NaN, 2064.729781, 1860.285106
1346,  798.391,  -6.95,   0.06,  -7.10,   0.12,    NaN,    NaN,   NaN, 2027.044648, 1879.294899
1347,  798.292,  -6.97,   0.05,  -7.11,   0.13,    NaN,    NaN,   NaN, 2005.903748, 1858.527580
1348,  798.128,  -6.98,   0.04,  -7.13,   0.12,    NaN,    NaN,   NaN, 2005.981271, 1879.727426
1349,  797.833,  -6.99,   0.06,  -7.13,   0.11,    NaN,    NaN,   NaN, 2002.805305, 1873.628148
1350,  797.734,  -7.00,   0.06,  -7.13,   0.10,    NaN,    NaN,   NaN, 2037.681266, 1873.456192
1351,  797.275,  -7.01,   0.05,  -7.14,   0.08,    NaN,    NaN,   NaN, 2060.461712, 1872.903541
1352,  797.275,  -7.01,   0.06,  -7.14,   0.07,    NaN,    NaN,   NaN, 2032.542526, 1851.278478
1353,  796.979,  -7.02,   0.05,  -7.15,   0.07,    NaN,    NaN,   NaN, 2016.227323, 1862.085955
1354,  797.078,  -7.02,   0.05,  -7.15,   0.07,    NaN,    NaN,   NaN, 1999.489151, 1846.956735
1355,  796.815,  -7.02,   0.05,  -7.15,   0.06,    NaN,    NaN,   NaN, 2052.601364, 1851.515573
1356,  796.552,  -7.04,   0.05,  -7.16,   0.06,    NaN,    NaN,   NaN, 2052.083360, 1836.759187
1357,  796.421,  -7.05,   0.05,  -7.16,   0.07,    NaN,    NaN,   NaN, 2066.760420, 1838.462538
1358,  796.224,  -7.06,   0.06,  -7.17,   0.06,    NaN,    NaN,   NaN, 2066.314681, 1832.984225
1359,  795.929,  -7.07,   0.05,  -7.18,   0.07,    NaN,    NaN,   NaN, 2091.276498, 1815.057268
1360,  795.962,  -7.08,   0.06,  -7.19,   0.08,    NaN,    NaN,   NaN, 1981.483293, 1830.368394
1361,  795.633,  -7.08,   0.05,  -7.20,   0.08,    NaN,    NaN,   NaN, 1987.868422, 1829.617571
1362,  795.798,  -7.09,   0.05,  -7.21,   0.09,    NaN,    NaN,   NaN, 1975.886964, 1837.491024
1363,  795.404,  -7.09,   0.05,  -7.21,   0.09,    NaN,    NaN,   NaN, 1985.141011, 1831.071940
1364,  795.174,  -7.10,   0.05,  -7.22,   0.10,    NaN,    NaN,   NaN, 2017.288343, 1840.229004
1365,  795.207,  -7.12,   0.06,  -7.25,   0.11,    NaN,    NaN,   NaN, 2031.832124, 1823.428885
1366,  794.649,  -7.12,   0.05,  -7.26,   0.11,    NaN,    NaN,   NaN, 2000.442379, 1817.282961
1367,  794.517,  -7.13,   0.06,  -7.28,   0.12,    NaN,    NaN,   NaN, 1989.078192, 1831.986354
1368,  794.484,  -7.13,   0.06,  -7.29,   0.11,    NaN,    NaN,   NaN, 2052.970831, 1839.554976
1369,  794.320,  -7.14,   0.05,  -7.30,   0.11,    NaN,    NaN,   NaN, 2018.658322, 1820.737939
1370,  794.091,  -7.14,   0.06,  -7.30,   0.10,    NaN,    NaN,   NaN, 1970.855317, 1813.009319
1371,  793.828,  -7.16,   0.06,  -7.31,   0.09,    NaN,    NaN,   NaN, 1970.306156, 1808.281927
1372,  793.697,  -7.16,   0.06,  -7.32,   0.08,    NaN,    NaN,   NaN, 2005.710419, 1792.764588
1373,  793.467,  -7.19,   0.05,  -7.33,   0.08,    NaN,    NaN,   NaN, 1978.752283, 1816.857194
1374,  793.500,  -7.20,   0.06,  -7.34,   0.06,    NaN,    NaN,   NaN, 1978.906255, 1808.409416
1375,  793.270,  -7.20,   0.06,  -7.34,   0.06,    NaN,    NaN,   NaN, 1978.067493, 1812.668316
1376,  793.204,  -7.22,   0.06,  -7.33,   0.06,    NaN,    NaN,   NaN, 1995.016918, 1788.125827
1377,  792.942,  -7.22,   0.06,  -7.34,   0.06,    NaN,    NaN,   NaN, 1956.097362, 1787.557373
1378,  792.745,  -7.24,   0.06,  -7.35,   0.06,    NaN,    NaN,   NaN, 1967.932719, 1807.624175
1379,  792.679,  -7.24,   0.06,  -7.35,   0.07,    NaN,    NaN,   NaN, 1912.447650, 1784.694132
1380,  792.351,  -7.24,   0.06,  -7.35,   0.07,    NaN,    NaN,   NaN, 2026.485518, 1798.067527
1381,  792.023,  -7.25,   0.06,  -7.36,   0.07,    NaN,    NaN,   NaN, 2005.580833, 1805.325227
1382,  791.858,  -7.26,   0.06,  -7.38,   0.08,    NaN,    NaN,   NaN, 1973.362310, 1819.335550
1383,  791.694,  -7.26,   0.05,  -7.39,   0.09,    NaN,    NaN,   NaN, 1965.373925, 1803.251036
1384,  791.563,  -7.27,   0.05,  -7.40,   0.10,    NaN,    NaN,   NaN, 1977.421666, 1798.785997
1385,  791.366,  -7.28,   0.05,  -7.41,   0.11,    NaN,    NaN,   NaN, 1955.149291, 1801.313223
1386,  791.103,  -7.29,   0.06,  -7.42,   0.11,    NaN,    NaN,   NaN, 1922.048581, 1816.227048
1387,  791.038,  -7.29,   0.06,  -7.43,   0.11,    NaN,    NaN,   NaN, 1982.127478, 1794.688959
1388,  790.907,  -7.30,   0.06,  -7.45,   0.11,    NaN,    NaN,   NaN, 1988.336326, 1781.426505
1389,  790.677,  -7.31,   0.06,  -7.46,   0.10,    NaN,    NaN,   NaN, 1953.315514, 1808.134042
1390,  790.480,  -7.32,   0.06,  -7.48,   0.09,    NaN,    NaN,   NaN, 1952.950418, 1820.494506
1391,  790.053,  -7.32,   0.05,  -7.47,   0.08,    NaN,    NaN,   NaN, 2041.280833, 1791.610955
1392,  789.987,  -7.34,   0.07,  -7.48,   0.07,    NaN,    NaN,   NaN, 1989.897070, 1787.308035
1393,  789.758,  -7.35,   0.06,  -7.50,   0.07,    NaN,    NaN,   NaN, 1942.065769, 1786.874843
1394,  789.528,  -7.37,   0.05,  -7.50,   0.06,    NaN,    NaN,   NaN, 1915.573680, 1792.079493
1395,  789.396,  -7.36,   0.06,  -7.49,   0.06,    NaN,    NaN,   NaN, 1894.567700, 1792.125658
1396,  789.068,  -7.37,   0.06,  -7.50,   0.06,    NaN,    NaN,   NaN, 1942.646416, 1774.853315
1397,  789.134,  -7.37,   0.06,  -7.49,   0.06,    NaN,    NaN,   NaN, 1927.705962, 1782.490199
1398,  788.806,  -7.37,   0.06,  -7.49,   0.06,    NaN,    NaN,   NaN, 1904.802491, 1777.206587
1399,  788.674,  -7.39,   0.05,  -7.51,   0.07,    NaN,    NaN,   NaN, 1981.516129, 1766.089892
1400,  788.510,  -7.40,   0.06,  -7.51,   0.07,    NaN,    NaN,   NaN, 1951.660758, 1781.655525
1401,  788.412,  -7.40,   0.06,  -7.52,   0.07,    NaN,    NaN,   NaN, 1948.438029, 1779.903916
1402,  788.445,  -7.42,   0.05,  -7.53,   0.08,    NaN,    NaN,   NaN, 1927.186859, 1767.839805
1403,  788.116,  -7.44,   0.06,  -7.54,   0.10,    NaN,    NaN,   NaN, 1895.966395, 1779.038856
1404,  787.886,  -7.42,   0.05,  -7.55,   0.11,    NaN,    NaN,   NaN, 1890.864755, 1775.503682
1405,  787.886,  -7.44,   0.05,  -7.57,   0.12,    NaN,    NaN,   NaN, 1897.324802, 1769.183059
1406,  787.558,  -7.44,   0.05,  -7.58,   0.12,    NaN,    NaN,   NaN, 1896.511975, 1759.292605
1407,  787.328,  -7.46,   0.05,  -7.61,   0.12,    NaN,    NaN,   NaN, 1912.698892, 1758.362003
1408,  786.869,  -7.48,   0.06,  -7.62,   0.12,    NaN,    NaN,   NaN, 1918.419854, 1757.461137
1409,  786.705,  -7.47,   0.06,  -7.62,   0.12,    NaN,    NaN,   NaN, 1934.401253, 1762.404026
1410,  786.573,  -7.48,   0.06,  -7.64,   0.10,    NaN,    NaN,   NaN, 1913.995541, 1762.207384
1411,  786.672,  -7.50,   0.06,  -7.64,   0.09,    NaN,    NaN,   NaN, 1922.046922, 1772.775615
1412,  786.541,  -7.50,   0.07,  -7.64,   0.08,    NaN,    NaN,   NaN, 1909.733227, 1737.140499
1413,  786.344,  -7.53,   0.06,  -7.66,   0.07,    NaN,    NaN,   NaN, 1875.674567, 1726.722050
1414,  786.180,  -7.52,   0.05,  -7.65,   0.07,    NaN,    NaN,   NaN, 1918.311122, 1746.662393
1415,  785.917,  -7.55,   0.05,  -7.67,   0.07,    NaN,    NaN,   NaN, 1922.368511, 1752.872648
1416,  785.523,  -7.55,   0.05,  -7.67,   0.07,    NaN,    NaN,   NaN, 1927.368932, 1747.963982
1417,  785.753,  -7.54,   0.06,  -7.65,   0.07,    NaN,    NaN,   NaN, 1919.681551, 1740.274140
1418,  785.523,  -7.56,   0.05,  -7.67,   0.06,    NaN,    NaN,   NaN, 1865.826578, 1719.973976
1419,  785.392,  -7.55,   0.05,  -7.66,   0.07,    NaN,    NaN,   NaN, 1886.480837, 1738.937240
1420,  784.867,  -7.58,   0.05,  -7.68,   0.08,    NaN,    NaN,   NaN, 1901.647413, 1742.876108
1421,  784.702,  -7.57,   0.06,  -7.68,   0.08,    NaN,    NaN,   NaN, 1896.370612, 1735.593576
1422,  784.440,  -7.59,   0.06,  -7.70,   0.09,    NaN,    NaN,   NaN, 1895.889832, 1737.093536
1423,  784.374,  -7.59,   0.06,  -7.70,   0.10,    NaN,    NaN,   NaN, 1925.176378, 1735.797536
1424,  784.210,  -7.60,   0.06,  -7.71,   0.11,    NaN,    NaN,   NaN, 1870.994150, 1735.477520
1425,  784.046,  -7.62,   0.06,  -7.73,   0.12,    NaN,    NaN,   NaN, 1861.569839, 1726.262311
1426,  783.783,  -7.61,   0.06,  -7.74,   0.12,    NaN,    NaN,   NaN, 1871.427148, 1734.040851
1427,  783.685,  -7.63,   0.06,  -7.75,   0.12,    NaN,    NaN,   NaN, 1890.764313, 1741.379065
1428,  783.521,  -7.64,   0.06,  -7.78,   0.12,    NaN,    NaN,   NaN, 1830.582384, 1712.248949
1429,  783.258,  -7.66,   0.05,  -7.80,   0.11,    NaN,    NaN,   NaN, 1849.148653, 1730.564896
1430,  783.127,  -7.66,   0.06,  -7.80,   0.10,    NaN,    NaN,   NaN, 1871.666059, 1720.145074
1431,  783.094,  -7.67,   0.06,  -7.80,   0.09,    NaN,    NaN,   NaN, 1885.377301, 1732.754974
1432,  782.700,  -7.69,   0.06,  -7.83,   0.08,    NaN,    NaN,   NaN, 1849.715311, 1726.862728
1433,  782.405,  -7.69,   0.06,  -7.83,   0.08,    NaN,    NaN,   NaN, 1896.521265, 1721.921896
1434,  782.405,  -7.69,   0.05,  -7.83,   0.07,    NaN,    NaN,   NaN, 1874.667205, 1716.593152
1435,  782.109,  -7.69,   0.05,  -7.83,   0.07,    NaN,    NaN,   NaN, 1864.801823, 1712.878054
1436,  781.781,  -7.69,   0.05,  -7.82,   0.07,    NaN,    NaN,   NaN, 1915.299314, 1720.385919
1437,  781.584,  -7.71,   0.06,  -7.83,   0.06,    NaN,    NaN,   NaN, 1822.277703, 1730.275313
1438,  781.847,  -7.71,   0.05,  -7.83,   0.07,    NaN,    NaN,   NaN, 1822.894423, 1718.478979
1439,  781.584,  -7.71,   0.06,  -7.82,   0.07,    NaN,    NaN,   NaN, 1841.301351, 1714.684889
1440,  781.387,  -7.73,   0.05,  -7.85,   0.07,    NaN,    NaN,   NaN, 1840.701775, 1725.945380
1441,  781.125,  -7.75,   0.07,  -7.85,   0.08,    NaN,    NaN,   NaN, 1816.309385, 1725.461558
1442,  781.026,  -7.77,   0.05,  -7.87,   0.09,    NaN,    NaN,   NaN, 1832.916925, 1706.841517
1443,  780.796,  -7.77,   0.06,  -7.88,   0.10,    NaN,    NaN,   NaN, 1813.581860, 1698.549192
1444,  780.567,  -7.76,   0.05,  -7.88,   0.11,    NaN,    NaN,   NaN, 1808.009683, 1685.441409
1445,  780.567,  -7.76,   0.05,  -7.90,   0.11,    NaN,    NaN,   NaN, 1866.413661, 1714.699902
1446,  780.271,  -7.78,   0.06,  -7.92,   0.12,    NaN,    NaN,   NaN, 1848.749876, 1698.307724
1447,  780.173,  -7.77,   0.05,  -7.92,   0.13,    NaN,    NaN,   NaN, 1818.352221, 1708.265299
1448,  779.680,  -7.80,   0.05,  -7.95,   0.11,    NaN,    NaN,   NaN, 1814.805179, 1683.251972
1449,  779.352,  -7.80,   0.06,  -7.96,   0.11,    NaN,    NaN,   NaN, 1847.907966, 1700.571238
1450,  779.647,  -7.81,   0.05,  -7.96,   0.10,    NaN,    NaN,   NaN, 1799.489772, 1700.225576
1451,  779.483,  -7.81,   0.05,  -7.96,   0.10,    NaN,    NaN,   NaN, 1822.687122, 1694.972048
1452,  779.155,  -7.82,   0.06,  -7.97,   0.09,    NaN,    NaN,   NaN, 1822.012038, 1670.266909
1453,  779.089,  -7.84,   0.06,  -7.98,   0.08,    NaN,    NaN,   NaN, 1842.343241, 1671.575759
1454,  779.122,  -7.84,   0.06,  -7.99,   0.07,    NaN,    NaN,   NaN, 1905.488493, 1701.721965
1455,  778.597,  -7.86,   0.05,  -7.99,   0.07,    NaN,    NaN,   NaN, 1788.899912, 1700.661487
1456,  778.367,  -7.85,   0.06,  -7.99,   0.07,    NaN,    NaN,   NaN, 1817.252712, 1692.143586
1457,  778.302,  -7.88,   0.06,  -8.00,   0.07,    NaN,    NaN,   NaN, 1819.869992, 1692.185730
1458,  778.236,  -7.87,   0.06,  -7.99,   0.07,    NaN,    NaN,   NaN, 1812.121712, 1658.191858
1459,  777.973,  -7.89,   0.06,  -8.00,   0.07,    NaN,    NaN,   NaN, 1822.599781, 1640.600299
1460,  777.645,  -7.89,   0.05,  -8.00,   0.07,    NaN,    NaN,   NaN, 1774.659532, 1680.069831
1461,  777.579,  -7.91,   0.05,  -8.02,   0.08,    NaN,    NaN,   NaN, 1827.031180, 1674.524135
1462,  777.317,  -7.91,   0.06,  -8.02,   0.08,    NaN,    NaN,   NaN, 1859.593144, 1663.863009
1463,  777.153,  -7.92,   0.05,  -8.04,   0.09,    NaN,    NaN,   NaN, 1805.052291, 1663.237047
1464,  777.120,  -7.93,   0.06,  -8.05,   0.10,    NaN,    NaN,   NaN, 1820.195411, 1669.870916
1465,  776.890,  -7.95,   0.05,  -8.07,   0.11,    NaN,    NaN,   NaN, 1743.657467, 1666.625835
1466,  776.857,  -7.94,   0.06,  -8.08,   0.12,    NaN,    NaN,   NaN, 1804.564107, 1663.042795
1467,  776.660,  -7.96,   0.06,  -8.10,   0.12,    NaN,    NaN,   NaN, 1823.809729, 1670.326538
1468,  776.299,  -7.95,   0.05,  -8.11,   0.12,    NaN,    NaN,   NaN, 1826.303213, 1652.044525
1469,  776.234,  -7.95,   0.05,  -8.11,   0.12,    NaN,    NaN,   NaN, 1731.261239, 1673.617454
1470,  776.201,  -7.97,   0.05,  -8.12,   0.11,    NaN,    NaN,   NaN, 1791.636822, 1661.020631
1471,  776.004,  -7.99,   0.06,  -8.14,   0.11,    NaN,    NaN,   NaN, 1791.316866, 1659.970450
1472,  775.741,  -7.98,   0.05,  -8.15,   0.09,    NaN,    NaN,   NaN, 1770.479102, 1659.358653
1473,  775.544,  -8.00,   0.05,  -8.16,   0.08,    NaN,    NaN,   NaN, 1841.617954, 1672.694940
1474,  775.249,  -8.01,   0.06,  -8.16,   0.08,    NaN,    NaN,   NaN, 1747.180250, 1659.118264
1475,  775.183,  -8.02,   0.05,  -8.18,   0.07,    NaN,    NaN,   NaN, 1858.095936, 1655.960542
1476,  775.150,  -8.02,   0.07,  -8.16,   0.06,    NaN,    NaN,   NaN, 1776.177375, 1661.081866
1477,  774.789,  -8.03,   0.06,  -8.16,   0.06,    NaN,    NaN,   NaN, 1796.540040, 1649.982064
1478,  774.395,  -8.05,   0.06,  -8.18,   0.07,    NaN,    NaN,   NaN, 1798.345249, 1657.816249
1479,  774.198,  -8.06,   0.07,  -8.17,   0.06,    NaN,    NaN,   NaN, 1791.955077, 1645.568015
1480,  774.428,  -8.07,   0.06,  -8.17,   0.07,    NaN,    NaN,   NaN, 1790.436780, 1656.915575
1481,  773.903,  -8.09,   0.06,  -8.19,   0.07,    NaN,    NaN,   NaN, 1762.778742, 1634.128491
1482,  773.837,  -8.08,   0.06,  -8.19,   0.08,    NaN,    NaN,   NaN, 1833.938466, 1631.822032
1483,  773.772,  -8.10,   0.05,  -8.20,   0.09,    NaN,    NaN,   NaN, 1728.165247, 1643.400588
1484,  773.575,  -8.10,   0.05,  -8.22,   0.10,    NaN,    NaN,   NaN, 1727.764270, 1628.014112
1485,  773.148,  -8.10,   0.05,  -8.23,   0.11,    NaN,    NaN,   NaN, 1651.880749, 1647.061916
1486,  773.214,  -8.10,   0.05,  -8.23,   0.11,    NaN,    NaN,   NaN, 1652.021121, 1615.374623
1487,  772.918,  -8.12,   0.05,  -8.26,   0.11,    NaN,    NaN,   NaN, 1820.069112, 1632.679029
1488,  772.655,  -8.12,   0.05,  -8.27,   0.12,    NaN,    NaN,   NaN, 1769.025586, 1625.240015
1489,  772.426,  -8.13,   0.06,  -8.29,   0.12,    NaN,    NaN,   NaN, 1748.171243, 1624.820920
1490,  772.262,  -8.14,   0.05,  -8.30,   0.12,    NaN,    NaN,   NaN, 1702.653538, 1629.692548
1491,  772.163,  -8.15,   0.06,  -8.31,   0.11,    NaN,    NaN,   NaN, 1752.660501, 1637.429981
1492,  771.966,  -8.16,   0.06,  -8.31,   0.09,    NaN,    NaN,   NaN, 1756.176483, 1615.643257
1493,  771.901,  -8.16,   0.06,  -8.31,   0.09,    NaN,    NaN,   NaN, 1711.592137, 1625.671629
1494,  771.736,  -8.17,   0.05,  -8.32,   0.08,    NaN,    NaN,   NaN, 1802.381890, 1616.031447
1495,  771.605,  -8.19,   0.06,  -8.33,   0.07,    NaN,    NaN,   NaN, 1797.906585, 1617.003768
1496,  771.474,  -8.19,   0.06,  -8.33,   0.07,    NaN,    NaN,   NaN, 1810.604933, 1614.755258
1497,  771.244,  -8.20,   0.06,  -8.33,   0.06,    NaN,    NaN,   NaN, 1734.631525, 1617.248925
1498,  771.113,  -8.21,   0.06,  -8.34,   0.07,    NaN,    NaN,   NaN, 1772.835316, 1607.042509
1499,  770.719,  -8.22,   0.06,  -8.34,   0.07,    NaN,    NaN,   NaN, 1753.290950, 1612.658355
1500,  770.719,  -8.24,   0.05,  -8.35,   0.07,    NaN,    NaN,   NaN, 1789.976011, 1606.494485
1501,  770.456,  -8.24,   0.06,  -8.35,   0.07,    NaN,    NaN,   NaN, 1792.224835, 1617.960185
1502,  770.489,  -8.25,   0.06,  -8.37,   0.08,    NaN,    NaN,   NaN, 1709.512703, 1620.404230
1503,  770.325,  -8.25,   0.06,  -8.38,   0.10,    NaN,    NaN,   NaN, 1709.152903, 1606.483922
1504,  769.668,  -8.25,   0.06,  -8.38,   0.10,    NaN,    NaN,   NaN, 1711.336205, 1596.716971
1505,  769.504,  -8.25,   0.06,  -8.39,   0.11,    NaN,    NaN,   NaN, 1703.484702, 1596.354541
1506,  769.800,  -8.27,   0.05,  -8.41,   0.12,    NaN,    NaN,   NaN, 1737.022305, 1633.802391
1507,  769.307,  -8.28,   0.06,  -8.43,   0.13,    NaN,    NaN,   NaN, 1744.786854, 1632.806554
1508,  769.143,  -8.28,   0.05,  -8.45,   0.13,    NaN,    NaN,   NaN, 1779.212176, 1615.285857
1509,  768.946,  -8.30,   0.05,  -8.46,   0.14,    NaN,    NaN,   NaN, 1693.606427, 1603.603189
1510,  768.684,  -8.30,   0.06,  -8.49,   0.13,    NaN,    NaN,   NaN, 1743.600936, 1605.774105
1511,  768.519,  -8.32,   0.06,  -8.48,   0.12,    NaN,    NaN,   NaN, 1693.001714, 1587.080486
1512,  768.651,  -8.32,   0.06,  -8.49,   0.10,    NaN,    NaN,   NaN, 1771.372467, 1598.023143
1513,  768.355,  -8.32,   0.06,  -8.47,   0.09,    NaN,    NaN,   NaN, 1773.504969, 1595.587883
1514,  768.126,  -8.33,   0.06,  -8.47,   0.08,    NaN,    NaN,   NaN, 1717.811631, 1592.219209
1515,  768.060,  -8.36,   0.05,  -8.49,   0.07,    NaN,    NaN,   NaN, 1702.740054, 1588.241080
1516,  768.060,  -8.36,   0.05,  -8.48,   0.07,    NaN,    NaN,   NaN, 1715.620343, 1599.408941
1517,  767.469,  -8.35,   0.05,  -8.47,   0.07,    NaN,    NaN,   NaN, 1674.468071, 1600.434667
1518,  767.600,  -8.36,   0.06,  -8.49,   0.07,    NaN,    NaN,   NaN, 1733.825859, 1552.647452
1519,  767.239,  -8.37,   0.05,  -8.49,   0.07,    NaN,    NaN,   NaN, 1733.052335, 1587.575701
1520,  767.174,  -8.39,   0.06,  -8.51,   0.08,    NaN,    NaN,   NaN, 1762.653799, 1589.402255
1521,  767.010,  -8.41,   0.06,  -8.51,   0.08,    NaN,    NaN,   NaN, 1691.074314, 1589.156215
1522,  766.681,  -8.41,   0.06,  -8.51,   0.08,    NaN,    NaN,   NaN, 1698.544687, 1594.692880
1523,  766.846,  -8.40,   0.05,  -8.51,   0.09,    NaN,    NaN,   NaN, 1708.308849, 1594.961819
1524,  766.452,  -8.41,   0.06,  -8.53,   0.09,    NaN,    NaN,   NaN, 1640.725066, 1580.686792
1525,  766.123,  -8.43,   0.06,  -8.55,   0.10,    NaN,    NaN,   NaN, 1683.358939, 1572.593022
1526,  766.123,  -8.43,   0.05,  -8.56,   0.12,    NaN,    NaN,   NaN, 1653.956158, 1589.911575
1527,  765.762,  -8.45,   0.06,  -8.60,   0.12,    NaN,    NaN,   NaN, 1702.696752, 1592.586161
1528,  765.894,  -8.44,   0.06,  -8.61,   0.12,    NaN,    NaN,   NaN, 1701.581402, 1572.566926
1529,  765.664,  -8.46,   0.05,  -8.63,   0.13,    NaN,    NaN,   NaN, 1691.569030, 1589.224936
1530,  765.401,  -8.47,   0.06,  -8.65,   0.12,    NaN,    NaN,   NaN, 1659.430542, 1570.219333
1531,  765.106,  -8.46,   0.06,  -8.65,   0.12,    NaN,    NaN,   NaN, 1694.290439, 1576.714663
1532,  765.073,  -8.48,   0.06,  -8.66,   0.11,    NaN,    NaN,   NaN, 1725.023713, 1555.209269
1533,  764.646,  -8.51,   0.05,  -8.67,   0.10,    NaN,    NaN,   NaN, 1676.660947, 1536.566514
1534,  764.449,  -8.51,   0.05,  -8.66,   0.08,    NaN,    NaN,   NaN, 1666.252672, 1569.540583
1535,  764.515,  -8.52,   0.06,  -8.66,   0.08,    NaN,    NaN,   NaN, 1733.555091, 1553.894104
1536,  764.318,  -8.52,   0.06,  -8.66,   0.07,    NaN,    NaN,   NaN, 1733.094863, 1568.071235
1537,  764.121,  -8.54,   0.06,  -8.66,   0.07,    NaN,    NaN,   NaN, 1655.113423, 1543.813420
1538,  763.990,  -8.55,   0.06,  -8.66,   0.07,    NaN,    NaN,   NaN, 1728.074077, 1562.356329
1539,  763.793,  -8.55,   0.06,  -8.66,   0.07,    NaN,    NaN,   NaN, 1687.475185, 1561.953669
1540,  763.727,  -8.54,   0.06,  -8.66,   0.07,    NaN,    NaN,   NaN, 1689.251902, 1559.769366
1541,  763.300,  -8.56,   0.06,  -8.66,   0.07,    NaN,    NaN,   NaN, 1664.032802, 1557.917565
1542,  762.939,  -8.56,   0.05,  -8.66,   0.08,    NaN,    NaN,   NaN, 1666.208228, 1557.692091
1543,  763.038,  -8.57,   0.06,  -8.67,   0.08,    NaN,    NaN,   NaN, 1698.238103, 1557.814754
1544,  762.906,  -8.57,   0.05,  -8.69,   0.08,  -8.38,  -7.45,   NaN, 1699.881940, 1578.459418
1545,  762.874,  -8.59,   0.05,  -8.71,   0.09,  -8.39,  -7.45,   NaN, 1698.823929, 1544.120705
1546,  762.513,  -8.60,   0.06,  -8.73,   0.10,  -8.40,  -7.46,   NaN, 1638.698979, 1544.068849
1547,  762.348,  -8.62,   0.06,  -8.76,   0.11,  -8.41,  -7.47,   NaN, 1653.450752, 1554.090794
1548,  762.151,  -8.62,   0.06,  -8.77,   0.11,  -8.42,  -7.48,   NaN, 1738.330048, 1553.437322
1549,  762.020,  -8.64,   0.05,  -8.80,   0.12,  -8.43,  -7.49,   NaN, 1666.592503, 1532.703677
1550,  761.758,  -8.63,   0.06,  -8.80,   0.12,  -8.43,  -7.49,   NaN, 1721.244361, 1536.630718
1551,  761.561,  -8.65,   0.06,  -8.82,   0.11,  -8.44,  -7.50,   NaN, 1720.926641, 1554.298559
1552,  761.364,  -8.67,   0.06,  -8.82,   0.10,  -8.44,  -7.50,   NaN, 1677.922437, 1553.119528
1553,  761.265,  -8.67,   0.05,  -8.84,   0.09,  -8.45,  -7.51,   NaN, 1636.518564, 1533.680282
1554,  761.167,  -8.67,   0.06,  -8.83,   0.08,  -8.46,  -7.51,   NaN, 1679.531741, 1533.468126
1555,  761.068,  -8.69,   0.05,  -8.83,   0.07,  -8.47,  -7.52,   NaN, 1661.545872, 1544.125990
1556,  760.838,  -8.70,   0.05,  -8.84,   0.07,  -8.48,  -7.53,   NaN, 1715.199129, 1543.744974
1557,  760.609,  -8.70,   0.05,  -8.84,   0.07,  -8.49,  -7.54,   NaN, 1703.838409, 1556.526236
1558,  760.510,  -8.70,   0.05,  -8.82,   0.07,  -8.50,  -7.55,   NaN, 1654.346837, 1527.148909
1559,  760.182,  -8.71,   0.05,  -8.83,   0.07,  -8.51,  -7.56,   NaN, 1680.082859, 1529.548233
1560,  760.247,  -8.73,   0.06,  -8.83,   0.07,  -8.52,  -7.57,   NaN, 1677.941318, 1544.575432
1561,  759.919,  -8.73,   0.06,  -8.84,   0.07,  -8.53,  -7.58,   NaN, 1609.149205, 1543.571966
1562,  759.919,  -8.75,   0.06,  -8.85,   0.08,  -8.54,  -7.59,   NaN, 1675.204264, 1556.529202
1563,  759.394,  -8.75,   0.07,  -8.86,   0.08,  -8.54,  -7.59,   NaN, 1631.986934, 1543.291269
1564,  759.328,  -8.74,   0.06,  -8.86,   0.09,  -8.54,  -7.59,   NaN, 1644.016132, 1548.060493
1565,  759.164,  -8.76,   0.06,  -8.89,   0.09,  -8.55,  -7.60,   NaN, 1648.194441, 1530.635383
1566,  758.869,  -8.78,   0.06,  -8.91,   0.10,  -8.56,  -7.61,   NaN, 1684.179631, 1530.134709
1567,  758.934,  -8.78,   0.05,  -8.92,   0.11,  -8.57,  -7.61,   NaN, 1661.808718, 1517.178670
1568,  758.573,  -8.80,   0.06,  -8.94,   0.11,  -8.58,  -7.62,   NaN, 1661.160978, 1535.923016
1569,  758.344,  -8.82,   0.06,  -8.97,   0.11,  -8.59,  -7.63,   NaN, 1580.924821, 1530.816703
1570,  758.409,  -8.82,   0.05,  -8.98,   0.11,  -8.61,  -7.65,   NaN, 1649.162972, 1515.863905
1571,  758.048,  -8.82,   0.06,  -8.98,   0.10,  -8.62,  -7.66,   NaN, 1609.375918, 1513.985396
1572,  758.048,  -8.82,   0.06,  -8.98,   0.10,  -8.63,  -7.67,   NaN, 1648.406271, 1514.009452
