Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1110,  803.905,  -5.11,   0.05,  -5.15,   0.10,  -4.55,  -4.03, 1075.719993, 1212.797911,   NaN
1111,  803.840,  -5.12,   0.05,  -5.17,   0.10,  -4.56,  -4.04, 1092.069998, 1221.604829,   NaN
1112,  803.807,  -5.12,   0.05,  -5.18,   0.11,  -4.57,  -4.04, 1049.772172, 1194.782854,   NaN
1113,  803.676,  -5.13,   0.05,  -5.21,   0.11,  -4.57,  -4.05, 1049.646122, 1200.703551,   NaN
1114,  803.282,  -5.14,   0.05,  -5.22,   0.11,  -4.58,  -4.05, 1112.312473, 1206.216300,   NaN
1115,  803.347,  -5.15,   0.05,  -5.24,   0.10,  -4.58,  -4.05, 1007.348462, 1211.699168,   NaN
1116,  802.986,  -5.15,   0.05,  -5.24,   0.10,  -4.59,  -4.06, 1021.103544, 1216.494390,   NaN
1117,  802.756,  -5.17,   0.05,  -5.24,   0.09,  -4.59,  -4.07, 1036.065190, 1224.832655,   NaN
1118,  802.921,  -5.16,   0.05,  -5.25,   0.08,  -4.60,  -4.07, 1058.609246, 1233.629752,   NaN
1119,  802.527,  -5.19,   0.06,  -5.26,   0.07,  -4.61,  -4.08, 1079.727101, 1223.536481,   NaN
1120,  802.494,  -5.19,   0.06,  -5.25,   0.07,  -4.61,  -4.08, 1055.608337, 1216.772925,   NaN
1121,  802.330,  -5.18,   0.05,  -5.24,   0.06,  -4.62,  -4.09, 1018.977819, 1209.750300,   NaN
1122,  802.067,  -5.21,   0.05,  -5.26,   0.06,  -4.63,  -4.09, 1037.464103, 1200.211466,   NaN
1123,  801.969,  -5.21,   0.05,  -5.26,   0.06,  -4.63,  -4.10, 1043.406119, 1190.766851,   NaN
1124,  801.804,  -5.22,   0.05,  -5.27,   0.06,  -4.63,  -4.10, 1018.616288, 1201.336738,   NaN
1125,  801.804,  -5.23,   0.05,  -5.26,   0.06,  -4.64,  -4.11, 999.143883, 1237.912240,   NaN
1126,  801.837,  -5.24,   0.05,  -5.27,   0.06,  -4.65,  -4.12, 1049.393904, 1195.082925,   NaN
1127,  801.411,  -5.25,   0.05,  -5.28,   0.07,  -4.67,  -4.13, 1021.602063, 1189.888537,   NaN
1128,  801.476,  -5.26,   0.06,  -5.29,   0.08,  -4.67,  -4.14, 1037.332809, 1185.381008,   NaN
1129,  801.148,  -5.26,   0.05,  -5.31,   0.08,  -4.68,  -4.15, 1036.931122, 1176.667591,   NaN
1130,  801.017,  -5.29,   0.05,  -5.32,   0.09,  -4.69,  -4.16, 1004.894644, 1168.316555,   NaN
1131,  800.853,  -5.28,   0.05,  -5.33,   0.10,  -4.71,  -4.17, 1003.357798, 1166.492855,   NaN
1132,  800.721,  -5.29,   0.04,  -5.35,   0.09,  -4.71,  -4.17, 1092.970997, 1164.850924,   NaN
1133,  800.623,  -5.31,   0.06,  -5.37,   0.10,  -4.72,  -4.18, 1062.084691, 1179.482011,   NaN
1134,  800.294,  -5.31,   0.06,  -5.37,   0.10,  -4.73,  -4.19, 1030.148594, 1193.719952,   NaN
1135,  800.262,  -5.31,   0.05,  -5.39,   0.10,  -4.74,  -4.19, 995.541094, 1199.678626,   NaN
1136,  800.196,  -5.31,   0.05,  -5.39,   0.09,  -4.74,  -4.20, 1033.053605, 1140.045510,   NaN
1137,  799.868,  -5.32,   0.05,  -5.40,   0.10,  -4.75,  -4.21, 1058.219839, 1139.622030,   NaN
1138,  799.868,  -5.34,   0.05,  -5.42,   0.09,  -4.77,  -4.22, 1088.925035, 1139.682030,   NaN
1139,  799.671,  -5.35,   0.06,  -5.42,   0.09,  -4.78,  -4.23, 995.390486, 1147.663572,   NaN
1140,  799.605,  -5.36,   0.05,  -5.42,   0.08,  -4.78,  -4.24, 1013.902813, 1158.152467,   NaN
1141,  799.572,  -5.36,   0.05,  -5.41,   0.08,  -4.79,  -4.24, 1002.951855, 1168.654916,   NaN
1142,  799.178,  -5.36,   0.05,  -5.42,   0.07,  -4.80,  -4.25, 1022.595945, 1186.656482,   NaN
1143,  799.113,  -5.38,   0.05,  -5.43,   0.07,  -4.81,  -4.26, 979.578550, 1167.561206,   NaN
1144,  798.949,  -5.40,   0.05,  -5.43,   0.07,  -4.81,  -4.26, 964.177287, 1148.326291,   NaN
1145,  798.949,  -5.39,   0.06,  -5.43,   0.07,  -4.82,  -4.27, 1022.636122, 1118.131655,   NaN
1146,  798.653,  -5.42,   0.05,  -5.44,   0.07,  -4.83,  -4.27, 1022.383066, 1150.245679,   NaN
1147,  798.522,  -5.41,   0.05,  -5.44,   0.07,  -4.84,  -4.28, 963.102603, 1124.407792,   NaN
1148,  798.555,  -5.42,   0.05,  -5.45,   0.07,  -4.85,  -4.29, 1009.730022, 1164.733232,   NaN
1149,  798.194,  -5.44,   0.05,  -5.47,   0.08,  -4.86,  -4.31, 1020.445809, 1196.361540,   NaN
1150,  797.997,  -5.44,   0.05,  -5.48,   0.08,  -4.87,  -4.31, 991.099037, 1129.115561,   NaN
1151,  798.095,  -5.46,   0.05,  -5.51,   0.08,  -4.88,  -4.32, 979.768497, 1131.070424,   NaN
1152,  797.800,  -5.46,   0.05,  -5.51,   0.08,  -4.88,  -4.32, 1003.057835, 1132.346134,   NaN
1153,  797.767,  -5.47,   0.05,  -5.52,   0.09,  -4.89,  -4.33, 983.659370, 1156.887718,   NaN
1154,  797.603,  -5.47,   0.04,  -5.53,   0.09,  -4.89,  -4.34, 1022.106836, 1156.623389,   NaN
1155,  797.504,  -5.47,   0.04,  -5.54,   0.09,  -4.89,  -4.34, 969.646105, 1156.505394,   NaN
1156,  797.143,  -5.49,   0.04,  -5.57,   0.09,  -4.90,  -4.34, 1000.886561, 1161.334979,   NaN
1157,  797.143,  -5.50,   0.05,  -5.58,   0.10,  -4.91,  -4.35, 973.440683, 1166.688102,   NaN
1158,  797.012,  -5.52,   0.05,  -5.59,   0.09,  -4.91,  -4.35, 1011.139520, 1136.205096,   NaN
1159,  796.717,  -5.51,   0.05,  -5.59,   0.08,  -4.92,  -4.36, 964.406984, 1105.347512,   NaN
1160,  796.881,  -5.52,   0.05,  -5.59,   0.08,  -4.94,  -4.37, 946.022390, 1129.624938,   NaN
1161,  796.684,  -5.52,   0.05,  -5.59,   0.08,  -4.94,  -4.38, 982.987817, 1153.386151,   NaN
1162,  796.421,  -5.53,   0.05,  -5.60,   0.07,  -4.95,  -4.39, 982.686022, 1139.983804,   NaN
1163,  796.126,  -5.54,   0.05,  -5.60,   0.07,  -4.96,  -4.39, 981.056587, 1126.577141,   NaN
1164,  796.027,  -5.55,   0.05,  -5.60,   0.07,  -4.97,  -4.40, 950.094043, 1152.631369,   NaN
1165,  795.896,  -5.56,   0.05,  -5.60,   0.07,  -4.98,  -4.41, 965.315269, 1161.412547,   NaN
1166,  795.666,  -5.57,   0.05,  -5.61,   0.07,  -4.98,  -4.41, 943.136886, 1197.807160,   NaN
1167,  795.502,  -5.57,   0.05,  -5.61,   0.07,  -4.99,  -4.42, 928.452169, 1137.042755,   NaN
1168,  795.502,  -5.58,   0.05,  -5.63,   0.07,  -4.99,  -4.42, 945.143531, 1153.587939,   NaN
1169,  795.535,  -5.58,   0.05,  -5.63,   0.07,  -5.00,  -4.43, 963.780212, 1153.635649,   NaN
1170,  795.108,  -5.59,   0.06,  -5.63,   0.08,  -5.01,  -4.43, 961.625743, 1130.739265,   NaN
1171,  795.239,  -5.61,   0.05,  -5.66,   0.08,  -5.01,  -4.44, 968.348310, 1122.654877,   NaN
1172,  794.977,  -5.61,   0.05,  -5.66,   0.09,  -5.02,  -4.45, 975.784012, 1135.296922,   NaN
1173,  794.714,  -5.63,   0.05,  -5.69,   0.09,  -5.03,  -4.46, 987.753314, 1104.578898,   NaN
1174,  794.681,  -5.64,   0.04,  -5.70,   0.09,  -5.04,  -4.46, 976.441619, 1111.360909,   NaN
1175,  794.649,  -5.65,   0.05,  -5.72,   0.09,  -5.05,  -4.47, 978.617934, 1143.722055,   NaN
1176,  794.386,  -5.66,   0.04,  -5.74,   0.10,  -5.06,  -4.48, 943.554691, 1122.365762,   NaN
1177,  794.386,  -5.66,   0.04,  -5.74,   0.10,  -5.06,  -4.48, 922.437359, 1101.321179,   NaN
1178,  794.123,  -5.67,   0.05,  -5.74,   0.10,  -5.07,  -4.49, 922.175005, 1122.765097,   NaN
1179,  793.926,  -5.68,   0.05,  -5.76,   0.09,  -5.07,  -4.49, 962.794092, 1120.776450,   NaN
1180,  793.762,  -5.68,   0.05,  -5.76,   0.09,  -5.08,  -4.50, 958.893946, 1099.362293,   NaN
1181,  793.631,  -5.71,   0.05,  -5.77,   0.08,  -5.09,  -4.51, 915.771257, 1179.154440,   NaN
1182,  793.434,  -5.71,   0.05,  -5.77,   0.08,  -5.10,  -4.52, 934.440800, 1143.144338,   NaN
1183,  793.500,  -5.71,   0.05,  -5.77,   0.08,  -5.12,  -4.53, 966.429552, 1181.932767,   NaN
1184,  792.975,  -5.73,   0.05,  -5.78,   0.07,  -5.12,  -4.54, 922.166249, 1119.161118,   NaN
1185,  793.204,  -5.74,   0.05,  -5.79,   0.08,  -5.13,  -4.55, 928.160073, 1119.509307,   NaN
1186,  792.876,  -5.73,   0.05,  -5.77,   0.07,  -5.14,  -4.56, 945.205170, 1118.993018,   NaN
1187,  792.909,  -5.73,   0.05,  -5.77,   0.07,  -5.15,  -4.56, 898.801709, 1116.350032,   NaN
1188,  792.778,  -5.73,   0.05,  -5.78,   0.07,  -5.15,  -4.56, 946.473934, 1113.502782,   NaN
1189,  792.384,  -5.76,   0.05,  -5.79,   0.08,  -5.16,  -4.57, 931.830978, 1102.264130,   NaN
1190,  792.318,  -5.76,   0.05,  -5.81,   0.07,  -5.17,  -4.58, 910.066923, 1091.401332,   NaN
1191,  792.187,  -5.77,   0.05,  -5.82,   0.07,  -5.18,  -4.59, 936.331920, 1122.355404,   NaN
1192,  792.088,  -5.78,   0.05,  -5.84,   0.07,  -5.19,  -4.60, 934.347571, 1129.934703,   NaN
1193,  791.924,  -5.79,   0.05,  -5.86,   0.08,  -5.20,  -4.61, 956.445809, 1137.420494,   NaN
1194,  791.727,  -5.80,   0.05,  -5.88,   0.08,  -5.22,  -4.62, 956.217181, 1147.879575,   NaN
1195,  791.727,  -5.82,   0.05,  -5.89,   0.09,  -5.23,  -4.63, 959.202156, 1158.707842,   NaN
1196,  791.530,  -5.82,   0.06,  -5.91,   0.09,  -5.24,  -4.64, 909.279479, 1118.218364,   NaN
1197,  791.300,  -5.84,   0.05,  -5.92,   0.09,  -5.25,  -4.65, 925.844600, 1077.775438,   NaN
1198,  791.202,  -5.84,   0.04,  -5.92,   0.09,  -5.26,  -4.66, 962.576446, 1110.848910,   NaN
1199,  791.103,  -5.83,   0.05,  -5.92,   0.09,  -5.26,  -4.66, 930.206426, 1123.436471,   NaN
1200,  791.005,  -5.86,   0.05,  -5.93,   0.09,  -5.27,  -4.66, 900.327335, 1102.945293,   NaN
1201,  790.874,  -5.86,   0.05,  -5.93,   0.08,  -5.28,  -4.67, 937.341501, 1082.357849,   NaN
1202,  790.611,  -5.86,   0.05,  -5.93,   0.08,  -5.42,  -4.80, 979.315270, 1118.529181,   NaN
1203,  790.742,  -5.88,   0.04,  -5.95,   0.07,  -5.42,  -4.80, 915.014443, 1069.823667,   NaN
1204,  790.217,  -5.89,   0.04,  -5.96,   0.07,  -5.42,  -4.80, 907.383933, 1087.332915,   NaN
1205,  790.447,  -5.89,   0.04,  -5.96,   0.07,  -5.42,  -4.80, 913.860059, 1118.907190,   NaN
1206,  790.020,  -5.91,   0.05,  -5.95,   0.07,  -5.42,  -4.81, 958.774496, 1097.148589,   NaN
1207,  790.152,  -5.90,   0.05,  -5.95,   0.07,  -5.43,  -4.81, 935.516821, 1076.093266,   NaN
1208,  789.692,  -5.91,   0.04,  -5.97,   0.07,  -5.43,  -4.81, 903.406669, 1089.788636,   NaN
1209,  789.626,  -5.91,   0.06,  -5.97,   0.07,  -5.43,  -4.81, 955.626697, 1089.718248,   NaN
1210,  789.593,  -5.92,   0.05,  -5.97,   0.07,  -5.43,  -4.81, 955.620257, 1111.064878,   NaN
1211,  789.232,  -5.95,   0.05,  -6.00,   0.07,  -5.43,  -4.81, 956.992275, 1052.624847,   NaN
1212,  789.298,  -5.95,   0.06,  -6.01,   0.08,  -5.44,  -4.82, 912.097083, 1091.655192,   NaN
1213,  789.101,  -5.95,   0.06,  -6.02,   0.08,  -5.44,  -4.82, 895.947219, 1097.644069,   NaN
1214,  789.035,  -5.97,   0.05,  -6.04,   0.09,  -5.44,  -4.82, 928.132196, 1109.828405,   NaN
1215,  788.707,  -5.99,   0.05,  -6.06,   0.09,  -5.45,  -4.83, 936.140322, 1121.668720,   NaN
1216,  788.674,  -5.99,   0.05,  -6.07,   0.09,  -5.46,  -4.83, 955.523538, 1104.021792,   NaN
1217,  788.674,  -6.00,   0.05,  -6.08,   0.10,  -5.46,  -4.84, 922.257103, 1084.725497,   NaN
1218,  788.313,  -6.00,   0.05,  -6.09,   0.10,  -5.46,  -4.84, 889.312055, 1064.895055,   NaN
1219,  788.379,  -6.01,   0.05,  -6.09,   0.10,  -5.47,  -4.85, 936.743510, 1069.532090,   NaN
1220,  788.116,  -6.03,   0.06,  -6.11,   0.09,  -5.47,  -4.85, 937.758683, 1073.710645,   NaN
1221,  787.788,  -6.03,   0.05,  -6.11,   0.09,  -5.47,  -4.85, 909.760253, 1067.959766,   NaN
1222,  787.821,  -6.03,   0.05,  -6.11,   0.09,  -5.48,  -4.85, 931.053263, 1062.696848,   NaN
1223,  787.624,  -6.04,   0.04,  -6.10,   0.08,  -5.48,  -4.86, 911.748854, 1086.864351,   NaN
1224,  787.460,  -6.05,   0.05,  -6.11,   0.09,  -5.49,  -4.87, 911.324000, 1049.863740,   NaN
1225,  787.361,  -6.06,   0.05,  -6.11,   0.08,  -5.50,  -4.87, 900.554145, 1114.635115,   NaN
1226,  787.132,  -6.07,   0.05,  -6.12,   0.08,  -5.50,  -4.87, 900.333054, 1109.015231,   NaN
1227,  787.000,  -6.08,   0.05,  -6.12,   0.07,  -5.51,  -4.88, 923.883875, 1032.071591,   NaN
1228,  787.033,  -6.09,   0.04,  -6.13,   0.07,  -5.51,  -4.89, 853.028945, 1062.396143,   NaN
1229,  786.803,  -6.09,   0.06,  -6.13,   0.07,  -5.52,  -4.89, 906.827450, 1081.733683,   NaN
1230,  786.606,  -6.10,   0.05,  -6.15,   0.07,  -5.52,  -4.89, 891.659718, 1073.536825,   NaN
1231,  786.442,  -6.10,   0.06,  -6.15,   0.07,  -5.53,  -4.90, 910.170196, 1092.717156,   NaN
1232,  786.475,  -6.12,   0.05,  -6.18,   0.07,  -5.53,  -4.90, 937.668192, 1080.728609,   NaN
1233,  786.278,  -6.14,   0.05,  -6.20,   0.08,  -5.54,  -4.91, 875.420794, 1068.469686,   NaN
1234,  786.081,  -6.14,   0.04,  -6.20,   0.09,  -5.54,  -4.91, 872.245921, 1006.939471,   NaN
1235,  785.884,  -6.15,   0.05,  -6.22,   0.09,  -5.55,  -4.92, 904.644261, 1006.738526,   NaN
1236,  785.950,  -6.16,   0.04,  -6.24,   0.10,  -5.56,  -4.92, 874.897424, 1003.119188,   NaN
1237,  785.654,  -6.16,   0.05,  -6.23,   0.10,  -5.56,  -4.94, 872.228492, 998.970696,   NaN
1238,  785.622,  -6.17,   0.05,  -6.25,   0.10,  -5.58,  -4.95, 868.542921, 1032.310997,   NaN
1239,  785.195,  -6.17,   0.05,  -6.25,   0.11,  -5.59,  -4.95, 933.670563, 1065.075546,   NaN
1240,  785.195,  -6.17,   0.05,  -6.25,   0.11,  -5.60,  -4.96, 904.867490, 1035.727894,   NaN
1241,  785.129,  -6.19,   0.05,  -6.27,   0.10,  -5.61,  -4.97, 896.508190, 1060.209725,   NaN
1242,  785.129,  -6.20,   0.05,  -6.27,   0.10,  -5.62,  -4.98, 896.551178, 1084.767190,   NaN
1243,  784.604,  -6.18,   0.04,  -6.25,   0.09,  -5.63,  -4.98, 886.195351, 1055.572661,   NaN
1244,  784.801,  -6.21,   0.06,  -6.27,   0.08,  -5.63,  -4.99, 900.537242, 1073.428280,   NaN
1245,  784.604,  -6.22,   0.05,  -6.27,   0.08,  -5.63,  -4.99, 898.949407, 1078.399132,   NaN
1246,  784.440,  -6.22,   0.04,  -6.28,   0.08,  -5.64,  -5.00, 872.290461, 1000.273894,   NaN
1247,  784.210,  -6.24,   0.05,  -6.28,   0.07,  -5.65,  -5.01, 871.346036, 1006.640639,   NaN
1248,  784.177,  -6.24,   0.05,  -6.29,   0.07,  -5.66,  -5.03, 919.798350, 1013.214706,   NaN
1249,  783.882,  -6.25,   0.05,  -6.31,   0.07,  -5.68,  -5.03, 900.732053, 1046.401470,   NaN
1250,  784.079,  -6.27,   0.05,  -6.32,   0.07,  -5.69,  -5.04, 923.141479, 1031.923357,   NaN
1251,  783.685,  -6.28,   0.05,  -6.33,   0.07,  -5.70,  -5.05, 921.395972, 1031.434705,   NaN
1252,  783.586,  -6.28,   0.05,  -6.34,   0.07,  -5.71,  -5.06, 863.379876, 1031.315693,   NaN
1253,  783.488,  -6.29,   0.05,  -6.36,   0.07,  -5.72,  -5.07, 892.760000, 1044.485285,   NaN
1254,  783.094,  -6.31,   0.05,  -6.38,   0.08,  -5.72,  -5.07, 932.279938, 1030.541133,   NaN
1255,  783.094,  -6.32,   0.05,  -6.38,   0.09,  -5.73,  -5.08, 846.150691, 1048.316643,   NaN
1256,  782.897,  -6.33,   0.05,  -6.40,   0.10,  -5.74,  -5.09, 855.353968, 1065.828718,   NaN
1257,  782.667,  -6.33,   0.04,  -6.40,   0.10,  -5.75,  -5.10, 891.748752, 1076.611074,   NaN
1258,  782.569,  -6.33,   0.04,  -6.40,   0.10,  -5.76,  -5.10, 833.808026, 1044.782339,   NaN
1259,  782.405,  -6.34,   0.05,  -6.42,   0.11,  -5.77,  -5.12, 833.668956, 1012.920126,   NaN
1260,  782.438,  -6.36,   0.05,  -6.43,   0.11,  -5.79,  -5.13, 903.385088, 1035.817083,   NaN
1261,  782.241,  -6.37,   0.05,  -6.42,   0.12,  -5.79,  -5.14, 869.604873, 1041.048776,   NaN
1262,  781.978,  -6.37,   0.05,  -6.44,   0.11,  -5.80,  -5.14, 860.500206, 1058.545514,   NaN
1263,  782.044,  -6.39,   0.05,  -6.44,   0.10,  -5.81,  -5.15, 874.265008, 1039.613543,   NaN
1264,  781.781,  -6.37,   0.04,  -6.43,   0.10,  -5.82,  -5.15, 869.702083, 1040.030751,   NaN
1265,  781.584,  -6.39,   0.05,  -6.44,   0.09,  -5.82,  -5.15, 873.911927, 1007.682434,   NaN
1266,  781.486,  -6.40,   0.04,  -6.45,   0.08,  -5.82,  -5.16, 852.520939, 1010.063682,   NaN
1267,  781.584,  -6.41,   0.05,  -6.45,   0.08,  -5.83,  -5.17, 859.515249, 1010.215041,   NaN
1268,  781.256,  -6.41,   0.05,  -6.46,   0.07,  -5.84,  -5.18, 883.094068, 1031.752290,   NaN
1269,  781.387,  -6.42,   0.05,  -6.46,   0.07,  -5.85,  -5.18, 836.617643, 994.974082,   NaN
1270,  780.862,  -6.43,   0.05,  -6.49,   0.07,  -5.85,  -5.19, 830.157753, 1001.520514,   NaN
1271,  780.829,  -6.46,   0.05,  -6.50,   0.07,  -5.86,  -5.20, 851.035872, 1012.647050,   NaN
1272,  780.698,  -6.44,   0.05,  -6.50,   0.08,  -5.87,  -5.20, 848.748290, 992.109007,   NaN
1273,  780.698,  -6.47,   0.06,  -6.54,   0.08,  -5.88,  -5.21, 891.154016, 1011.923142,   NaN
1274,  780.140,  -6.47,   0.05,  -6.54,   0.09,  -5.89,  -5.22, 842.726897, 976.521821,   NaN
1275,  780.304,  -6.47,   0.05,  -6.54,   0.09,  -5.89,  -5.23, 842.904270, 995.089087,   NaN
1276,  780.238,  -6.48,   0.05,  -6.55,   0.09,  -5.89,  -5.23, 854.452314, 1039.435090,   NaN
1277,  779.943,  -6.49,   0.05,  -6.56,   0.10,  -5.90,  -5.23, 851.524061, 1032.773752,   NaN
1278,  779.615,  -6.49,   0.06,  -6.56,   0.11,  -5.91,  -5.24, 839.074366, 1040.390635,   NaN
1279,  779.779,  -6.50,   0.05,  -6.57,   0.11,  -5.92,  -5.25, 834.863397, 1033.276390,   NaN
1280,  779.582,  -6.51,   0.05,  -6.57,   0.11,  -5.93,  -5.26, 863.985889, 1025.698820,   NaN
1281,  779.286,  -6.53,   0.05,  -6.59,   0.12,  -5.94,  -5.27, 882.876861, 1069.596180,   NaN
1282,  779.483,  -6.53,   0.05,  -6.59,   0.11,  -5.96,  -5.28, 846.122297, 1019.190268,   NaN
1283,  779.057,  -6.54,   0.05,  -6.59,   0.10,  -5.97,  -5.29, 839.080574, 998.792725,   NaN
1284,  779.155,  -6.54,   0.05,  -6.59,   0.09,  -5.97,  -5.30, 835.195586, 989.622809,   NaN
1285,  778.827,  -6.56,   0.05,  -6.60,   0.08,  -5.98,  -5.30, 823.770607, 979.932286,   NaN
1286,  778.761,  -6.56,   0.05,  -6.61,   0.07,  -5.99,  -5.31, 843.313836, 987.041112,   NaN
1287,  778.400,  -6.57,   0.05,  -6.62,   0.06,  -6.00,  -5.31, 812.268467, 993.799474,   NaN
1288,  778.302,  -6.59,   0.05,  -6.63,   0.07,  -6.00,  -5.32, 837.172487, 980.367486,   NaN
1289,  778.531,  -6.59,   0.05,  -6.64,   0.07,    NaN,    NaN, 778.651543, 1011.221175,   NaN
1290,  778.170,  -6.61,   0.06,  -6.66,   0.07,    NaN,    NaN, 804.749921, 1012.249123,   NaN
1291,  778.072,  -6.61,   0.05,  -6.66,   0.07,    NaN,    NaN, 812.833208, 1013.547988,   NaN
1292,  777.940,  -6.63,   0.05,  -6.67,   0.07,    NaN,    NaN, 812.771512, 995.508930,   NaN
1293,  777.547,  -6.63,   0.05,  -6.67,   0.07,    NaN,    NaN, 789.722442, 975.102068,   NaN
1294,  777.645,  -6.63,   0.06,  -6.68,   0.08,    NaN,    NaN, 832.114189, 1024.749628,   NaN
1295,  777.415,  -6.64,   0.05,  -6.70,   0.08,    NaN,    NaN, 832.768914, 1010.341101,   NaN
1296,  777.251,  -6.65,   0.05,  -6.70,   0.09,    NaN,    NaN, 833.644572, 996.022921,   NaN
1297,  777.251,  -6.65,   0.06,  -6.72,   0.10,    NaN,    NaN, 827.405096, 992.745199,   NaN
1298,  776.923,  -6.66,   0.05,  -6.72,   0.11,    NaN,    NaN, 821.800946, 989.044115,   NaN
1299,  777.021,  -6.68,   0.05,  -6.74,   0.12,    NaN,    NaN, 825.454441, 934.614575,   NaN
1300,  776.759,  -6.67,   0.05,  -6.74,   0.12,    NaN,    NaN, 835.646438, 1040.082169,   NaN
1301,  776.660,  -6.68,   0.05,  -6.75,   0.12,    NaN,    NaN, 810.521929, 994.172998,   NaN
1302,  776.398,  -6.70,   0.05,  -6.76,   0.12,    NaN,    NaN, 825.619454, 985.820062,   NaN
1303,  776.496,  -6.70,   0.05,  -6.77,   0.11,    NaN,    NaN, 843.287333, 1001.459566,   NaN
1304,  776.102,  -6.72,   0.05,  -6.78,   0.09,    NaN,    NaN, 828.682478, 988.426010,   NaN
1305,  776.234,  -6.72,   0.05,  -6.78,   0.08,    NaN,    NaN, 821.343800, 975.974781,   NaN
1306,  775.872,  -6.73,   0.05,  -6.80,   0.07,    NaN,    NaN, 817.014200, 981.309312,   NaN
1307,  775.840,  -6.74,   0.06,  -6.80,   0.07,    NaN,    NaN, 817.147897, 987.041593,   NaN
1308,  775.676,  -6.75,   0.06,  -6.80,   0.07,    NaN,    NaN, 816.990393, 964.797386,   NaN
1309,  775.380,  -6.76,   0.05,  -6.82,   0.07,    NaN,    NaN, 847.641971, 985.368949,   NaN
1310,  775.446,  -6.77,   0.06,  -6.82,   0.07,    NaN,    NaN, 824.108858, 1009.301954,   NaN
1311,  775.216,  -6.77,   0.06,  -6.82,   0.07,    NaN,    NaN, 844.290546, 1032.813433,   NaN
1312,  775.052,  -6.77,   0.06,  -6.83,   0.07,    NaN,    NaN, 820.134225, 960.277457,   NaN
1313,  774.953,  -6.78,   0.05,  -6.83,   0.07,    NaN,    NaN, 831.658971, 978.419348,   NaN
1314,  774.724,  -6.79,   0.05,  -6.84,   0.08,    NaN,    NaN, 855.643738, 1007.413360,   NaN
1315,  774.658,  -6.81,   0.05,  -6.86,   0.08,    NaN,    NaN, 826.417913, 1007.401677,   NaN
1316,  774.362,  -6.81,   0.05,  -6.86,   0.10,    NaN,    NaN, 814.044026, 1003.705281,   NaN
1317,  774.330,  -6.81,   0.05,  -6.87,   0.10,    NaN,    NaN, 838.904068, 1000.342739,   NaN
1318,  774.231,  -6.82,   0.05,  -6.89,   0.11,    NaN,    NaN, 819.049124, 977.408041,   NaN
1319,  774.034,  -6.83,   0.05,  -6.90,   0.12,    NaN,    NaN, 843.861716, 954.343392,   NaN
1320,  773.870,  -6.85,   0.05,  -6.91,   0.12,    NaN,    NaN, 792.726450, 970.532484,   NaN
1321,  773.903,  -6.86,   0.06,  -6.92,   0.13,    NaN,    NaN, 832.073926, 986.945839,   NaN
1322,  773.575,  -6.85,   0.04,  -6.93,   0.11,    NaN,    NaN, 861.333879, 971.234084,   NaN
1323,  773.640,  -6.87,   0.05,  -6.94,   0.11,    NaN,    NaN, 861.459974, 956.115837,   NaN
1324,  773.279,  -6.87,   0.05,  -6.95,   0.10,    NaN,    NaN, 797.812940, 906.187054,   NaN
1325,  773.279,  -6.88,   0.05,  -6.95,   0.08,    NaN,    NaN, 779.393380, 926.376682,   NaN
1326,  773.214,  -6.89,   0.06,  -6.96,   0.07,    NaN,    NaN, 819.535730, 946.468661,   NaN
1327,  772.852,  -6.91,   0.06,  -6.97,   0.07,    NaN,    NaN, 836.464480, 934.777212,   NaN
1328,  772.787,  -6.91,   0.06,  -6.97,   0.07,    NaN,    NaN, 797.898067, 910.403097,   NaN
1329,  772.623,  -6.91,   0.05,  -6.97,   0.07,    NaN,    NaN, 819.875631, 852.048359,   NaN
1330,  772.623,  -6.92,   0.06,  -6.98,   0.06,    NaN,    NaN, 822.925684, 897.828705,   NaN
1331,  772.459,  -6.92,   0.05,  -6.99,   0.07,    NaN,    NaN, 822.278747, 943.369982,   NaN
1332,  772.130,  -6.93,   0.05,  -6.99,   0.07,    NaN,    NaN, 799.811505, 937.462930,   NaN
1333,  772.163,  -6.95,   0.05,  -7.00,   0.07,    NaN,    NaN, 803.906186, 932.013209,   NaN
1334,  771.999,  -6.95,   0.05,  -7.00,   0.08,    NaN,    NaN, 795.773603, 940.065358,   NaN
1335,  771.835,  -6.98,   0.05,  -7.02,   0.08,    NaN,    NaN, 800.059532, 938.418278,   NaN
1336,  771.933,  -6.97,   0.05,  -7.03,   0.09,    NaN,    NaN, 803.786057, 982.063973,   NaN
1337,  771.474,  -6.99,   0.05,  -7.05,   0.09,    NaN,    NaN, 804.483415, 937.869353,   NaN
1338,  771.342,  -6.99,   0.05,  -7.05,   0.10,    NaN,    NaN, 802.733362, 954.826856,   NaN
1339,  771.244,  -7.00,   0.05,  -7.06,   0.11,    NaN,    NaN, 801.727264, 937.082509,   NaN
1340,  771.441,  -7.00,   0.06,  -7.06,   0.11,    NaN,    NaN, 801.923209, 898.342842,   NaN
1341,  770.916,  -7.02,   0.06,  -7.08,   0.11,    NaN,    NaN, 792.319135, 929.536228,   NaN
1342,  770.949,  -7.03,   0.04,  -7.11,   0.11,    NaN,    NaN, 792.917162, 874.863306,   NaN
