Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1395,  833.350,  -6.22,   0.06,  -6.49,   0.08,  -5.38,  -4.77,   NaN, 2096.274048,   NaN
1396,  833.153,  -6.22,   0.06,  -6.49,   0.08,  -5.39,  -4.77,   NaN, 2043.908045,   NaN
1397,  833.087,  -6.24,   0.06,  -6.52,   0.09,  -5.39,  -4.78,   NaN, 2125.864280,   NaN
1398,  833.317,  -6.23,   0.07,  -6.53,   0.10,  -5.40,  -4.78,   NaN, 2158.335028,   NaN
1399,  833.153,  -6.24,   0.07,  -6.55,   0.10,  -5.40,  -4.79,   NaN, 2188.611228,   NaN
1400,  832.923,  -6.27,   0.07,  -6.58,   0.11,  -5.41,  -4.79,   NaN, 2206.715624,   NaN
1401,  832.628,  -6.27,   0.06,  -6.59,   0.11,  -5.42,  -4.81,   NaN, 2118.758783,   NaN
1402,  832.726,  -6.27,   0.06,  -6.59,   0.11,  -5.43,  -4.81,   NaN, 2125.270885,   NaN
1403,  832.496,  -6.29,   0.06,  -6.60,   0.11,  -5.44,  -4.82,   NaN, 2142.274799,   NaN
1404,  832.628,  -6.29,   0.07,  -6.60,   0.10,  -5.44,  -4.82,   NaN, 2139.887140,   NaN
1405,  832.562,  -6.32,   0.06,  -6.61,   0.09,  -5.44,  -4.82,   NaN, 2163.674505,   NaN
1406,  832.299,  -6.32,   0.07,  -6.60,   0.08,  -5.45,  -4.83,   NaN, 2192.841726,   NaN
1407,  832.431,  -6.32,   0.06,  -6.59,   0.07,  -5.46,  -4.84,   NaN, 2145.072389,   NaN
1408,  832.037,  -6.32,   0.07,  -6.59,   0.06,  -5.47,  -4.85,   NaN, 2137.305568,   NaN
1409,  831.971,  -6.34,   0.07,  -6.60,   0.06,  -5.48,  -4.85,   NaN, 2134.154222,   NaN
1410,  832.069,  -6.35,   0.06,  -6.60,   0.06,  -5.49,  -4.86,   NaN, 2134.465435,   NaN
1411,  831.873,  -6.37,   0.06,  -6.61,   0.06,  -5.50,  -4.87,   NaN, 2075.801761,   NaN
1412,  831.840,  -6.37,   0.07,  -6.61,   0.06,  -5.52,  -4.89,   NaN, 2096.231710,   NaN
1413,  831.741,  -6.38,   0.06,  -6.63,   0.06,  -5.53,  -4.90,   NaN, 2078.212876,   NaN
1414,  831.741,  -6.38,   0.06,  -6.63,   0.06,  -5.54,  -4.91,   NaN, 2077.085344,   NaN
1415,  831.249,  -6.40,   0.07,  -6.64,   0.06,  -5.55,  -4.92,   NaN, 2099.581767,   NaN
1416,  831.413,  -6.40,   0.07,  -6.65,   0.08,  -5.55,  -4.92,   NaN, 2042.836216,   NaN
1417,  831.413,  -6.42,   0.07,  -6.68,   0.08,  -5.56,  -4.93,   NaN, 2127.152209,   NaN
1418,  831.085,  -6.41,   0.06,  -6.70,   0.09,  -5.69,  -5.04,   NaN, 2165.905415,   NaN
1419,  831.118,  -6.42,   0.07,  -6.72,   0.09,  -5.69,  -5.04,   NaN, 2147.876102,   NaN
1420,  831.019,  -6.43,   0.07,  -6.74,   0.10,  -5.69,  -5.04,   NaN, 2125.225209,   NaN
1421,  831.118,  -6.44,   0.07,  -6.75,   0.10,  -5.70,  -5.05,   NaN, 2142.850632,   NaN
1422,  830.756,  -6.46,   0.06,  -6.78,   0.10,  -5.70,  -5.05,   NaN, 2091.240078,   NaN
1423,  830.789,  -6.46,   0.06,  -6.77,   0.10,  -5.71,  -5.06,   NaN, 2148.835873,   NaN
1424,  830.625,  -6.46,   0.06,  -6.77,   0.09,  -5.72,  -5.07,   NaN, 2096.056766,   NaN
1425,  830.691,  -6.47,   0.06,  -6.78,   0.09,  -5.73,  -5.07,   NaN, 2096.342039,   NaN
1426,  830.625,  -6.49,   0.07,  -6.77,   0.07,  -5.73,  -5.08,   NaN, 2097.636080,   NaN
1427,  830.264,  -6.48,   0.06,  -6.76,   0.07,  -5.73,  -5.08,   NaN, 2098.381657,   NaN
1428,  830.100,  -6.50,   0.06,  -6.77,   0.06,  -5.74,  -5.09,   NaN, 2118.459930,   NaN
1429,  830.428,  -6.50,   0.07,  -6.77,   0.06,  -5.75,  -5.10,   NaN, 2155.020941,   NaN
1430,  829.969,  -6.51,   0.06,  -6.77,   0.06,  -5.76,  -5.10,   NaN, 2127.936257,   NaN
1431,  829.870,  -6.51,   0.06,  -6.77,   0.06,  -5.76,  -5.11,   NaN, 2099.679346,   NaN
1432,  829.903,  -6.51,   0.06,  -6.77,   0.06,  -5.77,  -5.12,   NaN, 2022.281391,   NaN
1433,  829.772,  -6.52,   0.07,  -6.79,   0.06,  -5.78,  -5.12,   NaN, 2054.712456,   NaN
1434,  829.640,  -6.54,   0.06,  -6.80,   0.06,  -5.79,  -5.14,   NaN, 2179.853573,   NaN
1435,  829.542,  -6.54,   0.06,  -6.80,   0.06,  -5.80,  -5.14,   NaN, 2126.487612,   NaN
1436,  829.443,  -6.54,   0.06,  -6.83,   0.07,  -5.81,  -5.15,   NaN, 2125.129012,   NaN
1437,  829.378,  -6.57,   0.06,  -6.85,   0.08,  -5.81,  -5.15,   NaN, 2055.767342,   NaN
1438,  829.378,  -6.56,   0.06,  -6.87,   0.09,  -5.81,  -5.15,   NaN, 2114.498298,   NaN
1439,  829.345,  -6.58,   0.06,  -6.89,   0.09,  -5.82,  -5.16,   NaN, 2051.104872,   NaN
1440,  829.181,  -6.58,   0.07,  -6.90,   0.10,  -5.82,  -5.16,   NaN, 2075.871660,   NaN
1441,  828.885,  -6.60,   0.07,  -6.92,   0.10,  -5.83,  -5.16,   NaN, 2075.250065,   NaN
1442,  829.181,  -6.62,   0.06,  -6.94,   0.10,  -5.83,  -5.17,   NaN, 2095.941366,   NaN
1443,  828.820,  -6.64,   0.06,  -6.95,   0.10,  -5.83,  -5.17,   NaN, 2112.946194,   NaN
1444,  828.721,  -6.63,   0.07,  -6.94,   0.10,  -5.84,  -5.17,   NaN, 2112.645144,   NaN
1445,  828.656,  -6.64,   0.06,  -6.94,   0.10,  -5.84,  -5.18,   NaN, 2073.898658,   NaN
1446,  828.557,  -6.66,   0.06,  -6.94,   0.08,  -5.85,  -5.18,   NaN, 2162.337566,   NaN
1447,  828.295,  -6.66,   0.07,  -6.94,   0.08,  -5.85,  -5.19,   NaN, 2086.159596,   NaN
1448,  828.492,  -6.67,   0.07,  -6.93,   0.07,  -5.86,  -5.19,   NaN, 2055.365889,   NaN
1449,  828.327,  -6.67,   0.07,  -6.93,   0.07,  -5.86,  -5.19,   NaN, 2136.085967,   NaN
1450,  828.130,  -6.68,   0.06,  -6.94,   0.07,  -5.86,  -5.20,   NaN, 2064.886379,   NaN
1451,  828.229,  -6.68,   0.06,  -6.94,   0.07,  -5.87,  -5.20,   NaN, 2098.104525,   NaN
1452,  828.130,  -6.69,   0.06,  -6.95,   0.06,  -5.87,  -5.21,   NaN, 2127.532293,   NaN
1453,  827.769,  -6.69,   0.06,  -6.95,   0.06,  -5.88,  -5.21,   NaN, 2079.138388,   NaN
1454,  827.835,  -6.70,   0.07,  -6.96,   0.06,  -5.89,  -5.22,   NaN, 2101.151506,   NaN
1455,  827.737,  -6.72,   0.06,  -6.99,   0.06,  -5.89,  -5.23,   NaN, 2052.668374,   NaN
1456,  827.474,  -6.71,   0.08,  -7.00,   0.07,  -5.91,  -5.24,   NaN, 2051.983276,   NaN
1457,  827.572,  -6.73,   0.06,  -7.02,   0.07,  -5.92,  -5.25,   NaN, 2083.209115,   NaN
1458,  827.179,  -6.74,   0.06,  -7.03,   0.08,  -5.93,  -5.25,   NaN, 2073.144744,   NaN
1459,  827.540,  -6.74,   0.07,  -7.05,   0.09,  -5.94,  -5.26,   NaN, 2074.043673,   NaN
1460,  827.080,  -6.76,   0.07,  -7.07,   0.09,  -5.94,  -5.26,   NaN, 2096.590101,   NaN
1461,  827.113,  -6.77,   0.07,  -7.08,   0.10,  -5.94,  -5.27,   NaN, 2100.694143,   NaN
1462,  827.047,  -6.78,   0.07,  -7.09,   0.10,  -5.95,  -5.28,   NaN, 2060.738686,   NaN
1463,  826.785,  -6.79,   0.08,  -7.10,   0.10,  -5.96,  -5.29,   NaN, 2131.334910,   NaN
1464,  827.047,  -6.80,   0.08,  -7.11,   0.11,  -5.97,  -5.29,   NaN, 2114.066032,   NaN
1465,  826.653,  -6.81,   0.07,  -7.11,   0.10,  -5.98,  -5.30,   NaN, 2130.241875,   NaN
1466,  826.522,  -6.83,   0.07,  -7.11,   0.10,  -5.99,  -5.31,   NaN, 2058.113185,   NaN
1467,  826.620,  -6.83,   0.07,  -7.11,   0.10,    NaN,    NaN,   NaN, 2178.122558,   NaN
1468,  826.292,  -6.82,   0.06,  -7.10,   0.09,    NaN,    NaN,   NaN, 2071.556534,   NaN
1469,  826.555,  -6.83,   0.07,  -7.10,   0.08,    NaN,    NaN,   NaN, 2097.669313,   NaN
1470,  826.063,  -6.84,   0.06,  -7.10,   0.07,    NaN,    NaN,   NaN, 1949.932677,   NaN
1471,  826.227,  -6.85,   0.07,  -7.10,   0.07,    NaN,    NaN,   NaN, 2076.626862,   NaN
1472,  826.030,  -6.86,   0.06,  -7.12,   0.06,    NaN,    NaN,   NaN, 2103.267506,   NaN
1473,  825.997,  -6.86,   0.07,  -7.12,   0.06,    NaN,    NaN,   NaN, 2126.548130,   NaN
1474,  825.964,  -6.88,   0.06,  -7.14,   0.06,    NaN,    NaN,   NaN, 2059.652837,   NaN
1475,  825.800,  -6.88,   0.06,  -7.14,   0.06,    NaN,    NaN,   NaN, 2059.238991,   NaN
1476,  825.734,  -6.90,   0.06,  -7.16,   0.07,    NaN,    NaN,   NaN, 2086.203667,   NaN
1477,  825.734,  -6.89,   0.07,  -7.18,   0.07,    NaN,    NaN,   NaN, 2030.922291,   NaN
1478,  825.570,  -6.91,   0.07,  -7.20,   0.08,    NaN,    NaN,   NaN, 2048.334123,   NaN
1479,  825.308,  -6.93,   0.07,  -7.22,   0.09,    NaN,    NaN,   NaN, 2105.710687,   NaN
1480,  825.308,  -6.93,   0.06,  -7.23,   0.09,    NaN,    NaN,   NaN, 2066.236508,   NaN
1481,  825.111,  -6.95,   0.07,  -7.25,   0.10,    NaN,    NaN,   NaN, 2049.670606,   NaN
1482,  825.111,  -6.94,   0.06,  -7.25,   0.10,    NaN,    NaN,   NaN, 2079.310846,   NaN
1483,  825.143,  -6.94,   0.06,  -7.25,   0.11,    NaN,    NaN,   NaN, 2025.961240,   NaN
1484,  824.815,  -6.94,   0.06,  -7.25,   0.11,    NaN,    NaN,   NaN, 2044.957078,   NaN
1485,  824.684,  -6.97,   0.06,  -7.27,   0.11,    NaN,    NaN,   NaN, 2078.141291,   NaN
1486,  824.750,  -6.98,   0.07,  -7.27,   0.11,    NaN,    NaN,   NaN, 2080.551649,   NaN
1487,  824.585,  -7.00,   0.07,  -7.28,   0.10,    NaN,    NaN,   NaN, 2027.935857,   NaN
1488,  824.454,  -6.99,   0.06,  -7.26,   0.09,    NaN,    NaN,   NaN, 2022.912949,   NaN
1489,  824.421,  -6.99,   0.06,  -7.26,   0.08,    NaN,    NaN,   NaN, 2064.604490,   NaN
1490,  824.224,  -7.02,   0.07,  -7.28,   0.07,    NaN,    NaN,   NaN, 2064.308781,   NaN
1491,  824.257,  -7.04,   0.06,  -7.28,   0.07,    NaN,    NaN,   NaN, 2017.119161,   NaN
1492,  823.995,  -7.04,   0.06,  -7.28,   0.06,    NaN,    NaN,   NaN, 2028.078250,   NaN
1493,  823.896,  -7.04,   0.06,  -7.29,   0.06,    NaN,    NaN,   NaN, 2031.727157,   NaN
1494,  824.027,  -7.04,   0.06,  -7.29,   0.06,    NaN,    NaN,   NaN, 2056.569761,   NaN
1495,  823.765,  -7.06,   0.06,  -7.32,   0.06,    NaN,    NaN,   NaN, 2017.838285,   NaN
1496,  823.765,  -7.06,   0.06,  -7.33,   0.06,    NaN,    NaN,   NaN, 2032.080686,   NaN
1497,  823.601,  -7.07,   0.07,  -7.34,   0.07,    NaN,    NaN,   NaN, 1999.630270,   NaN
1498,  823.601,  -7.10,   0.07,  -7.37,   0.08,    NaN,    NaN,   NaN, 2028.949906,   NaN
1499,  823.469,  -7.08,   0.06,  -7.37,   0.08,    NaN,    NaN,   NaN, 1985.792883,   NaN
1500,  823.240,  -7.10,   0.07,  -7.40,   0.09,    NaN,    NaN,   NaN, 1997.914858,   NaN
1501,  823.108,  -7.10,   0.06,  -7.40,   0.11,    NaN,    NaN,   NaN, 2051.112016,   NaN
1502,  823.141,  -7.10,   0.06,  -7.40,   0.11,    NaN,    NaN,   NaN, 2031.402567,   NaN
1503,  822.977,  -7.11,   0.06,  -7.42,   0.11,    NaN,    NaN,   NaN, 2038.170243,   NaN
1504,  823.043,  -7.12,   0.06,  -7.42,   0.12,    NaN,    NaN,   NaN, 2016.843557,   NaN
1505,  822.977,  -7.12,   0.07,  -7.43,   0.12,    NaN,    NaN,   NaN, 2010.117459,   NaN
1506,  822.813,  -7.14,   0.07,  -7.44,   0.12,    NaN,    NaN,   NaN, 2014.300666,   NaN
1507,  822.485,  -7.14,   0.06,  -7.42,   0.11,    NaN,    NaN,   NaN, 2013.543139,   NaN
1508,  822.288,  -7.14,   0.06,  -7.43,   0.10,    NaN,    NaN,   NaN, 2026.595741,   NaN
1509,  822.649,  -7.16,   0.06,  -7.43,   0.09,    NaN,    NaN,   NaN, 2032.242593,   NaN
1510,  822.452,  -7.17,   0.07,  -7.43,   0.08,    NaN,    NaN,   NaN, 1988.817035,   NaN
1511,  822.353,  -7.18,   0.07,  -7.44,   0.07,    NaN,    NaN,   NaN, 2025.388861,   NaN
1512,  822.255,  -7.19,   0.07,  -7.45,   0.06,    NaN,    NaN,   NaN, 1985.430476,   NaN
1513,  822.320,  -7.20,   0.07,  -7.46,   0.05,    NaN,    NaN,   NaN, 1957.145744,   NaN
1514,  821.959,  -7.20,   0.06,  -7.47,   0.06,    NaN,    NaN,   NaN, 1998.030823,   NaN
1515,  821.730,  -7.21,   0.06,  -7.48,   0.06,    NaN,    NaN,   NaN, 2059.184302,   NaN
1516,  821.894,  -7.24,   0.07,  -7.50,   0.07,    NaN,    NaN,   NaN, 2034.312421,   NaN
1517,  821.730,  -7.24,   0.07,  -7.51,   0.07,    NaN,    NaN,   NaN, 2030.623590,   NaN
1518,  821.598,  -7.24,   0.07,  -7.52,   0.08,    NaN,    NaN,   NaN, 2007.052028,   NaN
1519,  821.631,  -7.26,   0.07,  -7.55,   0.09,    NaN,    NaN,   NaN, 2008.746554,   NaN
1520,  821.369,  -7.26,   0.07,  -7.55,   0.09,    NaN,    NaN,   NaN, 1970.398232,   NaN
1521,  821.139,  -7.25,   0.07,  -7.56,   0.10,    NaN,    NaN,   NaN, 1998.165523,   NaN
1522,  821.434,  -7.26,   0.06,  -7.57,   0.11,    NaN,    NaN,   NaN, 2058.924498,   NaN
1523,  821.040,  -7.27,   0.07,  -7.59,   0.12,    NaN,    NaN,   NaN, 2012.488786,   NaN
1524,  820.909,  -7.27,   0.07,  -7.60,   0.12,    NaN,    NaN,   NaN, 2012.171870,   NaN
1525,  820.975,  -7.29,   0.07,  -7.60,   0.13,    NaN,    NaN,   NaN, 1923.036007,   NaN
1526,  820.614,  -7.31,   0.07,  -7.61,   0.12,    NaN,    NaN,   NaN, 2010.666644,   NaN
1527,  820.646,  -7.31,   0.07,  -7.61,   0.11,    NaN,    NaN,   NaN, 1979.367420,   NaN
1528,  820.745,  -7.33,   0.08,  -7.59,   0.09,    NaN,    NaN,   NaN, 1956.570647,   NaN
1529,  820.482,  -7.33,   0.07,  -7.60,   0.08,    NaN,    NaN,   NaN, 1999.141939,   NaN
1530,  820.482,  -7.34,   0.07,  -7.60,   0.07,    NaN,    NaN,   NaN, 1965.863069,   NaN
1531,  820.449,  -7.35,   0.07,  -7.60,   0.06,    NaN,    NaN,   NaN, 2035.274352,   NaN
1532,  820.055,  -7.35,   0.07,  -7.60,   0.05,    NaN,    NaN,   NaN, 1981.109579,   NaN
1533,  820.318,  -7.37,   0.07,  -7.63,   0.05,    NaN,    NaN,   NaN, 2028.764899,   NaN
1534,  820.154,  -7.38,   0.07,  -7.64,   0.05,    NaN,    NaN,   NaN, 2046.856723,   NaN
1535,  819.924,  -7.39,   0.07,  -7.65,   0.06,    NaN,    NaN,   NaN, 2038.319267,   NaN
1536,  819.891,  -7.39,   0.07,  -7.66,   0.07,    NaN,    NaN,   NaN, 2094.504370,   NaN
1537,  819.891,  -7.39,   0.07,  -7.66,   0.07,    NaN,    NaN,   NaN, 2023.448096,   NaN
1538,  819.662,  -7.41,   0.07,  -7.69,   0.07,    NaN,    NaN,   NaN, 1995.751329,   NaN
1539,  819.924,  -7.43,   0.07,  -7.71,   0.08,    NaN,    NaN,   NaN, 2000.385539,   NaN
1540,  819.530,  -7.43,   0.07,  -7.73,   0.09,    NaN,    NaN,   NaN, 1999.426038,   NaN
1541,  819.563,  -7.44,   0.07,  -7.73,   0.10,    NaN,    NaN,   NaN, 1962.059101,   NaN
1542,  819.366,  -7.44,   0.07,  -7.74,   0.11,    NaN,    NaN,   NaN, 2033.577697,   NaN
1543,  819.268,  -7.44,   0.06,  -7.74,   0.12,    NaN,    NaN,   NaN, 2029.506155,   NaN
1544,  818.841,  -7.46,   0.06,  -7.76,   0.12,    NaN,    NaN,   NaN, 1952.755039,   NaN
1545,  819.005,  -7.46,   0.06,  -7.75,   0.12,    NaN,    NaN,   NaN, 2042.544348,   NaN
1546,  819.038,  -7.48,   0.07,  -7.76,   0.11,    NaN,    NaN,   NaN, 1976.863572,   NaN
1547,  819.104,  -7.48,   0.07,  -7.76,   0.11,    NaN,    NaN,   NaN, 2045.836964,   NaN
1548,  818.775,  -7.49,   0.07,  -7.77,   0.09,    NaN,    NaN,   NaN, 2068.510238,   NaN
1549,  818.972,  -7.50,   0.07,  -7.77,   0.08,    NaN,    NaN,   NaN, 2032.294375,   NaN
1550,  818.611,  -7.50,   0.07,  -7.77,   0.07,    NaN,    NaN,   NaN, 2004.121955,   NaN
1551,  818.513,  -7.52,   0.07,  -7.78,   0.06,    NaN,    NaN,   NaN, 1998.530007,   NaN
1552,  818.381,  -7.53,   0.07,  -7.78,   0.05,    NaN,    NaN,   NaN, 1992.601496,   NaN
1553,  818.217,  -7.55,   0.07,  -7.81,   0.06,    NaN,    NaN,   NaN, 2003.887771,   NaN
1554,  818.447,  -7.55,   0.07,  -7.81,   0.06,    NaN,    NaN,   NaN, 1990.789605,   NaN
1555,  818.086,  -7.55,   0.07,  -7.81,   0.06,    NaN,    NaN,   NaN, 1987.130940,   NaN
1556,  818.053,  -7.55,   0.07,  -7.83,   0.07,    NaN,    NaN,   NaN, 1987.091669,   NaN
1557,  818.020,  -7.56,   0.06,  -7.84,   0.07,    NaN,    NaN,   NaN, 1960.764256,   NaN
1558,  817.659,  -7.57,   0.08,  -7.85,   0.07,    NaN,    NaN,   NaN, 1898.275325,   NaN
1559,  817.955,  -7.59,   0.07,  -7.88,   0.08,    NaN,    NaN,   NaN, 2056.158438,   NaN
1560,  817.692,  -7.58,   0.06,  -7.88,   0.09,    NaN,    NaN,   NaN, 1980.257037,   NaN
1561,  817.626,  -7.60,   0.07,  -7.90,   0.09,    NaN,    NaN,   NaN, 1947.573251,   NaN
1562,  817.429,  -7.61,   0.07,  -7.91,   0.10,    NaN,    NaN,   NaN, 1904.894278,   NaN
1563,  817.167,  -7.62,   0.07,  -7.92,   0.10,    NaN,    NaN,   NaN, 1977.776499,   NaN
1564,  817.462,  -7.63,   0.07,  -7.93,   0.11,    NaN,    NaN,   NaN, 2029.305827,   NaN
1565,  817.134,  -7.65,   0.08,  -7.94,   0.11,    NaN,    NaN,   NaN, 1974.967995,   NaN
1566,  817.068,  -7.64,   0.06,  -7.93,   0.11,    NaN,    NaN,   NaN, 1978.806520,   NaN
1567,  817.068,  -7.64,   0.07,  -7.93,   0.10,    NaN,    NaN,   NaN, 1988.548576,   NaN
1568,  816.674,  -7.66,   0.07,  -7.93,   0.08,    NaN,    NaN,   NaN, 1964.549077,   NaN
1569,  817.068,  -7.66,   0.06,  -7.93,   0.07,    NaN,    NaN,   NaN, 1951.212027,   NaN
1570,  816.609,  -7.68,   0.06,  -7.94,   0.06,    NaN,    NaN,   NaN, 1964.331676,   NaN
1571,  816.412,  -7.67,   0.06,  -7.94,   0.06,    NaN,    NaN,   NaN, 1945.173600,   NaN
1572,  816.510,  -7.70,   0.07,  -7.95,   0.05,    NaN,    NaN,   NaN, 1945.567315,   NaN
1573,  816.346,  -7.70,   0.07,  -7.95,   0.05,    NaN,    NaN,   NaN, 1918.137473,   NaN
1574,  816.477,  -7.71,   0.07,  -7.97,   0.06,    NaN,    NaN,   NaN, 1967.381421,   NaN
1575,  816.116,  -7.70,   0.07,  -7.97,   0.06,    NaN,    NaN,   NaN, 1930.958561,   NaN
1576,  816.018,  -7.72,   0.07,  -7.99,   0.07,    NaN,    NaN,   NaN, 1976.161514,   NaN
1577,  815.952,  -7.74,   0.07,  -8.02,   0.07,    NaN,    NaN,   NaN, 1995.490465,   NaN
1578,  815.985,  -7.74,   0.07,  -8.03,   0.08,    NaN,    NaN,   NaN, 2030.858632,   NaN
1579,  815.854,  -7.75,   0.07,  -8.04,   0.09,    NaN,    NaN,   NaN, 1988.371733,   NaN
1580,  815.591,  -7.76,   0.07,  -8.06,   0.10,    NaN,    NaN,   NaN, 1957.555394,   NaN
1581,  815.821,  -7.75,   0.07,  -8.06,   0.10,    NaN,    NaN,   NaN, 1991.769928,   NaN
1582,  815.624,  -7.76,   0.06,  -8.08,   0.11,    NaN,    NaN,   NaN, 1971.855556,   NaN
1583,  815.493,  -7.77,   0.07,  -8.09,   0.11,    NaN,    NaN,   NaN, 1984.009823,   NaN
1584,  815.427,  -7.78,   0.07,  -8.09,   0.12,    NaN,    NaN,   NaN, 1971.274604,   NaN
1585,  815.558,  -7.79,   0.07,  -8.10,   0.11,    NaN,    NaN,   NaN, 1971.676719,   NaN
1586,  815.132,  -7.80,   0.07,  -8.09,   0.10,    NaN,    NaN,   NaN, 1976.215747,   NaN
1587,  815.000,  -7.82,   0.07,  -8.09,   0.09,    NaN,    NaN,   NaN, 1976.030721,   NaN
1588,  815.099,  -7.84,   0.07,  -8.10,   0.08,    NaN,    NaN,   NaN, 1942.176643,   NaN
1589,  814.935,  -7.84,   0.07,  -8.09,   0.07,    NaN,    NaN,   NaN, 1983.636079,   NaN
1590,  814.967,  -7.84,   0.07,  -8.09,   0.07,    NaN,    NaN,   NaN, 2012.474826,   NaN
1591,  814.508,  -7.84,   0.07,  -8.09,   0.06,    NaN,    NaN,   NaN, 1963.515349,   NaN
1592,  814.902,  -7.85,   0.06,  -8.10,   0.06,    NaN,    NaN,   NaN, 1944.460971,   NaN
1593,  814.541,  -7.86,   0.06,  -8.12,   0.06,    NaN,    NaN,   NaN, 1981.066315,   NaN
1594,  814.409,  -7.85,   0.07,  -8.11,   0.06,    NaN,    NaN,   NaN, 1904.353447,   NaN
1595,  814.278,  -7.86,   0.07,  -8.12,   0.06,    NaN,    NaN,   NaN, 1942.305489,   NaN
1596,  814.442,  -7.88,   0.07,  -8.15,   0.07,    NaN,    NaN,   NaN, 1939.211851,   NaN
1597,  814.180,  -7.88,   0.06,  -8.17,   0.08,    NaN,    NaN,   NaN, 1968.244902,   NaN
1598,  814.278,  -7.88,   0.07,  -8.17,   0.08,    NaN,    NaN,   NaN, 1937.408099,   NaN
1599,  814.180,  -7.89,   0.06,  -8.20,   0.09,    NaN,    NaN,   NaN, 1967.608677,   NaN
1600,  813.687,  -7.92,   0.06,  -8.21,   0.10,    NaN,    NaN,   NaN, 1929.346543,   NaN
1601,  813.786,  -7.93,   0.07,  -8.24,   0.11,    NaN,    NaN,   NaN, 1975.280168,   NaN
1602,  813.687,  -7.93,   0.07,  -8.24,   0.11,    NaN,    NaN,   NaN, 1938.295647,   NaN
1603,  813.556,  -7.95,   0.07,  -8.25,   0.12,    NaN,    NaN,   NaN, 1938.141084,   NaN
1604,  813.654,  -7.96,   0.07,  -8.26,   0.12,    NaN,    NaN,   NaN, 1915.239008,   NaN
1605,  813.556,  -7.95,   0.06,  -8.25,   0.11,    NaN,    NaN,   NaN, 1914.939997,   NaN
1606,  813.096,  -7.96,   0.07,  -8.25,   0.10,    NaN,    NaN,   NaN, 1910.494386,   NaN
1607,  813.096,  -7.97,   0.07,  -8.25,   0.09,    NaN,    NaN,   NaN, 1972.070031,   NaN
1608,  813.457,  -7.97,   0.07,  -8.25,   0.09,    NaN,    NaN,   NaN, 1929.689675,   NaN
1609,  813.064,  -7.99,   0.06,  -8.26,   0.08,    NaN,    NaN,   NaN, 1969.755306,   NaN
1610,  812.965,  -7.99,   0.07,  -8.25,   0.07,    NaN,    NaN,   NaN, 1905.377327,   NaN
1611,  812.867,  -7.99,   0.07,  -8.26,   0.06,    NaN,    NaN,   NaN, 1935.136066,   NaN
1612,  812.637,  -8.01,   0.06,  -8.27,   0.06,    NaN,    NaN,   NaN, 1961.597432,   NaN
1613,  812.506,  -8.01,   0.06,  -8.26,   0.06,    NaN,    NaN,   NaN, 1920.784819,   NaN
1614,  812.637,  -8.03,   0.06,  -8.29,   0.07,    NaN,    NaN,   NaN, 1914.307116,   NaN
1615,  812.735,  -8.03,   0.07,  -8.29,   0.07,    NaN,    NaN,   NaN, 1895.198060,   NaN
1616,  812.407,  -8.05,   0.07,  -8.32,   0.08,    NaN,    NaN,   NaN, 1871.532189,   NaN
1617,  812.079,  -8.06,   0.08,  -8.34,   0.08,    NaN,    NaN,   NaN, 1907.304135,   NaN
1618,  812.177,  -8.08,   0.07,  -8.36,   0.09,    NaN,    NaN,   NaN, 1938.175470,   NaN
1619,  812.013,  -8.08,   0.07,  -8.37,   0.09,    NaN,    NaN,   NaN, 1957.775970,   NaN
1620,  811.980,  -8.09,   0.07,  -8.38,   0.11,    NaN,    NaN,   NaN, 1910.206068,   NaN
1621,  812.046,  -8.11,   0.07,  -8.41,   0.11,    NaN,    NaN,   NaN, 1910.528334,   NaN
1622,  811.849,  -8.11,   0.06,  -8.42,   0.12,    NaN,    NaN,   NaN, 1992.381535,   NaN
1623,  811.652,  -8.10,   0.06,  -8.42,   0.13,    NaN,    NaN,   NaN, 1922.869518,   NaN
1624,  811.587,  -8.12,   0.06,  -8.43,   0.13,    NaN,    NaN,   NaN, 1933.161822,   NaN
1625,  811.455,  -8.11,   0.07,  -8.42,   0.12,    NaN,    NaN,   NaN, 1924.611678,   NaN
1626,  811.258,  -8.11,   0.07,  -8.42,   0.12,    NaN,    NaN,   NaN, 1920.717269,   NaN
1627,  811.258,  -8.14,   0.07,  -8.44,   0.11,    NaN,    NaN,   NaN, 1893.997706,   NaN
1628,  811.225,  -8.15,   0.07,  -8.42,   0.10,    NaN,    NaN,   NaN, 1871.879816,   NaN
1629,  811.225,  -8.16,   0.08,  -8.42,   0.08,    NaN,    NaN,   NaN, 1872.599714,   NaN
1630,  811.225,  -8.17,   0.07,  -8.43,   0.07,    NaN,    NaN,   NaN, 1869.261182,   NaN
1631,  811.061,  -8.18,   0.08,  -8.43,   0.07,    NaN,    NaN,   NaN, 1904.697563,   NaN
1632,  810.799,  -8.18,   0.07,  -8.44,   0.06,    NaN,    NaN,   NaN, 1871.747885,   NaN
1633,  810.635,  -8.20,   0.07,  -8.46,   0.06,    NaN,    NaN,   NaN, 1931.893000,   NaN
1634,  810.602,  -8.19,   0.07,  -8.46,   0.07,    NaN,    NaN,   NaN, 1891.703580,   NaN
1635,  810.569,  -8.21,   0.07,  -8.48,   0.08,    NaN,    NaN,   NaN, 1909.189908,   NaN
