Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1738,  799.540,  -8.05,   0.07,  -8.33,   0.11,    NaN,    NaN,   NaN, 2670.379922,   NaN
1739,  799.638,  -8.05,   0.07,  -8.34,   0.11,    NaN,    NaN,   NaN, 2682.740463,   NaN
1740,  799.638,  -8.09,   0.07,  -8.37,   0.11,    NaN,    NaN,   NaN, 2722.820767,   NaN
1741,  799.408,  -8.08,   0.07,  -8.37,   0.11,    NaN,    NaN,   NaN, 2715.143451,   NaN
1742,  799.375,  -8.09,   0.08,  -8.38,   0.10,    NaN,    NaN,   NaN, 2672.348981,   NaN
1743,  799.310,  -8.11,   0.07,  -8.39,   0.09,    NaN,    NaN,   NaN, 2684.524649,   NaN
1744,  799.047,  -8.10,   0.07,  -8.39,   0.09,    NaN,    NaN,   NaN, 2659.396123,   NaN
1745,  799.178,  -8.12,   0.06,  -8.40,   0.08,    NaN,    NaN,   NaN, 2741.159726,   NaN
1746,  799.080,  -8.12,   0.07,  -8.39,   0.07,    NaN,    NaN,   NaN, 2743.102028,   NaN
1747,  798.785,  -8.12,   0.06,  -8.39,   0.06,    NaN,    NaN,   NaN, 2742.139186,   NaN
1748,  798.883,  -8.15,   0.07,  -8.40,   0.06,    NaN,    NaN,   NaN, 2706.725002,   NaN
1749,  798.785,  -8.15,   0.07,  -8.39,   0.06,    NaN,    NaN,   NaN, 2741.337789,   NaN
1750,  798.456,  -8.16,   0.07,  -8.40,   0.06,    NaN,    NaN,   NaN, 2665.061406,   NaN
1751,  798.391,  -8.17,   0.07,  -8.40,   0.06,    NaN,    NaN,   NaN, 2705.775087,   NaN
1752,  798.325,  -8.17,   0.06,  -8.40,   0.07,    NaN,    NaN,   NaN, 2693.436710,   NaN
1753,  798.259,  -8.17,   0.06,  -8.40,   0.07,    NaN,    NaN,   NaN, 2667.573849,   NaN
1754,  798.259,  -8.18,   0.06,  -8.42,   0.07,    NaN,    NaN,   NaN, 2678.549600,   NaN
1755,  798.062,  -8.19,   0.07,  -8.43,   0.08,    NaN,    NaN,   NaN, 2592.431619,   NaN
1756,  797.931,  -8.20,   0.07,  -8.46,   0.09,    NaN,    NaN,   NaN, 2734.319818,   NaN
1757,  797.866,  -8.21,   0.07,  -8.47,   0.10,    NaN,    NaN,   NaN, 2658.224870,   NaN
1758,  797.898,  -8.21,   0.07,  -8.48,   0.10,    NaN,    NaN,   NaN, 2759.605218,   NaN
1759,  797.767,  -8.23,   0.07,  -8.51,   0.11,    NaN,    NaN,   NaN, 2666.323224,   NaN
1760,  797.504,  -8.23,   0.06,  -8.52,   0.11,    NaN,    NaN,   NaN, 2735.285977,   NaN
1761,  797.307,  -8.23,   0.06,  -8.54,   0.11,    NaN,    NaN,   NaN, 2714.752325,   NaN
1762,  797.504,  -8.27,   0.06,  -8.57,   0.10,    NaN,    NaN,   NaN, 2694.967034,   NaN
1763,  797.242,  -8.27,   0.06,  -8.56,   0.10,    NaN,    NaN,   NaN, 2696.864789,   NaN
1764,  797.209,  -8.27,   0.06,  -8.56,   0.09,    NaN,    NaN,   NaN, 2696.706494,   NaN
1765,  797.143,  -8.28,   0.07,  -8.56,   0.07,    NaN,    NaN,   NaN, 2689.996114,   NaN
1766,  797.012,  -8.29,   0.06,  -8.57,   0.07,    NaN,    NaN,   NaN, 2696.935627,   NaN
1767,  796.815,  -8.29,   0.07,  -8.56,   0.06,    NaN,    NaN,   NaN, 2652.939115,   NaN
1768,  797.078,  -8.30,   0.06,  -8.56,   0.06,    NaN,    NaN,   NaN, 2673.482777,   NaN
1769,  796.552,  -8.31,   0.07,  -8.56,   0.06,    NaN,    NaN,   NaN, 2709.737713,   NaN
1770,  796.618,  -8.31,   0.07,  -8.56,   0.06,    NaN,    NaN,   NaN, 2643.212542,   NaN
1771,  796.257,  -8.32,   0.07,  -8.56,   0.06,    NaN,    NaN,   NaN, 2667.706604,   NaN
1772,  796.388,  -8.33,   0.07,  -8.57,   0.06,    NaN,    NaN,   NaN, 2683.591308,   NaN
1773,  796.290,  -8.33,   0.06,  -8.58,   0.06,    NaN,    NaN,   NaN, 2669.774936,   NaN
1774,  796.191,  -8.34,   0.06,  -8.58,   0.07,    NaN,    NaN,   NaN, 2667.449615,   NaN
1775,  795.830,  -8.35,   0.07,  -8.60,   0.08,    NaN,    NaN,   NaN, 2655.990478,   NaN
1776,  796.126,  -8.37,   0.06,  -8.63,   0.09,    NaN,    NaN,   NaN, 2705.523600,   NaN
1777,  795.732,  -8.37,   0.06,  -8.65,   0.10,    NaN,    NaN,   NaN, 2614.247860,   NaN
1778,  795.896,  -8.38,   0.06,  -8.67,   0.10,    NaN,    NaN,   NaN, 2654.152231,   NaN
1779,  795.666,  -8.38,   0.07,  -8.68,   0.10,    NaN,    NaN,   NaN, 2665.243621,   NaN
1780,  795.732,  -8.40,   0.06,  -8.71,   0.10,    NaN,    NaN,   NaN, 2665.732680,   NaN
1781,  795.502,  -8.41,   0.07,  -8.72,   0.10,    NaN,    NaN,   NaN, 2650.423738,   NaN
1782,  795.338,  -8.41,   0.07,  -8.73,   0.10,    NaN,    NaN,   NaN, 2708.282161,   NaN
1783,  795.207,  -8.43,   0.07,  -8.73,   0.09,    NaN,    NaN,   NaN, 2676.821834,   NaN
1784,  795.075,  -8.44,   0.06,  -8.74,   0.08,    NaN,    NaN,   NaN, 2753.596284,   NaN
1785,  795.174,  -8.45,   0.07,  -8.73,   0.07,    NaN,    NaN,   NaN, 2686.413771,   NaN
1786,  795.075,  -8.45,   0.07,  -8.73,   0.07,    NaN,    NaN,   NaN, 2663.614482,   NaN
1787,  794.911,  -8.47,   0.08,  -8.74,   0.06,    NaN,    NaN,   NaN, 2644.431707,   NaN
1788,  794.878,  -8.47,   0.08,  -8.74,   0.06,    NaN,    NaN,   NaN, 2666.947997,   NaN
1789,  794.747,  -8.49,   0.07,  -8.73,   0.06,    NaN,    NaN,   NaN, 2695.897746,   NaN
1790,  794.550,  -8.49,   0.07,  -8.73,   0.06,    NaN,    NaN,   NaN, 2671.888748,   NaN
1791,  794.484,  -8.49,   0.07,  -8.73,   0.06,    NaN,    NaN,   NaN, 2681.722033,   NaN
1792,  794.517,  -8.50,   0.07,  -8.74,   0.06,    NaN,    NaN,   NaN, 2609.808303,   NaN
1793,  794.353,  -8.49,   0.06,  -8.74,   0.07,    NaN,    NaN,   NaN, 2609.205353,   NaN
1794,  793.992,  -8.50,   0.06,  -8.75,   0.07,    NaN,    NaN,   NaN, 2686.747924,   NaN
1795,  794.255,  -8.53,   0.07,  -8.77,   0.08,    NaN,    NaN,   NaN, 2650.475623,   NaN
1796,  793.992,  -8.53,   0.06,  -8.79,   0.08,    NaN,    NaN,   NaN, 2649.596808,   NaN
1797,  793.894,  -8.55,   0.06,  -8.83,   0.09,    NaN,    NaN,   NaN, 2608.050358,   NaN
1798,  793.828,  -8.55,   0.07,  -8.84,   0.10,    NaN,    NaN,   NaN, 2634.145328,   NaN
1799,  793.664,  -8.57,   0.07,  -8.86,   0.10,    NaN,    NaN,   NaN, 2613.063499,   NaN
1800,  793.730,  -8.59,   0.07,  -8.88,   0.10,    NaN,    NaN,   NaN, 2609.194265,   NaN
1801,  793.565,  -8.58,   0.07,  -8.88,   0.10,    NaN,    NaN,   NaN, 2592.077054,   NaN
1802,  793.336,  -8.60,   0.07,  -8.89,   0.10,    NaN,    NaN,   NaN, 2614.367151,   NaN
1803,  793.500,  -8.60,   0.07,  -8.91,   0.10,    NaN,    NaN,   NaN, 2580.968979,   NaN
1804,  793.139,  -8.61,   0.07,  -8.91,   0.08,    NaN,    NaN,   NaN, 2620.091123,   NaN
1805,  793.073,  -8.62,   0.06,  -8.90,   0.08,    NaN,    NaN,   NaN, 2624.333388,   NaN
1806,  793.171,  -8.62,   0.06,  -8.90,   0.08,    NaN,    NaN,   NaN, 2680.524588,   NaN
1807,  792.745,  -8.63,   0.07,  -8.90,   0.08,    NaN,    NaN,   NaN, 2650.789139,   NaN
1808,  792.909,  -8.63,   0.06,  -8.89,   0.06,    NaN,    NaN,   NaN, 2613.398292,   NaN
1809,  792.646,  -8.65,   0.08,  -8.90,   0.07,    NaN,    NaN,   NaN, 2650.702471,   NaN
1810,  792.679,  -8.66,   0.06,  -8.90,   0.06,    NaN,    NaN,   NaN, 2650.919899,   NaN
1811,  792.449,  -8.68,   0.07,  -8.90,   0.06,    NaN,    NaN,   NaN, 2575.044505,   NaN
1812,  792.613,  -8.69,   0.07,  -8.91,   0.06,    NaN,    NaN,   NaN, 2575.676595,   NaN
1813,  792.154,  -8.69,   0.07,  -8.92,   0.06,    NaN,    NaN,   NaN, 2571.764620,   NaN
1814,  792.285,  -8.69,   0.07,  -8.92,   0.06,    NaN,    NaN,   NaN, 2622.678939,   NaN
1815,  792.055,  -8.70,   0.06,  -8.94,   0.07,    NaN,    NaN,   NaN, 2570.057614,   NaN
1816,  792.121,  -8.72,   0.07,  -8.97,   0.08,    NaN,    NaN,   NaN, 2668.088922,   NaN
1817,  791.858,  -8.71,   0.06,  -8.97,   0.08,    NaN,    NaN,   NaN, 2596.747425,   NaN
1818,  791.891,  -8.73,   0.06,  -9.01,   0.09,    NaN,    NaN,   NaN, 2634.451767,   NaN
1819,  791.596,  -8.74,   0.07,  -9.02,   0.10,    NaN,    NaN,   NaN, 2630.550918,   NaN
1820,  791.694,  -8.76,   0.07,  -9.04,   0.11,    NaN,    NaN,   NaN, 2643.176259,   NaN
1821,  791.465,  -8.76,   0.06,  -9.06,   0.11,    NaN,    NaN,   NaN, 2626.192330,   NaN
1822,  791.629,  -8.76,   0.07,  -9.07,   0.11,    NaN,    NaN,   NaN, 2638.251876,   NaN
1823,  791.202,  -8.76,   0.07,  -9.07,   0.11,    NaN,    NaN,   NaN, 2604.950732,   NaN
1824,  791.497,  -8.78,   0.06,  -9.08,   0.11,    NaN,    NaN,   NaN, 2611.253129,   NaN
1825,  791.169,  -8.78,   0.07,  -9.07,   0.10,    NaN,    NaN,   NaN, 2606.078663,   NaN
1826,  791.103,  -8.79,   0.06,  -9.07,   0.09,    NaN,    NaN,   NaN, 2615.022444,   NaN
1827,  790.775,  -8.81,   0.07,  -9.07,   0.08,    NaN,    NaN,   NaN, 2588.858709,   NaN
1828,  790.972,  -8.81,   0.07,  -9.06,   0.07,    NaN,    NaN,   NaN, 2589.584144,   NaN
1829,  790.939,  -8.82,   0.07,  -9.06,   0.07,    NaN,    NaN,   NaN, 2572.721040,   NaN
1830,  790.578,  -8.84,   0.07,  -9.07,   0.06,    NaN,    NaN,   NaN, 2628.871290,   NaN
1831,  790.775,  -8.83,   0.06,  -9.06,   0.06,    NaN,    NaN,   NaN, 2605.190245,   NaN
1832,  790.381,  -8.85,   0.06,  -9.07,   0.05,    NaN,    NaN,   NaN, 2596.371789,   NaN
1833,  790.480,  -8.85,   0.06,  -9.08,   0.06,    NaN,    NaN,   NaN, 2626.695884,   NaN
1834,  790.283,  -8.86,   0.06,  -9.09,   0.07,    NaN,    NaN,   NaN, 2611.452274,   NaN
1835,  790.086,  -8.87,   0.07,  -9.11,   0.07,    NaN,    NaN,   NaN, 2588.777332,   NaN
1836,  789.922,  -8.87,   0.06,  -9.13,   0.08,  -8.35,  -7.42,   NaN, 2635.324780,   NaN
1837,  790.119,  -8.90,   0.06,  -9.16,   0.09,  -8.36,  -7.43,   NaN, 2600.363532,   NaN
1838,  789.856,  -8.90,   0.07,  -9.18,   0.10,  -8.36,  -7.43,   NaN, 2548.741818,   NaN
1839,  789.659,  -8.92,   0.06,  -9.21,   0.11,  -8.37,  -7.43,   NaN, 2618.084807,   NaN
1840,  789.790,  -8.92,   0.07,  -9.22,   0.11,  -8.37,  -7.44,   NaN, 2551.287984,   NaN
1841,  789.528,  -8.92,   0.07,  -9.22,   0.11,  -8.38,  -7.44,   NaN, 2580.152467,   NaN
1842,  789.528,  -8.92,   0.06,  -9.23,   0.13,  -8.38,  -7.45,   NaN, 2531.030275,   NaN
1843,  789.265,  -8.92,   0.07,  -9.24,   0.12,  -8.38,  -7.45,   NaN, 2578.119392,   NaN
1844,  789.561,  -8.94,   0.07,  -9.24,   0.11,  -8.39,  -7.45,   NaN, 2591.765284,   NaN
1845,  789.134,  -8.95,   0.07,  -9.25,   0.11,  -8.40,  -7.46,   NaN, 2590.482278,   NaN
1846,  789.101,  -8.95,   0.06,  -9.24,   0.09,  -8.41,  -7.47,   NaN, 2552.097295,   NaN
1847,  789.265,  -8.97,   0.07,  -9.23,   0.08,  -8.42,  -7.48,   NaN, 2586.306367,   NaN
1848,  788.871,  -8.97,   0.06,  -9.23,   0.07,  -8.44,  -7.50,   NaN, 2663.110947,   NaN
1849,  788.871,  -8.98,   0.06,  -9.22,   0.06,  -8.46,  -7.51,   NaN, 2565.536959,   NaN
1850,  788.970,  -9.00,   0.07,  -9.23,   0.06,  -8.47,  -7.52,   NaN, 2567.489079,   NaN
1851,  788.477,  -9.02,   0.07,  -9.23,   0.05,  -8.48,  -7.53,   NaN, 2649.923445,   NaN
1852,  788.445,  -9.02,   0.07,  -9.24,   0.05,  -8.49,  -7.54,   NaN, 2580.422654,   NaN
1853,  788.445,  -9.01,   0.06,  -9.24,   0.05,  -8.50,  -7.55,   NaN, 2617.560409,   NaN
1854,  788.182,  -9.03,   0.06,  -9.26,   0.06,  -8.50,  -7.55,   NaN, 2525.281960,   NaN
1855,  788.313,  -9.05,   0.06,  -9.29,   0.07,  -8.51,  -7.56,   NaN, 2634.980089,   NaN
1856,  788.149,  -9.04,   0.07,  -9.32,   0.08,  -8.51,  -7.57,   NaN, 2568.883706,   NaN
1857,  788.182,  -9.05,   0.06,  -9.34,   0.10,  -8.52,  -7.57,   NaN, 2608.829012,   NaN
1858,  788.149,  -9.06,   0.07,  -9.39,   0.12,  -8.53,  -7.58,   NaN, 2608.644746,   NaN
1859,  787.755,  -9.06,   0.07,  -9.39,   0.12,  -8.53,  -7.58,   NaN, 2542.080669,   NaN
1860,  787.788,  -9.07,   0.06,  -9.41,   0.14,  -8.54,  -7.59,   NaN, 2614.671239,   NaN
1861,  787.493,  -9.09,   0.07,  -9.46,   0.16,  -8.55,  -7.59,   NaN, 2568.519906,   NaN
1862,  787.591,  -9.09,   0.06,  -9.47,   0.17,  -8.56,  -7.60,   NaN, 2568.832909,   NaN
1863,  787.132,  -9.12,   0.07,  -9.50,   0.18,  -8.57,  -7.61,   NaN, 2576.554551,   NaN
1864,  787.427,  -9.11,   0.07,  -9.50,   0.18,  -8.72,  -7.75,   NaN, 2533.756163,   NaN
1865,  787.132,  -9.13,   0.07,  -9.51,   0.16,  -8.72,  -7.75,   NaN, 2545.267004,   NaN
1866,  787.000,  -9.14,   0.07,  -9.50,   0.15,  -8.72,  -7.75,   NaN, 2593.105902,   NaN
1867,  787.033,  -9.16,   0.07,  -9.50,   0.13,  -8.72,  -7.75,   NaN, 2657.832382,   NaN
1868,  786.935,  -9.17,   0.06,  -9.51,   0.12,  -8.72,  -7.75,   NaN, 2591.146079,   NaN
1869,  786.803,  -9.16,   0.07,  -9.48,   0.10,  -8.72,  -7.75,   NaN, 2600.858992,   NaN
1870,  786.705,  -9.18,   0.06,  -9.48,   0.08,  -8.73,  -7.76,   NaN, 2644.763625,   NaN
1871,  786.836,  -9.19,   0.07,  -9.47,   0.07,  -8.73,  -7.76,   NaN, 2564.027425,   NaN
1872,  786.409,  -9.19,   0.07,  -9.48,   0.06,  -8.74,  -7.76,   NaN, 2649.406436,   NaN
1873,  786.573,  -9.21,   0.07,  -9.49,   0.06,  -8.74,  -7.77,   NaN, 2605.896479,   NaN
1874,  786.409,  -9.21,   0.08,  -9.48,   0.06,  -8.74,  -7.77,   NaN, 2572.627008,   NaN
1875,  786.212,  -9.22,   0.07,  -9.51,   0.06,  -8.75,  -7.77,   NaN, 2555.175430,   NaN
1876,  786.180,  -9.22,   0.07,  -9.51,   0.06,  -8.75,  -7.77,   NaN, 2582.983049,   NaN
1877,  785.950,  -9.23,   0.06,  -9.52,   0.07,  -8.76,  -7.78,   NaN, 2582.240274,   NaN
1878,  785.687,  -9.24,   0.07,  -9.54,   0.08,  -8.76,  -7.79,   NaN, 2592.893800,   NaN
1879,  785.950,  -9.24,   0.07,  -9.56,   0.09,  -8.77,  -7.79,   NaN, 2644.986337,   NaN
1880,  785.720,  -9.26,   0.06,  -9.59,   0.10,  -8.77,  -7.80,   NaN, 2531.785622,   NaN
1881,  785.687,  -9.27,   0.07,  -9.61,   0.11,  -8.79,  -7.81,   NaN, 2573.886072,   NaN
1882,  785.753,  -9.26,   0.07,  -9.60,   0.12,  -8.80,  -7.82,   NaN, 2626.073294,   NaN
1883,  785.293,  -9.27,   0.06,  -9.64,   0.12,  -8.80,  -7.82,   NaN, 2561.479592,   NaN
1884,  785.129,  -9.30,   0.06,  -9.65,   0.12,  -8.81,  -7.83,   NaN, 2543.656878,   NaN
1885,  784.998,  -9.30,   0.07,  -9.64,   0.12,  -8.81,  -7.83,   NaN, 2512.825663,   NaN
1886,  785.260,  -9.30,   0.06,  -9.64,   0.11,  -8.81,  -7.83,   NaN, 2586.111552,   NaN
1887,  785.064,  -9.33,   0.07,  -9.65,   0.10,  -8.81,  -7.83,   NaN, 2581.180660,   NaN
1888,  784.932,  -9.33,   0.07,  -9.64,   0.09,  -8.81,  -7.83,   NaN, 2546.723693,   NaN
1889,  784.965,  -9.35,   0.07,  -9.64,   0.07,  -8.82,  -7.84,   NaN, 2548.451007,   NaN
1890,  784.768,  -9.34,   0.07,  -9.61,   0.06,  -8.82,  -7.84,   NaN, 2646.404222,   NaN
1891,  784.702,  -9.38,   0.07,  -9.63,   0.06,  -8.82,  -7.84,   NaN, 2527.254505,   NaN
1892,  784.637,  -9.37,   0.07,  -9.63,   0.05,  -8.83,  -7.85,   NaN, 2581.969152,   NaN
1893,  784.341,  -9.39,   0.07,  -9.64,   0.05,  -8.84,  -7.85,   NaN, 2581.136534,   NaN
1894,  784.407,  -9.39,   0.07,  -9.64,   0.05,  -8.84,  -7.86,   NaN, 2582.143988,   NaN
1895,  784.309,  -9.39,   0.07,  -9.63,   0.05,  -8.85,  -7.87,   NaN, 2589.044423,   NaN
1896,  784.112,  -9.41,   0.07,  -9.65,   0.06,  -8.86,  -7.87,   NaN, 2583.746772,   NaN
1897,  784.276,  -9.41,   0.07,  -9.65,   0.06,  -8.87,  -7.88,   NaN, 2565.356090,   NaN
1898,  783.915,  -9.42,   0.07,  -9.67,   0.06,  -8.88,  -7.88,   NaN, 2602.800425,   NaN
1899,  783.849,  -9.41,   0.06,  -9.67,   0.07,  -8.88,  -7.89,   NaN, 2518.059692,   NaN
1900,  783.816,  -9.43,   0.07,  -9.68,   0.07,  -8.89,  -7.90,   NaN, 2520.613664,   NaN
1901,  783.488,  -9.46,   0.07,  -9.70,   0.07,  -8.90,  -7.91,   NaN, 2590.407973,   NaN
1902,  783.685,  -9.44,   0.07,  -9.69,   0.07,  -8.91,  -7.92,   NaN, 2536.840078,   NaN
1903,  783.455,  -9.46,   0.08,  -9.70,   0.07,  -8.93,  -7.94,   NaN, 2525.616879,   NaN
1904,  783.652,  -9.47,   0.07,  -9.70,   0.07,  -8.94,  -7.95,   NaN, 2570.971424,   NaN
1905,  783.291,  -9.48,   0.06,  -9.71,   0.07,  -8.95,  -7.96,   NaN, 2529.696393,   NaN
1906,  783.225,  -9.50,   0.06,  -9.72,   0.06,  -8.96,  -7.96,   NaN, 2529.679927,   NaN
1907,  783.127,  -9.49,   0.08,  -9.70,   0.06,  -8.97,  -7.97,   NaN, 2552.751553,   NaN
1908,  783.225,  -9.50,   0.07,  -9.71,   0.05,  -8.98,  -7.98,   NaN, 2505.867999,   NaN
1909,  782.831,  -9.53,   0.07,  -9.72,   0.05,  -8.99,  -7.99,   NaN, 2504.912249,   NaN
1910,  782.799,  -9.52,   0.07,  -9.71,   0.05,  -9.00,  -8.00,   NaN, 2515.839617,   NaN
1911,  782.766,  -9.54,   0.07,  -9.72,   0.05,  -9.01,  -8.00,   NaN, 2558.622474,   NaN
1912,  782.635,  -9.54,   0.07,  -9.72,   0.05,  -9.02,  -8.01,   NaN, 2583.489623,   NaN
1913,  782.503,  -9.54,   0.06,  -9.72,   0.05,  -9.02,  -8.02,   NaN, 2521.167523,   NaN
1914,  782.405,  -9.54,   0.06,  -9.71,   0.05,  -9.04,  -8.03,   NaN, 2535.555027,   NaN
1915,  782.503,  -9.55,   0.07,  -9.71,   0.05,  -9.05,  -8.04,   NaN, 2612.977821,   NaN
1916,  782.241,  -9.57,   0.06,  -9.73,   0.06,  -9.06,  -8.05,   NaN, 2543.171486,   NaN
1917,  782.273,  -9.57,   0.07,  -9.73,   0.06,  -9.07,  -8.06,   NaN, 2471.585212,   NaN
1918,  782.011,  -9.57,   0.07,  -9.73,   0.06,  -9.07,  -8.07,   NaN, 2529.254886,   NaN
1919,  782.142,  -9.60,   0.07,  -9.74,   0.06,  -9.08,  -8.08,   NaN, 2487.738786,   NaN
1920,  781.748,  -9.60,   0.06,  -9.75,   0.06,  -9.08,  -8.08,   NaN, 2537.668979,   NaN
1921,  781.847,  -9.60,   0.06,  -9.74,   0.06,  -9.09,  -8.08,   NaN, 2585.654315,   NaN
1922,  781.781,  -9.60,   0.07,  -9.74,   0.06,  -9.10,  -8.09,   NaN, 2511.264984,   NaN
1923,  781.551,  -9.60,   0.06,  -9.74,   0.06,  -9.11,  -8.10,   NaN, 2569.220010,   NaN
1924,  781.486,  -9.61,   0.06,  -9.74,   0.06,  -9.12,  -8.10,   NaN, 2508.338937,   NaN
1925,  781.453,  -9.61,   0.06,  -9.74,   0.06,  -9.12,  -8.11,   NaN, 2544.984878,   NaN
1926,  781.190,  -9.63,   0.06,  -9.74,   0.06,  -9.13,  -8.12,   NaN, 2544.258544,   NaN
1927,  781.387,  -9.65,   0.06,  -9.75,   0.07,  -9.14,  -8.12,   NaN, 2502.714112,   NaN
1928,  781.256,  -9.64,   0.06,  -9.74,   0.06,  -9.14,  -8.13,   NaN, 2525.642448,   NaN
1929,  780.960,  -9.64,   0.06,  -9.74,   0.06,  -9.15,  -8.13,   NaN, 2552.939820,   NaN
1930,  781.125,  -9.66,   0.06,  -9.76,   0.07,  -9.15,  -8.14,   NaN, 2557.183939,   NaN
1931,  781.059,  -9.66,   0.07,  -9.75,   0.07,  -9.15,  -8.14,   NaN, 2548.582200,   NaN
1932,  780.796,  -9.66,   0.06,  -9.75,   0.07,  -9.16,  -8.14,   NaN, 2519.723334,   NaN
1933,  780.829,  -9.68,   0.06,  -9.75,   0.07,  -9.16,  -8.15,   NaN, 2463.865370,   NaN
1934,  780.698,  -9.68,   0.06,  -9.77,   0.07,  -9.17,  -8.15,   NaN, 2509.299442,   NaN
1935,  780.665,  -9.69,   0.06,  -9.76,   0.07,  -9.18,  -8.16,   NaN, 2467.766356,   NaN
1936,  780.534,  -9.69,   0.06,  -9.76,   0.07,  -9.19,  -8.17,   NaN, 2545.661414,   NaN
1937,  780.304,  -9.71,   0.06,  -9.77,   0.08,  -9.20,  -8.18,   NaN, 2577.335120,   NaN
1938,  780.271,  -9.69,   0.06,  -9.76,   0.08,  -9.21,  -8.19,   NaN, 2550.459267,   NaN
1939,  779.910,  -9.72,   0.06,  -9.77,   0.08,  -9.22,  -8.20,   NaN, 2502.912870,   NaN
1940,  780.140,  -9.71,   0.06,  -9.76,   0.08,  -9.23,  -8.21,   NaN, 2524.226577,   NaN
1941,  780.074,  -9.73,   0.07,  -9.76,   0.08,  -9.24,  -8.21,   NaN, 2488.136169,   NaN
1942,  779.746,  -9.73,   0.06,  -9.76,   0.07,  -9.25,  -8.22,   NaN, 2487.075800,   NaN
1943,  779.877,  -9.72,   0.06,  -9.75,   0.08,  -9.25,  -8.22,   NaN, 2432.951797,   NaN
1944,  779.746,  -9.75,   0.06,  -9.76,   0.08,  -9.25,  -8.23,   NaN, 2553.174079,   NaN
1945,  779.549,  -9.75,   0.06,  -9.77,   0.07,  -9.26,  -8.23,   NaN, 2452.004959,   NaN
1946,  779.418,  -9.76,   0.06,  -9.76,   0.08,  -9.27,  -8.24,   NaN, 2433.196205,   NaN
1947,  779.549,  -9.76,   0.06,  -9.76,   0.08,  -9.27,  -8.24,   NaN, 2509.703385,   NaN
1948,  779.418,  -9.76,   0.06,  -9.76,   0.07,  -9.28,  -8.25,   NaN, 2533.283248,   NaN
1949,  779.647,  -9.76,   0.06,  -9.76,   0.07,  -9.28,  -8.25,   NaN, 2507.363330,   NaN
1950,  779.286,  -9.75,   0.05,  -9.74,   0.07,  -9.29,  -8.26,   NaN, 2449.836589,   NaN
1951,  779.450,  -9.76,   0.06,  -9.75,   0.07,  -9.29,  -8.26,   NaN, 2517.606209,   NaN
1952,  779.418,  -9.78,   0.06,  -9.76,   0.08,  -9.29,  -8.26,   NaN, 2546.375612,   NaN
1953,  779.188,  -9.77,   0.06,  -9.76,   0.07,  -9.29,  -8.26,   NaN, 2430.542564,   NaN
1954,  779.450,  -9.78,   0.06,  -9.75,   0.07,  -9.29,  -8.26,   NaN, 2475.755821,   NaN
1955,  779.352,  -9.77,   0.05,  -9.74,   0.08,  -9.30,  -8.27,   NaN, 2484.800288,   NaN
1956,  779.155,  -9.77,   0.05,  -9.74,   0.08,  -9.30,  -8.27,   NaN, 2460.962796,   NaN
1957,  779.221,  -9.78,   0.05,  -9.75,   0.08,  -9.30,  -8.27,   NaN, 2499.912408,   NaN
1958,  779.352,  -9.79,   0.05,  -9.75,   0.08,  -9.30,  -8.27,   NaN, 2500.440454,   NaN
1959,  779.352,  -9.78,   0.05,  -9.74,   0.08,  -9.31,  -8.28,   NaN, 2492.652715,   NaN
1960,  779.155,  -9.79,   0.05,  -9.75,   0.08,  -9.31,  -8.28,   NaN, 2456.797402,   NaN
1961,  779.155,  -9.78,   0.05,  -9.74,   0.08,  -9.31,  -8.28,   NaN, 2524.301327,   NaN
1962,  779.089,  -9.77,   0.05,  -9.75,   0.08,  -9.32,  -8.28,   NaN, 2470.075541,   NaN
1963,  778.958,  -9.78,   0.05,  -9.75,   0.08,  -9.32,  -8.28,   NaN, 2552.186051,   NaN
1964,  779.057,  -9.78,   0.04,  -9.76,   0.08,  -9.32,  -8.29,   NaN, 2561.270983,   NaN
1965,  779.057,  -9.78,   0.04,  -9.76,   0.08,  -9.32,  -8.29,   NaN, 2475.468812,   NaN
1966,  778.860,  -9.78,   0.04,  -9.74,   0.08,  -9.32,  -8.29,   NaN, 2472.805257,   NaN
1967,  779.024,  -9.78,   0.05,  -9.75,   0.08,  -9.32,  -8.29,   NaN, 2484.513815,   NaN
1968,  778.597,  -9.79,   0.05,  -9.76,   0.08,  -9.33,  -8.29,   NaN, 2526.495450,   NaN
1969,  778.728,  -9.78,   0.04,  -9.75,   0.08,  -9.33,  -8.29,   NaN, 2503.324636,   NaN
1970,  778.761,  -9.78,   0.04,  -9.75,   0.08,  -9.34,  -8.30,   NaN, 2587.871560,   NaN
1971,  778.663,  -9.79,   0.04,  -9.75,   0.08,  -9.34,  -8.31,   NaN, 2543.190961,   NaN
1972,  778.794,  -9.80,   0.05,  -9.76,   0.07,  -9.35,  -8.31,   NaN, 2447.022668,   NaN
1973,  778.564,  -9.78,   0.04,  -9.73,   0.08,  -9.35,  -8.32,   NaN, 2520.458999,   NaN
1974,  778.663,  -9.78,   0.05,  -9.75,   0.08,  -9.36,  -8.32,   NaN, 2486.722631,   NaN
1975,  778.663,  -9.78,   0.04,  -9.73,   0.07,  -9.37,  -8.33,   NaN, 2486.679198,   NaN
