Time (Sec), Pressure (hPa), Tgw_mean (degC), Tgw_std (degC), Tww_mean (degC), Tww_std (degC), TDew (degC), TFrost (degC), CPC_Inters (#/cm3), CPC_TotBot (#/cm3), CPC_TotTop (#/cm3)
1387,  832.398,  -7.32,   0.06,  -7.57,   0.06,    NaN,    NaN,   NaN, 2770.519596,   NaN
1388,  832.398,  -7.34,   0.07,  -7.57,   0.06,    NaN,    NaN,   NaN, 2926.098057,   NaN
1389,  832.168,  -7.33,   0.07,  -7.57,   0.06,    NaN,    NaN,   NaN, 2797.145911,   NaN
1390,  831.905,  -7.37,   0.07,  -7.59,   0.06,    NaN,    NaN,   NaN, 2829.919344,   NaN
1391,  831.971,  -7.38,   0.07,  -7.60,   0.07,    NaN,    NaN,   NaN, 2871.059153,   NaN
1392,  831.873,  -7.37,   0.07,  -7.62,   0.07,    NaN,    NaN,   NaN, 2870.665773,   NaN
1393,  831.774,  -7.37,   0.07,  -7.62,   0.07,    NaN,    NaN,   NaN, 2871.964700,   NaN
1394,  831.774,  -7.39,   0.08,  -7.64,   0.08,    NaN,    NaN,   NaN, 2811.180526,   NaN
1395,  831.479,  -7.40,   0.07,  -7.65,   0.09,    NaN,    NaN,   NaN, 2809.081309,   NaN
1396,  831.544,  -7.40,   0.07,  -7.67,   0.09,    NaN,    NaN,   NaN, 2831.649998,   NaN
1397,  831.249,  -7.42,   0.08,  -7.68,   0.11,    NaN,    NaN,   NaN, 2858.845368,   NaN
1398,  831.380,  -7.42,   0.07,  -7.68,   0.11,    NaN,    NaN,   NaN, 2830.694075,   NaN
1399,  831.216,  -7.45,   0.07,  -7.71,   0.11,    NaN,    NaN,   NaN, 2887.841113,   NaN
1400,  830.888,  -7.46,   0.08,  -7.72,   0.11,    NaN,    NaN,   NaN, 2872.023963,   NaN
1401,  830.822,  -7.46,   0.07,  -7.71,   0.10,    NaN,    NaN,   NaN, 2904.214197,   NaN
1402,  830.625,  -7.47,   0.07,  -7.72,   0.09,    NaN,    NaN,   NaN, 2760.225723,   NaN
1403,  830.625,  -7.46,   0.06,  -7.71,   0.08,    NaN,    NaN,   NaN, 2804.726691,   NaN
1404,  830.461,  -7.48,   0.06,  -7.71,   0.07,    NaN,    NaN,   NaN, 2780.632172,   NaN
1405,  830.428,  -7.48,   0.06,  -7.72,   0.07,    NaN,    NaN,   NaN, 2759.271194,   NaN
1406,  830.363,  -7.49,   0.07,  -7.72,   0.06,    NaN,    NaN,   NaN, 2829.776459,   NaN
1407,  830.330,  -7.50,   0.07,  -7.73,   0.06,    NaN,    NaN,   NaN, 2837.793102,   NaN
1408,  830.133,  -7.50,   0.07,  -7.73,   0.06,    NaN,    NaN,   NaN, 2837.081373,   NaN
1409,  830.100,  -7.50,   0.06,  -7.74,   0.06,    NaN,    NaN,   NaN, 2804.176944,   NaN
1410,  830.034,  -7.52,   0.06,  -7.77,   0.06,    NaN,    NaN,   NaN, 2847.185458,   NaN
1411,  829.870,  -7.52,   0.06,  -7.77,   0.06,    NaN,    NaN,   NaN, 2844.941030,   NaN
1412,  829.870,  -7.52,   0.06,  -7.76,   0.06,    NaN,    NaN,   NaN, 2807.632669,   NaN
1413,  829.640,  -7.55,   0.07,  -7.80,   0.07,    NaN,    NaN,   NaN, 2812.724090,   NaN
1414,  829.443,  -7.56,   0.07,  -7.81,   0.08,    NaN,    NaN,   NaN, 2816.382120,   NaN
1415,  829.279,  -7.56,   0.06,  -7.82,   0.08,    NaN,    NaN,   NaN, 2755.339201,   NaN
1416,  829.378,  -7.58,   0.07,  -7.84,   0.09,    NaN,    NaN,   NaN, 2752.532573,   NaN
1417,  829.082,  -7.58,   0.07,  -7.86,   0.10,    NaN,    NaN,   NaN, 2792.216404,   NaN
1418,  828.951,  -7.59,   0.06,  -7.87,   0.10,    NaN,    NaN,   NaN, 2808.889663,   NaN
1419,  829.017,  -7.59,   0.07,  -7.87,   0.11,    NaN,    NaN,   NaN, 2845.238181,   NaN
1420,  828.885,  -7.60,   0.07,  -7.87,   0.12,    NaN,    NaN,   NaN, 2804.049774,   NaN
1421,  828.557,  -7.62,   0.07,  -7.89,   0.11,    NaN,    NaN,   NaN, 2847.517368,   NaN
1422,  828.492,  -7.62,   0.08,  -7.88,   0.11,    NaN,    NaN,   NaN, 2838.932801,   NaN
1423,  828.360,  -7.63,   0.07,  -7.88,   0.09,    NaN,    NaN,   NaN, 2760.033703,   NaN
1424,  828.229,  -7.64,   0.07,  -7.88,   0.08,    NaN,    NaN,   NaN, 2787.827371,   NaN
1425,  828.295,  -7.64,   0.07,  -7.87,   0.08,    NaN,    NaN,   NaN, 2788.057632,   NaN
1426,  827.966,  -7.66,   0.07,  -7.88,   0.07,    NaN,    NaN,   NaN, 2771.284082,   NaN
1427,  828.130,  -7.67,   0.07,  -7.88,   0.07,    NaN,    NaN,   NaN, 2781.094035,   NaN
1428,  827.835,  -7.67,   0.06,  -7.88,   0.06,    NaN,    NaN,   NaN, 2848.161733,   NaN
1429,  827.704,  -7.67,   0.06,  -7.88,   0.06,    NaN,    NaN,   NaN, 2755.145101,   NaN
1430,  827.737,  -7.69,   0.07,  -7.90,   0.06,    NaN,    NaN,   NaN, 2843.017905,   NaN
1431,  827.605,  -7.68,   0.07,  -7.91,   0.06,    NaN,    NaN,   NaN, 2772.472331,   NaN
1432,  827.540,  -7.72,   0.07,  -7.94,   0.07,    NaN,    NaN,   NaN, 2724.687586,   NaN
1433,  827.638,  -7.72,   0.07,  -7.96,   0.08,    NaN,    NaN,   NaN, 2753.421328,   NaN
1434,  827.310,  -7.72,   0.07,  -7.98,   0.09,    NaN,    NaN,   NaN, 2761.810564,   NaN
1435,  827.343,  -7.72,   0.07,  -8.00,   0.09,    NaN,    NaN,   NaN, 2806.842166,   NaN
1436,  827.179,  -7.72,   0.07,  -8.00,   0.09,    NaN,    NaN,   NaN, 2777.469800,   NaN
1437,  826.949,  -7.73,   0.06,  -8.02,   0.10,    NaN,    NaN,   NaN, 2722.328659,   NaN
1438,  826.883,  -7.76,   0.07,  -8.04,   0.10,    NaN,    NaN,   NaN, 2755.917155,   NaN
1439,  827.014,  -7.76,   0.07,  -8.05,   0.11,    NaN,    NaN,   NaN, 2756.363592,   NaN
1440,  826.522,  -7.75,   0.07,  -8.05,   0.11,    NaN,    NaN,   NaN, 2763.859873,   NaN
1441,  826.785,  -7.77,   0.06,  -8.06,   0.11,    NaN,    NaN,   NaN, 2764.936463,   NaN
1442,  826.292,  -7.78,   0.06,  -8.07,   0.10,    NaN,    NaN,   NaN, 2894.520464,   NaN
1443,  826.424,  -7.78,   0.07,  -8.06,   0.09,    NaN,    NaN,   NaN, 2759.493627,   NaN
1444,  826.391,  -7.79,   0.07,  -8.05,   0.08,    NaN,    NaN,   NaN, 2814.203636,   NaN
1445,  826.030,  -7.81,   0.08,  -8.06,   0.07,    NaN,    NaN,   NaN, 2787.587165,   NaN
1446,  826.095,  -7.81,   0.08,  -8.06,   0.07,    NaN,    NaN,   NaN, 2793.951592,   NaN
1447,  825.997,  -7.81,   0.07,  -8.05,   0.07,    NaN,    NaN,   NaN, 2830.865953,   NaN
1448,  825.701,  -7.82,   0.07,  -8.06,   0.06,    NaN,    NaN,   NaN, 2848.792345,   NaN
1449,  825.833,  -7.83,   0.07,  -8.06,   0.05,    NaN,    NaN,   NaN, 2794.633725,   NaN
1450,  825.537,  -7.83,   0.07,  -8.07,   0.05,    NaN,    NaN,   NaN, 2742.625733,   NaN
1451,  825.505,  -7.84,   0.07,  -8.09,   0.05,    NaN,    NaN,   NaN, 2673.034757,   NaN
1452,  825.439,  -7.85,   0.08,  -8.10,   0.06,    NaN,    NaN,   NaN, 2783.785906,   NaN
1453,  825.111,  -7.87,   0.07,  -8.12,   0.07,    NaN,    NaN,   NaN, 2822.579294,   NaN
1454,  824.946,  -7.88,   0.07,  -8.14,   0.08,    NaN,    NaN,   NaN, 2822.136738,   NaN
1455,  824.914,  -7.89,   0.07,  -8.16,   0.08,    NaN,    NaN,   NaN, 2694.165546,   NaN
1456,  824.782,  -7.90,   0.07,  -8.18,   0.09,    NaN,    NaN,   NaN, 2693.793083,   NaN
1457,  824.848,  -7.91,   0.07,  -8.20,   0.10,    NaN,    NaN,   NaN, 2698.279661,   NaN
1458,  824.881,  -7.91,   0.07,  -8.20,   0.10,    NaN,    NaN,   NaN, 2704.699363,   NaN
1459,  824.454,  -7.93,   0.07,  -8.22,   0.10,    NaN,    NaN,   NaN, 2800.927290,   NaN
1460,  824.454,  -7.94,   0.07,  -8.23,   0.11,    NaN,    NaN,   NaN, 2799.157915,   NaN
1461,  824.290,  -7.94,   0.07,  -8.22,   0.11,    NaN,    NaN,   NaN, 2797.459989,   NaN
1462,  824.191,  -7.95,   0.07,  -8.23,   0.10,    NaN,    NaN,   NaN, 2757.173023,   NaN
1463,  824.093,  -7.96,   0.07,  -8.23,   0.09,    NaN,    NaN,   NaN, 2802.778357,   NaN
1464,  824.159,  -7.96,   0.07,  -8.23,   0.09,    NaN,    NaN,   NaN, 2719.724323,   NaN
1465,  824.093,  -7.98,   0.07,  -8.22,   0.08,    NaN,    NaN,   NaN, 2712.503305,   NaN
1466,  823.798,  -7.97,   0.07,  -8.21,   0.08,    NaN,    NaN,   NaN, 2797.756240,   NaN
1467,  824.027,  -7.99,   0.07,  -8.23,   0.07,    NaN,    NaN,   NaN, 2780.445993,   NaN
1468,  823.568,  -8.01,   0.07,  -8.24,   0.06,    NaN,    NaN,   NaN, 2771.853017,   NaN
1469,  823.568,  -8.00,   0.07,  -8.23,   0.06,    NaN,    NaN,   NaN, 2719.469430,   NaN
1470,  823.502,  -8.00,   0.07,  -8.23,   0.06,    NaN,    NaN,   NaN, 2691.665597,   NaN
1471,  823.371,  -8.01,   0.07,  -8.24,   0.06,    NaN,    NaN,   NaN, 2703.822139,   NaN
1472,  823.272,  -8.02,   0.06,  -8.27,   0.06,    NaN,    NaN,   NaN, 2743.054895,   NaN
1473,  823.108,  -8.04,   0.07,  -8.28,   0.07,    NaN,    NaN,   NaN, 2742.664337,   NaN
1474,  822.780,  -8.06,   0.08,  -8.31,   0.08,    NaN,    NaN,   NaN, 2709.694975,   NaN
1475,  822.682,  -8.06,   0.07,  -8.33,   0.08,    NaN,    NaN,   NaN, 2710.255440,   NaN
1476,  822.714,  -8.08,   0.08,  -8.34,   0.09,    NaN,    NaN,   NaN, 2644.229858,   NaN
1477,  822.583,  -8.09,   0.08,  -8.36,   0.09,    NaN,    NaN,   NaN, 2698.933820,   NaN
1478,  822.255,  -8.11,   0.07,  -8.38,   0.10,    NaN,    NaN,   NaN, 2741.123478,   NaN
1479,  822.353,  -8.10,   0.08,  -8.39,   0.11,    NaN,    NaN,   NaN, 2786.835895,   NaN
1480,  822.320,  -8.11,   0.07,  -8.39,   0.11,    NaN,    NaN,   NaN, 2750.787119,   NaN
1481,  822.156,  -8.11,   0.08,  -8.39,   0.10,    NaN,    NaN,   NaN, 2855.636793,   NaN
1482,  822.189,  -8.11,   0.08,  -8.39,   0.10,    NaN,    NaN,   NaN, 2813.837798,   NaN
1483,  821.927,  -8.12,   0.07,  -8.39,   0.11,    NaN,    NaN,   NaN, 2821.792623,   NaN
1484,  821.828,  -8.12,   0.07,  -8.38,   0.09,    NaN,    NaN,   NaN, 2747.253900,   NaN
1485,  821.664,  -8.14,   0.08,  -8.38,   0.09,    NaN,    NaN,   NaN, 2675.332312,   NaN
1486,  821.795,  -8.16,   0.07,  -8.39,   0.08,    NaN,    NaN,   NaN, 2735.154541,   NaN
1487,  821.697,  -8.18,   0.07,  -8.40,   0.06,    NaN,    NaN,   NaN, 2735.033644,   NaN
1488,  821.369,  -8.17,   0.07,  -8.39,   0.05,    NaN,    NaN,   NaN, 2757.243411,   NaN
1489,  821.369,  -8.18,   0.07,  -8.40,   0.05,    NaN,    NaN,   NaN, 2757.337585,   NaN
1490,  821.336,  -8.19,   0.07,  -8.41,   0.06,    NaN,    NaN,   NaN, 2682.185639,   NaN
1491,  820.942,  -8.19,   0.07,  -8.42,   0.06,    NaN,    NaN,   NaN, 2813.909932,   NaN
1492,  820.876,  -8.19,   0.07,  -8.43,   0.06,    NaN,    NaN,   NaN, 2614.669112,   NaN
1493,  820.745,  -8.20,   0.07,  -8.45,   0.07,    NaN,    NaN,   NaN, 2725.815237,   NaN
1494,  820.712,  -8.22,   0.08,  -8.48,   0.08,    NaN,    NaN,   NaN, 2667.194599,   NaN
1495,  820.417,  -8.22,   0.07,  -8.49,   0.09,    NaN,    NaN,   NaN, 2821.332870,   NaN
1496,  820.417,  -8.24,   0.08,  -8.51,   0.10,    NaN,    NaN,   NaN, 2683.150605,   NaN
1497,  820.449,  -8.26,   0.07,  -8.54,   0.11,    NaN,    NaN,   NaN, 2761.992183,   NaN
1498,  820.187,  -8.27,   0.07,  -8.55,   0.12,    NaN,    NaN,   NaN, 2751.167462,   NaN
1499,  819.990,  -8.27,   0.07,  -8.55,   0.12,    NaN,    NaN,   NaN, 2758.549677,   NaN
1500,  820.088,  -8.26,   0.08,  -8.56,   0.13,    NaN,    NaN,   NaN, 2746.289372,   NaN
1501,  820.121,  -8.28,   0.08,  -8.57,   0.13,    NaN,    NaN,   NaN, 2724.863103,   NaN
1502,  820.023,  -8.28,   0.08,  -8.56,   0.12,    NaN,    NaN,   NaN, 2736.862794,   NaN
1503,  819.826,  -8.28,   0.08,  -8.55,   0.11,    NaN,    NaN,   NaN, 2796.855472,   NaN
1504,  819.629,  -8.31,   0.08,  -8.55,   0.10,    NaN,    NaN,   NaN, 2675.040807,   NaN
1505,  819.662,  -8.30,   0.07,  -8.54,   0.09,    NaN,    NaN,   NaN, 2736.949835,   NaN
1506,  819.563,  -8.32,   0.07,  -8.55,   0.08,    NaN,    NaN,   NaN, 2736.783499,   NaN
1507,  819.432,  -8.33,   0.07,  -8.55,   0.06,    NaN,    NaN,   NaN, 2753.157298,   NaN
1508,  819.235,  -8.33,   0.07,  -8.55,   0.06,    NaN,    NaN,   NaN, 2682.625478,   NaN
1509,  819.136,  -8.35,   0.07,  -8.56,   0.06,    NaN,    NaN,   NaN, 2714.417143,   NaN
1510,  819.005,  -8.34,   0.07,  -8.57,   0.06,    NaN,    NaN,   NaN, 2627.456758,   NaN
1511,  818.907,  -8.35,   0.08,  -8.59,   0.06,    NaN,    NaN,   NaN, 2687.251886,   NaN
1512,  818.545,  -8.36,   0.07,  -8.61,   0.07,    NaN,    NaN,   NaN, 2708.220673,   NaN
1513,  818.644,  -8.37,   0.07,  -8.64,   0.08,    NaN,    NaN,   NaN, 2668.540211,   NaN
1514,  818.447,  -8.39,   0.07,  -8.66,   0.09,    NaN,    NaN,   NaN, 2661.013584,   NaN
1515,  818.381,  -8.40,   0.07,  -8.69,   0.10,    NaN,    NaN,   NaN, 2553.409794,   NaN
1516,  818.217,  -8.38,   0.07,  -8.69,   0.11,    NaN,    NaN,   NaN, 2655.466987,   NaN
1517,  818.053,  -8.38,   0.07,  -8.69,   0.11,    NaN,    NaN,   NaN, 2704.241231,   NaN
1518,  818.086,  -8.39,   0.06,  -8.70,   0.12,    NaN,    NaN,   NaN, 2687.410446,   NaN
1519,  817.922,  -8.40,   0.08,  -8.72,   0.13,    NaN,    NaN,   NaN, 2713.979454,   NaN
1520,  817.790,  -8.43,   0.07,  -8.73,   0.13,    NaN,    NaN,   NaN, 2673.870489,   NaN
1521,  817.856,  -8.44,   0.07,  -8.73,   0.13,    NaN,    NaN,   NaN, 2675.629998,   NaN
1522,  817.725,  -8.42,   0.07,  -8.71,   0.11,    NaN,    NaN,   NaN, 2674.976615,   NaN
1523,  817.462,  -8.44,   0.08,  -8.71,   0.10,    NaN,    NaN,   NaN, 2669.751309,   NaN
1524,  817.561,  -8.44,   0.06,  -8.73,   0.09,    NaN,    NaN,   NaN, 2646.197798,   NaN
1525,  817.462,  -8.44,   0.06,  -8.71,   0.08,    NaN,    NaN,   NaN, 2651.167221,   NaN
1526,  817.397,  -8.46,   0.06,  -8.70,   0.07,    NaN,    NaN,   NaN, 2690.058713,   NaN
1527,  817.265,  -8.47,   0.07,  -8.71,   0.06,    NaN,    NaN,   NaN, 2772.115674,   NaN
1528,  817.167,  -8.49,   0.07,  -8.72,   0.05,    NaN,    NaN,   NaN, 2745.255205,   NaN
1529,  817.068,  -8.49,   0.07,  -8.72,   0.06,    NaN,    NaN,   NaN, 2622.407641,   NaN
1530,  817.035,  -8.49,   0.08,  -8.73,   0.06,    NaN,    NaN,   NaN, 2721.278370,   NaN
1531,  816.642,  -8.51,   0.07,  -8.75,   0.07,    NaN,    NaN,   NaN, 2642.211885,   NaN
1532,  816.412,  -8.53,   0.08,  -8.79,   0.07,    NaN,    NaN,   NaN, 2725.317407,   NaN
1533,  816.445,  -8.54,   0.07,  -8.80,   0.07,    NaN,    NaN,   NaN, 2739.672300,   NaN
1534,  816.313,  -8.55,   0.08,  -8.82,   0.09,    NaN,    NaN,   NaN, 2728.441826,   NaN
1535,  816.215,  -8.55,   0.08,  -8.82,   0.09,    NaN,    NaN,   NaN, 2595.626113,   NaN
1536,  816.248,  -8.56,   0.07,  -8.85,   0.09,    NaN,    NaN,   NaN, 2621.655572,   NaN
1537,  816.051,  -8.57,   0.07,  -8.86,   0.10,    NaN,    NaN,   NaN, 2693.087863,   NaN
1538,  815.985,  -8.57,   0.08,  -8.86,   0.11,    NaN,    NaN,   NaN, 2692.898854,   NaN
1539,  815.854,  -8.57,   0.07,  -8.87,   0.11,    NaN,    NaN,   NaN, 2684.151727,   NaN
1540,  815.854,  -8.60,   0.07,  -8.88,   0.12,    NaN,    NaN,   NaN, 2679.461938,   NaN
1541,  815.755,  -8.59,   0.08,  -8.88,   0.11,    NaN,    NaN,   NaN, 2692.536625,   NaN
1542,  815.657,  -8.61,   0.07,  -8.87,   0.10,    NaN,    NaN,   NaN, 2710.639231,   NaN
1543,  815.591,  -8.61,   0.07,  -8.87,   0.10,    NaN,    NaN,   NaN, 2612.197019,   NaN
1544,  815.460,  -8.63,   0.07,  -8.87,   0.08,    NaN,    NaN,   NaN, 2670.762660,   NaN
1545,  815.361,  -8.64,   0.07,  -8.86,   0.07,    NaN,    NaN,   NaN, 2656.331984,   NaN
1546,  815.164,  -8.64,   0.08,  -8.86,   0.06,    NaN,    NaN,   NaN, 2610.154473,   NaN
1547,  814.967,  -8.66,   0.08,  -8.87,   0.06,    NaN,    NaN,   NaN, 2636.369612,   NaN
1548,  814.803,  -8.68,   0.08,  -8.88,   0.06,    NaN,    NaN,   NaN, 2698.173421,   NaN
1549,  814.574,  -8.67,   0.07,  -8.89,   0.06,    NaN,    NaN,   NaN, 2670.078835,   NaN
1550,  814.639,  -8.68,   0.07,  -8.90,   0.06,    NaN,    NaN,   NaN, 2623.773257,   NaN
1551,  814.639,  -8.69,   0.07,  -8.92,   0.07,    NaN,    NaN,   NaN, 2610.135784,   NaN
1552,  814.442,  -8.69,   0.07,  -8.92,   0.07,    NaN,    NaN,   NaN, 2557.104890,   NaN
1553,  814.508,  -8.71,   0.07,  -8.95,   0.07,    NaN,    NaN,   NaN, 2621.628950,   NaN
1554,  814.344,  -8.71,   0.07,  -8.96,   0.08,    NaN,    NaN,   NaN, 2724.411950,   NaN
1555,  813.950,  -8.73,   0.07,  -8.99,   0.09,    NaN,    NaN,   NaN, 2723.280028,   NaN
1556,  813.950,  -8.73,   0.07,  -9.00,   0.10,    NaN,    NaN,   NaN, 2650.545859,   NaN
1557,  814.081,  -8.75,   0.08,  -9.02,   0.11,    NaN,    NaN,   NaN, 2728.050674,   NaN
1558,  813.819,  -8.75,   0.07,  -9.03,   0.11,    NaN,    NaN,   NaN, 2697.110631,   NaN
1559,  813.622,  -8.75,   0.07,  -9.04,   0.12,    NaN,    NaN,   NaN, 2720.384457,   NaN
1560,  813.425,  -8.76,   0.07,  -9.05,   0.11,    NaN,    NaN,   NaN, 2645.449216,   NaN
1561,  813.523,  -8.78,   0.07,  -9.05,   0.11,    NaN,    NaN,   NaN, 2592.564344,   NaN
1562,  813.490,  -8.78,   0.07,  -9.04,   0.10,    NaN,    NaN,   NaN, 2642.416553,   NaN
1563,  813.228,  -8.79,   0.07,  -9.04,   0.08,    NaN,    NaN,   NaN, 2678.546172,   NaN
1564,  813.162,  -8.80,   0.07,  -9.04,   0.07,    NaN,    NaN,   NaN, 2698.232542,   NaN
1565,  813.162,  -8.81,   0.07,  -9.03,   0.06,    NaN,    NaN,   NaN, 2559.882113,   NaN
1566,  812.867,  -8.83,   0.08,  -9.04,   0.06,    NaN,    NaN,   NaN, 2639.474453,   NaN
1567,  812.735,  -8.83,   0.07,  -9.04,   0.06,    NaN,    NaN,   NaN, 2602.647714,   NaN
1568,  812.735,  -8.83,   0.08,  -9.05,   0.06,    NaN,    NaN,   NaN, 2589.214945,   NaN
1569,  812.735,  -8.84,   0.07,  -9.06,   0.05,    NaN,    NaN,   NaN, 2630.379235,   NaN
1570,  812.768,  -8.84,   0.07,  -9.06,   0.05,    NaN,    NaN,   NaN, 2681.552757,   NaN
1571,  812.506,  -8.85,   0.07,  -9.07,   0.06,    NaN,    NaN,   NaN, 2680.735050,   NaN
1572,  812.407,  -8.86,   0.06,  -9.09,   0.06,    NaN,    NaN,   NaN, 2604.396692,   NaN
1573,  812.309,  -8.86,   0.07,  -9.11,   0.08,    NaN,    NaN,   NaN, 2692.033867,   NaN
1574,  811.980,  -8.88,   0.07,  -9.14,   0.08,    NaN,    NaN,   NaN, 2651.539267,   NaN
1575,  812.046,  -8.89,   0.07,  -9.16,   0.09,    NaN,    NaN,   NaN, 2681.670713,   NaN
1576,  811.915,  -8.89,   0.07,  -9.17,   0.10,    NaN,    NaN,   NaN, 2592.994932,   NaN
1577,  811.915,  -8.90,   0.07,  -9.20,   0.10,    NaN,    NaN,   NaN, 2647.074044,   NaN
1578,  811.685,  -8.91,   0.07,  -9.20,   0.11,    NaN,    NaN,   NaN, 2641.108680,   NaN
1579,  811.652,  -8.91,   0.08,  -9.21,   0.11,    NaN,    NaN,   NaN, 2591.261905,   NaN
1580,  811.488,  -8.92,   0.07,  -9.21,   0.12,    NaN,    NaN,   NaN, 2632.277619,   NaN
1581,  811.455,  -8.93,   0.08,  -9.22,   0.12,    NaN,    NaN,   NaN, 2607.798832,   NaN
1582,  811.193,  -8.92,   0.07,  -9.20,   0.11,    NaN,    NaN,   NaN, 2708.233618,   NaN
1583,  811.160,  -8.95,   0.07,  -9.21,   0.10,    NaN,    NaN,   NaN, 2614.707705,   NaN
1584,  811.160,  -8.98,   0.08,  -9.22,   0.08,    NaN,    NaN,   NaN, 2644.191658,   NaN
1585,  810.996,  -8.98,   0.08,  -9.21,   0.08,    NaN,    NaN,   NaN, 2643.698436,   NaN
1586,  810.864,  -8.98,   0.07,  -9.21,   0.07,    NaN,    NaN,   NaN, 2627.890213,   NaN
1587,  810.832,  -8.99,   0.07,  -9.22,   0.06,    NaN,    NaN,   NaN, 2627.853548,   NaN
1588,  810.470,  -8.99,   0.07,  -9.22,   0.06,    NaN,    NaN,   NaN, 2628.281033,   NaN
1589,  810.602,  -9.00,   0.07,  -9.23,   0.06,    NaN,    NaN,   NaN, 2659.247725,   NaN
1590,  810.372,  -9.00,   0.07,  -9.23,   0.05,    NaN,    NaN,   NaN, 2650.006531,   NaN
1591,  810.077,  -9.03,   0.07,  -9.26,   0.06,    NaN,    NaN,   NaN, 2693.723620,   NaN
1592,  810.208,  -9.02,   0.07,  -9.27,   0.07,    NaN,    NaN,   NaN, 2650.145909,   NaN
1593,  810.142,  -9.04,   0.07,  -9.31,   0.07,    NaN,    NaN,   NaN, 2579.183262,   NaN
1594,  810.044,  -9.04,   0.07,  -9.32,   0.09,    NaN,    NaN,   NaN, 2554.433569,   NaN
1595,  809.847,  -9.05,   0.08,  -9.36,   0.10,    NaN,    NaN,   NaN, 2615.978324,   NaN
1596,  809.748,  -9.07,   0.08,  -9.40,   0.11,    NaN,    NaN,   NaN, 2621.270809,   NaN
1597,  809.814,  -9.09,   0.07,  -9.43,   0.14,    NaN,    NaN,   NaN, 2607.309477,   NaN
1598,  809.551,  -9.07,   0.07,  -9.44,   0.14,    NaN,    NaN,   NaN, 2608.740122,   NaN
1599,  809.354,  -9.10,   0.08,  -9.47,   0.16,    NaN,    NaN,   NaN, 2634.668541,   NaN
1600,  809.289,  -9.09,   0.07,  -9.47,   0.18,    NaN,    NaN,   NaN, 2579.970709,   NaN
1601,  809.387,  -9.11,   0.07,  -9.48,   0.18,    NaN,    NaN,   NaN, 2614.074930,   NaN
1602,  809.059,  -9.12,   0.07,  -9.50,   0.18,    NaN,    NaN,   NaN, 2613.095277,   NaN
1603,  808.895,  -9.12,   0.07,  -9.47,   0.17,    NaN,    NaN,   NaN, 2620.784786,   NaN
1604,  808.928,  -9.15,   0.07,  -9.48,   0.15,    NaN,    NaN,   NaN, 2629.286448,   NaN
1605,  808.665,  -9.15,   0.07,  -9.48,   0.15,    NaN,    NaN,   NaN, 2516.080131,   NaN
1606,  808.599,  -9.14,   0.07,  -9.46,   0.13,    NaN,    NaN,   NaN, 2651.340967,   NaN
1607,  808.599,  -9.16,   0.08,  -9.47,   0.11,    NaN,    NaN,   NaN, 2633.161423,   NaN
1608,  808.468,  -9.17,   0.07,  -9.46,   0.09,    NaN,    NaN,   NaN, 2599.764317,   NaN
1609,  808.271,  -9.17,   0.08,  -9.45,   0.08,    NaN,    NaN,   NaN, 2588.002642,   NaN
1610,  808.140,  -9.20,   0.08,  -9.47,   0.07,    NaN,    NaN,   NaN, 2651.185303,   NaN
1611,  807.976,  -9.20,   0.08,  -9.48,   0.07,    NaN,    NaN,   NaN, 2593.117763,   NaN
1612,  808.074,  -9.21,   0.07,  -9.51,   0.07,    NaN,    NaN,   NaN, 2533.294618,   NaN
1613,  807.779,  -9.23,   0.08,  -9.52,   0.07,    NaN,    NaN,   NaN, 2551.302370,   NaN
1614,  807.582,  -9.23,   0.09,  -9.53,   0.08,    NaN,    NaN,   NaN, 2537.757818,   NaN
1615,  807.779,  -9.25,   0.09,  -9.56,   0.09,    NaN,    NaN,   NaN, 2495.254939,   NaN
1616,  807.483,  -9.27,   0.08,  -9.58,   0.10,    NaN,    NaN,   NaN, 2558.444567,   NaN
1617,  807.122,  -9.27,   0.08,  -9.58,   0.10,    NaN,    NaN,   NaN, 2557.273801,   NaN
1618,  807.483,  -9.28,   0.09,  -9.60,   0.11,    NaN,    NaN,   NaN, 2541.672579,   NaN
1619,  807.319,  -9.28,   0.09,  -9.61,   0.12,    NaN,    NaN,   NaN, 2541.222500,   NaN
1620,  807.286,  -9.30,   0.08,  -9.62,   0.12,    NaN,    NaN,   NaN, 2536.289724,   NaN
1621,  807.057,  -9.31,   0.08,  -9.63,   0.12,    NaN,    NaN,   NaN, 2634.088767,   NaN
1622,  806.827,  -9.33,   0.07,  -9.64,   0.12,    NaN,    NaN,   NaN, 2517.451921,   NaN
1623,  806.991,  -9.33,   0.07,  -9.64,   0.12,    NaN,    NaN,   NaN, 2507.547542,   NaN
1624,  806.696,  -9.35,   0.08,  -9.64,   0.11,    NaN,    NaN,   NaN, 2475.679217,   NaN
1625,  806.663,  -9.34,   0.09,  -9.62,   0.09,    NaN,    NaN,   NaN, 2574.314079,   NaN
1626,  806.400,  -9.35,   0.08,  -9.62,   0.08,    NaN,    NaN,   NaN, 2578.089987,   NaN
1627,  806.203,  -9.36,   0.07,  -9.63,   0.07,    NaN,    NaN,   NaN, 2567.322502,   NaN
1628,  806.203,  -9.34,   0.07,  -9.61,   0.07,    NaN,    NaN,   NaN, 2592.474964,   NaN
1629,  806.170,  -9.36,   0.07,  -9.61,   0.06,    NaN,    NaN,   NaN, 2588.581366,   NaN
